,V,I
89,2.3175,9.6089
90,2.3798,9.602
91,2.4514,9.6024
92,2.5199,9.6042
93,2.5635,9.5919
94,2.6694,9.5962
95,2.7162,9.6115
96,2.7754,9.6134
97,2.8501,9.6043
98,2.9249,9.6015
99,2.9872,9.6107
100,3.0526,9.6013
101,3.1398,9.6008
102,3.1865,9.5983
103,3.2239,9.5986
104,3.3298,9.6046
105,3.4077,9.603
106,3.4887,9.6017
107,3.5665,9.606
108,3.6693,9.6015
109,3.7285,9.5972
110,3.797,9.5932
111,3.9029,9.6019
112,3.9652,9.6027
113,4.0431,9.6007
114,4.1272,9.6008
115,4.2082,9.6076
116,4.3048,9.598
117,4.3826,9.5884
118,4.4761,9.5963
119,4.5508,9.5985
120,4.6318,9.602
121,4.7222,9.5988
122,4.8031,9.5989
123,4.8966,9.5989
124,4.99,9.5964
125,5.1022,9.5949
126,5.1832,9.5957
127,5.2766,9.5962
128,5.3919,9.59
129,5.4728,9.5874
130,5.5196,9.5953
131,5.6037,9.5907
132,5.6846,9.5999
133,5.7688,9.5943
134,5.8342,9.6019
135,5.9214,9.6063
136,5.9993,9.6055
137,6.0802,9.5952
138,6.2111,9.5903
139,6.2921,9.5906
140,6.3917,9.5917
141,6.4945,9.5851
142,6.588,9.5899
143,6.6752,9.591
144,6.7686,9.5979
145,6.8808,9.5919
146,6.9836,9.5931
147,7.0708,9.6003
148,7.1767,9.5902
149,7.267,9.5892
150,7.3667,9.5805
151,7.4165,9.5961
152,7.5131,9.5959
153,7.6408,9.5804
154,7.7124,9.5939
155,7.8246,9.5925
156,7.9398,9.5977
157,8.0146,9.59
158,8.1143,9.5927
159,8.217,9.5931
160,8.3448,9.5883
161,8.4008,9.5898
162,8.513,9.5775
163,8.5877,9.5912
164,8.6812,9.5889
165,8.7808,9.5789
166,8.8836,9.587
167,8.9833,9.5896
168,9.0363,9.595
169,9.1609,9.5846
170,9.2263,9.5852
171,9.2917,9.5951
172,9.3758,9.588
173,9.4599,9.5917
174,9.5346,9.5851
175,9.6499,9.5767
176,9.7371,9.5833
177,9.8243,9.5796
178,9.8835,9.5844
179,9.9894,9.5783
180,10.036,9.5945
181,10.126,9.5857
182,10.251,9.5808
183,10.31,9.5932
184,10.407,9.5848
185,10.497,9.5861
186,10.615,9.5753
187,10.703,9.5753
188,10.784,9.5819
189,10.893,9.5837
190,10.961,9.5845
191,11.027,9.5801
192,11.136,9.5829
193,11.192,9.58
194,11.27,9.5833
195,11.338,9.589
196,11.432,9.5792
197,11.494,9.5793
198,11.566,9.5739
199,11.631,9.5782
200,11.703,9.5811
201,11.762,9.5684
202,11.824,9.5862
203,11.896,9.5783
204,11.98,9.5769
205,12.014,9.5794
206,12.086,9.5821
207,12.136,9.5822
208,12.189,9.5769
209,12.248,9.5748
210,12.279,9.5792
211,12.344,9.5735
212,12.36,9.5827
213,12.456,9.5642
214,12.491,9.5771
215,12.556,9.5723
216,12.615,9.5753
217,12.653,9.5789
218,12.712,9.5832
219,12.759,9.582
220,12.802,9.5774
221,12.877,9.5754
222,12.924,9.5728
223,13.014,9.572
224,13.079,9.564
225,13.145,9.5641
226,13.192,9.5743
227,13.216,9.5783
228,13.276,9.5856
229,13.31,9.5798
230,13.388,9.5696
231,13.434,9.5765
232,13.494,9.572
233,13.512,9.5725
234,13.584,9.5641
235,13.621,9.5758
236,13.677,9.5721
237,13.737,9.5674
238,13.793,9.5765
239,13.811,9.5822
240,13.877,9.5688
241,13.936,9.5633
242,13.976,9.5697
243,14.023,9.5792
244,14.082,9.571
245,14.114,9.5718
246,14.132,9.5721
247,14.201,9.5637
248,14.226,9.5752
249,14.26,9.5676
250,14.313,9.5754
251,14.378,9.5721
252,14.419,9.5693
253,14.484,9.5646
254,14.537,9.5707
255,14.584,9.5779
256,14.599,9.5722
257,14.684,9.5716
258,14.73,9.5651
259,14.774,9.5679
260,14.83,9.5648
261,14.87,9.56
262,14.892,9.5681
263,14.961,9.5723
264,15.014,9.5723
265,15.057,9.5659
266,15.095,9.5685
267,15.141,9.5809
268,15.173,9.5748
269,15.219,9.5635
270,15.266,9.5662
271,15.275,9.5645
272,15.341,9.5728
273,15.363,9.5624
274,15.403,9.5677
275,15.409,9.5672
276,15.475,9.5653
277,15.478,9.5738
278,15.515,9.571
279,15.559,9.5739
280,15.609,9.5656
281,15.652,9.5601
282,15.696,9.5576
283,15.749,9.5609
284,15.802,9.5651
285,15.867,9.5529
286,15.905,9.564
287,15.917,9.5684
288,15.936,9.5788
289,15.986,9.5687
290,16.023,9.5635
291,16.051,9.5713
292,16.076,9.5674
293,16.101,9.5678
294,16.141,9.5645
295,16.163,9.5653
296,16.197,9.5626
297,16.263,9.5635
298,16.281,9.5668
299,16.347,9.5628
300,16.419,9.5563
301,16.468,9.5585
302,16.506,9.5574
303,16.552,9.567
304,16.577,9.5666
305,16.596,9.5612
306,16.649,9.5609
307,16.699,9.567
308,16.708,9.5658
309,16.739,9.5559
310,16.746,9.5627
311,16.77,9.5621
312,16.805,9.5623
313,16.845,9.5683
314,16.876,9.5679
315,16.889,9.5672
316,16.942,9.564
317,16.979,9.5633
318,17.041,9.5528
319,17.073,9.5596
320,17.098,9.5604
321,17.141,9.5546
322,17.16,9.5512
323,17.197,9.5603
324,17.225,9.5673
325,17.247,9.5597
326,17.284,9.5625
327,17.297,9.5745
328,17.353,9.5618
329,17.384,9.558
330,17.415,9.5565
331,17.44,9.5575
332,17.462,9.5576
333,17.506,9.5561
334,17.543,9.5579
335,17.599,9.5623
336,17.627,9.5662
337,17.652,9.5592
338,17.686,9.5657
339,17.717,9.5604
340,17.739,9.5608
341,17.764,9.5553
342,17.792,9.5595
343,17.811,9.5556
344,17.854,9.5512
345,17.904,9.5541
346,17.911,9.5605
347,17.942,9.5593
348,17.998,9.5611
349,18.001,9.5574
350,18.032,9.5557
351,18.066,9.5618
352,18.073,9.5587
353,18.094,9.5584
354,18.135,9.553
355,18.185,9.5609
356,18.197,9.5612
357,18.263,9.5505
358,18.297,9.5648
359,18.3,9.5543
360,18.344,9.5547
361,18.359,9.5575
362,18.403,9.5624
363,18.412,9.564
364,18.456,9.5599
365,18.49,9.5607
366,18.54,9.5454
367,18.58,9.5521
368,18.627,9.5528
369,18.643,9.5518
370,18.667,9.5546
371,18.68,9.5564
372,18.733,9.5635
373,18.755,9.5597
374,18.826,9.5541
375,18.879,9.5655
376,18.929,9.5541
377,18.985,9.5458
378,19.023,9.5488
379,19.069,9.5553
380,19.082,9.5551
381,19.138,9.5439
382,19.16,9.5553
383,19.169,9.5528
384,19.222,9.5519
385,19.231,9.5572
386,19.247,9.5656
387,19.269,9.5619
388,19.309,9.5444
389,19.328,9.555
390,19.334,9.5518
391,19.393,9.5513
392,19.393,9.5549
393,19.431,9.55
394,19.474,9.552
395,19.537,9.5547
396,19.589,9.5517
397,19.624,9.5479
398,19.674,9.5541
399,19.692,9.5609
400,19.708,9.5502
401,19.736,9.5566
402,19.792,9.5533
403,19.826,9.55
404,19.87,9.5441
405,19.907,9.544
406,19.941,9.5529
407,19.963,9.5579
408,20.026,9.5528
409,20.032,9.5489
410,20.091,9.5525
411,20.113,9.5652
412,20.188,9.5548
413,20.262,9.5358
414,20.303,9.5443
415,20.353,9.5451
416,20.421,9.5499
417,20.446,9.5447
418,20.455,9.5498
419,20.487,9.554
420,20.521,9.5586
421,20.527,9.5525
422,20.558,9.551
423,20.599,9.5578
424,20.605,9.5558
425,20.664,9.5375
426,20.698,9.548
427,20.726,9.5534
428,20.736,9.5487
429,20.782,9.5442
430,20.804,9.5493
431,20.823,9.5524
432,20.888,9.5533
433,20.935,9.553
434,20.944,9.5503
435,20.994,9.5537
436,21.044,9.5514
437,21.091,9.5489
438,21.131,9.5423
439,21.181,9.5525
440,21.219,9.5531
441,21.256,9.5431
442,21.337,9.5331
443,21.387,9.5468
444,21.452,9.5462
445,21.474,9.5547
446,21.527,9.5554
447,21.571,9.5517
448,21.599,9.5481
449,21.67,9.5377
450,21.708,9.5428
451,21.726,9.5467
452,21.782,9.5472
453,21.838,9.5367
454,21.888,9.5458
455,21.904,9.5499
456,21.972,9.5559
457,22.019,9.555
458,22.06,9.5475
459,22.116,9.5368
460,22.153,9.5443
461,22.181,9.5452
462,22.197,9.543
463,22.246,9.55
464,22.253,9.5482
465,22.293,9.5436
466,22.337,9.5499
467,22.384,9.5531
468,22.408,9.5503
469,22.483,9.5363
470,22.524,9.5458
471,22.564,9.5488
472,22.63,9.5448
473,22.692,9.5467
474,22.735,9.5338
475,22.782,9.5428
476,22.832,9.5399
477,22.848,9.5505
478,22.891,9.5404
479,22.947,9.5422
480,23.003,9.5419
481,23.035,9.5369
482,23.069,9.5418
483,23.081,9.5551
484,23.128,9.5494
485,23.162,9.5422
486,23.221,9.542
487,23.265,9.5436
488,23.315,9.5376
489,23.365,9.5337
490,23.38,9.5407
491,23.446,9.5343
492,23.48,9.5459
493,23.514,9.5377
494,23.542,9.5501
495,23.57,9.5505
496,23.601,9.5431
497,23.626,9.5359
498,23.657,9.5358
499,23.654,9.547
500,23.673,9.5446
501,23.717,9.5357
502,23.717,9.5392
503,23.754,9.5423
504,23.788,9.5462
505,23.81,9.5456
506,23.838,9.5464
507,23.9,9.5421
508,23.938,9.5414
509,23.981,9.5377
510,24.041,9.5266
511,24.059,9.5394
512,24.097,9.5369
513,24.156,9.529
514,24.206,9.5338
515,24.256,9.5448
516,24.299,9.5425
517,24.343,9.5367
518,24.386,9.5353
519,24.402,9.5429
520,24.446,9.5371
521,24.492,9.5373
522,24.499,9.5355
523,24.527,9.5341
524,24.551,9.5372
525,24.589,9.533
526,24.62,9.5395
527,24.651,9.5344
528,24.713,9.5379
529,24.726,9.5339
530,24.751,9.5332
531,24.763,9.5364
532,24.776,9.5357
533,24.788,9.5428
534,24.819,9.537
535,24.885,9.5326
536,24.885,9.5327
537,24.941,9.5303
538,24.969,9.5329
539,25.0,9.529
540,25.044,9.5322
541,25.065,9.53
542,25.097,9.536
543,25.084,9.5414
544,25.128,9.5365
545,25.159,9.5357
546,25.174,9.5289
547,25.224,9.5302
548,25.234,9.5299
549,25.255,9.5248
550,25.274,9.5248
551,25.283,9.5337
552,25.324,9.5316
553,25.315,9.5366
554,25.368,9.5399
555,25.389,9.5392
556,25.449,9.5264
557,25.514,9.523
558,25.495,9.5276
559,25.517,9.5325
560,25.511,9.5294
561,25.514,9.5241
562,25.514,9.5336
563,25.53,9.538
564,25.564,9.5436
565,25.561,9.5372
566,25.595,9.5298
567,25.623,9.5374
568,25.651,9.5309
569,25.704,9.5234
570,25.741,9.5294
571,25.748,9.5316
572,25.794,9.5163
573,25.841,9.5192
574,25.885,9.5243
575,25.91,9.5317
576,25.956,9.5281
577,25.944,9.5298
578,25.938,9.5356
579,25.972,9.534
580,25.959,9.5364
581,25.978,9.5271
582,26.012,9.5294
583,26.065,9.5262
584,26.115,9.5272
585,26.177,9.5168
586,26.246,9.5179
587,26.258,9.5291
588,26.318,9.527
589,26.355,9.5231
590,26.38,9.5268
591,26.442,9.5266
592,26.452,9.5302
593,26.501,9.5263
594,26.539,9.5156
595,26.557,9.5214
596,26.61,9.5199
597,26.629,9.5117
598,26.648,9.5261
599,26.638,9.5337
600,26.676,9.5342
601,26.713,9.5259
602,26.741,9.5226
603,26.797,9.5281
604,26.832,9.5259
605,26.875,9.5207
606,26.885,9.5209
607,26.903,9.5285
608,26.928,9.5276
609,26.937,9.5252
610,27.009,9.5199
611,27.034,9.5239
612,27.096,9.5215
613,27.127,9.5222
614,27.171,9.52
615,27.23,9.5191
616,27.261,9.5126
617,27.283,9.5169
618,27.305,9.5142
619,27.308,9.5256
620,27.33,9.5221
621,27.333,9.5189
622,27.389,9.5149
623,27.42,9.5161
624,27.445,9.5255
625,27.489,9.5199
626,27.504,9.5195
627,27.523,9.5231
628,27.557,9.5218
629,27.607,9.5222
630,27.635,9.5148
631,27.685,9.5133
632,27.75,9.5088
633,27.807,9.5035
634,27.803,9.5094
635,27.838,9.5182
636,27.838,9.5277
637,27.835,9.5168
638,27.856,9.5199
639,27.872,9.527
640,27.891,9.5148
641,27.916,9.5156
642,27.956,9.5098
643,27.953,9.5189
644,27.99,9.5036
645,28.056,9.5131
646,28.068,9.5219
647,28.106,9.5176
648,28.155,9.5149
649,28.183,9.5098
650,28.208,9.51
651,28.255,9.5101
652,28.302,9.5193
653,28.308,9.513
654,28.383,9.5009
655,28.373,9.5152
656,28.389,9.5182
657,28.414,9.5077
658,28.442,9.5145
659,28.464,9.5191
660,28.517,9.5106
661,28.545,9.5089
662,28.591,9.5126
663,28.619,9.516
664,28.688,9.5045
665,28.732,9.5037
666,28.76,9.5095
667,28.813,9.5121
668,28.859,9.5067
669,28.922,9.4988
670,28.962,9.4986
671,29.018,9.4961
672,29.043,9.5105
673,29.071,9.5113
674,29.093,9.5135
675,29.14,9.5097
676,29.158,9.5106
677,29.193,9.5057
678,29.214,9.5004
679,29.252,9.5076
680,29.267,9.5006
681,29.305,9.498
682,29.355,9.4991
683,29.376,9.5076
684,29.414,9.5054
685,29.426,9.5031
686,29.479,9.4985
687,29.485,9.5105
688,29.513,9.4975
689,29.535,9.5047
690,29.548,9.4978
691,29.56,9.5015
692,29.579,9.5
693,29.622,9.4971
694,29.657,9.4981
695,29.663,9.5042
696,29.719,9.5046
697,29.694,9.5011
698,29.738,9.5027
699,29.766,9.5009
700,29.809,9.4977
701,29.856,9.4954
702,29.869,9.4891
703,29.912,9.4943
704,29.946,9.4926
705,29.959,9.4844
706,29.978,9.4992
707,30.006,9.4967
708,30.015,9.5011
709,30.027,9.487
710,30.052,9.4954
711,30.037,9.5065
712,30.018,9.5045
713,30.087,9.497
714,30.074,9.49
715,30.105,9.4892
716,30.127,9.4862
717,30.149,9.4913
718,30.127,9.492
719,30.124,9.4814
720,30.143,9.4973
721,30.112,9.4959
722,30.133,9.4949
723,30.158,9.5034
724,30.152,9.4935
725,30.152,9.489
726,30.18,9.4865
727,30.192,9.4915
728,30.199,9.4808
729,30.217,9.476
730,30.264,9.4812
731,30.217,9.4832
732,30.236,9.4876
733,30.217,9.4918
734,30.199,9.4964
735,30.189,9.4953
736,30.208,9.4931
737,30.199,9.4939
738,30.211,9.4823
739,30.205,9.4813
740,30.214,9.4833
741,30.23,9.4728
742,30.242,9.4828
743,30.261,9.4856
744,30.286,9.4846
745,30.292,9.4751
746,30.289,9.4806
747,30.314,9.4829
748,30.311,9.4815
749,30.298,9.477
750,30.292,9.4778
751,30.273,9.4845
752,30.258,9.4789
753,30.242,9.4806
754,30.258,9.4873
755,30.261,9.4915
756,30.264,9.4806
757,30.305,9.48
758,30.314,9.4732
759,30.345,9.4768
760,30.314,9.4748
761,30.326,9.4791
762,30.317,9.4735
763,30.336,9.4691
764,30.367,9.4737
765,30.364,9.4706
766,30.354,9.4764
767,30.354,9.4769
768,30.354,9.4743
769,30.348,9.4711
770,30.348,9.4721
771,30.348,9.49
772,30.336,9.4812
773,30.345,9.4733
774,30.383,9.4627
775,30.395,9.4622
776,30.42,9.4666
777,30.417,9.464
778,30.42,9.4675
779,30.395,9.4722
780,30.398,9.4738
781,30.392,9.4695
782,30.395,9.4772
783,30.398,9.4766
784,30.423,9.4658
785,30.445,9.4564
786,30.439,9.4607
787,30.42,9.4681
788,30.435,9.4692
789,30.404,9.4692
790,30.398,9.4674
791,30.432,9.4611
792,30.448,9.4672
793,30.435,9.464
794,30.46,9.4671
795,30.47,9.4692
796,30.451,9.4626
797,30.46,9.4583
798,30.479,9.4625
799,30.473,9.4676
800,30.46,9.4565
801,30.492,9.4539
802,30.463,9.4624
803,30.479,9.4597
804,30.504,9.4632
805,30.529,9.4575
806,30.51,9.4606
807,30.535,9.4508
808,30.529,9.4581
809,30.516,9.4585
810,30.513,9.4469
811,30.523,9.4588
812,30.529,9.4489
813,30.535,9.4478
814,30.541,9.4547
815,30.544,9.461
816,30.535,9.459
817,30.544,9.4483
818,30.548,9.4552
819,30.532,9.4593
820,30.557,9.4551
821,30.541,9.4531
822,30.573,9.4419
823,30.557,9.452
824,30.585,9.4428
825,30.582,9.4468
826,30.588,9.4514
827,30.569,9.4567
828,30.576,9.4562
829,30.576,9.444
830,30.569,9.4527
831,30.569,9.455
832,30.604,9.4496
833,30.601,9.443
834,30.607,9.4418
835,30.619,9.4493
836,30.622,9.4444
837,30.629,9.4375
838,30.622,9.44
839,30.635,9.4408
840,30.65,9.4447
841,30.666,9.4326
842,30.666,9.4384
843,30.685,9.4436
844,30.65,9.4372
845,30.66,9.4416
846,30.666,9.4299
847,30.638,9.4472
848,30.635,9.4472
849,30.66,9.4358
850,30.629,9.4425
851,30.65,9.4377
852,30.666,9.4434
853,30.688,9.4348
854,30.688,9.4324
855,30.691,9.4467
856,30.697,9.4378
857,30.71,9.4311
858,30.703,9.4279
859,30.713,9.4296
860,30.738,9.4248
861,30.734,9.4199
862,30.753,9.4256
863,30.725,9.4294
864,30.734,9.4456
865,30.688,9.4407
866,30.738,9.428
867,30.719,9.4375
868,30.719,9.4308
869,30.734,9.4302
870,30.741,9.4221
871,30.744,9.4233
872,30.756,9.4243
873,30.781,9.4198
874,30.766,9.4335
875,30.775,9.4206
876,30.787,9.4342
877,30.787,9.4234
878,30.784,9.4192
879,30.806,9.4234
880,30.8,9.4201
881,30.8,9.4206
882,30.815,9.4081
883,30.828,9.4167
884,30.8,9.4249
885,30.815,9.4189
886,30.797,9.4245
887,30.784,9.4244
888,30.815,9.4146
889,30.825,9.4181
890,30.822,9.4195
891,30.825,9.4197
892,30.815,9.4163
893,30.812,9.4234
894,30.803,9.4151
895,30.84,9.4262
896,30.847,9.4197
897,30.847,9.4085
898,30.865,9.4067
899,30.865,9.4067
900,30.887,9.4005
901,30.884,9.4069
902,30.9,9.4165
903,30.875,9.4189
904,30.887,9.4137
905,30.89,9.4113
906,30.903,9.405
907,30.89,9.4056
908,30.903,9.4044
909,30.881,9.4056
910,30.9,9.401
911,30.903,9.4023
912,30.921,9.4038
913,30.921,9.4034
914,30.915,9.406
915,30.921,9.4113
916,30.94,9.4042
917,30.981,9.3854
918,30.965,9.393
919,30.968,9.3943
920,30.959,9.3909
921,30.959,9.388
922,30.968,9.3959
923,30.956,9.4025
924,30.946,9.4114
925,30.953,9.4127
926,30.921,9.4125
927,30.953,9.4016
928,30.934,9.3964
929,30.965,9.3955
930,30.974,9.3888
931,30.971,9.3902
932,30.996,9.3867
933,30.99,9.3918
934,31.009,9.3861
935,31.005,9.3928
936,31.034,9.3893
937,31.034,9.3839
938,31.034,9.3808
939,31.043,9.3933
940,31.018,9.3849
941,31.015,9.3865
942,31.018,9.3855
943,31.002,9.3953
944,31.034,9.3888
945,31.034,9.382
946,31.034,9.3889
947,31.049,9.3726
948,31.065,9.3817
949,31.055,9.3786
950,31.058,9.3859
951,31.077,9.379
952,31.062,9.3826
953,31.065,9.3826
954,31.099,9.3719
955,31.08,9.379
956,31.108,9.3722
957,31.111,9.3656
958,31.118,9.3667
959,31.118,9.3656
960,31.108,9.379
961,31.099,9.3787
962,31.074,9.3864
963,31.074,9.3886
964,31.09,9.3764
965,31.099,9.3724
966,31.115,9.3658
967,31.124,9.377
968,31.105,9.364
969,31.105,9.3609
970,31.115,9.3708
971,31.133,9.3699
972,31.146,9.3699
973,31.174,9.3607
974,31.171,9.3687
975,31.164,9.3668
976,31.199,9.3528
977,31.171,9.3648
978,31.167,9.3592
979,31.164,9.3635
980,31.189,9.3524
981,31.171,9.3529
982,31.158,9.3596
983,31.202,9.3593
984,31.195,9.3632
985,31.217,9.3465
986,31.211,9.3572
987,31.199,9.3658
988,31.192,9.3628
989,31.189,9.3552
990,31.211,9.3495
991,31.192,9.3536
992,31.202,9.3493
993,31.255,9.3438
994,31.242,9.3489
995,31.245,9.3466
996,31.258,9.3491
997,31.261,9.3443
998,31.258,9.3488
999,31.239,9.3568
1000,31.267,9.3483
1001,31.276,9.3367
1002,31.273,9.3286
1003,31.261,9.3473
1004,31.267,9.3483
1005,31.252,9.3433
1006,31.233,9.3539
1007,31.245,9.3598
1008,31.233,9.3607
1009,31.239,9.3437
1010,31.276,9.339
1011,31.295,9.338
1012,31.301,9.3229
1013,31.333,9.3217
1014,31.345,9.3285
1015,31.339,9.3318
1016,31.323,9.3335
1017,31.333,9.3315
1018,31.311,9.3353
1019,31.323,9.3273
1020,31.351,9.3339
1021,31.339,9.3341
1022,31.336,9.3286
1023,31.326,9.3433
1024,31.329,9.3367
1025,31.345,9.3311
1026,31.348,9.3225
1027,31.37,9.3321
1028,31.354,9.3285
1029,31.364,9.3157
1030,31.376,9.3163
1031,31.373,9.3157
1032,31.407,9.3195
1033,31.382,9.3228
1034,31.379,9.328
1035,31.385,9.3288
1036,31.361,9.3257
1037,31.37,9.3273
1038,31.379,9.3196
1039,31.385,9.3202
1040,31.389,9.3161
1041,31.407,9.3012
1042,31.432,9.3154
1043,31.414,9.3111
1044,31.451,9.318
1045,31.429,9.3112
1046,31.429,9.3103
1047,31.42,9.3138
1048,31.454,9.3103
1049,31.448,9.314
1050,31.432,9.3017
1051,31.448,9.3088
1052,31.438,9.3104
1053,31.432,9.3022
1054,31.442,9.3085
1055,31.473,9.3092
1056,31.457,9.3103
1057,31.476,9.2963
1058,31.473,9.3048
1059,31.473,9.3068
1060,31.463,9.2972
1061,31.51,9.295
1062,31.501,9.2957
1063,31.495,9.3013
1064,31.513,9.2959
1065,31.501,9.2971
1066,31.488,9.3004
1067,31.482,9.2996
1068,31.51,9.3031
1069,31.513,9.2977
1070,31.507,9.2915
1071,31.526,9.2942
1072,31.535,9.2856
1073,31.532,9.2865
1074,31.547,9.2858
1075,31.535,9.2917
1076,31.541,9.2937
1077,31.544,9.2755
1078,31.563,9.2787
1079,31.56,9.2821
1080,31.544,9.2881
1081,31.557,9.2872
1082,31.544,9.293
1083,31.557,9.29
1084,31.557,9.2873
1085,31.576,9.2816
1086,31.579,9.2782
1087,31.569,9.2736
1088,31.604,9.2704
1089,31.616,9.2575
1090,31.622,9.2663
1091,31.632,9.2688
1092,31.635,9.2757
1093,31.619,9.2758
1094,31.597,9.2696
1095,31.632,9.2758
1096,31.613,9.2767
1097,31.622,9.2738
1098,31.632,9.2684
1099,31.613,9.2701
1100,31.622,9.2607
1101,31.638,9.2554
1102,31.635,9.2665
1103,31.628,9.273
1104,31.628,9.2784
1105,31.638,9.276
1106,31.644,9.2596
1107,31.641,9.2662
1108,31.653,9.2609
1109,31.663,9.2597
1110,31.678,9.2512
1111,31.666,9.2575
1112,31.691,9.2518
1113,31.694,9.248
1114,31.688,9.2589
1115,31.688,9.2546
1116,31.716,9.2474
1117,31.713,9.244
1118,31.697,9.2525
1119,31.709,9.2539
1120,31.703,9.2547
1121,31.675,9.2614
1122,31.688,9.2525
1123,31.722,9.2469
1124,31.713,9.2448
1125,31.75,9.2319
1126,31.744,9.2391
1127,31.762,9.2371
1128,31.741,9.2415
1129,31.756,9.2346
1130,31.744,9.2487
1131,31.728,9.2489
1132,31.744,9.2413
1133,31.762,9.2392
1134,31.756,9.2318
1135,31.753,9.2364
1136,31.775,9.2343
1137,31.784,9.224
1138,31.769,9.2222
1139,31.79,9.2305
1140,31.79,9.2344
1141,31.759,9.2376
1142,31.775,9.2333
1143,31.775,9.2391
1144,31.794,9.2263
1145,31.806,9.226
1146,31.834,9.2176
1147,31.803,9.2266
1148,31.809,9.2169
1149,31.818,9.2133
1150,31.806,9.2208
1151,31.822,9.2253
1152,31.831,9.2281
1153,31.846,9.2135
1154,31.862,9.208
1155,31.85,9.2106
1156,31.875,9.213
1157,31.862,9.2141
1158,31.85,9.2116
1159,31.846,9.2158
1160,31.85,9.2106
1161,31.843,9.2096
1162,31.843,9.2157
1163,31.878,9.2057
1164,31.868,9.2118
1165,31.875,9.2051
1166,31.878,9.2074
1167,31.906,9.2053
1168,31.887,9.2022
1169,31.906,9.1979
1170,31.89,9.1962
1171,31.899,9.1949
1172,31.906,9.1957
1173,31.937,9.1901
1174,31.924,9.1971
1175,31.912,9.1979
1176,31.915,9.2048
1177,31.899,9.2012
1178,31.906,9.1961
1179,31.906,9.2076
1180,31.909,9.1956
1181,31.903,9.1947
1182,31.934,9.1808
1183,31.934,9.1905
1184,31.943,9.1806
1185,31.968,9.1754
1186,31.968,9.1851
1187,31.949,9.1866
1188,31.977,9.1836
1189,31.956,9.1839
1190,31.962,9.1837
1191,31.959,9.1876
1192,31.984,9.177
1193,31.993,9.1712
1194,31.996,9.1654
1195,32.002,9.1766
1196,31.987,9.1847
1197,31.971,9.1696
1198,31.971,9.182
1199,31.974,9.1784
1200,31.993,9.1785
1201,32.002,9.169
1202,32.012,9.1703
1203,32.015,9.1702
1204,32.04,9.1547
1205,32.043,9.1668
1206,32.021,9.1643
1207,32.03,9.1624
1208,32.027,9.1624
1209,32.033,9.155
1210,32.037,9.159
1211,32.055,9.1538
1212,32.04,9.1635
1213,32.046,9.162
1214,32.068,9.1521
1215,32.052,9.169
1216,32.052,9.1591
1217,32.061,9.1575
1218,32.058,9.1517
1219,32.046,9.1507
1220,32.058,9.1496
1221,32.099,9.1392
1222,32.096,9.1475
1223,32.093,9.1487
1224,32.111,9.1489
1225,32.093,9.1437
1226,32.102,9.1448
1227,32.105,9.1492
1228,32.114,9.1377
1229,32.108,9.1354
1230,32.121,9.1291
1231,32.111,9.1286
1232,32.133,9.1322
1233,32.127,9.1326
1234,32.121,9.1437
1235,32.114,9.1461
1236,32.127,9.1387
1237,32.13,9.1309
1238,32.136,9.1219
1239,32.139,9.1333
1240,32.139,9.1315
1241,32.146,9.1276
