,V,I
165,11.083,9.5836
166,11.123,9.5872
167,11.198,9.5923
168,11.276,9.5867
169,11.357,9.5811
170,11.444,9.5801
171,11.534,9.5666
172,11.612,9.5887
173,11.69,9.5889
174,11.808,9.5869
175,11.877,9.5814
176,11.955,9.5848
177,12.033,9.5716
178,12.157,9.5839
179,12.21,9.5842
180,12.304,9.589
181,12.366,9.5867
182,12.45,9.5846
183,12.525,9.5829
184,12.606,9.5871
185,12.696,9.5886
186,12.805,9.579
187,12.914,9.5741
188,13.011,9.5713
189,13.082,9.5828
190,13.163,9.5816
191,13.263,9.5831
192,13.35,9.5831
193,13.444,9.5811
194,13.537,9.5708
195,13.628,9.5739
196,13.733,9.5682
197,13.818,9.5782
198,13.889,9.5727
199,13.967,9.582
200,14.045,9.5714
201,14.138,9.577
202,14.194,9.5834
203,14.3,9.5838
204,14.388,9.5782
205,14.5,9.5733
206,14.584,9.5585
207,14.677,9.5702
208,14.736,9.5774
209,14.821,9.5744
210,14.886,9.581
211,14.961,9.5802
212,15.032,9.5717
213,15.141,9.5726
214,15.204,9.5701
215,15.291,9.5781
216,15.363,9.5763
217,15.422,9.5852
218,15.472,9.5744
219,15.565,9.5741
220,15.63,9.5751
221,15.724,9.5715
222,15.814,9.567
223,15.908,9.57
224,15.961,9.5588
225,16.048,9.5686
226,16.104,9.57
227,16.176,9.5702
228,16.247,9.5712
229,16.303,9.573
230,16.353,9.5683
231,16.422,9.5713
232,16.468,9.5723
233,16.509,9.5736
234,16.546,9.581
235,16.612,9.5679
236,16.69,9.5684
237,16.752,9.566
238,16.802,9.5675
239,16.873,9.5695
240,16.926,9.5812
241,17.007,9.5705
242,17.082,9.5682
243,17.157,9.5624
244,17.219,9.5665
245,17.306,9.5672
246,17.378,9.5747
247,17.412,9.5725
248,17.49,9.5651
249,17.549,9.5701
250,17.63,9.5734
251,17.699,9.5693
252,17.786,9.5716
253,17.848,9.5644
254,17.942,9.5534
255,17.976,9.5644
256,18.026,9.5668
257,18.057,9.5717
258,18.125,9.5734
259,18.15,9.5763
260,18.206,9.5681
261,18.269,9.5673
262,18.35,9.5571
263,18.406,9.5681
264,18.49,9.564
265,18.537,9.5681
266,18.621,9.5635
267,18.705,9.5568
268,18.767,9.5659
269,18.861,9.5662
270,18.942,9.5672
271,19.026,9.565
272,19.094,9.5615
273,19.16,9.5638
274,19.209,9.5741
275,19.284,9.574
276,19.35,9.5714
277,19.44,9.5568
278,19.527,9.5591
279,19.624,9.557
280,19.705,9.5586
281,19.789,9.5658
282,19.842,9.5658
283,19.901,9.5636
284,19.976,9.5596
285,20.035,9.565
286,20.119,9.5647
287,20.203,9.5615
288,20.247,9.5594
289,20.312,9.5619
290,20.378,9.5593
291,20.424,9.5628
292,20.455,9.5541
293,20.546,9.5589
294,20.589,9.5672
295,20.667,9.5662
296,20.751,9.5521
297,20.82,9.5559
298,20.898,9.5558
299,21.0,9.559
300,21.06,9.5633
301,21.134,9.5582
302,21.197,9.5495
303,21.271,9.56
304,21.312,9.5602
305,21.346,9.5614
306,21.374,9.5633
307,21.433,9.5666
308,21.471,9.5632
309,21.53,9.5591
310,21.561,9.5623
311,21.623,9.5594
312,21.67,9.5646
313,21.736,9.5613
314,21.779,9.5542
315,21.829,9.5596
316,21.907,9.5512
317,21.951,9.5633
318,22.0,9.5656
319,22.084,9.5511
320,22.15,9.5488
321,22.209,9.5482
322,22.271,9.5437
323,22.281,9.5633
324,22.321,9.5677
325,22.377,9.5592
326,22.418,9.5532
327,22.464,9.5529
328,22.524,9.5471
329,22.574,9.5637
330,22.602,9.5658
331,22.642,9.5643
332,22.67,9.5549
333,22.723,9.5613
334,22.792,9.5578
335,22.869,9.5594
336,22.932,9.5517
337,23.003,9.5489
338,23.069,9.548
339,23.115,9.5585
340,23.156,9.5581
341,23.215,9.56
342,23.259,9.5562
343,23.318,9.5591
344,23.38,9.5614
345,23.439,9.5545
346,23.514,9.5571
347,23.589,9.5537
348,23.639,9.5534
349,23.67,9.5519
350,23.704,9.5544
351,23.76,9.5427
352,23.801,9.557
353,23.819,9.5581
354,23.869,9.5616
355,23.916,9.5511
356,23.969,9.5498
357,24.031,9.5482
358,24.094,9.5598
359,24.128,9.5537
360,24.193,9.5548
361,24.246,9.5528
362,24.29,9.5526
363,24.337,9.5516
364,24.418,9.5489
365,24.455,9.5608
366,24.505,9.5591
367,24.583,9.5544
368,24.636,9.5481
369,24.692,9.5463
370,24.782,9.5476
371,24.829,9.5572
372,24.9,9.5536
373,24.972,9.5587
374,25.04,9.5517
375,25.115,9.5467
376,25.174,9.5498
377,25.252,9.5492
378,25.315,9.5515
379,25.38,9.5539
380,25.421,9.5459
381,25.47,9.5521
382,25.505,9.5531
383,25.564,9.5584
384,25.598,9.5573
385,25.673,9.55
386,25.735,9.5373
387,25.813,9.5427
388,25.835,9.5481
389,25.888,9.5612
390,25.938,9.5544
391,26.012,9.558
392,26.1,9.5393
393,26.202,9.5416
394,26.274,9.5456
395,26.355,9.5486
396,26.439,9.5495
397,26.495,9.5547
398,26.517,9.545
399,26.598,9.5488
400,26.638,9.5511
401,26.688,9.5602
402,26.738,9.5581
403,26.804,9.5559
404,26.863,9.5408
405,26.922,9.5436
406,26.959,9.5481
407,26.997,9.5524
408,27.028,9.5536
409,27.096,9.5466
410,27.112,9.5465
411,27.171,9.552
412,27.24,9.5488
413,27.305,9.5443
414,27.358,9.5503
415,27.42,9.5473
416,27.448,9.5488
417,27.498,9.5436
418,27.523,9.547
419,27.564,9.5509
420,27.604,9.5575
421,27.648,9.5482
422,27.722,9.5381
423,27.769,9.5418
424,27.819,9.5448
425,27.869,9.5471
426,27.928,9.5521
427,27.978,9.542
428,28.04,9.5413
429,28.068,9.5463
430,28.118,9.5493
431,28.155,9.5512
432,28.202,9.5565
433,28.211,9.5573
434,28.283,9.5469
435,28.364,9.5377
436,28.405,9.5431
437,28.464,9.5499
438,28.523,9.5535
439,28.56,9.5553
440,28.629,9.5406
441,28.704,9.5422
442,28.75,9.5401
443,28.813,9.5379
444,28.881,9.5412
445,28.903,9.546
446,28.95,9.5431
447,28.99,9.5412
448,29.028,9.5374
449,29.096,9.5489
450,29.165,9.5433
451,29.227,9.5421
452,29.302,9.5321
453,29.361,9.5336
454,29.401,9.5429
455,29.432,9.5515
456,29.451,9.5501
457,29.495,9.5507
458,29.551,9.5375
459,29.594,9.5423
460,29.632,9.5457
461,29.691,9.5378
462,29.735,9.5457
463,29.775,9.5383
464,29.809,9.5399
465,29.844,9.5461
466,29.872,9.5429
467,29.953,9.5429
468,29.978,9.5489
469,30.04,9.5429
470,30.102,9.5329
471,30.164,9.5338
472,30.177,9.5407
473,30.249,9.5422
474,30.236,9.5465
475,30.277,9.5432
476,30.298,9.5318
477,30.342,9.534
478,30.336,9.5378
479,30.376,9.5457
480,30.407,9.5423
481,30.423,9.5396
482,30.435,9.5325
483,30.47,9.5422
484,30.485,9.5404
485,30.538,9.547
486,30.585,9.5442
487,30.641,9.5375
488,30.697,9.5282
489,30.741,9.5397
490,30.763,9.5352
491,30.778,9.5427
492,30.797,9.5431
493,30.84,9.535
494,30.834,9.5392
495,30.859,9.5432
496,30.881,9.5367
497,30.918,9.5416
498,30.937,9.5409
499,30.965,9.5362
500,30.993,9.5321
501,31.018,9.5291
502,31.04,9.53
503,31.037,9.5393
504,31.005,9.5474
505,31.015,9.5449
506,31.043,9.5278
507,31.03,9.5289
508,31.049,9.5297
509,31.034,9.5452
510,31.034,9.5424
511,31.049,9.5315
512,31.068,9.5339
513,31.058,9.5354
514,31.083,9.5331
515,31.102,9.5375
516,31.13,9.5367
517,31.143,9.5346
518,31.192,9.5263
519,31.205,9.5199
520,31.23,9.5287
521,31.233,9.5315
522,31.242,9.5434
523,31.236,9.5384
524,31.252,9.5378
525,31.273,9.5336
526,31.305,9.5318
527,31.308,9.5288
528,31.314,9.5383
529,31.326,9.5342
530,31.326,9.5352
531,31.295,9.5324
532,31.298,9.5397
533,31.301,9.5409
534,31.317,9.5387
535,31.354,9.5212
536,31.367,9.5212
537,31.395,9.5221
538,31.401,9.5326
539,31.389,9.5409
540,31.401,9.5396
541,31.445,9.5253
542,31.463,9.5204
543,31.495,9.5226
544,31.519,9.5288
545,31.551,9.5302
546,31.572,9.5303
547,31.6,9.5283
548,31.597,9.5265
549,31.594,9.5252
550,31.616,9.5283
551,31.644,9.5297
552,31.635,9.5285
553,31.638,9.5323
554,31.625,9.5312
555,31.628,9.5247
556,31.638,9.5315
557,31.628,9.5424
558,31.619,9.5311
559,31.663,9.5311
560,31.672,9.523
561,31.694,9.5259
562,31.675,9.5329
563,31.709,9.5363
564,31.75,9.519
565,31.784,9.5262
566,31.812,9.5111
567,31.818,9.5182
568,31.822,9.5212
569,31.822,9.5316
570,31.8,9.5335
571,31.806,9.53
572,31.803,9.5232
573,31.812,9.5253
574,31.818,9.524
575,31.822,9.5249
576,31.834,9.5284
577,31.878,9.5209
578,31.868,9.5203
579,31.906,9.5166
580,31.912,9.5287
581,31.931,9.527
582,31.931,9.532
583,31.962,9.5299
584,31.956,9.52
585,31.99,9.5183
586,32.005,9.5254
587,31.999,9.5284
588,31.999,9.5332
589,32.012,9.5326
590,32.04,9.5166
591,32.074,9.5173
592,32.093,9.5164
593,32.121,9.5255
594,32.152,9.5217
595,32.186,9.5203
596,32.189,9.5162
597,32.177,9.5251
598,32.17,9.5255
599,32.167,9.5311
600,32.189,9.5313
601,32.205,9.5216
602,32.205,9.52
603,32.23,9.5146
604,32.242,9.5204
605,32.251,9.5218
606,32.27,9.5261
607,32.276,9.5168
608,32.32,9.5167
609,32.367,9.5082
610,32.364,9.5275
611,32.404,9.5227
612,32.438,9.5222
613,32.479,9.5142
614,32.516,9.5115
615,32.538,9.5141
616,32.554,9.5223
617,32.578,9.5232
618,32.619,9.5265
619,32.635,9.5193
620,32.659,9.5117
621,32.675,9.5181
622,32.712,9.52
623,32.722,9.5185
624,32.781,9.5174
625,32.775,9.5198
626,32.815,9.5058
627,32.809,9.5133
628,32.812,9.5202
629,32.806,9.5234
630,32.84,9.528
631,32.846,9.5206
632,32.868,9.5057
633,32.902,9.5125
634,32.912,9.5121
635,32.965,9.5117
636,32.987,9.5143
637,33.024,9.515
638,33.052,9.5121
639,33.105,9.51
640,33.136,9.5149
641,33.186,9.5095
642,33.208,9.5105
643,33.282,9.5051
644,33.304,9.5042
645,33.332,9.5116
646,33.329,9.5152
647,33.363,9.5145
648,33.379,9.5157
649,33.401,9.5174
650,33.426,9.5079
651,33.479,9.5092
652,33.469,9.5078
653,33.5,9.522
654,33.51,9.5276
655,33.51,9.522
656,33.544,9.5109
657,33.597,9.5086
658,33.631,9.5077
659,33.7,9.5096
660,33.722,9.506
661,33.762,9.5069
662,33.806,9.5008
663,33.834,9.5031
664,33.846,9.5097
665,33.874,9.5123
666,33.921,9.5123
667,33.993,9.5065
668,34.033,9.4963
669,34.08,9.5039
670,34.092,9.5087
671,34.155,9.5118
672,34.17,9.5132
673,34.201,9.505
674,34.223,9.4987
675,34.251,9.5129
676,34.27,9.5107
677,34.32,9.5096
678,34.335,9.514
679,34.391,9.5059
680,34.444,9.5006
681,34.463,9.51
682,34.507,9.51
683,34.563,9.5088
684,34.619,9.5082
685,34.659,9.5004
686,34.712,9.4969
687,34.737,9.5007
688,34.778,9.5113
689,34.812,9.5118
690,34.846,9.511
691,34.874,9.5022
692,34.946,9.4908
693,34.968,9.502
694,35.014,9.5039
695,35.03,9.5097
696,35.07,9.5083
697,35.12,9.502
698,35.164,9.4971
699,35.195,9.5005
700,35.248,9.486
701,35.292,9.5045
702,35.338,9.5065
703,35.379,9.5033
704,35.416,9.4991
705,35.475,9.5007
706,35.55,9.4911
707,35.628,9.4937
708,35.675,9.496
709,35.712,9.4938
710,35.74,9.4992
711,35.774,9.5054
712,35.802,9.5064
713,35.818,9.5088
714,35.877,9.5091
715,35.949,9.4911
716,36.017,9.4894
717,36.086,9.4775
718,36.136,9.4886
719,36.201,9.4887
720,36.207,9.503
721,36.248,9.4947
722,36.273,9.4943
723,36.295,9.4951
724,36.326,9.4989
725,36.366,9.5029
726,36.391,9.5028
727,36.438,9.4935
728,36.469,9.4938
729,36.497,9.4947
730,36.559,9.4909
731,36.597,9.4923
732,36.662,9.4836
733,36.703,9.4884
734,36.768,9.4789
735,36.793,9.4813
736,36.843,9.4848
737,36.896,9.4948
738,36.914,9.4933
739,36.952,9.4918
740,36.964,9.4841
741,37.002,9.4876
742,37.011,9.4879
743,37.042,9.4974
744,37.058,9.4918
745,37.117,9.4827
746,37.111,9.4823
747,37.114,9.4861
748,37.098,9.4921
749,37.104,9.4954
750,37.114,9.4909
751,37.157,9.4855
752,37.142,9.4821
753,37.139,9.4835
754,37.142,9.4847
755,37.157,9.4895
756,37.148,9.4846
757,37.167,9.4817
758,37.164,9.468
759,37.192,9.4773
760,37.192,9.4803
761,37.179,9.4923
762,37.179,9.4823
763,37.198,9.4789
764,37.21,9.4738
765,37.217,9.4765
766,37.226,9.4732
767,37.22,9.4794
768,37.217,9.4807
769,37.182,9.4882
770,37.167,9.4836
771,37.167,9.4821
772,37.176,9.4836
773,37.176,9.4849
774,37.192,9.4819
775,37.226,9.478
776,37.229,9.4726
777,37.254,9.4716
778,37.254,9.4767
779,37.257,9.474
780,37.266,9.4831
781,37.269,9.4773
782,37.273,9.4763
783,37.288,9.4634
784,37.294,9.4694
785,37.301,9.4694
786,37.288,9.479
787,37.279,9.4738
788,37.254,9.4793
789,37.257,9.472
790,37.285,9.4733
791,37.269,9.4664
792,37.307,9.4721
793,37.313,9.4601
794,37.329,9.4603
795,37.332,9.4654
796,37.31,9.4801
797,37.291,9.4788
798,37.329,9.4691
799,37.316,9.4682
800,37.326,9.466
801,37.319,9.4663
802,37.332,9.4664
803,37.322,9.4663
804,37.332,9.4801
805,37.344,9.4687
806,37.332,9.4622
807,37.344,9.4617
808,37.372,9.4581
809,37.382,9.4717
810,37.407,9.4636
811,37.422,9.4569
812,37.41,9.4534
813,37.438,9.4563
814,37.407,9.4597
815,37.416,9.4641
816,37.419,9.4591
817,37.41,9.4642
818,37.385,9.4603
819,37.382,9.4703
820,37.36,9.4717
821,37.375,9.4676
822,37.4,9.4581
823,37.419,9.4527
824,37.435,9.4476
825,37.444,9.4491
826,37.416,9.4583
827,37.425,9.4593
828,37.425,9.4622
829,37.431,9.457
830,37.441,9.448
831,37.463,9.4474
832,37.463,9.4516
833,37.488,9.4517
834,37.484,9.4499
835,37.481,9.4604
836,37.46,9.4559
837,37.472,9.4591
838,37.466,9.4549
839,37.494,9.457
840,37.494,9.453
841,37.506,9.4496
842,37.503,9.4356
843,37.516,9.4487
844,37.481,9.4555
845,37.5,9.4626
846,37.466,9.4583
847,37.488,9.4532
848,37.5,9.4426
849,37.516,9.4456
850,37.516,9.4401
851,37.547,9.4373
852,37.531,9.4544
853,37.534,9.4518
854,37.534,9.4451
855,37.534,9.444
856,37.547,9.4413
857,37.565,9.436
858,37.575,9.4451
859,37.565,9.4394
860,37.572,9.4398
861,37.578,9.438
862,37.565,9.4411
863,37.556,9.4415
864,37.55,9.4543
865,37.544,9.4435
866,37.572,9.4382
867,37.55,9.444
868,37.553,9.4482
869,37.572,9.4488
870,37.587,9.4449
871,37.593,9.4354
872,37.625,9.4284
873,37.625,9.431
874,37.65,9.4283
875,37.631,9.4413
876,37.665,9.4402
877,37.653,9.432
878,37.681,9.4199
879,37.678,9.4265
880,37.665,9.4318
881,37.662,9.4366
882,37.659,9.4349
883,37.656,9.4353
884,37.65,9.4312
885,37.653,9.43
886,37.662,9.422
887,37.696,9.426
888,37.699,9.4307
889,37.702,9.4203
890,37.69,9.4257
891,37.699,9.4229
892,37.687,9.4277
893,37.702,9.4333
894,37.681,9.4356
895,37.684,9.4286
896,37.699,9.4263
897,37.699,9.4218
898,37.702,9.4227
899,37.712,9.4221
900,37.715,9.4247
901,37.734,9.4201
902,37.737,9.4172
903,37.743,9.421
904,37.74,9.4197
905,37.768,9.4198
906,37.787,9.4162
907,37.787,9.4151
908,37.787,9.4101
909,37.783,9.4189
910,37.783,9.4227
911,37.78,9.4266
912,37.755,9.4251
913,37.765,9.4167
914,37.78,9.411
915,37.796,9.4044
916,37.808,9.3997
917,37.818,9.4102
918,37.793,9.4157
919,37.805,9.4221
920,37.765,9.4243
921,37.777,9.4169
922,37.774,9.4124
923,37.818,9.4111
924,37.808,9.4089
925,37.824,9.4129
926,37.811,9.409
927,37.827,9.4116
928,37.818,9.4121
929,37.84,9.4122
930,37.83,9.4102
931,37.861,9.4031
932,37.877,9.3983
933,37.899,9.3932
934,37.902,9.3934
935,37.892,9.4071
936,37.886,9.406
937,37.883,9.4086
938,37.874,9.404
939,37.855,9.4042
940,37.871,9.4061
941,37.864,9.4111
942,37.861,9.4063
943,37.868,9.4064
944,37.889,9.3941
945,37.914,9.3894
946,37.914,9.3948
947,37.917,9.4019
948,37.924,9.3971
949,37.945,9.3896
950,37.949,9.3885
951,37.945,9.3932
952,37.945,9.3917
953,37.958,9.3944
954,37.939,9.3985
955,37.945,9.394
956,37.927,9.3872
957,37.933,9.3855
958,37.942,9.3923
959,37.939,9.4022
960,37.945,9.4013
961,37.961,9.3937
962,37.983,9.3794
963,37.995,9.3747
964,38.02,9.3823
965,38.011,9.3855
966,38.011,9.3927
967,38.017,9.3892
968,38.001,9.3857
969,38.005,9.3818
970,37.995,9.3867
971,38.001,9.38
972,38.014,9.3806
973,38.036,9.3752
974,38.026,9.3817
975,38.036,9.3761
976,38.045,9.3792
977,38.048,9.3806
978,38.051,9.383
979,38.067,9.3737
980,38.067,9.3732
981,38.082,9.3655
982,38.092,9.3683
983,38.07,9.3793
984,38.076,9.3762
985,38.054,9.3793
986,38.058,9.376
987,38.07,9.3719
988,38.064,9.3727
989,38.07,9.377
990,38.082,9.3775
991,38.092,9.3746
992,38.086,9.3638
993,38.098,9.3688
994,38.104,9.3688
995,38.107,9.3763
996,38.107,9.3715
997,38.117,9.3667
998,38.129,9.3609
999,38.139,9.3619
1000,38.148,9.3612
1001,38.16,9.3628
1002,38.173,9.3642
1003,38.163,9.3666
1004,38.157,9.3568
1005,38.16,9.3539
1006,38.151,9.359
1007,38.182,9.3556
1008,38.182,9.3604
1009,38.185,9.3648
1010,38.179,9.3464
1011,38.204,9.3506
1012,38.185,9.3563
1013,38.179,9.3585
1014,38.173,9.3598
1015,38.176,9.3632
1016,38.188,9.3501
1017,38.198,9.3575
1018,38.179,9.3639
1019,38.176,9.3658
1020,38.188,9.3564
1021,38.207,9.3541
1022,38.216,9.343
1023,38.232,9.3427
1024,38.238,9.3424
1025,38.226,9.3584
1026,38.232,9.3566
1027,38.254,9.3431
1028,38.26,9.3309
1029,38.294,9.3255
1030,38.269,9.3402
1031,38.291,9.3452
1032,38.276,9.35
1033,38.272,9.3476
1034,38.266,9.345
1035,38.263,9.3462
1036,38.269,9.3422
1037,38.288,9.3365
1038,38.279,9.3473
1039,38.291,9.336
1040,38.304,9.3291
1041,38.301,9.3304
1042,38.313,9.3311
1043,38.322,9.3338
1044,38.316,9.3397
1045,38.304,9.3364
1046,38.322,9.3301
1047,38.325,9.3305
1048,38.329,9.3318
1049,38.329,9.3312
1050,38.338,9.3343
1051,38.325,9.3349
1052,38.357,9.3248
1053,38.341,9.3269
1054,38.344,9.3336
1055,38.366,9.3193
1056,38.382,9.3232
1057,38.372,9.3206
1058,38.406,9.3152
1059,38.397,9.314
1060,38.406,9.3176
1061,38.403,9.3251
1062,38.391,9.3322
1063,38.378,9.3192
1064,38.391,9.3153
1065,38.4,9.3177
1066,38.41,9.3202
1067,38.413,9.3242
1068,38.403,9.3208
1069,38.403,9.3209
1070,38.431,9.314
1071,38.419,9.313
1072,38.431,9.3061
1073,38.441,9.3149
1074,38.453,9.3182
1075,38.466,9.311
1076,38.466,9.3033
1077,38.478,9.2985
1078,38.472,9.2966
1079,38.481,9.3117
1080,38.459,9.3159
1081,38.475,9.3037
1082,38.478,9.3012
1083,38.481,9.3067
1084,38.472,9.3037
1085,38.5,9.3031
1086,38.491,9.3038
1087,38.528,9.2903
1088,38.515,9.2916
1089,38.515,9.2981
1090,38.5,9.3065
1091,38.5,9.3114
1092,38.484,9.3152
1093,38.494,9.3045
1094,38.503,9.291
1095,38.553,9.2853
1096,38.528,9.287
1097,38.553,9.2946
1098,38.534,9.2928
1099,38.55,9.2924
1100,38.572,9.2767
1101,38.578,9.2827
1102,38.565,9.2826
1103,38.59,9.2881
1104,38.581,9.2844
1105,38.59,9.2884
1106,38.575,9.2866
1107,38.572,9.285
1108,38.572,9.2856
1109,38.572,9.2977
1110,38.578,9.2945
1111,38.581,9.2864
1112,38.581,9.2775
1113,38.596,9.2683
1114,38.593,9.2822
1115,38.612,9.2815
1116,38.596,9.2827
1117,38.621,9.2763
1118,38.615,9.2778
1119,38.624,9.281
1120,38.624,9.2763
1121,38.628,9.2765
1122,38.637,9.2703
1123,38.677,9.2609
1124,38.681,9.2624
1125,38.656,9.2679
1126,38.671,9.2641
1127,38.662,9.2748
1128,38.646,9.2749
1129,38.656,9.2751
1130,38.668,9.2636
1131,38.668,9.2613
1132,38.709,9.2583
1133,38.709,9.2674
1134,38.699,9.2631
1135,38.705,9.2591
1136,38.709,9.2522
1137,38.696,9.2612
1138,38.702,9.2605
1139,38.699,9.2659
1140,38.702,9.2712
1141,38.702,9.2577
1142,38.721,9.2489
1143,38.73,9.2447
1144,38.746,9.2533
1145,38.749,9.2553
1146,38.743,9.2594
1147,38.74,9.2556
1148,38.749,9.2481
1149,38.762,9.2419
1150,38.758,9.2492
1151,38.762,9.2474
1152,38.78,9.2412
1153,38.808,9.2349
1154,38.786,9.2358
1155,38.796,9.2328
1156,38.786,9.2448
1157,38.78,9.2471
1158,38.811,9.2429
1159,38.799,9.2411
1160,38.793,9.239
1161,38.811,9.2265
1162,38.821,9.2346
1163,38.802,9.2403
1164,38.808,9.249
1165,38.814,9.2349
1166,38.827,9.233
1167,38.83,9.2267
1168,38.846,9.2306
1169,38.83,9.2374
1170,38.836,9.23
1171,38.858,9.2195
1172,38.858,9.2187
1173,38.864,9.2237
1174,38.861,9.2256
1175,38.874,9.228
1176,38.871,9.2282
1177,38.88,9.227
1178,38.88,9.2145
1179,38.892,9.2139
1180,38.895,9.2126
1181,38.908,9.2198
1182,38.899,9.223
1183,38.905,9.2227
1184,38.895,9.2095
1185,38.889,9.2223
1186,38.877,9.2199
1187,38.899,9.2183
1188,38.914,9.2128
1189,38.923,9.212
1190,38.914,9.2076
1191,38.948,9.2064
1192,38.923,9.2075
1193,38.939,9.208
1194,38.952,9.2014
1195,38.942,9.2077
1196,38.942,9.202
1197,38.967,9.1988
1198,38.958,9.2022
1199,38.961,9.204
1200,38.976,9.2027
1201,38.983,9.2008
1202,38.976,9.1967
1203,38.986,9.2031
1204,38.955,9.2096
1205,38.961,9.21
1206,38.992,9.1944
1207,38.992,9.1952
1208,38.989,9.1894
1209,39.011,9.1862
1210,39.011,9.1836
1211,39.017,9.1929
1212,39.004,9.1979
1213,39.014,9.1931
1214,39.017,9.181
1215,39.029,9.1794
1216,39.042,9.1864
1217,39.045,9.1942
1218,39.029,9.194
1219,39.026,9.1826
1220,39.057,9.1751
1221,39.061,9.1734
1222,39.057,9.1781
1223,39.073,9.1673
1224,39.073,9.1849
1225,39.07,9.1763
1226,39.092,9.1677
1227,39.079,9.1674
1228,39.073,9.1719
1229,39.098,9.1627
1230,39.092,9.18
1231,39.092,9.1699
1232,39.107,9.1664
1233,39.107,9.1667
1234,39.104,9.1734
1235,39.089,9.1729
1236,39.11,9.1735
1237,39.098,9.1647
1238,39.138,9.1555
1239,39.129,9.1579
1240,39.132,9.1655
1241,39.135,9.1605
1242,39.157,9.1585
1243,39.132,9.156
1244,39.154,9.146
