,V,I
0,-0.24296,10.166
1,-0.24608,10.168
2,-0.23985,10.17
3,-0.22739,10.174
4,-0.22116,10.169
5,-0.18378,10.169
6,-0.20247,10.168
7,-0.19624,10.165
8,-0.17443,10.162
9,-0.14328,10.165
10,-0.18066,10.171
11,-0.13705,10.16
12,-0.11837,10.169
13,-0.12148,10.165
14,-0.12771,10.161
15,-0.11525,10.166
16,-0.099676,10.166
17,-0.11525,10.166
18,-0.080987,10.163
19,-0.059183,10.163
20,-0.062298,10.157
21,-0.031149,10.153
22,-0.0093446,10.155
23,-0.018689,10.156
24,0.034264,10.147
25,0.028034,10.163
26,0.052953,10.167
27,0.040493,10.158
28,0.087217,10.149
29,0.074757,10.152
30,0.087217,10.152
31,0.13082,10.152
32,0.14328,10.162
33,0.15886,10.158
34,0.18378,10.156
35,0.19935,10.157
36,0.23673,10.16
37,0.24608,10.153
38,0.28034,10.152
39,0.29903,10.154
40,0.33329,10.147
41,0.3769,10.144
42,0.38313,10.151
43,0.44854,10.15
44,0.46723,10.157
45,0.53264,10.144
46,0.55756,10.15
47,0.6074,10.146
48,0.67593,10.143
49,0.69773,10.153
50,0.73823,10.148
51,0.7756,10.153
52,0.83167,10.142
53,0.91889,10.146
54,0.92512,10.152
55,1.0123,10.151
56,1.0435,10.15
57,1.112,10.149
58,1.1681,10.145
59,1.2304,10.138
60,1.3145,10.138
61,1.3674,10.141
62,1.436,10.14
63,1.4796,10.143
64,1.5543,10.136
65,1.6229,10.146
66,1.707,10.142
67,1.7817,10.148
68,1.8565,10.135
69,1.9312,10.131
70,2.0247,10.127
71,2.0714,10.131
72,2.1586,10.133
73,2.2116,10.139
74,2.2894,10.137
75,2.3704,10.132
76,2.4234,10.129
77,2.4857,10.123
78,2.5324,10.131
79,2.6072,10.119
80,2.6632,10.12
81,2.7255,10.121
82,2.7629,10.131
83,2.8221,10.127
84,2.8968,10.123
85,2.9249,10.122
86,2.9622,10.124
87,3.0432,10.116
88,3.0713,10.123
89,3.1086,10.118
90,3.1585,10.111
91,3.2146,10.119
92,3.2582,10.112
93,3.3111,10.117
94,3.3485,10.116
95,3.3796,10.121
96,3.4014,10.115
97,3.4887,10.118
98,3.47,10.124
99,3.5105,10.121
100,3.5634,10.108
101,3.6039,10.113
102,3.6382,10.115
103,3.6974,10.119
104,3.7565,10.115
105,3.7659,10.121
106,3.8282,10.119
107,3.8936,10.115
108,3.9434,10.1
109,3.9902,10.098
110,4.0213,10.106
111,4.0525,10.104
112,4.0929,10.1
113,4.1179,10.109
114,4.177,10.118
115,4.2113,10.112
116,4.2767,10.11
117,4.2985,10.103
118,4.3453,10.101
119,4.3733,10.106
120,4.4294,10.107
121,4.473,10.095
122,4.4854,10.106
123,4.5321,10.106
124,4.5758,10.103
125,4.5976,10.105
126,4.6381,10.108
127,4.6754,10.105
128,4.7253,10.095
129,4.772,10.094
130,4.7907,10.104
131,4.853,10.1
132,4.881,10.097
133,4.9122,10.094
134,4.9527,10.098
135,4.9776,10.111
136,5.0212,10.107
137,5.0741,10.106
138,5.1146,10.092
139,5.1676,10.09
140,5.1987,10.095
141,5.2579,10.099
142,5.2828,10.107
143,5.3514,10.102
144,5.3919,10.099
145,5.4386,10.092
146,5.4884,10.096
147,5.532,10.102
148,5.5881,10.095
149,5.6255,10.082
150,5.6846,10.088
151,5.7469,10.099
152,5.7937,10.099
153,5.8747,10.1
154,5.9214,10.107
155,5.9774,10.091
156,6.0865,10.087
157,6.1301,10.098
158,6.2048,10.094
159,6.2516,10.09
160,6.345,10.083
161,6.3668,10.095
162,6.4385,10.09
163,6.5568,10.093
164,6.5911,10.101
165,6.6565,10.092
166,6.7219,10.091
167,6.778,10.093
168,6.8465,10.088
169,6.9213,10.089
170,7.0147,10.096
171,7.0614,10.098
172,7.1549,10.081
173,7.2327,10.088
174,7.3137,10.095
175,7.4103,10.091
176,7.5006,10.089
177,7.5847,10.082
178,7.6533,10.083
179,7.7342,10.084
180,7.8183,10.085
181,7.8744,10.083
182,7.9367,10.09
183,8.0052,10.094
184,8.0862,10.091
185,8.1921,10.082
186,8.2544,10.093
187,8.3728,10.086
188,8.4538,10.082
189,8.5472,10.08
190,8.6251,10.086
191,8.7435,10.084
192,8.8462,10.088
193,8.9179,10.086
194,9.0207,10.088
195,9.1235,10.091
196,9.2231,10.081
197,9.3446,10.076
198,9.4163,10.084
199,9.5284,10.089
200,9.6437,10.084
201,9.7558,10.085
202,9.8866,10.077
203,9.9832,10.088
204,10.123,10.088
205,10.257,10.09
206,10.379,10.078
207,10.516,10.079
208,10.644,10.081
209,10.749,10.076
210,10.877,10.076
211,10.999,10.079
212,11.145,10.078
213,11.235,10.082
214,11.366,10.082
215,11.469,10.089
216,11.597,10.085
217,11.718,10.077
218,11.843,10.075
219,11.977,10.077
220,12.07,10.081
221,12.182,10.084
222,12.322,10.083
223,12.45,10.081
224,12.581,10.084
225,12.727,10.078
226,12.861,10.081
227,12.97,10.074
228,13.111,10.064
229,13.241,10.068
230,13.291,10.08
231,13.438,10.075
232,13.547,10.077
233,13.674,10.08
234,13.771,10.074
235,13.936,10.073
236,14.051,10.081
237,14.154,10.081
238,14.307,10.081
239,14.45,10.075
240,14.562,10.071
241,14.702,10.071
242,14.821,10.082
243,14.914,10.086
244,15.057,10.065
245,15.179,10.073
246,15.303,10.071
247,15.409,10.075
248,15.553,10.059
249,15.662,10.07
250,15.768,10.072
251,15.889,10.068
252,16.026,10.081
253,16.154,10.068
254,16.3,10.069
255,16.419,10.075
256,16.574,10.07
257,16.677,10.067
258,16.814,10.064
259,16.917,10.064
260,17.029,10.06
261,17.122,10.063
262,17.191,10.072
263,17.278,10.07
264,17.356,10.072
265,17.434,10.059
266,17.512,10.064
267,17.59,10.062
268,17.674,10.058
269,17.749,10.062
270,17.817,10.06
271,17.898,10.057
272,17.957,10.066
273,18.085,10.064
274,18.122,10.07
275,18.231,10.063
276,18.287,10.06
277,18.35,10.054
278,18.415,10.056
279,18.462,10.064
280,18.515,10.062
281,18.552,10.068
282,18.618,10.061
283,18.677,10.069
284,18.745,10.069
285,18.823,10.069
286,18.885,10.07
287,18.973,10.066
288,19.063,10.055
289,19.122,10.054
290,19.222,10.055
291,19.275,10.062
292,19.365,10.059
293,19.406,10.064
294,19.484,10.065
295,19.599,10.063
296,19.689,10.065
297,19.761,10.056
298,19.817,10.055
299,19.879,10.049
300,19.948,10.054
301,20.026,10.064
302,20.103,10.068
303,20.175,10.064
304,20.278,10.059
305,20.343,10.067
306,20.418,10.066
307,20.536,10.052
308,20.599,10.063
309,20.68,10.055
310,20.754,10.054
311,20.817,10.058
312,20.888,10.055
313,20.966,10.053
314,21.047,10.053
315,21.11,10.058
316,21.169,10.05
317,21.268,10.052
318,21.306,10.058
319,21.368,10.056
320,21.427,10.051
321,21.48,10.053
322,21.533,10.066
323,21.617,10.066
324,21.714,10.056
325,21.77,10.059
326,21.845,10.058
327,21.932,10.056
328,21.988,10.049
329,22.041,10.053
330,22.116,10.057
331,22.184,10.057
332,22.262,10.052
333,22.334,10.056
334,22.427,10.057
335,22.496,10.057
336,22.605,10.046
337,22.679,10.049
338,22.751,10.044
339,22.832,10.053
340,22.888,10.055
341,22.969,10.047
342,23.031,10.052
343,23.134,10.054
344,23.215,10.05
345,23.293,10.049
346,23.371,10.054
347,23.402,10.05
348,23.471,10.049
349,23.517,10.047
350,23.564,10.048
351,23.617,10.051
352,23.654,10.048
353,23.698,10.051
354,23.745,10.043
355,23.788,10.04
356,23.832,10.04
357,23.863,10.042
358,23.885,10.041
359,23.894,10.041
360,23.9,10.049
361,23.91,10.041
362,23.894,10.051
363,23.919,10.049
364,23.935,10.048
365,23.941,10.044
366,23.95,10.039
367,23.95,10.046
368,23.928,10.045
369,23.907,10.045
370,23.872,10.056
371,23.879,10.054
372,23.876,10.052
373,23.907,10.047
374,23.913,10.056
375,23.928,10.04
376,23.963,10.035
377,23.978,10.043
378,23.978,10.039
379,23.991,10.04
380,24.031,10.041
381,24.025,10.052
382,24.038,10.045
383,24.094,10.038
384,24.084,10.044
385,24.087,10.04
386,24.106,10.039
387,24.094,10.046
388,24.106,10.038
389,24.09,10.041
390,24.137,10.044
391,24.125,10.053
392,24.159,10.045
393,24.203,10.05
394,24.224,10.049
395,24.256,10.042
396,24.284,10.038
397,24.321,10.038
398,24.33,10.03
399,24.343,10.032
400,24.38,10.033
401,24.355,10.04
402,24.337,10.045
403,24.349,10.046
404,24.352,10.042
405,24.383,10.037
406,24.365,10.046
407,24.389,10.038
408,24.377,10.04
409,24.38,10.037
410,24.368,10.043
411,24.414,10.043
412,24.414,10.042
413,24.43,10.042
414,24.455,10.037
415,24.461,10.033
416,24.442,10.035
417,24.47,10.029
418,24.449,10.042
419,24.433,10.039
420,24.436,10.033
421,24.458,10.043
422,24.492,10.032
423,24.492,10.044
424,24.545,10.036
425,24.561,10.041
426,24.567,10.039
427,24.62,10.039
428,24.651,10.034
429,24.657,10.027
430,24.673,10.038
431,24.689,10.039
432,24.735,10.041
433,24.735,10.038
434,24.773,10.034
435,24.779,10.043
436,24.804,10.033
437,24.788,10.036
438,24.804,10.034
439,24.822,10.03
440,24.847,10.035
441,24.86,10.038
442,24.913,10.035
443,24.928,10.039
444,24.984,10.043
445,25.047,10.036
446,25.069,10.03
447,25.093,10.033
448,25.121,10.026
449,25.153,10.036
450,25.121,10.042
451,25.159,10.028
452,25.162,10.038
453,25.202,10.035
454,25.202,10.04
455,25.255,10.036
456,25.277,10.035
457,25.271,10.033
458,25.299,10.029
459,25.33,10.035
460,25.343,10.035
461,25.408,10.036
462,25.439,10.034
463,25.464,10.034
464,25.501,10.019
465,25.533,10.03
466,25.548,10.039
467,25.564,10.029
468,25.598,10.023
469,25.582,10.034
470,25.576,10.039
471,25.614,10.039
472,25.651,10.035
473,25.66,10.036
474,25.704,10.034
475,25.751,10.037
476,25.807,10.031
477,25.85,10.027
478,25.906,10.031
479,25.934,10.031
480,25.972,10.032
481,26.019,10.03
482,26.053,10.038
483,26.109,10.031
484,26.159,10.025
485,26.171,10.024
486,26.184,10.029
487,26.209,10.03
488,26.243,10.032
489,26.283,10.035
490,26.318,10.035
491,26.371,10.039
492,26.423,10.04
493,26.523,10.028
494,26.548,10.028
495,26.635,10.025
496,26.663,10.022
497,26.694,10.025
498,26.71,10.025
499,26.738,10.032
500,26.769,10.03
501,26.8,10.028
502,26.832,10.033
503,26.897,10.033
504,26.944,10.026
505,27.0,10.021
506,27.006,10.029
507,27.05,10.032
508,27.09,10.021
509,27.096,10.03
510,27.14,10.031
511,27.168,10.042
512,27.221,10.034
513,27.246,10.035
514,27.286,10.031
515,27.358,10.023
516,27.383,10.018
517,27.426,10.026
518,27.433,10.025
519,27.448,10.022
520,27.47,10.024
521,27.501,10.028
522,27.545,10.036
523,27.579,10.033
524,27.651,10.027
525,27.691,10.028
526,27.735,10.026
527,27.807,10.017
528,27.853,10.031
529,27.897,10.024
530,27.931,10.018
531,27.99,10.03
532,28.031,10.028
533,28.065,10.036
534,28.124,10.032
535,28.183,10.03
536,28.215,10.024
537,28.308,10.007
538,28.333,10.031
539,28.386,10.027
540,28.433,10.024
541,28.486,10.02
542,28.523,10.031
543,28.591,10.028
544,28.7,10.012
545,28.75,10.025
546,28.8,10.023
547,28.859,10.018
548,28.878,10.02
549,28.919,10.021
550,28.956,10.032
551,29.018,10.032
552,29.074,10.022
553,29.112,10.021
554,29.152,10.022
555,29.171,10.027
556,29.205,10.024
557,29.221,10.03
558,29.246,10.02
559,29.295,10.027
560,29.333,10.026
561,29.411,10.017
562,29.454,10.025
563,29.517,10.019
564,29.573,10.02
565,29.607,10.019
566,29.654,10.023
567,29.66,10.028
568,29.725,10.015
569,29.744,10.018
570,29.769,10.022
571,29.828,10.028
572,29.878,10.027
573,29.934,10.017
574,29.987,10.02
575,30.031,10.024
576,30.087,10.028
577,30.143,10.021
578,30.192,10.01
579,30.221,10.014
580,30.273,10.014
581,30.308,10.02
582,30.339,10.019
583,30.404,10.016
584,30.445,10.014
585,30.485,10.011
586,30.513,10.015
587,30.544,10.016
588,30.557,10.019
589,30.588,10.015
590,30.569,10.017
591,30.604,10.015
592,30.616,10.01
593,30.647,10.01
594,30.654,10.014
595,30.644,10.014
596,30.616,10.018
597,30.625,10.021
598,30.616,10.021
599,30.629,10.012
600,30.66,10.011
601,30.657,10.014
602,30.635,10.009
603,30.675,10.01
604,30.65,10.014
605,30.641,10.015
606,30.641,10.014
607,30.641,10.018
608,30.641,10.014
609,30.632,10.007
610,30.675,10.011
611,30.641,10.018
612,30.657,10.012
613,30.657,10.015
614,30.657,10.019
615,30.638,10.014
616,30.672,10.004
617,30.644,10.013
618,30.619,10.015
619,30.625,10.015
620,30.672,10.013
621,30.672,10.012
622,30.685,10.01
623,30.713,10.008
624,30.713,10.013
625,30.731,9.9978
626,30.71,10.002
627,30.725,10.005
628,30.694,10.01
629,30.71,10.009
630,30.703,10.014
631,30.731,10.007
632,30.731,10.006
633,30.731,10.006
634,30.738,10.008
635,30.725,10.011
636,30.706,10.013
637,30.728,10.008
638,30.682,10.018
639,30.682,10.015
640,30.682,10.007
641,30.719,10.007
642,30.722,9.9985
643,30.728,10.008
644,30.753,10.005
645,30.734,10.005
646,30.719,10.009
647,30.756,10.001
648,30.763,10.002
649,30.747,10.002
650,30.753,10.008
651,30.738,10.011
652,30.756,9.9989
653,30.731,10.012
654,30.75,10.004
655,30.741,10.013
656,30.744,10.005
657,30.734,10.005
658,30.744,10.003
659,30.753,9.9988
660,30.75,10.013
661,30.747,10.009
662,30.75,10.006
663,30.744,10.006
664,30.772,9.9992
665,30.781,9.9997
666,30.775,10.0
667,30.766,10.005
668,30.763,9.9987
669,30.8,9.9941
670,30.787,10.004
671,30.828,9.9909
672,30.825,10.002
673,30.84,9.9924
674,30.8,10.004
