,V,I
227,14.749,8.8064
228,14.836,8.8076
229,14.892,8.8086
230,14.973,8.8072
231,15.032,8.8116
232,15.095,8.8088
233,15.182,8.802
234,15.266,8.8065
235,15.325,8.805
236,15.381,8.8039
237,15.447,8.8057
238,15.503,8.8157
239,15.556,8.8159
240,15.652,8.8096
241,15.739,8.8075
242,15.805,8.8207
243,15.905,8.8111
244,15.995,8.8038
245,16.076,8.8028
246,16.135,8.8015
247,16.213,8.8015
248,16.266,8.8029
249,16.306,8.8097
250,16.331,8.8125
251,16.394,8.8123
252,16.443,8.8046
253,16.487,8.8076
254,16.534,8.8042
255,16.633,8.8033
256,16.646,8.8043
257,16.721,8.8061
258,16.774,8.8073
259,16.823,8.8073
260,16.892,8.8026
261,16.954,8.8091
262,17.023,8.8065
263,17.057,8.8094
264,17.122,8.803
265,17.188,8.8023
266,17.241,8.8042
267,17.322,8.8046
268,17.393,8.8091
269,17.446,8.8051
270,17.499,8.8025
271,17.537,8.802
272,17.621,8.801
273,17.615,8.807
274,17.661,8.8057
275,17.699,8.8113
276,17.724,8.8075
277,17.792,8.7968
278,17.842,8.8096
279,17.917,8.7988
280,17.976,8.8007
281,18.016,8.8059
282,18.063,8.8086
283,18.094,8.7992
284,18.175,8.8052
285,18.2,8.8075
286,18.263,8.803
287,18.337,8.8076
288,18.409,8.8011
289,18.468,8.792
290,18.509,8.8019
291,18.574,8.8052
292,18.599,8.8091
293,18.661,8.7965
294,18.699,8.8016
295,18.736,8.8026
296,18.776,8.8044
297,18.833,8.8042
298,18.867,8.8085
299,18.923,8.7973
300,18.97,8.7955
301,19.029,8.8006
302,19.066,8.8025
303,19.119,8.8015
304,19.141,8.8067
305,19.185,8.8075
306,19.237,8.7937
307,19.3,8.8036
308,19.365,8.8021
309,19.415,8.8021
310,19.468,8.8039
311,19.521,8.809
312,19.589,8.8001
313,19.652,8.7939
314,19.72,8.7878
315,19.77,8.8003
316,19.811,8.8012
317,19.842,8.8004
318,19.885,8.8023
319,19.948,8.8022
320,20.007,8.7946
321,20.066,8.7903
322,20.122,8.7982
323,20.138,8.7997
324,20.2,8.797
325,20.206,8.7975
326,20.228,8.8006
327,20.281,8.7978
328,20.34,8.7944
329,20.39,8.8018
330,20.424,8.8006
331,20.477,8.7959
332,20.505,8.8015
333,20.536,8.7974
334,20.599,8.7921
335,20.649,8.7965
336,20.68,8.7966
337,20.695,8.7991
338,20.73,8.7953
339,20.77,8.8023
340,20.789,8.7974
341,20.876,8.7937
342,20.913,8.8024
343,20.944,8.7975
344,20.991,8.7916
345,21.025,8.7887
346,21.038,8.7966
347,21.091,8.8001
348,21.156,8.7911
349,21.184,8.7962
350,21.215,8.7916
351,21.256,8.7994
352,21.281,8.8007
353,21.334,8.7969
354,21.384,8.7961
355,21.421,8.7953
356,21.465,8.7971
357,21.514,8.7929
358,21.511,8.7953
359,21.539,8.7965
360,21.574,8.7924
361,21.599,8.7931
362,21.605,8.8023
363,21.661,8.8011
364,21.723,8.7943
365,21.739,8.7868
366,21.779,8.7901
367,21.813,8.7928
368,21.851,8.7926
369,21.876,8.7907
370,21.91,8.7965
371,21.926,8.8066
372,21.944,8.7954
373,22.01,8.7858
374,22.047,8.7915
375,22.072,8.7917
376,22.141,8.7937
377,22.169,8.7947
378,22.193,8.7953
379,22.215,8.7892
380,22.253,8.7945
381,22.268,8.789
382,22.256,8.7993
383,22.287,8.798
384,22.299,8.7917
385,22.284,8.7968
386,22.327,8.7937
387,22.352,8.7914
388,22.408,8.7904
389,22.449,8.7919
390,22.508,8.7864
391,22.527,8.7894
392,22.555,8.7934
393,22.583,8.7939
394,22.586,8.7957
395,22.648,8.7849
396,22.679,8.7864
397,22.745,8.7885
398,22.785,8.7921
399,22.795,8.7939
400,22.845,8.7894
401,22.876,8.7812
402,22.904,8.792
403,22.938,8.7888
404,22.935,8.7879
405,22.95,8.7918
406,22.916,8.7987
407,22.95,8.7897
408,22.966,8.7899
409,22.994,8.7932
410,23.022,8.7917
411,23.047,8.7939
412,23.078,8.7922
413,23.109,8.7914
414,23.175,8.7829
415,23.256,8.7754
416,23.274,8.785
417,23.318,8.7877
418,23.334,8.7864
419,23.346,8.7913
420,23.399,8.7818
421,23.408,8.7947
422,23.458,8.7894
423,23.496,8.7855
424,23.52,8.7815
425,23.517,8.7857
426,23.53,8.7885
427,23.542,8.7826
428,23.567,8.7891
429,23.542,8.7922
430,23.573,8.7903
431,23.605,8.7967
432,23.661,8.7853
433,23.682,8.7873
434,23.748,8.7806
435,23.767,8.7866
436,23.807,8.7834
437,23.882,8.7873
438,23.907,8.7922
439,23.922,8.783
440,23.981,8.7854
441,24.013,8.7857
442,24.016,8.7858
443,24.066,8.7856
444,24.094,8.7839
445,24.106,8.782
446,24.112,8.7811
447,24.156,8.786
448,24.162,8.791
449,24.196,8.7749
450,24.206,8.7908
451,24.218,8.7887
452,24.237,8.784
453,24.262,8.7804
454,24.284,8.7829
455,24.312,8.7888
456,24.324,8.7797
457,24.393,8.7872
458,24.405,8.7857
459,24.461,8.778
460,24.461,8.7791
461,24.486,8.785
462,24.47,8.7877
463,24.467,8.7803
464,24.489,8.7843
465,24.495,8.7819
466,24.499,8.7854
467,24.548,8.786
468,24.592,8.7764
469,24.604,8.779
470,24.629,8.7721
471,24.632,8.7872
472,24.657,8.786
473,24.657,8.7819
474,24.695,8.7773
475,24.707,8.7852
476,24.735,8.7783
477,24.763,8.7745
478,24.782,8.7844
479,24.791,8.7857
480,24.816,8.7791
481,24.841,8.7744
482,24.854,8.7771
483,24.844,8.7816
484,24.875,8.7834
485,24.869,8.7852
486,24.857,8.7819
487,24.882,8.7797
488,24.919,8.7812
489,24.919,8.7827
490,24.931,8.7839
491,24.953,8.7774
492,24.953,8.7841
493,24.953,8.7788
494,24.978,8.7758
495,25.016,8.7797
496,25.028,8.7721
497,25.059,8.7801
498,25.081,8.7885
499,25.121,8.7769
500,25.14,8.7727
501,25.19,8.7686
502,25.174,8.7794
503,25.19,8.7702
504,25.209,8.7767
505,25.196,8.7776
506,25.184,8.7775
507,25.206,8.7847
508,25.224,8.7796
509,25.252,8.7784
510,25.296,8.7727
511,25.305,8.7798
512,25.315,8.7794
513,25.33,8.7678
514,25.33,8.7768
515,25.336,8.7783
516,25.377,8.7701
517,25.396,8.7803
518,25.402,8.7819
519,25.424,8.778
520,25.461,8.7682
521,25.498,8.7778
522,25.542,8.7685
523,25.592,8.768
524,25.626,8.7693
525,25.617,8.7718
526,25.635,8.7772
527,25.679,8.7698
528,25.704,8.7692
529,25.71,8.7721
530,25.723,8.776
531,25.735,8.7788
532,25.757,8.7685
533,25.757,8.7676
534,25.782,8.7793
535,25.81,8.774
536,25.85,8.7696
537,25.853,8.7659
538,25.863,8.7736
539,25.869,8.7756
540,25.869,8.7778
541,25.919,8.7749
542,25.928,8.77
543,25.969,8.7688
544,25.997,8.7689
545,26.037,8.7691
546,26.065,8.77
547,26.075,8.7672
548,26.137,8.7689
549,26.156,8.7675
550,26.177,8.7656
551,26.205,8.7685
552,26.196,8.7642
553,26.205,8.766
554,26.209,8.7678
555,26.227,8.77
556,26.249,8.7674
557,26.271,8.769
558,26.305,8.7694
559,26.305,8.7703
560,26.299,8.7677
561,26.308,8.7668
562,26.302,8.7761
563,26.349,8.7681
564,26.333,8.7678
565,26.38,8.7691
566,26.392,8.7681
567,26.439,8.7608
568,26.504,8.7596
569,26.523,8.7619
570,26.557,8.7634
571,26.582,8.7657
572,26.592,8.7608
573,26.592,8.7656
574,26.579,8.7631
575,26.604,8.7699
576,26.623,8.7643
577,26.682,8.7637
578,26.691,8.7615
579,26.716,8.7644
580,26.747,8.7601
581,26.747,8.763
582,26.76,8.765
583,26.807,8.7573
584,26.828,8.7663
585,26.832,8.7648
586,26.844,8.7638
587,26.86,8.7593
588,26.878,8.759
589,26.885,8.7604
590,26.934,8.7613
591,26.937,8.7678
592,26.947,8.7586
593,26.947,8.7653
594,26.962,8.7608
595,26.944,8.7525
596,26.965,8.7628
597,26.965,8.7609
598,26.928,8.768
599,26.919,8.7702
600,26.969,8.764
601,26.972,8.7618
602,26.997,8.7591
603,27.059,8.7587
604,27.081,8.7583
605,27.118,8.7482
606,27.121,8.755
607,27.146,8.7565
608,27.159,8.7572
609,27.177,8.7479
610,27.184,8.7568
611,27.187,8.7585
612,27.205,8.7533
613,27.212,8.7524
614,27.19,8.7465
615,27.202,8.7536
616,27.177,8.7579
617,27.202,8.7512
618,27.165,8.7596
619,27.168,8.7599
620,27.174,8.7597
621,27.162,8.757
622,27.165,8.7539
623,27.18,8.7569
624,27.196,8.7525
625,27.205,8.7593
626,27.215,8.7571
627,27.258,8.7538
628,27.265,8.7487
629,27.296,8.7491
630,27.317,8.754
631,27.333,8.7449
632,27.352,8.7499
633,27.333,8.7459
634,27.358,8.7431
635,27.327,8.7558
636,27.364,8.7471
637,27.342,8.7421
638,27.33,8.7452
639,27.305,8.7544
640,27.299,8.7582
641,27.299,8.7525
642,27.277,8.7584
643,27.274,8.7548
644,27.314,8.7535
645,27.327,8.7492
646,27.352,8.7497
647,27.395,8.747
648,27.411,8.75
649,27.426,8.7444
650,27.458,8.7442
651,27.483,8.7401
652,27.507,8.7419
653,27.523,8.7399
654,27.511,8.7464
655,27.523,8.7429
656,27.545,8.7317
657,27.564,8.7326
658,27.539,8.7415
659,27.539,8.7424
660,27.504,8.7453
661,27.486,8.7487
662,27.448,8.7483
663,27.486,8.7375
664,27.464,8.7421
665,27.458,8.7448
666,27.455,8.7517
667,27.492,8.7444
668,27.464,8.7455
669,27.507,8.741
670,27.548,8.7394
671,27.557,8.747
672,27.582,8.7327
673,27.598,8.733
674,27.598,8.7325
675,27.585,8.7405
676,27.62,8.7345
677,27.629,8.7445
678,27.61,8.7376
679,27.62,8.7428
680,27.629,8.7379
681,27.651,8.7342
682,27.626,8.7328
683,27.626,8.7332
684,27.651,8.7347
685,27.62,8.7399
686,27.626,8.7413
687,27.632,8.7336
688,27.673,8.7361
689,27.657,8.7347
690,27.691,8.7388
691,27.726,8.7333
692,27.726,8.7315
693,27.726,8.7228
694,27.71,8.7353
695,27.694,8.7344
696,27.704,8.7276
697,27.691,8.7376
698,27.707,8.7364
699,27.682,8.7386
700,27.673,8.7379
701,27.707,8.7349
702,27.713,8.7311
703,27.722,8.7267
704,27.754,8.7255
705,27.75,8.7296
706,27.732,8.7271
707,27.741,8.7281
708,27.757,8.7309
709,27.763,8.7305
710,27.76,8.7286
711,27.797,8.7317
712,27.788,8.7284
713,27.803,8.7186
714,27.819,8.7254
715,27.822,8.7241
716,27.838,8.7241
717,27.844,8.7238
718,27.831,8.7267
719,27.803,8.733
720,27.81,8.728
721,27.8,8.7304
722,27.797,8.7291
723,27.816,8.7216
724,27.835,8.7245
725,27.853,8.7223
726,27.863,8.7213
727,27.866,8.7234
728,27.875,8.729
729,27.881,8.7216
730,27.897,8.7213
731,27.909,8.7255
732,27.9,8.7173
733,27.909,8.7176
734,27.9,8.7247
735,27.925,8.7163
736,27.956,8.713
737,27.965,8.7177
738,27.987,8.7189
739,27.972,8.7153
740,27.993,8.7158
741,27.937,8.7192
742,27.928,8.7186
743,27.956,8.7216
744,27.925,8.7256
745,27.944,8.7224
746,27.956,8.7157
747,27.956,8.7162
748,27.972,8.7165
749,27.984,8.7151
750,28.015,8.7146
751,28.015,8.7136
752,28.034,8.711
753,28.031,8.7114
754,28.012,8.7181
755,28.018,8.7156
756,28.049,8.7061
757,28.077,8.7073
758,28.106,8.7031
759,28.124,8.703
760,28.13,8.7053
761,28.127,8.7068
762,28.121,8.7097
763,28.134,8.6991
764,28.121,8.7065
765,28.143,8.7032
766,28.093,8.715
767,28.081,8.7134
768,28.062,8.7119
769,28.059,8.7114
770,28.071,8.7096
771,28.109,8.7072
772,28.102,8.7066
773,28.087,8.7068
774,28.099,8.7087
775,28.106,8.7113
776,28.124,8.707
777,28.18,8.6944
778,28.193,8.7052
779,28.202,8.7031
780,28.211,8.6935
781,28.224,8.7021
782,28.236,8.6891
783,28.243,8.6995
784,28.261,8.6961
785,28.261,8.7009
786,28.233,8.7038
787,28.236,8.6963
788,28.239,8.6983
789,28.239,8.6967
790,28.224,8.6996
791,28.224,8.6983
792,28.252,8.6942
793,28.218,8.6983
794,28.227,8.6934
795,28.205,8.7058
796,28.215,8.7003
797,28.23,8.6985
798,28.252,8.7004
799,28.28,8.691
800,28.305,8.6946
801,28.317,8.6874
802,28.317,8.691
803,28.33,8.687
804,28.33,8.6895
805,28.32,8.6905
806,28.342,8.6875
807,28.317,8.6956
808,28.286,8.6931
809,28.302,8.6894
810,28.286,8.6998
811,28.289,8.6903
812,28.308,8.6916
813,28.352,8.6818
814,28.314,8.6917
815,28.339,8.6885
816,28.377,8.6782
817,28.38,8.6851
818,28.377,8.684
819,28.42,8.6811
820,28.417,8.6877
821,28.398,8.6865
822,28.386,8.6908
823,28.411,8.6894
824,28.411,8.6825
825,28.42,8.6766
826,28.442,8.6783
827,28.451,8.6853
828,28.423,8.6803
829,28.426,8.6843
830,28.417,8.6848
831,28.405,8.6806
832,28.436,8.6816
833,28.436,8.6818
834,28.445,8.6808
835,28.445,8.6832
836,28.492,8.6717
837,28.482,8.6723
838,28.507,8.6701
839,28.507,8.676
840,28.514,8.6728
841,28.498,8.6767
842,28.498,8.678
843,28.501,8.6739
844,28.554,8.6659
845,28.526,8.6707
846,28.545,8.6743
847,28.548,8.6756
848,28.529,8.6726
849,28.526,8.6709
850,28.507,8.6805
851,28.526,8.6762
852,28.526,8.6752
853,28.529,8.6674
854,28.523,8.6734
855,28.542,8.6666
856,28.57,8.6661
857,28.588,8.6664
858,28.604,8.668
859,28.629,8.6635
860,28.651,8.655
861,28.666,8.6512
862,28.629,8.6623
863,28.648,8.6606
864,28.632,8.6626
865,28.641,8.6631
866,28.648,8.6613
867,28.679,8.6573
868,28.663,8.6572
869,28.682,8.6588
870,28.694,8.6593
871,28.7,8.6568
872,28.691,8.6511
873,28.685,8.6577
874,28.66,8.6655
875,28.629,8.6646
876,28.638,8.6635
877,28.635,8.6672
878,28.663,8.6596
879,28.685,8.6637
880,28.7,8.6549
881,28.713,8.6496
882,28.735,8.6432
883,28.76,8.6459
884,28.781,8.6458
885,28.775,8.6443
886,28.797,8.6449
887,28.766,8.6567
888,28.763,8.6503
889,28.772,8.646
890,28.769,8.6499
891,28.788,8.6476
892,28.778,8.6444
893,28.791,8.6463
894,28.778,8.6502
895,28.785,8.6367
896,28.834,8.6409
897,28.803,8.6466
898,28.781,8.6519
899,28.781,8.6511
900,28.781,8.6494
901,28.772,8.6491
902,28.766,8.6443
903,28.813,8.6443
904,28.803,8.6402
905,28.825,8.6409
906,28.841,8.6398
907,28.841,8.6428
908,28.856,8.6412
909,28.856,8.6375
910,28.875,8.6352
911,28.884,8.6324
912,28.884,8.6256
913,28.912,8.6274
914,28.884,8.6331
915,28.887,8.6361
916,28.881,8.6358
917,28.909,8.6314
918,28.9,8.6393
919,28.9,8.6388
920,28.94,8.6301
921,28.906,8.6358
922,28.887,8.6342
923,28.89,8.6319
924,28.906,8.6289
925,28.925,8.6299
926,28.909,8.6328
927,28.943,8.6307
928,28.934,8.6311
929,28.931,8.6295
930,28.95,8.6273
931,28.978,8.6264
932,28.981,8.6232
933,28.981,8.6152
934,28.975,8.6258
935,28.953,8.6279
936,28.981,8.6228
937,29.024,8.6129
938,29.024,8.6168
939,29.024,8.6201
940,29.037,8.6147
941,29.003,8.626
942,28.978,8.6257
943,28.971,8.6272
944,28.993,8.6224
945,29.009,8.6184
946,29.015,8.6162
947,29.028,8.6204
948,29.031,8.6202
949,29.012,8.6154
950,29.037,8.6154
951,29.062,8.6122
952,29.087,8.6072
953,29.093,8.6077
954,29.087,8.6107
955,29.071,8.6117
956,29.093,8.6061
957,29.09,8.6104
958,29.096,8.6154
959,29.109,8.6079
960,29.127,8.6088
961,29.102,8.6042
962,29.121,8.5944
963,29.133,8.6033
964,29.127,8.6061
965,29.14,8.6047
966,29.14,8.604
967,29.143,8.6063
968,29.13,8.6066
969,29.177,8.5959
970,29.165,8.6025
971,29.161,8.5996
972,29.196,8.5941
973,29.193,8.5937
974,29.186,8.5935
975,29.19,8.5942
976,29.177,8.5949
977,29.186,8.6047
978,29.186,8.6052
979,29.221,8.5914
980,29.211,8.5919
981,29.227,8.5899
982,29.199,8.5943
983,29.183,8.5997
984,29.183,8.5946
985,29.19,8.598
986,29.218,8.5918
987,29.242,8.5949
988,29.239,8.59
989,29.246,8.586
990,29.246,8.5856
991,29.274,8.5864
992,29.292,8.5827
993,29.305,8.576
994,29.311,8.5784
995,29.317,8.5819
996,29.32,8.5692
997,29.305,8.5756
998,29.323,8.5789
999,29.314,8.5784
1000,29.32,8.5828
1001,29.305,8.5844
1002,29.295,8.5858
1003,29.283,8.5794
1004,29.33,8.5784
1005,29.32,8.5761
1006,29.342,8.571
1007,29.327,8.5768
1008,29.33,8.5773
1009,29.317,8.5807
1010,29.311,8.5797
1011,29.327,8.5753
1012,29.345,8.5735
1013,29.376,8.5606
1014,29.395,8.5684
1015,29.417,8.5623
1016,29.439,8.5568
1017,29.436,8.553
1018,29.417,8.5618
1019,29.426,8.5681
1020,29.423,8.5651
1021,29.436,8.562
1022,29.395,8.5708
1023,29.398,8.5666
1024,29.398,8.5639
1025,29.401,8.5615
1026,29.426,8.5637
1027,29.442,8.5667
1028,29.423,8.5639
1029,29.445,8.5596
1030,29.423,8.5601
1031,29.445,8.5586
1032,29.451,8.5534
1033,29.457,8.5624
1034,29.445,8.5616
1035,29.451,8.5529
1036,29.482,8.5519
1037,29.476,8.5508
1038,29.507,8.543
1039,29.529,8.5464
1040,29.538,8.5455
1041,29.52,8.5469
1042,29.513,8.5418
1043,29.492,8.5543
1044,29.498,8.5488
1045,29.489,8.5501
1046,29.523,8.5489
1047,29.517,8.549
1048,29.529,8.544
1049,29.551,8.5351
1050,29.554,8.5463
1051,29.541,8.5403
1052,29.563,8.5392
1053,29.57,8.54
1054,29.548,8.5455
1055,29.532,8.5413
1056,29.563,8.5408
1057,29.538,8.5421
1058,29.56,8.5357
1059,29.591,8.5343
1060,29.601,8.5336
1061,29.588,8.5352
1062,29.588,8.5378
1063,29.616,8.528
1064,29.61,8.5278
1065,29.626,8.5258
1066,29.626,8.5272
1067,29.622,8.5331
1068,29.626,8.5319
1069,29.613,8.5337
1070,29.622,8.5258
1071,29.66,8.5242
1072,29.644,8.5207
1073,29.694,8.5158
1074,29.672,8.5197
1075,29.666,8.5166
1076,29.672,8.5238
1077,29.672,8.5261
1078,29.647,8.53
1079,29.651,8.5272
1080,29.675,8.5164
1081,29.669,8.5192
1082,29.666,8.516
1083,29.691,8.514
1084,29.685,8.5157
1085,29.694,8.5143
1086,29.71,8.5169
1087,29.716,8.5144
1088,29.731,8.515
1089,29.722,8.5099
1090,29.728,8.5116
1091,29.713,8.5129
1092,29.722,8.5034
1093,29.76,8.5038
1094,29.753,8.4978
1095,29.763,8.501
1096,29.772,8.5014
1097,29.781,8.4978
1098,29.766,8.5054
1099,29.794,8.4985
1100,29.819,8.5059
1101,29.784,8.4985
1102,29.784,8.4951
1103,29.781,8.499
1104,29.791,8.4944
1105,29.8,8.4932
1106,29.822,8.4943
1107,29.825,8.498
1108,29.809,8.4945
1109,29.809,8.4969
1110,29.816,8.4973
1111,29.8,8.4946
1112,29.828,8.4925
1113,29.837,8.4965
1114,29.806,8.4989
1115,29.825,8.4836
1116,29.837,8.4848
1117,29.85,8.4843
1118,29.847,8.4865
1119,29.875,8.4847
1120,29.89,8.4846
1121,29.869,8.4794
1122,29.893,8.4775
1123,29.887,8.4852
1124,29.89,8.4754
1125,29.915,8.468
1126,29.9,8.4806
1127,29.909,8.4832
1128,29.893,8.4819
1129,29.893,8.4793
1130,29.89,8.4754
1131,29.903,8.4722
1132,29.912,8.4708
1133,29.918,8.4772
1134,29.915,8.477
1135,29.909,8.4736
1136,29.903,8.4759
1137,29.931,8.4718
1138,29.918,8.4752
1139,29.956,8.462
1140,29.968,8.4655
1141,29.965,8.4653
1142,29.946,8.4584
1143,29.95,8.4651
1144,29.993,8.4523
1145,29.974,8.4605
1146,30.002,8.4574
1147,30.024,8.4622
1148,30.015,8.4543
1149,30.024,8.4462
1150,30.012,8.454
1151,30.018,8.4545
1152,30.012,8.4518
1153,30.009,8.4522
1154,30.009,8.46
1155,29.993,8.4616
1156,30.012,8.4488
1157,30.006,8.4571
1158,30.015,8.4602
1159,30.018,8.4526
1160,30.062,8.4464
1161,30.065,8.4398
1162,30.046,8.4476
1163,30.046,8.4456
1164,30.055,8.4436
1165,30.037,8.4459
1166,30.062,8.4399
1167,30.093,8.4414
1168,30.087,8.4366
1169,30.099,8.4329
1170,30.087,8.4388
1171,30.09,8.4366
1172,30.108,8.4342
1173,30.13,8.4294
1174,30.108,8.4358
1175,30.127,8.4314
1176,30.108,8.4302
1177,30.115,8.4326
1178,30.074,8.4367
1179,30.112,8.4373
1180,30.127,8.435
1181,30.143,8.4259
1182,30.136,8.4279
1183,30.146,8.4206
1184,30.158,8.4166
1185,30.168,8.4092
1186,30.164,8.4219
1187,30.164,8.4295
1188,30.158,8.4168
1189,30.171,8.4261
1190,30.14,8.4269
1191,30.149,8.4207
1192,30.183,8.4053
1193,30.189,8.4118
1194,30.208,8.4162
1195,30.211,8.4116
1196,30.221,8.4101
1197,30.196,8.412
1198,30.202,8.4075
1199,30.217,8.4084
1200,30.214,8.4047
1201,30.233,8.4055
1202,30.239,8.4058
1203,30.236,8.4005
1204,30.236,8.4012
1205,30.233,8.4
1206,30.28,8.3973
1207,30.267,8.3998
1208,30.298,8.3993
1209,30.264,8.3984
1210,30.242,8.4008
1211,30.255,8.4001
1212,30.245,8.397
1213,30.264,8.3994
1214,30.267,8.3978
1215,30.273,8.3943
1216,30.283,8.3921
1217,30.295,8.3855
1218,30.292,8.3918
1219,30.317,8.3811
1220,30.323,8.3865
1221,30.326,8.387
1222,30.302,8.3915
1223,30.308,8.3836
1224,30.323,8.3858
1225,30.32,8.3853
1226,30.314,8.3794
1227,30.348,8.3779
1228,30.354,8.3691
1229,30.376,8.3682
1230,30.358,8.3736
1231,30.367,8.3794
1232,30.336,8.3796
1233,30.348,8.3775
1234,30.348,8.3779
1235,30.354,8.3733
1236,30.37,8.3708
1237,30.358,8.3732
1238,30.358,8.3701
1239,30.379,8.3661
1240,30.395,8.3568
1241,30.395,8.3683
1242,30.414,8.3603
1243,30.407,8.3627
1244,30.417,8.3594
