,V,I
149,9.0861,9.6122
150,9.2325,9.6072
151,9.3353,9.6113
152,9.4817,9.6121
153,9.625,9.6074
154,9.762,9.6036
155,9.8586,9.6027
156,9.9738,9.6069
157,10.108,9.6107
158,10.226,9.6016
159,10.363,9.6038
160,10.491,9.6123
161,10.615,9.6066
162,10.749,9.5985
163,10.871,9.606
164,10.983,9.6076
165,11.101,9.6087
166,11.226,9.6036
167,11.36,9.6018
168,11.478,9.5937
169,11.622,9.5945
170,11.728,9.5931
171,11.84,9.601
172,11.93,9.602
173,12.017,9.6048
174,12.114,9.6053
175,12.223,9.6006
176,12.291,9.6096
177,12.379,9.6039
178,12.481,9.5998
179,12.572,9.5953
180,12.665,9.6019
181,12.783,9.5951
182,12.871,9.5959
183,12.949,9.6032
184,13.054,9.5992
185,13.145,9.6001
186,13.223,9.5927
187,13.322,9.5968
188,13.422,9.6031
189,13.509,9.5992
190,13.575,9.5986
191,13.69,9.5917
192,13.752,9.6003
193,13.811,9.5912
194,13.908,9.5877
195,13.97,9.5969
196,14.054,9.5975
197,14.145,9.5981
198,14.238,9.5951
199,14.3,9.5962
200,14.378,9.5996
201,14.487,9.5925
202,14.54,9.5978
203,14.603,9.5925
204,14.68,9.5977
205,14.724,9.5931
206,14.811,9.5758
207,14.855,9.591
208,14.936,9.5923
209,14.995,9.6015
210,15.057,9.5911
211,15.126,9.5893
212,15.148,9.6
213,15.21,9.5944
214,15.235,9.5961
215,15.282,9.5853
216,15.303,9.5962
217,15.363,9.5896
218,15.431,9.5839
219,15.45,9.5963
220,15.5,9.597
221,15.549,9.6012
222,15.596,9.5916
223,15.649,9.591
224,15.69,9.6034
225,15.758,9.598
226,15.789,9.5915
227,15.855,9.5815
228,15.908,9.5856
229,15.979,9.5917
230,16.048,9.5793
231,16.095,9.5894
232,16.126,9.5934
233,16.148,9.6005
234,16.191,9.5948
235,16.269,9.5922
236,16.294,9.5983
237,16.366,9.5903
238,16.443,9.5877
239,16.49,9.5842
240,16.556,9.579
241,16.599,9.5911
242,16.649,9.5887
243,16.69,9.594
244,16.739,9.5931
245,16.805,9.5956
246,16.867,9.5889
247,16.945,9.5851
248,17.01,9.5939
249,17.045,9.588
250,17.129,9.5884
251,17.179,9.5812
252,17.244,9.5827
253,17.269,9.5925
254,17.322,9.5847
255,17.344,9.589
256,17.384,9.5878
257,17.459,9.5894
258,17.49,9.5975
259,17.555,9.5867
260,17.602,9.5934
261,17.636,9.5882
262,17.668,9.5886
263,17.727,9.5885
264,17.78,9.5961
265,17.83,9.586
266,17.892,9.5767
267,17.963,9.5867
268,17.995,9.5877
269,18.101,9.5766
270,18.119,9.5896
271,18.172,9.5944
272,18.213,9.5931
273,18.259,9.5917
274,18.306,9.5868
275,18.34,9.5816
276,18.415,9.5752
277,18.446,9.587
278,18.496,9.5802
279,18.574,9.5887
280,18.621,9.5864
281,18.661,9.5956
282,18.724,9.5884
283,18.786,9.5869
284,18.851,9.5886
285,18.91,9.5812
286,18.982,9.5765
287,19.007,9.5813
288,19.076,9.5858
289,19.119,9.5845
290,19.185,9.5763
291,19.203,9.5882
292,19.241,9.5887
293,19.281,9.5897
294,19.318,9.5788
295,19.337,9.5906
296,19.378,9.592
297,19.427,9.5857
298,19.474,9.5822
299,19.549,9.5798
300,19.611,9.5836
301,19.695,9.5717
302,19.73,9.5836
303,19.776,9.5789
304,19.804,9.5897
305,19.892,9.5768
306,19.935,9.573
307,19.998,9.5789
308,20.038,9.591
309,20.078,9.5847
310,20.119,9.5804
311,20.175,9.5767
312,20.197,9.5805
313,20.244,9.5793
314,20.284,9.5745
315,20.309,9.58
316,20.359,9.5734
317,20.387,9.5778
318,20.418,9.5731
319,20.446,9.5865
320,20.483,9.587
321,20.49,9.586
322,20.536,9.5743
323,20.558,9.5707
324,20.552,9.5823
325,20.586,9.5779
326,20.614,9.5679
327,20.614,9.571
328,20.658,9.5764
329,20.655,9.5874
330,20.664,9.5807
331,20.639,9.5773
332,20.67,9.5885
333,20.67,9.5821
334,20.667,9.5704
335,20.68,9.5707
336,20.683,9.5812
337,20.683,9.5717
338,20.701,9.5642
339,20.705,9.5758
340,20.698,9.581
341,20.723,9.5785
342,20.733,9.5764
343,20.723,9.5744
344,20.714,9.5818
345,20.77,9.5779
346,20.767,9.5747
347,20.776,9.5641
348,20.792,9.5669
349,20.804,9.5755
350,20.798,9.5681
351,20.801,9.5784
352,20.792,9.5777
353,20.795,9.5817
354,20.786,9.5729
355,20.823,9.576
356,20.82,9.5791
357,20.82,9.5752
358,20.823,9.5753
359,20.839,9.5667
360,20.854,9.5696
361,20.848,9.5784
362,20.901,9.5704
363,20.882,9.5758
364,20.904,9.5687
365,20.923,9.578
366,20.951,9.5689
367,20.988,9.5636
368,20.979,9.5754
369,20.991,9.5755
370,20.988,9.5738
371,20.969,9.5684
372,20.957,9.5762
373,20.954,9.5755
374,20.979,9.5696
375,20.941,9.5726
376,20.963,9.5692
377,20.982,9.5661
378,20.963,9.5756
379,20.985,9.5776
380,20.979,9.5843
381,20.979,9.5754
382,21.0,9.5664
383,21.029,9.5701
384,21.078,9.5659
385,21.075,9.5589
386,21.122,9.5578
387,21.11,9.5636
388,21.113,9.5653
389,21.153,9.5784
390,21.153,9.5749
391,21.172,9.5673
392,21.147,9.573
393,21.147,9.5733
394,21.131,9.5735
395,21.147,9.5666
396,21.15,9.5661
397,21.156,9.5677
398,21.169,9.5652
399,21.159,9.5688
400,21.184,9.5728
401,21.203,9.5713
402,21.187,9.5701
403,21.203,9.5711
404,21.222,9.5736
405,21.206,9.5721
406,21.225,9.5581
407,21.234,9.5622
408,21.24,9.5653
409,21.228,9.5692
410,21.247,9.5637
411,21.25,9.5754
412,21.24,9.571
413,21.275,9.5594
414,21.278,9.5719
415,21.281,9.5662
416,21.312,9.5668
417,21.324,9.5659
418,21.349,9.5666
419,21.346,9.5647
420,21.393,9.564
421,21.396,9.5695
422,21.409,9.5553
423,21.43,9.5647
424,21.449,9.5636
425,21.452,9.566
426,21.477,9.556
427,21.48,9.5666
428,21.474,9.5766
429,21.48,9.5669
430,21.514,9.557
431,21.505,9.563
432,21.524,9.5633
433,21.558,9.5635
434,21.552,9.557
435,21.558,9.5587
436,21.552,9.5612
437,21.595,9.5663
438,21.577,9.5635
439,21.571,9.568
440,21.58,9.5768
441,21.574,9.5647
442,21.583,9.5626
443,21.602,9.5574
444,21.617,9.5608
445,21.645,9.5581
446,21.673,9.5513
447,21.692,9.5537
448,21.689,9.5561
449,21.708,9.5636
450,21.714,9.569
451,21.726,9.5637
452,21.732,9.5637
453,21.72,9.5591
454,21.723,9.5586
455,21.717,9.5562
456,21.708,9.5647
457,21.692,9.5666
458,21.726,9.5588
459,21.72,9.5626
460,21.757,9.5602
461,21.782,9.5629
462,21.801,9.5612
463,21.813,9.5544
464,21.866,9.5571
465,21.873,9.557
466,21.888,9.5537
467,21.91,9.5539
468,21.929,9.5617
469,21.932,9.5531
470,21.932,9.5513
471,21.923,9.5599
472,21.935,9.5608
473,21.907,9.5643
474,21.904,9.5616
475,21.913,9.5616
476,21.888,9.5639
477,21.907,9.5629
478,21.91,9.5562
479,21.957,9.5545
480,21.954,9.5591
481,22.016,9.5477
482,22.044,9.545
483,22.044,9.5514
484,22.041,9.5544
485,22.088,9.5489
486,22.069,9.5579
487,22.075,9.5617
488,22.081,9.5627
489,22.113,9.5567
490,22.081,9.5616
491,22.116,9.5559
492,22.156,9.549
493,22.156,9.5521
494,22.175,9.543
495,22.175,9.5582
496,22.197,9.5574
497,22.187,9.561
498,22.24,9.5451
499,22.259,9.5571
500,22.281,9.5637
501,22.303,9.5594
502,22.365,9.5477
503,22.393,9.5402
504,22.418,9.5447
505,22.436,9.5494
506,22.468,9.5472
507,22.443,9.547
508,22.493,9.5548
509,22.505,9.5568
510,22.502,9.5539
511,22.517,9.5514
512,22.514,9.5627
513,22.521,9.5481
514,22.558,9.5408
515,22.561,9.5412
516,22.558,9.554
517,22.558,9.5486
518,22.567,9.5462
519,22.561,9.5553
520,22.577,9.5522
521,22.645,9.55
522,22.617,9.5501
523,22.648,9.548
524,22.626,9.5543
525,22.636,9.5513
526,22.63,9.5507
527,22.651,9.5453
528,22.645,9.5556
529,22.642,9.5505
530,22.667,9.5451
531,22.689,9.548
532,22.695,9.5436
533,22.732,9.5506
534,22.732,9.5499
535,22.751,9.5531
536,22.785,9.5535
537,22.813,9.5456
538,22.838,9.5439
539,22.845,9.5429
540,22.901,9.5486
541,22.894,9.5504
542,22.95,9.5372
543,22.957,9.5446
544,22.978,9.5498
545,23.028,9.5508
546,23.053,9.5381
547,23.091,9.5436
548,23.109,9.5509
549,23.134,9.5457
550,23.181,9.5414
551,23.203,9.5356
552,23.246,9.5408
553,23.262,9.5366
554,23.287,9.5328
555,23.293,9.546
556,23.284,9.5458
557,23.321,9.5507
558,23.324,9.5486
559,23.33,9.5498
560,23.343,9.5503
561,23.374,9.5454
562,23.411,9.5399
563,23.452,9.5301
564,23.483,9.5411
565,23.496,9.5454
566,23.508,9.5352
567,23.545,9.5361
568,23.567,9.5406
569,23.601,9.5455
570,23.626,9.5434
571,23.648,9.543
572,23.639,9.5494
573,23.661,9.5346
574,23.673,9.5374
575,23.67,9.5438
576,23.704,9.5452
577,23.748,9.5384
578,23.757,9.5363
579,23.804,9.5332
580,23.86,9.5371
581,23.894,9.5436
582,23.941,9.5386
583,23.978,9.5364
584,24.028,9.5373
585,24.044,9.5365
586,24.103,9.5328
587,24.115,9.5354
588,24.134,9.5359
589,24.171,9.5398
590,24.196,9.5352
591,24.215,9.5359
592,24.237,9.5412
593,24.262,9.544
594,24.271,9.5375
595,24.284,9.5322
596,24.327,9.5409
597,24.361,9.5389
598,24.421,9.5314
599,24.477,9.5321
600,24.495,9.5328
601,24.523,9.5369
602,24.576,9.528
603,24.592,9.5367
604,24.626,9.5362
605,24.682,9.5307
606,24.713,9.5387
607,24.735,9.5381
608,24.801,9.5353
609,24.844,9.5388
610,24.879,9.5307
611,24.919,9.5251
612,24.941,9.5352
613,24.975,9.5384
614,24.988,9.53
615,25.037,9.5264
616,25.056,9.5339
617,25.115,9.5314
618,25.171,9.5353
619,25.243,9.5345
620,25.308,9.5371
621,25.38,9.5226
622,25.43,9.5177
623,25.464,9.5263
624,25.508,9.5326
625,25.545,9.5301
626,25.604,9.5301
627,25.651,9.5315
628,25.707,9.5257
629,25.772,9.5288
630,25.847,9.5325
631,25.891,9.5308
632,25.922,9.5301
633,25.972,9.5314
634,25.991,9.5357
635,26.028,9.5313
636,26.093,9.5295
637,26.137,9.5318
638,26.218,9.5189
639,26.286,9.5166
640,26.352,9.5278
641,26.399,9.5302
642,26.452,9.5262
643,26.498,9.5347
644,26.539,9.534
645,26.607,9.5243
646,26.707,9.5237
647,26.794,9.5198
648,26.869,9.5236
649,26.937,9.5186
650,27.015,9.5174
651,27.05,9.5236
652,27.134,9.5302
653,27.208,9.5307
654,27.246,9.5241
655,27.317,9.5271
656,27.355,9.5322
657,27.451,9.5271
658,27.523,9.5195
659,27.61,9.5133
660,27.679,9.523
661,27.775,9.5129
662,27.844,9.5143
663,27.916,9.5175
664,27.997,9.5199
665,28.077,9.5236
666,28.13,9.5204
667,28.236,9.5251
668,28.317,9.5208
669,28.377,9.5242
670,28.445,9.5184
671,28.517,9.5212
672,28.567,9.5192
673,28.607,9.5192
674,28.694,9.5191
675,28.729,9.5283
676,28.813,9.5174
677,28.9,9.5207
678,28.996,9.5107
679,29.056,9.5187
680,29.137,9.5199
681,29.221,9.5189
682,29.277,9.5185
683,29.336,9.5081
684,29.436,9.5148
685,29.489,9.5102
686,29.554,9.5073
687,29.651,9.5068
688,29.725,9.5173
689,29.816,9.5069
690,29.872,9.5118
691,29.918,9.5211
692,29.95,9.523
693,29.996,9.5117
694,30.077,9.5121
695,30.121,9.5093
696,30.177,9.5106
697,30.249,9.5108
698,30.295,9.4999
699,30.364,9.5056
700,30.395,9.5097
701,30.479,9.5111
702,30.492,9.5031
703,30.498,9.5072
704,30.495,9.5145
705,30.516,9.5026
706,30.526,9.4994
707,30.532,9.4987
708,30.563,9.5068
709,30.548,9.5042
710,30.557,9.4891
711,30.563,9.5083
712,30.573,9.5047
713,30.557,9.505
714,30.551,9.5025
715,30.554,9.507
716,30.557,9.5073
717,30.557,9.5007
718,30.588,9.502
719,30.563,9.5022
720,30.576,9.5042
721,30.582,9.5006
722,30.597,9.4892
723,30.607,9.4855
724,30.591,9.5005
725,30.607,9.5051
726,30.597,9.4951
727,30.613,9.4846
728,30.616,9.5029
729,30.625,9.4967
730,30.632,9.5011
731,30.629,9.4991
732,30.597,9.5041
733,30.591,9.4981
734,30.613,9.4874
735,30.613,9.4921
736,30.613,9.496
737,30.629,9.5024
738,30.632,9.4956
739,30.635,9.4933
740,30.625,9.5018
741,30.625,9.5034
742,30.629,9.4931
743,30.657,9.4841
744,30.657,9.4832
745,30.678,9.4812
746,30.688,9.477
747,30.675,9.4892
748,30.66,9.4971
749,30.682,9.4949
750,30.66,9.4978
751,30.65,9.498
752,30.675,9.4913
753,30.644,9.4997
754,30.647,9.4898
755,30.663,9.4798
756,30.682,9.4847
757,30.678,9.4878
758,30.682,9.4841
759,30.706,9.4811
760,30.706,9.4863
761,30.697,9.4804
762,30.722,9.4828
763,30.713,9.4871
764,30.697,9.4883
765,30.725,9.4832
766,30.744,9.4781
767,30.738,9.4794
768,30.738,9.4792
769,30.766,9.475
770,30.744,9.4804
771,30.741,9.4754
772,30.734,9.492
773,30.734,9.4878
774,30.728,9.486
775,30.731,9.4785
776,30.75,9.4739
777,30.769,9.4706
778,30.791,9.4718
779,30.794,9.4735
780,30.775,9.4791
781,30.766,9.4787
782,30.763,9.4719
783,30.775,9.4717
784,30.772,9.476
785,30.781,9.4808
786,30.791,9.469
787,30.778,9.4809
788,30.787,9.4758
789,30.787,9.4755
790,30.794,9.4736
791,30.791,9.4741
792,30.781,9.4755
793,30.806,9.4661
794,30.806,9.4592
795,30.822,9.4625
796,30.819,9.4666
797,30.834,9.4704
798,30.819,9.4706
799,30.847,9.4703
800,30.844,9.471
801,30.837,9.4686
802,30.844,9.4703
803,30.844,9.4562
804,30.853,9.4596
805,30.85,9.4552
806,30.875,9.4556
807,30.862,9.4642
808,30.862,9.4638
809,30.872,9.4709
810,30.853,9.4654
811,30.865,9.468
812,30.859,9.4734
813,30.875,9.4606
814,30.878,9.4545
815,30.893,9.444
816,30.881,9.4671
817,30.875,9.4567
818,30.89,9.4547
819,30.887,9.4655
820,30.896,9.4587
821,30.903,9.4619
822,30.9,9.4601
823,30.893,9.4592
824,30.903,9.4476
825,30.931,9.4495
826,30.915,9.4517
827,30.924,9.4479
828,30.953,9.4553
829,30.931,9.4552
830,30.928,9.4441
831,30.94,9.4482
832,30.924,9.456
833,30.946,9.4587
834,30.937,9.4467
835,30.946,9.4547
836,30.918,9.4596
837,30.946,9.4447
838,30.946,9.4543
839,30.962,9.445
840,30.959,9.4485
841,30.971,9.446
842,30.984,9.4355
843,30.977,9.4347
844,31.002,9.4376
845,31.015,9.4385
846,31.015,9.4358
847,31.009,9.4417
848,31.009,9.4483
849,31.005,9.4482
850,31.009,9.4483
851,30.987,9.4433
852,30.981,9.4448
853,30.974,9.4401
854,30.999,9.434
855,30.99,9.4433
856,31.009,9.4415
857,31.015,9.4403
858,31.002,9.4379
859,31.04,9.432
860,31.055,9.4323
861,31.052,9.4284
862,31.086,9.4274
863,31.068,9.4238
864,31.058,9.4313
865,31.046,9.4366
866,31.046,9.4347
867,31.071,9.4357
868,31.037,9.4391
869,31.058,9.44
870,31.058,9.4373
871,31.055,9.4292
872,31.049,9.4356
873,31.065,9.4298
874,31.071,9.424
875,31.065,9.4277
876,31.08,9.4278
877,31.086,9.43
878,31.086,9.4164
879,31.096,9.4277
880,31.093,9.4268
881,31.124,9.4205
882,31.108,9.4162
883,31.136,9.4203
884,31.124,9.422
885,31.102,9.4198
886,31.115,9.4226
887,31.115,9.4245
888,31.13,9.4247
889,31.118,9.4176
890,31.146,9.4123
891,31.149,9.4139
892,31.133,9.4154
893,31.161,9.4106
894,31.152,9.4179
895,31.127,9.4171
896,31.167,9.4153
897,31.155,9.4266
898,31.152,9.4208
899,31.158,9.4091
900,31.171,9.4154
901,31.158,9.4119
902,31.155,9.4051
903,31.202,9.4041
904,31.183,9.4139
905,31.186,9.4071
906,31.186,9.4071
907,31.202,9.4083
908,31.183,9.4146
909,31.217,9.4088
910,31.214,9.4114
911,31.211,9.408
912,31.202,9.4023
913,31.22,9.397
914,31.227,9.3961
915,31.23,9.395
916,31.23,9.4033
917,31.239,9.4123
918,31.224,9.4002
919,31.233,9.4064
920,31.242,9.4019
921,31.239,9.4001
922,31.245,9.3878
923,31.252,9.3968
924,31.252,9.3987
925,31.28,9.3844
926,31.27,9.3856
927,31.267,9.3973
928,31.273,9.4025
929,31.273,9.3975
930,31.301,9.3828
931,31.283,9.3901
932,31.311,9.3915
933,31.283,9.3983
934,31.276,9.3969
935,31.283,9.391
936,31.27,9.3964
937,31.286,9.3917
938,31.298,9.3886
939,31.289,9.3889
940,31.301,9.3847
941,31.323,9.3825
942,31.311,9.385
943,31.317,9.3839
944,31.32,9.3867
945,31.323,9.3864
946,31.329,9.3798
947,31.364,9.368
948,31.333,9.3899
949,31.345,9.3842
950,31.345,9.3748
951,31.37,9.3738
952,31.342,9.3806
953,31.342,9.3867
954,31.348,9.3834
955,31.342,9.3868
956,31.326,9.3861
957,31.342,9.3801
958,31.37,9.3775
959,31.376,9.3699
960,31.379,9.3721
961,31.395,9.3608
962,31.398,9.3536
963,31.395,9.3639
964,31.423,9.3581
965,31.426,9.3726
966,31.414,9.3701
967,31.395,9.3742
968,31.41,9.3744
969,31.407,9.3742
970,31.395,9.376
971,31.401,9.3663
972,31.432,9.3656
973,31.389,9.3655
974,31.42,9.3538
975,31.448,9.3573
976,31.432,9.3647
977,31.435,9.3677
978,31.451,9.3644
979,31.46,9.3611
980,31.445,9.3631
981,31.479,9.3482
982,31.476,9.356
983,31.445,9.3459
984,31.454,9.3495
985,31.463,9.3552
986,31.47,9.3546
987,31.46,9.361
988,31.47,9.3621
989,31.485,9.3618
990,31.445,9.3522
991,31.504,9.3491
992,31.488,9.3511
993,31.507,9.344
994,31.498,9.3445
995,31.507,9.3413
996,31.504,9.347
997,31.516,9.3402
998,31.538,9.3365
999,31.526,9.3466
1000,31.538,9.3386
1001,31.547,9.3437
1002,31.529,9.3444
1003,31.516,9.3442
1004,31.526,9.3476
1005,31.519,9.3439
1006,31.547,9.3328
1007,31.535,9.3323
1008,31.563,9.3317
1009,31.563,9.3354
1010,31.572,9.328
1011,31.554,9.3381
1012,31.547,9.3394
1013,31.572,9.344
1014,31.56,9.3436
1015,31.557,9.3347
1016,31.557,9.3382
1017,31.566,9.3309
1018,31.579,9.3283
1019,31.585,9.3243
1020,31.6,9.3287
1021,31.588,9.3245
1022,31.61,9.3158
1023,31.616,9.3223
1024,31.591,9.3291
1025,31.597,9.3317
1026,31.597,9.3295
1027,31.6,9.3298
1028,31.622,9.3208
1029,31.625,9.3165
1030,31.644,9.3171
1031,31.622,9.3174
1032,31.625,9.3144
1033,31.638,9.315
1034,31.625,9.3138
1035,31.669,9.3141
1036,31.641,9.3214
1037,31.666,9.3116
1038,31.653,9.312
1039,31.666,9.3108
1040,31.688,9.3162
1041,31.675,9.312
1042,31.688,9.3081
1043,31.672,9.3019
1044,31.675,9.3074
1045,31.678,9.3054
1046,31.681,9.2999
1047,31.7,9.3054
1048,31.697,9.3088
1049,31.709,9.3036
1050,31.716,9.2998
1051,31.7,9.3066
1052,31.7,9.3056
1053,31.688,9.3071
1054,31.706,9.3051
1055,31.678,9.3017
1056,31.713,9.2989
1057,31.747,9.2937
1058,31.737,9.2894
1059,31.744,9.2901
1060,31.737,9.2921
1061,31.741,9.2985
1062,31.75,9.2875
1063,31.741,9.2971
1064,31.741,9.3058
1065,31.725,9.2982
1066,31.753,9.2818
1067,31.753,9.2823
1068,31.759,9.2864
1069,31.784,9.2831
1070,31.778,9.2863
1071,31.766,9.2908
1072,31.753,9.2908
1073,31.762,9.2908
1074,31.766,9.2849
1075,31.766,9.2786
1076,31.803,9.2785
1077,31.815,9.2735
1078,31.809,9.2748
1079,31.834,9.2694
1080,31.815,9.2794
1081,31.818,9.2704
1082,31.825,9.2682
1083,31.831,9.2712
1084,31.803,9.2773
1085,31.828,9.2774
1086,31.822,9.2726
1087,31.822,9.2727
1088,31.831,9.2758
1089,31.837,9.2793
1090,31.837,9.2745
1091,31.859,9.2589
1092,31.85,9.2654
1093,31.834,9.2627
1094,31.85,9.2545
1095,31.834,9.269
1096,31.862,9.2659
1097,31.859,9.27
1098,31.89,9.2514
1099,31.871,9.2632
1100,31.878,9.2583
1101,31.893,9.2535
1102,31.887,9.2577
1103,31.881,9.2565
1104,31.878,9.2601
1105,31.896,9.2507
1106,31.893,9.2491
1107,31.89,9.2514
1108,31.921,9.252
1109,31.906,9.2544
1110,31.915,9.2494
1111,31.921,9.2471
1112,31.931,9.2532
1113,31.934,9.2465
1114,31.912,9.2455
1115,31.918,9.2366
1116,31.924,9.2439
1117,31.937,9.2414
1118,31.952,9.2373
1119,31.959,9.2374
1120,31.946,9.2437
1121,31.952,9.2415
1122,31.949,9.2303
1123,31.971,9.2364
1124,31.952,9.2443
1125,31.984,9.2325
1126,31.971,9.2383
1127,31.971,9.2275
1128,31.965,9.2325
1129,31.993,9.2346
1130,31.987,9.2307
1131,31.971,9.2332
1132,31.987,9.2342
1133,31.984,9.2372
1134,31.98,9.2238
1135,31.996,9.2246
1136,31.999,9.2237
1137,31.996,9.2245
1138,32.027,9.2142
1139,32.018,9.2199
1140,32.033,9.218
1141,32.024,9.2198
1142,32.03,9.2077
1143,32.012,9.2198
1144,32.027,9.2146
1145,32.055,9.2155
1146,32.04,9.2172
1147,32.046,9.2198
1148,32.043,9.2256
1149,32.033,9.2157
1150,32.049,9.2115
1151,32.04,9.2091
1152,32.052,9.2132
1153,32.049,9.2066
1154,32.071,9.2012
1155,32.074,9.2005
1156,32.055,9.1983
1157,32.102,9.2043
1158,32.089,9.2027
1159,32.102,9.1937
1160,32.099,9.2017
1161,32.114,9.2008
1162,32.086,9.2032
1163,32.083,9.194
1164,32.099,9.1989
1165,32.093,9.1957
1166,32.108,9.1885
1167,32.146,9.1922
1168,32.105,9.1974
1169,32.121,9.1937
1170,32.117,9.1874
1171,32.13,9.1942
1172,32.114,9.192
1173,32.127,9.1862
1174,32.142,9.1898
1175,32.121,9.1824
1176,32.152,9.1737
1177,32.167,9.1731
1178,32.174,9.1743
1179,32.17,9.1784
1180,32.174,9.1798
1181,32.177,9.1857
1182,32.164,9.1719
1183,32.161,9.1823
1184,32.183,9.1816
1185,32.158,9.176
1186,32.183,9.1691
1187,32.186,9.1626
1188,32.205,9.1654
1189,32.214,9.1657
1190,32.195,9.1686
1191,32.183,9.1775
1192,32.18,9.169
1193,32.205,9.1594
1194,32.208,9.1611
1195,32.214,9.1684
1196,32.214,9.1663
1197,32.214,9.1571
1198,32.233,9.1557
1199,32.227,9.1506
1200,32.22,9.1627
1201,32.258,9.158
1202,32.23,9.1566
1203,32.242,9.1493
1204,32.245,9.1479
1205,32.242,9.1504
1206,32.267,9.1436
1207,32.251,9.1545
1208,32.264,9.1603
1209,32.248,9.1564
1210,32.267,9.1485
1211,32.258,9.1544
1212,32.251,9.1476
1213,32.283,9.1348
1214,32.273,9.13
1215,32.292,9.1344
1216,32.292,9.1384
1217,32.301,9.1419
1218,32.295,9.1419
1219,32.283,9.1408
1220,32.308,9.1459
1221,32.301,9.1357
1222,32.314,9.127
1223,32.32,9.1192
1224,32.317,9.1248
1225,32.323,9.1266
1226,32.336,9.1172
1227,32.326,9.1224
1228,32.332,9.1314
1229,32.345,9.1343
1230,32.339,9.1293
1231,32.311,9.1316
1232,32.332,9.1321
1233,32.326,9.13
1234,32.332,9.1181
1235,32.357,9.1065
1236,32.351,9.1146
1237,32.364,9.1101
1238,32.379,9.1005
1239,32.382,9.1132
1240,32.36,9.1173
1241,32.357,9.1107
1242,32.398,9.1042
1243,32.382,9.1074
