,V,I
0,-0.874586,9.029318
1,-0.871738,9.029279
2,-0.871217,9.029486
3,-0.871423,9.0291
4,-0.866722,9.029546
5,-0.867477,9.028049
6,-0.864268,9.026978
7,-0.866059,9.025998
8,-0.863681,9.024754
9,-0.860367,9.023499
10,-0.855765,9.02236
11,-0.85938,9.021346
12,-0.858059,9.021069
13,-0.858244,9.020976
14,-0.85329,9.021008
15,-0.855146,9.020925
16,-0.855549,9.021612
17,-0.847826,9.020863
18,-0.847639,9.021423
19,-0.847895,9.021366
20,-0.84649,9.020762
21,-0.846059,9.020736
22,-0.840429,9.019795
23,-0.841221,9.019684
24,-0.838633,9.018665
25,-0.838607,9.017818
26,-0.8378,9.017591
27,-0.833387,9.017664
28,-0.831201,9.017706
29,-0.831049,9.015721
30,-0.828773,9.015163
31,-0.828652,9.015251
32,-0.82561,9.014928
33,-0.822289,9.014538
34,-0.820298,9.014208
35,-0.82053,9.013625
36,-0.817132,9.013634
37,-0.813188,9.013695
38,-0.810105,9.013026
39,-0.811111,9.013105
40,-0.809074,9.01279
41,-0.80261,9.012583
42,-0.804238,9.012077
43,-0.79971,9.011874
44,-0.79899,9.011747
45,-0.791909,9.011654
46,-0.79006,9.011067
47,-0.786956,9.011212
48,-0.784582,9.01087
49,-0.780037,9.010504
50,-0.77536,9.009899
51,-0.773614,9.009142
52,-0.771379,9.008622
53,-0.768782,9.008258
54,-0.7621,9.008352
55,-0.759617,9.007795
56,-0.759018,9.006783
57,-0.753043,9.006521
58,-0.750493,9.006237
59,-0.74542,9.006165
60,-0.74264,9.005601
61,-0.740317,9.004507
62,-0.735682,9.003996
63,-0.730258,9.004833
64,-0.723343,9.004665
65,-0.719664,9.004615
66,-0.719377,9.004517
67,-0.710826,9.004982
68,-0.708202,9.004749
69,-0.701489,9.004668
70,-0.698353,9.003477
71,-0.696319,9.003022
72,-0.68944,9.002574
73,-0.68537,9.00171
74,-0.678528,9.001004
75,-0.674701,9.000129
76,-0.669241,9.00063
77,-0.663716,8.999702
78,-0.65538,8.999555
79,-0.651394,8.999196
80,-0.647378,8.998629
81,-0.640294,8.999106
82,-0.634963,8.998788
83,-0.629159,8.998238
84,-0.627319,8.998282
85,-0.619258,8.997866
86,-0.612547,8.997805
87,-0.606404,8.997057
88,-0.600632,8.997034
89,-0.596384,8.997166
90,-0.587686,8.996184
91,-0.581918,8.996433
92,-0.575801,8.996073
93,-0.571206,8.996041
94,-0.56276,8.996007
95,-0.554119,8.996014
96,-0.544477,8.995587
97,-0.543803,8.995115
98,-0.533915,8.995288
99,-0.523652,8.994699
100,-0.517134,8.995076
101,-0.511982,8.99386
102,-0.504542,8.993837
103,-0.494962,8.993425
104,-0.483915,8.993711
105,-0.479822,8.993877
106,-0.47158,8.992751
107,-0.463328,8.992235
108,-0.453423,8.991769
109,-0.442957,8.991692
110,-0.437649,8.990957
111,-0.428596,8.99047
112,-0.419914,8.990621
113,-0.409641,8.990219
114,-0.400826,8.990092
115,-0.390768,8.990091
116,-0.380931,8.989616
117,-0.371974,8.990004
118,-0.360948,8.989107
119,-0.349797,8.988987
120,-0.339267,8.988605
121,-0.33119,8.988224
122,-0.317333,8.987991
123,-0.307214,8.987391
124,-0.298764,8.987636
125,-0.286211,8.987144
126,-0.276356,8.987631
127,-0.262662,8.987267
128,-0.253045,8.987146
129,-0.241992,8.987766
130,-0.229494,8.98706
131,-0.216498,8.986848
132,-0.203992,8.986518
133,-0.191683,8.986593
134,-0.181456,8.98564
135,-0.164282,8.985483
136,-0.15139,8.985485
137,-0.140032,8.984927
138,-0.129878,8.984199
139,-0.111986,8.984462
140,-0.099902,8.98453
141,-0.08816,8.984769
142,-0.074585,8.985113
143,-0.059123,8.984879
144,-0.042776,8.985456
145,-0.027699,8.985821
146,-0.010604,8.985506
147,0.0023212,8.984768
148,0.0201996,8.984975
149,0.0399988,8.984991
150,0.0522766,8.984781
151,0.0706664,8.983085
152,0.0826934,8.982814
153,0.1001372,8.98282
154,0.1170026,8.982658
155,0.134391,8.983064
156,0.1541494,8.982447
157,0.1705934,8.982606
158,0.1887858,8.98277
159,0.208115,8.982761
160,0.2273489,8.982713
161,0.2453721,8.982323
162,0.2671546,8.982567
163,0.2862845,8.98256
164,0.3055705,8.981599
165,0.3258616,8.981669
166,0.3478469,8.982025
167,0.3699866,8.982041
168,0.3916797,8.983147
169,0.4143062,8.982449
170,0.4369833,8.983717
171,0.4585398,8.983662
172,0.4840734,8.983536
173,0.5056182,8.982527
174,0.5281503,8.98196
175,0.5552211,8.982079
