,V,I
105,6.0024,9.1779
106,6.1114,9.1806
107,6.1986,9.1721
108,6.2952,9.1714
109,6.4166,9.168
110,6.4852,9.1655
111,6.5973,9.1703
112,6.7063,9.1729
113,6.7873,9.1704
114,6.8995,9.1681
115,7.0022,9.1556
116,7.0957,9.1706
117,7.1767,9.1724
118,7.2639,9.1716
119,7.3511,9.1737
120,7.457,9.1708
121,7.5692,9.1688
122,7.6501,9.1693
123,7.756,9.1719
124,7.8215,9.1607
125,7.9398,9.1648
126,8.0239,9.1633
127,8.1361,9.1593
128,8.2202,9.1652
129,8.3354,9.1663
130,8.4133,9.1674
131,8.5285,9.1511
132,8.6189,9.162
133,8.7154,9.1693
134,8.8089,9.1616
135,8.8774,9.1624
136,8.9397,9.1599
137,9.0238,9.1765
138,9.1453,9.1571
139,9.22,9.1572
140,9.3135,9.1613
141,9.3945,9.1649
142,9.4848,9.1674
143,9.5907,9.1613
144,9.6779,9.1639
145,9.762,9.167
146,9.8804,9.1567
147,9.9489,9.1549
148,10.033,9.1534
149,10.105,9.1558
150,10.211,9.1571
151,10.292,9.1504
152,10.376,9.1521
153,10.478,9.153
154,10.547,9.1594
155,10.612,9.1484
156,10.681,9.1586
157,10.759,9.1634
158,10.821,9.163
159,10.899,9.1521
160,11.014,9.1462
161,11.061,9.1635
162,11.139,9.1538
163,11.251,9.1415
164,11.288,9.1479
165,11.357,9.1514
166,11.435,9.1599
167,11.516,9.1557
168,11.534,9.1506
169,11.603,9.1499
170,11.681,9.155
171,11.724,9.1552
172,11.805,9.137
173,11.858,9.1494
174,11.908,9.151
175,11.955,9.1384
176,11.995,9.1455
177,12.039,9.1507
178,12.092,9.1531
179,12.157,9.1557
180,12.226,9.1534
181,12.266,9.1551
182,12.354,9.144
183,12.397,9.1499
184,12.466,9.1466
185,12.516,9.1394
186,12.572,9.1426
187,12.621,9.1413
188,12.671,9.1447
189,12.724,9.142
190,12.759,9.1518
191,12.808,9.1391
192,12.871,9.1359
193,12.905,9.1505
194,12.939,9.1473
195,12.97,9.1532
196,13.005,9.1435
197,13.033,9.14
198,13.076,9.1452
199,13.157,9.1348
200,13.192,9.1499
201,13.251,9.1401
202,13.301,9.1426
203,13.325,9.1415
204,13.388,9.1381
205,13.419,9.1471
206,13.472,9.1337
207,13.487,9.1414
208,13.512,9.1353
209,13.531,9.1392
210,13.553,9.1351
211,13.603,9.139
212,13.631,9.1477
213,13.677,9.1433
214,13.727,9.1387
215,13.743,9.143
216,13.774,9.1445
217,13.796,9.1504
218,13.843,9.1384
219,13.889,9.1336
220,13.939,9.1303
221,13.998,9.1325
222,14.026,9.1369
223,14.079,9.1217
224,14.104,9.1371
225,14.138,9.1351
226,14.182,9.1349
227,14.198,9.1354
228,14.254,9.1406
229,14.244,9.1431
230,14.285,9.1361
231,14.3,9.1384
232,14.325,9.1354
233,14.378,9.1396
234,14.425,9.1383
235,14.465,9.1303
236,14.475,9.1368
237,14.503,9.1339
238,14.55,9.1347
239,14.587,9.1311
240,14.618,9.1283
241,14.649,9.1391
242,14.674,9.1415
243,14.69,9.1304
244,14.727,9.1285
245,14.761,9.1307
246,14.768,9.1325
247,14.808,9.1223
248,14.839,9.1264
249,14.808,9.1424
250,14.827,9.1377
251,14.858,9.1371
252,14.874,9.1388
253,14.908,9.1422
254,14.967,9.1282
255,15.023,9.1375
256,15.026,9.13
257,15.092,9.1196
258,15.113,9.1265
259,15.145,9.1193
260,15.176,9.1266
261,15.21,9.1353
262,15.25,9.1362
263,15.238,9.1308
264,15.285,9.1284
265,15.316,9.1405
266,15.322,9.1307
267,15.378,9.1268
268,15.409,9.1221
269,15.412,9.1266
270,15.456,9.1233
271,15.475,9.1283
272,15.5,9.1368
273,15.525,9.1305
274,15.599,9.1305
275,15.612,9.1281
276,15.64,9.1203
277,15.655,9.1281
278,15.655,9.1293
279,15.674,9.1203
280,15.69,9.121
281,15.715,9.1256
282,15.743,9.1252
283,15.771,9.1229
284,15.764,9.1299
285,15.761,9.1265
286,15.808,9.1254
287,15.82,9.1263
288,15.842,9.1278
289,15.873,9.1293
290,15.867,9.1285
291,15.889,9.1251
292,15.908,9.1213
293,15.945,9.1302
294,15.976,9.1234
295,16.023,9.1147
296,16.063,9.1174
297,16.073,9.1209
298,16.11,9.1226
299,16.16,9.1206
300,16.169,9.12
301,16.176,9.127
302,16.204,9.1257
303,16.197,9.1257
304,16.216,9.1164
305,16.216,9.1199
306,16.244,9.1244
307,16.229,9.1186
308,16.257,9.1191
309,16.278,9.1253
310,16.3,9.1223
311,16.316,9.1188
312,16.334,9.1254
313,16.353,9.1255
314,16.378,9.1153
315,16.406,9.1121
316,16.422,9.1177
317,16.415,9.1194
318,16.437,9.1178
319,16.443,9.1102
320,16.443,9.1155
321,16.447,9.1188
322,16.44,9.1236
323,16.434,9.1321
324,16.406,9.1294
325,16.447,9.1239
326,16.459,9.1202
327,16.471,9.1202
328,16.503,9.1147
329,16.528,9.1203
330,16.546,9.1195
331,16.556,9.1113
332,16.593,9.1164
333,16.627,9.1206
334,16.63,9.1199
335,16.665,9.1198
336,16.696,9.1089
337,16.69,9.1252
338,16.724,9.1138
339,16.736,9.1134
340,16.755,9.1129
341,16.758,9.1209
342,16.799,9.1119
343,16.808,9.1157
344,16.805,9.1197
345,16.799,9.1154
346,16.845,9.1214
347,16.836,9.1156
348,16.842,9.1152
349,16.867,9.1249
350,16.892,9.1218
351,16.88,9.1102
352,16.911,9.111
353,16.936,9.1142
354,16.939,9.1166
355,16.976,9.1085
356,16.979,9.1162
357,16.998,9.1073
358,17.026,9.1065
359,17.038,9.1098
360,17.051,9.1218
361,17.06,9.1233
362,17.073,9.1184
363,17.079,9.1175
364,17.098,9.1148
365,17.144,9.1206
366,17.154,9.116
367,17.219,9.1071
368,17.213,9.1156
369,17.269,9.1163
370,17.312,9.1139
371,17.347,9.1145
372,17.39,9.1128
373,17.4,9.1151
374,17.453,9.1148
375,17.459,9.1147
376,17.502,9.1064
377,17.512,9.1145
378,17.531,9.1106
379,17.543,9.1109
380,17.58,9.1039
381,17.615,9.1118
382,17.63,9.1169
383,17.64,9.1183
384,17.674,9.1201
385,17.658,9.1251
386,17.717,9.1114
387,17.792,9.1022
388,17.805,9.1035
389,17.814,9.1089
390,17.851,9.1113
391,17.879,9.1089
392,17.876,9.1162
393,17.948,9.1089
394,17.988,9.1148
395,17.992,9.113
396,18.023,9.1143
397,18.044,9.1173
398,18.082,9.1126
399,18.116,9.1022
400,18.157,9.1093
401,18.188,9.1176
402,18.182,9.1141
403,18.238,9.1104
404,18.266,9.1131
405,18.297,9.1104
406,18.344,9.111
407,18.393,9.1147
408,18.434,9.1145
409,18.505,9.1062
410,18.552,9.1001
411,18.571,9.1085
412,18.596,9.1072
413,18.643,9.1082
414,18.652,9.112
415,18.686,9.1034
416,18.724,9.1049
417,18.727,9.1127
418,18.764,9.1132
419,18.767,9.1134
420,18.836,9.1087
421,18.87,9.1154
422,18.926,9.1092
423,18.976,9.1085
424,18.995,9.1026
425,19.044,9.1104
426,19.085,9.1021
427,19.15,9.09
428,19.185,9.1078
429,19.203,9.1144
430,19.272,9.1144
431,19.303,9.1028
432,19.315,9.1056
433,19.334,9.1132
434,19.375,9.1136
435,19.415,9.109
436,19.424,9.1073
437,19.477,9.1102
438,19.508,9.1082
439,19.568,9.0995
440,19.633,9.1079
441,19.708,9.1008
442,19.761,9.1055
443,19.779,9.1068
444,19.823,9.1045
445,19.836,9.1131
446,19.86,9.107
447,19.923,9.1012
448,19.966,9.0993
449,20.007,9.1068
450,20.029,9.1062
451,20.075,9.0974
452,20.094,9.1007
453,20.119,9.106
454,20.178,9.1113
455,20.197,9.1017
456,20.209,9.1094
457,20.225,9.1122
458,20.24,9.1096
459,20.287,9.1104
460,20.328,9.1045
461,20.374,9.0989
462,20.424,9.1001
463,20.455,9.0975
464,20.48,9.0999
465,20.499,9.1022
466,20.543,9.1082
467,20.552,9.1072
468,20.605,9.1055
469,20.649,9.11
470,20.673,9.1066
471,20.714,9.1031
472,20.751,9.0965
473,20.742,9.1071
474,20.776,9.1069
475,20.826,9.0925
476,20.857,9.1064
477,20.87,9.1054
478,20.91,9.105
479,20.92,9.1086
480,20.938,9.1052
481,21.004,9.1055
482,21.053,9.107
483,21.116,9.0999
484,21.131,9.096
485,21.181,9.0962
486,21.212,9.0972
487,21.219,9.0923
488,21.259,9.0974
489,21.268,9.1107
490,21.284,9.1167
491,21.324,9.1072
492,21.349,9.102
493,21.384,9.1023
494,21.424,9.102
495,21.49,9.1031
496,21.499,9.0998
497,21.549,9.0948
498,21.577,9.0995
499,21.617,9.0952
500,21.676,9.1015
501,21.708,9.1034
502,21.77,9.1043
503,21.813,9.0946
504,21.866,9.0989
505,21.86,9.1067
506,21.894,9.105
507,21.932,9.1
508,21.972,9.0985
509,21.991,9.0957
510,22.038,9.0963
511,22.063,9.1037
512,22.119,9.101
513,22.156,9.0934
514,22.212,9.0943
515,22.243,9.0968
516,22.287,9.1045
517,22.34,9.1004
518,22.352,9.0984
519,22.399,9.0928
520,22.449,9.0988
521,22.496,9.0986
522,22.542,9.0963
523,22.605,9.0864
524,22.62,9.0982
525,22.661,9.0984
526,22.689,9.0989
527,22.695,9.1022
528,22.714,9.1031
529,22.757,9.0973
530,22.776,9.1012
531,22.798,9.0993
532,22.832,9.0979
533,22.885,9.105
534,22.922,9.0913
535,22.991,9.089
536,23.038,9.0878
537,23.072,9.0981
538,23.109,9.1011
539,23.15,9.0916
540,23.175,9.0959
541,23.221,9.1001
542,23.268,9.0999
543,23.315,9.0938
544,23.349,9.0966
545,23.371,9.0956
546,23.452,9.0806
547,23.449,9.0865
548,23.511,9.0931
549,23.527,9.1022
550,23.57,9.1024
551,23.589,9.0962
552,23.639,9.1004
553,23.704,9.0992
554,23.754,9.0931
555,23.791,9.0889
556,23.819,9.0875
557,23.854,9.0909
558,23.876,9.0936
559,23.925,9.0862
560,23.957,9.0876
561,23.981,9.0985
562,24.009,9.1053
563,24.072,9.0845
564,24.087,9.0941
565,24.128,9.0936
566,24.147,9.0944
567,24.199,9.0933
568,24.203,9.0907
569,24.24,9.0956
570,24.296,9.0913
571,24.321,9.0925
572,24.355,9.0951
573,24.427,9.0948
574,24.492,9.091
575,24.539,9.0819
576,24.604,9.0848
577,24.645,9.0915
578,24.679,9.0889
579,24.717,9.0902
580,24.766,9.0781
581,24.785,9.0908
582,24.838,9.0885
583,24.86,9.0881
584,24.882,9.0895
585,24.891,9.0866
586,24.928,9.0984
587,24.963,9.0906
588,25.019,9.0942
589,25.053,9.0946
590,25.103,9.0932
591,25.14,9.088
592,25.193,9.0859
593,25.246,9.0901
594,25.299,9.0839
595,25.368,9.0747
596,25.399,9.0853
597,25.427,9.0757
598,25.449,9.0899
599,25.48,9.0863
600,25.477,9.0984
601,25.505,9.0958
602,25.542,9.0942
603,25.567,9.0974
604,25.614,9.079
605,25.673,9.0869
606,25.695,9.0815
607,25.748,9.0759
608,25.797,9.0855
609,25.847,9.0905
610,25.888,9.0893
611,25.938,9.082
612,25.966,9.0932
613,26.0,9.0944
614,26.096,9.0764
615,26.143,9.0815
616,26.199,9.0722
617,26.237,9.0803
618,26.262,9.0783
619,26.265,9.0864
620,26.311,9.0816
621,26.346,9.0868
622,26.383,9.0931
623,26.402,9.0867
624,26.439,9.0899
625,26.48,9.0897
626,26.523,9.0792
627,26.57,9.0747
628,26.614,9.0738
629,26.632,9.0855
630,26.682,9.0872
631,26.698,9.0768
632,26.694,9.0897
633,26.735,9.0881
634,26.807,9.0889
635,26.847,9.0755
636,26.919,9.07
637,26.944,9.0859
638,26.969,9.0834
639,27.003,9.0806
640,27.009,9.0739
641,27.046,9.0828
642,27.084,9.0821
643,27.146,9.0802
644,27.168,9.0799
645,27.19,9.0795
646,27.24,9.0807
647,27.308,9.075
648,27.377,9.0683
649,27.433,9.0775
650,27.473,9.0772
651,27.501,9.0747
652,27.498,9.0734
653,27.529,9.079
654,27.536,9.0796
655,27.567,9.0716
656,27.592,9.0806
657,27.595,9.0774
658,27.629,9.0736
659,27.62,9.0775
660,27.645,9.0833
661,27.657,9.0886
662,27.685,9.0775
663,27.722,9.0833
664,27.76,9.0699
665,27.822,9.0642
666,27.838,9.0722
667,27.875,9.0646
668,27.903,9.0683
669,27.937,9.0652
670,27.984,9.0727
671,27.993,9.0739
672,28.003,9.075
673,27.978,9.0753
674,27.978,9.0779
675,27.984,9.0752
676,28.006,9.0678
677,28.018,9.0738
678,28.04,9.0701
679,28.053,9.0603
680,28.065,9.0649
681,28.068,9.0738
682,28.106,9.0692
683,28.127,9.068
684,28.115,9.0768
685,28.118,9.0768
686,28.134,9.0672
687,28.19,9.06
688,28.19,9.0583
689,28.221,9.0607
690,28.23,9.062
691,28.208,9.0636
692,28.202,9.0691
693,28.202,9.0673
694,28.199,9.0714
695,28.171,9.0651
696,28.168,9.0693
697,28.165,9.0828
698,28.152,9.0726
699,28.177,9.0625
700,28.183,9.067
701,28.193,9.0688
702,28.23,9.0533
703,28.243,9.0566
704,28.274,9.0591
705,28.255,9.0636
706,28.268,9.0647
707,28.261,9.0652
708,28.264,9.0648
709,28.317,9.0617
710,28.324,9.059
711,28.324,9.0525
712,28.33,9.0502
713,28.296,9.0645
714,28.277,9.0654
715,28.277,9.0582
716,28.286,9.0589
717,28.268,9.0651
718,28.296,9.0673
719,28.311,9.0618
720,28.317,9.0603
721,28.342,9.0585
722,28.333,9.0626
723,28.345,9.0602
724,28.355,9.0486
725,28.373,9.06
726,28.364,9.0539
727,28.367,9.0471
728,28.383,9.0547
729,28.38,9.0569
730,28.377,9.0594
731,28.398,9.0559
732,28.373,9.0614
733,28.37,9.0621
734,28.348,9.0573
735,28.355,9.0585
736,28.333,9.0527
737,28.33,9.0615
738,28.367,9.0611
739,28.361,9.0519
740,28.377,9.0531
741,28.423,9.0478
742,28.436,9.0558
743,28.445,9.0467
744,28.464,9.0545
745,28.448,9.056
746,28.451,9.0493
747,28.439,9.0493
748,28.47,9.0493
749,28.451,9.0549
750,28.473,9.0418
751,28.445,9.0521
752,28.442,9.0562
753,28.436,9.0487
754,28.451,9.0568
755,28.467,9.0507
756,28.467,9.0515
757,28.482,9.046
758,28.498,9.0468
759,28.514,9.0474
760,28.551,9.0387
761,28.576,9.0411
762,28.582,9.0385
763,28.585,9.0306
764,28.563,9.0406
765,28.563,9.0477
766,28.523,9.0526
767,28.52,9.0419
768,28.467,9.0549
769,28.473,9.0644
770,28.492,9.05
771,28.51,9.0475
772,28.514,9.0357
773,28.507,9.048
774,28.51,9.046
775,28.551,9.0409
776,28.548,9.0398
777,28.591,9.0348
778,28.604,9.0381
779,28.613,9.0431
780,28.607,9.0384
781,28.629,9.0367
782,28.644,9.0381
783,28.623,9.0378
784,28.641,9.0301
785,28.601,9.0468
786,28.591,9.0399
787,28.57,9.0301
788,28.595,9.0416
789,28.573,9.0483
790,28.591,9.0489
791,28.623,9.0421
792,28.632,9.0372
793,28.626,9.0401
794,28.648,9.0322
795,28.648,9.0365
796,28.657,9.0313
797,28.676,9.0299
798,28.663,9.0337
799,28.676,9.0239
800,28.672,9.0368
801,28.713,9.0266
802,28.716,9.0324
803,28.729,9.0224
804,28.725,9.0276
805,28.688,9.0374
806,28.666,9.0328
807,28.629,9.0434
808,28.626,9.0339
809,28.657,9.0363
810,28.648,9.0355
811,28.672,9.0325
812,28.676,9.0358
813,28.716,9.0297
814,28.725,9.029
815,28.738,9.0213
816,28.76,9.0294
817,28.75,9.0341
818,28.763,9.0219
819,28.781,9.0228
820,28.794,9.0178
821,28.781,9.0198
822,28.809,9.0153
823,28.825,9.0096
824,28.781,9.0229
825,28.757,9.0243
826,28.76,9.0397
827,28.697,9.0365
828,28.713,9.0307
829,28.744,9.032
830,28.788,9.0203
831,28.788,9.0156
832,28.838,9.0154
833,28.844,9.0209
834,28.813,9.0115
835,28.85,8.9973
836,28.844,9.0206
837,28.834,9.0221
838,28.828,9.0224
839,28.809,9.0216
840,28.788,9.0283
841,28.785,9.0222
842,28.809,9.0193
843,28.819,9.0214
844,28.806,9.0123
845,28.825,9.0216
846,28.828,9.0158
847,28.838,9.0065
848,28.859,9.0088
849,28.869,9.0168
850,28.881,9.0196
851,28.9,9.0133
852,28.912,9.006
853,28.906,9.0154
854,28.919,9.0046
855,28.909,9.0077
856,28.9,9.0084
857,28.906,9.0117
858,28.906,9.0065
859,28.903,9.0027
860,28.881,9.0135
861,28.838,9.0211
862,28.853,9.0234
863,28.869,9.0134
864,28.89,9.0099
865,28.909,9.0143
866,28.919,9.005
867,28.94,9.002
868,28.934,8.9965
869,28.95,8.9986
870,28.962,9.0091
871,28.978,8.9973
872,28.981,8.9993
873,28.971,8.9998
874,28.978,9.0048
875,28.956,8.9996
876,28.953,9.0041
877,28.953,9.0141
878,28.934,9.0128
879,28.943,9.0095
880,28.928,8.9992
881,28.934,9.0068
882,28.937,9.0052
883,28.971,8.9951
884,28.978,9.0015
885,29.003,8.9906
886,29.034,8.9919
887,29.037,8.9972
888,29.037,8.9935
889,29.049,8.9946
890,29.062,8.9874
891,29.077,8.9905
892,29.052,8.991
893,29.04,8.9951
894,29.04,8.9963
895,29.043,8.9863
896,29.059,8.988
897,29.068,8.9836
898,29.074,8.9945
899,29.052,8.9953
900,29.049,8.9896
901,29.031,9.0053
902,29.021,8.9976
903,29.04,8.9934
904,29.084,8.9893
905,29.071,8.9895
906,29.074,8.9823
907,29.109,8.973
908,29.102,8.9874
909,29.093,8.9848
910,29.127,8.9862
911,29.133,8.9812
912,29.102,8.986
913,29.115,8.9908
914,29.137,8.9865
915,29.109,8.9806
916,29.109,8.9771
917,29.115,8.9799
918,29.124,8.9815
919,29.099,8.9798
920,29.121,8.9824
921,29.115,8.9929
922,29.099,8.988
923,29.118,8.9844
924,29.14,8.9827
925,29.174,8.9831
926,29.186,8.972
927,29.233,8.9646
928,29.23,8.9579
929,29.218,8.9548
930,29.227,8.9704
931,29.224,8.9681
932,29.193,8.9787
933,29.186,8.979
934,29.177,8.9799
935,29.158,8.9771
936,29.186,8.9654
937,29.183,8.9803
938,29.177,8.9808
939,29.183,8.9746
940,29.19,8.9708
941,29.196,8.9747
942,29.221,8.9671
943,29.239,8.9607
944,29.249,8.9693
945,29.252,8.9641
946,29.264,8.9639
947,29.246,8.964
948,29.261,8.9654
949,29.261,8.972
950,29.261,8.9671
951,29.242,8.9621
952,29.249,8.9643
953,29.227,8.9713
954,29.246,8.9685
955,29.249,8.962
956,29.261,8.968
957,29.267,8.9554
958,29.317,8.9533
959,29.317,8.9553
960,29.308,8.958
961,29.32,8.9613
962,29.33,8.9563
963,29.305,8.9573
964,29.317,8.952
965,29.358,8.9456
966,29.327,8.9511
967,29.339,8.9461
968,29.33,8.9526
969,29.336,8.9574
970,29.33,8.9551
971,29.355,8.949
972,29.342,8.9641
973,29.314,8.9627
974,29.314,8.9565
975,29.32,8.9562
976,29.333,8.9471
977,29.336,8.9539
978,29.386,8.9439
979,29.383,8.9426
980,29.383,8.9379
981,29.392,8.9469
982,29.411,8.9474
983,29.398,8.9445
984,29.411,8.9404
985,29.404,8.9463
986,29.404,8.9453
987,29.38,8.9396
988,29.423,8.9378
989,29.404,8.9469
990,29.404,8.9379
991,29.411,8.9382
992,29.392,8.9528
993,29.386,8.9524
994,29.401,8.9433
995,29.423,8.9357
996,29.439,8.9357
997,29.445,8.9388
998,29.479,8.9346
999,29.504,8.9236
1000,29.479,8.9287
1001,29.485,8.929
1002,29.495,8.924
1003,29.495,8.9264
1004,29.485,8.9274
1005,29.501,8.9289
1006,29.476,8.938
1007,29.464,8.9329
1008,29.476,8.9323
1009,29.489,8.9364
1010,29.473,8.9317
1011,29.482,8.9305
1012,29.489,8.9284
1013,29.47,8.9357
1014,29.448,8.9311
1015,29.479,8.9273
1016,29.485,8.9275
1017,29.504,8.9231
1018,29.548,8.9237
1019,29.557,8.9199
1020,29.573,8.9123
1021,29.551,8.9245
1022,29.563,8.9202
1023,29.538,8.921
1024,29.548,8.9107
1025,29.551,8.9197
1026,29.56,8.9182
1027,29.551,8.9093
1028,29.538,8.919
1029,29.538,8.9182
1030,29.598,8.9145
1031,29.588,8.9119
1032,29.585,8.9211
1033,29.57,8.9188
1034,29.563,8.9206
1035,29.57,8.9162
1036,29.594,8.9012
1037,29.638,8.9016
1038,29.635,8.9081
1039,29.666,8.892
1040,29.651,8.9034
1041,29.647,8.8988
1042,29.61,8.9097
1043,29.613,8.9109
1044,29.604,8.9182
1045,29.582,8.9204
1046,29.613,8.904
1047,29.613,8.9075
1048,29.594,8.9004
1049,29.635,8.9056
1050,29.654,8.9022
1051,29.669,8.8921
1052,29.682,8.8899
1053,29.703,8.8955
1054,29.675,8.9018
1055,29.647,8.899
1056,29.682,8.8965
1057,29.672,8.9034
1058,29.685,8.8945
1059,29.71,8.8889
1060,29.716,8.8934
1061,29.697,8.8912
1062,29.707,8.8839
1063,29.691,8.887
1064,29.675,8.8975
1065,29.675,8.897
1066,29.7,8.9025
1067,29.685,8.8998
1068,29.688,8.8875
1069,29.71,8.8924
1070,29.741,8.8817
1071,29.747,8.8818
1072,29.766,8.8772
1073,29.784,8.8792
1074,29.744,8.8857
1075,29.763,8.8741
1076,29.753,8.8826
1077,29.756,8.8814
1078,29.769,8.8807
1079,29.772,8.8817
1080,29.775,8.884
1081,29.784,8.8839
1082,29.76,8.8778
1083,29.772,8.8751
1084,29.756,8.8757
1085,29.763,8.8827
1086,29.763,8.8845
1087,29.775,8.8711
1088,29.772,8.8755
1089,29.766,8.8786
1090,29.809,8.8708
1091,29.809,8.8738
1092,29.834,8.8665
1093,29.847,8.8697
1094,29.841,8.864
1095,29.85,8.8598
1096,29.831,8.8598
1097,29.856,8.8563
1098,29.853,8.8625
1099,29.85,8.8584
1100,29.841,8.8687
1101,29.825,8.8687
1102,29.85,8.8727
1103,29.831,8.8635
1104,29.865,8.8634
1105,29.837,8.868
1106,29.856,8.8593
1107,29.887,8.8528
1108,29.878,8.8553
1109,29.875,8.8573
1110,29.884,8.8593
1111,29.903,8.8503
1112,29.922,8.8421
1113,29.928,8.8459
1114,29.943,8.8429
1115,29.912,8.8506
1116,29.89,8.8567
1117,29.884,8.859
1118,29.881,8.8555
1119,29.906,8.8533
1120,29.906,8.8539
1121,29.918,8.8487
1122,29.909,8.8478
1123,29.915,8.8406
1124,29.943,8.8343
1125,29.953,8.8456
1126,29.953,8.8447
1127,29.953,8.8432
1128,29.953,8.8446
1129,29.946,8.8477
1130,29.959,8.8413
1131,29.996,8.8315
1132,29.987,8.833
1133,29.978,8.8346
1134,29.996,8.828
1135,29.993,8.8272
1136,29.978,8.8275
1137,29.981,8.8393
1138,29.996,8.8414
1139,29.978,8.8428
1140,29.959,8.8443
1141,29.999,8.8384
1142,29.993,8.8382
1143,30.015,8.8231
1144,30.034,8.8199
1145,30.031,8.8213
1146,30.037,8.8158
1147,30.024,8.8184
1148,30.052,8.8271
1149,30.021,8.8299
1150,30.037,8.8261
1151,30.043,8.8243
1152,30.059,8.8207
1153,30.055,8.8176
1154,30.062,8.8185
1155,30.043,8.8187
1156,30.027,8.8218
1157,30.037,8.8253
1158,30.052,8.8205
1159,30.046,8.8177
1160,30.083,8.8148
1161,30.059,8.822
1162,30.077,8.8192
1163,30.105,8.8001
1164,30.102,8.8021
1165,30.118,8.8071
1166,30.108,8.8092
1167,30.127,8.8056
1168,30.099,8.802
1169,30.118,8.8049
1170,30.13,8.8053
1171,30.133,8.8011
1172,30.13,8.7981
1173,30.143,8.8012
1174,30.14,8.8004
1175,30.143,8.7915
1176,30.13,8.8037
1177,30.133,8.8146
1178,30.124,8.8017
1179,30.152,8.8028
1180,30.149,8.7983
1181,30.127,8.8039
1182,30.152,8.7914
1183,30.164,8.7876
1184,30.155,8.7889
1185,30.18,8.7851
1186,30.205,8.7931
1187,30.18,8.7873
1188,30.196,8.7884
1189,30.196,8.7857
1190,30.186,8.7907
1191,30.199,8.7851
1192,30.233,8.7784
1193,30.199,8.7923
1194,30.192,8.7859
1195,30.199,8.7794
1196,30.196,8.784
1197,30.192,8.7836
1198,30.211,8.7924
1199,30.217,8.7854
1200,30.208,8.7914
1201,30.214,8.7826
1202,30.245,8.7698
1203,30.264,8.7648
1204,30.267,8.7597
1205,30.292,8.7646
1206,30.277,8.7605
1207,30.289,8.7602
1208,30.255,8.7699
1209,30.277,8.7722
1210,30.242,8.7806
1211,30.264,8.77
1212,30.273,8.7705
1213,30.27,8.7711
1214,30.283,8.766
1215,30.267,8.77
1216,30.267,8.7621
1217,30.264,8.7667
1218,30.289,8.7562
1219,30.305,8.7575
1220,30.317,8.7569
1221,30.311,8.7651
1222,30.317,8.7596
1223,30.311,8.7518
1224,30.323,8.7523
1225,30.333,8.756
1226,30.361,8.7522
1227,30.336,8.7541
1228,30.333,8.7468
1229,30.323,8.7478
1230,30.326,8.7514
1231,30.33,8.7475
1232,30.336,8.7557
1233,30.351,8.7514
1234,30.358,8.7499
1235,30.351,8.7368
1236,30.376,8.7354
1237,30.364,8.7408
1238,30.386,8.7408
1239,30.398,8.74
1240,30.383,8.7338
1241,30.383,8.7399
1242,30.37,8.7443
1243,30.392,8.732
1244,30.386,8.7336
