,V,I
536,21.275,5.8602
537,21.38,5.8584
538,21.517,5.8557
539,21.595,5.8615
540,21.723,5.8564
541,21.813,5.8612
542,21.901,5.8567
543,22.013,5.8579
544,22.109,5.857
545,22.256,5.8587
546,22.333,5.8615
547,22.436,5.8567
548,22.527,5.8533
549,22.626,5.8539
550,22.689,5.8549
551,22.757,5.8596
552,22.779,5.866
553,22.801,5.8592
554,22.85,5.852
555,22.878,5.8552
556,22.928,5.8546
557,22.987,5.8527
558,23.0,5.8579
559,23.025,5.8577
560,23.065,5.851
561,23.087,5.8557
562,23.09,5.8566
563,23.137,5.8603
564,23.187,5.8564
565,23.262,5.8545
566,23.305,5.85
567,23.395,5.8515
568,23.442,5.8518
569,23.508,5.8542
570,23.585,5.8551
571,23.648,5.8569
572,23.654,5.8545
573,23.729,5.8516
574,23.794,5.8491
575,23.841,5.8552
576,23.894,5.8554
577,23.956,5.8519
578,23.997,5.8529
579,24.084,5.8534
580,24.14,5.8527
581,24.205,5.8561
582,24.239,5.8554
583,24.317,5.8538
584,24.37,5.8484
585,24.473,5.8492
586,24.545,5.8497
587,24.626,5.852
588,24.713,5.8466
589,24.8,5.8435
590,24.872,5.8451
591,24.94,5.8486
592,25.024,5.8455
593,25.09,5.8487
594,25.136,5.8478
595,25.202,5.8454
596,25.264,5.8417
597,25.258,5.8496
598,25.292,5.8464
599,25.354,5.8431
600,25.395,5.8457
601,25.432,5.8429
602,25.479,5.8376
603,25.473,5.8454
604,25.485,5.848
605,25.513,5.8498
606,25.541,5.8488
607,25.572,5.8451
608,25.616,5.8405
609,25.66,5.8424
610,25.706,5.8441
611,25.731,5.8464
612,25.772,5.8456
613,25.818,5.8417
614,25.837,5.8412
615,25.887,5.8398
616,25.912,5.8447
617,25.931,5.8452
618,25.98,5.8405
619,26.03,5.8381
620,26.105,5.8368
621,26.183,5.828
622,26.205,5.8397
623,26.223,5.8419
624,26.273,5.8433
625,26.326,5.838
626,26.37,5.839
627,26.416,5.8353
628,26.457,5.8349
629,26.488,5.838
630,26.519,5.84
631,26.547,5.8383
632,26.553,5.8325
633,26.544,5.8362
634,26.544,5.8389
635,26.557,5.8432
636,26.541,5.8414
637,26.569,5.8386
638,26.56,5.8368
639,26.578,5.839
640,26.582,5.8352
641,26.634,5.8419
642,26.644,5.8434
643,26.706,5.8351
644,26.753,5.8331
645,26.8,5.8331
646,26.859,5.829
647,26.918,5.8306
648,26.943,5.839
649,27.018,5.835
650,27.095,5.8297
651,27.17,5.8295
652,27.22,5.8294
653,27.267,5.8311
654,27.338,5.8311
655,27.366,5.8358
656,27.407,5.8273
657,27.454,5.8308
658,27.488,5.8281
659,27.519,5.831
660,27.547,5.8302
661,27.591,5.8339
662,27.597,5.8267
663,27.665,5.8271
664,27.7,5.8243
665,27.746,5.8298
666,27.768,5.8282
667,27.784,5.8294
668,27.79,5.8274
669,27.809,5.8277
670,27.83,5.829
671,27.871,5.8255
672,27.886,5.8307
673,27.921,5.8254
674,27.939,5.8241
675,27.974,5.8262
676,28.017,5.8262
677,28.039,5.8292
678,28.058,5.8281
679,28.101,5.8262
680,28.148,5.8247
681,28.189,5.8213
682,28.257,5.821
683,28.344,5.8226
684,28.391,5.8248
685,28.456,5.8226
686,28.503,5.8236
687,28.544,5.823
688,28.569,5.8228
689,28.621,5.824
690,28.662,5.8234
691,28.712,5.8206
692,28.768,5.8155
693,28.799,5.815
694,28.839,5.8203
695,28.886,5.8183
696,28.924,5.8202
697,28.933,5.8234
698,28.995,5.8141
699,29.033,5.8175
700,29.067,5.8201
701,29.114,5.8196
702,29.182,5.8164
703,29.204,5.816
704,29.254,5.8132
705,29.338,5.8134
706,29.384,5.8159
707,29.425,5.8161
708,29.478,5.8164
709,29.518,5.8121
710,29.55,5.8143
711,29.603,5.8148
712,29.665,5.8137
713,29.705,5.8142
714,29.764,5.8161
715,29.799,5.8084
716,29.839,5.8124
717,29.873,5.8088
718,29.93,5.8109
719,29.964,5.8179
720,30.029,5.813
721,30.085,5.8074
722,30.135,5.8068
723,30.182,5.8061
724,30.232,5.8059
725,30.291,5.8132
726,30.369,5.804
727,30.471,5.7993
728,30.518,5.8017
729,30.574,5.8024
730,30.608,5.8069
731,30.652,5.8104
732,30.68,5.8092
733,30.749,5.8032
734,30.814,5.799
735,30.83,5.8015
736,30.836,5.8018
737,30.87,5.7995
738,30.83,5.8093
739,30.826,5.8074
740,30.83,5.8034
741,30.842,5.8053
742,30.817,5.8067
743,30.826,5.8045
744,30.826,5.8068
745,30.823,5.8067
746,30.833,5.7968
747,30.864,5.8034
748,30.864,5.8026
749,30.873,5.8073
750,30.901,5.8036
751,30.923,5.8031
752,30.973,5.7955
753,31.013,5.7995
754,31.06,5.7976
755,31.129,5.8025
756,31.203,5.7953
757,31.272,5.7958
758,31.312,5.795
759,31.378,5.7986
760,31.421,5.7947
761,31.471,5.8
762,31.521,5.7971
763,31.596,5.7944
764,31.642,5.7933
765,31.717,5.7884
766,31.748,5.7932
767,31.767,5.7944
768,31.801,5.7927
769,31.829,5.7922
770,31.851,5.7935
771,31.845,5.7889
772,31.892,5.7912
773,31.913,5.7931
774,31.935,5.7931
775,31.954,5.7905
776,31.973,5.79
777,31.991,5.7859
778,31.997,5.7877
779,32.032,5.7899
780,32.05,5.7916
781,32.072,5.7884
782,32.116,5.7824
783,32.122,5.7883
784,32.147,5.788
785,32.191,5.7868
786,32.225,5.792
787,32.272,5.783
788,32.334,5.781
789,32.409,5.7816
790,32.471,5.7846
791,32.543,5.7837
792,32.614,5.7846
793,32.648,5.7823
794,32.695,5.7782
795,32.742,5.7812
796,32.779,5.7818
797,32.832,5.7817
798,32.885,5.7782
799,32.957,5.7752
800,32.988,5.7746
801,33.031,5.7734
802,33.066,5.7761
803,33.075,5.78
804,33.094,5.784
805,33.109,5.78
806,33.125,5.7749
807,33.131,5.7693
808,33.15,5.7733
809,33.147,5.7782
810,33.175,5.7798
811,33.187,5.7784
812,33.203,5.7721
813,33.218,5.773
814,33.237,5.7737
815,33.243,5.7824
816,33.265,5.7772
817,33.315,5.7746
818,33.365,5.7659
819,33.415,5.7682
820,33.461,5.7676
821,33.486,5.7742
822,33.499,5.7739
823,33.527,5.7698
824,33.552,5.767
825,33.586,5.7694
826,33.595,5.7671
827,33.633,5.7657
828,33.614,5.7713
829,33.626,5.7686
830,33.654,5.7655
831,33.676,5.7655
832,33.667,5.7663
833,33.717,5.7646
834,33.726,5.7686
835,33.738,5.7679
836,33.776,5.7602
837,33.807,5.7625
838,33.829,5.763
839,33.872,5.7665
840,33.891,5.7638
841,33.913,5.763
842,33.925,5.7566
843,33.978,5.7533
844,33.981,5.7532
845,34.0,5.7628
846,34.006,5.7612
847,34.019,5.7592
848,33.988,5.7592
849,34.013,5.7574
850,34.013,5.7585
851,34.019,5.7613
852,34.019,5.7582
853,34.065,5.7571
854,34.065,5.7555
855,34.118,5.7523
856,34.122,5.7552
857,34.14,5.757
858,34.156,5.7541
859,34.165,5.7576
860,34.212,5.7535
861,34.249,5.749
862,34.287,5.749
863,34.305,5.7504
864,34.343,5.7506
865,34.352,5.7497
866,34.374,5.7508
867,34.392,5.7497
868,34.414,5.7462
869,34.433,5.7492
870,34.43,5.7488
871,34.43,5.7493
872,34.464,5.7451
873,34.458,5.7473
874,34.505,5.7433
875,34.554,5.7433
876,34.561,5.7464
877,34.545,5.7425
878,34.573,5.7414
879,34.586,5.7409
880,34.589,5.744
881,34.604,5.7431
882,34.62,5.7429
883,34.632,5.7396
884,34.623,5.7416
885,34.623,5.742
886,34.623,5.7452
887,34.61,5.7419
888,34.642,5.7424
889,34.676,5.7361
890,34.667,5.7404
891,34.682,5.7402
892,34.682,5.742
893,34.707,5.742
894,34.766,5.7402
895,34.816,5.7392
896,34.875,5.7352
897,34.934,5.7329
898,34.975,5.7297
899,35.009,5.7328
900,35.053,5.733
901,35.09,5.7308
902,35.078,5.7283
903,35.112,5.7273
904,35.134,5.7294
905,35.152,5.7303
906,35.156,5.728
907,35.193,5.7261
908,35.224,5.7196
909,35.202,5.7259
910,35.208,5.7284
911,35.208,5.7319
912,35.174,5.7312
913,35.193,5.7262
914,35.236,5.7188
915,35.261,5.723
916,35.293,5.7214
917,35.364,5.7225
918,35.374,5.7236
919,35.414,5.7222
920,35.442,5.719
921,35.436,5.7235
922,35.414,5.7247
923,35.461,5.7201
924,35.476,5.7221
925,35.529,5.7196
926,35.57,5.7146
927,35.595,5.7143
928,35.604,5.7174
929,35.62,5.7232
930,35.651,5.7197
931,35.641,5.7234
932,35.651,5.7135
933,35.691,5.7085
934,35.716,5.7101
935,35.757,5.7161
936,35.816,5.7106
937,35.85,5.7124
938,35.869,5.7071
939,35.934,5.7077
940,35.937,5.7109
941,35.978,5.7131
942,35.993,5.7111
943,36.034,5.7061
944,36.062,5.7047
945,36.124,5.701
946,36.121,5.7089
947,36.143,5.706
948,36.133,5.7105
949,36.152,5.7054
950,36.174,5.7067
951,36.205,5.7032
952,36.252,5.703
953,36.28,5.7057
954,36.298,5.7067
955,36.317,5.7048
956,36.348,5.7033
957,36.361,5.7024
958,36.417,5.6964
959,36.47,5.7035
960,36.51,5.702
961,36.548,5.6998
962,36.585,5.6956
963,36.582,5.6998
964,36.626,5.6947
965,36.657,5.7025
966,36.682,5.704
967,36.691,5.6996
968,36.738,5.6898
969,36.778,5.6905
970,36.8,5.6971
971,36.837,5.6966
972,36.872,5.6977
973,36.896,5.6972
974,36.953,5.6906
975,36.996,5.6887
976,37.043,5.6919
977,37.08,5.691
978,37.155,5.6888
979,37.22,5.6849
980,37.301,5.6834
981,37.373,5.6823
982,37.407,5.6836
983,37.432,5.684
984,37.479,5.6876
985,37.491,5.6869
986,37.522,5.6833
987,37.554,5.6833
988,37.585,5.6817
989,37.628,5.6797
990,37.641,5.6837
991,37.666,5.6835
992,37.659,5.683
993,37.678,5.6788
994,37.691,5.6817
995,37.744,5.6863
996,37.753,5.682
997,37.809,5.6778
998,37.862,5.6732
999,37.927,5.6731
1000,37.98,5.6739
1001,38.033,5.6821
1002,38.071,5.6776
1003,38.127,5.6696
1004,38.173,5.6695
1005,38.226,5.6679
1006,38.254,5.6705
1007,38.317,5.6718
1008,38.314,5.67
1009,38.376,5.6681
1010,38.416,5.6644
1011,38.444,5.6667
1012,38.444,5.6654
1013,38.485,5.664
1014,38.503,5.6659
1015,38.513,5.6692
1016,38.535,5.6643
1017,38.55,5.6646
1018,38.538,5.6646
1019,38.575,5.662
1020,38.606,5.662
1021,38.613,5.6633
1022,38.619,5.659
1023,38.637,5.6625
1024,38.659,5.6598
1025,38.653,5.6645
1026,38.662,5.6614
1027,38.672,5.6612
1028,38.653,5.6599
1029,38.675,5.6624
1030,38.687,5.6563
1031,38.712,5.6603
1032,38.725,5.6546
1033,38.734,5.653
1034,38.74,5.6532
1035,38.765,5.6543
1036,38.778,5.6567
1037,38.771,5.6559
1038,38.778,5.6525
1039,38.812,5.6452
1040,38.818,5.6479
1041,38.831,5.6396
1042,38.849,5.6458
1043,38.862,5.6439
1044,38.874,5.6457
1045,38.905,5.6469
1046,38.899,5.6466
1047,38.877,5.647
1048,38.88,5.649
1049,38.902,5.6474
1050,38.93,5.6444
1051,38.961,5.6415
1052,38.983,5.634
1053,38.952,5.6404
1054,38.952,5.6398
1055,38.977,5.6435
1056,38.986,5.6453
1057,38.977,5.6427
1058,38.992,5.6318
1059,39.02,5.6337
1060,39.03,5.6336
1061,39.055,5.6329
1062,39.045,5.6358
1063,39.058,5.6314
1064,39.07,5.6271
1065,39.092,5.6299
1066,39.077,5.6352
1067,39.077,5.6348
1068,39.08,5.6354
1069,39.098,5.6319
1070,39.12,5.6285
1071,39.114,5.629
1072,39.12,5.6283
1073,39.114,5.6313
1074,39.142,5.6272
1075,39.139,5.6283
1076,39.151,5.6258
1077,39.158,5.626
1078,39.176,5.6247
1079,39.17,5.6283
1080,39.192,5.6243
1081,39.21,5.6249
1082,39.198,5.6192
1083,39.217,5.6148
1084,39.229,5.6161
1085,39.263,5.6164
1086,39.26,5.6155
1087,39.267,5.6171
1088,39.263,5.6137
1089,39.257,5.6139
1090,39.285,5.6169
1091,39.285,5.6194
1092,39.285,5.6164
1093,39.301,5.6113
1094,39.316,5.6053
1095,39.344,5.6063
1096,39.344,5.6138
1097,39.354,5.6117
1098,39.329,5.6132
1099,39.348,5.6106
1100,39.354,5.6064
1101,39.372,5.6095
1102,39.335,5.6099
1103,39.372,5.6064
1104,39.36,5.6067
1105,39.379,5.6024
1106,39.407,5.6019
1107,39.428,5.6041
1108,39.407,5.6084
1109,39.422,5.6053
1110,39.416,5.6056
1111,39.41,5.6023
1112,39.428,5.5911
1113,39.444,5.5939
1114,39.463,5.5922
1115,39.485,5.5998
1116,39.497,5.5952
1117,39.491,5.5965
1118,39.475,5.5926
1119,39.5,5.5925
1120,39.513,5.5916
1121,39.531,5.5976
1122,39.528,5.5932
1123,39.531,5.5889
1124,39.525,5.5854
1125,39.55,5.5873
1126,39.572,5.5879
1127,39.553,5.5929
1128,39.572,5.5936
1129,39.578,5.5878
1130,39.587,5.5853
1131,39.59,5.582
1132,39.581,5.5852
1133,39.581,5.584
1134,39.587,5.5839
1135,39.609,5.5811
1136,39.631,5.5788
1137,39.615,5.5783
1138,39.625,5.5798
1139,39.618,5.5832
1140,39.64,5.5833
1141,39.662,5.5765
1142,39.687,5.5748
1143,39.656,5.5732
1144,39.665,5.5709
1145,39.687,5.5707
1146,39.687,5.5746
1147,39.681,5.5743
1148,39.712,5.5677
1149,39.706,5.571
1150,39.718,5.5716
1151,39.749,5.5705
1152,39.737,5.5733
1153,39.731,5.5704
1154,39.74,5.5683
1155,39.755,5.5662
1156,39.749,5.5678
1157,39.78,5.5652
1158,39.771,5.569
1159,39.784,5.5621
1160,39.78,5.5595
1161,39.796,5.5603
1162,39.787,5.5657
1163,39.777,5.5627
1164,39.784,5.5623
1165,39.805,5.5574
1166,39.821,5.5546
1167,39.833,5.5515
1168,39.824,5.5535
1169,39.815,5.5605
1170,39.855,5.5554
1171,39.868,5.5573
1172,39.855,5.5526
1173,39.861,5.5535
1174,39.843,5.5514
1175,39.864,5.554
1176,39.896,5.5497
1177,39.905,5.5503
1178,39.893,5.546
1179,39.917,5.5459
1180,39.902,5.5498
1181,39.908,5.5529
1182,39.899,5.5519
1183,39.917,5.5513
1184,39.924,5.5458
1185,39.936,5.542
1186,39.961,5.5416
1187,39.974,5.5436
1188,39.939,5.5411
1189,39.945,5.5395
1190,39.974,5.5382
1191,39.983,5.5395
1192,39.977,5.5325
1193,39.998,5.5327
1194,39.98,5.5359
1195,39.986,5.5324
1196,39.995,5.5271
1197,40.014,5.5308
1198,40.02,5.5307
1199,40.048,5.5272
1200,40.048,5.5299
1201,40.073,5.5299
1202,40.036,5.5294
1203,40.054,5.5265
1204,40.061,5.5243
1205,40.064,5.5278
1206,40.092,5.5267
1207,40.095,5.5262
1208,40.079,5.5255
1209,40.083,5.5251
1210,40.083,5.525
1211,40.104,5.5282
1212,40.123,5.5254
1213,40.126,5.5222
1214,40.111,5.5196
1215,40.126,5.5221
1216,40.132,5.5222
1217,40.123,5.5211
1218,40.123,5.5176
1219,40.142,5.5144
1220,40.148,5.5094
1221,40.179,5.5077
1222,40.176,5.5129
1223,40.173,5.5125
1224,40.16,5.5142
1225,40.182,5.5088
1226,40.201,5.5025
1227,40.188,5.5078
1228,40.216,5.5043
1229,40.207,5.5049
