,V,I
99,4.6038,9.326
100,4.6941,9.3319
101,4.7876,9.3446
102,4.909,9.3418
103,5.0336,9.3434
104,5.1364,9.3401
105,5.2579,9.3309
106,5.395,9.3392
107,5.4728,9.3335
108,5.5881,9.3361
109,5.7251,9.3365
110,5.8155,9.3425
111,5.9556,9.3321
112,6.0647,9.3285
113,6.1737,9.3411
114,6.2921,9.3351
115,6.4416,9.331
116,6.5568,9.3423
117,6.6752,9.3319
118,6.8029,9.332
119,6.9088,9.3313
120,7.0396,9.3296
121,7.1424,9.3459
122,7.2764,9.3395
123,7.3916,9.3345
124,7.5505,9.3177
125,7.6626,9.3377
126,7.8028,9.3299
127,7.9242,9.3261
128,8.027,9.3279
129,8.1641,9.3311
130,8.2918,9.3329
131,8.4164,9.3272
132,8.5441,9.3336
133,8.6407,9.3357
134,8.7653,9.331
135,8.8961,9.3271
136,9.0082,9.3284
137,9.139,9.3317
138,9.245,9.3274
139,9.3727,9.3203
140,9.4692,9.3254
141,9.6219,9.324
142,9.7246,9.3341
143,9.8306,9.3312
144,9.952,9.3355
145,10.064,9.3373
146,10.217,9.3288
147,10.326,9.3235
148,10.441,9.3197
149,10.519,9.3252
150,10.687,9.3161
151,10.774,9.324
152,10.915,9.3267
153,11.027,9.3243
154,11.142,9.3262
155,11.254,9.3202
156,11.369,9.3278
157,11.478,9.3362
158,11.581,9.3282
159,11.706,9.3262
160,11.821,9.3239
161,11.952,9.3129
162,12.061,9.3124
163,12.185,9.3128
164,12.254,9.3241
165,12.382,9.3305
166,12.472,9.3329
167,12.59,9.322
168,12.674,9.3187
169,12.768,9.3293
170,12.868,9.3242
171,12.967,9.3294
172,13.089,9.3197
173,13.185,9.3197
174,13.335,9.317
175,13.41,9.311
176,13.519,9.3103
177,13.603,9.3198
178,13.693,9.3241
179,13.78,9.3211
180,13.88,9.3203
181,13.964,9.3267
182,14.033,9.3148
183,14.145,9.3046
184,14.201,9.3183
185,14.282,9.3149
186,14.366,9.328
187,14.465,9.3162
188,14.518,9.3175
189,14.603,9.3097
190,14.687,9.3158
191,14.74,9.3219
192,14.808,9.3222
193,14.889,9.3308
194,14.955,9.3224
195,15.07,9.308
196,15.138,9.301
197,15.204,9.3103
198,15.25,9.3075
199,15.303,9.3114
200,15.369,9.3251
201,15.425,9.3218
202,15.521,9.3158
203,15.546,9.3111
204,15.609,9.318
205,15.693,9.3185
206,15.777,9.3185
207,15.858,9.3052
208,15.923,9.3057
209,15.986,9.3072
210,16.042,9.3129
211,16.101,9.3037
212,16.151,9.3154
213,16.197,9.3191
214,16.269,9.3222
215,16.334,9.3174
216,16.419,9.3122
217,16.49,9.31
218,16.546,9.3023
219,16.609,9.3107
220,16.652,9.3025
221,16.724,9.3138
222,16.78,9.3081
223,16.83,9.3081
224,16.901,9.3097
225,16.951,9.3108
226,17.004,9.3173
227,17.066,9.3017
228,17.144,9.307
229,17.157,9.311
230,17.2,9.3099
231,17.272,9.3096
232,17.291,9.3046
233,17.344,9.306
234,17.403,9.3113
235,17.453,9.3105
236,17.471,9.314
237,17.559,9.3015
238,17.565,9.3107
239,17.627,9.299
240,17.655,9.3079
241,17.699,9.3241
242,17.742,9.3059
243,17.783,9.31
244,17.842,9.3041
245,17.879,9.3055
246,17.92,9.2978
247,17.942,9.3022
248,17.979,9.3014
249,18.029,9.3097
250,18.085,9.3086
251,18.125,9.3009
252,18.163,9.2998
253,18.175,9.304
254,18.225,9.3111
255,18.25,9.3161
256,18.294,9.3083
257,18.322,9.2995
258,18.378,9.2929
259,18.393,9.2854
260,18.403,9.2968
261,18.437,9.3068
262,18.443,9.3169
263,18.484,9.2955
264,18.515,9.3026
265,18.518,9.3055
266,18.54,9.2988
267,18.558,9.3009
268,18.568,9.2951
269,18.577,9.2993
270,18.608,9.2901
271,18.624,9.2931
272,18.624,9.289
273,18.608,9.3041
274,18.611,9.307
275,18.615,9.3044
276,18.618,9.3044
277,18.611,9.3069
278,18.605,9.2962
279,18.586,9.2974
280,18.59,9.2956
281,18.574,9.302
282,18.593,9.2993
283,18.586,9.297
284,18.599,9.3061
285,18.624,9.3025
286,18.649,9.2931
287,18.633,9.2932
288,18.624,9.298
289,18.646,9.3048
290,18.63,9.3017
291,18.652,9.2999
292,18.649,9.2928
293,18.686,9.2894
294,18.674,9.294
295,18.699,9.2916
296,18.711,9.295
297,18.692,9.2938
298,18.711,9.294
299,18.699,9.2989
300,18.702,9.2987
301,18.677,9.3038
302,18.72,9.2975
303,18.73,9.2934
304,18.767,9.2898
305,18.78,9.2909
306,18.776,9.2908
307,18.745,9.2762
308,18.764,9.2805
309,18.724,9.3
310,18.708,9.303
311,18.705,9.3058
312,18.733,9.3008
313,18.739,9.2984
314,18.752,9.2833
315,18.811,9.2864
316,18.736,9.2918
317,18.755,9.2962
318,18.755,9.2929
319,18.758,9.2897
320,18.755,9.288
321,18.745,9.293
322,18.748,9.3038
323,18.748,9.2914
324,18.783,9.2928
325,18.783,9.302
326,18.805,9.2877
327,18.795,9.2854
328,18.767,9.2837
329,18.748,9.2903
330,18.755,9.2971
331,18.736,9.2919
332,18.748,9.3045
333,18.764,9.2921
334,18.789,9.2977
335,18.814,9.2786
336,18.82,9.2865
337,18.795,9.2898
338,18.795,9.294
339,18.792,9.3
340,18.795,9.2904
341,18.792,9.2932
342,18.792,9.2882
343,18.795,9.2837
344,18.801,9.2928
345,18.814,9.2938
346,18.805,9.2986
347,18.814,9.2911
348,18.823,9.2924
349,18.826,9.2938
350,18.864,9.284
351,18.857,9.2901
352,18.885,9.2813
353,18.907,9.2907
354,18.929,9.285
355,18.935,9.2758
356,18.935,9.2779
357,18.923,9.2852
358,18.92,9.2911
359,18.92,9.2846
360,18.895,9.2938
361,18.876,9.2929
362,18.889,9.2844
363,18.879,9.2908
364,18.87,9.2847
365,18.861,9.2938
366,18.857,9.2917
367,18.864,9.2799
368,18.848,9.2872
369,18.873,9.2896
370,18.87,9.2902
371,18.895,9.2831
372,18.895,9.2866
373,18.91,9.2884
374,18.917,9.2907
375,18.889,9.2907
376,18.895,9.2923
377,18.873,9.2908
378,18.882,9.2866
379,18.895,9.2786
380,18.929,9.2821
381,18.904,9.2876
382,18.904,9.2882
383,18.942,9.2883
384,18.926,9.2896
385,18.945,9.2826
386,18.948,9.29
387,18.948,9.2864
388,18.932,9.2807
389,18.976,9.2833
390,18.973,9.2871
391,18.979,9.2782
392,19.007,9.2818
393,19.041,9.2831
394,19.06,9.2797
395,19.066,9.2798
396,19.072,9.2888
397,19.069,9.2943
398,19.094,9.2789
399,19.097,9.2817
400,19.107,9.2776
401,19.116,9.285
402,19.172,9.2792
403,19.16,9.2815
404,19.188,9.2783
405,19.2,9.2807
406,19.209,9.2809
407,19.216,9.2844
408,19.222,9.2856
409,19.222,9.2967
410,19.231,9.2859
411,19.287,9.275
412,19.281,9.277
413,19.318,9.2746
414,19.318,9.2875
415,19.343,9.279
416,19.35,9.2802
417,19.359,9.2779
418,19.371,9.2885
419,19.365,9.2847
420,19.39,9.2811
421,19.415,9.2916
422,19.437,9.2846
423,19.499,9.2772
424,19.512,9.2731
425,19.53,9.2809
426,19.54,9.2781
427,19.552,9.2733
428,19.58,9.2818
429,19.565,9.284
430,19.605,9.2839
431,19.614,9.2847
432,19.652,9.286
433,19.698,9.2877
434,19.767,9.279
435,19.783,9.2761
436,19.789,9.2688
437,19.829,9.2824
438,19.823,9.2825
439,19.857,9.2778
440,19.885,9.2801
441,19.913,9.2793
442,19.957,9.2795
443,20.01,9.2776
444,20.032,9.2901
445,20.069,9.2863
446,20.1,9.2775
447,20.141,9.2795
448,20.169,9.2619
449,20.206,9.2753
450,20.231,9.2783
451,20.259,9.2657
452,20.281,9.2806
453,20.287,9.2829
454,20.34,9.2882
455,20.371,9.2763
456,20.399,9.2764
457,20.424,9.2813
458,20.477,9.2758
459,20.48,9.2761
460,20.515,9.2686
461,20.536,9.2786
462,20.558,9.2778
463,20.592,9.2704
464,20.614,9.287
465,20.645,9.2807
466,20.673,9.273
467,20.711,9.2698
468,20.711,9.2761
469,20.723,9.277
470,20.764,9.2749
471,20.764,9.2835
472,20.81,9.2706
473,20.845,9.2738
474,20.857,9.275
475,20.882,9.271
476,20.907,9.2772
477,20.951,9.2793
478,20.994,9.2734
479,21.032,9.2744
480,21.053,9.2763
481,21.103,9.2703
482,21.138,9.2744
483,21.175,9.273
484,21.203,9.2749
485,21.222,9.2762
486,21.243,9.2779
487,21.271,9.2672
488,21.324,9.2722
489,21.356,9.2686
490,21.374,9.2748
491,21.427,9.2733
492,21.493,9.2737
493,21.508,9.279
494,21.542,9.2741
495,21.586,9.271
496,21.611,9.2623
497,21.633,9.2699
498,21.692,9.2688
499,21.711,9.2693
500,21.723,9.2682
501,21.757,9.2787
502,21.82,9.2736
503,21.86,9.268
504,21.891,9.2696
505,21.923,9.2793
506,21.932,9.2775
507,21.979,9.263
508,21.988,9.2688
509,21.994,9.2718
510,22.019,9.2697
511,22.066,9.2633
512,22.106,9.272
513,22.141,9.2684
514,22.2,9.2685
515,22.209,9.2682
516,22.203,9.2716
517,22.231,9.2777
518,22.259,9.2746
519,22.287,9.2706
520,22.309,9.2654
521,22.371,9.2683
522,22.38,9.2669
523,22.427,9.2583
524,22.474,9.2718
525,22.48,9.2752
526,22.542,9.2665
527,22.555,9.268
528,22.564,9.2716
529,22.592,9.2731
530,22.626,9.2747
531,22.67,9.2716
532,22.748,9.2618
533,22.816,9.2566
534,22.848,9.2655
535,22.891,9.2572
536,22.922,9.2648
537,22.935,9.269
538,22.975,9.2709
539,22.997,9.2729
540,23.028,9.2732
541,23.087,9.2678
542,23.156,9.2652
543,23.221,9.2603
544,23.256,9.2555
545,23.318,9.2635
546,23.346,9.2583
547,23.383,9.2559
548,23.408,9.2714
549,23.415,9.2739
550,23.461,9.2757
551,23.514,9.2634
552,23.58,9.262
553,23.633,9.2625
554,23.667,9.2603
555,23.695,9.273
556,23.745,9.2592
557,23.788,9.2669
558,23.832,9.2571
559,23.891,9.2517
560,23.928,9.2623
561,23.972,9.2637
562,24.056,9.2698
563,24.097,9.2601
564,24.128,9.26
565,24.159,9.2645
566,24.199,9.2665
567,24.231,9.2691
568,24.296,9.251
569,24.321,9.2687
570,24.368,9.2627
571,24.436,9.2474
572,24.477,9.2617
573,24.558,9.2584
574,24.586,9.2687
575,24.645,9.264
576,24.682,9.2648
577,24.738,9.2651
578,24.785,9.2577
579,24.841,9.2591
580,24.894,9.2591
581,24.944,9.2659
582,25.022,9.2594
583,25.075,9.2499
584,25.112,9.2591
585,25.153,9.2602
586,25.218,9.2678
587,25.252,9.2691
588,25.333,9.2567
589,25.408,9.2625
590,25.48,9.2518
591,25.526,9.2518
592,25.595,9.2561
593,25.632,9.2653
594,25.695,9.2572
595,25.776,9.2614
596,25.819,9.2629
597,25.9,9.2547
598,25.956,9.256
599,26.012,9.2516
600,26.059,9.2589
601,26.156,9.2613
602,26.202,9.2638
603,26.268,9.2489
604,26.311,9.2535
605,26.339,9.2585
606,26.395,9.2589
607,26.455,9.2527
608,26.517,9.256
609,26.564,9.2598
610,26.688,9.2508
611,26.757,9.2483
612,26.804,9.2512
613,26.853,9.258
614,26.888,9.2621
615,26.922,9.2668
616,26.997,9.2554
617,27.059,9.256
618,27.106,9.2518
619,27.162,9.2437
620,27.246,9.25
621,27.289,9.2548
622,27.37,9.2518
623,27.42,9.2553
624,27.455,9.2577
625,27.495,9.2607
626,27.554,9.2587
627,27.61,9.2532
628,27.66,9.2434
629,27.744,9.2489
630,27.807,9.2445
631,27.9,9.243
632,27.981,9.24
633,28.018,9.2472
634,28.068,9.2519
635,28.084,9.2566
636,28.14,9.2602
637,28.202,9.2629
638,28.264,9.2453
639,28.339,9.2382
640,28.405,9.2404
641,28.473,9.2405
642,28.529,9.246
643,28.613,9.2359
644,28.641,9.2463
645,28.663,9.2481
646,28.732,9.2551
647,28.725,9.248
648,28.763,9.2417
649,28.8,9.2468
650,28.834,9.2485
651,28.887,9.2409
652,28.9,9.2408
653,28.931,9.2458
654,28.962,9.2382
655,28.996,9.2315
656,29.0,9.2416
657,29.012,9.2443
658,29.046,9.2458
659,29.031,9.2419
660,29.071,9.2417
661,29.071,9.2473
662,29.08,9.2448
663,29.062,9.2464
664,29.077,9.2413
665,29.068,9.2508
666,29.102,9.2379
667,29.115,9.2315
668,29.115,9.2355
669,29.127,9.2263
670,29.137,9.2471
671,29.152,9.244
672,29.171,9.2417
673,29.193,9.2397
674,29.174,9.2382
675,29.186,9.2324
676,29.205,9.2339
677,29.193,9.2438
678,29.205,9.233
679,29.227,9.2286
680,29.221,9.2292
681,29.252,9.2246
682,29.236,9.2411
683,29.214,9.2424
684,29.208,9.2377
685,29.221,9.2513
686,29.249,9.2318
687,29.286,9.2211
688,29.299,9.2102
689,29.261,9.2298
690,29.267,9.2271
691,29.289,9.2281
692,29.255,9.2424
693,29.264,9.2358
694,29.267,9.2375
695,29.283,9.2247
696,29.264,9.2337
697,29.277,9.2364
698,29.283,9.2296
699,29.286,9.223
700,29.302,9.2248
701,29.302,9.2271
702,29.283,9.2304
703,29.292,9.2269
704,29.289,9.2384
705,29.302,9.2361
706,29.327,9.2242
707,29.351,9.2234
708,29.345,9.2212
709,29.333,9.2281
710,29.339,9.2302
711,29.33,9.2315
712,29.323,9.2257
713,29.314,9.2256
714,29.33,9.2294
715,29.323,9.2289
716,29.358,9.2182
717,29.361,9.2207
718,29.38,9.2213
719,29.38,9.2187
720,29.389,9.2239
721,29.398,9.2316
722,29.376,9.2266
723,29.395,9.2215
724,29.38,9.2223
725,29.38,9.224
726,29.392,9.2242
727,29.42,9.2166
728,29.408,9.2147
729,29.436,9.2114
730,29.436,9.2201
731,29.426,9.2182
732,29.42,9.2226
733,29.42,9.2317
734,29.411,9.2294
735,29.457,9.218
736,29.479,9.2111
737,29.464,9.2057
738,29.495,9.2066
739,29.482,9.2039
740,29.479,9.2166
741,29.495,9.2171
742,29.51,9.2166
743,29.457,9.2164
744,29.457,9.2141
745,29.451,9.2262
746,29.429,9.2255
747,29.442,9.218
748,29.442,9.2183
749,29.476,9.2124
750,29.485,9.203
751,29.52,9.1972
752,29.498,9.2105
753,29.501,9.2142
754,29.513,9.2205
755,29.507,9.2189
756,29.526,9.2111
757,29.517,9.2175
758,29.517,9.2111
759,29.523,9.208
760,29.532,9.2059
761,29.523,9.2139
762,29.548,9.2057
763,29.573,9.2004
764,29.57,9.2027
765,29.563,9.2044
766,29.576,9.213
767,29.535,9.2073
768,29.573,9.2132
769,29.563,9.2149
770,29.57,9.2087
771,29.588,9.1964
772,29.588,9.1959
773,29.579,9.2054
774,29.598,9.1971
775,29.607,9.2025
776,29.601,9.2032
777,29.613,9.1943
778,29.616,9.2052
779,29.613,9.2011
780,29.619,9.2046
781,29.629,9.2097
782,29.629,9.1986
783,29.644,9.1994
784,29.654,9.1913
785,29.669,9.1955
786,29.663,9.1904
787,29.644,9.1864
788,29.632,9.2017
789,29.641,9.2026
790,29.644,9.208
791,29.651,9.1968
792,29.657,9.1982
793,29.635,9.1968
794,29.669,9.1973
795,29.663,9.2023
796,29.679,9.1908
797,29.669,9.1886
798,29.697,9.1874
799,29.691,9.1834
800,29.685,9.1925
801,29.688,9.199
802,29.666,9.205
803,29.688,9.1959
804,29.688,9.2
805,29.691,9.2026
806,29.71,9.187
807,29.71,9.1818
808,29.722,9.1797
809,29.713,9.1839
810,29.744,9.1872
811,29.728,9.1882
812,29.725,9.1891
813,29.722,9.1944
814,29.75,9.1909
815,29.731,9.1882
816,29.763,9.1853
817,29.753,9.1944
818,29.763,9.1849
819,29.8,9.1757
820,29.806,9.1697
821,29.788,9.1715
822,29.778,9.185
823,29.763,9.1906
824,29.719,9.2034
825,29.769,9.194
826,29.791,9.1852
827,29.809,9.1662
828,29.812,9.1636
829,29.847,9.1742
830,29.819,9.1818
831,29.822,9.1787
832,29.809,9.1845
833,29.812,9.1848
834,29.841,9.172
835,29.828,9.1674
836,29.841,9.1706
837,29.812,9.1804
838,29.841,9.1767
839,29.841,9.1796
840,29.856,9.1744
841,29.837,9.1779
842,29.831,9.1726
843,29.834,9.1806
844,29.816,9.1837
845,29.837,9.1855
846,29.872,9.1712
847,29.893,9.1485
848,29.909,9.1543
849,29.95,9.1547
850,29.937,9.1709
851,29.9,9.1711
852,29.881,9.1767
853,29.89,9.1816
854,29.869,9.1738
855,29.903,9.1716
856,29.887,9.1635
857,29.9,9.1572
858,29.9,9.1585
859,29.912,9.1625
860,29.925,9.1673
861,29.912,9.1664
862,29.918,9.1741
863,29.912,9.1663
864,29.956,9.1585
865,29.925,9.1736
866,29.943,9.1651
867,29.937,9.1616
868,29.946,9.152
869,29.956,9.1549
870,29.971,9.1575
871,29.984,9.1506
872,29.965,9.1558
873,29.968,9.1619
874,29.971,9.1676
875,29.999,9.154
876,29.996,9.1528
877,29.999,9.1515
878,29.996,9.1466
879,30.018,9.1529
880,29.984,9.1594
881,30.012,9.1583
882,30.009,9.1514
883,30.015,9.1436
884,30.027,9.1471
885,30.021,9.1527
886,30.015,9.1577
887,29.999,9.1493
888,30.006,9.1615
889,29.99,9.1565
890,30.052,9.1432
891,30.037,9.1457
892,30.04,9.1416
893,30.046,9.1495
894,30.087,9.1473
895,30.065,9.1396
896,30.068,9.1375
897,30.083,9.1364
898,30.062,9.1508
899,30.074,9.1381
900,30.059,9.153
901,30.062,9.1571
902,30.046,9.1451
903,30.083,9.1382
904,30.115,9.1309
905,30.099,9.1312
906,30.121,9.1266
907,30.118,9.1321
908,30.093,9.1386
909,30.105,9.1441
910,30.108,9.1458
911,30.108,9.1403
912,30.133,9.1257
913,30.13,9.1401
914,30.133,9.136
915,30.13,9.1366
916,30.146,9.1274
917,30.136,9.127
918,30.149,9.1249
919,30.155,9.1217
920,30.136,9.1379
921,30.14,9.1406
922,30.136,9.1437
923,30.152,9.1293
924,30.174,9.1311
925,30.199,9.1211
926,30.192,9.1234
927,30.192,9.1197
928,30.186,9.1227
929,30.186,9.1275
930,30.192,9.128
931,30.186,9.1198
932,30.177,9.1207
933,30.18,9.1282
934,30.205,9.1213
935,30.192,9.1308
936,30.202,9.1253
937,30.196,9.124
938,30.211,9.1167
939,30.236,9.1129
940,30.221,9.1155
941,30.224,9.1232
942,30.233,9.1256
943,30.214,9.1235
944,30.261,9.1129
945,30.264,9.1089
946,30.264,9.1094
947,30.27,9.1063
948,30.267,9.1167
949,30.258,9.1186
950,30.245,9.1175
951,30.28,9.1125
952,30.252,9.1124
953,30.27,9.1131
954,30.283,9.1111
955,30.298,9.1002
956,30.302,9.0971
957,30.302,9.1083
958,30.314,9.1124
959,30.295,9.106
960,30.305,9.104
961,30.295,9.1116
962,30.311,9.0991
963,30.308,9.1122
964,30.298,9.1101
965,30.305,9.108
966,30.336,9.0986
967,30.32,9.0896
968,30.348,9.0951
969,30.333,9.1019
970,30.33,9.1107
971,30.351,9.0989
972,30.354,9.1009
973,30.354,9.0961
974,30.373,9.0888
975,30.379,9.0936
976,30.345,9.094
977,30.383,9.0929
978,30.364,9.104
979,30.37,9.0938
980,30.376,9.0873
981,30.386,9.0881
982,30.383,9.0918
983,30.376,9.0945
984,30.398,9.1044
985,30.367,9.1092
986,30.398,9.0815
987,30.407,9.08
988,30.432,9.07
989,30.42,9.0846
990,30.42,9.0885
991,30.417,9.09
992,30.42,9.0861
993,30.435,9.0807
994,30.448,9.0838
995,30.426,9.076
996,30.426,9.0842
997,30.432,9.0897
998,30.442,9.0871
999,30.454,9.0782
1000,30.46,9.073
1001,30.467,9.0743
1002,30.473,9.0713
1003,30.485,9.0718
1004,30.457,9.0842
1005,30.473,9.0851
1006,30.457,9.0824
1007,30.473,9.0716
1008,30.46,9.0711
1009,30.479,9.0729
1010,30.485,9.0746
1011,30.485,9.0781
1012,30.513,9.0678
1013,30.51,9.0768
1014,30.507,9.0684
1015,30.516,9.0523
1016,30.52,9.0647
1017,30.51,9.0636
1018,30.516,9.0734
1019,30.52,9.0653
1020,30.51,9.0738
1021,30.51,9.0706
1022,30.551,9.0689
1023,30.544,9.0597
1024,30.573,9.0491
1025,30.579,9.0507
1026,30.576,9.0502
1027,30.56,9.0505
1028,30.544,9.0644
1029,30.563,9.0688
1030,30.532,9.0584
1031,30.573,9.0607
1032,30.573,9.0617
1033,30.582,9.0645
1034,30.594,9.0521
1035,30.585,9.0497
1036,30.585,9.0424
1037,30.607,9.0397
1038,30.616,9.0473
1039,30.607,9.048
1040,30.607,9.0506
1041,30.588,9.0551
1042,30.622,9.0532
1043,30.61,9.0498
1044,30.619,9.0507
1045,30.616,9.0493
1046,30.644,9.0416
1047,30.66,9.0301
1048,30.635,9.0344
1049,30.638,9.0418
1050,30.625,9.0485
1051,30.632,9.0395
1052,30.672,9.0359
1053,30.682,9.0397
1054,30.685,9.0357
1055,30.682,9.0294
1056,30.685,9.0286
1057,30.675,9.03
1058,30.675,9.0317
1059,30.691,9.0393
1060,30.65,9.0424
1061,30.654,9.0494
1062,30.66,9.0449
1063,30.669,9.0291
1064,30.706,9.0211
1065,30.688,9.0276
1066,30.71,9.0296
1067,30.713,9.0233
1068,30.71,9.0303
1069,30.713,9.031
1070,30.716,9.0243
1071,30.722,9.0257
1072,30.719,9.0196
1073,30.744,9.0237
1074,30.741,9.0245
1075,30.719,9.0165
1076,30.738,9.0226
1077,30.738,9.0159
1078,30.747,9.0142
1079,30.747,9.0156
1080,30.753,9.0245
1081,30.753,9.0314
1082,30.772,9.0155
1083,30.769,9.021
1084,30.781,9.0031
1085,30.784,9.0027
1086,30.797,8.9989
1087,30.8,9.0038
1088,30.772,9.019
1089,30.766,9.0179
1090,30.778,9.017
1091,30.775,9.0078
1092,30.8,9.008
1093,30.812,9.0086
1094,30.815,9.0076
1095,30.794,9.0059
1096,30.831,8.9954
1097,30.825,9.0025
1098,30.8,9.0012
1099,30.837,8.9922
1100,30.834,8.9977
1101,30.837,8.9987
1102,30.862,8.9984
1103,30.875,8.9949
1104,30.837,8.9961
1105,30.84,8.9971
1106,30.837,9.0024
1107,30.847,9.001
1108,30.844,8.9867
1109,30.856,8.9968
1110,30.853,8.9928
1111,30.862,8.9794
1112,30.878,8.99
1113,30.878,8.9902
1114,30.893,8.9882
1115,30.884,8.984
1116,30.887,8.9893
1117,30.856,8.9928
1118,30.903,8.9876
1119,30.862,8.9925
1120,30.903,8.978
1121,30.918,8.9751
1122,30.934,8.9672
1123,30.94,8.9684
1124,30.934,8.9757
1125,30.918,8.9852
1126,30.893,8.9869
1127,30.928,8.9752
1128,30.924,8.9765
1129,30.934,8.9809
1130,30.943,8.9749
1131,30.949,8.9728
1132,30.956,8.9641
1133,30.968,8.9612
1134,30.984,8.9576
1135,30.974,8.9551
1136,30.959,8.969
1137,30.962,8.9785
1138,30.943,8.9811
1139,30.953,8.9708
1140,30.974,8.9638
1141,30.999,8.9649
1142,31.012,8.9514
1143,31.018,8.9498
1144,31.009,8.9576
1145,30.993,8.9606
1146,30.999,8.9633
1147,31.002,8.9514
1148,30.993,8.9554
1149,30.996,8.955
1150,31.024,8.9548
1151,31.037,8.9553
1152,31.027,8.9526
1153,31.037,8.9539
1154,31.027,8.95
1155,31.03,8.9452
1156,31.027,8.9495
1157,31.043,8.9519
1158,31.015,8.9538
1159,31.021,8.9444
1160,31.049,8.9472
1161,31.058,8.9452
1162,31.077,8.9381
1163,31.09,8.935
1164,31.083,8.9386
1165,31.08,8.937
1166,31.062,8.9432
1167,31.077,8.9392
1168,31.068,8.94
1169,31.068,8.9402
1170,31.071,8.9367
1171,31.093,8.9276
1172,31.121,8.9266
1173,31.093,8.9304
1174,31.115,8.9351
1175,31.093,8.9335
1176,31.096,8.9336
1177,31.127,8.93
1178,31.118,8.9216
1179,31.121,8.9213
1180,31.121,8.9159
1181,31.118,8.9346
1182,31.105,8.9281
1183,31.155,8.9174
1184,31.143,8.9205
1185,31.13,8.9144
1186,31.167,8.9212
1187,31.149,8.9221
1188,31.143,8.9194
1189,31.164,8.9129
1190,31.167,8.9124
1191,31.171,8.9149
1192,31.183,8.9041
1193,31.171,8.9191
1194,31.171,8.9116
1195,31.192,8.895
1196,31.177,8.9072
1197,31.183,8.9054
1198,31.202,8.9053
1199,31.205,8.9036
1200,31.192,8.9104
1201,31.192,8.9148
1202,31.192,8.9111
1203,31.174,8.9101
1204,31.189,8.9005
1205,31.214,8.9016
1206,31.205,8.9002
1207,31.211,8.8904
1208,31.22,8.896
1209,31.224,8.8941
1210,31.248,8.8947
1211,31.258,8.8893
1212,31.264,8.8924
1213,31.23,8.9014
1214,31.252,8.89
1215,31.239,8.8973
1216,31.242,8.8826
1217,31.248,8.8871
1218,31.261,8.8803
1219,31.273,8.8786
1220,31.267,8.8812
1221,31.305,8.8829
1222,31.298,8.8871
1223,31.276,8.8821
1224,31.273,8.8826
1225,31.283,8.8852
1226,31.27,8.8794
1227,31.276,8.8762
1228,31.289,8.8786
1229,31.28,8.8761
1230,31.298,8.8655
1231,31.333,8.8639
1232,31.339,8.8687
1233,31.339,8.8641
1234,31.329,8.8699
1235,31.326,8.8699
1236,31.317,8.8687
1237,31.323,8.8706
1238,31.326,8.8641
1239,31.323,8.8651
1240,31.354,8.8566
1241,31.351,8.8609
1242,31.37,8.8572
1243,31.373,8.8476
1244,31.367,8.8521
1245,31.354,8.8575
1246,31.361,8.8615
1247,31.357,8.8581
