,V,I
0,-0.982011,9.009836
1,-0.982898,9.009223
2,-0.983285,9.009089
3,-0.980539,9.009232
4,-0.977744,9.009015
5,-0.976591,9.00874
6,-0.978727,9.008426
7,-0.978031,9.008756
8,-0.97513,9.008766
9,-0.974229,9.008755
10,-0.969592,9.008248
11,-0.975008,9.007636
12,-0.970844,9.006975
13,-0.966101,9.006745
14,-0.964089,9.006077
15,-0.967464,9.004108
16,-0.967109,9.003682
17,-0.964273,9.002494
18,-0.963178,9.001548
19,-0.963704,9.001013
20,-0.963133,9.000235
21,-0.962412,8.999788
22,-0.959097,8.999271
23,-0.954689,8.999264
24,-0.957325,8.999016
25,-0.954743,8.998353
26,-0.951319,8.99837
27,-0.946938,8.998465
28,-0.948963,8.997667
29,-0.94649,8.997666
30,-0.94519,8.997375
31,-0.941066,8.997874
32,-0.942902,8.997395
33,-0.942229,8.996885
34,-0.937562,8.996291
35,-0.937593,8.995797
36,-0.93177,8.995401
37,-0.933259,8.995188
38,-0.931651,8.994622
39,-0.927863,8.993847
40,-0.924727,8.993639
41,-0.92157,8.992815
42,-0.922402,8.991854
43,-0.918567,8.991431
44,-0.917905,8.991364
45,-0.912701,8.990354
46,-0.911203,8.989474
47,-0.908462,8.988719
48,-0.908671,8.988659
49,-0.902464,8.988661
50,-0.898878,8.988873
51,-0.897587,8.988096
52,-0.897849,8.987403
53,-0.893042,8.987648
54,-0.887399,8.987082
55,-0.885394,8.98662
56,-0.887705,8.986178
57,-0.882006,8.98619
58,-0.87734,8.986517
59,-0.874723,8.985799
60,-0.871598,8.985652
61,-0.872843,8.985423
62,-0.86429,8.985696
63,-0.861337,8.985548
64,-0.858163,8.985451
65,-0.857429,8.9844
66,-0.852029,8.983331
67,-0.847547,8.983378
68,-0.84577,8.982464
69,-0.844188,8.981883
70,-0.83882,8.981355
71,-0.833187,8.981443
72,-0.831059,8.981791
73,-0.827298,8.981062
74,-0.824726,8.981491
75,-0.81895,8.980896
76,-0.816145,8.981084
77,-0.813811,8.981025
78,-0.807898,8.979837
79,-0.807197,8.979699
80,-0.801237,8.979136
81,-0.796766,8.979107
82,-0.792016,8.978845
83,-0.787878,8.977687
84,-0.783022,8.978122
85,-0.77798,8.977859
86,-0.77309,8.977647
87,-0.77117,8.977735
88,-0.766177,8.97788
89,-0.759521,8.978509
90,-0.753579,8.978507
91,-0.749006,8.978284
92,-0.745498,8.977728
93,-0.7397,8.977991
94,-0.73073,8.977481
95,-0.721374,8.977508
96,-0.718032,8.976546
97,-0.712363,8.976125
98,-0.705828,8.976123
99,-0.696131,8.975678
100,-0.692897,8.975511
101,-0.687138,8.975309
102,-0.678444,8.974971
103,-0.673297,8.975176
104,-0.665343,8.974754
105,-0.659706,8.974864
106,-0.652148,8.974161
107,-0.642772,8.974235
108,-0.633281,8.97431
109,-0.627118,8.973768
110,-0.620748,8.973936
111,-0.610204,8.97345
112,-0.602706,8.973662
113,-0.592484,8.973567
114,-0.58771,8.973376
115,-0.573546,8.97351
116,-0.567705,8.973107
117,-0.558596,8.973315
118,-0.548206,8.972795
119,-0.540319,8.972732
120,-0.528876,8.97216
121,-0.518899,8.972532
122,-0.509246,8.972767
123,-0.498995,8.972212
124,-0.491806,8.972579
125,-0.476125,8.972817
126,-0.467333,8.972265
127,-0.456713,8.971427
128,-0.444919,8.97107
129,-0.437932,8.971079
130,-0.423382,8.971093
131,-0.411047,8.970277
132,-0.39964,8.970012
133,-0.390128,8.969643
134,-0.376439,8.970465
135,-0.360619,8.970561
136,-0.34712,8.970406
137,-0.339505,8.970494
138,-0.324418,8.97084
139,-0.307389,8.971236
140,-0.296388,8.971432
141,-0.280618,8.970915
142,-0.269534,8.971198
143,-0.253315,8.970919
144,-0.236907,8.970534
145,-0.225666,8.970152
146,-0.210841,8.970072
147,-0.197186,8.96907
148,-0.178038,8.969112
149,-0.16296,8.96868
150,-0.14861,8.968569
151,-0.132729,8.969233
152,-0.111608,8.969688
153,-0.095825,8.970122
154,-0.077059,8.970621
155,-0.06021,8.97035
156,-0.037375,8.971109
157,-0.023001,8.970827
158,-0.00317,8.97095
159,0.0148045,8.970228
160,0.0366984,8.970161
161,0.0563948,8.970925
162,0.0786064,8.970033
163,0.0985795,8.969703
164,0.1175635,8.96903
165,0.142286,8.969956
166,0.1669736,8.970851
167,0.1919867,8.969976
168,0.2139218,8.969636
169,0.2361839,8.96936
170,0.2589924,8.969613
171,0.284014,8.969293
172,0.3101039,8.968767
173,0.3323222,8.968499
174,0.357626,8.968443
175,0.3864752,8.968356
176,0.4148121,8.967683
177,0.4376245,8.967348
178,0.463942,8.967177
179,0.4944875,8.967421
180,0.5259066,8.967582
181,0.5547156,8.967652
182,0.5800585,8.96811
183,0.6139256,8.968104
184,0.6449997,8.968921
185,0.6771748,8.969303
186,0.7069438,8.969193
187,0.7394048,8.969648
188,0.7730522,8.968448
189,0.8081821,8.968837
190,0.8384176,8.967631
191,0.8728875,8.966756
192,0.9076344,8.966019
193,0.9468136,8.965547
194,0.9813443,8.965195
195,1.015775,8.964322
196,1.051918,8.964632
197,1.092897,8.965073
198,1.129345,8.965511
199,1.168882,8.965439
200,1.206722,8.965613
201,1.247661,8.966557
202,1.292439,8.967538
203,1.332279,8.967752
204,1.375723,8.967132
205,1.417286,8.966685
206,1.462002,8.966996
207,1.511399,8.966473
208,1.549411,8.965568
209,1.597247,8.965402
210,1.643789,8.965246
211,1.692681,8.965205
212,1.741255,8.964576
213,1.788173,8.964656
214,1.83607,8.964041
215,1.886002,8.964277
216,1.940043,8.96458
217,1.993424,8.964476
218,2.040516,8.964459
219,2.096246,8.964427
220,2.154295,8.964557
221,2.2061,8.963742
222,2.262596,8.963205
223,2.318599,8.962198
224,2.3771,8.961823
225,2.435556,8.960924
226,2.494081,8.961114
227,2.550687,8.960675
228,2.6144,8.959923
229,2.674335,8.960404
230,2.739573,8.960698
231,2.798851,8.96066
232,2.862812,8.960917
233,2.93357,8.961022
234,2.998412,8.960742
235,3.065085,8.960467
236,3.131997,8.960032
237,3.204233,8.959463
238,3.274303,8.959288
239,3.34122,8.958866
240,3.412534,8.958156
241,3.483102,8.957373
242,3.55985,8.957725
243,3.63178,8.957235
244,3.707058,8.956696
245,3.779679,8.9564
246,3.859606,8.95624
247,3.937549,8.956713
248,4.016197,8.95628
249,4.09394,8.955325
250,4.174119,8.955495
251,4.255051,8.955409
252,4.339189,8.955537
253,4.422334,8.955009
254,4.507241,8.953937
255,4.589291,8.953374
256,4.674691,8.952623
257,4.764888,8.952358
258,4.84951,8.951164
259,4.935898,8.950856
260,5.026078,8.950211
261,5.117106,8.950345
262,5.206541,8.950031
263,5.298381,8.950504
264,5.391423,8.951056
265,5.488106,8.95109
266,5.583342,8.952097
267,5.678265,8.951926
268,5.77461,8.952175
269,5.873732,8.951859
270,5.977917,8.951594
271,6.074238,8.951745
272,6.174791,8.95003
273,6.27932,8.950245
274,6.383695,8.950253
275,6.489452,8.949192
276,6.592432,8.948593
277,6.702598,8.948199
278,6.810822,8.948358
279,6.919662,8.948176
280,7.029246,8.947233
281,7.138962,8.94684
282,7.250306,8.946548
283,7.367418,8.947135
284,7.479933,8.946202
285,7.593061,8.945013
286,7.709819,8.944642
287,7.824712,8.944607
288,7.946778,8.944283
289,8.06562,8.942947
290,8.182984,8.942869
291,8.3046,8.941916
292,8.426518,8.942852
293,8.551126,8.942427
294,8.674133,8.942382
295,8.797833,8.942618
296,8.92563,8.942511
297,9.052936,8.942477
298,9.184177,8.941687
299,9.310955,8.940901
300,9.438868,8.940257
301,9.57204,8.939267
302,9.705094,8.938396
303,9.837588,8.937119
304,9.968266,8.936357
305,10.10364,8.936196
306,10.24027,8.935785
307,10.37493,8.935073
308,10.50733,8.934519
309,10.64225,8.933821
310,10.78193,8.933463
311,10.91827,8.933207
312,11.06065,8.932578
313,11.19215,8.931964
314,11.33616,8.932068
315,11.47815,8.931577
316,11.61495,8.930998
317,11.75486,8.929901
318,11.8974,8.929918
319,12.04178,8.929313
320,12.18167,8.928323
321,12.32222,8.927383
322,12.46491,8.926251
323,12.60857,8.925511
324,12.75444,8.925373
325,12.89601,8.924452
326,13.03532,8.923409
327,13.1805,8.922812
328,13.32408,8.922372
329,13.46713,8.922047
330,13.60769,8.920566
331,13.75162,8.920647
332,13.8943,8.920584
333,14.0401,8.920146
334,14.18172,8.919577
335,14.32412,8.918634
336,14.46682,8.91818
337,14.60881,8.918099
338,14.75625,8.917752
339,14.8989,8.91689
340,15.03565,8.916308
341,15.18006,8.916186
342,15.32375,8.914993
343,15.46519,8.914013
344,15.60309,8.913258
345,15.74527,8.912983
346,15.88633,8.91203
347,16.02785,8.911536
348,16.16343,8.910894
349,16.30208,8.910508
350,16.44036,8.909984
351,16.58203,8.909681
352,16.71621,8.909158
353,16.85018,8.909026
354,16.98793,8.907786
355,17.12604,8.907996
356,17.26058,8.907201
357,17.39393,8.906655
358,17.52815,8.906238
359,17.66798,8.905509
360,17.79753,8.906056
361,17.9297,8.905666
362,18.06451,8.905808
363,18.19603,8.905071
364,18.32912,8.904943
365,18.46058,8.904915
366,18.58881,8.904128
367,18.71892,8.903277
368,18.84976,8.902921
369,18.98049,8.902695
370,19.10931,8.901591
371,19.23667,8.901038
372,19.3644,8.90039
373,19.49325,8.900174
374,19.61771,8.900047
375,19.74569,8.898944
376,19.86695,8.898635
377,19.99023,8.8983
378,20.1158,8.898019
379,20.23475,8.897395
380,20.35532,8.896156
381,20.47313,8.896421
382,20.59846,8.896714
383,20.71857,8.896185
384,20.83726,8.89641
385,20.9549,8.895385
386,21.07509,8.895985
387,21.19314,8.894918
388,21.30795,8.89495
389,21.42238,8.894611
390,21.54016,8.894577
391,21.65948,8.894774
392,21.77258,8.894506
393,21.88434,8.894105
394,22.00117,8.893435
395,22.11333,8.894033
396,22.23165,8.894209
397,22.3422,8.893982
398,22.45385,8.892967
399,22.56953,8.891982
400,22.67996,8.891872
401,22.78806,8.890718
402,22.8965,8.889541
403,23.00357,8.888933
404,23.11545,8.888327
405,23.2196,8.887982
406,23.32777,8.8874
407,23.42836,8.886516
408,23.5332,8.886011
409,23.63819,8.885856
410,23.73898,8.885841
411,23.83973,8.884358
412,23.93822,8.883852
413,24.03788,8.883739
414,24.13415,8.883293
415,24.23149,8.882668
416,24.32421,8.88194
417,24.42218,8.882134
418,24.51398,8.882377
419,24.60903,8.88195
420,24.70084,8.881132
421,24.78818,8.880942
422,24.87918,8.88051
423,24.96901,8.880505
424,25.05498,8.878803
425,25.13944,8.878144
426,25.22165,8.87725
427,25.30706,8.876767
428,25.38851,8.876143
429,25.46905,8.875547
430,25.54769,8.875006
431,25.62586,8.873886
432,25.70285,8.87379
433,25.77539,8.873425
