,V,I
126,5.1053,9.5456
127,5.2392,9.5426
128,5.3171,9.539
129,5.423,9.5414
130,5.504,9.5458
131,5.6068,9.5511
132,5.6909,9.5363
133,5.8092,9.5492
134,5.9152,9.5507
135,6.0366,9.5443
136,6.1519,9.5361
137,6.2827,9.541
138,6.3886,9.5423
139,6.5257,9.5348
140,6.6347,9.5255
141,6.7437,9.5356
142,6.8372,9.5365
143,6.9493,9.5398
144,7.0521,9.53
145,7.1268,9.5471
146,7.2359,9.5486
147,7.3418,9.54
148,7.4321,9.5389
149,7.5255,9.5312
150,7.5972,9.5389
151,7.6782,9.5353
152,7.7778,9.5287
153,7.8339,9.541
154,7.9461,9.5289
155,8.027,9.5426
156,8.0924,9.5392
157,8.1797,9.5438
158,8.2575,9.5386
159,8.3416,9.5404
160,8.4133,9.5422
161,8.5254,9.5209
162,8.6095,9.5357
163,8.6967,9.5284
164,8.8089,9.5257
165,8.8805,9.5284
166,8.9584,9.5277
167,9.0518,9.5352
168,9.1328,9.5264
169,9.1951,9.5426
170,9.245,9.5437
171,9.3104,9.5359
172,9.3758,9.5331
173,9.4287,9.5275
174,9.5315,9.5279
175,9.6219,9.5293
176,9.681,9.526
177,9.7527,9.5309
178,9.8025,9.5305
179,9.8742,9.5341
180,9.9333,9.5273
181,10.002,9.5299
182,10.042,9.5404
183,10.077,9.5333
184,10.167,9.5347
185,10.217,9.5202
186,10.276,9.5231
187,10.338,9.5273
188,10.397,9.5286
189,10.438,9.5305
190,10.491,9.5212
191,10.559,9.5259
192,10.584,9.5238
193,10.637,9.5279
194,10.7,9.5265
195,10.746,9.5292
196,10.753,9.5275
197,10.818,9.5186
198,10.868,9.5311
199,10.918,9.5231
200,10.943,9.5137
201,11.011,9.518
202,11.042,9.5242
203,11.08,9.5234
204,11.142,9.5116
205,11.167,9.5246
206,11.17,9.5298
207,11.217,9.5312
208,11.26,9.5256
209,11.288,9.5176
210,11.319,9.523
211,11.4,9.5145
212,11.4,9.5192
213,11.444,9.5226
214,11.481,9.5225
215,11.519,9.525
216,11.559,9.5217
217,11.581,9.5329
218,11.622,9.5281
219,11.653,9.5222
220,11.668,9.5211
221,11.715,9.5198
222,11.752,9.5199
223,11.774,9.5163
224,11.83,9.5162
225,11.852,9.5273
226,11.921,9.5254
227,11.918,9.5303
228,11.97,9.5122
229,12.005,9.5212
230,12.033,9.5217
231,12.061,9.522
232,12.108,9.5199
233,12.132,9.5154
234,12.17,9.5315
235,12.21,9.5201
236,12.301,9.5114
237,12.329,9.5204
238,12.4,9.5211
239,12.46,9.5272
240,12.481,9.5249
241,12.516,9.5184
242,12.562,9.5257
243,12.606,9.5206
244,12.646,9.5235
245,12.702,9.5199
246,12.743,9.5267
247,12.787,9.5192
248,12.84,9.5129
249,12.892,9.517
250,12.911,9.5137
251,12.977,9.5268
252,13.001,9.5253
253,13.054,9.5197
254,13.07,9.5221
255,13.157,9.5176
256,13.198,9.5213
257,13.285,9.5135
258,13.332,9.5173
259,13.403,9.5216
260,13.456,9.5174
261,13.556,9.5098
262,13.628,9.5152
263,13.687,9.5208
264,13.746,9.5184
265,13.836,9.5211
266,13.895,9.5281
267,13.945,9.5175
268,14.039,9.5115
269,14.092,9.5162
270,14.126,9.5144
271,14.213,9.5148
272,14.285,9.5032
273,14.31,9.5122
274,14.363,9.5165
275,14.428,9.523
276,14.453,9.5225
277,14.487,9.5202
278,14.565,9.5151
279,14.618,9.526
280,14.668,9.5154
281,14.727,9.5111
282,14.796,9.5168
283,14.849,9.522
284,14.945,9.5039
285,15.004,9.5141
286,15.107,9.5179
287,15.126,9.5253
288,15.235,9.5165
289,15.275,9.5234
290,15.338,9.5218
291,15.437,9.515
292,15.49,9.5094
293,15.571,9.5051
294,15.63,9.5152
295,15.705,9.512
296,15.777,9.5136
297,15.842,9.5166
298,15.923,9.5201
299,15.982,9.5141
300,16.051,9.5092
301,16.101,9.5134
302,16.135,9.5219
303,16.21,9.5162
304,16.241,9.5209
305,16.313,9.5125
306,16.381,9.5123
307,16.456,9.5137
308,16.534,9.5076
309,16.584,9.5145
310,16.643,9.5216
311,16.705,9.5126
312,16.752,9.5113
313,16.833,9.5145
314,16.876,9.5208
315,16.951,9.5158
316,16.998,9.5148
317,17.048,9.5143
318,17.107,9.5111
319,17.191,9.507
320,17.272,9.4983
321,17.316,9.5146
322,17.384,9.5133
323,17.453,9.5172
324,17.502,9.5092
325,17.571,9.5053
326,17.636,9.5207
327,17.686,9.5174
328,17.742,9.5146
329,17.802,9.5084
330,17.823,9.516
331,17.873,9.5166
332,17.963,9.502
333,18.023,9.5134
334,18.082,9.5127
335,18.172,9.5023
336,18.234,9.5094
337,18.266,9.5183
338,18.328,9.5186
339,18.396,9.5154
340,18.431,9.5119
341,18.477,9.5159
342,18.543,9.5086
343,18.621,9.5115
344,18.667,9.5053
345,18.752,9.5036
346,18.829,9.5097
347,18.885,9.5117
348,18.945,9.5053
349,19.01,9.5124
350,19.06,9.5186
351,19.072,9.5148
352,19.135,9.5113
353,19.222,9.5118
354,19.269,9.5123
355,19.362,9.5048
356,19.446,9.5032
357,19.496,9.5136
358,19.58,9.5079
359,19.652,9.5123
360,19.736,9.5081
361,19.776,9.5074
362,19.845,9.5113
363,19.907,9.5078
364,19.957,9.5052
365,20.01,9.5082
366,20.072,9.5133
367,20.122,9.51
368,20.181,9.5012
369,20.231,9.5109
370,20.315,9.5087
371,20.368,9.504
372,20.406,9.5065
373,20.449,9.5126
374,20.48,9.5151
375,20.543,9.5059
376,20.552,9.5137
377,20.624,9.5107
378,20.68,9.5118
379,20.717,9.514
380,20.776,9.5046
381,20.87,9.5046
382,20.938,9.4966
383,21.025,9.5069
384,21.097,9.5076
385,21.194,9.5111
386,21.247,9.5112
387,21.34,9.5006
388,21.405,9.506
389,21.496,9.4986
390,21.549,9.5017
391,21.623,9.4986
392,21.661,9.4949
393,21.711,9.5038
394,21.754,9.5062
395,21.835,9.5041
396,21.885,9.5113
397,21.932,9.5115
398,21.972,9.5128
399,22.007,9.5072
400,22.072,9.4971
401,22.088,9.5043
402,22.147,9.4994
403,22.2,9.5074
404,22.246,9.4997
405,22.309,9.5047
406,22.359,9.5042
407,22.44,9.5089
408,22.489,9.5042
409,22.536,9.5012
410,22.614,9.5101
411,22.651,9.5053
412,22.739,9.4862
413,22.76,9.4961
414,22.813,9.509
415,22.841,9.5054
416,22.91,9.5002
417,22.96,9.5009
418,23.006,9.5034
419,23.038,9.5051
420,23.087,9.5031
421,23.097,9.5081
422,23.15,9.4991
423,23.181,9.5031
424,23.237,9.5035
425,23.281,9.4977
426,23.324,9.5017
427,23.377,9.5037
428,23.424,9.4987
429,23.467,9.4924
430,23.502,9.5039
431,23.564,9.4997
432,23.598,9.4916
433,23.636,9.5004
434,23.648,9.5114
435,23.692,9.5038
436,23.729,9.4964
437,23.748,9.4938
438,23.76,9.5063
439,23.795,9.4942
440,23.791,9.498
441,23.826,9.5042
442,23.851,9.5058
443,23.928,9.503
444,23.932,9.4957
445,24.009,9.4996
446,24.031,9.5041
447,24.059,9.506
448,24.097,9.5029
449,24.128,9.493
450,24.156,9.4957
451,24.178,9.4952
452,24.24,9.4926
453,24.293,9.4969
454,24.318,9.4969
455,24.374,9.5017
456,24.402,9.5016
457,24.433,9.5016
458,24.489,9.4934
459,24.508,9.4931
460,24.536,9.4968
461,24.53,9.5013
462,24.57,9.491
463,24.555,9.499
464,24.579,9.4861
465,24.598,9.5059
466,24.592,9.5042
467,24.626,9.5043
468,24.626,9.4997
469,24.667,9.4987
470,24.679,9.5007
471,24.695,9.5016
472,24.748,9.5011
473,24.754,9.4889
474,24.798,9.4994
475,24.81,9.497
476,24.857,9.493
477,24.913,9.4954
478,24.963,9.4974
479,25.025,9.4894
480,25.062,9.4906
481,25.106,9.4943
482,25.156,9.4948
483,25.184,9.4926
484,25.234,9.4953
485,25.259,9.4964
486,25.29,9.4951
487,25.361,9.4889
488,25.377,9.4863
489,25.414,9.4843
490,25.433,9.4935
491,25.477,9.4961
492,25.498,9.4943
493,25.514,9.4899
494,25.539,9.4994
495,25.551,9.4979
496,25.57,9.494
497,25.576,9.4921
498,25.604,9.4946
499,25.635,9.4916
500,25.692,9.4864
501,25.726,9.493
502,25.76,9.4932
503,25.825,9.4927
504,25.869,9.4875
505,25.938,9.4931
506,25.972,9.4941
507,26.025,9.4894
508,26.056,9.4897
509,26.106,9.4823
510,26.14,9.4935
511,26.171,9.4906
512,26.233,9.4832
513,26.265,9.4916
514,26.311,9.4917
515,26.386,9.4898
516,26.43,9.4811
517,26.464,9.4903
518,26.486,9.4975
519,26.517,9.494
520,26.536,9.488
521,26.548,9.4838
522,26.595,9.4885
523,26.654,9.4896
524,26.679,9.4856
525,26.729,9.4878
526,26.785,9.4791
527,26.841,9.4965
528,26.86,9.4917
529,26.95,9.4868
530,26.972,9.4978
531,27.009,9.488
532,27.065,9.4858
533,27.112,9.4849
534,27.171,9.4883
535,27.224,9.4836
536,27.296,9.4831
537,27.308,9.4903
538,27.342,9.4863
539,27.402,9.4884
540,27.458,9.4869
541,27.495,9.4869
542,27.557,9.491
543,27.588,9.4845
544,27.654,9.4859
545,27.704,9.4829
546,27.769,9.4763
547,27.807,9.4878
548,27.878,9.4813
549,27.931,9.4852
550,27.993,9.4812
551,28.043,9.48
552,28.096,9.4783
553,28.137,9.4809
554,28.18,9.4904
555,28.215,9.4917
556,28.249,9.4888
557,28.28,9.4759
558,28.296,9.4933
559,28.327,9.4903
560,28.348,9.4813
561,28.386,9.4832
562,28.433,9.4877
563,28.492,9.4904
564,28.554,9.4812
565,28.619,9.4832
566,28.669,9.4874
567,28.75,9.4781
568,28.775,9.4887
569,28.841,9.4791
570,28.878,9.4828
571,28.947,9.4737
572,28.984,9.4797
573,29.062,9.4818
574,29.133,9.4779
575,29.205,9.4823
576,29.277,9.4788
577,29.342,9.4818
578,29.376,9.4852
579,29.445,9.4798
580,29.47,9.476
581,29.501,9.4749
582,29.507,9.4828
583,29.545,9.4823
584,29.591,9.4784
585,29.601,9.485
586,29.654,9.4822
587,29.713,9.4899
588,29.722,9.478
589,29.753,9.4803
590,29.812,9.4846
591,29.853,9.4831
592,29.887,9.4794
593,29.95,9.4711
594,29.999,9.4823
595,30.027,9.4795
596,30.118,9.4576
597,30.152,9.4805
598,30.236,9.4754
599,30.283,9.4806
600,30.345,9.4753
601,30.395,9.4756
602,30.442,9.476
603,30.52,9.4625
604,30.576,9.4745
605,30.591,9.4724
606,30.641,9.4735
607,30.682,9.4684
608,30.7,9.464
609,30.694,9.466
610,30.734,9.4701
611,30.756,9.4807
612,30.766,9.4713
613,30.794,9.4675
614,30.809,9.4761
615,30.815,9.4688
616,30.844,9.4694
617,30.868,9.467
618,30.856,9.4767
619,30.878,9.473
620,30.893,9.4677
621,30.946,9.4605
622,30.956,9.4683
623,30.981,9.4691
624,30.999,9.4706
625,31.034,9.465
626,31.049,9.4749
627,31.068,9.47
628,31.08,9.4714
629,31.115,9.4583
630,31.105,9.47
631,31.143,9.466
632,31.161,9.4553
633,31.171,9.4669
634,31.214,9.4665
635,31.22,9.4671
636,31.239,9.4616
637,31.248,9.4739
638,31.273,9.4674
639,31.311,9.4661
640,31.323,9.459
641,31.333,9.4594
642,31.333,9.4668
643,31.357,9.4653
644,31.367,9.4572
645,31.364,9.4678
646,31.385,9.4712
647,31.404,9.4762
648,31.435,9.4646
649,31.451,9.4618
650,31.485,9.4605
651,31.523,9.4611
652,31.535,9.4624
653,31.56,9.4504
654,31.594,9.4625
655,31.588,9.4619
656,31.619,9.4588
657,31.65,9.4611
658,31.669,9.4612
659,31.688,9.4632
660,31.731,9.4527
661,31.778,9.4645
662,31.781,9.4644
663,31.831,9.4502
664,31.862,9.4586
665,31.893,9.4566
666,31.921,9.4565
667,31.977,9.4484
668,32.018,9.4558
669,32.018,9.4606
670,32.065,9.4548
671,32.117,9.4559
672,32.124,9.4556
673,32.164,9.4572
674,32.223,9.4611
675,32.245,9.4625
676,32.258,9.4531
677,32.279,9.4526
678,32.304,9.4586
679,32.301,9.4541
680,32.329,9.4477
681,32.348,9.4554
682,32.348,9.4621
683,32.382,9.4585
684,32.423,9.456
685,32.46,9.4544
686,32.488,9.4612
687,32.519,9.4572
688,32.578,9.4542
689,32.597,9.4489
690,32.635,9.4494
691,32.675,9.451
692,32.719,9.4513
693,32.772,9.4468
694,32.846,9.4489
695,32.918,9.4542
696,32.98,9.4479
697,33.049,9.4496
698,33.089,9.4514
699,33.136,9.4495
700,33.173,9.4463
701,33.245,9.4441
702,33.258,9.4482
703,33.31,9.4473
704,33.345,9.4496
705,33.37,9.4503
706,33.41,9.4543
707,33.466,9.4532
708,33.51,9.4516
709,33.547,9.4479
710,33.578,9.4505
711,33.628,9.4529
712,33.669,9.4371
713,33.728,9.4402
714,33.762,9.4543
715,33.834,9.4502
716,33.896,9.4412
717,33.943,9.4389
718,33.996,9.453
719,34.058,9.4489
720,34.123,9.4409
721,34.208,9.4404
722,34.282,9.4451
723,34.345,9.4383
724,34.432,9.4342
725,34.488,9.439
726,34.55,9.4405
727,34.572,9.4425
728,34.653,9.4374
729,34.669,9.4454
730,34.734,9.4402
731,34.793,9.4508
732,34.865,9.4425
733,34.902,9.4446
734,34.971,9.45
735,35.074,9.4421
736,35.148,9.4369
737,35.204,9.4317
738,35.316,9.439
739,35.348,9.4401
740,35.401,9.4298
741,35.466,9.427
742,35.544,9.442
743,35.609,9.4338
744,35.662,9.4401
745,35.759,9.4406
746,35.809,9.4443
747,35.871,9.4291
748,35.961,9.43
749,36.024,9.4284
750,36.083,9.4307
751,36.167,9.4271
752,36.223,9.423
753,36.273,9.428
754,36.316,9.4378
755,36.419,9.4305
756,36.453,9.4374
757,36.516,9.4331
758,36.578,9.4385
759,36.653,9.4285
760,36.696,9.4171
761,36.759,9.4237
762,36.796,9.4322
763,36.865,9.429
764,36.905,9.4218
765,36.961,9.4272
766,36.986,9.4277
767,37.03,9.4224
768,37.048,9.4279
769,37.055,9.4294
770,37.095,9.423
771,37.114,9.4212
772,37.142,9.4133
773,37.151,9.4128
774,37.17,9.4091
775,37.151,9.423
776,37.148,9.4174
777,37.142,9.4222
778,37.129,9.429
779,37.123,9.4302
780,37.132,9.4178
781,37.126,9.4255
782,37.129,9.4265
783,37.16,9.4165
784,37.213,9.4078
785,37.217,9.4087
786,37.223,9.4124
787,37.226,9.41
788,37.235,9.41
789,37.192,9.4216
790,37.21,9.4178
791,37.213,9.4201
792,37.213,9.4165
793,37.238,9.4104
794,37.254,9.4109
795,37.263,9.4081
796,37.257,9.4121
797,37.273,9.405
798,37.248,9.4184
799,37.26,9.4038
800,37.245,9.4033
801,37.238,9.4092
802,37.235,9.4172
803,37.223,9.4209
804,37.201,9.4203
805,37.22,9.4158
806,37.238,9.4231
807,37.248,9.4109
808,37.257,9.4056
809,37.273,9.4017
810,37.282,9.402
811,37.279,9.4018
812,37.301,9.3977
813,37.335,9.4042
814,37.313,9.4028
815,37.35,9.4033
816,37.335,9.4061
817,37.326,9.4036
818,37.335,9.4072
819,37.347,9.4002
820,37.36,9.4018
821,37.347,9.3937
822,37.363,9.3918
823,37.354,9.3999
824,37.357,9.3912
825,37.36,9.4023
826,37.341,9.4083
827,37.35,9.4095
828,37.357,9.395
829,37.36,9.3951
830,37.363,9.3996
831,37.363,9.3953
832,37.369,9.3988
833,37.385,9.3941
834,37.382,9.3983
835,37.403,9.394
836,37.382,9.3932
837,37.394,9.3988
838,37.413,9.3907
839,37.422,9.3896
840,37.431,9.3858
841,37.466,9.3827
842,37.488,9.3879
843,37.463,9.3864
844,37.469,9.3873
845,37.463,9.3916
846,37.45,9.3988
847,37.469,9.3887
848,37.453,9.3859
849,37.441,9.3897
850,37.425,9.3913
851,37.438,9.393
852,37.456,9.3866
853,37.441,9.3921
854,37.466,9.3985
855,37.484,9.3896
856,37.491,9.3838
857,37.497,9.3704
858,37.497,9.3841
859,37.497,9.3851
860,37.516,9.3749
861,37.512,9.3767
862,37.519,9.3831
863,37.522,9.3866
864,37.547,9.3721
865,37.531,9.3817
866,37.544,9.3879
867,37.522,9.3801
868,37.544,9.3849
869,37.537,9.3753
870,37.553,9.3742
871,37.572,9.3675
872,37.584,9.3666
873,37.575,9.3789
874,37.575,9.3764
875,37.6,9.3785
876,37.578,9.3769
877,37.609,9.3777
878,37.59,9.3834
879,37.593,9.3689
880,37.618,9.3643
881,37.625,9.3551
882,37.637,9.3635
883,37.668,9.3596
884,37.662,9.3589
885,37.65,9.3689
886,37.628,9.3667
887,37.656,9.3728
888,37.634,9.3691
889,37.64,9.3662
890,37.64,9.3729
891,37.653,9.3638
892,37.65,9.3594
893,37.678,9.3534
894,37.665,9.3635
895,37.681,9.3639
896,37.659,9.3615
897,37.687,9.3665
898,37.659,9.3594
899,37.678,9.363
900,37.684,9.3612
901,37.69,9.3635
902,37.709,9.36
903,37.712,9.3571
904,37.74,9.3539
905,37.734,9.3506
906,37.749,9.3495
907,37.74,9.3555
908,37.752,9.3451
909,37.752,9.3535
910,37.752,9.3511
911,37.755,9.3525
912,37.762,9.3506
913,37.749,9.3575
914,37.783,9.3492
915,37.787,9.3429
916,37.818,9.346
917,37.805,9.3388
918,37.83,9.3421
919,37.811,9.3411
920,37.79,9.3424
921,37.78,9.3514
922,37.796,9.3531
923,37.759,9.3611
924,37.774,9.3543
925,37.787,9.3523
926,37.793,9.3536
927,37.805,9.3407
928,37.827,9.3349
929,37.849,9.3259
930,37.827,9.3443
931,37.833,9.3324
932,37.855,9.3347
933,37.849,9.3368
934,37.843,9.3361
935,37.874,9.3428
936,37.861,9.3439
937,37.861,9.3421
938,37.858,9.3396
939,37.899,9.3291
940,37.88,9.3356
941,37.899,9.3232
942,37.908,9.3284
943,37.908,9.3247
944,37.927,9.3169
945,37.936,9.326
946,37.921,9.332
947,37.927,9.3389
948,37.886,9.3348
949,37.896,9.3362
950,37.871,9.3425
951,37.902,9.3309
952,37.933,9.3246
953,37.924,9.3154
954,37.949,9.3242
955,37.945,9.3258
956,37.958,9.3122
957,37.939,9.3273
958,37.97,9.3249
959,37.977,9.3296
960,37.955,9.3181
961,37.97,9.3236
962,37.977,9.3262
963,37.977,9.3135
964,38.014,9.3155
965,38.017,9.3213
966,38.017,9.3159
967,38.017,9.3107
968,38.026,9.3079
969,38.008,9.3152
970,38.011,9.3125
971,38.02,9.3202
972,38.014,9.3173
973,38.011,9.3095
974,38.008,9.3223
975,38.026,9.3165
976,38.03,9.3139
977,38.026,9.3073
978,38.033,9.3111
979,38.036,9.3116
980,38.064,9.2971
981,38.061,9.2959
982,38.061,9.3072
983,38.073,9.3117
984,38.061,9.3091
985,38.076,9.3084
986,38.095,9.3093
987,38.095,9.3043
988,38.086,9.3005
989,38.107,9.2957
990,38.092,9.2994
991,38.111,9.2912
992,38.123,9.2926
993,38.12,9.302
994,38.117,9.3058
995,38.114,9.299
996,38.139,9.2983
997,38.135,9.2994
998,38.129,9.2951
999,38.157,9.2879
1000,38.16,9.2893
1001,38.16,9.2806
1002,38.173,9.2804
1003,38.17,9.2894
1004,38.182,9.2839
1005,38.182,9.2908
1006,38.21,9.2842
1007,38.198,9.2924
1008,38.198,9.2834
1009,38.232,9.2807
1010,38.188,9.2898
1011,38.198,9.2851
1012,38.176,9.2913
1013,38.213,9.2822
1014,38.213,9.2835
1015,38.216,9.2799
1016,38.251,9.2719
1017,38.232,9.2795
1018,38.22,9.282
1019,38.241,9.2843
1020,38.232,9.2765
1021,38.235,9.2768
1022,38.251,9.2842
1023,38.276,9.279
1024,38.241,9.2747
1025,38.26,9.2667
1026,38.276,9.2723
1027,38.288,9.2684
1028,38.307,9.2606
1029,38.304,9.2682
1030,38.288,9.2677
1031,38.31,9.266
1032,38.313,9.266
1033,38.316,9.2667
1034,38.319,9.2678
1035,38.338,9.2602
1036,38.344,9.2664
1037,38.319,9.2593
1038,38.338,9.2584
1039,38.329,9.2617
1040,38.335,9.2559
1041,38.329,9.2603
1042,38.363,9.2593
1043,38.335,9.2687
1044,38.338,9.2646
1045,38.341,9.2603
1046,38.344,9.2705
1047,38.335,9.2633
1048,38.372,9.2493
1049,38.375,9.2472
1050,38.378,9.2513
1051,38.369,9.2513
1052,38.397,9.2433
1053,38.378,9.2512
1054,38.391,9.2546
1055,38.4,9.2567
1056,38.416,9.2512
1057,38.403,9.2534
1058,38.403,9.2515
1059,38.425,9.2372
1060,38.431,9.233
1061,38.456,9.2286
1062,38.444,9.2399
1063,38.481,9.2371
1064,38.453,9.2377
1065,38.431,9.2412
1066,38.45,9.2473
1067,38.456,9.2483
1068,38.434,9.2449
1069,38.45,9.2416
1070,38.45,9.2441
1071,38.456,9.2397
1072,38.444,9.2353
1073,38.503,9.2241
1074,38.472,9.2408
1075,38.481,9.2366
1076,38.491,9.2296
1077,38.497,9.2331
1078,38.497,9.2283
1079,38.497,9.2305
1080,38.512,9.2303
1081,38.5,9.2362
1082,38.481,9.2395
1083,38.515,9.2327
1084,38.528,9.2227
1085,38.525,9.2201
1086,38.556,9.2191
1087,38.559,9.2141
1088,38.547,9.2071
1089,38.556,9.2126
1090,38.572,9.2192
1091,38.559,9.2294
1092,38.553,9.2205
1093,38.54,9.2297
1094,38.543,9.2324
1095,38.547,9.2197
1096,38.587,9.2143
1097,38.584,9.205
1098,38.615,9.2061
1099,38.606,9.2058
1100,38.618,9.1998
1101,38.59,9.2078
1102,38.606,9.2054
1103,38.624,9.2121
1104,38.631,9.21
1105,38.631,9.2072
1106,38.637,9.2084
1107,38.624,9.2043
1108,38.618,9.2038
1109,38.646,9.1983
1110,38.64,9.2039
1111,38.649,9.1922
1112,38.653,9.194
1113,38.656,9.203
1114,38.64,9.2075
1115,38.668,9.1917
1116,38.668,9.1987
1117,38.665,9.2006
1118,38.674,9.1942
1119,38.677,9.193
1120,38.69,9.1857
1121,38.687,9.185
1122,38.69,9.1867
1123,38.74,9.1826
1124,38.73,9.1803
1125,38.768,9.1783
1126,38.733,9.1912
1127,38.74,9.1919
1128,38.721,9.1836
1129,38.712,9.183
1130,38.733,9.1867
1131,38.74,9.1839
1132,38.733,9.1798
1133,38.746,9.1797
1134,38.746,9.1811
1135,38.752,9.1794
1136,38.752,9.1731
1137,38.758,9.1752
1138,38.758,9.1802
1139,38.752,9.1819
1140,38.768,9.1717
1141,38.768,9.1811
1142,38.765,9.1744
1143,38.78,9.1742
1144,38.799,9.1726
1145,38.811,9.1636
1146,38.805,9.1586
1147,38.83,9.1583
1148,38.849,9.1553
1149,38.83,9.1506
1150,38.836,9.1563
1151,38.855,9.1615
1152,38.846,9.1554
1153,38.849,9.1606
1154,38.861,9.1642
1155,38.849,9.1654
1156,38.855,9.1575
1157,38.855,9.1494
1158,38.846,9.1574
1159,38.858,9.1451
1160,38.867,9.1432
1161,38.874,9.1519
1162,38.864,9.1564
1163,38.871,9.1609
1164,38.858,9.1551
1165,38.88,9.153
1166,38.899,9.153
1167,38.886,9.1521
1168,38.899,9.1456
1169,38.886,9.136
1170,38.899,9.1436
1171,38.895,9.145
1172,38.917,9.1337
1173,38.939,9.1362
1174,38.92,9.1475
1175,38.93,9.145
1176,38.942,9.1296
1177,38.939,9.1335
1178,38.936,9.142
1179,38.936,9.1339
1180,38.973,9.1297
1181,38.952,9.1329
1182,38.967,9.1248
1183,38.98,9.1244
1184,38.97,9.1267
1185,38.976,9.1282
1186,38.976,9.1285
1187,39.008,9.1263
1188,38.983,9.1287
1189,38.976,9.1269
1190,38.992,9.1317
1191,38.98,9.1269
1192,38.995,9.1191
1193,39.017,9.1126
1194,39.023,9.1168
1195,39.036,9.1154
1196,39.017,9.1104
1197,39.039,9.1164
1198,39.014,9.1204
1199,39.026,9.1165
1200,39.026,9.1132
1201,39.029,9.1186
1202,39.026,9.1224
1203,39.039,9.1115
1204,39.029,9.1049
1205,39.057,9.1002
1206,39.057,9.1048
1207,39.095,9.093
1208,39.082,9.0934
1209,39.082,9.1021
1210,39.067,9.1059
1211,39.076,9.1057
1212,39.095,9.1031
1213,39.076,9.1061
1214,39.082,9.1085
1215,39.095,9.1037
1216,39.098,9.0923
1217,39.101,9.0898
1218,39.12,9.087
1219,39.12,9.0888
1220,39.132,9.0779
1221,39.132,9.0832
1222,39.148,9.0844
1223,39.157,9.0862
1224,39.151,9.0829
1225,39.145,9.0907
1226,39.157,9.0938
1227,39.123,9.0867
1228,39.151,9.0893
1229,39.142,9.0822
1230,39.163,9.0774
1231,39.163,9.0723
1232,39.198,9.0634
1233,39.173,9.0775
1234,39.194,9.0682
1235,39.194,9.0825
1236,39.194,9.077
1237,39.204,9.0778
1238,39.191,9.0822
1239,39.191,9.0715
1240,39.204,9.0692
