,V,I
0,-1.547159,6.109058
1,-1.547657,6.108877
2,-1.548399,6.108591
3,-1.540352,6.109184
4,-1.536636,6.109074
5,-1.531449,6.108531
6,-1.531371,6.108774
7,-1.52764,6.107895
8,-1.522656,6.107713
9,-1.518183,6.107269
10,-1.51714,6.106902
11,-1.513231,6.10663
12,-1.503601,6.106141
13,-1.502136,6.106313
14,-1.499224,6.105681
15,-1.49708,6.105483
16,-1.490688,6.105578
17,-1.487439,6.105733
18,-1.482713,6.105732
19,-1.480492,6.105039
20,-1.476862,6.105131
21,-1.469427,6.104674
22,-1.468932,6.104788
23,-1.464324,6.104366
24,-1.459226,6.103742
25,-1.455682,6.103923
26,-1.450119,6.103059
27,-1.44741,6.102856
28,-1.443823,6.10207
29,-1.438373,6.102085
30,-1.43439,6.101809
31,-1.426776,6.101722
32,-1.425426,6.101631
33,-1.419221,6.101361
34,-1.417662,6.101176
35,-1.40862,6.101356
36,-1.405342,6.100684
37,-1.401262,6.10018
38,-1.399266,6.099739
39,-1.392892,6.099867
40,-1.384191,6.100046
41,-1.381135,6.100292
42,-1.377609,6.099828
43,-1.372142,6.100101
44,-1.363557,6.100625
45,-1.358668,6.100221
46,-1.353906,6.100383
47,-1.345811,6.100133
48,-1.342543,6.099986
49,-1.333545,6.099503
50,-1.330068,6.098984
51,-1.324793,6.098911
52,-1.317908,6.0984
53,-1.309701,6.098972
54,-1.303719,6.099069
55,-1.299764,6.098665
56,-1.29573,6.098744
57,-1.284789,6.098385
58,-1.279777,6.098118
59,-1.275298,6.097511
60,-1.270561,6.096723
61,-1.26112,6.096862
62,-1.25586,6.096482
63,-1.249514,6.096497
64,-1.242946,6.096889
65,-1.23603,6.096122
66,-1.22621,6.097148
67,-1.220392,6.097329
68,-1.213464,6.097469
69,-1.209996,6.096903
70,-1.198407,6.097237
71,-1.193661,6.097952
72,-1.184679,6.096828
73,-1.179235,6.096148
74,-1.172006,6.095597
75,-1.164658,6.095711
76,-1.153952,6.096052
77,-1.144793,6.095603
78,-1.138654,6.09487
79,-1.13189,6.095053
80,-1.120631,6.095559
81,-1.10872,6.095269
82,-1.105755,6.095271
83,-1.09874,6.095281
84,-1.089547,6.095284
85,-1.080458,6.09572
86,-1.073254,6.095084
87,-1.06531,6.095517
88,-1.055013,6.095226
89,-1.04366,6.095615
90,-1.034996,6.096002
91,-1.025895,6.095386
92,-1.018001,6.09537
93,-1.006052,6.09508
94,-0.994842,6.095123
95,-0.989755,6.09451
96,-0.978149,6.093931
97,-0.967651,6.093821
98,-0.957227,6.093496
99,-0.948074,6.09363
100,-0.936722,6.093447
101,-0.924327,6.0938
102,-0.914848,6.09444
