,V,I
127,8.2936,8.7011
128,8.3372,8.6856
129,8.3715,8.6912
130,8.412,8.6802
131,8.4182,8.6941
132,8.4525,8.6917
133,8.4587,8.6922
134,8.4743,8.6876
135,8.4992,8.6898
136,8.4992,8.682
137,8.5085,8.6902
138,8.5179,8.6916
139,8.521,8.6919
140,8.5428,8.6895
141,8.5615,8.6777
142,8.5833,8.6811
143,8.5708,8.6794
144,8.5833,8.6828
145,8.5739,8.6898
146,8.577,8.688
147,8.5988,8.6909
148,8.5739,8.6825
149,8.5988,8.6773
150,8.5833,8.684
151,8.5988,8.6765
152,8.5957,8.6903
153,8.5646,8.6898
154,8.5895,8.69
155,8.5864,8.687
156,8.6051,8.6816
157,8.6238,8.6753
158,8.6487,8.677
159,8.6518,8.6709
160,8.6456,8.68
161,8.6798,8.6748
162,8.6767,8.6818
163,8.7047,8.6754
164,8.7047,8.6672
165,8.711,8.6678
166,8.711,8.6704
167,8.7203,8.6725
168,8.7328,8.6717
169,8.7265,8.6715
170,8.7265,8.6695
171,8.7546,8.6676
172,8.7483,8.6712
173,8.739,8.6684
174,8.7514,8.6746
175,8.7732,8.6638
176,8.7919,8.6563
177,8.7701,8.6571
178,8.7701,8.6596
179,8.767,8.6784
180,8.7421,8.674
181,8.7857,8.6669
182,8.7452,8.6711
183,8.7795,8.6637
184,8.7857,8.659
185,8.7919,8.6587
186,8.8013,8.6623
187,8.8137,8.6635
188,8.8168,8.6602
189,8.8231,8.6572
190,8.8386,8.6555
191,8.8449,8.6557
192,8.8604,8.6541
193,8.8916,8.6453
194,8.8449,8.6491
195,8.8729,8.6533
196,8.8511,8.6532
197,8.876,8.6574
198,8.8449,8.6561
199,8.8573,8.6582
200,8.8667,8.649
201,8.8822,8.648
202,8.876,8.6432
203,8.8978,8.6444
204,8.8885,8.6526
205,8.904,8.6463
206,8.9072,8.6484
207,8.8978,8.6431
208,8.9072,8.646
209,8.8978,8.6463
210,8.9258,8.6444
211,8.9103,8.645
212,8.9258,8.637
213,8.9258,8.6402
214,8.8947,8.6502
215,8.9196,8.6476
216,8.9227,8.6433
217,8.9321,8.6428
218,8.9445,8.6341
219,8.9414,8.6418
220,8.9694,8.6361
221,8.9632,8.6311
222,8.9819,8.6312
223,8.9601,8.6343
224,8.9757,8.6326
225,8.9601,8.6326
226,8.9663,8.6358
227,8.985,8.639
228,8.9663,8.632
229,8.9788,8.633
230,8.9944,8.6214
231,8.9944,8.6302
232,9.0037,8.6238
233,8.9912,8.6309
234,8.985,8.6343
235,9.0068,8.6326
236,9.0068,8.6244
237,9.0224,8.6181
238,9.0317,8.6179
239,8.9975,8.6271
240,9.0255,8.63
241,9.0162,8.6214
242,9.0567,8.6157
243,9.0099,8.6227
244,9.0255,8.6275
245,9.0504,8.6201
246,9.0349,8.6266
247,9.0598,8.6236
248,9.0535,8.613
249,9.066,8.6106
250,9.0722,8.6091
251,9.066,8.6133
252,9.0785,8.6223
253,9.0504,8.6169
254,9.1065,8.6145
255,9.0847,8.6069
256,9.1096,8.6025
257,9.1065,8.6017
258,9.1221,8.6031
259,9.1003,8.6072
260,9.1003,8.6116
261,9.1034,8.6073
262,9.1003,8.6142
263,9.0847,8.6116
264,9.1096,8.6077
265,9.1065,8.6029
266,9.1345,8.5992
267,9.1376,8.6019
268,9.1314,8.6003
269,9.1314,8.6028
270,9.1501,8.6037
271,9.1501,8.5954
272,9.1719,8.5998
273,9.1439,8.5892
274,9.1625,8.5991
275,9.1532,8.602
276,9.1625,8.599
277,9.1594,8.5941
278,9.175,8.5913
279,9.175,8.5926
280,9.147,8.6021
281,9.175,8.6017
282,9.1719,8.5981
283,9.2124,8.584
284,9.1906,8.5944
285,9.2061,8.5866
286,9.2217,8.5905
287,9.2217,8.5957
288,9.2373,8.5904
289,9.2466,8.5868
290,9.2622,8.5868
291,9.2965,8.577
292,9.3027,8.5872
293,9.3369,8.5738
294,9.3058,8.5881
295,9.3338,8.588
296,9.3401,8.5835
297,9.3556,8.5872
298,9.3681,8.5821
299,9.3961,8.5837
300,9.4148,8.582
301,9.4584,8.5784
302,9.4771,8.5822
303,9.5269,8.5726
304,9.53,8.5835
305,9.5736,8.5749
306,9.6297,8.5742
307,9.6484,8.5747
308,9.6889,8.5769
309,9.7138,8.5753
310,9.7512,8.5737
311,9.7698,8.5725
312,9.8197,8.5729
313,9.8726,8.5729
314,9.8539,8.579
315,9.9474,8.5734
316,9.9629,8.5683
317,10.035,8.5668
318,10.075,8.5647
319,10.116,8.5667
320,10.172,8.565
321,10.209,8.5649
322,10.268,8.5599
323,10.309,8.5624
324,10.337,8.5678
325,10.39,8.5638
326,10.439,8.5622
327,10.505,8.5595
328,10.52,8.557
329,10.592,8.562
330,10.642,8.5583
331,10.707,8.5601
332,10.738,8.5571
333,10.813,8.555
334,10.857,8.5493
335,10.916,8.5526
336,10.963,8.5556
337,11.031,8.5498
338,11.069,8.5495
339,11.125,8.5487
340,11.181,8.5503
341,11.224,8.5509
342,11.271,8.5544
343,11.321,8.5504
344,11.364,8.5411
345,11.411,8.5512
346,11.461,8.5476
347,11.542,8.5473
348,11.558,8.5502
349,11.638,8.5492
350,11.71,8.5402
351,11.763,8.54
352,11.856,8.5343
353,11.888,8.5397
354,11.981,8.54
355,12.022,8.5403
356,12.099,8.5368
357,12.137,8.5327
358,12.208,8.5376
359,12.249,8.5412
360,12.327,8.5416
361,12.395,8.5408
362,12.476,8.5357
363,12.563,8.5323
364,12.669,8.5202
365,12.704,8.5302
366,12.781,8.5303
367,12.859,8.5351
368,12.934,8.5352
369,13.012,8.5344
370,13.118,8.5219
371,13.186,8.5236
372,13.295,8.5256
373,13.339,8.5244
374,13.439,8.5306
375,13.501,8.5351
376,13.61,8.5272
377,13.7,8.5293
378,13.8,8.521
379,13.934,8.5247
380,14.015,8.5218
381,14.158,8.5205
382,14.251,8.5199
383,14.364,8.5176
384,14.488,8.5192
385,14.588,8.5149
386,14.722,8.5176
387,14.834,8.5175
388,14.98,8.5173
389,15.08,8.5105
390,15.229,8.5159
391,15.338,8.5089
392,15.485,8.5113
393,15.591,8.5101
394,15.718,8.5209
395,15.88,8.512
396,16.014,8.5124
397,16.17,8.5075
398,16.326,8.4966
399,16.466,8.4978
400,16.597,8.4964
401,16.731,8.5029
402,16.849,8.5135
403,16.97,8.5098
404,17.126,8.5095
405,17.248,8.4944
406,17.413,8.4995
407,17.531,8.4989
408,17.696,8.4909
409,17.799,8.5023
410,17.945,8.5032
411,18.076,8.4999
412,18.219,8.4977
413,18.384,8.4857
414,18.481,8.4951
415,18.658,8.4912
416,18.789,8.491
417,18.932,8.4917
418,19.057,8.4903
419,19.197,8.4935
420,19.356,8.4873
421,19.474,8.4844
422,19.636,8.4963
423,19.77,8.4871
424,19.913,8.4886
425,20.11,8.4723
426,20.212,8.4812
427,20.396,8.4782
428,20.502,8.4781
429,20.661,8.4865
430,20.804,8.4764
431,20.972,8.4746
432,21.1,8.4668
433,21.278,8.4661
434,21.352,8.4747
435,21.53,8.48
436,21.617,8.4739
437,21.776,8.4612
438,21.879,8.4666
439,21.981,8.4691
440,22.115,8.4677
441,22.224,8.4629
442,22.355,8.4616
443,22.47,8.4554
444,22.561,8.4605
445,22.682,8.4527
446,22.754,8.4566
447,22.86,8.463
448,22.906,8.4577
449,23.025,8.4609
450,23.106,8.4518
451,23.18,8.4529
452,23.265,8.4561
453,23.317,8.4536
454,23.414,8.4562
455,23.486,8.4516
456,23.592,8.4417
457,23.648,8.4492
458,23.732,8.4485
459,23.813,8.4493
460,23.897,8.441
461,23.996,8.44
462,24.065,8.4377
463,24.155,8.4461
464,24.214,8.4405
465,24.311,8.4445
466,24.367,8.4345
467,24.485,8.4425
468,24.541,8.433
469,24.601,8.4403
470,24.688,8.4446
471,24.778,8.4366
472,24.881,8.4279
473,24.928,8.4275
474,25.012,8.4338
475,25.074,8.4391
476,25.152,8.4327
477,25.255,8.4363
478,25.348,8.4222
479,25.457,8.4264
480,25.532,8.4216
481,25.653,8.4233
482,25.703,8.4329
483,25.818,8.4333
484,25.937,8.4231
485,26.027,8.4127
486,26.161,8.4116
487,26.233,8.4256
488,26.351,8.4198
489,26.438,8.4184
490,26.569,8.4182
491,26.665,8.413
492,26.793,8.414
493,26.874,8.4063
494,26.992,8.4138
495,27.08,8.4162
496,27.204,8.4073
497,27.288,8.4121
498,27.397,8.405
499,27.475,8.4115
500,27.572,8.4058
501,27.674,8.4048
502,27.774,8.4036
503,27.827,8.4058
504,27.958,8.4027
505,28.033,8.4038
506,28.179,8.397
507,28.238,8.3961
508,28.36,8.3939
509,28.431,8.3996
510,28.553,8.398
511,28.649,8.3953
512,28.765,8.3875
513,28.877,8.3824
514,28.945,8.3831
515,29.054,8.3863
516,29.123,8.3857
517,29.185,8.3897
518,29.269,8.3878
519,29.35,8.3844
520,29.428,8.3771
521,29.503,8.3725
522,29.577,8.3761
523,29.627,8.3698
524,29.677,8.3833
525,29.733,8.3693
526,29.789,8.3695
527,29.83,8.3642
528,29.842,8.3639
529,29.889,8.3657
530,29.873,8.3686
531,29.876,8.3768
532,29.886,8.3735
533,29.911,8.3598
534,29.895,8.3682
535,29.929,8.3621
536,29.948,8.367
537,29.951,8.3581
538,29.979,8.359
539,29.97,8.3565
540,30.001,8.3559
541,29.998,8.3484
542,30.026,8.3551
543,29.995,8.3577
544,30.004,8.3574
545,30.038,8.3479
546,30.032,8.3445
547,30.076,8.3418
548,30.02,8.3485
549,30.041,8.3529
550,30.054,8.3464
551,30.06,8.347
552,30.082,8.3401
553,30.091,8.3358
554,30.088,8.3403
555,30.097,8.3409
556,30.116,8.3357
557,30.144,8.3263
558,30.116,8.3263
559,30.116,8.3339
560,30.094,8.3398
561,30.113,8.3422
562,30.107,8.3319
563,30.135,8.3303
564,30.116,8.3289
565,30.144,8.3289
566,30.132,8.3275
567,30.182,8.3266
568,30.138,8.3262
569,30.175,8.3245
570,30.191,8.3161
571,30.213,8.3093
572,30.2,8.3169
573,30.194,8.313
574,30.203,8.3156
575,30.206,8.3127
576,30.216,8.3098
577,30.228,8.3115
578,30.2,8.3121
579,30.219,8.3163
580,30.206,8.3103
581,30.25,8.3048
582,30.222,8.3061
583,30.253,8.3071
584,30.266,8.3017
585,30.275,8.2981
586,30.278,8.2905
587,30.291,8.2926
588,30.284,8.2928
589,30.241,8.3027
590,30.287,8.3037
591,30.272,8.2955
592,30.3,8.2913
593,30.306,8.2856
594,30.291,8.2866
595,30.278,8.2992
596,30.291,8.295
597,30.287,8.3053
598,30.309,8.2859
599,30.331,8.2854
600,30.359,8.2656
601,30.378,8.2709
602,30.365,8.2732
603,30.347,8.2757
604,30.365,8.2804
605,30.347,8.2735
606,30.365,8.2747
607,30.334,8.2807
608,30.378,8.2708
609,30.356,8.281
610,30.362,8.272
611,30.387,8.2695
612,30.387,8.2641
613,30.4,8.2641
614,30.384,8.2667
615,30.409,8.2688
616,30.403,8.2652
617,30.421,8.2572
618,30.446,8.2501
619,30.421,8.254
620,30.44,8.2573
621,30.418,8.2556
622,30.443,8.2594
623,30.412,8.2575
624,30.44,8.2622
625,30.431,8.2522
626,30.456,8.253
627,30.459,8.2468
628,30.481,8.2412
629,30.462,8.2421
630,30.471,8.2389
631,30.481,8.2458
632,30.484,8.2453
633,30.487,8.2436
634,30.487,8.2412
635,30.509,8.2301
636,30.524,8.2309
637,30.493,8.2288
638,30.54,8.2309
639,30.493,8.2355
640,30.521,8.2379
641,30.509,8.2346
642,30.54,8.2274
643,30.521,8.2246
644,30.54,8.2269
645,30.549,8.22
646,30.558,8.2197
647,30.568,8.2182
648,30.555,8.2139
649,30.558,8.2199
650,30.558,8.223
651,30.577,8.2144
652,30.59,8.2098
653,30.568,8.2063
654,30.583,8.2143
655,30.568,8.2164
656,30.596,8.2163
657,30.599,8.2061
658,30.59,8.2125
659,30.602,8.2003
660,30.602,8.2033
661,30.605,8.2056
662,30.599,8.2074
663,30.63,8.2013
664,30.621,8.1952
665,30.652,8.1877
666,30.636,8.1904
667,30.667,8.1884
668,30.618,8.2
669,30.642,8.1925
670,30.636,8.1991
671,30.642,8.1919
672,30.683,8.1869
673,30.68,8.1751
674,30.677,8.1804
675,30.664,8.1818
676,30.677,8.1887
677,30.683,8.1819
678,30.674,8.1744
679,30.717,8.1744
680,30.683,8.1756
681,30.73,8.174
682,30.695,8.1708
683,30.717,8.1705
684,30.717,8.1739
685,30.72,8.1631
686,30.742,8.1608
687,30.733,8.1635
688,30.727,8.1663
689,30.723,8.1663
690,30.73,8.1679
691,30.739,8.1582
692,30.745,8.1626
693,30.748,8.1594
694,30.745,8.1575
695,30.758,8.1614
696,30.755,8.1497
697,30.78,8.1568
698,30.761,8.1456
699,30.798,8.1458
700,30.78,8.1383
701,30.817,8.1379
702,30.792,8.1398
703,30.78,8.147
704,30.78,8.1507
705,30.795,8.1444
706,30.804,8.136
707,30.808,8.1365
708,30.82,8.1305
709,30.808,8.1369
710,30.811,8.1336
711,30.823,8.1378
712,30.826,8.1325
713,30.854,8.1248
714,30.826,8.1253
715,30.87,8.1178
716,30.848,8.1208
717,30.861,8.1223
718,30.873,8.1155
719,30.845,8.1266
720,30.854,8.1175
721,30.867,8.1191
722,30.873,8.1185
723,30.848,8.1154
724,30.876,8.1183
725,30.882,8.1048
726,30.889,8.1091
727,30.892,8.1132
728,30.885,8.1057
729,30.892,8.1125
730,30.923,8.0932
731,30.913,8.103
732,30.92,8.0964
733,30.929,8.0933
734,30.929,8.0952
735,30.913,8.098
736,30.932,8.0996
737,30.913,8.0961
738,30.938,8.093
739,30.913,8.0934
740,30.957,8.09
741,30.923,8.0946
742,30.985,8.0834
743,30.951,8.0772
744,30.966,8.0786
745,30.979,8.0787
746,30.973,8.0767
747,30.976,8.0803
748,30.963,8.0811
749,30.973,8.0779
750,31.001,8.0665
751,30.979,8.0693
752,30.994,8.0679
753,30.991,8.0689
754,30.991,8.0742
755,30.976,8.073
756,31.004,8.0763
757,30.985,8.0685
758,31.026,8.0608
759,31.041,8.056
760,31.035,8.0503
761,31.038,8.0532
762,31.035,8.0524
763,31.047,8.0498
764,31.026,8.0583
765,31.044,8.0525
766,31.057,8.0429
767,31.075,8.0367
768,31.06,8.046
769,31.054,8.0455
770,31.066,8.0476
771,31.05,8.0416
772,31.088,8.0437
773,31.063,8.034
774,31.082,8.0384
775,31.072,8.0366
776,31.1,8.0375
777,31.094,8.0308
778,31.082,8.0282
779,31.122,8.0219
780,31.103,8.0239
781,31.113,8.0206
782,31.113,8.0256
783,31.103,8.029
784,31.097,8.0315
785,31.11,8.023
786,31.131,8.0195
787,31.131,8.0129
788,31.135,8.0144
789,31.125,8.0165
790,31.141,8.0175
791,31.15,8.0054
792,31.144,8.0135
793,31.159,8.0045
794,31.159,8.0005
795,31.156,8.0015
796,31.159,8.0026
797,31.181,8.0029
798,31.15,7.9967
799,31.172,8.0068
800,31.144,8.0028
801,31.203,7.9999
802,31.163,8.0007
803,31.197,7.9883
804,31.197,7.9878
805,31.194,7.9845
806,31.216,7.985
807,31.216,7.9836
808,31.2,7.9827
809,31.206,7.9876
810,31.209,7.9819
811,31.253,7.9731
812,31.197,7.9799
813,31.234,7.9732
814,31.225,7.9706
815,31.253,7.9674
816,31.222,7.9696
817,31.25,7.9768
818,31.225,7.9718
819,31.231,7.9745
820,31.247,7.9679
821,31.259,7.9606
822,31.272,7.9599
823,31.259,7.953
824,31.272,7.9594
825,31.272,7.9543
826,31.275,7.9515
827,31.29,7.9501
828,31.281,7.9466
829,31.268,7.964
830,31.29,7.9472
831,31.315,7.9459
832,31.29,7.938
833,31.306,7.9402
834,31.297,7.9457
835,31.306,7.9459
836,31.303,7.9456
837,31.306,7.9405
838,31.334,7.9279
839,31.321,7.9302
840,31.343,7.9219
841,31.334,7.9315
842,31.346,7.9228
843,31.328,7.9275
844,31.331,7.9292
845,31.359,7.9268
846,31.343,7.9211
847,31.368,7.9243
848,31.337,7.9135
849,31.362,7.9248
850,31.346,7.9174
851,31.353,7.9209
852,31.387,7.9095
853,31.349,7.9136
854,31.377,7.9101
855,31.377,7.9034
856,31.39,7.9079
857,31.374,7.9057
858,31.399,7.901
859,31.396,7.8957
860,31.396,7.8984
861,31.393,7.9044
862,31.424,7.8946
863,31.399,7.8998
864,31.412,7.8968
865,31.418,7.8878
866,31.418,7.8834
867,31.43,7.8831
868,31.43,7.8871
869,31.396,7.8935
870,31.427,7.8907
871,31.427,7.8784
872,31.474,7.8733
873,31.434,7.8704
874,31.455,7.8706
875,31.437,7.8726
876,31.477,7.8757
877,31.44,7.8776
878,31.465,7.869
879,31.477,7.8694
880,31.468,7.8608
881,31.471,7.8675
882,31.474,7.861
883,31.471,7.8601
884,31.474,7.867
885,31.474,7.8652
886,31.49,7.8584
887,31.486,7.852
888,31.508,7.8455
889,31.49,7.8483
890,31.521,7.8525
891,31.496,7.8444
892,31.527,7.8416
893,31.524,7.8384
894,31.515,7.8382
895,31.524,7.8413
896,31.527,7.8399
897,31.539,7.8425
898,31.505,7.8387
899,31.533,7.834
900,31.53,7.8276
901,31.561,7.8223
902,31.549,7.8293
903,31.543,7.8204
904,31.552,7.8285
905,31.549,7.8243
906,31.571,7.8216
907,31.574,7.8125
908,31.574,7.814
909,31.558,7.8155
910,31.571,7.8198
911,31.574,7.8153
912,31.555,7.8139
913,31.608,7.7991
914,31.558,7.8121
915,31.571,7.8111
916,31.583,7.8079
917,31.589,7.8077
918,31.589,7.8027
919,31.602,7.801
920,31.614,7.793
921,31.617,7.786
922,31.624,7.7914
923,31.611,7.787
924,31.617,7.8013
925,31.624,7.7894
926,31.633,7.7818
927,31.639,7.7866
928,31.63,7.7768
929,31.645,7.7792
930,31.633,7.7746
931,31.667,7.7776
932,31.627,7.7746
933,31.667,7.7765
934,31.63,7.7736
935,31.664,7.7702
936,31.652,7.7694
937,31.68,7.763
938,31.676,7.7574
939,31.67,7.7592
940,31.676,7.7604
941,31.676,7.764
942,31.673,7.7633
943,31.683,7.76
944,31.667,7.7588
945,31.714,7.748
946,31.686,7.7404
947,31.72,7.7422
948,31.692,7.7444
949,31.692,7.7583
950,31.676,7.7555
951,31.705,7.7547
952,31.708,7.7414
953,31.733,7.7284
954,31.736,7.7258
955,31.726,7.7188
956,31.748,7.7294
957,31.733,7.7302
958,31.723,7.7314
959,31.726,7.734
960,31.726,7.7254
961,31.748,7.727
962,31.754,7.7202
963,31.739,7.7236
964,31.754,7.716
965,31.773,7.7152
966,31.764,7.7072
967,31.776,7.712
968,31.764,7.7078
969,31.767,7.7138
970,31.776,7.7072
971,31.764,7.7078
972,31.807,7.699
973,31.773,7.6964
974,31.817,7.688
975,31.764,7.7044
976,31.789,7.7052
977,31.779,7.7072
978,31.779,7.7028
979,31.804,7.6968
980,31.804,7.6838
981,31.829,7.6802
982,31.832,7.6758
983,31.817,7.6838
984,31.807,7.6892
985,31.807,7.692
986,31.848,7.6798
987,31.826,7.6718
988,31.845,7.67
989,31.832,7.67
990,31.845,7.6704
991,31.826,7.6748
992,31.845,7.6744
993,31.848,7.6648
994,31.851,7.6668
995,31.845,7.6652
996,31.863,7.6608
997,31.866,7.6614
998,31.863,7.6524
999,31.894,7.6484
1000,31.876,7.6446
1001,31.879,7.6454
1002,31.894,7.6488
1003,31.866,7.6434
1004,31.901,7.6518
1005,31.863,7.644
1006,31.91,7.6446
1007,31.882,7.6396
1008,31.907,7.639
1009,31.882,7.6358
1010,31.91,7.6358
1011,31.898,7.6333
1012,31.904,7.6379
1013,31.904,7.6373
1014,31.913,7.6286
1015,31.919,7.621
1016,31.929,7.6125
1017,31.954,7.6108
1018,31.935,7.6112
1019,31.916,7.6207
1020,31.944,7.6172
1021,31.929,7.6112
1022,31.96,7.607
1023,31.941,7.6042
1024,31.944,7.6179
1025,31.932,7.6085
1026,31.96,7.6079
1027,31.96,7.604
1028,31.957,7.5972
1029,31.963,7.6031
1030,31.954,7.5936
1031,31.991,7.595
1032,31.944,7.5929
1033,31.988,7.5828
1034,31.985,7.5868
1035,31.988,7.5768
1036,31.975,7.5913
1037,31.982,7.5837
1038,31.985,7.5873
1039,31.975,7.5849
1040,31.997,7.5821
1041,32.007,7.5728
1042,32.003,7.5778
1043,32.003,7.5739
1044,31.994,7.5761
1045,32.038,7.5615
1046,32.01,7.5606
1047,32.06,7.5567
1048,32.003,7.5597
1049,32.013,7.5676
1050,32.025,7.558
1051,32.06,7.5503
1052,32.032,7.5535
1053,32.041,7.5519
1054,32.038,7.5533
1055,32.044,7.5495
1056,32.044,7.5554
1057,32.044,7.5467
1058,32.05,7.5437
1059,32.06,7.5386
1060,32.075,7.5326
1061,32.078,7.535
1062,32.066,7.5264
1063,32.075,7.5303
1064,32.047,7.535
1065,32.094,7.5328
1066,32.063,7.5291
1067,32.091,7.5245
1068,32.1,7.5183
1069,32.081,7.5226
1070,32.094,7.5173
1071,32.094,7.5208
1072,32.1,7.5218
1073,32.088,7.5206
1074,32.103,7.5129
1075,32.116,7.5041
1076,32.112,7.5027
1077,32.119,7.5053
1078,32.109,7.4976
1079,32.141,7.5011
1080,32.097,7.4961
1081,32.141,7.4999
1082,32.122,7.4956
1083,32.131,7.4962
1084,32.134,7.4924
1085,32.159,7.4889
1086,32.141,7.4831
1087,32.144,7.4827
1088,32.15,7.4833
1089,32.141,7.4811
1090,32.147,7.4922
1091,32.141,7.486
1092,32.159,7.4801
1093,32.159,7.4738
1094,32.175,7.4631
1095,32.184,7.4621
1096,32.197,7.4556
1097,32.169,7.4703
1098,32.159,7.4709
1099,32.165,7.4746
1100,32.162,7.4693
1101,32.181,7.4613
1102,32.206,7.452
1103,32.187,7.4447
1104,32.197,7.4531
1105,32.181,7.4508
1106,32.234,7.447
1107,32.19,7.4503
1108,32.228,7.4452
1109,32.19,7.4472
1110,32.212,7.4397
1111,32.225,7.4377
1112,32.231,7.4312
1113,32.234,7.432
1114,32.225,7.4324
1115,32.212,7.4347
1116,32.24,7.4353
1117,32.221,7.4358
1118,32.231,7.4201
1119,32.234,7.42
1120,32.262,7.4152
1121,32.237,7.4164
1122,32.268,7.4196
1123,32.243,7.4125
1124,32.262,7.4168
1125,32.24,7.4098
1126,32.278,7.4082
1127,32.265,7.4084
1128,32.253,7.4082
1129,32.262,7.4092
1130,32.271,7.3992
1131,32.287,7.3948
1132,32.271,7.3934
1133,32.29,7.3919
1134,32.271,7.402
1135,32.278,7.3919
1136,32.302,7.3925
1137,32.302,7.382
1138,32.302,7.3851
1139,32.299,7.379
1140,32.324,7.3729
1141,32.302,7.3735
1142,32.321,7.3773
1143,32.309,7.3753
1144,32.296,7.3831
1145,32.324,7.369
1146,32.324,7.3664
1147,32.34,7.3553
1148,32.324,7.3537
1149,32.334,7.3602
1150,32.318,7.3634
1151,32.334,7.3635
1152,32.337,7.3583
1153,32.327,7.3529
1154,32.365,7.3555
1155,32.324,7.3481
1156,32.374,7.3562
1157,32.359,7.3405
1158,32.349,7.3449
1159,32.352,7.3422
1160,32.368,7.3319
1161,32.377,7.3323
1162,32.365,7.3314
1163,32.38,7.3355
1164,32.355,7.3361
1165,32.39,7.3319
1166,32.365,7.3225
1167,32.405,7.315
1168,32.377,7.3235
1169,32.38,7.3296
1170,32.374,7.3305
1171,32.399,7.3243
1172,32.405,7.3157
1173,32.396,7.309
1174,32.399,7.3066
1175,32.415,7.3004
1176,32.396,7.3079
1177,32.433,7.3054
1178,32.396,7.3048
1179,32.421,7.3041
1180,32.399,7.2978
1181,32.449,7.2979
1182,32.411,7.2937
1183,32.433,7.2929
1184,32.415,7.2952
1185,32.452,7.2865
1186,32.427,7.2915
1187,32.44,7.2889
1188,32.436,7.2884
1189,32.43,7.2835
1190,32.449,7.2738
1191,32.461,7.2671
1192,32.461,7.2662
1193,32.461,7.2656
1194,32.458,7.2682
1195,32.458,7.2734
1196,32.449,7.2678
1197,32.489,7.2662
1198,32.452,7.2599
1199,32.477,7.2602
1200,32.474,7.254
1201,32.489,7.2548
1202,32.486,7.2533
1203,32.468,7.2516
1204,32.492,7.2491
1205,32.486,7.2467
1206,32.52,7.2379
1207,32.48,7.2415
1208,32.508,7.2324
1209,32.502,7.2344
1210,32.511,7.2314
1211,32.511,7.2335
1212,32.505,7.2305
1213,32.52,7.2293
1214,32.496,7.2277
1215,32.517,7.2311
1216,32.527,7.2243
1217,32.524,7.2272
1218,32.536,7.212
1219,32.527,7.2182
1220,32.539,7.2088
1221,32.53,7.2077
1222,32.552,7.2054
1223,32.558,7.2037
1224,32.536,7.2091
1225,32.542,7.1998
1226,32.577,7.1919
1227,32.555,7.1945
1228,32.561,7.1894
1229,32.549,7.2081
1230,32.549,7.2042
1231,32.567,7.2032
1232,32.545,7.1958
1233,32.586,7.1786
1234,32.58,7.1769
