,V,I
253,9.2823,9.4026
254,9.2761,9.4074
255,9.2823,9.4045
256,9.273,9.3993
257,9.2979,9.3938
258,9.2948,9.3938
259,9.2886,9.4037
260,9.2823,9.4034
261,9.2917,9.4047
262,9.2917,9.3963
263,9.3166,9.3898
264,9.3041,9.3917
265,9.301,9.4002
266,9.2979,9.3949
267,9.2917,9.4075
268,9.2605,9.4009
269,9.2636,9.4032
270,9.2699,9.403
271,9.2792,9.3994
272,9.2886,9.4055
273,9.273,9.4039
274,9.2854,9.396
275,9.2854,9.3916
276,9.2886,9.3929
277,9.3041,9.3894
278,9.3259,9.3904
279,9.3197,9.3911
280,9.3135,9.3921
281,9.2948,9.386
282,9.2761,9.3992
283,9.2792,9.399
284,9.2979,9.4039
285,9.2823,9.4101
286,9.2979,9.3944
287,9.3197,9.3937
288,9.3197,9.3922
289,9.3104,9.3931
290,9.3104,9.3951
291,9.3322,9.398
292,9.354,9.3918
293,9.3477,9.3909
294,9.354,9.3956
295,9.3228,9.3943
296,9.3477,9.3938
297,9.3446,9.3895
298,9.3477,9.3942
299,9.3322,9.3916
300,9.3509,9.3924
301,9.3415,9.4006
302,9.3322,9.4001
303,9.3259,9.3937
304,9.3259,9.3969
305,9.3446,9.3844
306,9.3509,9.3833
307,9.3509,9.3923
308,9.3291,9.403
309,9.3291,9.3914
310,9.3259,9.4004
311,9.3104,9.396
312,9.3322,9.3945
313,9.3727,9.3867
314,9.3633,9.3924
315,9.3695,9.3806
316,9.382,9.388
317,9.3571,9.3866
318,9.3851,9.3882
319,9.382,9.3838
320,9.3758,9.3966
321,9.3633,9.3931
322,9.3758,9.391
323,9.3571,9.3861
324,9.3571,9.3913
325,9.3477,9.3919
326,9.3727,9.3943
327,9.3727,9.3903
328,9.3945,9.3864
329,9.3882,9.3794
330,9.4007,9.3865
331,9.4007,9.3875
332,9.4132,9.386
333,9.4038,9.3899
334,9.4069,9.3898
335,9.41,9.3846
336,9.3945,9.3897
337,9.3695,9.3924
338,9.3727,9.3865
339,9.3914,9.3909
340,9.3789,9.3872
341,9.382,9.3894
342,9.3882,9.3955
343,9.3851,9.396
344,9.3945,9.3861
345,9.3914,9.3946
346,9.3914,9.3791
347,9.4194,9.3792
348,9.4318,9.3769
349,9.4069,9.3888
350,9.3851,9.396
351,9.3758,9.3958
352,9.3789,9.3893
353,9.4007,9.3873
354,9.4318,9.383
355,9.4194,9.385
356,9.435,9.3874
357,9.463,9.3876
358,9.4381,9.3872
359,9.4412,9.385
360,9.4474,9.3803
361,9.4786,9.3786
362,9.5035,9.3833
363,9.5035,9.389
364,9.5035,9.3774
365,9.5004,9.3762
366,9.491,9.3752
367,9.4973,9.3839
368,9.5066,9.3922
369,9.5159,9.3866
370,9.5346,9.38
371,9.5253,9.3799
372,9.5253,9.3798
373,9.5346,9.3816
374,9.5471,9.3838
375,9.5222,9.3855
376,9.5346,9.3878
377,9.544,9.3816
378,9.5409,9.3877
379,9.5471,9.3905
380,9.5689,9.3872
381,9.5689,9.382
382,9.6032,9.3836
383,9.6219,9.3773
384,9.6281,9.3826
385,9.6437,9.3792
386,9.6405,9.3866
387,9.6156,9.3853
388,9.6219,9.3907
389,9.6219,9.3798
390,9.6405,9.3763
391,9.6312,9.3825
392,9.6405,9.3808
393,9.6499,9.3802
394,9.6686,9.3842
395,9.6904,9.379
396,9.7122,9.3839
397,9.7278,9.3826
398,9.7651,9.3813
399,9.7838,9.3775
400,9.8181,9.3821
401,9.8025,9.3706
402,9.8399,9.3806
403,9.8679,9.375
404,9.8773,9.395
405,9.8835,9.3844
406,9.8991,9.3862
407,9.9084,9.3741
408,9.9583,9.3794
409,9.9769,9.3808
410,9.9956,9.389
411,10.014,9.3858
412,10.049,9.3839
413,10.064,9.3746
414,10.083,9.3817
415,10.102,9.3814
416,10.164,9.3772
417,10.179,9.3921
418,10.229,9.3798
419,10.257,9.3744
420,10.292,9.3822
421,10.307,9.386
422,10.36,9.385
423,10.391,9.385
424,10.425,9.381
425,10.463,9.3775
426,10.503,9.3795
427,10.51,9.3836
428,10.55,9.3798
429,10.603,9.3802
430,10.622,9.3822
431,10.69,9.3748
432,10.749,9.3688
433,10.799,9.3774
434,10.834,9.3757
435,10.877,9.3801
436,10.886,9.3744
437,10.936,9.3821
438,10.977,9.3812
439,11.033,9.3783
440,11.07,9.3813
441,11.142,9.3798
442,11.198,9.3708
443,11.232,9.3762
444,11.27,9.3769
445,11.326,9.3806
446,11.379,9.3873
447,11.428,9.3871
448,11.497,9.3811
449,11.538,9.3708
450,11.587,9.374
451,11.65,9.3737
452,11.687,9.3823
453,11.731,9.3894
454,11.802,9.376
455,11.868,9.3661
456,11.889,9.3755
457,11.942,9.3771
458,11.995,9.3886
459,12.042,9.388
460,12.117,9.3803
461,12.17,9.3683
462,12.226,9.3744
463,12.298,9.3789
464,12.375,9.3811
465,12.438,9.3774
466,12.488,9.3781
467,12.565,9.3683
468,12.662,9.3743
469,12.712,9.3741
470,12.777,9.3754
471,12.836,9.3792
472,12.914,9.3785
473,12.97,9.3737
474,13.033,9.3735
475,13.067,9.3794
476,13.145,9.3773
477,13.207,9.3628
478,13.257,9.3763
479,13.291,9.3758
480,13.357,9.3814
481,13.422,9.3806
482,13.487,9.3824
483,13.572,9.3725
484,13.646,9.3746
485,13.696,9.3661
486,13.777,9.3766
487,13.833,9.3798
488,13.905,9.383
489,13.992,9.3798
490,14.061,9.3731
491,14.104,9.3681
492,14.191,9.3698
493,14.229,9.3777
494,14.307,9.3851
495,14.356,9.3833
496,14.437,9.3796
497,14.512,9.3719
498,14.627,9.3672
499,14.699,9.3681
500,14.78,9.3727
501,14.855,9.3674
502,14.961,9.3688
503,15.042,9.3696
504,15.123,9.3717
505,15.173,9.3754
506,15.272,9.3744
507,15.341,9.3747
508,15.406,9.3751
509,15.497,9.3695
510,15.565,9.3713
511,15.652,9.3707
512,15.73,9.3696
513,15.771,9.3878
514,15.833,9.3716
515,15.942,9.3669
516,16.017,9.3668
517,16.098,9.3711
518,16.197,9.3606
519,16.263,9.3731
520,16.319,9.3696
521,16.387,9.377
522,16.447,9.3728
523,16.518,9.3748
524,16.618,9.3676
525,16.724,9.3726
526,16.786,9.3652
527,16.873,9.3556
528,16.945,9.3662
529,17.001,9.3759
530,17.076,9.3759
531,17.179,9.3756
532,17.275,9.3638
533,17.372,9.3608
534,17.434,9.365
535,17.527,9.3701
536,17.58,9.3725
537,17.655,9.3696
538,17.752,9.3649
539,17.82,9.362
540,17.904,9.3582
541,17.995,9.3578
542,18.051,9.3637
543,18.097,9.3646
544,18.157,9.3655
545,18.191,9.3691
546,18.234,9.3677
547,18.3,9.3666
548,18.356,9.3681
549,18.39,9.3671
550,18.456,9.3634
551,18.496,9.3611
552,18.562,9.3628
553,18.652,9.348
554,18.702,9.3655
555,18.742,9.3663
556,18.792,9.36
557,18.845,9.3573
558,18.914,9.3598
559,18.951,9.3594
560,18.995,9.3657
561,19.023,9.3617
562,19.057,9.3678
563,19.1,9.3616
564,19.163,9.355
565,19.194,9.362
566,19.294,9.3573
567,19.371,9.3578
568,19.449,9.3624
569,19.49,9.3528
570,19.568,9.3526
571,19.599,9.357
572,19.652,9.3669
573,19.708,9.3636
574,19.761,9.3626
575,19.792,9.3588
576,19.86,9.3569
577,19.876,9.3626
578,19.926,9.3637
579,20.007,9.3577
580,20.066,9.3614
581,20.131,9.3534
582,20.2,9.3546
583,20.24,9.3504
584,20.306,9.352
585,20.337,9.3568
586,20.384,9.3533
587,20.434,9.3479
588,20.487,9.3572
589,20.521,9.3564
590,20.564,9.3584
591,20.605,9.3608
592,20.661,9.3471
593,20.717,9.3519
594,20.786,9.3478
595,20.842,9.3543
596,20.901,9.3552
597,20.926,9.3658
598,20.976,9.3643
599,21.057,9.3522
600,21.122,9.3496
601,21.197,9.3517
602,21.281,9.3502
603,21.334,9.3595
604,21.412,9.3578
605,21.511,9.3467
606,21.552,9.353
607,21.661,9.3513
608,21.764,9.3538
609,21.876,9.3556
610,21.944,9.3511
611,22.022,9.3498
612,22.072,9.3509
613,22.159,9.3567
614,22.218,9.3603
615,22.296,9.3597
616,22.355,9.3534
617,22.449,9.3476
618,22.561,9.3504
619,22.642,9.35
620,22.726,9.3569
621,22.826,9.3549
622,22.944,9.3462
623,23.059,9.3481
624,23.14,9.3509
625,23.228,9.3462
626,23.321,9.3483
627,23.399,9.3457
628,23.483,9.3538
629,23.564,9.352
630,23.642,9.3516
631,23.76,9.3465
632,23.844,9.3536
633,23.947,9.3492
634,24.084,9.3515
635,24.203,9.3381
636,24.321,9.345
637,24.449,9.3485
638,24.555,9.3539
639,24.66,9.3536
640,24.779,9.3518
641,24.894,9.3426
642,25.047,9.3447
643,25.187,9.344
644,25.343,9.3444
645,25.433,9.3504
646,25.533,9.3555
647,25.639,9.3472
648,25.782,9.3459
649,25.903,9.3478
650,26.065,9.3463
651,26.184,9.3478
652,26.336,9.3457
653,26.442,9.3357
654,26.567,9.339
655,26.654,9.3448
656,26.8,9.3477
657,26.95,9.3452
658,27.09,9.3456
659,27.202,9.3369
660,27.364,9.3364
661,27.458,9.3419
662,27.579,9.3437
663,27.704,9.3477
664,27.819,9.3398
665,27.919,9.3403
666,28.037,9.346
667,28.149,9.346
668,28.283,9.3402
669,28.411,9.3371
670,28.563,9.3332
671,28.651,9.3353
672,28.794,9.3363
673,28.912,9.3313
674,29.028,9.3382
675,29.14,9.3415
676,29.246,9.3346
677,29.355,9.3293
678,29.479,9.3345
679,29.598,9.3309
680,29.71,9.3313
681,29.775,9.3345
682,29.856,9.3296
683,29.971,9.3287
684,30.024,9.3388
685,30.118,9.3252
686,30.189,9.3204
687,30.233,9.325
688,30.255,9.3176
689,30.289,9.3238
690,30.283,9.3199
691,30.292,9.3228
692,30.314,9.3267
693,30.317,9.3327
694,30.317,9.3212
695,30.342,9.3157
696,30.336,9.3153
697,30.317,9.3314
698,30.326,9.3287
699,30.336,9.3307
700,30.311,9.3293
701,30.336,9.3251
702,30.33,9.3181
703,30.342,9.3154
704,30.342,9.3231
705,30.367,9.325
706,30.364,9.3234
707,30.367,9.3201
708,30.398,9.3125
709,30.404,9.3183
710,30.404,9.3182
711,30.411,9.31
712,30.417,9.3185
713,30.417,9.318
714,30.401,9.3192
715,30.407,9.3204
716,30.398,9.3156
717,30.411,9.3133
718,30.411,9.3157
719,30.411,9.3099
720,30.42,9.3111
721,30.448,9.3146
722,30.454,9.3187
723,30.445,9.3173
724,30.467,9.313
725,30.454,9.3103
726,30.479,9.3064
727,30.479,9.3103
728,30.498,9.312
729,30.507,9.3057
730,30.495,9.3194
731,30.473,9.3153
732,30.451,9.3195
733,30.442,9.3207
734,30.47,9.325
735,30.476,9.3242
736,30.504,9.3102
737,30.507,9.2997
738,30.529,9.2989
739,30.532,9.3048
740,30.532,9.3085
741,30.52,9.3112
742,30.535,9.3005
743,30.554,9.301
744,30.594,9.2977
745,30.573,9.2976
746,30.585,9.3036
747,30.576,9.309
748,30.576,9.3091
749,30.585,9.3021
750,30.594,9.3025
751,30.585,9.3012
752,30.607,9.2941
753,30.607,9.3038
754,30.597,9.303
755,30.601,9.2936
756,30.616,9.2996
757,30.613,9.2969
758,30.619,9.3001
759,30.641,9.3006
760,30.632,9.3023
761,30.629,9.2964
762,30.641,9.299
763,30.638,9.2976
764,30.641,9.3005
765,30.654,9.2977
766,30.666,9.2951
767,30.682,9.2868
768,30.685,9.2904
769,30.688,9.3015
770,30.685,9.3022
771,30.685,9.3026
772,30.691,9.2947
773,30.694,9.2919
774,30.685,9.2976
775,30.682,9.2941
776,30.71,9.2954
777,30.713,9.2897
778,30.741,9.2812
779,30.756,9.2759
780,30.741,9.2796
781,30.769,9.2793
782,30.75,9.2897
783,30.725,9.2981
784,30.734,9.2971
785,30.747,9.2828
786,30.75,9.2806
787,30.778,9.2782
788,30.75,9.2823
789,30.778,9.2863
790,30.781,9.2807
791,30.784,9.2831
792,30.791,9.2842
793,30.815,9.2758
794,30.84,9.2747
795,30.834,9.2741
796,30.822,9.2761
797,30.815,9.2799
798,30.815,9.2771
799,30.819,9.2923
800,30.803,9.2993
801,30.791,9.2909
802,30.812,9.2814
803,30.8,9.2774
804,30.819,9.2724
805,30.847,9.2665
806,30.847,9.2773
807,30.875,9.2735
808,30.878,9.2698
809,30.875,9.2701
810,30.875,9.2723
811,30.884,9.2678
812,30.887,9.2759
813,30.896,9.2758
814,30.906,9.271
815,30.9,9.2723
816,30.896,9.2745
817,30.884,9.2718
818,30.903,9.2707
819,30.906,9.2719
820,30.946,9.2646
821,30.921,9.2631
822,30.956,9.2638
823,30.921,9.2686
824,30.934,9.2722
825,30.94,9.2734
826,30.918,9.2687
827,30.928,9.259
828,30.987,9.252
829,30.962,9.2633
830,30.987,9.2603
831,30.971,9.2583
832,30.971,9.2631
833,30.981,9.258
834,30.999,9.2584
835,30.984,9.2601
836,31.005,9.2574
837,31.002,9.2625
838,30.993,9.2674
839,30.984,9.2624
840,30.987,9.2579
841,30.999,9.2578
842,31.021,9.2601
843,31.037,9.254
844,31.03,9.2503
845,31.046,9.2456
846,31.055,9.2451
847,31.052,9.2509
848,31.065,9.2572
849,31.055,9.2598
850,31.058,9.2552
851,31.065,9.2473
852,31.052,9.2535
853,31.058,9.2417
854,31.09,9.2524
855,31.083,9.2515
856,31.093,9.2492
857,31.099,9.241
858,31.096,9.2452
859,31.124,9.2368
860,31.124,9.2436
861,31.13,9.2429
862,31.139,9.2402
863,31.177,9.2352
864,31.139,9.2446
865,31.124,9.2485
866,31.124,9.2445
867,31.108,9.2499
868,31.143,9.2371
869,31.164,9.2316
870,31.152,9.2363
871,31.158,9.2401
872,31.164,9.2409
873,31.136,9.2448
874,31.155,9.2342
875,31.161,9.2347
876,31.18,9.2328
877,31.186,9.2328
878,31.189,9.2285
879,31.205,9.2286
880,31.186,9.2308
881,31.195,9.2273
882,31.211,9.2222
883,31.23,9.2288
884,31.239,9.2336
885,31.248,9.2384
886,31.217,9.2383
887,31.205,9.2298
888,31.233,9.2268
889,31.245,9.2246
890,31.239,9.2301
891,31.252,9.2269
892,31.264,9.226
893,31.261,9.222
894,31.276,9.2103
895,31.283,9.2147
896,31.267,9.2168
897,31.298,9.2207
898,31.314,9.2263
899,31.289,9.224
900,31.289,9.2215
901,31.28,9.2227
902,31.283,9.2257
903,31.289,9.2248
904,31.311,9.2146
905,31.308,9.2065
906,31.32,9.211
907,31.317,9.2152
908,31.326,9.2208
909,31.308,9.2189
910,31.329,9.2076
911,31.348,9.2003
912,31.367,9.2002
913,31.367,9.2055
914,31.376,9.2058
915,31.351,9.2135
916,31.342,9.2107
917,31.361,9.205
918,31.37,9.2038
919,31.373,9.2072
920,31.395,9.2027
921,31.382,9.2082
922,31.382,9.2015
923,31.395,9.2002
924,31.414,9.2052
925,31.401,9.205
926,31.426,9.2077
927,31.429,9.2088
928,31.414,9.2038
929,31.414,9.1961
930,31.435,9.194
931,31.454,9.1895
932,31.451,9.2021
933,31.454,9.2022
934,31.451,9.2025
935,31.46,9.189
936,31.454,9.1969
937,31.463,9.1872
938,31.454,9.1986
939,31.479,9.1972
940,31.479,9.1963
941,31.457,9.1948
942,31.448,9.1941
943,31.438,9.1804
944,31.476,9.1895
945,31.476,9.1903
946,31.504,9.1823
947,31.516,9.1722
948,31.519,9.1748
949,31.532,9.1809
950,31.516,9.1929
951,31.498,9.1903
952,31.516,9.1871
953,31.538,9.1815
954,31.544,9.1802
955,31.532,9.1834
956,31.523,9.1864
957,31.532,9.1811
958,31.547,9.1774
959,31.554,9.174
960,31.566,9.1671
961,31.576,9.1775
962,31.588,9.1747
963,31.594,9.1706
964,31.579,9.1708
965,31.585,9.1658
966,31.591,9.163
967,31.6,9.175
968,31.594,9.1818
969,31.616,9.1778
970,31.607,9.1687
971,31.594,9.1729
972,31.6,9.1627
973,31.616,9.1687
974,31.622,9.168
975,31.638,9.1688
976,31.638,9.1649
977,31.632,9.1592
978,31.644,9.1535
979,31.647,9.1603
980,31.65,9.1625
981,31.647,9.1637
982,31.656,9.1627
983,31.678,9.1515
984,31.672,9.1522
985,31.678,9.15
986,31.672,9.1553
987,31.678,9.1619
988,31.688,9.159
989,31.694,9.146
990,31.703,9.1482
991,31.706,9.1497
992,31.713,9.1506
993,31.694,9.1634
994,31.694,9.1648
995,31.709,9.1517
996,31.744,9.1437
997,31.722,9.1401
998,31.744,9.1392
999,31.737,9.1464
1000,31.753,9.1445
1001,31.744,9.142
1002,31.731,9.1495
1003,31.731,9.1447
1004,31.772,9.1382
1005,31.766,9.1387
1006,31.766,9.1314
1007,31.759,9.1329
1008,31.766,9.1435
1009,31.769,9.1515
1010,31.781,9.1513
1011,31.769,9.147
1012,31.766,9.1377
1013,31.784,9.1201
1014,31.815,9.1283
1015,31.803,9.125
1016,31.812,9.1277
1017,31.834,9.1331
1018,31.831,9.1357
1019,31.843,9.1268
1020,31.837,9.1311
1021,31.831,9.1254
1022,31.84,9.1338
1023,31.84,9.1308
1024,31.853,9.1312
1025,31.84,9.1265
1026,31.853,9.117
1027,31.85,9.1089
1028,31.843,9.1264
1029,31.843,9.1153
1030,31.881,9.1203
1031,31.875,9.11
1032,31.878,9.1102
1033,31.899,9.1041
1034,31.899,9.1202
1035,31.875,9.1269
1036,31.878,9.1266
1037,31.875,9.1169
1038,31.893,9.113
1039,31.912,9.1096
1040,31.931,9.1126
1041,31.903,9.1136
1042,31.931,9.0999
1043,31.918,9.1125
1044,31.912,9.1128
1045,31.927,9.1095
1046,31.946,9.1034
1047,31.943,9.1063
1048,31.962,9.098
1049,31.965,9.0997
1050,31.956,9.0981
1051,31.946,9.1051
1052,31.962,9.1033
1053,31.971,9.1096
1054,31.977,9.0976
1055,31.987,9.0838
1056,32.002,9.0831
1057,31.99,9.0942
1058,31.98,9.0981
1059,32.005,9.1064
1060,31.993,9.1018
1061,32.012,9.0944
1062,32.024,9.0867
1063,32.015,9.0915
1064,32.005,9.0901
1065,32.033,9.0853
1066,32.021,9.0848
1067,32.021,9.0768
1068,32.052,9.0677
1069,32.055,9.0764
1070,32.037,9.0821
1071,32.043,9.0861
1072,32.043,9.081
1073,32.043,9.0795
1074,32.065,9.0793
1075,32.061,9.0766
1076,32.061,9.0853
1077,32.049,9.0879
1078,32.055,9.0817
1079,32.052,9.076
1080,32.071,9.0719
1081,32.099,9.0604
1082,32.105,9.0672
1083,32.099,9.0713
1084,32.105,9.0732
1085,32.105,9.0699
1086,32.111,9.0728
1087,32.105,9.0691
1088,32.142,9.0648
1089,32.13,9.0677
1090,32.133,9.0656
1091,32.13,9.0592
1092,32.133,9.0572
1093,32.121,9.0575
1094,32.164,9.0597
1095,32.152,9.0704
1096,32.142,9.0634
1097,32.164,9.0523
1098,32.164,9.0493
1099,32.149,9.0531
1100,32.174,9.0585
1101,32.161,9.0569
1102,32.174,9.0537
1103,32.205,9.0448
1104,32.202,9.046
1105,32.174,9.0464
1106,32.186,9.0484
1107,32.186,9.0448
1108,32.211,9.0557
1109,32.211,9.0423
1110,32.202,9.0511
1111,32.208,9.0433
1112,32.208,9.049
1113,32.205,9.042
1114,32.205,9.0424
1115,32.22,9.0327
1116,32.239,9.0378
1117,32.251,9.0344
1118,32.248,9.042
1119,32.233,9.0404
1120,32.264,9.0311
1121,32.236,9.0268
1122,32.27,9.026
1123,32.273,9.0279
1124,32.295,9.0292
1125,32.279,9.039
1126,32.292,9.0396
1127,32.264,9.0349
1128,32.27,9.0291
1129,32.286,9.0255
1130,32.311,9.0177
1131,32.304,9.0197
1132,32.323,9.0196
1133,32.32,9.0183
1134,32.304,9.0162
1135,32.301,9.0219
1136,32.314,9.0158
1137,32.32,9.0185
1138,32.339,9.0123
1139,32.345,9.0093
1140,32.332,9.0066
1141,32.336,9.0118
1142,32.32,9.0121
1143,32.345,9.0203
1144,32.339,9.0142
1145,32.354,9.0124
1146,32.376,9.0019
1147,32.354,9.006
1148,32.348,9.0091
1149,32.385,9.0089
1150,32.373,9.0025
1151,32.382,9.0041
1152,32.382,9.0027
1153,32.379,9.0038
1154,32.385,9.0039
1155,32.392,8.9999
1156,32.379,8.9962
1157,32.388,8.9854
1158,32.417,8.9905
1159,32.435,8.9944
1160,32.41,9.0007
1161,32.41,8.9952
1162,32.398,8.9915
1163,32.42,8.9823
1164,32.441,8.9866
1165,32.445,8.9886
1166,32.432,8.9911
1167,32.441,8.9923
1168,32.451,8.9838
1169,32.451,8.981
1170,32.448,8.9796
1171,32.466,8.9748
1172,32.51,8.9755
1173,32.482,8.9807
1174,32.491,8.9782
1175,32.482,8.9762
1176,32.479,8.9799
1177,32.466,8.9786
1178,32.501,8.9814
1179,32.485,8.9799
1180,32.501,8.9745
1181,32.504,8.9639
1182,32.498,8.9607
1183,32.501,8.9558
1184,32.522,8.9569
1185,32.535,8.9617
1186,32.535,8.9684
1187,32.544,8.9555
1188,32.55,8.9589
1189,32.535,8.9593
1190,32.544,8.9616
1191,32.535,8.9591
1192,32.538,8.9602
1193,32.547,8.9581
1194,32.557,8.9592
1195,32.563,8.9541
1196,32.547,8.9572
1197,32.554,8.9488
1198,32.578,8.9478
1199,32.566,8.9416
1200,32.597,8.9403
1201,32.597,8.9448
1202,32.6,8.9535
1203,32.578,8.946
1204,32.588,8.9409
1205,32.585,8.9328
1206,32.6,8.9349
1207,32.616,8.9331
1208,32.625,8.9418
1209,32.622,8.9373
1210,32.65,8.941
1211,32.625,8.941
1212,32.625,8.9368
1213,32.635,8.9325
1214,32.65,8.9329
1215,32.65,8.9312
1216,32.659,8.9277
1217,32.644,8.9299
1218,32.647,8.9239
1219,32.644,8.9375
1220,32.656,8.9293
1221,32.659,8.9281
1222,32.672,8.9133
1223,32.681,8.91
1224,32.684,8.9047
1225,32.684,8.9106
