,V,I
275,15.873,9.5583
276,15.958,9.5579
277,16.023,9.5587
278,16.123,9.5554
279,16.207,9.5564
280,16.291,9.5603
281,16.366,9.565
282,16.453,9.5607
283,16.54,9.5463
284,16.612,9.5535
285,16.68,9.5525
286,16.746,9.5659
287,16.805,9.5613
288,16.926,9.5583
289,16.976,9.552
290,17.041,9.548
291,17.094,9.5485
292,17.16,9.5641
293,17.2,9.5598
294,17.284,9.5579
295,17.334,9.5504
296,17.403,9.5503
297,17.481,9.5578
298,17.583,9.5563
299,17.646,9.5544
300,17.724,9.5523
301,17.792,9.5523
302,17.886,9.5549
303,17.939,9.5587
304,17.995,9.5596
305,18.06,9.5662
306,18.138,9.5548
307,18.21,9.549
308,18.294,9.5437
309,18.337,9.5494
310,18.421,9.5584
311,18.502,9.55
312,18.552,9.5517
313,18.583,9.5497
314,18.649,9.5457
315,18.714,9.5514
316,18.736,9.5562
317,18.814,9.5534
318,18.873,9.5565
319,18.932,9.5518
320,18.995,9.5488
321,19.057,9.5524
322,19.107,9.5536
323,19.194,9.5488
324,19.256,9.5501
325,19.318,9.5474
326,19.362,9.5433
327,19.409,9.555
328,19.465,9.5493
329,19.49,9.5628
330,19.552,9.5502
331,19.608,9.5471
332,19.689,9.5446
333,19.755,9.5518
334,19.801,9.5554
335,19.851,9.559
336,19.901,9.5525
337,19.966,9.5486
338,20.01,9.543
339,20.047,9.5545
340,20.107,9.554
341,20.178,9.5461
342,20.234,9.5483
343,20.287,9.5399
344,20.328,9.5478
345,20.384,9.5474
346,20.43,9.5455
347,20.493,9.5536
348,20.539,9.5516
349,20.602,9.5452
350,20.658,9.5447
351,20.72,9.5475
352,20.77,9.5497
353,20.845,9.5534
354,20.898,9.5421
355,20.966,9.5436
356,21.041,9.5415
357,21.088,9.5463
358,21.131,9.5502
359,21.194,9.5489
360,21.237,9.5481
361,21.25,9.543
362,21.296,9.5447
363,21.318,9.5493
364,21.34,9.5535
365,21.381,9.5469
366,21.421,9.5484
367,21.437,9.535
368,21.483,9.5413
369,21.496,9.5454
370,21.53,9.5575
371,21.567,9.5496
372,21.617,9.5521
373,21.667,9.5414
374,21.72,9.5407
375,21.764,9.54
376,21.829,9.5448
377,21.851,9.5496
378,21.898,9.5501
379,21.91,9.5427
380,21.954,9.5453
381,21.991,9.5461
382,22.069,9.5428
383,22.097,9.544
384,22.141,9.5429
385,22.187,9.5383
386,22.265,9.5408
387,22.256,9.5452
388,22.303,9.5433
389,22.321,9.5524
390,22.355,9.5473
391,22.393,9.5361
392,22.424,9.5492
393,22.418,9.55
394,22.477,9.5512
395,22.511,9.5521
396,22.564,9.5467
397,22.608,9.5347
398,22.676,9.531
399,22.735,9.5304
400,22.773,9.5505
401,22.829,9.5464
402,22.866,9.5445
403,22.907,9.5405
404,22.95,9.5442
405,23.006,9.5448
406,23.056,9.543
407,23.115,9.5414
408,23.14,9.5411
409,23.187,9.5426
410,23.209,9.5487
411,23.24,9.5424
412,23.281,9.5418
413,23.327,9.5463
414,23.371,9.5396
415,23.443,9.5358
416,23.496,9.535
417,23.524,9.5373
418,23.589,9.5437
419,23.626,9.5455
420,23.673,9.542
421,23.748,9.5315
422,23.785,9.5338
423,23.829,9.5421
424,23.885,9.5434
425,23.938,9.5466
426,23.985,9.5418
427,24.062,9.5311
428,24.103,9.5369
429,24.147,9.543
430,24.206,9.542
431,24.252,9.5505
432,24.274,9.5459
433,24.346,9.5336
434,24.38,9.5382
435,24.421,9.5422
436,24.477,9.5439
437,24.502,9.5532
438,24.564,9.5381
439,24.645,9.5271
440,24.692,9.5319
441,24.726,9.5345
442,24.757,9.5414
443,24.791,9.5446
444,24.841,9.5427
445,24.866,9.541
446,24.913,9.5366
447,24.947,9.5389
448,25.016,9.5447
449,25.075,9.54
450,25.14,9.53
451,25.174,9.5305
452,25.24,9.5378
453,25.277,9.5394
454,25.352,9.5426
455,25.361,9.5443
456,25.424,9.5357
457,25.498,9.531
458,25.558,9.5346
459,25.607,9.527
460,25.648,9.5472
461,25.682,9.5526
462,25.726,9.5421
463,25.772,9.533
464,25.81,9.539
465,25.85,9.5326
466,25.91,9.5419
467,25.941,9.54
468,25.95,9.5446
469,26.0,9.5334
470,26.059,9.5331
471,26.078,9.5344
472,26.165,9.5381
473,26.224,9.5269
474,26.29,9.5347
475,26.355,9.5272
476,26.414,9.5344
477,26.452,9.5316
478,26.511,9.541
479,26.554,9.5376
480,26.642,9.531
481,26.679,9.5285
482,26.716,9.5302
483,26.754,9.5332
484,26.81,9.5426
485,26.819,9.5431
486,26.85,9.5356
487,26.872,9.5364
488,26.931,9.5329
489,26.978,9.5365
490,27.04,9.5367
491,27.078,9.5394
492,27.155,9.5288
493,27.212,9.5307
494,27.28,9.5267
495,27.333,9.5317
496,27.395,9.5296
497,27.458,9.5378
498,27.523,9.5288
499,27.57,9.5276
500,27.582,9.5282
501,27.645,9.5347
502,27.685,9.5349
503,27.722,9.5402
504,27.769,9.5287
505,27.81,9.5253
506,27.831,9.5263
507,27.878,9.5257
508,27.863,9.5409
509,27.903,9.5363
510,27.94,9.5312
511,27.968,9.5286
512,28.003,9.5305
513,28.065,9.5359
514,28.137,9.5307
515,28.202,9.5256
516,28.252,9.5259
517,28.317,9.5224
518,28.361,9.5258
519,28.426,9.5244
520,28.442,9.5328
521,28.473,9.5372
522,28.514,9.5295
523,28.563,9.5261
524,28.616,9.5222
525,28.657,9.5204
526,28.685,9.5291
527,28.716,9.5331
528,28.763,9.5274
529,28.769,9.5272
530,28.781,9.5183
531,28.819,9.5303
532,28.85,9.5324
533,28.878,9.5345
534,28.912,9.53
535,28.928,9.5305
536,28.965,9.5277
537,29.006,9.5294
538,29.031,9.5297
539,29.062,9.5304
540,29.105,9.5233
541,29.137,9.5178
542,29.165,9.5234
543,29.171,9.5289
544,29.202,9.5342
545,29.224,9.5243
546,29.28,9.5284
547,29.32,9.5178
548,29.376,9.5194
549,29.411,9.5253
550,29.464,9.5301
551,29.51,9.5235
552,29.56,9.528
553,29.573,9.5219
554,29.622,9.5176
555,29.663,9.522
556,29.716,9.527
557,29.738,9.5268
558,29.788,9.523
559,29.781,9.5199
560,29.812,9.5212
561,29.8,9.5324
562,29.825,9.5313
563,29.841,9.5326
564,29.887,9.523
565,29.903,9.5257
566,29.95,9.5256
567,29.996,9.5182
568,30.043,9.5258
569,30.102,9.522
570,30.146,9.5188
571,30.205,9.5112
572,30.242,9.5136
573,30.273,9.5193
574,30.289,9.5269
575,30.333,9.5215
576,30.354,9.5249
577,30.392,9.505
578,30.432,9.5132
579,30.435,9.5156
580,30.451,9.5212
581,30.495,9.5152
582,30.492,9.5175
583,30.476,9.5134
584,30.476,9.5187
585,30.47,9.5264
586,30.488,9.5245
587,30.495,9.5239
588,30.52,9.5221
589,30.551,9.5146
590,30.604,9.5053
591,30.619,9.5152
592,30.635,9.5213
593,30.647,9.5267
594,30.678,9.5128
595,30.675,9.5133
596,30.688,9.5106
597,30.694,9.5192
598,30.694,9.5111
599,30.71,9.5126
600,30.725,9.512
601,30.734,9.5113
602,30.725,9.5133
603,30.741,9.5151
604,30.725,9.5137
605,30.753,9.5208
606,30.728,9.516
607,30.753,9.512
608,30.738,9.5154
609,30.759,9.5173
610,30.756,9.5196
611,30.775,9.5242
612,30.809,9.5083
613,30.847,9.4969
614,30.865,9.5058
615,30.887,9.5107
616,30.896,9.5189
617,30.915,9.5176
618,30.909,9.5187
619,30.912,9.5154
620,30.943,9.5095
621,30.953,9.5113
622,31.002,9.5121
623,31.027,9.5092
624,31.027,9.5113
625,31.04,9.5057
626,31.065,9.513
627,31.055,9.5102
628,31.074,9.5095
629,31.083,9.5097
630,31.105,9.5098
631,31.111,9.5054
632,31.133,9.5098
633,31.115,9.5085
634,31.133,9.5135
635,31.139,9.5122
636,31.155,9.5107
637,31.149,9.5069
638,31.174,9.5013
639,31.192,9.5095
640,31.217,9.516
641,31.242,9.5158
642,31.27,9.5051
643,31.308,9.4979
644,31.364,9.5008
645,31.385,9.5053
646,31.445,9.5038
647,31.448,9.505
648,31.482,9.5028
649,31.51,9.5016
650,31.526,9.5069
651,31.513,9.5026
652,31.569,9.5043
653,31.563,9.5081
654,31.576,9.5089
655,31.597,9.496
656,31.61,9.5047
657,31.641,9.4991
658,31.691,9.4972
659,31.709,9.5048
660,31.722,9.5065
661,31.744,9.4986
662,31.759,9.5048
663,31.762,9.5083
664,31.8,9.5116
665,31.837,9.5061
666,31.868,9.5017
667,31.896,9.4952
668,31.94,9.4981
669,31.962,9.5005
670,32.018,9.496
671,32.049,9.5007
672,32.08,9.4922
673,32.121,9.4927
674,32.149,9.4944
675,32.195,9.4949
676,32.198,9.5044
677,32.223,9.504
678,32.239,9.4986
679,32.276,9.4968
680,32.289,9.4948
681,32.308,9.4959
682,32.32,9.5058
683,32.357,9.4991
684,32.37,9.5031
685,32.379,9.4967
686,32.382,9.5034
687,32.401,9.4994
688,32.473,9.4983
689,32.51,9.4988
690,32.544,9.4943
691,32.582,9.4899
692,32.6,9.4977
693,32.641,9.4981
694,32.666,9.4993
695,32.691,9.5042
696,32.719,9.4852
697,32.781,9.4935
698,32.821,9.4873
699,32.843,9.4938
700,32.868,9.4943
701,32.89,9.5019
702,32.915,9.4909
703,32.949,9.493
704,32.98,9.486
705,32.999,9.4976
706,33.058,9.4906
707,33.083,9.4992
708,33.12,9.4966
709,33.164,9.4877
710,33.214,9.4847
711,33.261,9.4859
712,33.307,9.4914
713,33.36,9.4958
714,33.407,9.4936
715,33.485,9.486
716,33.513,9.4883
717,33.572,9.4904
718,33.638,9.4943
719,33.687,9.491
720,33.743,9.4933
721,33.787,9.4827
722,33.84,9.4877
723,33.89,9.4834
724,33.93,9.4938
725,33.946,9.4888
726,33.993,9.4872
727,34.011,9.4901
728,34.074,9.4858
729,34.114,9.4851
730,34.192,9.4885
731,34.226,9.4857
732,34.304,9.4831
733,34.37,9.4774
734,34.438,9.4867
735,34.497,9.4813
736,34.578,9.4844
737,34.616,9.489
738,34.703,9.484
739,34.743,9.4807
740,34.831,9.4803
741,34.902,9.4685
742,34.961,9.4831
743,35.005,9.4874
744,35.061,9.4887
745,35.12,9.4779
746,35.198,9.4747
747,35.26,9.4814
748,35.323,9.4829
749,35.391,9.4868
750,35.46,9.4793
751,35.516,9.4754
752,35.569,9.474
753,35.634,9.4801
754,35.693,9.4768
755,35.753,9.4754
756,35.802,9.4739
757,35.827,9.4832
758,35.862,9.4819
759,35.911,9.4819
760,35.974,9.4846
761,36.02,9.4842
762,36.089,9.4771
763,36.176,9.4648
764,36.226,9.4654
765,36.295,9.4741
766,36.329,9.4814
767,36.388,9.4826
768,36.46,9.4758
769,36.516,9.4679
770,36.578,9.4664
771,36.659,9.4663
772,36.709,9.4732
773,36.784,9.4752
774,36.812,9.4718
775,36.837,9.4716
776,36.865,9.4727
777,36.908,9.4727
778,36.918,9.476
779,36.958,9.4779
780,36.986,9.4731
781,37.042,9.4692
782,37.076,9.4644
783,37.129,9.4644
784,37.151,9.4662
785,37.204,9.4615
786,37.263,9.4504
787,37.276,9.4518
788,37.282,9.4517
789,37.285,9.4596
790,37.279,9.4657
791,37.263,9.4732
792,37.257,9.4708
793,37.245,9.4618
794,37.276,9.4528
795,37.266,9.4585
796,37.279,9.4655
797,37.276,9.4626
798,37.254,9.4622
799,37.251,9.4553
800,37.251,9.4613
801,37.248,9.4677
802,37.251,9.4649
803,37.254,9.4592
804,37.279,9.461
805,37.294,9.459
806,37.332,9.4491
807,37.338,9.4471
808,37.354,9.4494
809,37.354,9.4509
810,37.357,9.4596
811,37.338,9.4508
812,37.36,9.4444
813,37.347,9.4528
814,37.35,9.4583
815,37.335,9.4595
816,37.35,9.4579
817,37.344,9.4462
818,37.366,9.453
819,37.344,9.4547
820,37.354,9.4548
821,37.357,9.4563
822,37.366,9.4515
823,37.36,9.4455
824,37.375,9.4521
825,37.366,9.4503
826,37.4,9.455
827,37.388,9.4477
828,37.413,9.4481
829,37.4,9.4384
830,37.431,9.442
831,37.441,9.443
832,37.41,9.4564
833,37.403,9.4534
834,37.397,9.4516
835,37.394,9.4436
836,37.394,9.448
837,37.407,9.4405
838,37.428,9.4435
839,37.469,9.4405
840,37.463,9.4449
841,37.463,9.4396
842,37.463,9.4405
843,37.453,9.4403
844,37.491,9.4404
845,37.488,9.4457
846,37.497,9.4406
847,37.491,9.4354
848,37.516,9.4391
849,37.497,9.4411
850,37.484,9.4465
851,37.475,9.4483
852,37.478,9.4417
853,37.484,9.4351
854,37.522,9.4242
855,37.497,9.4373
856,37.488,9.4378
857,37.516,9.4354
858,37.503,9.4361
859,37.522,9.4298
860,37.534,9.4219
861,37.562,9.4263
862,37.578,9.4253
863,37.597,9.431
864,37.593,9.4283
865,37.6,9.4243
866,37.587,9.4249
867,37.587,9.4298
868,37.572,9.4345
869,37.575,9.4348
870,37.587,9.425
871,37.593,9.4237
872,37.581,9.4268
873,37.584,9.4288
874,37.587,9.4294
875,37.578,9.4383
876,37.572,9.4357
877,37.59,9.4233
878,37.593,9.4282
879,37.612,9.4224
880,37.643,9.4191
881,37.65,9.4232
882,37.653,9.4174
883,37.69,9.4073
884,37.69,9.4166
885,37.678,9.4154
886,37.69,9.4158
887,37.681,9.4166
888,37.687,9.4158
889,37.696,9.411
890,37.69,9.415
891,37.671,9.4172
892,37.684,9.419
893,37.674,9.424
894,37.668,9.4203
895,37.668,9.4126
896,37.684,9.4083
897,37.678,9.4151
898,37.696,9.4237
899,37.69,9.4261
900,37.699,9.4197
901,37.715,9.4039
902,37.755,9.4028
903,37.743,9.408
904,37.762,9.4114
905,37.762,9.4125
906,37.774,9.4061
907,37.746,9.4062
908,37.737,9.4178
909,37.721,9.4122
910,37.743,9.4122
911,37.743,9.4055
912,37.768,9.4007
913,37.768,9.3999
914,37.799,9.3985
915,37.799,9.3953
916,37.796,9.4091
917,37.78,9.4079
918,37.79,9.4067
919,37.79,9.3978
920,37.796,9.4055
921,37.79,9.4046
922,37.821,9.4044
923,37.799,9.4109
924,37.805,9.4036
925,37.821,9.3906
926,37.824,9.3915
927,37.821,9.3915
928,37.843,9.3954
929,37.833,9.4098
930,37.824,9.4007
931,37.843,9.3908
932,37.843,9.392
933,37.836,9.3985
934,37.861,9.3968
935,37.883,9.3927
936,37.88,9.3916
937,37.905,9.3815
938,37.911,9.3849
939,37.896,9.3928
940,37.883,9.3967
941,37.902,9.3863
942,37.889,9.3932
943,37.892,9.3879
944,37.892,9.3877
945,37.914,9.3775
946,37.914,9.386
947,37.927,9.3892
948,37.93,9.3856
949,37.927,9.3821
950,37.908,9.3858
951,37.917,9.3885
952,37.93,9.3945
953,37.933,9.3885
954,37.967,9.3647
955,37.98,9.3727
956,37.989,9.3704
957,38.005,9.3733
958,38.005,9.3742
959,37.983,9.3857
960,37.998,9.3724
961,38.001,9.3809
962,37.992,9.3649
963,37.998,9.374
964,38.005,9.3703
965,38.008,9.3808
966,37.998,9.3762
967,38.005,9.371
968,37.989,9.3703
969,38.001,9.3773
970,38.008,9.3764
971,38.011,9.378
972,38.02,9.3748
973,38.039,9.3716
974,38.014,9.3767
975,38.014,9.3784
976,38.03,9.3784
977,38.054,9.3656
978,38.079,9.3593
979,38.101,9.3495
980,38.095,9.3555
981,38.107,9.3595
982,38.089,9.37
983,38.076,9.3699
984,38.07,9.3669
985,38.073,9.3528
986,38.114,9.3489
987,38.111,9.3542
988,38.111,9.3642
989,38.095,9.3622
990,38.123,9.3587
991,38.092,9.3594
992,38.101,9.3627
993,38.092,9.3563
994,38.123,9.3592
995,38.107,9.3582
996,38.139,9.3615
997,38.107,9.3599
998,38.117,9.353
999,38.132,9.3483
1000,38.145,9.3575
1001,38.145,9.3548
1002,38.185,9.3399
1003,38.192,9.3384
1004,38.204,9.3443
1005,38.22,9.3467
1006,38.201,9.3564
1007,38.176,9.3589
1008,38.201,9.3498
1009,38.204,9.3394
1010,38.22,9.3367
1011,38.201,9.3387
1012,38.22,9.3439
1013,38.22,9.3425
1014,38.201,9.3423
1015,38.201,9.3391
1016,38.201,9.3373
1017,38.21,9.3433
1018,38.226,9.3408
1019,38.244,9.3324
1020,38.248,9.3349
1021,38.244,9.3339
1022,38.257,9.3328
1023,38.254,9.336
1024,38.26,9.3368
1025,38.266,9.3284
1026,38.269,9.3353
1027,38.269,9.3344
1028,38.288,9.3236
1029,38.288,9.3277
1030,38.304,9.332
1031,38.319,9.3332
1032,38.31,9.3309
1033,38.319,9.3227
1034,38.307,9.3211
1035,38.319,9.3285
1036,38.301,9.3299
1037,38.319,9.3316
1038,38.319,9.3176
1039,38.35,9.3152
1040,38.329,9.3184
1041,38.344,9.323
1042,38.332,9.322
1043,38.35,9.3188
1044,38.366,9.3178
1045,38.357,9.3127
1046,38.35,9.3182
1047,38.353,9.3238
1048,38.344,9.3272
1049,38.353,9.3271
1050,38.36,9.3186
1051,38.347,9.3091
1052,38.375,9.31
1053,38.403,9.3051
1054,38.41,9.3067
1055,38.41,9.3128
1056,38.41,9.3091
1057,38.419,9.3017
1058,38.413,9.3051
1059,38.397,9.3118
1060,38.416,9.313
1061,38.425,9.309
1062,38.456,9.3012
1063,38.447,9.3005
1064,38.453,9.3043
1065,38.441,9.3097
1066,38.419,9.3129
1067,38.416,9.3169
1068,38.416,9.3088
1069,38.419,9.3022
1070,38.456,9.2913
1071,38.438,9.3061
1072,38.447,9.3046
1073,38.475,9.2977
1074,38.466,9.2966
1075,38.478,9.29
1076,38.503,9.2898
1077,38.509,9.2866
1078,38.522,9.2905
1079,38.515,9.2963
1080,38.531,9.2928
1081,38.509,9.2841
1082,38.515,9.2886
1083,38.519,9.2816
1084,38.534,9.2912
1085,38.547,9.2823
1086,38.553,9.28
1087,38.559,9.2734
1088,38.556,9.2846
1089,38.537,9.2888
1090,38.528,9.2995
1091,38.519,9.2906
1092,38.528,9.2889
1093,38.534,9.2752
1094,38.553,9.284
1095,38.54,9.2806
1096,38.568,9.2741
1097,38.572,9.2764
1098,38.6,9.2765
1099,38.6,9.269
1100,38.612,9.2698
1101,38.603,9.2705
1102,38.646,9.2702
1103,38.628,9.2723
1104,38.634,9.2729
1105,38.621,9.2678
1106,38.634,9.2677
1107,38.621,9.2733
1108,38.637,9.2723
1109,38.624,9.2712
1110,38.631,9.2613
1111,38.649,9.2577
1112,38.637,9.2622
1113,38.631,9.2683
1114,38.649,9.2686
1115,38.659,9.267
1116,38.653,9.2609
1117,38.671,9.2481
1118,38.684,9.2493
1119,38.674,9.2537
1120,38.687,9.2577
1121,38.712,9.2622
1122,38.681,9.2568
1123,38.699,9.2525
1124,38.677,9.2585
1125,38.677,9.2595
1126,38.674,9.2555
1127,38.702,9.2517
1128,38.709,9.2463
1129,38.718,9.2491
1130,38.721,9.2474
1131,38.727,9.2527
1132,38.737,9.2483
1133,38.743,9.2493
1134,38.749,9.2459
1135,38.755,9.2423
1136,38.765,9.2376
1137,38.774,9.2385
1138,38.774,9.2445
1139,38.758,9.2528
1140,38.752,9.2424
1141,38.783,9.2276
1142,38.762,9.2332
1143,38.78,9.2369
1144,38.777,9.2385
1145,38.777,9.2417
1146,38.771,9.2361
1147,38.793,9.2362
1148,38.774,9.2356
1149,38.783,9.2277
1150,38.796,9.2301
1151,38.821,9.2285
1152,38.83,9.2237
1153,38.846,9.2199
1154,38.833,9.2214
1155,38.824,9.2298
1156,38.858,9.2274
1157,38.839,9.2313
1158,38.839,9.2275
1159,38.849,9.222
1160,38.877,9.2226
1161,38.874,9.2159
1162,38.877,9.2203
1163,38.861,9.2266
1164,38.871,9.2192
1165,38.864,9.2187
1166,38.883,9.2198
1167,38.852,9.216
1168,38.892,9.2183
1169,38.88,9.212
1170,38.908,9.2053
1171,38.908,9.1999
1172,38.927,9.202
1173,38.93,9.2004
1174,38.939,9.2058
1175,38.927,9.2034
1176,38.939,9.2036
1177,38.936,9.1989
1178,38.945,9.2
1179,38.936,9.1986
1180,38.939,9.2057
1181,38.939,9.2039
1182,38.942,9.204
1183,38.942,9.1998
1184,38.939,9.1951
1185,38.945,9.1935
1186,38.983,9.1944
1187,38.955,9.2036
1188,38.97,9.2009
1189,38.973,9.195
1190,38.976,9.1945
1191,38.976,9.1919
1192,38.998,9.1957
1193,38.998,9.1856
1194,39.017,9.1782
1195,39.039,9.1782
1196,39.02,9.1855
1197,39.004,9.1896
1198,39.004,9.1915
1199,39.001,9.1896
1200,39.001,9.1885
1201,39.023,9.1696
1202,39.033,9.1739
1203,39.051,9.1701
1204,39.064,9.1732
1205,39.061,9.1809
1206,39.048,9.1834
1207,39.042,9.1783
1208,39.051,9.1731
1209,39.07,9.1681
1210,39.07,9.1697
1211,39.082,9.1722
1212,39.085,9.1661
1213,39.079,9.173
1214,39.073,9.164
1215,39.092,9.1676
1216,39.073,9.1673
1217,39.089,9.1682
1218,39.129,9.1593
1219,39.101,9.1675
1220,39.095,9.1605
1221,39.104,9.1677
1222,39.089,9.1707
1223,39.098,9.1712
1224,39.123,9.1499
1225,39.126,9.1508
1226,39.148,9.145
1227,39.166,9.1443
1228,39.157,9.1555
1229,39.148,9.1569
1230,39.151,9.157
1231,39.17,9.1529
1232,39.148,9.1507
1233,39.17,9.1471
1234,39.173,9.1462
1235,39.198,9.1416
1236,39.188,9.1405
1237,39.188,9.1408
1238,39.176,9.1433
1239,39.188,9.1468
1240,39.188,9.1513
1241,39.188,9.1433
1242,39.188,9.1401
