,V,I
0,-0.90696,8.741941
1,-0.908833,8.740966
2,-0.906586,8.740619
3,-0.898353,8.740395
4,-0.908109,8.740617
5,-0.903975,8.739617
6,-0.903978,8.739296
7,-0.90167,8.739217
8,-0.899852,8.739182
9,-0.9011,8.739245
10,-0.900931,8.737822
11,-0.900424,8.737722
12,-0.898333,8.737593
13,-0.898776,8.736991
14,-0.898597,8.735763
15,-0.89818,8.735182
16,-0.894225,8.735339
17,-0.896688,8.734544
18,-0.895415,8.734101
19,-0.893856,8.733355
20,-0.894564,8.733418
21,-0.891963,8.732659
22,-0.889589,8.732146
23,-0.889404,8.731348
24,-0.8904,8.731022
25,-0.891822,8.730966
26,-0.88687,8.730556
27,-0.889018,8.730206
28,-0.889422,8.73048
29,-0.883432,8.730269
30,-0.885267,8.73001
31,-0.883176,8.72952
32,-0.885058,8.729015
33,-0.883898,8.728684
34,-0.881479,8.727323
35,-0.880654,8.727496
36,-0.878886,8.726279
37,-0.882167,8.725275
38,-0.878688,8.72485
39,-0.877321,8.724544
40,-0.876128,8.724545
41,-0.876373,8.724053
42,-0.873457,8.723682
43,-0.872005,8.723882
44,-0.869892,8.723388
45,-0.871151,8.723063
46,-0.870322,8.72255
47,-0.867815,8.7221
48,-0.865376,8.722501
49,-0.863772,8.722071
50,-0.862752,8.721255
51,-0.865348,8.720555
52,-0.861522,8.720753
53,-0.858476,8.720795
54,-0.857825,8.720179
55,-0.855336,8.720128
56,-0.856097,8.719874
57,-0.851559,8.720025
58,-0.851397,8.719175
59,-0.848718,8.718838
60,-0.849198,8.718283
61,-0.845678,8.718639
62,-0.843442,8.718832
63,-0.839592,8.7185
64,-0.840122,8.718586
65,-0.840188,8.718279
66,-0.833692,8.718345
67,-0.833692,8.718097
68,-0.830069,8.716779
69,-0.832477,8.716625
70,-0.829205,8.715967
71,-0.824877,8.715515
72,-0.822909,8.71511
73,-0.819614,8.714081
74,-0.819369,8.714494
75,-0.814688,8.713874
76,-0.81077,8.714719
77,-0.810916,8.714123
78,-0.810415,8.714156
79,-0.804886,8.714235
80,-0.802472,8.713927
81,-0.801435,8.713802
82,-0.802876,8.713252
83,-0.797541,8.713305
84,-0.788403,8.712966
85,-0.788653,8.71282
86,-0.78635,8.711905
87,-0.783336,8.711456
88,-0.778081,8.712218
89,-0.770343,8.712171
90,-0.76983,8.712701
91,-0.767692,8.711885
92,-0.764083,8.712148
93,-0.762372,8.713059
94,-0.75476,8.712868
95,-0.756657,8.712255
96,-0.748469,8.712246
97,-0.745764,8.712173
98,-0.738716,8.712509
99,-0.736771,8.711885
100,-0.732774,8.712054
101,-0.728294,8.711423
102,-0.721934,8.711684
103,-0.716464,8.711338
104,-0.711258,8.710878
105,-0.709503,8.711041
106,-0.704126,8.71127
107,-0.694604,8.711445
108,-0.68905,8.710874
109,-0.687478,8.71
110,-0.681517,8.709322
111,-0.674355,8.7095
112,-0.667895,8.709138
113,-0.662444,8.709286
114,-0.65801,8.709618
115,-0.648105,8.709555
116,-0.641038,8.709792
117,-0.634486,8.709974
118,-0.631914,8.710113
119,-0.624828,8.710716
120,-0.609809,8.710965
121,-0.605923,8.710536
122,-0.60057,8.710129
123,-0.594418,8.709823
124,-0.582675,8.710505
125,-0.574151,8.710536
126,-0.569207,8.710066
127,-0.56109,8.709723
128,-0.553011,8.709189
129,-0.541116,8.709483
130,-0.534189,8.708914
131,-0.524033,8.708047
132,-0.519501,8.707644
133,-0.505577,8.707497
134,-0.495174,8.707811
135,-0.488516,8.707134
136,-0.481903,8.706904
137,-0.470386,8.707444
138,-0.459703,8.707478
139,-0.44956,8.708072
140,-0.438961,8.708115
141,-0.429204,8.708146
142,-0.418423,8.708552
143,-0.404269,8.708936
144,-0.391533,8.70878
145,-0.383361,8.708035
146,-0.371097,8.708221
147,-0.357417,8.708234
148,-0.346251,8.708512
149,-0.336082,8.707447
150,-0.323843,8.707489
151,-0.310427,8.707597
152,-0.295321,8.707627
153,-0.284473,8.707857
154,-0.27118,8.707417
155,-0.255368,8.708208
156,-0.238961,8.70846
157,-0.221556,8.708405
158,-0.210261,8.707937
159,-0.195895,8.707353
160,-0.180351,8.708339
161,-0.163353,8.707696
162,-0.150752,8.706972
163,-0.137952,8.7066
164,-0.118908,8.706178
165,-0.100084,8.706645
166,-0.085707,8.706629
167,-0.071767,8.706385
168,-0.053609,8.706487
169,-0.034557,8.706865
170,-0.012508,8.707445
171,0.0015883,8.70718
172,0.0196337,8.707337
173,0.0393622,8.707297
174,0.0598519,8.70803
175,0.0815801,8.708092
176,0.0997587,8.707668
177,0.1191171,8.70808
178,0.1436887,8.708271
179,0.1625747,8.708567
180,0.1846896,8.707262
181,0.2043717,8.706594
182,0.2263021,8.706148
183,0.2516579,8.706424
184,0.2726494,8.706647
185,0.2994856,8.705796
186,0.3176194,8.705883
187,0.3439856,8.706229
188,0.3695928,8.706575
189,0.3952419,8.7068
190,0.4181712,8.706625
191,0.4429465,8.707229
192,0.4713259,8.707253
193,0.4985426,8.706363
194,0.5250286,8.705862
195,0.5491569,8.705905
196,0.5804772,8.705453
197,0.6083934,8.70529
198,0.6357328,8.70483
199,0.6640917,8.704243
200,0.6917639,8.70384
201,0.7275183,8.703429
202,0.753024,8.703358
203,0.7806252,8.702903
204,0.8117661,8.703312
205,0.8473661,8.704086
206,0.8812908,8.704393
207,0.9099162,8.704885
208,0.9415587,8.704874
209,0.9758726,8.704938
210,1.010715,8.705341
211,1.047429,8.705483
212,1.080613,8.705001
213,1.116055,8.70522
214,1.153128,8.70541
215,1.190163,8.705954
216,1.228561,8.705525
217,1.263244,8.704602
218,1.303172,8.705134
219,1.344347,8.704257
220,1.383209,8.704197
221,1.419879,8.703042
222,1.461254,8.702428
223,1.500249,8.702397
224,1.548079,8.702141
225,1.592023,8.701921
226,1.630321,8.701276
227,1.671887,8.701447
228,1.718979,8.702345
229,1.763925,8.701804
230,1.80839,8.701749
231,1.851943,8.701388
232,1.900367,8.701275
233,1.948935,8.700913
234,1.994253,8.700477
235,2.040132,8.700188
236,2.090743,8.699729
237,2.140032,8.699518
238,2.191962,8.699161
239,2.237461,8.699
240,2.287486,8.699219
241,2.343195,8.700319
242,2.398755,8.700949
243,2.449867,8.700522
244,2.501341,8.701015
245,2.559306,8.700289
246,2.618593,8.700933
247,2.669987,8.700901
248,2.730175,8.699964
249,2.784385,8.69934
250,2.845044,8.69833
251,2.905153,8.698203
252,2.961902,8.697217
253,3.020544,8.696604
254,3.082923,8.696641
255,3.146664,8.697121
256,3.207921,8.697649
257,3.271868,8.697225
258,3.333017,8.697027
259,3.401578,8.697229
260,3.465175,8.697262
261,3.533743,8.696887
262,3.598036,8.69603
263,3.665882,8.69583
264,3.737342,8.695765
265,3.803291,8.695719
266,3.877124,8.694733
267,3.943843,8.694637
268,4.014963,8.695269
269,4.088625,8.694644
270,4.159658,8.694724
271,4.235035,8.694093
272,4.306174,8.694318
273,4.383045,8.694265
274,4.460873,8.693765
275,4.534901,8.693619
276,4.612923,8.693766
277,4.693885,8.693247
278,4.772487,8.692737
279,4.851878,8.691686
280,4.929532,8.69114
281,5.009288,8.690395
282,5.09233,8.6901
283,5.174719,8.690437
284,5.254743,8.68959
285,5.338868,8.689571
286,5.425071,8.689444
287,5.511848,8.689284
