,V,I
233,11.394,9.5197
234,11.422,9.5308
235,11.481,9.5227
236,11.534,9.5193
237,11.566,9.5259
238,11.612,9.5313
239,11.637,9.5327
240,11.681,9.5206
241,11.715,9.5317
242,11.796,9.5266
243,11.837,9.5277
244,11.899,9.5211
245,11.955,9.5167
246,12.008,9.519
247,12.048,9.5232
248,12.123,9.5149
249,12.136,9.5304
250,12.189,9.5275
251,12.232,9.5255
252,12.298,9.5191
253,12.344,9.5164
254,12.379,9.5251
255,12.435,9.5212
256,12.472,9.5244
257,12.528,9.506
258,12.565,9.5258
259,12.6,9.5208
260,12.659,9.5183
261,12.69,9.5209
262,12.734,9.5188
263,12.774,9.5154
264,12.818,9.5101
265,12.855,9.5235
266,12.877,9.5307
267,12.899,9.5212
268,12.914,9.5196
269,12.927,9.5166
270,12.958,9.5233
271,12.989,9.52
272,13.02,9.511
273,13.064,9.5114
274,13.076,9.5126
275,13.107,9.527
276,13.154,9.5207
277,13.192,9.5198
278,13.223,9.5211
279,13.254,9.5101
280,13.276,9.5223
281,13.294,9.5197
282,13.329,9.5118
283,13.372,9.5145
284,13.385,9.5078
285,13.413,9.5181
286,13.466,9.5149
287,13.491,9.5197
288,13.469,9.5173
289,13.497,9.5196
290,13.512,9.5256
291,13.506,9.5188
292,13.543,9.5115
293,13.572,9.5135
294,13.572,9.5184
295,13.593,9.5193
296,13.64,9.507
297,13.671,9.5136
298,13.69,9.5176
299,13.752,9.5119
300,13.771,9.5175
301,13.777,9.5192
302,13.83,9.5194
303,13.858,9.5057
304,13.902,9.5112
305,13.923,9.5106
306,13.958,9.5223
307,13.992,9.5146
308,13.998,9.505
309,14.026,9.5174
310,14.064,9.5114
311,14.067,9.5185
312,14.089,9.516
313,14.098,9.5188
314,14.148,9.5215
315,14.17,9.5137
316,14.204,9.5173
317,14.257,9.5083
318,14.285,9.5093
319,14.335,9.5102
320,14.381,9.5028
321,14.416,9.5056
322,14.437,9.5152
323,14.472,9.5176
324,14.512,9.5091
325,14.546,9.5197
326,14.575,9.5202
327,14.624,9.5133
328,14.665,9.5144
329,14.699,9.5047
330,14.708,9.5062
331,14.74,9.5069
332,14.761,9.51
333,14.793,9.5141
334,14.836,9.5177
335,14.883,9.5192
336,14.923,9.5121
337,15.001,9.5119
338,15.017,9.5169
339,15.073,9.5005
340,15.116,9.5088
341,15.157,9.4971
342,15.169,9.5149
343,15.213,9.5102
344,15.244,9.5043
345,15.244,9.512
346,15.31,9.5031
347,15.328,9.5273
348,15.366,9.5155
349,15.428,9.5103
350,15.462,9.5142
351,15.49,9.5105
352,15.534,9.5063
353,15.599,9.5004
354,15.652,9.5072
355,15.68,9.5076
356,15.764,9.5045
357,15.78,9.5161
358,15.814,9.5084
359,15.88,9.5088
360,15.926,9.5084
361,15.951,9.514
362,15.982,9.5093
363,16.017,9.5059
364,16.032,9.5122
365,16.023,9.5045
366,16.098,9.5127
367,16.11,9.5168
368,16.141,9.5091
369,16.191,9.5057
370,16.241,9.504
371,16.281,9.5078
372,16.309,9.5066
373,16.372,9.5153
374,16.4,9.5208
375,16.45,9.5117
376,16.521,9.5115
377,16.605,9.502
378,16.637,9.5116
379,16.708,9.5029
380,16.755,9.4992
381,16.805,9.4985
382,16.83,9.5083
383,16.914,9.5046
384,16.932,9.512
385,16.97,9.5105
386,16.992,9.5153
387,17.048,9.5149
388,17.091,9.5062
389,17.11,9.5054
390,17.166,9.5103
391,17.235,9.5056
392,17.269,9.4975
393,17.328,9.5034
394,17.393,9.5076
395,17.45,9.5189
396,17.512,9.4992
397,17.555,9.5114
398,17.618,9.5078
399,17.658,9.5155
400,17.739,9.5054
401,17.805,9.5034
402,17.858,9.4985
403,17.942,9.4921
404,18.013,9.4991
405,18.051,9.5037
406,18.101,9.5122
407,18.141,9.5124
408,18.225,9.5112
409,18.263,9.5099
410,18.375,9.5062
411,18.421,9.5001
412,18.484,9.4998
413,18.549,9.4992
414,18.611,9.5063
415,18.664,9.502
416,18.733,9.5024
417,18.792,9.5041
418,18.848,9.5117
419,18.907,9.503
420,18.942,9.5028
421,19.004,9.5042
422,19.044,9.5041
423,19.107,9.5117
424,19.16,9.5098
425,19.228,9.4945
426,19.275,9.5103
427,19.362,9.5025
428,19.415,9.4969
429,19.496,9.4973
430,19.54,9.5067
431,19.611,9.5134
432,19.686,9.4904
433,19.751,9.5041
434,19.776,9.508
435,19.848,9.5067
436,19.898,9.5015
437,19.932,9.5008
438,19.96,9.5092
439,20.019,9.5022
440,20.044,9.4986
441,20.082,9.5058
442,20.138,9.4993
443,20.188,9.5068
444,20.244,9.5052
445,20.321,9.5092
446,20.39,9.5055
447,20.434,9.5062
448,20.502,9.5051
449,20.558,9.5001
450,20.67,9.4983
451,20.726,9.4967
452,20.804,9.4925
453,20.873,9.4961
454,20.941,9.5025
455,21.013,9.5034
456,21.063,9.4973
457,21.113,9.5021
458,21.162,9.514
459,21.197,9.5062
460,21.284,9.4993
461,21.324,9.4915
462,21.356,9.5045
463,21.399,9.501
464,21.449,9.4977
465,21.511,9.5096
466,21.561,9.5007
467,21.667,9.5027
468,21.711,9.5085
469,21.761,9.5011
470,21.82,9.5047
471,21.898,9.496
472,21.969,9.503
473,22.053,9.4969
474,22.137,9.5015
475,22.225,9.4997
476,22.303,9.4846
477,22.39,9.4915
478,22.443,9.5022
479,22.524,9.5063
480,22.567,9.5
481,22.633,9.5019
482,22.67,9.5088
483,22.764,9.4991
484,22.851,9.4935
485,22.938,9.4953
486,23.031,9.4957
487,23.119,9.4939
488,23.187,9.4896
489,23.256,9.4906
490,23.309,9.5041
491,23.371,9.5032
492,23.439,9.4961
493,23.483,9.5053
494,23.558,9.5044
495,23.623,9.4985
496,23.707,9.4965
497,23.751,9.4976
498,23.816,9.4964
499,23.897,9.4934
500,23.966,9.4869
501,24.003,9.4991
502,24.112,9.4952
503,24.184,9.5013
504,24.224,9.4965
505,24.318,9.5
506,24.393,9.5091
507,24.489,9.4997
508,24.573,9.4898
509,24.676,9.4821
510,24.723,9.4971
511,24.779,9.4923
512,24.854,9.486
513,24.866,9.4981
514,24.916,9.5015
515,24.966,9.5098
516,25.025,9.5019
517,25.087,9.5002
518,25.134,9.4992
519,25.209,9.4978
520,25.265,9.4957
521,25.336,9.4876
522,25.414,9.4934
523,25.477,9.4888
524,25.542,9.4942
525,25.592,9.4974
526,25.688,9.4938
527,25.769,9.4929
528,25.838,9.4898
529,25.913,9.4889
530,25.944,9.5012
531,26.0,9.498
532,26.053,9.4923
533,26.118,9.4855
534,26.184,9.4968
535,26.221,9.5009
536,26.299,9.4868
537,26.339,9.4962
538,26.395,9.4969
539,26.486,9.4897
540,26.542,9.493
541,26.626,9.4961
542,26.685,9.4979
543,26.788,9.4865
544,26.844,9.4896
545,26.903,9.4911
546,26.99,9.4917
547,27.056,9.4951
548,27.14,9.4854
549,27.23,9.4847
550,27.305,9.4845
551,27.389,9.4877
552,27.433,9.4854
553,27.507,9.4955
554,27.551,9.5025
555,27.601,9.4965
556,27.685,9.4912
557,27.744,9.491
558,27.816,9.4914
559,27.9,9.4857
560,27.975,9.476
561,28.028,9.4835
562,28.112,9.4915
563,28.208,9.4951
564,28.274,9.4877
565,28.317,9.4843
566,28.395,9.4987
567,28.451,9.4926
568,28.52,9.4855
569,28.598,9.4845
570,28.666,9.4824
571,28.71,9.4796
572,28.769,9.4867
573,28.838,9.4922
574,28.903,9.4932
575,28.987,9.4794
576,29.059,9.4914
577,29.112,9.4941
578,29.211,9.4873
579,29.289,9.4828
580,29.364,9.4802
581,29.414,9.4766
582,29.464,9.4797
583,29.529,9.4851
584,29.576,9.4788
585,29.638,9.4812
586,29.647,9.4933
587,29.691,9.4938
588,29.713,9.4839
589,29.784,9.4798
590,29.828,9.4862
591,29.872,9.485
592,29.9,9.483
593,29.962,9.4829
594,29.987,9.4866
595,30.052,9.478
596,30.118,9.4727
597,30.164,9.4851
598,30.217,9.4873
599,30.267,9.4842
600,30.33,9.4723
601,30.358,9.4795
602,30.398,9.4795
603,30.445,9.4821
604,30.47,9.4824
605,30.479,9.4799
606,30.501,9.4771
607,30.516,9.479
608,30.492,9.4833
609,30.498,9.4823
610,30.538,9.4798
611,30.554,9.4826
612,30.573,9.4752
613,30.597,9.4809
614,30.619,9.4901
615,30.622,9.4767
616,30.678,9.4794
617,30.691,9.4756
618,30.719,9.4796
619,30.747,9.4718
620,30.778,9.4709
621,30.797,9.477
622,30.834,9.4685
623,30.868,9.4799
624,30.9,9.476
625,30.934,9.4786
626,30.971,9.4818
627,31.002,9.4637
628,30.996,9.4745
629,31.015,9.4679
630,31.009,9.4768
631,31.018,9.4789
632,31.043,9.4628
633,31.058,9.4756
634,31.077,9.4714
635,31.133,9.4745
636,31.124,9.4701
637,31.152,9.4746
638,31.139,9.4801
639,31.177,9.4713
640,31.186,9.4744
641,31.189,9.4637
642,31.211,9.4721
643,31.227,9.4733
644,31.239,9.4642
645,31.267,9.4746
646,31.295,9.4733
647,31.333,9.4787
648,31.351,9.4691
649,31.37,9.4712
650,31.379,9.4768
651,31.42,9.465
652,31.457,9.4689
653,31.501,9.4657
654,31.526,9.4702
655,31.557,9.4665
656,31.591,9.4618
657,31.632,9.4664
658,31.678,9.4574
659,31.681,9.467
660,31.691,9.4707
661,31.672,9.4759
662,31.685,9.474
663,31.678,9.4726
664,31.7,9.4736
665,31.725,9.4701
666,31.756,9.4703
667,31.803,9.4672
668,31.834,9.4612
669,31.865,9.4595
670,31.915,9.4653
671,31.962,9.4688
672,31.99,9.4599
673,32.033,9.4594
674,32.074,9.4766
675,32.111,9.4659
676,32.161,9.4622
677,32.211,9.4549
678,32.205,9.4627
679,32.248,9.4561
680,32.289,9.459
681,32.273,9.4644
682,32.292,9.4591
683,32.292,9.4699
684,32.308,9.4716
685,32.332,9.473
686,32.367,9.4647
687,32.407,9.4678
688,32.417,9.4585
689,32.494,9.4497
690,32.482,9.463
691,32.541,9.46
692,32.578,9.4543
693,32.628,9.458
694,32.675,9.4621
695,32.737,9.4595
696,32.787,9.4568
697,32.831,9.4602
698,32.849,9.4633
699,32.896,9.4578
700,32.915,9.4584
701,32.965,9.4537
702,33.03,9.4505
703,33.036,9.4568
704,33.064,9.4583
705,33.105,9.4614
706,33.167,9.4583
707,33.198,9.4581
708,33.261,9.449
709,33.31,9.4577
710,33.339,9.456
711,33.379,9.4538
712,33.407,9.4594
713,33.423,9.4518
714,33.466,9.4587
715,33.529,9.4599
716,33.591,9.456
717,33.628,9.4486
718,33.7,9.448
719,33.768,9.4527
720,33.803,9.4483
721,33.837,9.4533
722,33.89,9.4613
723,33.933,9.4599
724,34.018,9.4495
725,34.064,9.437
726,34.136,9.4477
727,34.183,9.4497
728,34.264,9.4361
729,34.317,9.4448
730,34.36,9.4486
731,34.423,9.4475
732,34.469,9.4484
733,34.516,9.4483
734,34.541,9.4537
735,34.588,9.4563
736,34.644,9.4529
737,34.681,9.4488
738,34.709,9.4535
739,34.781,9.4436
740,34.821,9.4405
741,34.896,9.4393
742,34.93,9.4472
743,35.024,9.4498
744,35.042,9.4492
745,35.108,9.4483
746,35.183,9.4495
747,35.254,9.4475
748,35.341,9.4368
749,35.422,9.431
750,35.488,9.4294
751,35.528,9.4362
752,35.578,9.4319
753,35.644,9.4412
754,35.631,9.4527
755,35.672,9.4555
756,35.693,9.4513
757,35.725,9.4507
758,35.771,9.447
759,35.802,9.4463
760,35.868,9.4443
761,35.896,9.4384
762,35.98,9.4377
763,36.042,9.4361
764,36.111,9.4296
765,36.167,9.4344
766,36.214,9.4445
767,36.245,9.4445
768,36.304,9.4279
769,36.347,9.4402
770,36.422,9.4369
771,36.453,9.4369
772,36.538,9.4271
773,36.547,9.4292
774,36.581,9.4394
775,36.637,9.4335
776,36.656,9.4352
777,36.681,9.4359
778,36.731,9.4379
779,36.765,9.4422
780,36.79,9.4324
781,36.84,9.4328
782,36.899,9.4338
783,36.949,9.4274
784,36.989,9.4252
785,37.039,9.4204
786,37.055,9.4301
787,37.067,9.4231
788,37.076,9.4218
789,37.108,9.4219
790,37.095,9.4205
791,37.114,9.4245
792,37.104,9.4224
793,37.129,9.4317
794,37.083,9.4345
795,37.123,9.4247
796,37.132,9.424
797,37.139,9.418
798,37.136,9.4228
799,37.157,9.4134
800,37.164,9.4089
801,37.136,9.4183
802,37.132,9.4269
803,37.154,9.4297
804,37.132,9.42
805,37.154,9.4283
806,37.16,9.4262
807,37.151,9.4233
808,37.142,9.4179
809,37.145,9.4147
810,37.157,9.4275
811,37.132,9.4224
812,37.182,9.403
813,37.182,9.4191
814,37.213,9.414
815,37.207,9.4182
816,37.22,9.417
817,37.21,9.4215
818,37.189,9.4204
819,37.223,9.4127
820,37.241,9.4135
821,37.229,9.4063
822,37.263,9.4068
823,37.269,9.408
824,37.279,9.4019
825,37.294,9.3987
826,37.291,9.4102
827,37.291,9.4198
828,37.248,9.4177
829,37.245,9.4136
830,37.22,9.422
831,37.22,9.4101
832,37.232,9.4113
833,37.235,9.4171
834,37.238,9.4177
835,37.266,9.4046
836,37.285,9.4004
837,37.319,9.4029
838,37.313,9.4009
839,37.344,9.4036
840,37.326,9.4091
841,37.341,9.3998
842,37.341,9.4078
843,37.344,9.4015
844,37.335,9.4026
845,37.369,9.3976
846,37.347,9.4038
847,37.357,9.4008
848,37.375,9.3946
849,37.341,9.4064
850,37.344,9.4032
851,37.35,9.4015
852,37.347,9.4025
853,37.338,9.4088
854,37.375,9.4059
855,37.388,9.4072
856,37.397,9.3912
857,37.416,9.3889
858,37.413,9.3899
859,37.422,9.3924
860,37.419,9.3901
861,37.416,9.3959
862,37.422,9.3957
863,37.419,9.3961
864,37.444,9.3938
865,37.447,9.3913
866,37.46,9.3954
867,37.444,9.394
868,37.435,9.3915
869,37.425,9.3948
870,37.438,9.3945
871,37.45,9.3829
872,37.46,9.3833
873,37.469,9.3879
874,37.497,9.3868
875,37.522,9.3779
876,37.544,9.3761
877,37.556,9.3816
878,37.534,9.3881
879,37.54,9.382
880,37.519,9.3861
881,37.512,9.3806
882,37.516,9.3833
883,37.512,9.3876
884,37.509,9.386
885,37.5,9.3858
886,37.534,9.3862
887,37.562,9.3784
888,37.565,9.3724
889,37.587,9.3713
890,37.575,9.3825
891,37.556,9.3831
892,37.565,9.3785
893,37.559,9.38
894,37.572,9.3796
895,37.597,9.374
896,37.631,9.3615
897,37.625,9.3712
898,37.612,9.371
899,37.621,9.3753
900,37.593,9.3798
901,37.59,9.3825
902,37.578,9.3818
903,37.597,9.3769
904,37.59,9.378
905,37.587,9.3738
906,37.593,9.3787
907,37.593,9.377
908,37.618,9.3606
909,37.625,9.3687
910,37.625,9.3683
911,37.64,9.3745
912,37.634,9.373
913,37.656,9.3626
914,37.671,9.3649
915,37.678,9.3688
916,37.687,9.3683
917,37.699,9.3568
918,37.737,9.3477
919,37.696,9.3582
920,37.706,9.3532
921,37.727,9.361
922,37.696,9.3668
923,37.712,9.366
924,37.702,9.3677
925,37.709,9.3635
926,37.696,9.3696
927,37.699,9.363
928,37.721,9.3608
929,37.696,9.3577
930,37.709,9.3582
931,37.731,9.357
932,37.768,9.3442
933,37.752,9.3514
934,37.759,9.3555
935,37.774,9.3602
936,37.768,9.3531
937,37.768,9.3507
938,37.799,9.3566
939,37.808,9.348
940,37.79,9.3525
941,37.787,9.3478
942,37.787,9.3479
943,37.802,9.3468
944,37.79,9.3473
945,37.824,9.3509
946,37.818,9.3505
947,37.821,9.3496
948,37.824,9.3397
949,37.861,9.3349
950,37.849,9.3448
951,37.852,9.3442
952,37.864,9.3441
953,37.868,9.3422
954,37.836,9.3423
955,37.877,9.335
956,37.868,9.339
957,37.849,9.3448
958,37.855,9.3415
959,37.871,9.3514
960,37.855,9.34
961,37.849,9.3409
962,37.874,9.3418
963,37.886,9.3392
964,37.877,9.3384
965,37.921,9.3255
966,37.911,9.3387
967,37.921,9.3348
968,37.952,9.3167
969,37.942,9.3204
970,37.964,9.3184
971,37.961,9.3256
972,38.008,9.3168
973,37.977,9.3328
974,37.945,9.3401
975,37.942,9.334
976,37.93,9.3399
977,37.924,9.332
978,37.933,9.3363
979,37.942,9.3273
980,37.961,9.3148
981,37.961,9.3213
982,37.973,9.3298
983,37.964,9.3317
984,37.983,9.3215
985,38.005,9.3238
986,37.995,9.3301
987,38.017,9.3135
988,38.014,9.3156
989,38.033,9.3051
990,38.026,9.3184
991,38.042,9.3104
992,38.03,9.3155
993,38.042,9.3151
994,38.054,9.3122
995,38.064,9.3227
996,38.051,9.3129
997,38.051,9.3114
998,38.036,9.3252
999,38.045,9.3188
1000,38.042,9.3177
1001,38.067,9.3054
1002,38.058,9.31
1003,38.061,9.3117
1004,38.07,9.3021
1005,38.089,9.3115
1006,38.086,9.311
1007,38.101,9.3122
1008,38.098,9.306
1009,38.101,9.3056
1010,38.092,9.3106
1011,38.104,9.2985
1012,38.129,9.296
1013,38.139,9.3019
1014,38.145,9.2952
1015,38.148,9.2975
1016,38.167,9.2934
1017,38.135,9.3037
1018,38.135,9.2978
1019,38.154,9.3031
1020,38.173,9.2924
1021,38.16,9.2885
1022,38.213,9.2962
1023,38.182,9.2961
1024,38.182,9.29
1025,38.204,9.2814
1026,38.207,9.2931
1027,38.198,9.2907
1028,38.188,9.2863
1029,38.192,9.2941
1030,38.173,9.2992
1031,38.167,9.2903
1032,38.201,9.2921
1033,38.198,9.2952
1034,38.21,9.2954
1035,38.226,9.287
1036,38.238,9.2845
1037,38.22,9.2797
1038,38.244,9.2766
1039,38.263,9.2776
1040,38.251,9.2794
1041,38.248,9.2833
1042,38.266,9.2805
1043,38.301,9.2739
1044,38.294,9.2656
1045,38.31,9.2758
1046,38.313,9.2817
1047,38.304,9.274
1048,38.285,9.2733
1049,38.294,9.2761
1050,38.272,9.2786
1051,38.279,9.2789
1052,38.269,9.277
1053,38.279,9.2772
1054,38.279,9.278
1055,38.307,9.276
1056,38.335,9.2653
1057,38.325,9.2713
1058,38.316,9.2736
1059,38.319,9.27
1060,38.338,9.2595
1061,38.344,9.2555
1062,38.363,9.2577
1063,38.391,9.2568
1064,38.403,9.2471
1065,38.366,9.2654
1066,38.378,9.2649
1067,38.397,9.2629
1068,38.382,9.2564
1069,38.372,9.2649
1070,38.35,9.2736
1071,38.36,9.2661
1072,38.369,9.2614
1073,38.369,9.2511
1074,38.397,9.2592
1075,38.4,9.2496
1076,38.422,9.2453
1077,38.422,9.2509
1078,38.413,9.2517
1079,38.413,9.2567
1080,38.403,9.2575
1081,38.419,9.2552
1082,38.441,9.2498
1083,38.441,9.2529
1084,38.469,9.2445
1085,38.466,9.2382
1086,38.484,9.2386
1087,38.462,9.2364
1088,38.478,9.2303
1089,38.491,9.2435
1090,38.462,9.2477
1091,38.478,9.247
1092,38.469,9.2413
1093,38.472,9.247
1094,38.466,9.2476
1095,38.509,9.2319
1096,38.519,9.2378
1097,38.503,9.2285
1098,38.547,9.2213
1099,38.522,9.2297
1100,38.522,9.2275
1101,38.531,9.2288
1102,38.522,9.2358
1103,38.537,9.2427
1104,38.515,9.2335
1105,38.547,9.2334
1106,38.543,9.2334
1107,38.537,9.2271
1108,38.559,9.2219
1109,38.559,9.2185
1110,38.556,9.2268
1111,38.581,9.2143
1112,38.572,9.2195
1113,38.575,9.2257
1114,38.575,9.2249
1115,38.618,9.2137
1116,38.6,9.2125
1117,38.609,9.2179
1118,38.637,9.2104
1119,38.618,9.2112
1120,38.631,9.2069
1121,38.624,9.2073
1122,38.618,9.2132
1123,38.618,9.2197
1124,38.628,9.2188
1125,38.624,9.2169
1126,38.631,9.2114
1127,38.628,9.2154
1128,38.637,9.2067
1129,38.631,9.2094
1130,38.649,9.2106
1131,38.649,9.2079
1132,38.665,9.2026
1133,38.671,9.1984
1134,38.69,9.2009
1135,38.696,9.1934
1136,38.693,9.1928
1137,38.699,9.191
1138,38.712,9.1957
1139,38.718,9.191
1140,38.733,9.1896
1141,38.705,9.2066
1142,38.693,9.2066
1143,38.699,9.2008
1144,38.699,9.1994
1145,38.715,9.1922
1146,38.705,9.2006
1147,38.721,9.1932
1148,38.715,9.1893
1149,38.712,9.1871
1150,38.724,9.1881
1151,38.755,9.1877
1152,38.765,9.1872
1153,38.768,9.1877
1154,38.74,9.1882
1155,38.771,9.1841
1156,38.758,9.1864
1157,38.79,9.1701
1158,38.78,9.1755
1159,38.796,9.1741
1160,38.783,9.1703
1161,38.802,9.1692
1162,38.821,9.1731
1163,38.793,9.1842
1164,38.802,9.1777
1165,38.821,9.1796
1166,38.808,9.1804
1167,38.808,9.1733
1168,38.839,9.1603
1169,38.827,9.1688
1170,38.827,9.1624
1171,38.833,9.1649
1172,38.861,9.1602
1173,38.846,9.167
1174,38.864,9.1599
1175,38.88,9.1721
1176,38.855,9.1696
1177,38.843,9.1632
1178,38.871,9.1656
1179,38.871,9.1572
1180,38.871,9.1557
1181,38.883,9.1505
1182,38.902,9.1605
1183,38.867,9.1601
1184,38.902,9.1494
1185,38.899,9.1556
1186,38.889,9.1547
1187,38.914,9.1528
1188,38.914,9.1515
1189,38.917,9.1466
1190,38.917,9.149
1191,38.933,9.1405
1192,38.948,9.141
1193,38.964,9.1331
1194,38.967,9.137
1195,38.98,9.1412
1196,38.958,9.1373
1197,38.952,9.1465
1198,38.939,9.1491
1199,38.98,9.1369
1200,38.945,9.1422
1201,38.967,9.1351
1202,38.98,9.1434
1203,38.967,9.1415
1204,38.967,9.1367
1205,38.97,9.135
1206,38.98,9.1288
1207,38.998,9.1338
1208,38.995,9.1271
1209,39.008,9.1257
1210,39.004,9.1187
1211,39.023,9.1189
1212,39.033,9.1206
1213,39.036,9.1239
1214,39.039,9.1318
1215,39.039,9.1285
1216,39.042,9.1189
1217,39.023,9.1205
1218,39.042,9.1153
1219,39.036,9.1208
1220,39.051,9.1108
1221,39.039,9.121
1222,39.057,9.1211
1223,39.051,9.1203
1224,39.079,9.1108
1225,39.092,9.1128
1226,39.082,9.1179
1227,39.067,9.1063
1228,39.095,9.1042
1229,39.092,9.1059
1230,39.092,9.1072
1231,39.095,9.1032
1232,39.117,9.0979
1233,39.098,9.099
1234,39.12,9.1018
1235,39.148,9.1042
1236,39.126,9.1047
1237,39.123,9.1012
1238,39.107,9.108
1239,39.114,9.1063
