,V,I
122,2.3735,9.4317
123,2.4296,9.4264
124,2.4639,9.4239
125,2.5106,9.4309
126,2.548,9.4346
127,2.5947,9.4228
128,2.6383,9.4201
129,2.6663,9.4296
130,2.7068,9.4291
131,2.7598,9.4254
132,2.8003,9.4246
133,2.8377,9.4295
134,2.8937,9.42
135,2.9373,9.4311
136,2.9622,9.4287
137,2.9996,9.4299
138,3.0557,9.4261
139,3.1055,9.4242
140,3.1398,9.4269
141,3.2114,9.4224
142,3.2488,9.4318
143,3.28,9.4276
144,3.3672,9.4157
145,3.3859,9.417
146,3.4575,9.4235
147,3.5105,9.4297
148,3.5634,9.4223
149,3.5728,9.4284
150,3.66,9.4264
151,3.6974,9.4272
152,3.7534,9.4283
153,3.8188,9.4202
154,3.8687,9.4291
155,3.8967,9.4229
156,3.9777,9.4172
157,4.04,9.4164
158,4.0743,9.4197
159,4.1272,9.4257
160,4.177,9.4264
161,4.2144,9.4299
162,4.2269,9.4307
163,4.3016,9.4242
164,4.3546,9.4285
165,4.3889,9.4127
166,4.4387,9.4232
167,4.4979,9.4227
168,4.5384,9.4178
169,4.582,9.4191
170,4.6661,9.4181
171,4.7035,9.433
172,4.719,9.4236
173,4.8094,9.4227
174,4.8467,9.4332
175,4.8935,9.4244
176,4.9433,9.4214
177,5.015,9.415
178,5.0554,9.4256
179,5.1302,9.4203
180,5.1894,9.42
181,5.2486,9.4214
182,5.2766,9.4237
183,5.3545,9.4229
184,5.4043,9.4208
185,5.4448,9.42
186,5.5071,9.4235
187,5.5383,9.4325
188,5.5943,9.4239
189,5.6348,9.4202
190,5.7065,9.4191
191,5.7656,9.4237
192,5.831,9.4146
193,5.884,9.4266
194,5.9214,9.4214
195,5.9774,9.4255
196,6.0397,9.4161
197,6.0865,9.4247
198,6.1581,9.4254
199,6.1986,9.4261
200,6.2671,9.4276
201,6.3263,9.4121
202,6.3824,9.4176
203,6.4385,9.4103
204,6.4914,9.4163
205,6.535,9.4203
206,6.5942,9.4201
207,6.6191,9.4313
208,6.7032,9.4168
209,6.7468,9.4192
210,6.8247,9.4277
211,6.8995,9.4196
212,6.9617,9.4133
213,7.0334,9.4106
214,7.0957,9.4208
215,7.1798,9.4096
216,7.2265,9.4122
217,7.3044,9.4105
218,7.3573,9.4197
219,7.4228,9.4237
220,7.4913,9.4151
221,7.5318,9.4261
222,7.5692,9.4267
223,7.6314,9.4171
224,7.6844,9.4201
225,7.7405,9.4122
226,7.781,9.419
227,7.8713,9.4141
228,7.8931,9.4188
229,7.9087,9.4182
230,7.9865,9.4187
231,8.0551,9.4244
232,8.1018,9.4142
233,8.1672,9.419
234,8.2326,9.4233
235,8.2638,9.4183
236,8.323,9.4156
237,8.4289,9.4095
238,8.4787,9.4204
239,8.5316,9.409
240,8.6282,9.4057
241,8.6687,9.4219
242,8.7061,9.4196
243,8.7746,9.4199
244,8.8369,9.4171
245,8.893,9.4215
246,8.9615,9.4181
247,9.0238,9.4155
248,9.0768,9.4112
249,9.0923,9.4136
250,9.164,9.4187
251,9.2325,9.4189
252,9.2917,9.4055
253,9.3446,9.4114
254,9.3914,9.4166
255,9.435,9.4221
256,9.4755,9.4148
257,9.5346,9.4136
258,9.6156,9.418
259,9.6779,9.4116
260,9.7278,9.4138
261,9.7651,9.4083
262,9.7807,9.4162
263,9.8181,9.4149
264,9.8617,9.415
265,9.9333,9.411
266,9.9832,9.411
267,10.017,9.4165
268,10.058,9.4182
269,10.08,9.418
270,10.148,9.4181
271,10.192,9.4164
272,10.279,9.4134
273,10.341,9.4105
274,10.369,9.4075
275,10.435,9.4089
276,10.466,9.4079
277,10.528,9.4125
278,10.584,9.4186
279,10.65,9.4135
280,10.709,9.4176
281,10.768,9.4094
282,10.821,9.412
283,10.868,9.4137
284,10.933,9.4123
285,10.98,9.4024
286,11.02,9.4154
287,11.08,9.4116
288,11.123,9.4066
289,11.148,9.4087
290,11.186,9.4183
291,11.22,9.4263
292,11.279,9.4138
293,11.313,9.4108
294,11.357,9.4156
295,11.404,9.4145
296,11.425,9.4096
297,11.478,9.4052
298,11.513,9.4138
299,11.581,9.4119
300,11.634,9.4028
301,11.696,9.4094
302,11.731,9.4116
303,11.777,9.4118
304,11.827,9.4115
305,11.883,9.4135
306,11.911,9.4108
307,11.992,9.4077
308,12.008,9.4133
309,12.039,9.4122
310,12.086,9.4023
311,12.111,9.4156
312,12.164,9.4052
313,12.195,9.4111
314,12.245,9.4175
315,12.301,9.412
316,12.329,9.4044
317,12.385,9.4077
318,12.425,9.4217
319,12.466,9.4104
320,12.544,9.4
321,12.553,9.4073
322,12.587,9.4123
323,12.621,9.4113
324,12.668,9.3994
325,12.674,9.4122
326,12.749,9.4103
327,12.815,9.4125
328,12.855,9.4114
329,12.914,9.4052
330,12.961,9.4117
331,12.98,9.4046
332,13.048,9.4065
333,13.082,9.4088
334,13.139,9.4084
335,13.176,9.406
336,13.226,9.4002
337,13.257,9.4044
338,13.297,9.4058
339,13.378,9.4021
340,13.419,9.4133
341,13.475,9.404
342,13.506,9.416
343,13.55,9.4029
344,13.584,9.4016
345,13.637,9.3988
346,13.69,9.4007
347,13.727,9.4078
348,13.762,9.4023
349,13.808,9.4009
350,13.83,9.4117
351,13.889,9.4077
352,13.902,9.4076
353,13.948,9.4144
354,13.986,9.4153
355,14.017,9.4094
356,14.054,9.3997
357,14.101,9.3972
358,14.117,9.4059
359,14.173,9.4115
360,14.194,9.4053
361,14.254,9.401
362,14.294,9.4104
363,14.353,9.4061
364,14.409,9.4011
365,14.462,9.3986
366,14.522,9.3984
367,14.562,9.403
368,14.621,9.4061
369,14.64,9.4086
370,14.721,9.3985
371,14.774,9.4032
372,14.849,9.3951
373,14.905,9.4037
374,14.995,9.398
375,15.036,9.4043
376,15.07,9.3991
377,15.135,9.4038
378,15.173,9.408
379,15.216,9.4021
380,15.26,9.4038
381,15.291,9.401
382,15.328,9.4093
383,15.347,9.3971
384,15.422,9.3933
385,15.444,9.3997
386,15.49,9.4034
387,15.537,9.4052
388,15.556,9.4014
389,15.577,9.4075
390,15.637,9.4105
391,15.699,9.4016
392,15.736,9.3971
393,15.78,9.3895
394,15.817,9.4034
395,15.836,9.4027
396,15.895,9.3946
397,15.951,9.4044
398,15.986,9.4017
399,16.054,9.4009
400,16.088,9.4024
401,16.135,9.401
402,16.157,9.4058
403,16.213,9.3986
404,16.241,9.4087
405,16.253,9.3987
406,16.309,9.3992
407,16.356,9.3998
408,16.406,9.3927
409,16.471,9.4009
410,16.509,9.3996
411,16.571,9.4022
412,16.602,9.3918
413,16.677,9.3963
414,16.696,9.4125
415,16.73,9.3982
416,16.799,9.3949
417,16.839,9.4033
418,16.889,9.4028
419,16.97,9.3892
420,17.026,9.3841
421,17.048,9.3996
422,17.063,9.4053
423,17.113,9.4027
424,17.126,9.3965
425,17.151,9.4015
426,17.21,9.4056
427,17.266,9.3981
428,17.297,9.3993
429,17.344,9.3923
430,17.381,9.394
431,17.462,9.3989
432,17.518,9.3914
433,17.59,9.3922
434,17.664,9.3899
435,17.721,9.4018
436,17.764,9.3941
437,17.82,9.3966
438,17.892,9.3966
439,17.948,9.3945
440,18.01,9.3938
441,18.088,9.3908
442,18.11,9.4014
443,18.15,9.391
444,18.21,9.3869
445,18.231,9.3939
446,18.291,9.3978
447,18.34,9.397
448,18.412,9.3937
449,18.415,9.4038
450,18.446,9.4006
451,18.49,9.397
452,18.558,9.3959
453,18.602,9.3894
454,18.692,9.3977
455,18.752,9.3863
456,18.789,9.3853
457,18.873,9.3919
458,18.963,9.3889
459,19.029,9.3953
460,19.11,9.3882
461,19.185,9.3968
462,19.209,9.3985
463,19.278,9.3829
464,19.331,9.3945
465,19.409,9.3824
466,19.484,9.3914
467,19.555,9.3883
468,19.617,9.3851
469,19.646,9.3914
470,19.702,9.3849
471,19.758,9.3984
472,19.798,9.3933
473,19.882,9.3969
474,19.948,9.3956
475,20.044,9.3839
476,20.078,9.3837
477,20.184,9.3752
478,20.231,9.3898
479,20.29,9.3843
480,20.368,9.387
481,20.434,9.3905
482,20.455,9.3833
483,20.524,9.3943
484,20.549,9.3945
485,20.583,9.397
486,20.645,9.393
487,20.708,9.3926
488,20.782,9.3885
489,20.832,9.3847
490,20.907,9.3882
491,20.966,9.3886
492,21.032,9.3729
493,21.094,9.3859
494,21.166,9.3849
495,21.247,9.3934
496,21.293,9.3804
497,21.346,9.3891
498,21.437,9.3946
499,21.524,9.3854
500,21.623,9.3796
501,21.714,9.3796
502,21.798,9.383
503,21.851,9.3741
504,21.919,9.3778
505,21.972,9.3836
506,22.035,9.3865
507,22.091,9.3879
508,22.162,9.3852
509,22.184,9.3936
510,22.237,9.3965
511,22.29,9.3886
512,22.352,9.3858
513,22.408,9.3739
514,22.464,9.38
515,22.545,9.3834
516,22.598,9.3795
517,22.639,9.3773
518,22.701,9.3879
519,22.77,9.389
520,22.835,9.3775
521,22.929,9.3824
522,23.003,9.3883
523,23.069,9.3786
524,23.125,9.3803
525,23.225,9.3712
526,23.268,9.3811
527,23.368,9.3652
528,23.427,9.3765
529,23.464,9.3855
530,23.533,9.3855
531,23.583,9.3859
532,23.642,9.3797
533,23.717,9.3803
534,23.785,9.3869
535,23.866,9.3861
536,23.922,9.3785
537,24.003,9.3739
538,24.075,9.3764
539,24.14,9.3762
540,24.218,9.3715
541,24.293,9.3849
542,24.361,9.3771
543,24.439,9.3795
544,24.502,9.3738
545,24.583,9.3774
546,24.654,9.3772
547,24.751,9.3727
548,24.816,9.3778
549,24.863,9.3763
550,24.956,9.3747
551,24.991,9.3762
552,25.062,9.3696
553,25.125,9.3711
554,25.193,9.3764
555,25.259,9.3801
556,25.321,9.3789
557,25.399,9.3787
558,25.483,9.3767
559,25.539,9.372
560,25.629,9.3714
561,25.707,9.3711
562,25.779,9.3761
563,25.838,9.3684
564,25.925,9.3647
565,25.997,9.3676
566,26.072,9.3704
567,26.165,9.3657
568,26.23,9.3713
569,26.28,9.3744
570,26.346,9.3714
571,26.399,9.3712
572,26.483,9.3562
573,26.504,9.3623
574,26.551,9.3663
575,26.601,9.3708
576,26.601,9.3625
577,26.648,9.3602
578,26.66,9.374
579,26.729,9.3715
580,26.763,9.3729
581,26.81,9.3628
582,26.838,9.3691
583,26.866,9.3663
584,26.909,9.3544
585,26.931,9.3619
586,26.953,9.3745
587,26.987,9.3636
588,27.04,9.3582
589,27.099,9.3617
590,27.124,9.3647
591,27.19,9.3595
592,27.252,9.3595
593,27.277,9.3638
594,27.317,9.3588
595,27.358,9.3592
596,27.383,9.3539
597,27.43,9.3551
598,27.436,9.3652
599,27.486,9.3616
600,27.498,9.3538
601,27.532,9.3586
602,27.564,9.3619
603,27.592,9.361
604,27.61,9.3586
605,27.638,9.3582
606,27.657,9.3648
607,27.707,9.3633
608,27.75,9.3559
609,27.782,9.3516
610,27.8,9.3553
611,27.835,9.3589
612,27.878,9.3518
613,27.912,9.3506
614,27.975,9.3527
615,28.015,9.3591
616,28.04,9.3475
617,28.093,9.3515
618,28.106,9.3601
619,28.13,9.357
620,28.205,9.3467
621,28.199,9.3543
622,28.218,9.3524
623,28.249,9.3486
624,28.296,9.3475
625,28.305,9.3518
626,28.339,9.347
627,28.395,9.3477
628,28.408,9.3533
629,28.436,9.3533
630,28.486,9.3553
631,28.489,9.3513
632,28.52,9.3494
633,28.554,9.3391
634,28.623,9.335
635,28.629,9.3413
636,28.651,9.3319
637,28.657,9.3409
638,28.635,9.3465
639,28.648,9.347
640,28.638,9.3468
641,28.641,9.3433
642,28.607,9.361
643,28.576,9.3552
644,28.57,9.3539
645,28.567,9.3381
646,28.582,9.3435
647,28.629,9.3439
648,28.641,9.3371
649,28.679,9.3421
650,28.676,9.3429
651,28.704,9.3352
652,28.704,9.334
653,28.719,9.3355
654,28.735,9.3387
655,28.741,9.3373
656,28.738,9.3364
657,28.732,9.3312
658,28.732,9.3334
659,28.769,9.337
660,28.757,9.3259
661,28.772,9.3333
662,28.757,9.3355
663,28.738,9.3411
664,28.729,9.3354
665,28.704,9.3402
666,28.694,9.3483
667,28.688,9.3456
668,28.691,9.3444
669,28.704,9.3377
670,28.713,9.335
671,28.716,9.3384
672,28.725,9.3275
673,28.729,9.337
674,28.772,9.3284
675,28.791,9.3331
676,28.816,9.3253
677,28.825,9.3264
678,28.831,9.3329
679,28.819,9.329
680,28.844,9.3279
681,28.884,9.3173
682,28.869,9.3253
683,28.859,9.3219
684,28.887,9.3142
685,28.831,9.3274
686,28.816,9.3272
687,28.831,9.3365
688,28.834,9.336
689,28.819,9.3322
690,28.828,9.3356
691,28.859,9.3267
692,28.862,9.3239
693,28.872,9.3071
694,28.887,9.3256
695,28.912,9.32
696,28.915,9.3087
697,28.915,9.3181
698,28.925,9.3242
699,28.912,9.33
700,28.912,9.3213
701,28.947,9.3215
702,28.931,9.3285
703,28.947,9.309
704,28.95,9.3171
705,28.94,9.3134
706,28.928,9.3174
707,28.937,9.3173
708,28.947,9.3117
709,28.943,9.3184
710,28.943,9.3193
711,28.956,9.3305
712,28.915,9.3203
713,28.928,9.3192
714,28.937,9.3252
715,28.962,9.3124
716,28.996,9.3125
717,29.015,9.3098
718,29.037,9.3049
719,29.062,9.3012
720,29.071,9.2897
721,29.084,9.3025
722,29.071,9.3086
723,29.084,9.3102
724,29.046,9.308
725,29.034,9.3086
726,29.024,9.3194
727,29.04,9.3055
728,29.065,9.3056
729,29.068,9.3
730,29.052,9.3076
731,29.052,9.3069
732,29.052,9.3008
733,29.034,9.3103
734,29.052,9.3003
735,29.043,9.3131
736,29.059,9.3069
737,29.071,9.3101
738,29.096,9.307
739,29.112,9.2996
740,29.133,9.2931
741,29.158,9.2905
742,29.161,9.2955
743,29.168,9.2863
744,29.174,9.2901
745,29.155,9.297
746,29.146,9.2973
747,29.149,9.2981
748,29.174,9.2979
749,29.155,9.3017
750,29.161,9.3015
751,29.171,9.2966
752,29.146,9.3012
753,29.137,9.2914
754,29.177,9.2867
755,29.18,9.2927
756,29.18,9.2862
757,29.174,9.293
758,29.19,9.2934
759,29.183,9.3007
760,29.196,9.2834
761,29.221,9.2924
762,29.208,9.3026
763,29.208,9.2901
764,29.224,9.2887
765,29.252,9.2732
766,29.221,9.2856
767,29.221,9.2879
768,29.246,9.2932
769,29.214,9.2944
770,29.202,9.2897
771,29.224,9.296
772,29.227,9.2902
773,29.261,9.2782
774,29.258,9.2822
775,29.289,9.2805
776,29.277,9.2816
777,29.283,9.2677
778,29.295,9.2799
779,29.292,9.2801
780,29.295,9.2758
781,29.302,9.2812
782,29.308,9.2825
783,29.339,9.2772
784,29.336,9.264
785,29.364,9.266
786,29.342,9.2772
787,29.339,9.2754
788,29.339,9.2732
789,29.339,9.2742
790,29.33,9.2782
791,29.336,9.2783
792,29.333,9.2676
793,29.32,9.2736
794,29.308,9.2779
795,29.327,9.284
796,29.339,9.2727
797,29.351,9.2777
798,29.361,9.272
799,29.355,9.2729
800,29.383,9.269
801,29.373,9.2671
802,29.389,9.2673
803,29.373,9.2702
804,29.392,9.2604
805,29.398,9.2593
806,29.417,9.2659
807,29.423,9.2644
808,29.445,9.2629
809,29.461,9.2604
810,29.473,9.2599
811,29.464,9.2573
812,29.482,9.2588
813,29.439,9.2582
814,29.445,9.2633
815,29.448,9.2588
816,29.445,9.2593
817,29.461,9.2543
818,29.476,9.2619
819,29.476,9.2603
820,29.47,9.2522
821,29.492,9.2562
822,29.498,9.2605
823,29.501,9.252
824,29.492,9.2478
825,29.485,9.2557
826,29.47,9.2626
827,29.51,9.2363
828,29.513,9.248
829,29.526,9.2493
830,29.526,9.2509
831,29.538,9.253
832,29.535,9.2492
833,29.526,9.248
834,29.541,9.2391
835,29.554,9.2527
836,29.545,9.2499
837,29.563,9.2413
838,29.557,9.2409
839,29.557,9.2402
840,29.594,9.2328
841,29.616,9.2314
842,29.613,9.2355
843,29.619,9.2379
844,29.591,9.2339
845,29.585,9.2475
846,29.579,9.2488
847,29.598,9.2376
848,29.613,9.2366
849,29.604,9.2402
850,29.613,9.2423
851,29.604,9.2377
852,29.632,9.2236
853,29.632,9.2303
854,29.644,9.228
855,29.651,9.235
856,29.651,9.2272
857,29.638,9.2394
858,29.635,9.2393
859,29.635,9.2387
860,29.651,9.2303
861,29.641,9.2262
862,29.657,9.2276
863,29.688,9.222
864,29.685,9.2206
865,29.682,9.2216
866,29.682,9.2248
867,29.707,9.2249
868,29.716,9.2231
869,29.722,9.2184
870,29.722,9.2302
871,29.697,9.2295
872,29.703,9.2264
873,29.713,9.2159
874,29.731,9.2114
875,29.731,9.2118
876,29.76,9.21
877,29.769,9.2117
878,29.753,9.2121
879,29.753,9.2175
880,29.744,9.2192
881,29.744,9.2196
882,29.76,9.2214
883,29.753,9.217
884,29.76,9.2087
885,29.763,9.211
886,29.738,9.214
887,29.766,9.2097
888,29.778,9.2032
889,29.778,9.2088
890,29.766,9.2177
891,29.803,9.2101
892,29.794,9.2091
893,29.772,9.2079
894,29.797,9.2074
895,29.806,9.2078
896,29.825,9.2019
897,29.847,9.1947
898,29.847,9.1995
899,29.853,9.2069
900,29.819,9.1988
901,29.841,9.1971
902,29.856,9.1971
903,29.841,9.2075
904,29.853,9.2003
905,29.853,9.2023
906,29.828,9.2054
907,29.847,9.1942
908,29.862,9.1945
909,29.9,9.1881
910,29.906,9.1863
911,29.931,9.1817
912,29.912,9.1839
913,29.89,9.189
914,29.909,9.1911
915,29.9,9.1921
916,29.915,9.1878
917,29.918,9.1939
918,29.915,9.1947
919,29.922,9.1867
920,29.928,9.1827
921,29.928,9.1836
922,29.922,9.1865
923,29.934,9.1841
924,29.946,9.175
925,29.912,9.1884
926,29.925,9.191
927,29.922,9.1931
928,29.918,9.1891
929,29.925,9.1851
930,29.965,9.1838
931,29.981,9.1789
932,29.981,9.1719
933,29.974,9.1662
934,29.993,9.1742
935,29.981,9.1737
936,30.037,9.1514
937,30.031,9.1689
938,30.034,9.1688
939,30.024,9.1715
940,30.012,9.1756
941,30.021,9.1657
942,30.006,9.1753
943,30.034,9.1651
944,30.04,9.1733
945,30.024,9.1658
946,30.024,9.1668
947,30.031,9.1588
948,30.043,9.1593
949,30.049,9.1697
950,30.046,9.1687
951,30.068,9.1647
952,30.046,9.1668
953,30.034,9.1624
954,30.059,9.1652
955,30.087,9.1535
956,30.099,9.1523
957,30.124,9.1464
958,30.121,9.1439
959,30.124,9.1501
960,30.102,9.1442
961,30.13,9.1471
962,30.105,9.1564
963,30.108,9.1596
964,30.112,9.1514
965,30.133,9.1459
966,30.13,9.1486
967,30.133,9.1433
968,30.146,9.1455
969,30.155,9.1445
970,30.118,9.1489
971,30.155,9.147
972,30.168,9.1374
973,30.146,9.1424
974,30.164,9.1348
975,30.174,9.1411
976,30.174,9.1421
977,30.171,9.1388
978,30.202,9.1384
979,30.189,9.1391
980,30.192,9.1322
981,30.199,9.1281
982,30.211,9.1308
983,30.196,9.1336
984,30.205,9.1269
985,30.186,9.1372
986,30.196,9.1367
987,30.189,9.1336
988,30.208,9.1343
989,30.217,9.1342
990,30.211,9.139
991,30.242,9.1248
992,30.236,9.1248
993,30.239,9.1117
994,30.267,9.1183
995,30.264,9.1185
996,30.258,9.1137
997,30.264,9.1207
998,30.28,9.127
999,30.283,9.1225
1000,30.289,9.1081
1001,30.311,9.1092
1002,30.289,9.1158
1003,30.314,9.1058
1004,30.295,9.121
1005,30.295,9.1152
1006,30.27,9.1193
1007,30.267,9.12
1008,30.283,9.1148
1009,30.289,9.1118
1010,30.283,9.114
1011,30.317,9.1149
1012,30.305,9.1122
1013,30.317,9.1086
1014,30.302,9.1119
1015,30.333,9.105
1016,30.358,9.0979
1017,30.336,9.1002
1018,30.348,9.1103
1019,30.342,9.1082
1020,30.336,9.0878
1021,30.348,9.1019
1022,30.367,9.0978
1023,30.392,9.0961
1024,30.386,9.0889
1025,30.389,9.0972
1026,30.376,9.1035
1027,30.364,9.0902
1028,30.398,9.0896
1029,30.404,9.0914
1030,30.407,9.0943
1031,30.392,9.0903
1032,30.398,9.0885
1033,30.383,9.0946
1034,30.383,9.0852
1035,30.423,9.0935
1036,30.432,9.0845
1037,30.423,9.0803
1038,30.454,9.0787
1039,30.457,9.0802
1040,30.445,9.0774
1041,30.445,9.0688
1042,30.448,9.0824
1043,30.448,9.0815
1044,30.467,9.0712
1045,30.485,9.0677
1046,30.457,9.0779
1047,30.467,9.0765
1048,30.479,9.0711
1049,30.482,9.0751
1050,30.485,9.0727
1051,30.47,9.0738
1052,30.47,9.0807
1053,30.457,9.0786
1054,30.448,9.0751
1055,30.488,9.0657
1056,30.52,9.0636
1057,30.532,9.0558
1058,30.541,9.0569
1059,30.535,9.0614
1060,30.532,9.0516
1061,30.532,9.0626
1062,30.535,9.0663
1063,30.538,9.0614
1064,30.551,9.0561
1065,30.551,9.0474
1066,30.541,9.0593
1067,30.56,9.0458
1068,30.569,9.0449
1069,30.573,9.0458
1070,30.594,9.0437
1071,30.591,9.056
1072,30.557,9.0559
1073,30.56,9.058
1074,30.538,9.0589
1075,30.563,9.0571
1076,30.551,9.0538
1077,30.582,9.0393
1078,30.588,9.048
1079,30.585,9.0466
1080,30.601,9.0398
1081,30.604,9.0389
1082,30.597,9.0379
1083,30.625,9.0409
1084,30.625,9.0275
1085,30.65,9.0354
1086,30.635,9.0395
1087,30.635,9.035
1088,30.632,9.0361
1089,30.65,9.0199
1090,30.66,9.0262
1091,30.672,9.019
1092,30.675,9.0199
1093,30.672,9.0265
1094,30.654,9.0215
1095,30.672,9.0276
1096,30.678,9.024
1097,30.666,9.0346
1098,30.678,9.0315
1099,30.682,9.0257
1100,30.691,9.0198
1101,30.663,9.0122
1102,30.703,9.0134
1103,30.703,9.015
1104,30.719,8.9994
1105,30.731,9.0066
1106,30.734,9.018
1107,30.706,9.0236
1108,30.703,9.0145
1109,30.713,9.0162
1110,30.71,9.0209
1111,30.719,9.0108
1112,30.766,9.0038
1113,30.741,8.999
1114,30.741,8.9979
1115,30.747,8.9975
1116,30.756,9.0004
1117,30.747,9.0004
1118,30.769,9.0031
1119,30.781,9.0079
1120,30.781,8.9987
1121,30.756,8.9991
1122,30.763,8.9986
1123,30.769,8.9961
1124,30.787,8.9914
1125,30.812,8.9865
1126,30.794,8.9944
1127,30.812,8.9833
1128,30.803,8.984
1129,30.819,8.9816
1130,30.815,8.9903
1131,30.834,8.989
1132,30.828,8.9877
1133,30.809,8.9903
1134,30.803,8.9891
1135,30.806,8.9882
1136,30.8,8.9836
1137,30.862,8.9771
1138,30.834,8.985
1139,30.847,8.9751
1140,30.85,8.9631
1141,30.847,8.9699
1142,30.844,8.9799
1143,30.847,8.9793
1144,30.859,8.9741
1145,30.856,8.9793
1146,30.85,8.9763
1147,30.887,8.9674
1148,30.9,8.9561
1149,30.887,8.9589
1150,30.906,8.9593
1151,30.912,8.9597
1152,30.906,8.9576
1153,30.893,8.9626
1154,30.921,8.9518
1155,30.921,8.9622
1156,30.915,8.9578
1157,30.921,8.9587
1158,30.94,8.9546
1159,30.943,8.9476
1160,30.94,8.9519
1161,30.934,8.9495
1162,30.928,8.9524
1163,30.915,8.9541
1164,30.94,8.9466
1165,30.934,8.9513
1166,30.946,8.9562
1167,30.937,8.9532
1168,30.946,8.9449
1169,30.965,8.9417
1170,30.959,8.9513
1171,30.977,8.9381
1172,30.974,8.9431
1173,30.984,8.9336
1174,30.974,8.9351
1175,30.981,8.9356
1176,31.009,8.9307
1177,30.993,8.9372
1178,31.005,8.9298
1179,31.03,8.927
1180,31.005,8.9352
1181,31.015,8.9298
1182,31.012,8.9293
1183,31.018,8.9268
1184,31.012,8.9214
1185,31.027,8.9208
1186,31.021,8.9259
1187,31.027,8.927
1188,31.024,8.9174
1189,31.043,8.9186
1190,31.027,8.9202
1191,31.055,8.913
1192,31.058,8.9175
1193,31.058,8.9115
1194,31.065,8.912
1195,31.077,8.9047
1196,31.083,8.9006
1197,31.08,8.9046
1198,31.108,8.9027
1199,31.093,8.9097
1200,31.08,8.901
1201,31.086,8.9065
1202,31.083,8.9055
1203,31.071,8.9046
1204,31.105,8.8991
1205,31.111,8.9014
1206,31.093,8.9108
1207,31.093,8.9066
1208,31.105,8.8975
1209,31.121,8.8877
1210,31.111,8.8902
1211,31.136,8.8963
1212,31.143,8.8897
1213,31.118,8.8845
1214,31.13,8.8873
1215,31.155,8.889
1216,31.155,8.8838
1217,31.164,8.8793
1218,31.18,8.8848
1219,31.177,8.8814
1220,31.171,8.8692
1221,31.183,8.8728
1222,31.174,8.8797
1223,31.183,8.8724
1224,31.195,8.8644
1225,31.189,8.88
1226,31.18,8.8779
1227,31.183,8.876
1228,31.195,8.8753
1229,31.186,8.8749
1230,31.18,8.8783
1231,31.205,8.8648
1232,31.211,8.8662
1233,31.205,8.8614
1234,31.195,8.8613
