,V,I
282,12.419,10.067
283,12.419,10.073
284,12.422,10.071
285,12.41,10.073
286,12.428,10.069
287,12.435,10.073
288,12.444,10.073
289,12.456,10.075
290,12.481,10.077
291,12.46,10.071
292,12.475,10.067
293,12.491,10.07
294,12.494,10.08
295,12.537,10.074
296,12.572,10.063
297,12.593,10.063
298,12.618,10.059
299,12.665,10.059
300,12.637,10.082
301,12.637,10.075
302,12.65,10.078
303,12.659,10.067
304,12.674,10.061
305,12.699,10.06
306,12.684,10.06
307,12.687,10.067
308,12.674,10.064
309,12.709,10.07
310,12.731,10.067
311,12.759,10.067
312,12.774,10.061
313,12.783,10.058
314,12.777,10.076
315,12.762,10.065
316,12.805,10.059
317,12.79,10.061
318,12.802,10.063
319,12.818,10.062
320,12.827,10.054
321,12.783,10.067
322,12.78,10.07
323,12.79,10.068
324,12.787,10.061
325,12.793,10.06
326,12.808,10.069
327,12.777,10.066
328,12.777,10.055
329,12.777,10.059
330,12.793,10.066
331,12.799,10.066
332,12.811,10.062
333,12.83,10.063
334,12.808,10.07
335,12.858,10.058
336,12.83,10.061
337,12.821,10.056
338,12.805,10.074
339,12.827,10.074
340,12.818,10.07
341,12.849,10.059
342,12.852,10.062
343,12.88,10.061
344,12.914,10.05
345,12.936,10.052
346,12.952,10.063
347,12.97,10.058
348,12.98,10.058
349,12.995,10.054
350,13.008,10.057
351,12.998,10.068
352,13.011,10.062
353,13.005,10.058
354,13.001,10.058
355,13.008,10.055
356,13.017,10.059
357,13.03,10.064
358,13.058,10.061
359,13.073,10.059
360,13.095,10.061
361,13.079,10.055
362,13.092,10.068
363,13.073,10.064
364,13.076,10.054
365,13.132,10.049
366,13.139,10.055
367,13.154,10.05
368,13.145,10.045
369,13.145,10.052
370,13.12,10.054
371,13.148,10.057
372,13.132,10.067
373,13.114,10.062
374,13.111,10.064
375,13.095,10.06
376,13.079,10.055
377,13.101,10.052
378,13.117,10.06
379,13.126,10.058
380,13.142,10.04
381,13.126,10.054
382,13.092,10.059
383,13.098,10.06
384,13.098,10.052
385,13.095,10.062
386,13.107,10.061
387,13.123,10.057
388,13.117,10.059
389,13.135,10.053
390,13.148,10.056
391,13.179,10.056
392,13.21,10.044
393,13.213,10.046
394,13.21,10.049
395,13.21,10.053
396,13.21,10.058
397,13.248,10.054
398,13.263,10.054
399,13.272,10.051
400,13.294,10.048
401,13.325,10.05
402,13.335,10.056
403,13.341,10.051
404,13.378,10.037
405,13.375,10.038
406,13.391,10.047
407,13.397,10.051
408,13.372,10.06
409,13.353,10.068
410,13.375,10.055
411,13.41,10.053
412,13.416,10.048
413,13.441,10.039
414,13.441,10.039
415,13.431,10.042
416,13.397,10.041
417,13.41,10.052
418,13.428,10.054
419,13.428,10.052
420,13.441,10.045
421,13.434,10.051
422,13.403,10.057
423,13.419,10.052
424,13.422,10.049
425,13.419,10.039
426,13.434,10.045
427,13.434,10.048
428,13.422,10.051
429,13.388,10.053
430,13.375,10.059
431,13.369,10.061
432,13.394,10.05
433,13.4,10.058
434,13.403,10.057
435,13.422,10.049
436,13.444,10.036
437,13.453,10.043
438,13.466,10.045
439,13.481,10.049
440,13.5,10.045
441,13.503,10.049
442,13.515,10.046
443,13.534,10.041
444,13.525,10.038
445,13.531,10.053
446,13.537,10.058
447,13.59,10.048
448,13.587,10.053
449,13.606,10.036
450,13.64,10.048
451,13.624,10.04
452,13.646,10.034
453,13.64,10.047
454,13.649,10.051
455,13.646,10.051
456,13.668,10.046
457,13.69,10.042
458,13.687,10.046
459,13.727,10.041
460,13.724,10.045
461,13.721,10.036
462,13.724,10.04
463,13.718,10.05
464,13.724,10.037
465,13.718,10.043
466,13.743,10.045
467,13.746,10.048
468,13.758,10.037
469,13.771,10.046
470,13.74,10.057
471,13.755,10.045
472,13.777,10.035
473,13.786,10.037
474,13.796,10.039
475,13.79,10.041
476,13.799,10.037
477,13.802,10.037
478,13.818,10.039
479,13.858,10.046
480,13.861,10.049
481,13.911,10.043
482,13.908,10.044
483,13.939,10.035
484,13.952,10.045
485,13.961,10.036
486,13.989,10.048
487,13.989,10.047
488,14.008,10.038
489,14.042,10.039
490,14.039,10.044
491,14.082,10.045
492,14.104,10.035
493,14.142,10.038
494,14.142,10.049
495,14.176,10.038
496,14.201,10.044
497,14.226,10.041
498,14.275,10.037
499,14.328,10.034
500,14.344,10.032
501,14.356,10.049
502,14.388,10.048
503,14.428,10.046
504,14.453,10.04
505,14.512,10.044
506,14.534,10.047
507,14.54,10.035
508,14.593,10.031
509,14.587,10.039
510,14.646,10.046
511,14.671,10.046
512,14.727,10.026
513,14.758,10.036
514,14.799,10.034
515,14.836,10.04
516,14.846,10.04
517,14.883,10.044
518,14.92,10.056
519,14.976,10.04
520,15.036,10.04
521,15.057,10.029
522,15.076,10.043
523,15.104,10.044
524,15.135,10.035
525,15.201,10.044
526,15.247,10.041
527,15.328,10.042
528,15.378,10.039
529,15.475,10.031
530,15.497,10.045
531,15.596,10.039
532,15.655,10.034
533,15.718,10.029
534,15.78,10.038
535,15.852,10.041
536,15.917,10.037
537,15.982,10.029
538,16.051,10.035
539,16.126,10.042
540,16.185,10.04
541,16.238,10.049
542,16.313,10.047
543,16.331,10.039
544,16.431,10.023
545,16.478,10.033
546,16.565,10.03
547,16.618,10.041
548,16.705,10.03
549,16.752,10.039
550,16.848,10.037
551,16.973,10.034
552,17.035,10.032
553,17.116,10.025
554,17.191,10.038
555,17.235,10.037
556,17.288,10.038
557,17.35,10.036
558,17.409,10.041
559,17.493,10.031
560,17.552,10.033
561,17.621,10.038
562,17.661,10.042
563,17.777,10.032
564,17.798,10.035
565,17.892,10.034
566,17.96,10.035
567,18.026,10.038
568,18.104,10.037
569,18.166,10.034
570,18.213,10.036
571,18.3,10.033
572,18.368,10.038
573,18.471,10.038
574,18.568,10.023
575,18.677,10.038
576,18.761,10.028
577,18.842,10.026
578,18.929,10.048
579,19.007,10.045
580,19.138,10.029
581,19.234,10.032
582,19.328,10.03
583,19.403,10.03
584,19.505,10.023
585,19.58,10.036
586,19.683,10.032
587,19.804,10.036
588,19.879,10.04
589,19.945,10.037
590,20.041,10.036
591,20.116,10.034
592,20.2,10.038
593,20.309,10.031
594,20.399,10.037
595,20.518,10.029
596,20.624,10.024
597,20.73,10.028
598,20.823,10.033
599,20.941,10.032
600,21.047,10.025
601,21.122,10.031
602,21.172,10.037
603,21.24,10.042
604,21.321,10.036
605,21.446,10.027
606,21.558,10.027
607,21.686,10.029
608,21.795,10.024
609,21.885,10.031
610,21.975,10.034
611,22.084,10.029
612,22.184,10.034
613,22.293,10.036
614,22.399,10.029
615,22.474,10.03
616,22.589,10.024
617,22.654,10.034
618,22.776,10.04
619,22.907,10.033
620,23.066,10.02
621,23.196,10.019
622,23.327,10.021
623,23.433,10.023
624,23.514,10.04
625,23.617,10.037
626,23.788,10.032
627,23.922,10.019
628,24.05,10.021
629,24.171,10.023
630,24.287,10.032
631,24.389,10.021
632,24.505,10.023
633,24.629,10.028
634,24.71,10.031
635,24.847,10.03
636,24.96,10.025
637,25.075,10.03
638,25.168,10.027
639,25.308,10.025
640,25.417,10.027
641,25.554,10.02
642,25.685,10.027
643,25.825,10.019
644,25.947,10.007
645,26.047,10.008
646,26.124,10.025
647,26.224,10.033
648,26.327,10.02
649,26.402,10.037
650,26.504,10.039
651,26.607,10.024
652,26.735,10.013
653,26.85,10.017
654,26.944,10.027
655,27.037,10.022
656,27.168,10.015
657,27.255,10.024
658,27.392,10.021
659,27.526,10.017
660,27.626,10.017
661,27.697,10.02
662,27.791,10.026
663,27.903,10.031
664,27.987,10.019
665,28.127,9.9979
666,28.215,10.017
667,28.314,10.011
668,28.386,10.01
669,28.461,10.015
670,28.52,10.028
671,28.588,10.026
672,28.679,10.022
673,28.766,10.019
674,28.844,10.018
675,28.956,10.012
676,29.04,10.014
677,29.124,10.008
678,29.218,10.009
679,29.292,10.017
680,29.361,10.012
681,29.439,10.008
682,29.526,10.01
683,29.582,10.017
684,29.641,10.015
685,29.71,10.016
686,29.763,10.022
687,29.847,10.017
688,29.946,10.008
689,30.012,10.003
690,30.096,10.007
691,30.118,10.009
692,30.168,10.003
693,30.217,10.008
694,30.261,10.012
695,30.326,10.014
696,30.37,10.011
697,30.432,10.012
698,30.476,10.012
699,30.551,10.001
700,30.576,10.007
701,30.594,9.9928
702,30.604,10.009
703,30.597,10.007
704,30.619,9.9974
705,30.616,10.001
706,30.619,10.006
707,30.625,10.013
708,30.622,10.006
709,30.613,10.016
710,30.597,10.008
711,30.644,10.003
712,30.641,9.9997
713,30.663,9.9884
714,30.688,9.9962
715,30.682,9.9957
716,30.682,9.9896
717,30.694,9.9951
718,30.678,10.005
719,30.678,10.007
720,30.694,10.001
721,30.7,10.005
722,30.678,10.004
723,30.688,9.9969
724,30.688,10.0
725,30.663,9.9989
726,30.675,10.008
727,30.691,10.001
728,30.71,9.9908
729,30.691,9.9935
730,30.71,9.9985
731,30.706,10.009
732,30.71,9.9983
733,30.728,9.994
734,30.738,9.9947
735,30.753,9.9883
736,30.738,9.9878
737,30.731,9.9921
738,30.741,9.9931
739,30.725,9.9985
740,30.75,9.9947
741,30.747,9.9992
742,30.744,9.992
743,30.756,9.9917
744,30.763,9.9899
745,30.781,9.9895
746,30.769,9.9925
747,30.794,9.9918
748,30.787,9.9955
749,30.787,9.9882
750,30.787,9.9861
751,30.778,9.9935
752,30.772,9.9887
753,30.806,9.9776
754,30.797,9.9883
755,30.815,9.9913
756,30.797,9.9868
757,30.812,9.9865
758,30.794,9.9966
759,30.819,9.9817
760,30.865,9.98
761,30.847,9.9849
762,30.847,9.9881
763,30.822,9.9866
764,30.834,9.9778
765,30.831,9.9806
766,30.868,9.9723
767,30.906,9.9785
768,30.875,9.9819
769,30.872,9.9935
770,30.859,9.9948
771,30.856,9.9855
772,30.881,9.9784
773,30.872,9.9731
774,30.89,9.9771
775,30.906,9.9757
776,30.896,9.9778
777,30.875,9.9866
778,30.878,9.9858
779,30.896,9.9847
780,30.896,9.9775
781,30.915,9.983
782,30.893,9.9866
783,30.893,9.9792
784,30.896,9.9793
785,30.9,9.9753
786,30.903,9.975
787,30.918,9.9748
788,30.931,9.9721
789,30.946,9.97
790,30.94,9.9752
791,30.94,9.9751
792,30.934,9.9729
793,30.949,9.9679
794,30.953,9.9791
795,30.965,9.9768
796,30.984,9.9691
797,30.946,9.9779
798,30.94,9.9773
799,30.943,9.9751
800,30.953,9.9661
801,30.981,9.9698
802,30.99,9.9661
803,31.012,9.9652
804,30.999,9.9607
805,30.999,9.9641
806,31.002,9.976
807,30.987,9.9736
808,30.999,9.9737
809,31.005,9.9727
810,31.015,9.9593
811,31.021,9.9544
812,31.046,9.9475
813,31.037,9.9581
814,31.034,9.9655
815,31.058,9.9739
816,31.034,9.9806
817,31.03,9.9697
818,31.03,9.9682
819,31.015,9.9654
820,31.055,9.955
821,31.058,9.9571
822,31.083,9.9555
823,31.083,9.9499
824,31.068,9.9483
825,31.077,9.9564
826,31.065,9.9669
827,31.108,9.9535
828,31.093,9.9539
829,31.115,9.9588
830,31.093,9.964
831,31.071,9.9601
832,31.102,9.9576
833,31.068,9.9635
834,31.065,9.9622
835,31.09,9.9521
836,31.096,9.9529
837,31.09,9.9555
838,31.115,9.9558
839,31.111,9.9596
840,31.111,9.9528
841,31.115,9.949
842,31.152,9.9558
843,31.143,9.9528
844,31.158,9.9347
845,31.152,9.9396
846,31.149,9.951
847,31.158,9.9435
848,31.183,9.9419
849,31.186,9.9435
850,31.171,9.9525
851,31.174,9.9523
852,31.167,9.9481
853,31.139,9.956
854,31.152,9.9505
855,31.161,9.9477
856,31.192,9.9429
857,31.233,9.9317
858,31.202,9.9355
859,31.236,9.9375
860,31.211,9.9349
861,31.242,9.9281
862,31.227,9.9431
863,31.227,9.9516
864,31.208,9.9493
865,31.205,9.9437
866,31.214,9.9473
867,31.227,9.9396
868,31.258,9.932
869,31.264,9.9388
870,31.242,9.9412
871,31.236,9.9428
872,31.258,9.9269
873,31.252,9.9316
874,31.261,9.9292
875,31.267,9.9351
876,31.276,9.9405
877,31.252,9.9414
878,31.276,9.9375
879,31.27,9.9401
880,31.292,9.9262
881,31.295,9.9198
882,31.305,9.927
883,31.305,9.9286
884,31.295,9.9296
885,31.28,9.9355
886,31.28,9.9369
887,31.305,9.9348
888,31.301,9.9337
889,31.329,9.9258
890,31.326,9.9234
891,31.336,9.919
892,31.32,9.9258
893,31.336,9.9248
894,31.336,9.9257
895,31.342,9.9172
896,31.345,9.9168
897,31.373,9.9152
898,31.354,9.922
899,31.37,9.9242
900,31.376,9.9223
901,31.373,9.9189
902,31.376,9.9159
903,31.382,9.9208
904,31.392,9.9137
905,31.389,9.9146
906,31.404,9.9154
907,31.395,9.9182
908,31.41,9.9132
909,31.392,9.9231
910,31.398,9.9229
911,31.407,9.9184
912,31.423,9.9045
913,31.401,9.9157
914,31.426,9.9159
915,31.42,9.9138
916,31.417,9.9109
917,31.435,9.9029
918,31.423,9.9144
919,31.426,9.9029
920,31.463,9.9022
921,31.435,9.9077
922,31.432,9.9164
923,31.454,9.9121
924,31.454,9.9151
925,31.432,9.9118
926,31.442,9.9046
927,31.454,9.9094
928,31.454,9.9107
929,31.495,9.8985
930,31.463,9.912
931,31.463,9.9065
932,31.448,9.8918
933,31.495,9.896
934,31.491,9.8987
935,31.504,9.8983
936,31.513,9.892
937,31.526,9.8967
938,31.501,9.9007
939,31.529,9.8959
940,31.538,9.8956
941,31.529,9.8976
942,31.535,9.8956
943,31.526,9.8976
944,31.532,9.8934
945,31.507,9.9014
946,31.538,9.8915
947,31.544,9.8963
948,31.541,9.8964
949,31.557,9.8931
950,31.566,9.8919
951,31.576,9.8823
952,31.563,9.8861
953,31.563,9.8831
954,31.597,9.8902
955,31.569,9.891
956,31.604,9.8793
957,31.604,9.8802
958,31.597,9.8804
959,31.607,9.8818
960,31.61,9.8826
961,31.607,9.8975
962,31.585,9.8911
963,31.616,9.8831
964,31.607,9.889
965,31.604,9.8795
966,31.597,9.8837
967,31.607,9.8824
968,31.619,9.8709
969,31.65,9.8692
970,31.644,9.8824
971,31.628,9.8882
972,31.61,9.8765
973,31.635,9.8766
974,31.638,9.8769
975,31.675,9.8687
976,31.688,9.8702
977,31.669,9.8736
978,31.672,9.8813
979,31.663,9.8714
980,31.688,9.8609
981,31.694,9.8635
982,31.706,9.8651
983,31.703,9.8695
984,31.703,9.8641
985,31.688,9.8687
986,31.697,9.8722
987,31.697,9.8678
988,31.725,9.8637
989,31.716,9.8532
990,31.734,9.8624
991,31.716,9.8659
992,31.713,9.8626
993,31.706,9.8656
994,31.713,9.8632
995,31.747,9.8612
996,31.766,9.8534
997,31.769,9.8495
998,31.753,9.8613
999,31.75,9.8558
1000,31.75,9.8605
1001,31.756,9.8561
1002,31.775,9.8578
1003,31.769,9.8537
1004,31.769,9.846
1005,31.794,9.8488
1006,31.775,9.8435
1007,31.803,9.847
1008,31.806,9.8455
1009,31.812,9.8506
1010,31.803,9.8571
1011,31.809,9.8498
1012,31.812,9.8498
1013,31.778,9.8434
1014,31.806,9.8413
1015,31.806,9.8504
1016,31.822,9.843
1017,31.812,9.8506
1018,31.84,9.8431
1019,31.846,9.8443
1020,31.818,9.8347
1021,31.853,9.8437
1022,31.837,9.8586
1023,31.84,9.8425
1024,31.859,9.8382
1025,31.853,9.8311
1026,31.843,9.8373
1027,31.843,9.8303
1028,31.89,9.8259
1029,31.881,9.829
1030,31.878,9.8353
1031,31.909,9.8372
1032,31.884,9.8356
1033,31.881,9.8333
1034,31.881,9.8317
1035,31.884,9.8318
1036,31.912,9.8312
1037,31.899,9.8341
1038,31.903,9.8356
1039,31.909,9.8302
1040,31.899,9.8138
1041,31.918,9.8141
1042,31.94,9.8195
1043,31.946,9.8224
1044,31.94,9.8125
1045,31.952,9.8238
1046,31.934,9.8348
1047,31.927,9.8275
1048,31.968,9.8223
1049,31.956,9.8167
1050,31.962,9.8145
1051,31.987,9.8105
1052,31.974,9.807
1053,31.959,9.8115
1054,31.956,9.8181
1055,31.98,9.8262
1056,31.959,9.8228
1057,31.98,9.8143
1058,31.98,9.8229
1059,31.98,9.8119
1060,32.005,9.8057
1061,31.984,9.8082
1062,31.993,9.8115
1063,32.008,9.8026
1064,32.024,9.7918
1065,32.03,9.7982
1066,32.03,9.8016
1067,32.018,9.812
1068,32.03,9.814
1069,32.033,9.81
1070,32.043,9.8069
1071,32.024,9.805
1072,32.037,9.8097
1073,32.033,9.7991
1074,32.037,9.788
1075,32.046,9.7918
1076,32.061,9.7862
1077,32.089,9.792
1078,32.065,9.7969
1079,32.08,9.8057
1080,32.043,9.7987
1081,32.074,9.7866
1082,32.074,9.7952
1083,32.08,9.7924
1084,32.099,9.7896
1085,32.093,9.7838
1086,32.089,9.7873
1087,32.105,9.7849
1088,32.114,9.7794
1089,32.114,9.7866
1090,32.124,9.785
1091,32.133,9.7824
1092,32.124,9.7805
1093,32.127,9.7892
1094,32.121,9.7893
1095,32.117,9.7816
1096,32.167,9.7653
1097,32.149,9.7689
1098,32.149,9.7726
1099,32.155,9.7759
1100,32.155,9.7789
1101,32.133,9.7823
1102,32.158,9.7764
1103,32.183,9.7745
1104,32.164,9.7759
1105,32.152,9.771
1106,32.177,9.7741
1107,32.161,9.7765
1108,32.189,9.7611
1109,32.208,9.7667
1110,32.189,9.7723
1111,32.192,9.759
1112,32.195,9.7586
1113,32.239,9.753
1114,32.211,9.7633
1115,32.23,9.764
1116,32.227,9.7648
1117,32.214,9.7677
1118,32.23,9.7682
1119,32.23,9.7581
1120,32.251,9.7545
1121,32.239,9.7434
1122,32.239,9.7499
1123,32.261,9.7561
1124,32.251,9.7555
1125,32.245,9.7554
1126,32.248,9.7567
1127,32.264,9.7591
1128,32.242,9.7512
1129,32.267,9.7526
1130,32.292,9.7558
1131,32.264,9.7523
1132,32.276,9.7458
1133,32.286,9.7425
1134,32.276,9.7432
1135,32.289,9.7275
1136,32.326,9.731
1137,32.329,9.7368
1138,32.317,9.7386
1139,32.317,9.7469
1140,32.326,9.7466
1141,32.298,9.7409
1142,32.339,9.7293
1143,32.336,9.737
1144,32.339,9.7382
1145,32.336,9.7298
1146,32.326,9.7427
1147,32.32,9.7356
1148,32.345,9.7238
1149,32.36,9.7295
1150,32.357,9.7348
1151,32.357,9.7334
1152,32.345,9.725
1153,32.36,9.7266
1154,32.348,9.7309
1155,32.385,9.7214
1156,32.382,9.7172
1157,32.41,9.7168
1158,32.392,9.7216
1159,32.404,9.7169
1160,32.392,9.723
1161,32.385,9.722
1162,32.382,9.7257
1163,32.41,9.7277
1164,32.404,9.7202
1165,32.395,9.716
1166,32.417,9.7071
1167,32.426,9.711
1168,32.41,9.7063
1169,32.432,9.7063
1170,32.445,9.7126
1171,32.435,9.7022
1172,32.445,9.6975
1173,32.429,9.7036
1174,32.441,9.7089
1175,32.445,9.7107
1176,32.485,9.7028
1177,32.445,9.7091
1178,32.479,9.7021
1179,32.46,9.7102
1180,32.457,9.703
1181,32.469,9.6921
1182,32.469,9.695
1183,32.479,9.6929
1184,32.504,9.6899
1185,32.513,9.6922
1186,32.482,9.701
1187,32.51,9.6923
1188,32.494,9.6902
1189,32.51,9.6897
1190,32.529,9.6853
1191,32.541,9.6791
1192,32.513,9.6796
1193,32.529,9.6727
1194,32.51,9.6934
1195,32.519,9.6929
1196,32.529,9.6854
1197,32.55,9.6842
1198,32.547,9.6813
1199,32.544,9.6865
1200,32.547,9.6779
1201,32.538,9.689
1202,32.535,9.6851
1203,32.554,9.6724
1204,32.585,9.6688
1205,32.572,9.6697
1206,32.566,9.6802
1207,32.56,9.6717
1208,32.578,9.667
1209,32.563,9.6708
1210,32.6,9.6639
1211,32.61,9.6696
1212,32.6,9.6574
1213,32.575,9.6597
1214,32.591,9.6639
1215,32.61,9.6643
1216,32.597,9.6718
1217,32.616,9.6638
1218,32.628,9.6687
1219,32.616,9.6523
1220,32.619,9.6452
1221,32.641,9.648
1222,32.631,9.6564
1223,32.638,9.6539
1224,32.65,9.652
1225,32.666,9.6541
1226,32.641,9.6581
1227,32.672,9.6508
1228,32.666,9.6496
1229,32.663,9.6398
1230,32.675,9.6407
1231,32.678,9.6468
1232,32.684,9.6394
1233,32.659,9.6411
1234,32.672,9.6403
1235,32.684,9.642
1236,32.688,9.6272
1237,32.703,9.6427
1238,32.697,9.6463
1239,32.7,9.6469
1240,32.709,9.6359
1241,32.697,9.6339
1242,32.694,9.6359
1243,32.7,9.6218
1244,32.728,9.6176
1245,32.747,9.6247
1246,32.734,9.6291
1247,32.737,9.629
1248,32.74,9.6293
1249,32.737,9.6244
1250,32.74,9.6227
1251,32.75,9.6243
1252,32.756,9.6327
1253,32.731,9.6188
1254,32.737,9.6224
1255,32.744,9.6205
1256,32.75,9.6113
1257,32.781,9.6148
1258,32.778,9.6196
1259,32.778,9.6169
1260,32.772,9.602
1261,32.797,9.6091
1262,32.769,9.619
1263,32.784,9.6169
1264,32.793,9.6093
1265,32.79,9.5995
1266,32.815,9.5963
1267,32.815,9.595
1268,32.825,9.5947
1269,32.821,9.6031
1270,32.812,9.6
1271,32.837,9.609
1272,32.84,9.5954
1273,32.825,9.6023
1274,32.821,9.6017
1275,32.834,9.592
1276,32.843,9.5961
1277,32.84,9.5908
1278,32.862,9.5936
1279,32.856,9.5822
1280,32.865,9.5753
1281,32.859,9.5742
1282,32.881,9.5792
1283,32.868,9.5897
1284,32.865,9.5882
1285,32.868,9.5933
1286,32.89,9.5913
1287,32.874,9.5795
1288,32.884,9.5836
1289,32.89,9.5745
1290,32.893,9.5728
1291,32.899,9.5712
1292,32.915,9.5676
1293,32.918,9.571
1294,32.893,9.5763
