,V,I
385,24.505,9.5171
386,24.576,9.5129
387,24.636,9.5046
388,24.685,9.515
389,24.754,9.5187
390,24.838,9.523
391,24.919,9.5141
392,24.969,9.5111
393,25.016,9.518
394,25.072,9.517
395,25.131,9.5081
396,25.19,9.5088
397,25.24,9.515
398,25.274,9.5184
399,25.346,9.506
400,25.396,9.5172
401,25.452,9.5086
402,25.505,9.5174
403,25.586,9.5144
404,25.639,9.5157
405,25.716,9.509
406,25.779,9.4958
407,25.825,9.5146
408,25.85,9.5124
409,25.928,9.5116
410,25.987,9.5174
411,26.043,9.5104
412,26.093,9.512
413,26.212,9.5071
414,26.283,9.5144
415,26.349,9.505
416,26.42,9.5076
417,26.52,9.5169
418,26.567,9.5135
419,26.66,9.505
420,26.738,9.5054
421,26.772,9.5156
422,26.819,9.5088
423,26.869,9.5031
424,26.919,9.507
425,26.944,9.5098
426,27.022,9.5037
427,27.059,9.5251
428,27.093,9.5145
429,27.152,9.5166
430,27.205,9.5094
431,27.261,9.5099
432,27.299,9.5032
433,27.324,9.5115
434,27.38,9.5141
435,27.395,9.504
436,27.489,9.5054
437,27.545,9.51
438,27.632,9.5134
439,27.719,9.5012
440,27.794,9.5084
441,27.869,9.5152
442,27.95,9.5006
443,27.997,9.4995
444,28.068,9.499
445,28.127,9.5027
446,28.196,9.5035
447,28.246,9.4985
448,28.289,9.5045
449,28.345,9.5027
450,28.38,9.5116
451,28.423,9.4992
452,28.417,9.5121
453,28.439,9.5118
454,28.458,9.5106
455,28.486,9.5079
456,28.51,9.502
457,28.532,9.5052
458,28.573,9.5095
459,28.629,9.501
460,28.657,9.5081
461,28.704,9.507
462,28.735,9.508
463,28.763,9.4967
464,28.781,9.5059
465,28.816,9.5126
466,28.875,9.5006
467,28.937,9.5054
468,28.968,9.4958
469,29.012,9.503
470,29.059,9.4971
471,29.096,9.4959
472,29.096,9.5079
473,29.121,9.5077
474,29.171,9.5092
475,29.19,9.5054
476,29.239,9.4987
477,29.299,9.5099
478,29.323,9.5072
479,29.339,9.5044
480,29.383,9.499
481,29.426,9.5075
482,29.448,9.5063
483,29.504,9.4927
484,29.56,9.5
485,29.57,9.5059
486,29.635,9.5042
487,29.707,9.5012
488,29.76,9.4957
489,29.788,9.5026
490,29.809,9.5024
491,29.847,9.5083
492,29.825,9.5017
493,29.865,9.4905
494,29.878,9.5013
495,29.897,9.4976
496,29.909,9.5034
497,29.925,9.503
498,29.968,9.5081
499,29.959,9.5064
500,30.018,9.505
501,30.071,9.508
502,30.105,9.502
503,30.152,9.494
504,30.189,9.4934
505,30.205,9.5008
506,30.258,9.4931
507,30.302,9.4964
508,30.339,9.4996
509,30.376,9.5026
510,30.426,9.5017
511,30.463,9.4962
512,30.498,9.4912
513,30.516,9.4941
514,30.529,9.5002
515,30.523,9.4959
516,30.535,9.4982
517,30.523,9.5013
518,30.544,9.497
519,30.548,9.4924
520,30.56,9.4959
521,30.557,9.5026
522,30.597,9.4968
523,30.601,9.4982
524,30.616,9.4979
525,30.629,9.5007
526,30.666,9.496
527,30.688,9.4959
528,30.697,9.4901
529,30.753,9.4962
530,30.747,9.4994
531,30.794,9.4883
532,30.803,9.4947
533,30.844,9.489
534,30.875,9.4958
535,30.9,9.4909
536,30.931,9.4949
537,30.943,9.4977
538,30.965,9.4937
539,30.987,9.4897
540,30.984,9.4875
541,31.009,9.4954
542,31.012,9.4981
543,31.043,9.4816
544,31.034,9.4922
545,31.083,9.4919
546,31.108,9.4907
547,31.136,9.4898
548,31.171,9.4905
549,31.164,9.5014
550,31.167,9.4888
551,31.195,9.4911
552,31.174,9.4926
553,31.177,9.4953
554,31.177,9.4904
555,31.18,9.4917
556,31.186,9.4892
557,31.199,9.4905
558,31.276,9.4947
559,31.267,9.4963
560,31.314,9.4822
561,31.314,9.4994
562,31.364,9.4907
563,31.382,9.4833
564,31.42,9.4792
565,31.438,9.4882
566,31.454,9.4944
567,31.47,9.4837
568,31.526,9.4877
569,31.526,9.4915
570,31.591,9.4816
571,31.591,9.4899
572,31.613,9.4941
573,31.632,9.4916
574,31.66,9.4862
575,31.688,9.4864
576,31.731,9.4817
577,31.756,9.4792
578,31.769,9.486
579,31.797,9.4834
580,31.828,9.4851
581,31.846,9.4862
582,31.868,9.4891
583,31.899,9.4811
584,31.906,9.4827
585,31.909,9.4918
586,31.921,9.4906
587,31.949,9.4858
588,31.931,9.4889
589,31.962,9.4916
590,31.993,9.4866
591,32.043,9.4753
592,32.021,9.4844
593,32.083,9.486
594,32.099,9.493
595,32.102,9.4816
596,32.133,9.4866
597,32.161,9.4896
598,32.174,9.4866
599,32.192,9.4883
600,32.22,9.4838
601,32.245,9.4863
602,32.267,9.4784
603,32.339,9.4738
604,32.382,9.4781
605,32.413,9.4809
606,32.466,9.4806
607,32.494,9.4829
608,32.522,9.4839
609,32.547,9.485
610,32.603,9.4757
611,32.607,9.4883
612,32.641,9.4748
613,32.653,9.481
614,32.656,9.4775
615,32.666,9.4763
616,32.678,9.4856
617,32.694,9.4922
618,32.737,9.4884
619,32.75,9.4862
620,32.818,9.4802
621,32.849,9.4823
622,32.912,9.4744
623,32.94,9.4767
624,32.955,9.4746
625,33.021,9.4807
626,33.068,9.479
627,33.13,9.4592
628,33.167,9.4758
629,33.217,9.4805
630,33.279,9.4888
631,33.342,9.4669
632,33.423,9.4681
633,33.457,9.4742
634,33.504,9.4712
635,33.547,9.4734
636,33.553,9.4793
637,33.56,9.4811
638,33.597,9.4733
639,33.628,9.479
640,33.662,9.4786
641,33.687,9.4805
642,33.712,9.4837
643,33.734,9.4779
644,33.75,9.4862
645,33.84,9.4794
646,33.877,9.4711
647,33.933,9.472
648,33.993,9.4677
649,34.024,9.4771
650,34.071,9.4749
651,34.127,9.4698
652,34.176,9.4701
653,34.239,9.4725
654,34.317,9.4727
655,34.376,9.4675
656,34.416,9.4724
657,34.475,9.4733
658,34.522,9.4775
659,34.553,9.4717
660,34.619,9.4599
661,34.656,9.4766
662,34.687,9.4734
663,34.722,9.4686
664,34.765,9.4719
665,34.812,9.4725
666,34.868,9.4745
667,34.958,9.4583
668,35.008,9.4734
669,35.061,9.4719
670,35.102,9.4662
671,35.139,9.4703
672,35.151,9.4686
673,35.204,9.473
674,35.282,9.457
675,35.32,9.4674
676,35.338,9.4708
677,35.41,9.4574
678,35.447,9.4747
679,35.482,9.47
680,35.55,9.4688
681,35.606,9.4747
682,35.65,9.4656
683,35.684,9.4644
684,35.753,9.4524
685,35.774,9.4683
686,35.812,9.463
687,35.868,9.4614
688,35.915,9.4656
689,35.964,9.462
690,36.03,9.465
691,36.073,9.457
692,36.12,9.4631
693,36.164,9.4642
694,36.223,9.4576
695,36.263,9.4566
696,36.326,9.4488
697,36.363,9.4595
698,36.416,9.4586
699,36.422,9.4587
700,36.457,9.4628
701,36.485,9.4603
702,36.55,9.4589
703,36.572,9.46
704,36.594,9.4602
705,36.615,9.4603
706,36.615,9.4656
707,36.653,9.465
708,36.675,9.4544
709,36.709,9.4569
710,36.743,9.4567
711,36.746,9.4504
712,36.762,9.4554
713,36.777,9.4534
714,36.787,9.4567
715,36.83,9.4453
716,36.815,9.4499
717,36.821,9.4559
718,36.837,9.4524
719,36.858,9.443
720,36.837,9.4458
721,36.846,9.4497
722,36.846,9.4509
723,36.846,9.4459
724,36.849,9.4453
725,36.883,9.4468
726,36.84,9.4533
727,36.868,9.4467
728,36.868,9.4518
729,36.849,9.4539
730,36.843,9.4535
731,36.837,9.4524
732,36.846,9.4508
733,36.812,9.4576
734,36.827,9.4416
735,36.84,9.4449
736,36.852,9.4429
737,36.865,9.4483
738,36.918,9.4475
739,36.908,9.4447
740,36.889,9.447
741,36.889,9.4517
742,36.899,9.4504
743,36.886,9.4431
744,36.921,9.4306
745,36.908,9.4451
746,36.927,9.4409
747,36.911,9.4288
748,36.933,9.4389
749,36.924,9.4485
750,36.942,9.4485
751,36.958,9.4364
752,36.989,9.438
753,36.952,9.4405
754,36.974,9.4336
755,36.983,9.4354
756,36.977,9.4355
757,36.961,9.4399
758,36.946,9.4431
759,36.949,9.4421
760,36.927,9.4438
761,36.936,9.4414
762,36.952,9.4446
763,36.942,9.4378
764,36.949,9.4404
765,36.98,9.4387
766,36.977,9.4343
767,36.98,9.4389
768,36.98,9.4448
769,36.989,9.4389
770,36.986,9.4366
771,37.005,9.4282
772,37.008,9.4354
773,37.03,9.4299
774,37.036,9.4313
775,37.033,9.4308
776,37.048,9.4319
777,37.076,9.4299
778,37.061,9.4293
779,37.079,9.4326
780,37.07,9.4312
781,37.051,9.4329
782,37.045,9.4347
783,37.039,9.4239
784,37.017,9.4321
785,37.03,9.4373
786,37.042,9.4341
787,37.058,9.4306
788,37.076,9.427
789,37.092,9.432
790,37.108,9.4219
791,37.117,9.4169
792,37.12,9.4198
793,37.101,9.4276
794,37.111,9.4259
795,37.089,9.4301
796,37.095,9.4296
797,37.098,9.4303
798,37.108,9.4234
799,37.136,9.4319
800,37.132,9.4242
801,37.136,9.4237
802,37.148,9.4228
803,37.111,9.4272
804,37.095,9.4199
805,37.12,9.4136
806,37.12,9.4299
807,37.123,9.4188
808,37.139,9.4231
809,37.154,9.4199
810,37.16,9.4256
811,37.176,9.4097
812,37.217,9.4166
813,37.21,9.4207
814,37.229,9.4096
815,37.235,9.4093
816,37.251,9.4073
817,37.232,9.4117
818,37.241,9.405
819,37.276,9.4072
820,37.238,9.4192
821,37.232,9.4181
822,37.235,9.4182
823,37.226,9.4147
824,37.217,9.4109
825,37.22,9.4196
826,37.235,9.4189
827,37.232,9.4122
828,37.238,9.4068
829,37.248,9.4123
830,37.235,9.4188
831,37.238,9.4057
832,37.241,9.4107
833,37.238,9.4082
834,37.251,9.4107
835,37.257,9.4122
836,37.291,9.4034
837,37.301,9.4113
838,37.313,9.4009
839,37.344,9.4016
840,37.344,9.3957
841,37.363,9.393
842,37.363,9.399
843,37.363,9.3918
844,37.354,9.3988
845,37.341,9.4006
846,37.347,9.4058
847,37.341,9.4065
848,37.338,9.4025
849,37.347,9.4114
850,37.329,9.4039
851,37.341,9.4004
852,37.344,9.3968
853,37.347,9.3935
854,37.347,9.3935
855,37.372,9.3879
856,37.363,9.4017
857,37.375,9.4019
858,37.397,9.3963
859,37.413,9.3934
860,37.41,9.3891
861,37.419,9.3979
862,37.413,9.3954
863,37.422,9.3863
864,37.4,9.3905
865,37.403,9.3926
866,37.419,9.3908
867,37.413,9.3863
868,37.431,9.3914
869,37.444,9.3895
870,37.469,9.3964
871,37.438,9.3912
872,37.456,9.385
873,37.45,9.3893
874,37.447,9.3858
875,37.431,9.3895
876,37.46,9.3904
877,37.447,9.3952
878,37.46,9.3836
879,37.453,9.3816
880,37.475,9.3827
881,37.463,9.3828
882,37.497,9.3821
883,37.503,9.3817
884,37.491,9.387
885,37.481,9.3853
886,37.512,9.3801
887,37.503,9.384
888,37.491,9.3809
889,37.497,9.3877
890,37.494,9.3881
891,37.494,9.3734
892,37.484,9.3804
893,37.497,9.383
894,37.516,9.3808
895,37.519,9.369
896,37.547,9.3761
897,37.559,9.3796
898,37.559,9.3746
899,37.584,9.3732
900,37.562,9.3717
901,37.584,9.3756
902,37.547,9.3743
903,37.578,9.3604
904,37.565,9.372
905,37.581,9.3647
906,37.593,9.3742
907,37.603,9.3693
908,37.612,9.3704
909,37.621,9.3697
910,37.621,9.3662
911,37.637,9.3661
912,37.597,9.3629
913,37.597,9.377
914,37.587,9.368
915,37.6,9.3652
916,37.612,9.3613
917,37.609,9.3674
918,37.637,9.3707
919,37.631,9.3693
920,37.618,9.3663
921,37.631,9.3672
922,37.628,9.3602
923,37.634,9.3632
924,37.646,9.3561
925,37.653,9.3602
926,37.665,9.3628
927,37.659,9.3595
928,37.709,9.3549
929,37.678,9.3656
930,37.715,9.3596
931,37.718,9.3498
932,37.743,9.3472
933,37.731,9.3493
934,37.724,9.3521
935,37.724,9.3539
936,37.712,9.35
937,37.702,9.3602
938,37.718,9.3563
939,37.731,9.35
940,37.749,9.3507
941,37.749,9.3491
942,37.752,9.346
943,37.734,9.3442
944,37.743,9.3507
945,37.765,9.3449
946,37.759,9.3508
947,37.759,9.3512
948,37.734,9.3495
949,37.734,9.3544
950,37.752,9.3468
951,37.755,9.3443
952,37.755,9.3435
953,37.79,9.3407
954,37.793,9.3501
955,37.787,9.3347
956,37.808,9.3362
957,37.83,9.3423
958,37.83,9.3445
959,37.852,9.334
960,37.858,9.3274
961,37.849,9.3348
962,37.827,9.3283
963,37.849,9.3289
964,37.833,9.3387
965,37.824,9.3388
966,37.849,9.338
967,37.84,9.3381
968,37.852,9.34
969,37.855,9.3346
970,37.868,9.3264
971,37.858,9.3307
972,37.861,9.3224
973,37.874,9.3296
974,37.871,9.3256
975,37.871,9.3257
976,37.88,9.3274
977,37.874,9.3329
978,37.905,9.3309
979,37.911,9.3199
980,37.921,9.3238
981,37.917,9.3274
982,37.93,9.3213
983,37.939,9.3177
984,37.917,9.3149
985,37.939,9.3225
986,37.949,9.3212
987,37.942,9.3147
988,37.958,9.3191
989,37.964,9.3178
990,37.977,9.3191
991,37.955,9.3162
992,37.967,9.3203
993,37.949,9.326
994,37.952,9.317
995,37.97,9.3116
996,37.97,9.3148
997,37.977,9.3145
998,37.983,9.3075
999,37.998,9.3084
1000,38.005,9.3117
1001,37.992,9.3074
1002,38.023,9.3089
1003,38.03,9.3051
1004,38.023,9.3049
1005,38.026,9.3057
1006,38.026,9.31
1007,38.02,9.3106
1008,38.042,9.3032
1009,38.023,9.3127
1010,38.02,9.3089
1011,38.011,9.3074
1012,38.02,9.2982
1013,38.026,9.3033
1014,38.045,9.3035
1015,38.076,9.2949
1016,38.064,9.3047
1017,38.076,9.3015
1018,38.067,9.3025
1019,38.061,9.2991
1020,38.076,9.2945
1021,38.086,9.3025
1022,38.092,9.2959
1023,38.095,9.2853
1024,38.086,9.2898
1025,38.107,9.2914
1026,38.117,9.2916
1027,38.135,9.2877
1028,38.135,9.2895
1029,38.139,9.2893
1030,38.151,9.2785
1031,38.145,9.2854
1032,38.142,9.28
1033,38.151,9.2869
1034,38.123,9.2888
1035,38.145,9.2873
1036,38.123,9.2913
1037,38.16,9.279
1038,38.135,9.2945
1039,38.148,9.2862
1040,38.154,9.2863
1041,38.154,9.2907
1042,38.157,9.282
1043,38.173,9.2792
1044,38.176,9.2733
1045,38.173,9.2839
1046,38.176,9.2794
1047,38.192,9.2757
1048,38.201,9.2748
1049,38.22,9.2718
1050,38.248,9.2734
1051,38.235,9.2678
1052,38.241,9.2649
1053,38.229,9.2776
1054,38.22,9.2724
1055,38.204,9.277
1056,38.251,9.2703
1057,38.226,9.2746
1058,38.248,9.2665
1059,38.266,9.25
1060,38.266,9.2626
1061,38.26,9.2647
1062,38.297,9.2576
1063,38.279,9.2655
1064,38.269,9.269
1065,38.251,9.2729
1066,38.291,9.2614
1067,38.266,9.2636
1068,38.263,9.2603
1069,38.269,9.2629
1070,38.307,9.2615
1071,38.285,9.2524
1072,38.31,9.2513
1073,38.325,9.2516
1074,38.307,9.2602
1075,38.316,9.2516
1076,38.344,9.25
1077,38.347,9.2507
1078,38.338,9.256
1079,38.357,9.2499
1080,38.341,9.2544
1081,38.319,9.2537
1082,38.322,9.2481
1083,38.36,9.2346
1084,38.353,9.2429
1085,38.385,9.2412
1086,38.382,9.2428
1087,38.403,9.237
1088,38.363,9.2476
1089,38.378,9.2532
1090,38.397,9.243
1091,38.382,9.2421
1092,38.388,9.2341
1093,38.375,9.2436
1094,38.382,9.2353
1095,38.41,9.2302
1096,38.388,9.2401
1097,38.428,9.2402
1098,38.431,9.24
1099,38.444,9.2315
1100,38.434,9.2292
1101,38.428,9.2345
1102,38.434,9.2339
1103,38.431,9.2347
1104,38.462,9.2168
1105,38.444,9.2304
1106,38.456,9.2273
1107,38.462,9.2261
1108,38.466,9.2266
1109,38.453,9.2352
1110,38.462,9.2332
1111,38.469,9.2237
1112,38.484,9.2229
1113,38.491,9.224
1114,38.5,9.215
1115,38.487,9.2171
1116,38.503,9.2163
1117,38.512,9.2149
1118,38.525,9.2157
1119,38.515,9.2098
1120,38.534,9.2136
1121,38.531,9.206
1122,38.54,9.2097
1123,38.547,9.2036
1124,38.568,9.208
1125,38.547,9.2158
1126,38.553,9.2057
1127,38.559,9.2142
1128,38.543,9.208
1129,38.54,9.2061
1130,38.547,9.211
1131,38.553,9.2036
1132,38.531,9.2088
1133,38.559,9.2043
1134,38.575,9.2091
1135,38.559,9.2024
1136,38.568,9.2027
1137,38.596,9.2086
1138,38.575,9.2096
1139,38.593,9.1935
1140,38.621,9.1915
1141,38.603,9.1965
1142,38.612,9.1893
1143,38.606,9.1874
1144,38.618,9.1929
1145,38.606,9.1933
1146,38.628,9.1853
1147,38.671,9.1857
1148,38.671,9.1812
1149,38.681,9.1834
1150,38.665,9.1841
1151,38.659,9.1885
1152,38.643,9.1837
1153,38.659,9.1844
1154,38.681,9.1854
1155,38.653,9.185
1156,38.662,9.182
1157,38.665,9.185
1158,38.662,9.1902
1159,38.668,9.1829
1160,38.674,9.1857
1161,38.69,9.1877
1162,38.69,9.1771
1163,38.674,9.1758
1164,38.693,9.1702
1165,38.702,9.1707
1166,38.718,9.1714
1167,38.727,9.1702
1168,38.715,9.172
1169,38.721,9.1758
1170,38.737,9.169
1171,38.746,9.1598
1172,38.74,9.1649
1173,38.743,9.1669
1174,38.746,9.1682
1175,38.752,9.1618
1176,38.755,9.1591
1177,38.746,9.168
1178,38.752,9.1675
1179,38.771,9.1556
1180,38.78,9.1569
1181,38.765,9.158
1182,38.799,9.1578
1183,38.783,9.1501
1184,38.793,9.1526
1185,38.777,9.157
1186,38.793,9.1558
1187,38.79,9.1567
1188,38.796,9.1523
1189,38.802,9.1581
1190,38.808,9.1447
1191,38.824,9.1371
1192,38.836,9.1391
1193,38.833,9.1377
1194,38.852,9.143
1195,38.836,9.1473
1196,38.843,9.1428
1197,38.839,9.1485
1198,38.83,9.1521
1199,38.824,9.1469
1200,38.833,9.1434
1201,38.858,9.1372
1202,38.855,9.1388
1203,38.855,9.1228
1204,38.899,9.1242
1205,38.877,9.1372
1206,38.902,9.1291
1207,38.905,9.1269
1208,38.908,9.1342
1209,38.899,9.1413
1210,38.889,9.128
1211,38.942,9.1249
1212,38.889,9.1297
1213,38.889,9.1233
1214,38.908,9.1238
1215,38.93,9.1166
1216,38.914,9.1189
1217,38.942,9.1193
1218,38.958,9.1222
1219,38.939,9.1211
1220,38.936,9.1161
1221,38.964,9.1142
1222,38.939,9.1236
1223,38.939,9.1193
1224,38.942,9.1188
1225,38.942,9.1201
1226,38.93,9.1122
1227,38.955,9.1102
1228,38.97,9.1087
1229,38.992,9.1086
1230,39.001,9.0994
1231,39.004,9.1049
1232,38.995,9.1034
1233,38.995,9.1013
1234,39.008,9.1007
1235,39.014,9.0975
1236,39.017,9.0954
1237,39.023,9.1024
1238,39.036,9.095
1239,39.02,9.0932
1240,39.045,9.0892
1241,39.017,9.0985
1242,39.054,9.0934
