,V,I
165,4.1241,9.1414
166,4.1584,9.1477
167,4.1864,9.1467
168,4.2113,9.147
169,4.2767,9.1452
170,4.3328,9.1435
171,4.3639,9.1463
172,4.4387,9.1425
173,4.4917,9.1437
174,4.5259,9.1411
175,4.5695,9.1415
176,4.6225,9.1473
177,4.6225,9.1478
178,4.6817,9.142
179,4.7315,9.1483
180,4.7595,9.1469
181,4.8031,9.1439
182,4.8592,9.1344
183,4.8966,9.1442
184,4.9464,9.1446
185,4.9994,9.1429
186,5.015,9.1447
187,5.0679,9.1386
188,5.1053,9.1464
189,5.1614,9.1477
190,5.2018,9.1434
191,5.2361,9.1394
192,5.2704,9.1496
193,5.3482,9.1459
194,5.3919,9.1394
195,5.4697,9.1321
196,5.5196,9.1339
197,5.5819,9.1388
198,5.6037,9.1407
199,5.6628,9.1447
200,5.7376,9.1535
201,5.7906,9.1431
202,5.8778,9.1363
203,5.9214,9.1356
204,5.9712,9.1381
205,6.0211,9.136
206,6.0834,9.1342
207,6.127,9.1446
208,6.1706,9.1439
209,6.2516,9.1435
210,6.3201,9.1399
211,6.3575,9.1353
212,6.4166,9.1482
213,6.4603,9.1455
214,6.5194,9.1379
215,6.5724,9.1348
216,6.6627,9.1365
217,6.6939,9.1443
218,6.7624,9.1314
219,6.8403,9.1399
220,6.8901,9.1358
221,6.9462,9.1392
222,6.996,9.1401
223,7.0677,9.1404
224,7.1113,9.1506
225,7.1642,9.1381
226,7.2296,9.1414
227,7.3013,9.1304
228,7.3605,9.1289
229,7.4321,9.1334
230,7.5131,9.1313
231,7.5411,9.1432
232,7.6003,9.1431
233,7.6688,9.1427
234,7.7031,9.1385
235,7.7623,9.1382
236,7.8152,9.1461
237,7.8713,9.14
238,7.9367,9.1314
239,8.0021,9.1413
240,8.0706,9.1409
241,8.1392,9.1316
242,8.2202,9.1292
243,8.2762,9.1395
244,8.3292,9.135
245,8.4351,9.1316
246,8.4631,9.1402
247,8.5098,9.1402
248,8.5753,9.1414
249,8.6344,9.1394
250,8.7092,9.1397
251,8.7871,9.1338
252,8.8681,9.1419
253,8.9054,9.1363
254,9.0113,9.1196
255,9.0581,9.1258
256,9.111,9.1347
257,9.2013,9.1407
258,9.2418,9.1413
259,9.3041,9.1343
260,9.3509,9.138
261,9.4069,9.1433
262,9.4755,9.1472
263,9.544,9.1402
264,9.6499,9.1295
265,9.7091,9.1194
266,9.7807,9.1181
267,9.8492,9.1303
268,9.8773,9.1384
269,9.952,9.1457
270,10.021,9.1357
271,10.102,9.1373
272,10.151,9.1411
273,10.211,9.1364
274,10.273,9.1364
275,10.329,9.1278
276,10.394,9.1381
277,10.469,9.1316
278,10.556,9.1239
279,10.612,9.127
280,10.665,9.1299
281,10.753,9.1366
282,10.796,9.134
283,10.849,9.1381
284,10.911,9.1424
285,10.989,9.133
286,11.061,9.1314
287,11.142,9.1256
288,11.204,9.1309
289,11.263,9.1265
290,11.335,9.1204
291,11.419,9.1331
292,11.453,9.1369
293,11.528,9.1375
294,11.581,9.1329
295,11.647,9.1332
296,11.724,9.1349
297,11.818,9.1293
298,11.874,9.1283
299,11.936,9.1235
300,11.999,9.1303
301,12.045,9.1377
302,12.126,9.1266
303,12.145,9.1356
304,12.195,9.1311
305,12.263,9.1268
306,12.291,9.1312
307,12.36,9.143
308,12.438,9.1418
309,12.509,9.1302
310,12.575,9.1285
311,12.646,9.114
312,12.734,9.1309
313,12.768,9.1252
314,12.849,9.1247
315,12.892,9.1341
316,12.936,9.1313
317,12.998,9.1296
318,13.079,9.1258
319,13.123,9.1339
320,13.157,9.1364
321,13.251,9.1326
322,13.307,9.1279
323,13.353,9.1166
324,13.394,9.1285
325,13.456,9.1349
326,13.5,9.1232
327,13.575,9.1252
328,13.615,9.1289
329,13.649,9.1341
330,13.684,9.1338
331,13.746,9.1422
332,13.78,9.1411
333,13.839,9.1285
334,13.927,9.1269
335,13.973,9.1194
336,14.033,9.1234
337,14.085,9.1196
338,14.142,9.1256
339,14.191,9.1329
340,14.282,9.1183
341,14.332,9.1327
342,14.409,9.1281
343,14.431,9.1296
344,14.481,9.1331
345,14.54,9.1261
346,14.581,9.1336
347,14.659,9.1219
348,14.724,9.1307
349,14.771,9.1254
350,14.827,9.118
351,14.867,9.125
352,14.911,9.1343
353,14.979,9.1373
354,15.042,9.1268
355,15.098,9.1279
356,15.135,9.1257
357,15.219,9.1239
358,15.247,9.1309
359,15.303,9.1231
360,15.353,9.1281
361,15.412,9.1254
362,15.484,9.1115
363,15.525,9.1227
364,15.584,9.1297
365,15.609,9.1367
366,15.696,9.1175
367,15.724,9.1232
368,15.786,9.1282
369,15.858,9.1248
370,15.895,9.1336
371,15.954,9.1227
372,16.014,9.1162
373,16.057,9.1136
374,16.082,9.1173
375,16.11,9.1298
376,16.176,9.1357
377,16.229,9.1255
378,16.278,9.1212
379,16.366,9.123
380,16.387,9.1231
381,16.45,9.1196
382,16.481,9.1211
383,16.515,9.119
384,16.524,9.1333
385,16.571,9.1306
386,16.609,9.1158
387,16.661,9.114
388,16.714,9.1189
389,16.752,9.126
390,16.786,9.1214
391,16.83,9.1203
392,16.842,9.1304
393,16.876,9.1241
394,16.936,9.1186
395,16.948,9.111
396,16.979,9.1177
397,16.998,9.1216
398,17.06,9.1192
399,17.063,9.1235
400,17.126,9.1221
401,17.138,9.1255
402,17.194,9.1141
403,17.228,9.1208
404,17.275,9.1189
405,17.306,9.114
406,17.312,9.113
407,17.331,9.1169
408,17.347,9.1233
409,17.422,9.116
410,17.415,9.117
411,17.459,9.1198
412,17.465,9.1158
413,17.49,9.1158
414,17.499,9.1178
415,17.512,9.1259
416,17.527,9.1264
417,17.574,9.1126
418,17.583,9.1082
419,17.608,9.1104
420,17.627,9.1134
421,17.627,9.1235
422,17.633,9.115
423,17.661,9.1157
424,17.689,9.1133
425,17.686,9.119
426,17.727,9.1134
427,17.711,9.1179
428,17.705,9.1213
429,17.73,9.1182
430,17.755,9.1152
431,17.758,9.1122
432,17.752,9.118
433,17.767,9.1201
434,17.77,9.1144
435,17.78,9.1044
436,17.798,9.112
437,17.814,9.1188
438,17.802,9.117
439,17.839,9.1181
440,17.82,9.13
441,17.839,9.1174
442,17.845,9.1113
443,17.886,9.1106
444,17.873,9.1064
445,17.901,9.1079
446,17.914,9.1093
447,17.917,9.1169
448,17.945,9.1112
449,17.979,9.1171
450,17.988,9.1116
451,17.973,9.1135
452,17.998,9.1133
453,17.976,9.1205
454,17.998,9.1096
455,17.992,9.1075
456,17.995,9.1119
457,18.013,9.1069
458,18.035,9.1069
459,18.041,9.1081
460,18.057,9.1182
461,18.063,9.1191
462,18.057,9.111
463,18.063,9.1051
464,18.057,9.107
465,18.041,9.1143
466,18.041,9.1132
467,18.038,9.1149
468,18.032,9.1136
469,18.066,9.1065
470,18.051,9.1064
471,18.085,9.1083
472,18.066,9.1113
473,18.094,9.1153
474,18.076,9.1084
475,18.079,9.1116
476,18.085,9.1171
477,18.082,9.1095
478,18.11,9.1074
479,18.104,9.1124
480,18.135,9.1134
481,18.154,9.1079
482,18.157,9.0992
483,18.147,9.1055
484,18.172,9.1056
485,18.163,9.1153
486,18.203,9.1046
487,18.216,9.1061
488,18.241,9.104
489,18.25,9.1028
490,18.263,9.1012
491,18.25,9.1077
492,18.247,9.1115
493,18.284,9.1047
494,18.294,9.1015
495,18.315,9.0907
496,18.309,9.1068
497,18.312,9.1066
498,18.284,9.1059
499,18.309,9.1066
500,18.331,9.1176
501,18.334,9.1077
502,18.34,9.101
503,18.347,9.0957
504,18.315,9.1014
505,18.334,9.1013
506,18.337,9.1001
507,18.337,9.1103
508,18.328,9.1056
509,18.34,9.1093
510,18.331,9.1107
511,18.328,9.1074
512,18.368,9.1073
513,18.353,9.1048
514,18.375,9.098
515,18.39,9.0894
516,18.412,9.1016
517,18.412,9.1025
518,18.424,9.0939
519,18.44,9.0989
520,18.434,9.1021
521,18.481,9.0957
522,18.456,9.1065
523,18.437,9.1113
524,18.44,9.113
525,18.468,9.0999
526,18.484,9.0922
527,18.49,9.0853
528,18.484,9.1018
529,18.471,9.1001
530,18.465,9.0998
531,18.465,9.1048
532,18.468,9.1032
533,18.481,9.1058
534,18.481,9.0975
535,18.484,9.0995
536,18.49,9.107
537,18.484,9.1008
538,18.527,9.0956
539,18.524,9.0962
540,18.54,9.0957
541,18.558,9.0927
542,18.571,9.0911
543,18.562,9.0992
544,18.565,9.0949
545,18.562,9.0999
546,18.549,9.097
547,18.549,9.0967
548,18.577,9.107
549,18.558,9.1053
550,18.574,9.0978
551,18.621,9.0871
552,18.605,9.0917
553,18.599,9.0906
554,18.599,9.0884
555,18.618,9.097
556,18.602,9.0964
557,18.652,9.096
558,18.633,9.0959
559,18.636,9.0933
560,18.636,9.1011
561,18.646,9.0963
562,18.658,9.0972
563,18.664,9.089
564,18.674,9.0872
565,18.658,9.0918
566,18.686,9.0738
567,18.658,9.0953
568,18.664,9.0965
569,18.68,9.1004
570,18.689,9.0878
571,18.692,9.0954
572,18.699,9.094
573,18.674,9.0933
574,18.658,9.0957
575,18.655,9.0921
576,18.655,9.0935
577,18.649,9.0947
578,18.683,9.0863
579,18.683,9.0949
580,18.699,9.0873
581,18.724,9.0844
582,18.727,9.0908
583,18.736,9.0919
584,18.742,9.0941
585,18.767,9.0879
586,18.764,9.0847
587,18.764,9.0791
588,18.789,9.0863
589,18.776,9.0911
590,18.78,9.0797
591,18.805,9.0915
592,18.783,9.0913
593,18.789,9.0929
594,18.792,9.0913
595,18.826,9.0829
596,18.82,9.0793
597,18.829,9.0798
598,18.833,9.0849
599,18.792,9.0891
600,18.795,9.0945
601,18.811,9.0936
602,18.829,9.0775
603,18.854,9.0792
604,18.854,9.0785
605,18.879,9.0845
606,18.873,9.0884
607,18.904,9.0812
608,18.914,9.0946
609,18.926,9.086
610,18.942,9.0781
611,18.97,9.073
612,18.991,9.0841
613,18.985,9.0806
614,19.001,9.0751
615,19.004,9.0791
616,18.985,9.0804
617,19.019,9.0797
618,19.038,9.0866
619,19.041,9.0826
620,19.029,9.0864
621,19.029,9.082
622,18.998,9.0854
623,19.013,9.0803
624,19.038,9.0902
625,19.044,9.0835
626,19.082,9.0667
627,19.1,9.0751
628,19.122,9.0821
629,19.166,9.0848
630,19.178,9.0773
631,19.185,9.0867
632,19.206,9.0902
633,19.275,9.0785
634,19.287,9.0788
635,19.315,9.074
636,19.362,9.0763
637,19.393,9.0769
638,19.443,9.0705
639,19.496,9.0784
640,19.54,9.0826
641,19.58,9.08
642,19.611,9.0775
643,19.658,9.0734
644,19.652,9.0822
645,19.692,9.0747
646,19.736,9.0821
647,19.748,9.0799
648,19.808,9.0785
649,19.851,9.0739
650,19.92,9.0642
651,19.957,9.0714
652,20.004,9.072
653,20.047,9.0792
654,20.05,9.074
655,20.1,9.0789
656,20.082,9.0849
657,20.144,9.0805
658,20.181,9.0765
659,20.228,9.0689
660,20.272,9.0767
661,20.306,9.0706
662,20.349,9.0698
663,20.412,9.0711
664,20.449,9.0652
665,20.49,9.0718
666,20.543,9.067
667,20.568,9.0755
668,20.592,9.0773
669,20.639,9.0765
670,20.683,9.075
671,20.692,9.0671
672,20.754,9.0678
673,20.779,9.0704
674,20.832,9.0653
675,20.876,9.0726
676,20.926,9.0682
677,20.96,9.0709
678,21.019,9.0645
679,21.06,9.0728
680,21.106,9.0728
681,21.153,9.0749
682,21.187,9.0674
683,21.222,9.0625
684,21.265,9.0678
685,21.296,9.0715
686,21.362,9.0651
687,21.452,9.0608
688,21.48,9.0593
689,21.533,9.0676
690,21.589,9.0586
691,21.595,9.0803
692,21.617,9.0765
693,21.704,9.0607
694,21.754,9.0623
695,21.795,9.0522
696,21.857,9.0603
697,21.919,9.0586
698,21.957,9.0572
699,21.963,9.0609
700,22.038,9.0685
701,22.069,9.0755
702,22.119,9.0577
703,22.162,9.0591
704,22.209,9.0632
705,22.231,9.0567
706,22.29,9.0612
707,22.349,9.0579
708,22.387,9.0568
709,22.455,9.0513
710,22.508,9.0569
711,22.499,9.0623
712,22.542,9.0546
713,22.567,9.061
714,22.592,9.0554
715,22.623,9.0613
716,22.645,9.0672
717,22.683,9.0661
718,22.723,9.0613
719,22.816,9.0444
720,22.863,9.0527
721,22.919,9.0521
722,22.978,9.0467
723,23.013,9.0485
724,23.053,9.0538
725,23.094,9.0601
726,23.14,9.0538
727,23.168,9.0572
728,23.203,9.0607
729,23.234,9.0546
730,23.318,9.0565
731,23.337,9.056
732,23.39,9.0534
733,23.452,9.048
734,23.514,9.0394
735,23.536,9.0429
736,23.614,9.0484
737,23.639,9.058
738,23.645,9.0562
739,23.67,9.0613
740,23.695,9.0638
741,23.776,9.0447
742,23.801,9.0498
743,23.869,9.0463
744,23.91,9.0505
745,24.0,9.0356
746,24.034,9.0399
747,24.106,9.043
748,24.162,9.0489
749,24.206,9.0563
750,24.271,9.0512
751,24.333,9.0536
752,24.389,9.0485
753,24.439,9.045
754,24.499,9.0474
755,24.561,9.0402
756,24.62,9.0437
757,24.713,9.043
758,24.785,9.0372
759,24.822,9.0376
760,24.913,9.0421
761,24.922,9.0524
762,24.984,9.0463
763,25.025,9.0463
764,25.109,9.049
765,25.162,9.0411
766,25.24,9.0357
767,25.305,9.035
768,25.34,9.0464
769,25.427,9.0444
770,25.514,9.0374
771,25.573,9.0387
772,25.639,9.0388
773,25.713,9.0416
774,25.751,9.041
775,25.835,9.036
776,25.925,9.0425
777,26.025,9.0398
778,26.103,9.0339
779,26.196,9.028
780,26.237,9.037
781,26.318,9.034
782,26.383,9.0267
783,26.43,9.0409
784,26.489,9.0392
785,26.564,9.0392
786,26.648,9.035
787,26.726,9.0326
788,26.813,9.0364
789,26.9,9.0405
790,27.0,9.0255
791,27.075,9.0207
792,27.162,9.0226
793,27.202,9.0319
794,27.261,9.0308
795,27.311,9.0332
796,27.392,9.0334
797,27.467,9.0328
798,27.551,9.0315
799,27.635,9.0324
800,27.704,9.0337
801,27.785,9.0292
802,27.866,9.0218
803,27.937,9.0221
804,27.993,9.0173
805,28.084,9.0115
806,28.09,9.0232
807,28.121,9.0357
808,28.183,9.0379
809,28.268,9.0351
810,28.324,9.0241
811,28.405,9.0208
812,28.501,9.0235
813,28.535,9.0257
814,28.626,9.0087
815,28.666,9.0188
816,28.725,9.014
817,28.76,9.019
818,28.822,9.0163
819,28.853,9.0239
820,28.878,9.0157
821,28.947,9.0216
822,28.965,9.0189
823,28.975,9.018
824,28.996,9.0247
825,29.031,9.0195
826,29.065,9.0119
827,29.121,8.9991
828,29.13,9.0143
829,29.146,9.011
830,29.137,9.0052
831,29.165,9.0075
832,29.146,9.0178
833,29.161,9.0186
834,29.155,9.0203
835,29.177,9.0115
836,29.174,9.0063
837,29.186,9.0059
838,29.193,9.0117
839,29.208,9.0121
840,29.211,9.0093
841,29.227,9.0077
842,29.261,8.996
843,29.267,8.9981
844,29.274,8.9994
845,29.283,9.0012
846,29.286,9.0026
847,29.267,9.0042
848,29.308,9.0118
849,29.274,9.006
850,29.277,9.0027
851,29.246,8.9991
852,29.249,9.0104
853,29.246,9.0096
854,29.258,8.9954
855,29.283,9.0
856,29.277,9.002
857,29.314,8.9983
858,29.317,9.0023
859,29.345,8.9962
860,29.345,9.0012
861,29.345,8.9942
862,29.351,8.9964
863,29.327,8.9988
864,29.308,9.0044
865,29.336,8.9986
866,29.339,8.9916
867,29.392,8.9883
868,29.398,8.9884
869,29.442,8.9892
870,29.417,8.9936
871,29.411,8.9942
872,29.448,8.992
873,29.439,8.9869
874,29.454,8.9756
875,29.429,8.9859
876,29.411,8.9958
877,29.367,8.9962
878,29.386,8.9937
879,29.395,8.9973
880,29.398,8.9951
881,29.445,8.9884
882,29.473,8.9825
883,29.495,8.9787
884,29.504,8.9816
885,29.504,8.9836
886,29.485,8.9832
887,29.498,8.9679
888,29.501,8.9878
889,29.51,8.9815
890,29.504,8.9788
891,29.523,8.9785
892,29.485,8.9877
893,29.523,8.9807
894,29.566,8.9647
895,29.554,8.9712
896,29.557,8.9767
897,29.532,8.9798
898,29.523,8.9848
899,29.517,8.9817
900,29.529,8.9758
901,29.523,8.9807
902,29.548,8.9649
903,29.573,8.9724
904,29.582,8.9675
905,29.604,8.9694
906,29.598,8.9674
907,29.591,8.977
908,29.601,8.9789
909,29.594,8.9724
910,29.613,8.9764
911,29.619,8.9656
912,29.629,8.9634
913,29.629,8.9569
914,29.622,8.959
915,29.607,8.974
916,29.619,8.9691
917,29.672,8.9681
918,29.669,8.9574
919,29.682,8.956
920,29.651,8.9678
921,29.644,8.972
922,29.622,8.9742
923,29.647,8.9604
924,29.644,8.9672
925,29.647,8.9699
926,29.691,8.9494
927,29.713,8.9533
928,29.725,8.9495
929,29.738,8.9539
930,29.735,8.9599
931,29.71,8.9663
932,29.685,8.9692
933,29.694,8.9653
934,29.725,8.9542
935,29.722,8.9496
936,29.766,8.9489
937,29.769,8.9478
938,29.778,8.9349
939,29.8,8.9438
940,29.784,8.949
941,29.763,8.9564
942,29.747,8.9527
943,29.75,8.9558
944,29.747,8.9593
945,29.75,8.9486
946,29.75,8.9565
947,29.735,8.9513
948,29.763,8.953
949,29.781,8.9491
950,29.819,8.9335
951,29.834,8.9357
952,29.822,8.9379
953,29.828,8.9444
954,29.819,8.9415
955,29.816,8.9468
956,29.803,8.9535
957,29.841,8.9419
958,29.847,8.9368
959,29.828,8.9364
960,29.847,8.9431
961,29.844,8.9456
962,29.85,8.9295
963,29.875,8.9312
964,29.875,8.93
965,29.875,8.9371
966,29.869,8.9323
967,29.887,8.9384
968,29.853,8.9435
969,29.875,8.9274
970,29.859,8.9437
971,29.872,8.9333
972,29.878,8.9354
973,29.897,8.9246
974,29.918,8.9235
975,29.909,8.9247
976,29.934,8.9265
977,29.94,8.9272
978,29.931,8.9316
979,29.946,8.9271
980,29.974,8.9293
981,29.978,8.9154
982,29.962,8.9145
983,29.959,8.9169
984,29.953,8.9214
985,29.95,8.9251
986,29.984,8.9105
987,29.987,8.9216
988,29.971,8.9197
989,29.981,8.9176
990,29.984,8.9192
991,29.987,8.9206
992,29.959,8.9279
993,29.981,8.9231
994,29.996,8.9173
995,29.999,8.9021
996,30.04,8.9024
997,30.031,8.9085
998,30.04,8.907
999,30.018,8.9111
1000,30.037,8.9188
1001,30.024,8.9214
1002,30.018,8.9104
1003,30.04,8.9107
1004,30.002,8.9156
1005,30.034,8.9083
1006,30.077,8.9056
1007,30.083,8.899
1008,30.102,8.8995
1009,30.102,8.8941
1010,30.096,8.899
1011,30.087,8.8973
1012,30.099,8.8979
1013,30.077,8.9088
1014,30.062,8.9054
1015,30.068,8.9097
1016,30.059,8.9132
1017,30.093,8.9018
1018,30.124,8.8889
1019,30.143,8.8845
1020,30.146,8.8855
1021,30.18,8.887
1022,30.152,8.8844
1023,30.124,8.8917
1024,30.127,8.9013
1025,30.143,8.9035
1026,30.146,8.8874
1027,30.158,8.8919
1028,30.155,8.8953
1029,30.164,8.8887
1030,30.177,8.8882
1031,30.158,8.8837
1032,30.168,8.8867
1033,30.174,8.8815
1034,30.189,8.8753
1035,30.186,8.8798
1036,30.205,8.8789
1037,30.18,8.8963
1038,30.18,8.8869
1039,30.174,8.8914
1040,30.196,8.8865
1041,30.211,8.8772
1042,30.227,8.8795
1043,30.233,8.871
1044,30.239,8.8718
1045,30.233,8.8692
1046,30.249,8.8653
1047,30.252,8.8793
1048,30.245,8.8819
1049,30.264,8.8827
1050,30.252,8.8712
1051,30.283,8.8657
1052,30.27,8.866
1053,30.286,8.8685
1054,30.273,8.8672
1055,30.28,8.8628
1056,30.27,8.8728
1057,30.298,8.8666
1058,30.305,8.8603
1059,30.283,8.8659
1060,30.295,8.867
1061,30.286,8.8715
1062,30.317,8.8616
1063,30.295,8.8644
1064,30.298,8.8642
1065,30.305,8.8589
1066,30.326,8.8516
1067,30.317,8.8571
1068,30.33,8.8586
1069,30.351,8.855
1070,30.342,8.8541
1071,30.339,8.8534
1072,30.361,8.8529
1073,30.367,8.8506
1074,30.351,8.8487
1075,30.373,8.8501
1076,30.386,8.8553
1077,30.37,8.8509
1078,30.379,8.8488
1079,30.392,8.8493
1080,30.364,8.851
1081,30.389,8.834
1082,30.392,8.8462
1083,30.386,8.8474
1084,30.376,8.8396
1085,30.398,8.85
1086,30.392,8.8464
1087,30.386,8.8458
1088,30.435,8.8462
1089,30.448,8.8391
1090,30.439,8.8317
1091,30.448,8.8226
1092,30.445,8.8414
1093,30.42,8.8368
1094,30.439,8.8325
1095,30.426,8.8329
1096,30.442,8.8332
1097,30.457,8.8348
1098,30.501,8.832
1099,30.482,8.8362
1100,30.482,8.8314
1101,30.482,8.8233
1102,30.485,8.8227
1103,30.507,8.816
1104,30.47,8.8274
1105,30.51,8.8237
1106,30.47,8.8261
1107,30.485,8.8218
1108,30.476,8.8321
1109,30.504,8.8349
1110,30.507,8.8242
1111,30.516,8.8183
1112,30.526,8.8208
1113,30.516,8.8079
1114,30.526,8.8112
1115,30.541,8.8113
1116,30.523,8.8159
1117,30.544,8.818
1118,30.56,8.8116
1119,30.541,8.819
1120,30.557,8.8143
1121,30.532,8.8178
1122,30.548,8.8161
1123,30.541,8.8105
1124,30.588,8.8067
1125,30.585,8.8073
1126,30.601,8.7972
1127,30.594,8.7976
1128,30.585,8.8078
1129,30.594,8.8067
1130,30.588,8.8004
1131,30.579,8.81
1132,30.588,8.8071
1133,30.635,8.7991
1134,30.61,8.7958
1135,30.622,8.7888
1136,30.622,8.7975
1137,30.638,8.7961
1138,30.619,8.7996
1139,30.635,8.8011
1140,30.622,8.8024
1141,30.635,8.7914
1142,30.657,8.775
1143,30.663,8.782
1144,30.66,8.7842
1145,30.666,8.7915
1146,30.666,8.7919
1147,30.641,8.7935
1148,30.675,8.7899
1149,30.666,8.7969
1150,30.672,8.7822
1151,30.675,8.7808
1152,30.678,8.7819
1153,30.675,8.7784
1154,30.685,8.7736
1155,30.685,8.7834
1156,30.678,8.7886
1157,30.706,8.7806
1158,30.719,8.7773
1159,30.716,8.7691
1160,30.728,8.7787
1161,30.713,8.7774
1162,30.7,8.7795
1163,30.719,8.7707
1164,30.738,8.7638
1165,30.759,8.761
1166,30.759,8.7525
1167,30.787,8.76
1168,30.763,8.7642
1169,30.781,8.7703
1170,30.756,8.7672
1171,30.75,8.7692
1172,30.753,8.7704
1173,30.756,8.7653
1174,30.775,8.7627
1175,30.772,8.757
1176,30.769,8.755
1177,30.781,8.761
1178,30.809,8.7465
1179,30.794,8.7543
1180,30.831,8.7484
1181,30.809,8.7527
1182,30.8,8.7515
1183,30.803,8.7524
1184,30.809,8.76
1185,30.791,8.7624
1186,30.812,8.7471
1187,30.84,8.7395
1188,30.84,8.7422
1189,30.85,8.7389
1190,30.859,8.7382
1191,30.853,8.7394
1192,30.822,8.7468
1193,30.884,8.7313
1194,30.847,8.7429
1195,30.85,8.741
1196,30.85,8.7445
1197,30.872,8.7378
1198,30.856,8.7349
1199,30.865,8.7318
1200,30.89,8.7384
1201,30.89,8.7359
1202,30.872,8.7279
1203,30.884,8.7331
1204,30.893,8.729
1205,30.903,8.724
1206,30.909,8.7269
1207,30.906,8.7327
1208,30.906,8.7336
1209,30.906,8.7277
1210,30.953,8.7175
1211,30.921,8.7116
1212,30.946,8.7144
1213,30.909,8.7215
1214,30.931,8.7165
1215,30.946,8.7155
1216,30.921,8.7256
1217,30.937,8.7267
1218,30.934,8.7203
1219,30.953,8.7107
1220,30.962,8.7135
1221,30.981,8.7044
1222,30.99,8.7063
1223,30.981,8.7006
1224,30.971,8.7104
1225,30.959,8.7074
1226,30.968,8.7029
1227,30.99,8.707
1228,30.968,8.7114
1229,30.996,8.7099
1230,30.993,8.7087
1231,30.996,8.7109
1232,31.005,8.7
1233,31.021,8.6849
1234,31.043,8.6813
1235,31.037,8.6856
1236,31.049,8.6917
