,V,I
183,20.038,9.3078
184,20.166,9.3096
185,20.225,9.3187
186,20.331,9.3089
187,20.412,9.3092
188,20.474,9.3111
189,20.536,9.3166
190,20.602,9.311
191,20.686,9.3074
192,20.72,9.3059
193,20.77,9.3026
194,20.801,9.3041
195,20.829,9.2955
196,20.867,9.3104
197,20.888,9.3091
198,20.954,9.3137
199,20.994,9.2984
200,20.991,9.3014
201,21.01,9.3084
202,21.013,9.3122
203,21.022,9.3132
204,21.047,9.3028
205,21.088,9.3024
206,21.1,9.2956
207,21.103,9.292
208,21.106,9.3079
209,21.072,9.3197
210,21.11,9.3128
211,21.128,9.3027
212,21.153,9.3053
213,21.175,9.3072
214,21.181,9.2957
215,21.181,9.3042
216,21.178,9.2992
217,21.222,9.3053
218,21.228,9.3049
219,21.253,9.2957
220,21.259,9.3021
221,21.29,9.2953
222,21.287,9.3059
223,21.287,9.3062
224,21.309,9.3033
225,21.34,9.3008
226,21.356,9.293
227,21.374,9.2987
228,21.377,9.2955
229,21.359,9.3034
230,21.346,9.308
231,21.374,9.3028
232,21.393,9.3021
233,21.418,9.2981
234,21.452,9.3028
235,21.452,9.294
236,21.477,9.2935
237,21.48,9.301
238,21.49,9.307
239,21.49,9.3062
240,21.533,9.2909
241,21.518,9.3061
242,21.536,9.2969
243,21.599,9.2817
244,21.555,9.2897
245,21.571,9.2948
246,21.577,9.2987
247,21.58,9.3032
248,21.577,9.3049
249,21.602,9.3036
250,21.611,9.2954
251,21.614,9.2974
252,21.617,9.2915
253,21.62,9.3036
254,21.627,9.2972
255,21.664,9.2819
256,21.655,9.2961
257,21.661,9.2972
258,21.664,9.2973
259,21.667,9.2984
260,21.664,9.3019
261,21.667,9.3027
262,21.711,9.3018
263,21.698,9.2937
264,21.708,9.2861
265,21.739,9.2885
266,21.754,9.2958
267,21.776,9.2916
268,21.801,9.2908
269,21.829,9.2928
270,21.826,9.2929
271,21.842,9.2927
272,21.873,9.3029
273,21.87,9.2955
274,21.891,9.287
275,21.907,9.2873
276,21.929,9.2899
277,21.923,9.2982
278,21.951,9.2947
279,21.966,9.2896
280,21.991,9.2838
281,22.01,9.2916
282,22.047,9.2929
283,22.044,9.291
284,22.032,9.2861
285,22.06,9.2956
286,22.041,9.2955
287,22.075,9.285
288,22.072,9.2923
289,22.097,9.2909
290,22.113,9.2875
291,22.131,9.2808
292,22.147,9.2878
293,22.128,9.2877
294,22.153,9.2867
295,22.134,9.2868
296,22.119,9.3001
297,22.125,9.3003
298,22.131,9.2965
299,22.156,9.2906
300,22.187,9.2804
301,22.187,9.2863
302,22.197,9.2775
303,22.197,9.285
304,22.187,9.2897
305,22.181,9.2925
306,22.184,9.2955
307,22.187,9.2894
308,22.178,9.2841
309,22.212,9.2975
310,22.193,9.2968
311,22.231,9.2916
312,22.265,9.2836
313,22.287,9.2724
314,22.299,9.2726
315,22.321,9.2739
316,22.318,9.2943
317,22.299,9.2926
318,22.334,9.2971
319,22.34,9.2891
320,22.384,9.2886
321,22.418,9.2881
322,22.424,9.2774
323,22.452,9.2709
324,22.461,9.2715
325,22.449,9.2898
326,22.452,9.2901
327,22.496,9.2783
328,22.474,9.2836
329,22.483,9.2788
330,22.549,9.2861
331,22.517,9.2886
332,22.53,9.2848
333,22.533,9.2869
334,22.542,9.2785
335,22.555,9.2808
336,22.58,9.2742
337,22.586,9.2895
338,22.605,9.2738
339,22.623,9.272
340,22.636,9.2865
341,22.636,9.2841
342,22.651,9.2818
343,22.651,9.2763
344,22.642,9.275
345,22.608,9.2909
346,22.62,9.2891
347,22.611,9.2897
348,22.617,9.2746
349,22.648,9.2779
350,22.658,9.2772
351,22.651,9.2753
352,22.648,9.2803
353,22.67,9.2787
354,22.645,9.2884
355,22.651,9.2795
356,22.67,9.2848
357,22.679,9.2852
358,22.689,9.2777
359,22.711,9.2791
360,22.707,9.2828
361,22.689,9.281
362,22.704,9.2809
363,22.726,9.2753
364,22.726,9.2772
365,22.77,9.277
366,22.792,9.2867
367,22.801,9.2758
368,22.857,9.2709
369,22.86,9.2817
370,22.901,9.2758
371,22.901,9.2715
372,22.907,9.2706
373,22.879,9.2809
374,22.901,9.2751
375,22.897,9.2803
376,22.888,9.279
377,22.916,9.2775
378,22.929,9.2759
379,22.935,9.2792
380,22.935,9.2793
381,22.941,9.288
382,22.901,9.2788
383,22.907,9.2712
384,22.913,9.2779
385,22.932,9.2821
386,22.954,9.2768
387,23.003,9.2644
388,23.028,9.2678
389,23.031,9.2734
390,23.066,9.2807
391,23.053,9.2823
392,23.056,9.277
393,23.038,9.2791
394,23.035,9.2823
395,23.031,9.2792
396,23.041,9.2774
397,23.053,9.2736
398,23.081,9.2671
399,23.091,9.2673
400,23.097,9.2714
401,23.094,9.2801
402,23.081,9.283
403,23.091,9.2747
404,23.084,9.2784
405,23.112,9.2784
406,23.109,9.2767
407,23.165,9.2743
408,23.178,9.2695
409,23.19,9.2671
410,23.209,9.2729
411,23.218,9.2664
412,23.215,9.2717
413,23.225,9.2824
414,23.253,9.2777
415,23.243,9.2728
416,23.268,9.2709
417,23.293,9.2745
418,23.296,9.2722
419,23.312,9.2758
420,23.33,9.2705
421,23.346,9.2708
422,23.365,9.2691
423,23.374,9.2578
424,23.39,9.2708
425,23.386,9.2645
426,23.396,9.2768
427,23.405,9.2702
428,23.43,9.2786
429,23.408,9.2788
430,23.408,9.2723
431,23.415,9.2719
432,23.39,9.2691
433,23.418,9.2751
434,23.458,9.2771
435,23.489,9.2559
436,23.508,9.2547
437,23.527,9.2601
438,23.524,9.2734
439,23.514,9.2742
440,23.52,9.2818
441,23.524,9.2872
442,23.561,9.2687
443,23.598,9.2597
444,23.595,9.2538
445,23.611,9.2637
446,23.614,9.2631
447,23.617,9.266
448,23.623,9.2753
449,23.648,9.2666
450,23.633,9.2735
451,23.639,9.2638
452,23.661,9.2736
453,23.654,9.2772
454,23.667,9.2672
455,23.714,9.2651
456,23.723,9.2591
457,23.748,9.263
458,23.742,9.2651
459,23.735,9.2666
460,23.726,9.2759
461,23.754,9.2672
462,23.76,9.274
463,23.763,9.2666
464,23.776,9.2619
465,23.776,9.2719
466,23.795,9.2631
467,23.776,9.2698
468,23.835,9.2596
469,23.801,9.269
470,23.807,9.2639
471,23.826,9.2622
472,23.838,9.2687
473,23.857,9.2654
474,23.888,9.2627
475,23.935,9.2568
476,23.922,9.2636
477,23.941,9.2704
478,23.966,9.2728
479,23.96,9.272
480,23.938,9.2666
481,23.985,9.2603
482,24.0,9.2652
483,24.025,9.2552
484,24.028,9.2621
485,24.062,9.2684
486,24.075,9.261
487,24.122,9.2605
488,24.15,9.2683
489,24.159,9.2675
490,24.187,9.2586
491,24.184,9.2665
492,24.193,9.2618
493,24.209,9.2599
494,24.212,9.2606
495,24.212,9.2585
496,24.256,9.2521
497,24.259,9.2682
498,24.284,9.2695
499,24.312,9.258
500,24.321,9.264
501,24.321,9.2644
502,24.349,9.2695
503,24.374,9.2614
504,24.377,9.2563
505,24.402,9.2589
506,24.427,9.2614
507,24.418,9.2536
508,24.436,9.258
509,24.455,9.2693
510,24.474,9.2665
511,24.502,9.2591
512,24.505,9.2556
513,24.508,9.2616
514,24.495,9.2595
515,24.514,9.2634
516,24.508,9.2663
517,24.542,9.2641
518,24.583,9.2576
519,24.576,9.249
520,24.589,9.2575
521,24.586,9.2668
522,24.626,9.262
523,24.626,9.2617
524,24.664,9.2604
525,24.685,9.259
526,24.713,9.2537
527,24.726,9.2636
528,24.735,9.2605
529,24.779,9.2618
530,24.81,9.2527
531,24.844,9.2462
532,24.879,9.2525
533,24.9,9.2529
534,24.875,9.2559
535,24.875,9.2631
536,24.894,9.2685
537,24.931,9.2687
538,24.953,9.2579
539,24.997,9.2517
540,25.0,9.2504
541,25.034,9.255
542,25.044,9.2585
543,25.065,9.2475
544,25.09,9.2542
545,25.078,9.2544
546,25.128,9.2636
547,25.128,9.2601
548,25.146,9.2604
549,25.162,9.2611
550,25.196,9.2602
551,25.234,9.2523
552,25.28,9.2394
553,25.311,9.2481
554,25.299,9.2508
555,25.34,9.2484
556,25.358,9.2608
557,25.364,9.2489
558,25.405,9.2584
559,25.436,9.2559
560,25.439,9.2575
561,25.455,9.2614
562,25.486,9.2536
563,25.495,9.2538
564,25.545,9.2358
565,25.57,9.2549
566,25.607,9.2491
567,25.632,9.2456
568,25.657,9.2504
569,25.663,9.2582
570,25.701,9.2594
571,25.741,9.2544
572,25.772,9.2531
573,25.81,9.2543
574,25.875,9.2405
575,25.875,9.2441
576,25.906,9.2489
577,25.928,9.2524
578,25.938,9.253
579,25.978,9.2439
580,25.997,9.2533
581,26.034,9.2499
582,26.04,9.2562
583,26.081,9.2412
584,26.075,9.256
585,26.124,9.2554
586,26.181,9.2531
587,26.227,9.2502
588,26.262,9.2393
589,26.274,9.2475
590,26.311,9.25
591,26.33,9.2473
592,26.339,9.2511
593,26.377,9.2528
594,26.433,9.2509
595,26.452,9.2486
596,26.523,9.2461
597,26.545,9.2527
598,26.598,9.2484
599,26.617,9.2478
600,26.679,9.2479
601,26.694,9.2515
602,26.735,9.2423
603,26.779,9.2382
604,26.791,9.2488
605,26.844,9.2483
606,26.897,9.2472
607,26.937,9.2513
608,26.965,9.2455
609,27.04,9.2486
610,27.04,9.2542
611,27.087,9.2409
612,27.115,9.2409
613,27.162,9.2461
614,27.199,9.2452
615,27.24,9.2406
616,27.308,9.2488
617,27.333,9.2494
618,27.436,9.241
619,27.464,9.2468
620,27.529,9.2432
621,27.545,9.2472
622,27.579,9.248
623,27.61,9.2426
624,27.651,9.2398
625,27.688,9.2462
626,27.738,9.2414
627,27.794,9.2344
628,27.838,9.2405
629,27.881,9.2433
630,27.928,9.2538
631,27.984,9.248
632,27.993,9.2424
633,28.062,9.2408
634,28.096,9.2434
635,28.162,9.2403
636,28.199,9.24
637,28.246,9.246
638,28.28,9.2425
639,28.358,9.2349
640,28.42,9.2418
641,28.454,9.2411
642,28.532,9.2335
643,28.535,9.2438
644,28.598,9.239
645,28.638,9.2495
646,28.7,9.2434
647,28.75,9.2324
648,28.813,9.2269
649,28.856,9.2365
650,28.897,9.2411
651,28.947,9.2375
652,28.993,9.2437
653,29.037,9.2309
654,29.13,9.2319
655,29.171,9.227
656,29.202,9.2349
657,29.227,9.2472
658,29.249,9.2488
659,29.292,9.2463
660,29.323,9.2336
661,29.401,9.2352
662,29.436,9.226
663,29.495,9.2227
664,29.532,9.2304
665,29.563,9.237
666,29.607,9.2414
667,29.635,9.2331
668,29.679,9.2376
669,29.716,9.2407
670,29.76,9.2301
671,29.788,9.2361
672,29.816,9.2274
673,29.837,9.2299
674,29.887,9.2257
675,29.909,9.2189
676,29.9,9.2316
677,29.95,9.2296
678,29.943,9.2482
679,29.959,9.2358
680,29.99,9.2368
681,30.034,9.2292
682,30.046,9.2207
683,30.09,9.2231
684,30.127,9.2213
685,30.13,9.2279
686,30.143,9.2226
687,30.171,9.2199
688,30.149,9.2286
689,30.171,9.228
690,30.177,9.2375
691,30.168,9.2361
692,30.199,9.2177
693,30.189,9.2259
694,30.217,9.2219
695,30.205,9.2245
696,30.261,9.2172
697,30.211,9.2302
698,30.249,9.2248
699,30.27,9.2148
700,30.252,9.2297
701,30.249,9.2276
702,30.255,9.2271
703,30.264,9.2184
704,30.267,9.2251
705,30.295,9.2242
706,30.27,9.2297
707,30.292,9.216
708,30.292,9.2222
709,30.308,9.2209
710,30.314,9.2188
711,30.32,9.2122
712,30.323,9.2203
713,30.32,9.2215
714,30.314,9.2211
715,30.308,9.2257
716,30.326,9.2236
717,30.348,9.2249
718,30.392,9.2106
719,30.386,9.2131
720,30.367,9.2109
721,30.361,9.218
722,30.379,9.221
723,30.339,9.2164
724,30.348,9.2169
725,30.348,9.2188
726,30.351,9.2257
727,30.354,9.22
728,30.376,9.2214
729,30.379,9.2213
730,30.376,9.2173
731,30.42,9.206
732,30.407,9.2102
733,30.417,9.2137
734,30.423,9.2095
735,30.423,9.2087
736,30.429,9.2055
737,30.42,9.2135
738,30.454,9.2163
739,30.457,9.2111
740,30.46,9.2035
741,30.454,9.2147
742,30.445,9.2085
743,30.429,9.213
744,30.404,9.2193
745,30.392,9.2245
746,30.411,9.2199
747,30.435,9.2054
748,30.479,9.2033
749,30.485,9.2029
750,30.498,9.2073
751,30.463,9.2054
752,30.492,9.2134
753,30.476,9.2192
754,30.482,9.2071
755,30.504,9.2057
756,30.485,9.2022
757,30.492,9.2008
758,30.495,9.2061
759,30.507,9.2143
760,30.495,9.2061
761,30.541,9.1974
762,30.548,9.1943
763,30.526,9.193
764,30.516,9.2016
765,30.501,9.2227
766,30.507,9.2104
767,30.544,9.2065
768,30.557,9.1947
769,30.557,9.1939
770,30.551,9.1936
771,30.544,9.1958
772,30.544,9.206
773,30.532,9.2065
774,30.551,9.2069
775,30.548,9.1934
776,30.573,9.2
777,30.569,9.2016
778,30.56,9.2018
779,30.56,9.1993
780,30.563,9.1993
781,30.56,9.2012
782,30.579,9.1931
783,30.607,9.1845
784,30.566,9.1946
785,30.56,9.1983
786,30.585,9.2026
787,30.601,9.1968
788,30.61,9.1975
789,30.607,9.1971
790,30.616,9.1901
791,30.582,9.1988
792,30.594,9.1851
793,30.585,9.2023
794,30.597,9.1899
795,30.594,9.1862
796,30.616,9.1926
797,30.632,9.1926
798,30.622,9.1968
799,30.632,9.1929
800,30.632,9.1948
801,30.607,9.1928
802,30.644,9.1896
803,30.647,9.1926
804,30.641,9.184
805,30.669,9.1747
806,30.675,9.1808
807,30.675,9.1784
808,30.663,9.1881
809,30.685,9.1964
810,30.65,9.1973
811,30.672,9.184
812,30.669,9.1853
813,30.666,9.1916
814,30.666,9.185
815,30.672,9.1879
816,30.694,9.1786
817,30.71,9.1784
818,30.731,9.1732
819,30.71,9.1744
820,30.722,9.1762
821,30.697,9.1851
822,30.691,9.1919
823,30.685,9.1857
824,30.7,9.1884
825,30.703,9.1879
826,30.738,9.1737
827,30.744,9.1652
828,30.741,9.1743
829,30.741,9.1793
830,30.744,9.1823
831,30.725,9.1762
832,30.719,9.1776
833,30.716,9.182
834,30.716,9.1831
835,30.753,9.1751
836,30.75,9.1752
837,30.781,9.179
838,30.75,9.1724
839,30.766,9.1734
840,30.744,9.1765
841,30.75,9.1762
842,30.756,9.1763
843,30.75,9.1651
844,30.791,9.1681
845,30.781,9.1722
846,30.806,9.1742
847,30.8,9.1701
848,30.822,9.1705
849,30.803,9.1726
850,30.822,9.1652
851,30.828,9.1645
852,30.8,9.1666
853,30.803,9.1652
854,30.794,9.1699
855,30.815,9.1586
856,30.825,9.1629
857,30.847,9.165
858,30.831,9.1691
859,30.825,9.1676
860,30.809,9.1737
861,30.84,9.1675
862,30.834,9.1584
863,30.856,9.1543
864,30.868,9.1504
865,30.875,9.1553
866,30.85,9.164
867,30.853,9.163
868,30.847,9.1707
869,30.834,9.168
870,30.887,9.158
871,30.875,9.1546
872,30.878,9.158
873,30.862,9.1621
874,30.881,9.1619
875,30.881,9.1584
876,30.887,9.1419
877,30.903,9.1559
878,30.89,9.1599
879,30.903,9.1509
880,30.906,9.1627
881,30.884,9.16
882,30.887,9.156
883,30.915,9.1466
884,30.934,9.1464
885,30.931,9.1483
886,30.934,9.1472
887,30.915,9.1619
888,30.875,9.1579
889,30.884,9.1668
890,30.906,9.1562
891,30.931,9.1407
892,30.94,9.1339
893,30.946,9.1434
894,30.953,9.1503
895,30.974,9.1426
896,30.965,9.1495
897,30.943,9.1558
898,30.959,9.1447
899,30.956,9.1473
900,30.953,9.1473
901,30.959,9.1482
902,30.968,9.1402
903,30.971,9.127
904,30.977,9.1386
905,31.012,9.1343
906,30.993,9.1452
907,30.99,9.1455
908,30.949,9.1558
909,30.962,9.1561
910,30.971,9.1444
911,30.99,9.1388
912,31.024,9.1238
913,31.021,9.1263
914,31.037,9.1215
915,31.034,9.1303
916,31.021,9.1414
917,31.009,9.1416
918,31.04,9.1387
919,31.037,9.1352
920,31.046,9.1257
921,31.043,9.1371
922,31.04,9.1353
923,31.002,9.1322
924,31.058,9.1246
925,31.049,9.1314
926,31.049,9.1278
927,31.065,9.126
928,31.062,9.1358
929,31.046,9.1352
930,31.055,9.1338
931,31.074,9.1293
932,31.049,9.129
933,31.083,9.1256
934,31.08,9.125
935,31.096,9.1207
936,31.068,9.1238
937,31.062,9.1302
938,31.074,9.1309
939,31.09,9.1218
940,31.111,9.1164
941,31.099,9.119
942,31.127,9.1142
943,31.09,9.1211
944,31.08,9.1312
945,31.093,9.1367
946,31.096,9.124
947,31.108,9.1191
948,31.152,9.1067
949,31.161,9.1053
950,31.149,9.1097
951,31.149,9.106
952,31.127,9.1176
953,31.115,9.1223
954,31.13,9.1271
955,31.133,9.1262
956,31.13,9.1202
957,31.143,9.1136
958,31.143,9.1176
959,31.161,9.11
960,31.167,9.1026
961,31.18,9.1117
962,31.177,9.1069
963,31.189,9.0946
964,31.186,9.1015
965,31.183,9.1102
966,31.211,9.1082
967,31.202,9.1075
968,31.22,9.1019
969,31.217,9.1068
970,31.227,9.0989
971,31.227,9.0983
972,31.205,9.0953
973,31.205,9.1048
974,31.192,9.1087
975,31.195,9.1041
976,31.189,9.1146
977,31.202,9.1055
978,31.264,9.0945
979,31.252,9.0828
980,31.27,9.0892
981,31.252,9.0981
982,31.252,9.0991
983,31.248,9.1003
984,31.224,9.0979
985,31.248,9.0965
986,31.252,9.0879
987,31.264,9.088
988,31.258,9.0951
989,31.27,9.0951
990,31.267,9.1007
991,31.252,9.092
992,31.273,9.0879
993,31.283,9.0894
994,31.255,9.0946
995,31.258,9.094
996,31.27,9.0928
997,31.261,9.1003
998,31.298,9.0836
999,31.317,9.0723
1000,31.32,9.078
1001,31.305,9.0692
1002,31.311,9.0907
1003,31.308,9.0902
1004,31.301,9.0899
1005,31.314,9.0912
1006,31.311,9.0814
1007,31.308,9.0781
1008,31.348,9.0772
1009,31.326,9.0898
1010,31.32,9.0779
1011,31.345,9.0712
1012,31.333,9.0742
1013,31.333,9.0716
1014,31.364,9.0749
1015,31.357,9.0753
1016,31.354,9.0735
1017,31.361,9.0784
1018,31.37,9.0778
1019,31.348,9.0791
1020,31.37,9.0704
1021,31.345,9.0748
1022,31.373,9.0658
1023,31.392,9.0584
1024,31.379,9.0664
1025,31.392,9.0715
1026,31.395,9.0703
1027,31.423,9.0572
1028,31.407,9.0675
1029,31.41,9.0717
1030,31.404,9.0698
1031,31.407,9.0642
1032,31.414,9.0593
1033,31.414,9.0584
1034,31.414,9.06
1035,31.423,9.05
1036,31.429,9.0532
1037,31.438,9.0634
1038,31.435,9.0647
1039,31.429,9.0654
1040,31.417,9.0646
1041,31.41,9.0669
1042,31.414,9.0574
1043,31.435,9.0559
1044,31.432,9.0526
1045,31.423,9.0564
1046,31.463,9.0534
1047,31.47,9.0479
1048,31.47,9.0452
1049,31.482,9.0442
1050,31.495,9.0482
1051,31.457,9.0522
1052,31.463,9.061
1053,31.466,9.0675
1054,31.466,9.0531
1055,31.479,9.0413
1056,31.504,9.0341
1057,31.507,9.0391
1058,31.513,9.0413
1059,31.504,9.045
1060,31.498,9.048
1061,31.507,9.0354
1062,31.51,9.0369
1063,31.51,9.0417
1064,31.507,9.0444
1065,31.523,9.0467
1066,31.516,9.037
1067,31.56,9.0255
1068,31.535,9.0325
1069,31.526,9.0371
1070,31.535,9.0383
1071,31.529,9.0269
1072,31.535,9.0338
1073,31.547,9.0354
1074,31.566,9.0381
1075,31.541,9.0275
1076,31.582,9.0247
1077,31.56,9.0374
1078,31.566,9.0286
1079,31.594,9.0254
1080,31.576,9.0236
1081,31.579,9.0244
1082,31.569,9.0197
1083,31.582,9.0247
1084,31.563,9.0299
1085,31.582,9.0218
1086,31.613,9.0251
1087,31.632,9.0164
1088,31.604,9.0185
1089,31.597,9.0316
1090,31.572,9.0303
1091,31.604,9.0194
1092,31.597,9.0153
1093,31.622,9.012
1094,31.616,9.0103
1095,31.632,9.0073
1096,31.625,9.0181
1097,31.619,9.0213
1098,31.632,9.0268
1099,31.616,9.0173
1100,31.647,9.0108
1101,31.653,9.0096
1102,31.65,9.0051
1103,31.641,9.0101
1104,31.65,9.0047
1105,31.653,9.0085
1106,31.669,9.0012
1107,31.678,9.0007
1108,31.675,9.0064
1109,31.66,9.008
1110,31.669,9.0119
1111,31.685,8.9957
1112,31.678,9.0001
1113,31.681,9.0026
1114,31.713,8.9888
1115,31.716,8.9927
1116,31.697,8.9921
1117,31.697,9.0052
1118,31.697,9.0043
1119,31.688,8.9958
1120,31.7,8.9868
1121,31.741,8.986
1122,31.725,8.995
1123,31.737,8.9815
1124,31.731,8.9944
1125,31.719,8.9943
1126,31.731,8.9853
1127,31.741,8.9915
1128,31.741,8.9899
1129,31.716,8.9853
1130,31.744,8.9847
1131,31.737,8.979
1132,31.725,8.9835
1133,31.759,8.984
1134,31.762,8.9868
1135,31.769,8.9746
1136,31.787,8.9762
1137,31.772,8.9886
1138,31.747,8.9873
1139,31.753,8.9867
1140,31.769,8.9809
1141,31.775,8.9749
1142,31.781,8.9704
1143,31.778,8.9657
1144,31.794,8.9677
1145,31.794,8.9734
1146,31.79,8.9773
1147,31.79,8.9791
1148,31.806,8.9744
1149,31.797,8.9733
1150,31.812,8.9682
1151,31.809,8.9689
1152,31.806,8.9655
1153,31.778,8.973
1154,31.815,8.9676
1155,31.834,8.962
1156,31.84,8.9564
1157,31.834,8.9634
1158,31.837,8.9662
1159,31.831,8.9612
1160,31.828,8.9665
1161,31.84,8.968
1162,31.84,8.9592
1163,31.865,8.9471
1164,31.846,8.9486
1165,31.871,8.9513
1166,31.878,8.9548
1167,31.865,8.9501
1168,31.884,8.9514
1169,31.884,8.9453
1170,31.899,8.9431
1171,31.89,8.9479
1172,31.871,8.9539
1173,31.856,8.9638
1174,31.881,8.9435
1175,31.896,8.9461
1176,31.912,8.9401
1177,31.915,8.9416
1178,31.912,8.9408
1179,31.909,8.9317
1180,31.915,8.9336
1181,31.912,8.9382
1182,31.915,8.9443
1183,31.899,8.946
1184,31.921,8.9421
1185,31.912,8.9428
1186,31.934,8.9398
1187,31.931,8.9322
1188,31.943,8.9226
1189,31.98,8.9197
1190,31.952,8.9253
1191,31.956,8.9235
1192,31.949,8.9314
1193,31.918,8.9343
1194,31.943,8.9348
1195,31.962,8.9274
1196,31.968,8.9255
1197,31.952,8.9345
1198,31.984,8.9257
1199,31.984,8.9242
1200,31.971,8.9133
1201,31.99,8.9179
1202,31.98,8.9152
1203,31.974,8.9104
1204,32.005,8.9156
1205,31.977,8.9288
1206,31.996,8.9277
1207,31.984,8.9141
1208,32.008,8.9156
1209,32.012,8.9107
1210,32.033,8.9006
1211,32.03,8.9119
1212,32.005,8.9088
1213,32.015,8.9099
1214,32.024,8.9052
1215,32.04,8.9005
1216,32.024,8.9019
1217,32.058,8.9035
1218,32.037,8.9115
1219,32.04,8.903
1220,32.037,8.9121
1221,32.04,8.9107
1222,32.027,8.9011
1223,32.058,8.889
1224,32.068,8.8841
1225,32.068,8.8968
1226,32.077,8.8981
1227,32.071,8.8911
1228,32.068,8.8972
1229,32.071,8.8883
1230,32.089,8.8901
1231,32.093,8.8868
1232,32.096,8.8893
1233,32.089,8.8889
1234,32.108,8.8862
1235,32.096,8.8833
1236,32.133,8.8723
1237,32.108,8.8878
1238,32.102,8.8885
1239,32.117,8.883
1240,32.099,8.8918
1241,32.086,8.8873
1242,32.105,8.8746
1243,32.121,8.8672
1244,32.121,8.8691
1245,32.146,8.8747
1246,32.146,8.8814
