,V,I
151,6.9991,9.5887
152,7.0427,9.5872
153,7.1362,9.5847
154,7.2109,9.5821
155,7.2732,9.5816
156,7.3324,9.5822
157,7.3978,9.5797
158,7.4539,9.5898
159,7.5069,9.582
160,7.6003,9.5718
161,7.6533,9.5849
162,7.7124,9.5833
163,7.7965,9.5793
164,7.8308,9.5854
165,7.89,9.5872
166,7.9242,9.5885
167,8.0083,9.5813
168,8.0644,9.5833
169,8.1267,9.5828
170,8.2202,9.5856
171,8.2856,9.5802
172,8.351,9.5697
173,8.4444,9.5733
174,8.5005,9.5824
175,8.5939,9.5794
176,8.6625,9.5795
177,8.7372,9.579
178,8.7684,9.5887
179,8.8556,9.5831
180,8.9553,9.5739
181,8.9958,9.5799
182,9.0768,9.5761
183,9.1484,9.5812
184,9.2076,9.5715
185,9.273,9.5729
186,9.3228,9.5804
187,9.4132,9.5862
188,9.4817,9.5761
189,9.5471,9.5788
190,9.6437,9.5816
191,9.6904,9.575
192,9.7869,9.5727
193,9.8274,9.5779
194,9.8928,9.5764
195,9.9427,9.5787
196,10.014,9.5663
197,10.077,9.5691
198,10.126,9.5772
199,10.195,9.5823
200,10.235,9.5852
201,10.304,9.5797
202,10.391,9.5806
203,10.45,9.5777
204,10.531,9.5707
205,10.594,9.5667
206,10.637,9.5714
207,10.725,9.5683
208,10.756,9.569
209,10.862,9.5758
210,10.905,9.5796
211,11.017,9.5728
212,11.033,9.5743
213,11.114,9.5752
214,11.186,9.5822
215,11.238,9.5753
216,11.329,9.5692
217,11.385,9.5708
218,11.438,9.5721
219,11.516,9.5741
220,11.584,9.5672
221,11.634,9.5714
222,11.684,9.5646
223,11.756,9.5829
224,11.808,9.5768
225,11.84,9.5727
226,11.902,9.5768
227,11.933,9.5756
228,11.989,9.5668
229,12.061,9.5697
230,12.126,9.5791
231,12.189,9.5689
232,12.288,9.5646
233,12.341,9.5674
234,12.403,9.5708
235,12.478,9.5713
236,12.562,9.5704
237,12.609,9.575
238,12.678,9.57
239,12.734,9.5737
240,12.799,9.5725
241,12.855,9.5615
242,12.908,9.5725
243,12.967,9.5685
244,13.023,9.5672
245,13.098,9.5628
246,13.157,9.5674
247,13.238,9.5702
248,13.304,9.5681
249,13.372,9.5706
250,13.431,9.5735
251,13.55,9.5678
252,13.593,9.5656
253,13.681,9.5604
254,13.705,9.5719
255,13.78,9.5717
256,13.839,9.5603
257,13.914,9.5642
258,13.986,9.5651
259,14.023,9.5708
260,14.073,9.5723
261,14.123,9.5768
262,14.16,9.5716
263,14.223,9.5705
264,14.288,9.5642
265,14.338,9.571
266,14.409,9.5605
267,14.465,9.5571
268,14.55,9.561
269,14.603,9.5641
270,14.687,9.562
271,14.736,9.5741
272,14.799,9.5637
273,14.846,9.5688
274,14.914,9.5721
275,14.948,9.5712
276,14.992,9.5652
277,15.076,9.5577
278,15.145,9.5647
279,15.201,9.5632
280,15.269,9.5546
281,15.325,9.5612
282,15.372,9.5711
283,15.422,9.5728
284,15.475,9.569
285,15.549,9.5631
286,15.596,9.5715
287,15.693,9.5588
288,15.758,9.5573
289,15.811,9.5567
290,15.861,9.564
291,15.929,9.5622
292,15.998,9.5589
293,16.045,9.5695
294,16.123,9.5658
295,16.241,9.5627
296,16.247,9.5607
297,16.338,9.5546
298,16.39,9.5641
299,16.422,9.5659
300,16.465,9.5683
301,16.521,9.5647
302,16.549,9.5733
303,16.556,9.5603
304,16.64,9.556
305,16.68,9.5681
306,16.73,9.5575
307,16.792,9.5623
308,16.833,9.562
309,16.873,9.562
310,16.936,9.5592
311,16.992,9.5671
312,17.06,9.564
313,17.082,9.5562
314,17.163,9.561
315,17.2,9.5594
316,17.275,9.5481
317,17.316,9.5562
318,17.353,9.5646
319,17.409,9.5663
320,17.437,9.563
321,17.506,9.5645
322,17.54,9.5734
323,17.605,9.564
324,17.674,9.561
325,17.714,9.5516
326,17.786,9.5514
327,17.839,9.5496
328,17.904,9.5536
329,17.957,9.5589
330,17.982,9.5596
331,18.029,9.568
332,18.085,9.5538
333,18.138,9.5617
334,18.178,9.556
335,18.225,9.5507
336,18.247,9.5542
337,18.269,9.5567
338,18.291,9.5565
339,18.328,9.5551
340,18.34,9.5508
341,18.372,9.5566
342,18.406,9.563
343,18.456,9.563
344,18.471,9.5534
345,18.521,9.5566
346,18.58,9.5555
347,18.593,9.5571
348,18.643,9.5529
349,18.68,9.5564
350,18.727,9.5564
351,18.755,9.5523
352,18.776,9.548
353,18.808,9.5574
354,18.829,9.5565
355,18.867,9.5517
356,18.873,9.5555
357,18.867,9.5626
358,18.901,9.5648
359,18.907,9.5598
360,18.973,9.5546
361,19.01,9.5515
362,19.066,9.5539
363,19.128,9.5468
364,19.147,9.5428
365,19.185,9.5503
366,19.206,9.557
367,19.244,9.5659
368,19.272,9.5591
369,19.312,9.5473
370,19.359,9.5619
371,19.381,9.5556
372,19.44,9.5462
373,19.449,9.5473
374,19.449,9.5588
375,19.477,9.5495
376,19.527,9.5457
377,19.546,9.5523
378,19.546,9.5547
379,19.605,9.5535
380,19.599,9.5534
381,19.593,9.5541
382,19.661,9.5587
383,19.686,9.5552
384,19.689,9.5483
385,19.72,9.5438
386,19.73,9.5525
387,19.761,9.556
388,19.795,9.5464
389,19.87,9.5447
390,19.885,9.5512
391,19.923,9.5512
392,19.963,9.5523
393,19.994,9.5544
394,20.013,9.5495
395,20.035,9.5525
396,20.06,9.5528
397,20.072,9.5491
398,20.107,9.5542
399,20.141,9.5522
400,20.203,9.5371
401,20.206,9.5443
402,20.237,9.5493
403,20.253,9.5626
404,20.309,9.55
405,20.343,9.5523
406,20.374,9.5457
407,20.409,9.5492
408,20.455,9.5468
409,20.499,9.5424
410,20.539,9.544
411,20.589,9.5398
412,20.589,9.5488
413,20.605,9.5452
414,20.63,9.5502
415,20.611,9.5544
416,20.624,9.5533
417,20.664,9.5538
418,20.683,9.554
419,20.717,9.5507
420,20.742,9.5444
421,20.779,9.546
422,20.782,9.548
423,20.829,9.5415
424,20.867,9.5441
425,20.888,9.5418
426,20.923,9.548
427,20.957,9.5527
428,20.969,9.5482
429,21.004,9.5467
430,21.029,9.5462
431,21.072,9.5512
432,21.078,9.5481
433,21.091,9.5501
434,21.11,9.5486
435,21.138,9.5369
436,21.172,9.5436
437,21.219,9.5451
438,21.268,9.5431
439,21.29,9.545
440,21.324,9.54
441,21.334,9.5519
442,21.393,9.5532
443,21.396,9.5497
444,21.43,9.5451
445,21.455,9.5368
446,21.477,9.545
447,21.502,9.5364
448,21.549,9.5405
449,21.561,9.5487
450,21.589,9.5476
451,21.627,9.5431
452,21.633,9.5479
453,21.673,9.5459
454,21.717,9.5546
455,21.732,9.5442
456,21.745,9.5419
457,21.782,9.5315
458,21.81,9.5503
459,21.851,9.5437
460,21.894,9.5373
461,21.938,9.5433
462,21.935,9.5436
463,22.0,9.5498
464,22.013,9.5398
465,22.056,9.5459
466,22.094,9.547
467,22.15,9.5423
468,22.197,9.539
469,22.234,9.5308
470,22.287,9.5388
471,22.303,9.5435
472,22.331,9.5356
473,22.359,9.5475
474,22.38,9.5421
475,22.412,9.5501
476,22.446,9.5303
477,22.483,9.543
478,22.499,9.5467
479,22.549,9.5406
480,22.595,9.5443
481,22.626,9.5371
482,22.689,9.5401
483,22.729,9.5311
484,22.773,9.5305
485,22.798,9.5354
486,22.848,9.5361
487,22.897,9.544
488,22.897,9.5406
489,22.925,9.539
490,22.947,9.5505
491,22.95,9.5446
492,22.978,9.5441
493,22.991,9.5373
494,23.016,9.5378
495,23.053,9.5327
496,23.091,9.5326
497,23.112,9.5388
498,23.144,9.5369
499,23.209,9.5405
500,23.225,9.542
501,23.284,9.5422
502,23.302,9.547
503,23.349,9.542
504,23.399,9.5374
505,23.439,9.5224
506,23.467,9.5315
507,23.53,9.5357
508,23.567,9.5304
509,23.589,9.5413
510,23.611,9.545
511,23.648,9.5434
512,23.695,9.5338
513,23.735,9.5362
514,23.782,9.5394
515,23.801,9.536
516,23.866,9.5231
517,23.876,9.5361
518,23.913,9.5388
519,23.953,9.5323
520,23.985,9.5379
521,24.056,9.5371
522,24.097,9.532
523,24.162,9.5305
524,24.187,9.5359
525,24.203,9.5349
526,24.262,9.54
527,24.274,9.5361
528,24.302,9.5398
529,24.349,9.5358
530,24.408,9.5381
531,24.442,9.5352
532,24.486,9.5262
533,24.536,9.5244
534,24.533,9.5395
535,24.604,9.5366
536,24.632,9.5366
537,24.679,9.5333
538,24.723,9.533
539,24.757,9.5365
540,24.81,9.5335
541,24.872,9.5318
542,24.944,9.5272
543,25.003,9.5231
544,25.053,9.5193
545,25.106,9.5336
546,25.112,9.5401
547,25.178,9.5353
548,25.24,9.5276
549,25.283,9.5347
550,25.352,9.5281
551,25.392,9.5384
552,25.436,9.5347
553,25.452,9.5259
554,25.495,9.528
555,25.548,9.5262
556,25.573,9.525
557,25.626,9.5304
558,25.679,9.5281
559,25.704,9.5362
560,25.754,9.5255
561,25.819,9.527
562,25.878,9.533
563,25.913,9.5232
564,25.956,9.5205
565,25.981,9.5271
566,26.0,9.529
567,26.056,9.5169
568,26.065,9.5262
569,26.078,9.5336
570,26.1,9.534
571,26.153,9.5336
572,26.177,9.5273
573,26.187,9.5325
574,26.215,9.5343
575,26.233,9.5297
576,26.249,9.5364
577,26.311,9.5212
578,26.364,9.5284
579,26.442,9.5177
580,26.486,9.5189
581,26.523,9.5192
582,26.585,9.5226
583,26.61,9.5276
584,26.663,9.5117
585,26.682,9.5328
586,26.71,9.5329
587,26.738,9.5246
588,26.788,9.5207
589,26.863,9.5162
590,26.856,9.5283
591,26.925,9.5236
592,26.962,9.5198
593,26.975,9.5242
594,27.018,9.5247
595,27.087,9.53
596,27.137,9.5207
597,27.187,9.5174
598,27.265,9.5232
599,27.321,9.5234
600,27.355,9.5203
601,27.402,9.5153
602,27.439,9.5276
603,27.479,9.5198
604,27.539,9.5045
605,27.576,9.5195
606,27.613,9.5185
607,27.645,9.5243
608,27.688,9.5195
609,27.726,9.5218
610,27.744,9.5281
611,27.788,9.526
612,27.813,9.5287
613,27.856,9.5112
614,27.894,9.5172
615,27.94,9.5159
616,28.003,9.5085
617,28.053,9.5161
618,28.093,9.513
619,28.137,9.5192
620,28.19,9.5155
621,28.221,9.5225
622,28.252,9.5269
623,28.308,9.5125
624,28.336,9.5093
625,28.361,9.5071
626,28.433,9.5109
627,28.442,9.5099
628,28.464,9.5095
629,28.479,9.5161
630,28.492,9.5203
631,28.514,9.5199
632,28.523,9.5164
633,28.576,9.5218
634,28.601,9.5183
635,28.635,9.5048
636,28.672,9.5105
637,28.7,9.5057
638,28.738,9.5115
639,28.775,9.5151
640,28.825,9.5073
641,28.838,9.5081
642,28.862,9.5048
643,28.919,9.5184
644,28.912,9.5095
645,28.934,9.5115
646,28.959,9.5175
647,28.971,9.5176
648,29.012,9.5087
649,29.003,9.5076
650,29.034,9.515
651,29.043,9.5138
652,29.102,9.5028
653,29.137,9.5075
654,29.177,9.5092
655,29.227,9.5057
656,29.28,9.4974
657,29.323,9.5034
658,29.342,9.5108
659,29.376,9.5064
660,29.42,9.5127
661,29.423,9.5092
662,29.436,9.5143
663,29.498,9.4986
664,29.51,9.5012
665,29.529,9.4974
666,29.551,9.5054
667,29.598,9.5107
668,29.591,9.511
669,29.641,9.5061
670,29.688,9.518
671,29.707,9.5139
672,29.753,9.5009
673,29.809,9.4909
674,29.847,9.4959
675,29.875,9.496
676,29.909,9.4936
677,29.925,9.5072
678,29.906,9.5055
679,29.956,9.5132
680,29.99,9.5089
681,30.015,9.5106
682,30.062,9.5028
683,30.083,9.5056
684,30.127,9.496
685,30.149,9.4846
686,30.177,9.4965
687,30.227,9.4983
688,30.258,9.4921
689,30.289,9.499
690,30.302,9.5036
691,30.33,9.5019
692,30.383,9.4935
693,30.383,9.4996
694,30.429,9.4942
695,30.42,9.4917
696,30.442,9.4916
697,30.445,9.4871
698,30.445,9.4953
699,30.457,9.5024
700,30.451,9.493
701,30.495,9.4895
702,30.479,9.4908
703,30.488,9.4884
704,30.485,9.4919
705,30.492,9.49
706,30.47,9.5003
707,30.463,9.4946
708,30.47,9.4979
709,30.47,9.4929
710,30.479,9.4918
711,30.513,9.4834
712,30.498,9.485
713,30.507,9.4889
714,30.52,9.4842
715,30.541,9.4888
716,30.551,9.4808
717,30.541,9.4899
718,30.551,9.4886
719,30.541,9.4892
720,30.535,9.4923
721,30.551,9.4797
722,30.541,9.4801
723,30.52,9.4871
724,30.52,9.49
725,30.495,9.4985
726,30.495,9.4927
727,30.485,9.4955
728,30.535,9.4838
729,30.548,9.4866
730,30.569,9.4886
731,30.61,9.4758
732,30.625,9.4692
733,30.619,9.4687
734,30.601,9.4819
735,30.61,9.4816
736,30.61,9.4756
737,30.594,9.4811
738,30.619,9.4832
739,30.625,9.4779
740,30.61,9.4772
741,30.607,9.4844
742,30.594,9.4921
743,30.582,9.487
744,30.573,9.4819
745,30.619,9.4731
746,30.607,9.4831
747,30.657,9.4665
748,30.66,9.4645
749,30.65,9.4748
750,30.663,9.4714
751,30.672,9.4789
752,30.644,9.48
753,30.638,9.4819
754,30.619,9.4838
755,30.632,9.4773
756,30.625,9.4705
757,30.669,9.4633
758,30.663,9.478
759,30.657,9.4786
760,30.672,9.47
761,30.663,9.4773
762,30.672,9.4715
763,30.672,9.4771
764,30.697,9.4705
765,30.675,9.4804
766,30.685,9.4714
767,30.688,9.4688
768,30.706,9.4659
769,30.691,9.4679
770,30.71,9.4717
771,30.713,9.4716
772,30.722,9.4615
773,30.731,9.4657
774,30.722,9.4714
775,30.738,9.4686
776,30.756,9.4543
777,30.766,9.4612
778,30.778,9.4672
779,30.787,9.458
780,30.787,9.4701
781,30.763,9.4628
782,30.759,9.4651
783,30.759,9.4604
784,30.766,9.457
785,30.759,9.4634
786,30.763,9.4593
787,30.784,9.4667
788,30.775,9.4539
789,30.8,9.4586
790,30.778,9.4657
791,30.781,9.4685
792,30.784,9.4612
793,30.784,9.4493
794,30.778,9.4639
795,30.787,9.4584
796,30.803,9.4493
797,30.809,9.4535
798,30.809,9.4562
799,30.837,9.4565
800,30.825,9.4558
801,30.819,9.4684
802,30.794,9.4749
803,30.784,9.4623
804,30.803,9.4583
805,30.809,9.4512
806,30.844,9.4514
807,30.853,9.4457
808,30.865,9.4433
809,30.865,9.449
810,30.878,9.4435
811,30.868,9.4604
812,30.868,9.4548
813,30.887,9.4457
814,30.89,9.4519
815,30.881,9.4438
816,30.893,9.4431
817,30.893,9.4424
818,30.884,9.4536
819,30.887,9.4531
820,30.9,9.4446
821,30.89,9.447
822,30.89,9.446
823,30.912,9.4517
824,30.9,9.4446
825,30.9,9.4445
826,30.921,9.4456
827,30.912,9.443
828,30.918,9.444
829,30.953,9.439
830,30.937,9.4352
831,30.937,9.4382
832,30.943,9.431
833,30.937,9.4436
834,30.928,9.4409
835,30.949,9.4423
836,30.949,9.4386
837,30.94,9.4381
838,30.971,9.4421
839,30.956,9.4421
840,30.953,9.4442
841,30.956,9.4377
842,30.962,9.4364
843,30.971,9.4345
844,30.962,9.425
845,30.987,9.434
846,30.99,9.4356
847,31.002,9.4277
848,31.018,9.4303
849,31.015,9.4367
850,31.012,9.4423
851,31.002,9.4291
852,31.034,9.4291
853,31.015,9.4218
854,31.04,9.42
855,31.055,9.4266
856,31.03,9.422
857,31.021,9.4277
858,31.04,9.4231
859,31.037,9.4337
860,31.046,9.4267
861,31.034,9.4308
862,31.04,9.4375
863,31.021,9.434
864,31.03,9.4231
865,31.037,9.4213
866,31.037,9.4264
867,31.046,9.4234
868,31.055,9.4179
869,31.093,9.4165
870,31.077,9.4235
871,31.086,9.4226
872,31.093,9.422
873,31.111,9.4195
874,31.09,9.4213
875,31.111,9.4085
876,31.143,9.408
877,31.127,9.4062
878,31.105,9.4204
879,31.115,9.4223
880,31.102,9.4151
881,31.108,9.4114
882,31.118,9.4165
883,31.115,9.4273
884,31.09,9.4177
885,31.09,9.4224
886,31.096,9.4231
887,31.108,9.4111
888,31.124,9.4114
889,31.171,9.4032
890,31.177,9.403
891,31.192,9.391
892,31.189,9.3951
893,31.171,9.4081
894,31.192,9.4076
895,31.152,9.4158
896,31.161,9.4149
897,31.152,9.4176
898,31.177,9.4085
899,31.161,9.4127
900,31.183,9.4057
901,31.18,9.4038
902,31.186,9.406
903,31.192,9.3987
904,31.217,9.3948
905,31.195,9.3988
906,31.202,9.4038
907,31.214,9.4098
908,31.214,9.4017
909,31.214,9.4014
910,31.248,9.3977
911,31.245,9.3944
912,31.211,9.398
913,31.242,9.3915
914,31.224,9.4044
915,31.236,9.3913
916,31.233,9.3857
917,31.264,9.394
918,31.267,9.3909
919,31.292,9.3892
920,31.314,9.3811
921,31.289,9.396
922,31.264,9.3987
923,31.289,9.3906
924,31.27,9.3945
925,31.283,9.3831
926,31.283,9.3837
927,31.292,9.3896
928,31.28,9.3817
929,31.28,9.3873
930,31.311,9.385
931,31.314,9.3907
932,31.301,9.3836
933,31.295,9.3898
934,31.301,9.3918
935,31.301,9.3742
936,31.342,9.3764
937,31.339,9.3754
938,31.329,9.3877
939,31.32,9.3852
940,31.339,9.3786
941,31.314,9.3855
942,31.32,9.3838
943,31.314,9.39
944,31.323,9.3876
945,31.326,9.3802
946,31.348,9.3768
947,31.376,9.3649
948,31.392,9.3701
949,31.385,9.3621
950,31.392,9.3723
951,31.41,9.3695
952,31.395,9.3608
953,31.398,9.3709
954,31.389,9.3749
955,31.389,9.3794
956,31.364,9.3658
957,31.423,9.3628
958,31.376,9.384
959,31.404,9.37
960,31.398,9.3747
961,31.398,9.3655
962,31.392,9.3642
963,31.41,9.3616
964,31.445,9.3513
965,31.46,9.3516
966,31.463,9.3505
967,31.47,9.3613
968,31.466,9.3542
969,31.457,9.3601
970,31.451,9.368
971,31.442,9.3673
972,31.438,9.3627
973,31.445,9.3555
974,31.463,9.3529
975,31.442,9.3613
976,31.448,9.3543
977,31.435,9.3617
978,31.457,9.3565
979,31.482,9.3549
980,31.47,9.357
981,31.485,9.3498
982,31.495,9.3564
983,31.485,9.3509
984,31.491,9.3494
985,31.513,9.3389
986,31.519,9.3457
987,31.51,9.3481
988,31.516,9.3423
989,31.507,9.3496
990,31.501,9.3507
991,31.538,9.3436
992,31.541,9.343
993,31.535,9.3383
994,31.544,9.3348
995,31.566,9.3319
996,31.547,9.3406
997,31.532,9.3447
998,31.526,9.3496
999,31.544,9.3488
1000,31.513,9.3437
1001,31.563,9.3384
1002,31.576,9.3308
1003,31.576,9.3355
1004,31.579,9.3296
1005,31.576,9.3322
1006,31.579,9.3372
1007,31.579,9.3349
1008,31.619,9.3298
1009,31.6,9.331
1010,31.6,9.3244
1011,31.613,9.3248
1012,31.619,9.3207
1013,31.628,9.3233
1014,31.604,9.3294
1015,31.604,9.3376
1016,31.6,9.329
1017,31.572,9.3369
1018,31.61,9.3395
1019,31.6,9.3285
1020,31.625,9.3298
1021,31.619,9.3236
1022,31.622,9.3214
1023,31.65,9.3142
1024,31.635,9.3101
1025,31.656,9.3106
1026,31.653,9.3196
1027,31.672,9.319
1028,31.672,9.3159
1029,31.685,9.3179
1030,31.678,9.3209
1031,31.685,9.3067
1032,31.688,9.3119
1033,31.681,9.3053
1034,31.669,9.3121
1035,31.685,9.3122
1036,31.675,9.3118
1037,31.663,9.3187
1038,31.688,9.3131
1039,31.694,9.3194
1040,31.697,9.3072
1041,31.709,9.3091
1042,31.719,9.3052
1043,31.703,9.3043
1044,31.719,9.3006
1045,31.728,9.3012
1046,31.713,9.307
1047,31.722,9.3014
1048,31.741,9.2932
1049,31.747,9.3005
1050,31.759,9.2958
1051,31.75,9.3098
1052,31.75,9.302
1053,31.719,9.3041
1054,31.731,9.3042
1055,31.741,9.2992
1056,31.741,9.2977
1057,31.769,9.2893
1058,31.762,9.2996
1059,31.775,9.2859
1060,31.8,9.2691
1061,31.797,9.2842
1062,31.818,9.2863
1063,31.79,9.2908
1064,31.79,9.2873
1065,31.772,9.2951
1066,31.766,9.2973
1067,31.812,9.2887
1068,31.781,9.289
1069,31.815,9.2763
1070,31.812,9.2846
1071,31.825,9.2779
1072,31.831,9.2732
1073,31.831,9.2725
1074,31.834,9.2839
1075,31.825,9.2849
1076,31.843,9.2758
1077,31.84,9.2833
1078,31.846,9.281
1079,31.859,9.2695
1080,31.846,9.2742
1081,31.859,9.2721
1082,31.846,9.2724
1083,31.868,9.2711
1084,31.881,9.2604
1085,31.859,9.2673
1086,31.878,9.2682
1087,31.862,9.2777
1088,31.865,9.2719
1089,31.884,9.2657
1090,31.881,9.2714
1091,31.884,9.267
1092,31.896,9.2647
1093,31.906,9.2545
1094,31.89,9.2606
1095,31.884,9.2681
1096,31.906,9.2577
1097,31.896,9.2627
1098,31.918,9.2569
1099,31.934,9.2607
1100,31.924,9.2531
1101,31.937,9.2583
1102,31.915,9.2663
1103,31.931,9.2561
1104,31.952,9.2489
1105,31.937,9.2466
1106,31.952,9.2466
1107,31.959,9.2416
1108,31.974,9.2356
1109,31.968,9.244
1110,31.984,9.2429
1111,31.977,9.2576
1112,31.956,9.256
1113,31.962,9.2512
1114,31.949,9.2519
1115,31.962,9.2394
1116,31.974,9.2496
1117,31.977,9.2423
1118,31.977,9.2426
1119,31.987,9.2365
1120,32.002,9.2358
1121,31.996,9.2366
1122,31.99,9.2371
1123,32.018,9.2378
1124,31.993,9.2324
1125,32.03,9.2243
1126,32.037,9.2302
1127,32.037,9.2249
1128,32.033,9.2316
1129,32.037,9.228
1130,32.03,9.2373
1131,32.008,9.236
1132,32.033,9.2217
1133,32.024,9.2398
1134,32.018,9.2275
1135,32.043,9.228
1136,32.049,9.2163
1137,32.052,9.2265
1138,32.061,9.2227
1139,32.089,9.2214
1140,32.083,9.223
1141,32.061,9.2099
1142,32.08,9.2167
1143,32.074,9.2177
1144,32.074,9.2046
1145,32.093,9.2091
1146,32.114,9.2107
1147,32.102,9.2118
1148,32.121,9.2078
1149,32.102,9.2178
1150,32.099,9.2234
1151,32.099,9.2105
1152,32.13,9.2021
1153,32.127,9.1958
1154,32.121,9.1986
1155,32.124,9.2022
1156,32.114,9.2019
1157,32.139,9.2007
1158,32.124,9.2102
1159,32.133,9.2115
1160,32.127,9.2104
1161,32.117,9.202
1162,32.121,9.2069
1163,32.149,9.189
1164,32.146,9.1925
1165,32.164,9.1854
1166,32.161,9.1932
1167,32.18,9.1922
1168,32.161,9.1853
1169,32.17,9.1941
1170,32.177,9.198
1171,32.17,9.1994
1172,32.17,9.1887
1173,32.174,9.1916
1174,32.192,9.1899
1175,32.186,9.1855
1176,32.195,9.1848
1177,32.189,9.1914
1178,32.177,9.1809
1179,32.195,9.1886
1180,32.211,9.1796
1181,32.217,9.1795
1182,32.23,9.1726
1183,32.233,9.1734
1184,32.23,9.1696
1185,32.217,9.1652
1186,32.251,9.1741
1187,32.239,9.1744
1188,32.258,9.1764
1189,32.239,9.1751
1190,32.223,9.1778
1191,32.242,9.1679
1192,32.255,9.161
1193,32.255,9.1733
1194,32.264,9.1688
1195,32.267,9.1629
1196,32.267,9.1572
1197,32.286,9.1518
1198,32.283,9.1724
1199,32.283,9.1635
1200,32.276,9.1642
1201,32.308,9.1529
1202,32.286,9.1521
1203,32.304,9.1467
1204,32.308,9.148
1205,32.286,9.1563
1206,32.273,9.1598
1207,32.32,9.1549
1208,32.304,9.1577
1209,32.301,9.1592
1210,32.304,9.1608
1211,32.332,9.1507
1212,32.311,9.1401
1213,32.326,9.1303
1214,32.348,9.1392
1215,32.348,9.1405
1216,32.357,9.1319
1217,32.351,9.1394
1218,32.36,9.143
1219,32.345,9.1413
1220,32.392,9.1263
1221,32.37,9.143
1222,32.345,9.1411
1223,32.354,9.1362
1224,32.36,9.1373
1225,32.351,9.1335
1226,32.348,9.1316
1227,32.36,9.1311
1228,32.388,9.126
1229,32.385,9.1245
1230,32.401,9.1297
1231,32.388,9.1315
1232,32.388,9.1231
1233,32.413,9.1153
1234,32.388,9.1284
1235,32.404,9.1233
1236,32.41,9.1183
1237,32.441,9.1075
1238,32.426,9.12
1239,32.426,9.114
1240,32.438,9.1084
1241,32.441,9.1097
1242,32.435,9.1169
