,V,I
0,-1.536819,6.046783
1,-1.53339,6.046356
2,-1.53151,6.046495
3,-1.524527,6.04617
4,-1.523478,6.046048
5,-1.524132,6.046092
6,-1.521002,6.045645
7,-1.516398,6.046123
8,-1.508801,6.045796
9,-1.512274,6.045468
10,-1.508883,6.045438
11,-1.501771,6.045063
12,-1.49755,6.045563
13,-1.496948,6.045139
14,-1.493957,6.044698
15,-1.492427,6.044106
16,-1.485622,6.043818
17,-1.482423,6.043808
18,-1.482949,6.042854
19,-1.480108,6.04234
20,-1.472214,6.042743
21,-1.469352,6.042979
22,-1.466641,6.042243
23,-1.464518,6.042181
24,-1.460939,6.041738
25,-1.45622,6.042366
26,-1.45457,6.041574
27,-1.449567,6.041075
28,-1.450785,6.040681
29,-1.444433,6.040961
30,-1.440158,6.040832
31,-1.434943,6.040709
32,-1.43421,6.040168
33,-1.431651,6.040215
34,-1.424399,6.040336
35,-1.420552,6.040298
36,-1.419316,6.040673
37,-1.416204,6.040335
38,-1.411172,6.040297
39,-1.406235,6.040444
40,-1.402192,6.040196
41,-1.400655,6.040179
42,-1.397037,6.039435
43,-1.386733,6.039152
44,-1.385199,6.03916
45,-1.381693,6.038085
46,-1.377261,6.037799
47,-1.371331,6.037402
48,-1.366538,6.037792
49,-1.365204,6.037632
50,-1.363395,6.036715
51,-1.355775,6.037082
52,-1.351178,6.037758
53,-1.347311,6.038016
54,-1.343599,6.037788
55,-1.338983,6.037748
56,-1.330851,6.038318
57,-1.326697,6.038657
58,-1.320586,6.038343
59,-1.318671,6.037602
60,-1.314008,6.038234
61,-1.305784,6.037983
62,-1.301098,6.038193
63,-1.297847,6.036592
64,-1.292533,6.036299
65,-1.290208,6.036414
66,-1.27964,6.036242
67,-1.279345,6.036151
68,-1.272673,6.035546
69,-1.267462,6.035439
70,-1.262267,6.035758
71,-1.253548,6.035318
72,-1.250215,6.035959
73,-1.247391,6.035198
74,-1.239623,6.035538
75,-1.233967,6.03615
76,-1.227219,6.035222
77,-1.224354,6.035338
78,-1.218521,6.035102
79,-1.212694,6.035351
80,-1.205666,6.03532
81,-1.200442,6.035116
82,-1.193439,6.034767
83,-1.18981,6.034672
84,-1.179947,6.034931
85,-1.174489,6.034596
86,-1.171833,6.034409
87,-1.163509,6.034822
88,-1.156998,6.035294
89,-1.14899,6.035067
90,-1.145861,6.034758
91,-1.140074,6.034719
92,-1.129703,6.035036
93,-1.127116,6.035469
94,-1.117057,6.034968
95,-1.110719,6.034686
96,-1.106894,6.034475
97,-1.095778,6.034302
98,-1.090631,6.034313
99,-1.082011,6.03359
100,-1.077694,6.033029
101,-1.067111,6.033614
102,-1.061496,6.032808
103,-1.053243,6.032493
104,-1.049043,6.032587
105,-1.040502,6.032949
106,-1.03278,6.033467
107,-1.023503,6.033906
108,-1.014124,6.033957
109,-1.011159,6.033869
110,-1.001798,6.034149
111,-0.988745,6.034481
112,-0.978867,6.033921
113,-0.972951,6.033328
114,-0.965073,6.033223
115,-0.954345,6.032519
116,-0.944913,6.032578
117,-0.939639,6.032129
118,-0.93107,6.032626
119,-0.923074,6.032443
120,-0.911504,6.032974
121,-0.901316,6.033249
122,-0.898113,6.033295
123,-0.887129,6.03276
124,-0.873712,6.032783
125,-0.864469,6.032906
126,-0.857646,6.032232
127,-0.848336,6.032659
128,-0.836485,6.032354
129,-0.825505,6.032485
130,-0.816455,6.032833
131,-0.805914,6.032025
132,-0.795261,6.032654
133,-0.786415,6.032653
134,-0.771975,6.033034
135,-0.767624,6.032927
136,-0.7539,6.032413
137,-0.744723,6.032875
138,-0.732237,6.032646
139,-0.722192,6.032181
140,-0.711864,6.032569
141,-0.700031,6.032443
142,-0.685467,6.033243
143,-0.674575,6.032377
144,-0.663441,6.03273
145,-0.653649,6.032424
146,-0.643439,6.032731
147,-0.625882,6.033176
148,-0.615951,6.032834
149,-0.605673,6.032578
150,-0.595537,6.031825
151,-0.579757,6.032122
152,-0.564573,6.031954
153,-0.554863,6.032348
154,-0.54265,6.031869
155,-0.526053,6.032215
156,-0.513456,6.032942
157,-0.498343,6.033012
158,-0.489844,6.03299
159,-0.475453,6.03303
160,-0.457652,6.033158
161,-0.447267,6.033315
162,-0.433189,6.032516
163,-0.420298,6.031903
164,-0.404137,6.032053
165,-0.388188,6.032288
166,-0.375087,6.031945
167,-0.36001,6.031186
168,-0.344767,6.031428
169,-0.329132,6.031481
170,-0.315107,6.031518
171,-0.298357,6.031258
172,-0.28506,6.031077
173,-0.265459,6.031323
174,-0.252241,6.031174
175,-0.235363,6.030527
176,-0.221565,6.029765
177,-0.204196,6.029848
178,-0.185132,6.03004
179,-0.167682,6.030356
180,-0.151049,6.030352
181,-0.134458,6.030389
182,-0.116893,6.03109
183,-0.096757,6.031165
184,-0.08152,6.031485
185,-0.065128,6.031341
186,-0.046237,6.031506
187,-0.029502,6.031626
188,-0.007828,6.032178
189,0.0090247,6.031685
190,0.0266546,6.031917
191,0.0465223,6.031484
192,0.0701075,6.032142
193,0.0856936,6.031367
194,0.1043276,6.031166
195,0.1222427,6.031476
196,0.1452836,6.031403
197,0.1668221,6.031655
198,0.1854803,6.031176
199,0.2066819,6.031012
200,0.2262801,6.031516
201,0.2502215,6.031191
202,0.2712659,6.031421
203,0.2907045,6.030587
204,0.3133202,6.030489
205,0.3356637,6.030799
206,0.3584647,6.03068
207,0.3770131,6.030926
208,0.3987003,6.030445
209,0.4233014,6.030886
210,0.4467099,6.030621
211,0.4687724,6.030724
212,0.4947744,6.030731
213,0.5159248,6.030566
214,0.5400326,6.030917
215,0.5681209,6.030591
216,0.5903875,6.030586
217,0.6137035,6.029901
218,0.6380956,6.030226
219,0.6635356,6.030302
220,0.6902134,6.029736
221,0.7125936,6.030123
222,0.7390551,6.030244
223,0.7665488,6.030899
224,0.7935438,6.030547
225,0.8223214,6.030786
226,0.8423081,6.030961
227,0.8730682,6.0311
228,0.9020055,6.031575
229,0.9316911,6.031224
230,0.9531922,6.031071
231,0.9836371,6.031251
232,1.016841,6.031101
233,1.046389,6.0313
234,1.069945,6.030393
235,1.099589,6.030321
236,1.131098,6.029732
237,1.160245,6.02981
238,1.193287,6.029727
239,1.217262,6.029267
240,1.249433,6.029542
241,1.285579,6.029479
242,1.314373,6.030298
243,1.346154,6.029319
244,1.376711,6.029252
245,1.412426,6.029116
246,1.446701,6.029046
247,1.47711,6.028841
248,1.510835,6.028333
249,1.542344,6.028234
250,1.576043,6.028462
251,1.61093,6.028419
252,1.642364,6.028448
253,1.678032,6.028382
254,1.709961,6.029053
255,1.749577,6.029786
256,1.784086,6.02941
257,1.819039,6.029575
258,1.855595,6.029896
259,1.893313,6.029883
260,1.93149,6.030021
261,1.966887,6.029928
262,2.005478,6.030412
263,2.042646,6.030352
264,2.08804,6.030428
265,2.120495,6.030122
266,2.158597,6.029477
267,2.197151,6.029335
268,2.238745,6.029023
269,2.279553,6.02847
270,2.31655,6.028011
271,2.357352,6.027461
272,2.401142,6.02739
273,2.443266,6.027331
274,2.481415,6.027313
275,2.523692,6.027386
276,2.567356,6.027613
277,2.612006,6.027969
278,2.653244,6.028463
279,2.695858,6.028984
280,2.739215,6.0286
281,2.7858,6.029729
282,2.831856,6.029552
283,2.877131,6.029881
284,2.922063,6.028925
285,2.968905,6.028916
286,3.014804,6.029101
287,3.06262,6.028798
288,3.110222,6.028937
289,3.156688,6.028183
290,3.206456,6.028391
291,3.251634,6.0289
292,3.303802,6.028469
293,3.352124,6.028878
294,3.39955,6.028272
295,3.4512,6.028551
296,3.503163,6.028445
297,3.553209,6.02784
298,3.60341,6.027735
299,3.657987,6.027611
300,3.709185,6.027699
301,3.764878,6.026961
302,3.813068,6.026846
303,3.870089,6.027078
304,3.922153,6.026637
305,3.977861,6.027137
306,4.031273,6.026381
307,4.08329,6.026351
308,4.140514,6.026268
309,4.197774,6.026399
310,4.253867,6.02616
311,4.310024,6.0256
312,4.367147,6.025801
313,4.429692,6.025642
314,4.486013,6.025605
315,4.542179,6.02534
316,4.601911,6.025137
317,4.659699,6.024861
318,4.71963,6.024903
319,4.776586,6.02478
320,4.835679,6.024444
321,4.894753,6.02403
322,4.959302,6.024971
323,5.019901,6.025453
324,5.081118,6.025014
325,5.142538,6.024723
326,5.204853,6.024835
327,5.267708,6.024837
328,5.329773,6.025013
329,5.396655,6.024477
330,5.457877,6.024519
331,5.522622,6.02475
332,5.591833,6.024405
333,5.657026,6.024399
334,5.721725,6.024032
335,5.78606,6.024422
336,5.854468,6.024339
337,5.921964,6.023476
338,5.986127,6.023056
339,6.053165,6.023097
340,6.122624,6.022941
341,6.190398,6.02276
342,6.260606,6.02263
343,6.328726,6.023085
344,6.400045,6.023024
345,6.471062,6.023409
346,6.543354,6.024017
347,6.611829,6.023895
348,6.685094,6.024569
349,6.761247,6.024684
350,6.833127,6.024034
351,6.904136,6.024137
352,6.976961,6.023297
353,7.056606,6.023794
354,7.128174,6.023863
355,7.208117,6.024123
356,7.281788,6.024006
357,7.360473,6.023918
358,7.438104,6.024154
359,7.517428,6.024413
360,7.595,6.023841
361,7.673192,6.023331
362,7.75163,6.023284
363,7.832565,6.02351
364,7.914051,6.022277
365,7.991836,6.022186
366,8.07321,6.022042
367,8.154606,6.022423
368,8.240051,6.022281
369,8.324723,6.021744
370,8.402818,6.021656
371,8.48655,6.021567
372,8.574229,6.022415
373,8.661432,6.021486
374,8.744866,6.021685
375,8.828094,6.021741
376,8.917255,6.02169
377,9.004273,6.021644
378,9.090675,6.021051
379,9.178973,6.021179
380,9.267575,6.020829
381,9.360119,6.020743
382,9.449165,6.020916
383,9.537025,6.020994
384,9.626652,6.020917
385,9.719547,6.020476
386,9.809094,6.020484
387,9.898144,6.019712
388,9.989223,6.019711
389,10.08236,6.019629
390,10.17761,6.019414
391,10.26665,6.019436
392,10.36475,6.019063
393,10.45521,6.018822
394,10.55319,6.018939
395,10.64588,6.01889
396,10.7417,6.019068
397,10.83763,6.018145
398,10.9327,6.018721
399,11.03107,6.01824
400,11.12595,6.01766
401,11.2217,6.017322
402,11.31846,6.016567
403,11.41587,6.017299
404,11.51722,6.016862
405,11.61246,6.016634
406,11.70929,6.01686
407,11.81137,6.017445
408,11.9113,6.018254
409,12.01215,6.018678
410,12.11191,6.018186
