,V,I
297,12.229,8.7973
298,12.257,8.7977
299,12.273,8.7962
300,12.31,8.7925
301,12.369,8.8002
302,12.397,8.7971
303,12.444,8.7914
304,12.472,8.7926
305,12.472,8.8023
306,12.491,8.7971
307,12.506,8.7901
308,12.553,8.7974
309,12.547,8.7981
310,12.618,8.7921
311,12.628,8.8026
312,12.646,8.7999
313,12.681,8.801
314,12.746,8.7996
315,12.805,8.7975
316,12.855,8.7901
317,12.899,8.7914
318,12.949,8.792
319,12.977,8.7863
320,13.017,8.7947
321,13.039,8.7972
322,13.101,8.7961
323,13.145,8.7895
324,13.182,8.7919
325,13.241,8.7954
326,13.276,8.7901
327,13.31,8.7825
328,13.344,8.7932
329,13.378,8.7938
330,13.406,8.794
331,13.456,8.7907
332,13.497,8.7996
333,13.515,8.7986
334,13.55,8.7926
335,13.615,8.7923
336,13.631,8.7929
337,13.687,8.791
338,13.727,8.7937
339,13.765,8.7962
340,13.783,8.7924
341,13.836,8.7883
342,13.871,8.7933
343,13.908,8.7894
344,13.952,8.786
345,13.986,8.7914
346,14.017,8.7915
347,14.042,8.787
348,14.114,8.7848
349,14.129,8.7907
350,14.154,8.79
351,14.219,8.7968
352,14.251,8.7893
353,14.238,8.7948
354,14.263,8.7927
355,14.313,8.792
356,14.313,8.7948
357,14.363,8.7931
358,14.422,8.7957
359,14.447,8.7914
360,14.512,8.7875
361,14.534,8.7913
362,14.596,8.7907
363,14.624,8.788
364,14.668,8.7916
365,14.69,8.7936
366,14.702,8.7968
367,14.746,8.7929
368,14.786,8.7927
369,14.821,8.7816
370,14.874,8.7855
371,14.911,8.7938
372,14.958,8.7936
373,14.961,8.787
374,15.023,8.7895
375,15.057,8.7926
376,15.092,8.7815
377,15.138,8.7812
378,15.126,8.7973
379,15.145,8.7937
380,15.16,8.7897
381,15.185,8.7927
382,15.235,8.788
383,15.297,8.7887
384,15.347,8.7923
385,15.363,8.7909
386,15.4,8.7816
387,15.465,8.7849
388,15.49,8.787
389,15.531,8.7898
390,15.559,8.7891
391,15.599,8.7901
392,15.618,8.7903
393,15.658,8.793
394,15.721,8.7897
395,15.758,8.7916
396,15.817,8.7815
397,15.855,8.7851
398,15.886,8.7933
399,15.958,8.7878
400,15.982,8.7846
401,16.032,8.7862
402,16.063,8.795
403,16.101,8.7894
404,16.148,8.7849
405,16.185,8.7852
406,16.247,8.7886
407,16.306,8.7895
408,16.353,8.7816
409,16.422,8.7905
410,16.484,8.7848
411,16.559,8.7799
412,16.609,8.7855
413,16.646,8.7909
414,16.696,8.7871
415,16.746,8.7826
416,16.789,8.7821
417,16.808,8.7906
418,16.867,8.7874
419,16.917,8.7882
420,16.932,8.7854
421,16.964,8.7854
422,17.017,8.7934
423,17.066,8.7856
424,17.116,8.7832
425,17.129,8.7857
426,17.172,8.792
427,17.222,8.7836
428,17.294,8.7777
429,17.331,8.7889
430,17.428,8.7828
431,17.468,8.7796
432,17.521,8.7832
433,17.58,8.7889
434,17.633,8.7875
435,17.708,8.7791
436,17.767,8.7775
437,17.817,8.7805
438,17.854,8.7863
439,17.895,8.7787
440,17.923,8.7809
441,17.97,8.7838
442,17.985,8.7912
443,18.051,8.7844
444,18.085,8.785
445,18.107,8.7855
446,18.144,8.7885
447,18.197,8.7819
448,18.222,8.78
449,18.253,8.7827
450,18.328,8.7823
451,18.387,8.784
452,18.409,8.7868
453,18.484,8.782
454,18.543,8.7804
455,18.586,8.7731
456,18.639,8.7693
457,18.702,8.7858
458,18.727,8.7836
459,18.755,8.7819
460,18.789,8.7799
461,18.836,8.7869
462,18.876,8.7837
463,18.942,8.7771
464,18.988,8.7825
465,18.988,8.7848
466,19.047,8.7784
467,19.069,8.78
468,19.113,8.7797
469,19.141,8.7824
470,19.206,8.7778
471,19.222,8.786
472,19.237,8.7769
473,19.244,8.7815
474,19.275,8.7877
475,19.297,8.7802
476,19.356,8.7823
477,19.396,8.7793
478,19.462,8.7783
479,19.505,8.7756
480,19.558,8.7708
481,19.583,8.7792
482,19.633,8.7786
483,19.686,8.779
484,19.72,8.7807
485,19.758,8.779
486,19.792,8.7838
487,19.857,8.7746
488,19.892,8.7822
489,19.945,8.7748
490,20.019,8.7721
491,20.05,8.7733
492,20.063,8.7808
493,20.082,8.7881
494,20.088,8.7806
495,20.131,8.7772
496,20.144,8.7802
497,20.194,8.7782
498,20.197,8.7782
499,20.222,8.7784
500,20.265,8.7842
501,20.297,8.7778
502,20.349,8.7827
503,20.427,8.7737
504,20.48,8.7734
505,20.543,8.7732
506,20.574,8.774
507,20.633,8.7766
508,20.698,8.7726
509,20.717,8.7753
510,20.782,8.7786
511,20.826,8.7746
512,20.873,8.7711
513,20.879,8.7759
514,20.926,8.7769
515,20.926,8.7796
516,20.944,8.7698
517,20.997,8.7749
518,21.035,8.7763
519,21.035,8.7793
520,21.103,8.774
521,21.103,8.7806
522,21.147,8.7775
523,21.209,8.7631
524,21.256,8.7712
525,21.278,8.7708
526,21.318,8.7786
527,21.371,8.7734
528,21.402,8.7764
529,21.427,8.7662
530,21.518,8.7659
531,21.567,8.7732
532,21.602,8.7697
533,21.62,8.7728
534,21.676,8.7743
535,21.686,8.7695
536,21.723,8.7683
537,21.81,8.7653
538,21.81,8.779
539,21.845,8.7688
540,21.863,8.7718
541,21.888,8.7759
542,21.916,8.7747
543,21.969,8.7703
544,22.025,8.7726
545,22.053,8.7736
546,22.088,8.7683
547,22.15,8.766
548,22.172,8.7621
549,22.212,8.7671
550,22.231,8.7751
551,22.271,8.7696
552,22.284,8.7663
553,22.284,8.7712
554,22.324,8.7733
555,22.352,8.7791
556,22.399,8.7611
557,22.433,8.7656
558,22.486,8.7677
559,22.542,8.7608
560,22.555,8.766
561,22.583,8.7681
562,22.614,8.7721
563,22.626,8.7673
564,22.648,8.7674
565,22.683,8.7709
566,22.723,8.763
567,22.742,8.7665
568,22.776,8.7642
569,22.782,8.7687
570,22.82,8.7689
571,22.851,8.7599
572,22.869,8.7681
573,22.885,8.7693
574,22.891,8.7716
575,22.938,8.7671
576,22.96,8.7612
577,22.985,8.7668
578,23.025,8.7723
579,23.075,8.7691
580,23.106,8.7615
581,23.14,8.7615
582,23.181,8.7698
583,23.221,8.7606
584,23.265,8.7622
585,23.284,8.7633
586,23.315,8.7638
587,23.352,8.7611
588,23.374,8.7629
589,23.396,8.7679
590,23.427,8.7638
591,23.48,8.7623
592,23.496,8.7645
593,23.52,8.7618
594,23.564,8.7672
595,23.586,8.7641
596,23.617,8.7595
597,23.645,8.7636
598,23.689,8.7643
599,23.738,8.7638
600,23.763,8.7626
601,23.819,8.7681
602,23.819,8.7678
603,23.894,8.7545
604,23.944,8.7625
605,23.972,8.7626
606,24.025,8.7567
607,24.062,8.7528
608,24.081,8.7638
609,24.112,8.7605
610,24.187,8.7551
611,24.215,8.7611
612,24.252,8.7575
613,24.299,8.7595
614,24.324,8.7639
615,24.374,8.7584
616,24.446,8.7489
617,24.492,8.7586
618,24.551,8.7562
619,24.589,8.7577
620,24.62,8.7592
621,24.657,8.763
622,24.713,8.7595
623,24.769,8.7541
624,24.816,8.7587
625,24.863,8.7587
626,24.919,8.7535
627,24.96,8.7544
628,24.997,8.7569
629,25.034,8.7571
630,25.09,8.7528
631,25.109,8.7606
632,25.146,8.751
633,25.171,8.757
634,25.209,8.7579
635,25.259,8.7519
636,25.315,8.7533
637,25.361,8.7552
638,25.433,8.7521
639,25.514,8.7498
640,25.551,8.7551
641,25.601,8.753
642,25.657,8.7524
643,25.732,8.7441
644,25.754,8.7506
645,25.801,8.755
646,25.853,8.7573
647,25.86,8.7487
648,25.913,8.7526
649,25.966,8.7529
650,26.0,8.7534
651,26.056,8.7539
652,26.087,8.7478
653,26.131,8.7573
654,26.134,8.7477
655,26.184,8.741
656,26.212,8.7478
657,26.221,8.7523
658,26.249,8.7552
659,26.299,8.7504
660,26.33,8.7484
661,26.364,8.7451
662,26.427,8.749
663,26.492,8.7496
664,26.514,8.7385
665,26.567,8.742
666,26.614,8.74
667,26.626,8.7448
668,26.657,8.7467
669,26.666,8.7451
670,26.723,8.7445
671,26.729,8.7468
672,26.779,8.7423
673,26.782,8.7444
674,26.807,8.7433
675,26.807,8.7431
676,26.813,8.7407
677,26.85,8.7442
678,26.853,8.7389
679,26.866,8.7359
680,26.881,8.742
681,26.81,8.7519
682,26.813,8.7525
683,26.828,8.7408
684,26.844,8.7399
685,26.86,8.7408
686,26.872,8.7444
687,26.913,8.7417
688,26.903,8.7393
689,26.916,8.7363
690,26.962,8.7395
691,26.981,8.7363
692,26.984,8.7399
693,26.997,8.7381
694,27.025,8.7428
695,27.015,8.7358
696,27.04,8.7381
697,27.099,8.734
698,27.103,8.7351
699,27.118,8.7332
700,27.112,8.7384
701,27.087,8.7414
702,27.065,8.732
703,27.068,8.7423
704,27.056,8.7413
705,27.059,8.7403
706,27.059,8.738
707,27.081,8.7386
708,27.078,8.7364
709,27.115,8.7347
710,27.127,8.736
711,27.171,8.7326
712,27.199,8.7281
713,27.212,8.7396
714,27.252,8.725
715,27.24,8.7276
716,27.268,8.7229
717,27.271,8.7321
718,27.293,8.7317
719,27.346,8.7253
720,27.339,8.734
721,27.352,8.7314
722,27.367,8.7229
723,27.367,8.7254
724,27.361,8.7293
725,27.339,8.726
726,27.358,8.7325
727,27.308,8.7296
728,27.286,8.7315
729,27.289,8.7364
730,27.305,8.7365
731,27.333,8.7225
732,27.361,8.7289
733,27.377,8.7292
734,27.395,8.724
735,27.408,8.727
736,27.436,8.7216
737,27.445,8.7285
738,27.467,8.7231
739,27.501,8.7178
740,27.504,8.7253
741,27.523,8.7216
742,27.52,8.7204
743,27.548,8.7214
744,27.57,8.7256
745,27.57,8.7164
746,27.604,8.7143
747,27.629,8.7124
748,27.613,8.7151
749,27.582,8.7235
750,27.582,8.723
751,27.56,8.7184
752,27.551,8.7203
753,27.548,8.7225
754,27.545,8.7278
755,27.542,8.7266
756,27.557,8.7152
757,27.595,8.7201
758,27.595,8.7161
759,27.632,8.7114
760,27.635,8.7198
761,27.635,8.7227
762,27.607,8.722
763,27.635,8.7091
764,27.648,8.7189
765,27.648,8.7134
766,27.701,8.7129
767,27.722,8.7099
768,27.729,8.7053
769,27.738,8.7113
770,27.766,8.7098
771,27.782,8.7132
772,27.785,8.7079
773,27.8,8.7024
774,27.775,8.7146
775,27.747,8.7106
776,27.735,8.7127
777,27.713,8.7108
778,27.729,8.7162
779,27.707,8.7178
780,27.732,8.7147
781,27.763,8.7157
782,27.76,8.7101
783,27.775,8.7106
784,27.803,8.7105
785,27.8,8.7085
786,27.831,8.7081
787,27.838,8.7029
788,27.853,8.7062
789,27.859,8.7059
790,27.881,8.7061
791,27.897,8.702
792,27.928,8.6911
793,27.922,8.7053
794,27.912,8.7065
795,27.922,8.6992
796,27.909,8.7004
797,27.9,8.7016
798,27.912,8.7048
799,27.934,8.6988
800,27.891,8.7082
801,27.872,8.7058
802,27.872,8.7084
803,27.872,8.7089
804,27.875,8.7055
805,27.919,8.7032
806,27.937,8.7014
807,27.947,8.7019
808,27.968,8.6953
809,28.006,8.6908
810,27.997,8.6971
811,28.025,8.6958
812,28.018,8.698
813,28.028,8.7
814,28.031,8.6933
815,28.074,8.6872
816,28.084,8.6874
817,28.081,8.6923
818,28.093,8.6895
819,28.099,8.6965
820,28.081,8.6885
821,28.071,8.6959
822,28.071,8.6995
823,28.09,8.6877
824,28.074,8.6916
825,28.096,8.691
826,28.106,8.6898
827,28.102,8.6869
828,28.134,8.6885
829,28.118,8.6958
830,28.146,8.6916
831,28.124,8.6932
832,28.152,8.6838
833,28.14,8.6929
834,28.152,8.6909
835,28.155,8.6852
836,28.149,8.6859
837,28.168,8.6865
838,28.187,8.6879
839,28.215,8.6817
840,28.258,8.6758
841,28.246,8.6825
842,28.243,8.6842
843,28.246,8.679
844,28.233,8.68
845,28.239,8.6827
846,28.23,8.6828
847,28.255,8.6785
848,28.233,8.6888
849,28.246,8.6757
850,28.283,8.6787
851,28.305,8.6739
852,28.33,8.6724
853,28.333,8.6757
854,28.324,8.6698
855,28.311,8.6758
856,28.302,8.6784
857,28.324,8.6773
858,28.305,8.6806
859,28.342,8.6689
860,28.324,8.6757
861,28.33,8.6785
862,28.333,8.6758
863,28.342,8.6703
864,28.348,8.6718
865,28.377,8.6709
866,28.398,8.6699
867,28.398,8.6701
868,28.398,8.6666
869,28.377,8.674
870,28.373,8.6768
871,28.37,8.6713
872,28.414,8.6616
873,28.411,8.6721
874,28.423,8.6628
875,28.423,8.6689
876,28.439,8.6646
877,28.429,8.6662
878,28.464,8.6575
879,28.507,8.665
880,28.495,8.6686
881,28.454,8.6642
882,28.498,8.6638
883,28.458,8.6637
884,28.464,8.6628
885,28.498,8.658
886,28.514,8.6607
887,28.492,8.6613
888,28.492,8.6607
889,28.504,8.6625
890,28.489,8.6646
891,28.492,8.6579
892,28.507,8.6668
893,28.495,8.6652
894,28.495,8.6571
895,28.514,8.6507
896,28.514,8.6572
897,28.517,8.6607
898,28.532,8.6561
899,28.582,8.6551
900,28.573,8.6576
901,28.598,8.6503
902,28.604,8.6488
903,28.629,8.6475
904,28.629,8.6424
905,28.629,8.6438
906,28.651,8.6483
907,28.648,8.6455
908,28.635,8.6442
909,28.635,8.6464
910,28.601,8.6563
911,28.598,8.6582
912,28.601,8.6547
913,28.619,8.6487
914,28.607,8.6538
915,28.613,8.6559
916,28.641,8.6471
917,28.641,8.6471
918,28.676,8.6405
919,28.71,8.6358
920,28.735,8.6383
921,28.722,8.6403
922,28.719,8.6412
923,28.732,8.6403
924,28.732,8.6381
925,28.729,8.6393
926,28.766,8.6356
927,28.781,8.6326
928,28.775,8.6336
929,28.766,8.639
930,28.772,8.6381
931,28.747,8.6351
932,28.76,8.6381
933,28.766,8.6295
934,28.772,8.6399
935,28.732,8.6375
936,28.732,8.6432
937,28.729,8.6455
938,28.732,8.6357
939,28.763,8.6394
940,28.788,8.6318
941,28.813,8.6321
942,28.825,8.631
943,28.838,8.6252
944,28.838,8.622
945,28.841,8.6138
946,28.866,8.6303
947,28.887,8.6264
948,28.881,8.6208
949,28.881,8.6253
950,28.875,8.6251
951,28.884,8.6269
952,28.919,8.6121
953,28.922,8.62
954,28.928,8.6161
955,28.943,8.6094
956,28.928,8.6163
957,28.884,8.6201
958,28.906,8.6206
959,28.922,8.6277
960,28.903,8.6325
961,28.906,8.6248
962,28.887,8.623
963,28.909,8.6211
964,28.884,8.6187
965,28.909,8.6209
966,28.919,8.6253
967,28.922,8.6145
968,28.953,8.6131
969,28.959,8.6099
970,28.981,8.614
971,28.99,8.607
972,29.006,8.6064
973,29.012,8.6154
974,29.006,8.6033
975,29.04,8.6005
976,29.034,8.5965
977,29.024,8.6111
978,29.04,8.6073
979,29.037,8.6067
980,29.034,8.6058
981,29.04,8.6022
982,29.037,8.6061
983,29.037,8.6065
984,29.021,8.6069
985,29.021,8.6068
986,29.031,8.6095
987,29.028,8.6106
988,29.056,8.6013
989,29.034,8.6047
990,29.059,8.6039
991,29.068,8.6
992,29.08,8.5924
993,29.087,8.5993
994,29.099,8.601
995,29.124,8.5928
996,29.118,8.5946
997,29.143,8.5904
998,29.155,8.5893
999,29.168,8.585
1000,29.19,8.5899
1001,29.165,8.5941
1002,29.171,8.5888
1003,29.155,8.5808
1004,29.137,8.5942
1005,29.143,8.5927
1006,29.127,8.5944
1007,29.155,8.5881
1008,29.137,8.5974
1009,29.127,8.5984
1010,29.161,8.5911
1011,29.177,8.5895
1012,29.177,8.5833
1013,29.186,8.5857
1014,29.211,8.5819
1015,29.214,8.5779
1016,29.208,8.5788
1017,29.233,8.5801
1018,29.205,8.5882
1019,29.233,8.5825
1020,29.246,8.5795
1021,29.258,8.5766
1022,29.289,8.5741
1023,29.283,8.5753
1024,29.289,8.5672
1025,29.302,8.5649
1026,29.286,8.5694
1027,29.292,8.5726
1028,29.295,8.5743
1029,29.264,8.582
1030,29.255,8.5794
1031,29.264,8.5723
1032,29.289,8.574
1033,29.289,8.5758
1034,29.327,8.5592
1035,29.327,8.5648
1036,29.327,8.5658
1037,29.302,8.5706
1038,29.348,8.5617
1039,29.355,8.5618
1040,29.348,8.5655
1041,29.336,8.5657
1042,29.345,8.57
1043,29.317,8.5701
1044,29.333,8.5652
1045,29.373,8.563
1046,29.383,8.5607
1047,29.401,8.5536
1048,29.426,8.5489
1049,29.429,8.5482
1050,29.404,8.5537
1051,29.42,8.5467
1052,29.42,8.5592
1053,29.383,8.5628
1054,29.408,8.5555
1055,29.414,8.5557
1056,29.408,8.552
1057,29.414,8.5527
1058,29.432,8.5502
1059,29.492,8.5452
1060,29.479,8.5445
1061,29.485,8.5421
1062,29.457,8.5493
1063,29.448,8.5494
1064,29.445,8.5478
1065,29.445,8.5467
1066,29.454,8.5509
1067,29.467,8.5488
1068,29.482,8.5466
1069,29.498,8.5435
1070,29.482,8.5353
1071,29.504,8.539
1072,29.523,8.5414
1073,29.517,8.5387
1074,29.523,8.5373
1075,29.517,8.5398
1076,29.52,8.529
1077,29.485,8.5411
1078,29.507,8.5391
1079,29.523,8.5416
1080,29.548,8.5308
1081,29.57,8.5353
1082,29.554,8.5355
1083,29.573,8.5235
1084,29.573,8.5299
1085,29.557,8.5267
1086,29.588,8.5281
1087,29.588,8.5225
1088,29.601,8.5249
1089,29.582,8.5265
1090,29.598,8.5279
1091,29.573,8.5291
1092,29.601,8.526
1093,29.604,8.5201
1094,29.61,8.5244
1095,29.638,8.5249
1096,29.616,8.5238
1097,29.594,8.5246
1098,29.591,8.5278
1099,29.616,8.5231
1100,29.622,8.5173
1101,29.657,8.5131
1102,29.666,8.52
1103,29.651,8.5178
1104,29.651,8.514
1105,29.663,8.5062
1106,29.694,8.5038
1107,29.707,8.504
1108,29.713,8.5068
1109,29.722,8.513
1110,29.669,8.511
1111,29.685,8.5062
1112,29.694,8.5079
1113,29.688,8.5121
1114,29.71,8.5052
1115,29.719,8.5041
1116,29.713,8.5067
1117,29.697,8.5026
1118,29.731,8.4985
1119,29.738,8.5067
1120,29.728,8.5038
1121,29.744,8.5042
1122,29.738,8.5104
1123,29.731,8.5025
1124,29.725,8.4915
1125,29.738,8.4956
1126,29.763,8.5007
1127,29.772,8.4908
1128,29.816,8.4856
1129,29.822,8.4866
1130,29.812,8.4866
1131,29.837,8.4822
1132,29.822,8.4832
1133,29.803,8.4917
1134,29.809,8.4848
1135,29.837,8.4811
1136,29.822,8.4857
1137,29.803,8.482
1138,29.828,8.4834
1139,29.812,8.49
1140,29.828,8.4888
1141,29.841,8.4862
1142,29.862,8.4826
1143,29.865,8.4775
1144,29.856,8.4742
1145,29.853,8.4787
1146,29.847,8.4824
1147,29.847,8.4801
1148,29.859,8.4822
1149,29.834,8.4839
1150,29.872,8.4826
1151,29.869,8.4731
1152,29.897,8.4635
1153,29.909,8.4631
1154,29.922,8.4696
1155,29.922,8.468
1156,29.931,8.4626
1157,29.925,8.4644
1158,29.922,8.4678
1159,29.928,8.4626
1160,29.946,8.4602
1161,29.937,8.4666
1162,29.937,8.465
1163,29.974,8.4541
1164,29.95,8.4574
1165,29.953,8.4575
1166,29.95,8.459
1167,29.974,8.4569
1168,29.965,8.4606
1169,29.95,8.4606
1170,29.962,8.4653
1171,29.962,8.4619
1172,29.946,8.4581
1173,29.962,8.4562
1174,29.974,8.4487
1175,29.981,8.4546
1176,29.996,8.4521
1177,30.024,8.4482
1178,29.999,8.4458
1179,30.031,8.4451
1180,30.04,8.4425
1181,30.043,8.4429
1182,30.043,8.444
1183,30.034,8.4436
1184,30.034,8.4358
1185,30.037,8.4358
1186,30.027,8.4412
1187,30.052,8.4363
1188,30.062,8.4417
1189,30.055,8.4479
1190,30.059,8.4461
1191,30.04,8.4406
1192,30.08,8.4339
1193,30.043,8.4392
1194,30.093,8.4305
1195,30.077,8.4313
1196,30.087,8.4294
1197,30.077,8.431
1198,30.09,8.4312
1199,30.102,8.4316
1200,30.112,8.4285
1201,30.121,8.4283
1202,30.146,8.4249
1203,30.13,8.4223
1204,30.143,8.417
1205,30.136,8.4138
1206,30.133,8.4237
1207,30.146,8.416
1208,30.152,8.4198
1209,30.155,8.4174
1210,30.168,8.4149
1211,30.171,8.4097
1212,30.164,8.4118
1213,30.171,8.4145
1214,30.171,8.4108
1215,30.177,8.4207
1216,30.146,8.4202
1217,30.164,8.416
1218,30.161,8.4123
1219,30.202,8.399
1220,30.208,8.4046
1221,30.239,8.3992
1222,30.214,8.4039
1223,30.211,8.4021
1224,30.217,8.4003
1225,30.208,8.4109
1226,30.208,8.4045
1227,30.242,8.4043
1228,30.242,8.3986
1229,30.224,8.4008
1230,30.242,8.4005
1231,30.273,8.3875
1232,30.264,8.3867
1233,30.255,8.3876
1234,30.286,8.3925
1235,30.27,8.389
1236,30.298,8.3708
1237,30.28,8.3905
1238,30.302,8.3885
