,V,I
132,16.823,5.9921
133,16.976,5.9917
134,17.113,5.9895
135,17.247,5.9908
136,17.39,5.9893
137,17.518,5.9934
138,17.655,5.9892
139,17.808,5.9901
140,17.904,5.9946
141,18.035,5.9926
142,18.138,5.9921
143,18.263,5.9908
144,18.368,5.9888
145,18.462,5.987
146,18.552,5.9899
147,18.611,5.9949
148,18.714,5.9908
149,18.776,5.992
150,18.857,5.9899
151,18.951,5.9928
152,19.032,5.9923
153,19.156,5.9858
154,19.262,5.9862
155,19.362,5.9837
156,19.48,5.9867
157,19.571,5.9862
158,19.664,5.9897
159,19.736,5.989
160,19.873,5.9819
161,19.935,5.9902
162,19.976,5.9898
163,20.082,5.9893
164,20.156,5.9866
165,20.219,5.9836
166,20.293,5.9842
167,20.359,5.9897
168,20.409,5.9906
169,20.437,5.9896
170,20.496,5.987
171,20.536,5.9914
172,20.574,5.9851
173,20.655,5.9864
174,20.72,5.9866
175,20.776,5.987
176,20.863,5.9789
177,20.941,5.9832
178,20.988,5.9878
179,21.044,5.9843
180,21.116,5.9838
181,21.153,5.9849
182,21.184,5.9876
183,21.256,5.9842
184,21.3,5.984
185,21.352,5.9825
186,21.39,5.984
187,21.452,5.9848
188,21.496,5.9848
189,21.53,5.9838
190,21.561,5.988
191,21.599,5.9846
192,21.627,5.9846
193,21.667,5.9814
194,21.676,5.9854
195,21.72,5.984
196,21.754,5.9775
197,21.764,5.9797
198,21.782,5.9832
199,21.798,5.9883
200,21.826,5.9847
201,21.857,5.9874
202,21.898,5.9801
203,21.941,5.9793
204,21.972,5.979
205,22.041,5.9793
206,22.025,5.9831
207,22.06,5.9852
208,22.116,5.9811
209,22.131,5.9824
210,22.184,5.9811
211,22.2,5.9887
212,22.262,5.9806
213,22.253,5.9827
214,22.299,5.9803
215,22.346,5.9816
216,22.393,5.9801
217,22.443,5.9787
218,22.461,5.9824
219,22.489,5.9794
220,22.521,5.9766
221,22.533,5.9846
222,22.58,5.9799
223,22.589,5.9838
224,22.642,5.9819
225,22.683,5.9777
226,22.726,5.9792
227,22.795,5.9766
228,22.832,5.982
229,22.882,5.9791
230,22.901,5.9857
231,22.938,5.984
232,22.994,5.9788
233,23.072,5.9766
234,23.128,5.9826
235,23.2,5.9787
236,23.277,5.9755
237,23.349,5.9793
238,23.396,5.9846
239,23.477,5.9741
240,23.511,5.9793
241,23.564,5.9793
242,23.608,5.9782
243,23.679,5.9792
244,23.714,5.975
245,23.742,5.9785
246,23.798,5.9778
247,23.847,5.9836
248,23.913,5.9785
249,23.981,5.9772
250,24.044,5.9821
251,24.097,5.9799
252,24.175,5.9788
253,24.246,5.9762
254,24.312,5.9752
255,24.393,5.9796
256,24.47,5.9746
257,24.53,5.9778
258,24.598,5.9788
259,24.67,5.9804
260,24.748,5.9785
261,24.804,5.978
262,24.869,5.9823
263,24.913,5.9772
264,25.028,5.9712
265,25.059,5.9775
266,25.125,5.9762
267,25.178,5.9767
268,25.209,5.9787
269,25.265,5.9814
270,25.311,5.9805
271,25.399,5.975
272,25.452,5.9782
273,25.501,5.9773
274,25.564,5.978
275,25.62,5.9737
276,25.682,5.9796
277,25.735,5.9759
278,25.788,5.979
279,25.838,5.9785
280,25.875,5.9784
281,25.934,5.9776
282,25.978,5.9779
283,26.087,5.9753
284,26.168,5.9742
285,26.255,5.9738
286,26.346,5.9754
287,26.427,5.9749
288,26.498,5.9755
289,26.582,5.9751
290,26.632,5.9804
291,26.707,5.9767
292,26.785,5.9714
293,26.856,5.975
294,26.885,5.9755
295,26.944,5.9757
296,27.022,5.9728
297,27.078,5.9779
298,27.143,5.9732
299,27.215,5.9777
300,27.299,5.9781
301,27.342,5.9776
302,27.436,5.9748
303,27.548,5.971
304,27.616,5.9726
305,27.704,5.975
306,27.813,5.9714
307,27.891,5.9779
308,27.975,5.9708
309,28.077,5.9741
310,28.165,5.9762
311,28.236,5.975
312,28.32,5.9747
313,28.398,5.971
314,28.451,5.9741
315,28.498,5.9704
316,28.579,5.9723
317,28.604,5.9735
318,28.644,5.975
319,28.71,5.9768
320,28.75,5.9763
321,28.816,5.9768
322,28.897,5.9717
323,28.993,5.9678
324,29.052,5.9731
325,29.109,5.9716
326,29.186,5.972
327,29.246,5.9724
328,29.302,5.9733
329,29.339,5.9765
330,29.401,5.9734
331,29.479,5.9749
332,29.535,5.9695
333,29.629,5.9705
334,29.679,5.9707
335,29.719,5.973
336,29.76,5.9726
337,29.831,5.9671
338,29.85,5.9742
339,29.909,5.9725
340,29.981,5.9688
341,30.024,5.9707
342,30.046,5.9696
343,30.096,5.9718
344,30.121,5.9722
345,30.155,5.9711
346,30.196,5.9711
347,30.221,5.9744
348,30.277,5.9736
349,30.311,5.9705
350,30.358,5.9713
351,30.398,5.9714
352,30.429,5.9676
353,30.495,5.9693
354,30.526,5.9723
355,30.579,5.9705
356,30.613,5.9693
357,30.641,5.9709
358,30.663,5.9717
359,30.722,5.9729
360,30.781,5.9742
361,30.834,5.967
362,30.862,5.9661
363,30.912,5.9696
364,30.924,5.9693
365,30.956,5.9656
366,30.971,5.9728
367,30.971,5.9749
368,30.999,5.9745
369,31.012,5.9727
370,31.055,5.9714
371,31.077,5.9709
372,31.136,5.9696
373,31.189,5.9701
374,31.208,5.9687
375,31.264,5.9682
376,31.32,5.9674
377,31.367,5.9708
378,31.417,5.9673
379,31.454,5.9696
380,31.519,5.9728
381,31.582,5.9669
382,31.632,5.9634
383,31.678,5.9697
384,31.731,5.9676
385,31.762,5.9647
386,31.775,5.9701
387,31.831,5.971
388,31.884,5.9694
389,31.94,5.9618
390,31.984,5.97
391,32.024,5.968
392,32.058,5.9665
393,32.08,5.9662
394,32.102,5.972
395,32.117,5.9704
396,32.149,5.9678
397,32.198,5.9675
398,32.22,5.9689
399,32.27,5.9656
400,32.317,5.9642
401,32.354,5.9675
402,32.388,5.9682
403,32.476,5.9637
404,32.513,5.9672
405,32.554,5.9642
406,32.572,5.9669
407,32.628,5.9673
408,32.669,5.9706
409,32.731,5.9632
410,32.765,5.9634
411,32.772,5.972
412,32.8,5.967
413,32.812,5.966
414,32.853,5.964
415,32.896,5.9633
416,32.906,5.9662
417,32.918,5.9703
418,32.918,5.9729
419,32.93,5.97
420,32.996,5.9636
421,33.002,5.9632
422,33.049,5.966
423,33.061,5.9698
424,33.089,5.9605
425,33.089,5.959
426,33.108,5.9679
427,33.124,5.9688
428,33.149,5.9674
429,33.195,5.9639
430,33.217,5.9693
431,33.258,5.9652
432,33.332,5.963
433,33.317,5.964
434,33.363,5.9646
435,33.388,5.9649
436,33.41,5.964
437,33.444,5.9645
438,33.476,5.967
439,33.547,5.9632
440,33.55,5.9652
441,33.591,5.9607
442,33.6,5.9662
443,33.616,5.9629
444,33.622,5.964
445,33.622,5.9649
446,33.616,5.9631
447,33.628,5.9634
448,33.625,5.9645
449,33.672,5.9653
450,33.672,5.967
451,33.75,5.9654
452,33.796,5.9617
453,33.874,5.961
454,33.937,5.9626
455,33.996,5.9639
456,34.061,5.9597
457,34.111,5.9617
458,34.139,5.9639
459,34.208,5.9641
460,34.257,5.9612
461,34.289,5.9651
462,34.323,5.9592
463,34.36,5.9612
464,34.388,5.9606
465,34.398,5.9653
466,34.438,5.9626
467,34.46,5.9623
468,34.488,5.9597
469,34.519,5.9572
470,34.556,5.9644
471,34.597,5.9624
472,34.662,5.955
473,34.681,5.9588
474,34.703,5.9622
475,34.693,5.9621
476,34.737,5.9609
477,34.734,5.9642
478,34.765,5.9652
479,34.806,5.9614
480,34.837,5.9607
481,34.868,5.9578
482,34.899,5.958
483,34.908,5.9578
484,34.921,5.9599
485,34.952,5.9615
486,34.983,5.9603
487,35.017,5.9616
488,35.07,5.9581
489,35.133,5.9556
490,35.148,5.9581
491,35.22,5.953
492,35.214,5.9577
493,35.245,5.9563
494,35.183,5.9625
495,35.183,5.9626
496,35.179,5.958
497,35.154,5.9627
498,35.189,5.9587
499,35.22,5.963
500,35.223,5.9576
501,35.248,5.9601
502,35.27,5.9612
503,35.316,5.9555
504,35.335,5.9576
505,35.376,5.9571
506,35.394,5.9611
507,35.425,5.957
508,35.478,5.9537
509,35.475,5.9603
510,35.491,5.9582
511,35.503,5.9597
512,35.522,5.9559
513,35.528,5.9551
514,35.519,5.9584
515,35.519,5.958
516,35.531,5.9604
517,35.503,5.9599
518,35.513,5.9624
519,35.563,5.9611
520,35.644,5.9519
521,35.678,5.9546
522,35.737,5.9525
523,35.762,5.9577
524,35.793,5.9591
525,35.83,5.9515
526,35.899,5.9589
527,35.943,5.9567
528,35.98,5.955
529,36.042,5.9534
530,36.073,5.9554
531,36.095,5.9525
532,36.133,5.9483
533,36.157,5.9581
534,36.148,5.9573
535,36.192,5.9517
536,36.232,5.9542
537,36.267,5.9528
538,36.301,5.9515
539,36.354,5.9497
540,36.36,5.9552
541,36.357,5.9541
542,36.347,5.9536
543,36.36,5.9579
544,36.335,5.954
545,36.366,5.9532
546,36.385,5.9541
547,36.428,5.9535
548,36.469,5.9557
549,36.503,5.9554
550,36.55,5.9526
551,36.578,5.9519
552,36.634,5.9514
553,36.675,5.9499
554,36.696,5.9514
555,36.749,5.9495
556,36.762,5.9509
557,36.805,5.9496
558,36.843,5.9508
559,36.868,5.9502
560,36.908,5.9501
561,36.905,5.949
562,36.918,5.9536
563,36.899,5.9526
564,36.908,5.9506
565,36.871,5.9541
566,36.852,5.9554
567,36.858,5.9543
568,36.865,5.9493
569,36.896,5.9528
570,36.918,5.9493
571,36.942,5.953
572,36.967,5.9506
573,36.977,5.95
574,37.005,5.9504
575,37.03,5.9477
576,37.061,5.9516
577,37.086,5.9523
578,37.101,5.9506
579,37.151,5.9454
580,37.195,5.9465
581,37.201,5.9481
582,37.245,5.9457
583,37.285,5.9526
584,37.304,5.9477
585,37.344,5.946
586,37.413,5.9455
587,37.431,5.9452
588,37.472,5.9491
589,37.516,5.9427
590,37.503,5.9485
591,37.484,5.9486
592,37.488,5.9471
593,37.475,5.9514
594,37.438,5.9509
595,37.469,5.95
596,37.484,5.949
597,37.544,5.9477
598,37.556,5.9485
599,37.6,5.9468
600,37.643,5.9478
601,37.671,5.9427
602,37.727,5.9477
603,37.811,5.9447
604,37.861,5.9435
605,37.914,5.9445
606,37.961,5.9453
607,38.036,5.9494
608,38.101,5.9434
609,38.167,5.944
610,38.223,5.9476
611,38.266,5.9468
612,38.329,5.943
613,38.36,5.9439
614,38.394,5.9452
615,38.434,5.9513
616,38.491,5.9462
617,38.568,5.9473
618,38.637,5.9427
619,38.724,5.9466
620,38.833,5.9446
621,38.92,5.9459
622,39.004,5.9433
623,39.085,5.9427
624,39.201,5.9462
625,39.288,5.9409
626,39.397,5.9429
627,39.512,5.9447
628,39.624,5.9435
629,39.718,5.9432
630,39.846,5.943
631,39.951,5.9446
632,40.067,5.9397
633,40.163,5.9433
634,40.285,5.9445
635,40.369,5.9458
636,40.503,5.9437
637,40.649,5.943
638,40.783,5.945
639,40.942,5.937
640,41.023,5.9426
641,41.135,5.9446
642,41.204,5.945
643,41.288,5.9445
644,41.381,5.9441
645,41.484,5.9401
646,41.587,5.9452
647,41.711,5.9454
648,41.836,5.9427
649,41.992,5.9398
650,42.091,5.9438
651,42.266,5.9379
652,42.437,5.9367
653,42.571,5.9392
654,42.696,5.9403
655,42.848,5.9418
656,42.988,5.938
657,43.101,5.9421
658,43.244,5.942
659,43.381,5.9422
660,43.471,5.9449
661,43.611,5.9401
662,43.711,5.9378
663,43.805,5.9407
664,43.917,5.9394
665,44.032,5.9381
666,44.132,5.9421
667,44.228,5.9426
668,44.375,5.938
669,44.493,5.9414
670,44.642,5.9357
671,44.77,5.9379
672,44.895,5.9378
673,45.016,5.9378
674,45.153,5.9389
675,45.293,5.9337
676,45.465,5.9318
677,45.586,5.9346
678,45.73,5.9377
679,45.848,5.9377
680,45.972,5.9361
681,46.069,5.9356
682,46.169,5.9372
683,46.259,5.9383
684,46.39,5.9365
685,46.533,5.9318
686,46.683,5.9295
687,46.835,5.9323
688,46.957,5.9348
689,47.066,5.9322
690,47.156,5.9374
691,47.262,5.9334
692,47.346,5.9355
693,47.449,5.93
694,47.517,5.9371
695,47.614,5.9357
696,47.742,5.929
697,47.82,5.9303
698,47.897,5.9324
699,47.988,5.9365
700,48.084,5.9317
701,48.19,5.9287
702,48.265,5.9319
703,48.396,5.931
704,48.492,5.9293
705,48.617,5.9276
706,48.72,5.9297
707,48.813,5.9295
708,48.925,5.9291
709,48.997,5.9321
710,49.062,5.927
711,49.103,5.9303
712,49.15,5.9285
713,49.196,5.9302
714,49.228,5.9286
715,49.296,5.9272
716,49.327,5.9314
717,49.361,5.9302
718,49.446,5.9251
719,49.47,5.9316
720,49.536,5.9279
721,49.564,5.9282
722,49.642,5.9268
723,49.689,5.926
724,49.745,5.9224
725,49.86,5.9203
726,49.903,5.9256
727,49.972,5.924
728,50.044,5.9244
729,50.081,5.9251
730,50.097,5.9286
731,50.112,5.9276
732,50.171,5.9244
733,50.171,5.9254
734,50.218,5.9241
735,50.299,5.9206
736,50.352,5.9214
737,50.377,5.9206
738,50.392,5.9267
739,50.43,5.9266
740,50.455,5.9222
741,50.458,5.9251
742,50.501,5.9271
743,50.542,5.9217
744,50.561,5.9207
745,50.604,5.9176
746,50.642,5.9226
747,50.657,5.925
748,50.701,5.9241
749,50.741,5.9224
750,50.779,5.9212
751,50.835,5.9209
752,50.91,5.9131
753,50.981,5.9171
754,51.006,5.919
755,51.081,5.9191
756,51.162,5.9166
757,51.199,5.9143
758,51.212,5.919
759,51.224,5.9209
760,51.227,5.9194
761,51.199,5.9213
762,51.237,5.9146
763,51.268,5.9189
764,51.274,5.9168
765,51.305,5.9172
766,51.33,5.9187
767,51.364,5.9178
768,51.417,5.9129
769,51.495,5.9122
770,51.492,5.9184
771,51.508,5.9178
772,51.545,5.9148
773,51.564,5.9139
774,51.614,5.91
775,51.679,5.9108
776,51.701,5.9136
777,51.751,5.9122
778,51.76,5.9189
779,51.782,5.9157
780,51.804,5.9146
781,51.825,5.9109
782,51.872,5.9114
783,51.872,5.913
784,51.934,5.9032
785,51.931,5.9114
786,51.953,5.9131
787,51.99,5.9132
788,52.022,5.9087
789,52.043,5.9129
790,52.053,5.9151
791,52.09,5.9104
792,52.109,5.9124
793,52.124,5.9066
794,52.146,5.9072
795,52.149,5.9104
796,52.171,5.9121
797,52.19,5.9126
798,52.221,5.9119
799,52.252,5.91
800,52.299,5.9082
801,52.346,5.9027
802,52.386,5.9039
803,52.436,5.9066
804,52.464,5.9024
805,52.511,5.9028
806,52.507,5.9051
807,52.532,5.9081
808,52.542,5.9033
809,52.554,5.9075
810,52.542,5.9117
811,52.554,5.9056
812,52.57,5.9069
813,52.601,5.9049
814,52.607,5.9079
815,52.648,5.9001
816,52.688,5.8999
817,52.716,5.9044
818,52.732,5.9027
819,52.788,5.9047
820,52.807,5.9017
821,52.819,5.8995
822,52.856,5.8991
823,52.887,5.9003
824,52.928,5.8969
825,52.959,5.8948
826,52.99,5.9016
827,52.987,5.903
828,52.997,5.8966
829,53.006,5.9004
830,53.006,5.9025
831,53.021,5.9006
832,53.071,5.893
833,53.081,5.8991
834,53.096,5.8961
835,53.127,5.8942
836,53.177,5.8921
837,53.155,5.8993
838,53.183,5.8997
839,53.196,5.8985
840,53.208,5.8981
841,53.221,5.8954
842,53.218,5.8966
843,53.221,5.8967
844,53.255,5.8911
845,53.258,5.8929
846,53.289,5.8942
847,53.305,5.8936
848,53.311,5.8986
849,53.32,5.8952
850,53.342,5.8901
851,53.373,5.8872
852,53.386,5.8881
853,53.423,5.8831
854,53.408,5.8878
855,53.433,5.8911
856,53.426,5.8896
857,53.461,5.8909
858,53.433,5.8953
859,53.451,5.8944
860,53.458,5.8924
861,53.486,5.8892
862,53.467,5.892
863,53.495,5.888
864,53.507,5.8902
865,53.514,5.8887
866,53.529,5.8877
867,53.551,5.8854
868,53.585,5.8803
869,53.582,5.8884
870,53.579,5.8856
871,53.591,5.8873
872,53.61,5.879
873,53.629,5.8795
874,53.651,5.8802
875,53.672,5.8799
876,53.682,5.8861
877,53.666,5.8892
878,53.688,5.8873
879,53.682,5.8892
880,53.682,5.8843
881,53.694,5.8827
882,53.716,5.8786
883,53.722,5.8794
884,53.729,5.8786
885,53.753,5.878
886,53.772,5.8836
887,53.757,5.8834
888,53.809,5.8812
889,53.8,5.8805
890,53.806,5.8801
891,53.819,5.8768
892,53.828,5.8721
893,53.822,5.8776
894,53.834,5.8768
895,53.881,5.8761
896,53.869,5.8802
897,53.869,5.8781
898,53.897,5.8781
899,53.922,5.872
900,53.915,5.8764
901,53.94,5.8727
902,53.931,5.8732
903,53.956,5.869
904,53.943,5.8694
905,53.971,5.8717
906,53.959,5.8735
907,53.99,5.8775
908,54.018,5.8767
909,54.021,5.8763
910,54.003,5.8789
911,54.028,5.8726
912,54.037,5.8683
913,54.043,5.8658
914,54.059,5.8705
915,54.074,5.8714
916,54.068,5.8686
917,54.09,5.8723
918,54.099,5.8708
919,54.09,5.8735
920,54.127,5.8603
921,54.13,5.8651
922,54.14,5.8642
923,54.165,5.8603
924,54.165,5.8634
925,54.199,5.8583
926,54.18,5.8646
927,54.193,5.8673
928,54.221,5.8645
929,54.202,5.8663
930,54.233,5.8627
931,54.236,5.8644
932,54.258,5.8618
933,54.242,5.8627
934,54.258,5.8636
935,54.283,5.865
936,54.295,5.8665
937,54.314,5.8575
938,54.308,5.8625
939,54.314,5.8646
940,54.317,5.8599
941,54.317,5.8593
942,54.342,5.8567
943,54.345,5.8612
944,54.348,5.8576
945,54.395,5.8542
946,54.37,5.8612
947,54.38,5.8585
948,54.404,5.8605
949,54.42,5.8567
950,54.411,5.855
951,54.436,5.848
952,54.457,5.8529
953,54.436,5.8552
954,54.442,5.8496
955,54.467,5.8585
956,54.476,5.8559
957,54.501,5.8532
958,54.51,5.8578
959,54.529,5.8592
960,54.504,5.8534
961,54.535,5.8447
962,54.538,5.8502
963,54.545,5.8508
964,54.557,5.8472
965,54.566,5.8483
966,54.563,5.8522
967,54.588,5.8493
968,54.607,5.8476
969,54.61,5.8501
970,54.616,5.85
971,54.616,5.8446
972,54.647,5.841
973,54.644,5.8391
974,54.647,5.8418
975,54.672,5.8452
976,54.679,5.847
977,54.685,5.8479
978,54.685,5.8481
979,54.713,5.8452
980,54.713,5.8449
981,54.716,5.8413
982,54.741,5.8423
983,54.735,5.8435
984,54.756,5.8396
985,54.769,5.8406
986,54.791,5.8422
987,54.781,5.8433
988,54.775,5.8379
989,54.812,5.8345
990,54.797,5.8394
991,54.816,5.8379
992,54.834,5.8375
993,54.837,5.8363
994,54.841,5.8373
995,54.856,5.8388
996,54.89,5.8329
997,54.872,5.8332
998,54.887,5.8353
999,54.912,5.8335
1000,54.906,5.8337
1001,54.915,5.8292
1002,54.912,5.8349
1003,54.934,5.8337
1004,54.94,5.8276
1005,54.95,5.8302
1006,54.981,5.8352
1007,54.99,5.8358
1008,55.002,5.834
1009,55.009,5.8323
1010,54.968,5.833
1011,55.012,5.8248
1012,55.015,5.8293
1013,55.037,5.8251
1014,55.018,5.8282
1015,55.046,5.8258
1016,55.049,5.8272
1017,55.062,5.8256
1018,55.108,5.8241
1019,55.09,5.8284
1020,55.108,5.8192
1021,55.127,5.815
1022,55.118,5.8226
1023,55.112,5.8259
1024,55.133,5.8201
1025,55.146,5.828
1026,55.143,5.8292
1027,55.164,5.8272
1028,55.177,5.8203
1029,55.189,5.821
1030,55.183,5.8208
1031,55.202,5.8211
1032,55.217,5.8211
1033,55.217,5.817
1034,55.233,5.8208
1035,55.227,5.8181
1036,55.245,5.8182
1037,55.245,5.8171
1038,55.258,5.8137
1039,55.28,5.815
1040,55.292,5.8113
1041,55.286,5.8156
1042,55.292,5.8154
1043,55.305,5.813
1044,55.32,5.8136
1045,55.323,5.8134
1046,55.342,5.8206
1047,55.333,5.8191
1048,55.345,5.8105
1049,55.361,5.8091
1050,55.367,5.8098
1051,55.383,5.8076
1052,55.383,5.8047
1053,55.411,5.8045
1054,55.401,5.808
1055,55.435,5.8023
1056,55.445,5.8149
1057,55.454,5.809
1058,55.445,5.8099
1059,55.448,5.8095
1060,55.457,5.8032
1061,55.473,5.7981
1062,55.476,5.8029
1063,55.501,5.8061
1064,55.492,5.8024
1065,55.51,5.8027
1066,55.51,5.8071
1067,55.526,5.8023
1068,55.566,5.7939
1069,55.554,5.7952
1070,55.557,5.7978
1071,55.573,5.7972
1072,55.566,5.7923
1073,55.582,5.7997
1074,55.594,5.7984
1075,55.616,5.8008
1076,55.616,5.7974
1077,55.635,5.7952
1078,55.632,5.7987
1079,55.635,5.7936
1080,55.669,5.7904
1081,55.669,5.794
1082,55.669,5.7965
1083,55.666,5.7965
1084,55.7,5.7937
1085,55.682,5.7947
1086,55.691,5.7903
1087,55.7,5.7879
1088,55.731,5.7867
1089,55.728,5.7874
1090,55.741,5.7897
1091,55.759,5.7862
1092,55.75,5.7867
1093,55.769,5.7884
1094,55.775,5.7893
1095,55.784,5.7888
1096,55.803,5.7844
1097,55.812,5.7816
1098,55.809,5.7891
1099,55.822,5.7822
1100,55.834,5.7806
1101,55.844,5.7799
1102,55.853,5.7835
1103,55.859,5.784
1104,55.865,5.7838
1105,55.884,5.7822
1106,55.887,5.7844
1107,55.9,5.7849
1108,55.906,5.7799
1109,55.896,5.7801
1110,55.903,5.7778
1111,55.921,5.7748
1112,55.934,5.7761
1113,55.94,5.7769
1114,55.934,5.7762
1115,55.968,5.7767
1116,55.981,5.7753
1117,55.996,5.7709
1118,56.002,5.7693
1119,56.002,5.7735
1120,56.005,5.7726
1121,56.015,5.768
1122,56.024,5.7689
1123,56.024,5.7756
1124,56.046,5.7764
1125,56.062,5.7761
1126,56.049,5.7707
1127,56.071,5.7665
1128,56.093,5.7631
1129,56.093,5.7668
1130,56.09,5.7662
1131,56.093,5.7647
1132,56.108,5.7628
1133,56.105,5.7635
1134,56.121,5.7642
1135,56.136,5.7635
1136,56.139,5.762
1137,56.155,5.7643
1138,56.186,5.766
1139,56.186,5.7582
1140,56.183,5.7617
1141,56.195,5.761
1142,56.183,5.7606
1143,56.205,5.7552
1144,56.233,5.753
1145,56.227,5.7569
1146,56.224,5.758
1147,56.248,5.7567
1148,56.245,5.7579
1149,56.255,5.7521
1150,56.286,5.7529
1151,56.286,5.7535
1152,56.295,5.7541
1153,56.283,5.7539
1154,56.305,5.7518
1155,56.298,5.7555
1156,56.314,5.7499
1157,56.329,5.7553
1158,56.329,5.7521
1159,56.357,5.7494
1160,56.351,5.7467
1161,56.379,5.7446
1162,56.367,5.7491
1163,56.367,5.7466
1164,56.407,5.7442
1165,56.423,5.737
1166,56.414,5.742
1167,56.426,5.745
1168,56.432,5.7417
1169,56.448,5.7418
1170,56.417,5.7404
1171,56.445,5.7437
1172,56.476,5.7443
1173,56.457,5.7455
1174,56.47,5.7462
1175,56.495,5.7433
1176,56.488,5.7435
1177,56.491,5.7426
1178,56.513,5.7376
1179,56.529,5.7381
1180,56.51,5.7302
1181,56.544,5.7321
1182,56.532,5.7369
1183,56.532,5.7359
1184,56.554,5.7345
1185,56.572,5.7339
1186,56.588,5.7304
1187,56.588,5.7271
1188,56.616,5.7329
1189,56.619,5.7291
1190,56.6,5.7316
1191,56.607,5.7333
1192,56.625,5.7296
1193,56.619,5.7265
1194,56.647,5.7226
1195,56.641,5.7291
1196,56.66,5.7272
1197,56.647,5.7247
1198,56.678,5.7251
1199,56.672,5.7263
1200,56.7,5.7229
1201,56.716,5.7191
1202,56.706,5.7247
1203,56.713,5.7229
1204,56.719,5.7174
1205,56.728,5.7216
1206,56.756,5.7198
1207,56.762,5.7219
1208,56.769,5.7181
1209,56.766,5.7152
1210,56.766,5.7179
1211,56.8,5.713
1212,56.794,5.7173
1213,56.812,5.7121
1214,56.803,5.7147
1215,56.809,5.7129
1216,56.831,5.7072
1217,56.828,5.7055
1218,56.84,5.7046
1219,56.859,5.7115
1220,56.856,5.7114
1221,56.871,5.7117
1222,56.865,5.713
1223,56.896,5.7062
1224,56.896,5.7124
1225,56.915,5.7084
1226,56.899,5.7082
1227,56.918,5.7045
1228,56.943,5.6984
1229,56.934,5.7024
1230,56.931,5.7038
1231,56.94,5.7048
1232,56.956,5.7016
1233,56.962,5.7017
1234,56.977,5.6979
1235,56.993,5.698
1236,57.012,5.6987
1237,57.005,5.6923
1238,57.021,5.695
1239,56.999,5.7025
1240,57.033,5.6905
1241,57.024,5.6982
1242,57.049,5.6974
1243,57.024,5.6977
1244,57.049,5.6913
1245,57.071,5.6929
1246,57.071,5.6971
1247,57.071,5.69
1248,57.114,5.6909
1249,57.102,5.6906
1250,57.108,5.6881
1251,57.108,5.6878
