,V,I
85,2.6227,9.037
86,2.657,9.0356
87,2.7286,9.0244
88,2.7909,9.0253
89,2.8501,9.0258
90,2.9155,9.0243
91,2.9404,9.0298
92,2.9809,9.0445
93,3.0121,9.0412
94,3.1086,9.0333
95,3.1616,9.0318
96,3.2301,9.0226
97,3.2924,9.0273
98,3.336,9.025
99,3.4139,9.023
100,3.4793,9.0308
101,3.5385,9.0359
102,3.6164,9.0283
103,3.6724,9.0201
104,3.6974,9.0271
105,3.7939,9.0272
106,3.8469,9.033
107,3.9216,9.0296
108,3.9902,9.0142
109,4.0743,9.0246
110,4.121,9.0195
111,4.1802,9.0153
112,4.2238,9.0194
113,4.2549,9.0345
114,4.3172,9.032
115,4.392,9.0299
116,4.4574,9.0251
117,4.4917,9.0259
118,4.5539,9.0199
119,4.6162,9.0216
120,4.6785,9.014
121,4.7253,9.0292
122,4.8,9.0297
123,4.8561,9.0129
124,4.8997,9.0193
125,4.9527,9.0217
126,5.0118,9.0345
127,5.0679,9.025
128,5.1395,9.0293
129,5.2112,9.0246
130,5.2953,9.0138
131,5.3264,9.0183
132,5.3763,9.0197
133,5.4199,9.0225
134,5.4728,9.0142
135,5.5476,9.0176
136,5.5943,9.0209
137,5.6753,9.0176
138,5.7002,9.02
139,5.7501,9.0227
140,5.8061,9.0253
141,5.8622,9.0232
142,5.9152,9.0196
143,5.9556,9.0199
144,6.0117,9.0136
145,6.0584,9.0203
146,6.102,9.0078
147,6.1706,9.0078
148,6.2298,9.0088
149,6.2671,9.0182
150,6.3263,9.0178
151,6.3575,9.0157
152,6.3762,9.0237
153,6.4198,9.0212
154,6.4883,9.0164
155,6.5226,9.0147
156,6.5693,9.008
157,6.6316,9.0201
158,6.6627,9.0217
159,6.7126,9.0075
160,6.7842,9.0134
161,6.8247,9.0175
162,6.8683,9.0147
163,6.9431,9.0014
164,6.9524,9.0167
165,6.9804,9.0148
166,7.0085,9.0217
167,7.0614,9.0212
168,7.0926,9.0088
169,7.1673,9.0163
170,7.2265,9.0123
171,7.2701,9.0094
172,7.2764,9.0086
173,7.3137,9.0117
174,7.3667,9.0085
175,7.4165,9.0081
176,7.4601,9.0167
177,7.4882,9.0189
178,7.5193,9.014
179,7.5505,9.0167
180,7.6408,9.0018
181,7.6595,9.0165
182,7.7124,9.0079
183,7.7623,9.0011
184,7.8152,9.0135
185,7.837,9.0058
186,7.8651,9.0164
187,7.9274,9.0148
188,7.9647,9.0135
189,8.027,9.0099
190,8.0987,9.008
191,8.1174,9.005
192,8.1579,9.0057
193,8.1766,9.0115
194,8.2326,9.0066
195,8.2513,8.9969
196,8.298,9.005
197,8.3541,9.0117
198,8.3634,9.009
199,8.4071,9.0151
200,8.4195,9.0134
201,8.4725,9.0127
202,8.5161,9.0057
203,8.5535,9.0072
204,8.6033,9.0003
205,8.6313,9.0089
206,8.6562,9.0012
207,8.6967,8.9987
208,8.7341,9.0054
209,8.7715,9.0087
210,8.84,9.0091
211,8.8712,9.0036
212,8.8681,9.0008
213,8.8649,9.0022
214,8.8867,9.0036
215,8.8961,9.0087
216,8.9335,9.0007
217,8.9553,8.9991
218,8.9677,8.9928
219,8.9802,8.9859
220,8.9926,8.9938
221,9.002,9.0003
222,8.9895,9.0053
223,9.0051,8.9892
224,9.0051,9.0042
225,8.9926,9.0001
226,8.9615,9.0005
227,8.9428,9.0083
228,8.9522,9.0002
229,8.9366,9.0105
230,8.9584,9.0028
231,8.9802,9.001
232,8.9677,8.9903
233,8.9802,8.9935
234,8.9771,8.9955
235,8.974,9.0002
236,8.9646,9.0025
237,8.974,9.0094
238,8.9833,9.0057
239,8.9833,8.9964
240,9.0051,8.9895
241,8.974,8.9997
242,8.9833,8.9991
243,9.0051,8.9837
244,9.0082,8.9963
245,8.9926,8.9935
246,8.9926,8.9996
247,9.0082,8.998
248,8.9771,9.0011
249,8.9895,8.9973
250,9.0113,9.0028
251,9.0051,9.0037
252,9.002,8.9955
253,8.9926,8.9926
254,9.0051,8.9933
255,9.0145,8.9791
256,9.0113,8.9983
257,9.0207,9.0017
258,8.9989,9.0006
259,9.0207,8.9986
260,9.0207,8.9941
261,9.0145,9.0
262,9.0207,8.9969
263,9.0207,8.9969
264,9.0238,8.9932
265,9.0612,8.9867
266,9.0518,8.985
267,9.0425,8.986
268,9.0456,8.9898
269,9.0456,8.9959
270,9.0425,9.0007
271,9.0518,8.9995
272,9.0425,8.9978
273,9.0269,8.9944
274,9.0456,8.9952
275,9.0269,8.9932
276,9.0518,8.9872
277,9.0363,8.994
278,9.0549,8.9941
279,9.0612,8.9851
280,9.0674,8.9885
281,9.0487,8.9986
282,9.0643,8.9958
283,9.0954,8.99
284,9.0736,8.9883
285,9.0861,8.9916
286,9.0643,8.9919
287,9.0581,8.9878
288,9.0768,8.9889
289,9.0612,8.994
290,9.0674,8.9914
291,9.0799,8.9917
292,9.0861,8.9892
293,9.0736,8.993
294,9.1017,8.9799
295,9.1235,8.9852
296,9.0986,8.9871
297,9.1141,8.9931
298,9.0923,8.9953
299,9.0799,8.9977
300,9.083,8.9863
301,9.0799,8.9953
302,9.0674,8.996
303,9.0799,8.9831
304,9.0861,8.9885
305,9.0923,8.9892
306,9.0954,8.9909
307,9.0954,8.9882
308,9.111,8.9919
309,9.1172,8.9871
310,9.139,8.9907
311,9.1328,8.9877
312,9.1266,8.985
313,9.1235,8.9875
314,9.1422,8.9876
315,9.1453,8.9783
316,9.1515,8.9866
317,9.1484,8.9929
318,9.1702,8.9916
319,9.1858,8.9864
320,9.1827,8.9839
321,9.1764,8.9921
322,9.1889,8.9853
323,9.2076,8.9857
324,9.2076,8.9841
325,9.2231,8.9831
326,9.2294,8.9792
327,9.2138,8.9735
328,9.2076,8.9844
329,9.2138,8.99
330,9.2138,8.9929
331,9.2045,8.993
332,9.1889,8.9929
333,9.2045,8.9843
334,9.1858,8.9854
335,9.2076,8.9786
336,9.22,8.9832
337,9.22,8.9891
338,9.2231,8.9888
339,9.2418,8.9801
340,9.2668,8.9791
341,9.2418,8.9911
342,9.2699,8.9919
343,9.2854,8.9876
344,9.2636,8.9876
345,9.2948,8.9844
346,9.3041,8.9869
347,9.2979,8.9868
348,9.2948,8.9754
349,9.3197,8.982
350,9.3228,8.9904
351,9.3353,8.9811
352,9.3602,8.9811
353,9.3384,8.9894
354,9.3633,8.985
355,9.3976,8.9769
356,9.4163,8.9789
357,9.4287,8.9841
358,9.4474,8.9879
359,9.4755,8.9901
360,9.4755,8.9808
361,9.4755,8.9829
362,9.491,8.9764
363,9.5159,8.9739
364,9.5346,8.9869
365,9.5533,8.9919
366,9.5782,8.9898
367,9.5969,8.9778
368,9.625,8.978
369,9.6686,8.9793
370,9.7091,8.9862
371,9.7028,8.9819
372,9.734,8.9779
373,9.7122,8.9857
374,9.7402,8.9748
375,9.7464,8.9719
376,9.7776,8.9825
377,9.7838,8.9895
378,9.8274,8.9773
379,9.8337,8.9852
380,9.843,8.9811
381,9.8586,8.9872
382,9.871,8.9858
383,9.9115,8.9792
384,9.9115,8.9759
385,9.9427,8.982
386,9.9769,8.9833
387,10.002,8.9734
388,10.021,8.9771
389,10.033,8.9791
390,10.086,8.9843
391,10.108,8.9835
392,10.102,8.9869
393,10.133,8.9847
394,10.145,8.9816
395,10.186,8.9746
396,10.22,8.9667
397,10.257,8.9769
398,10.27,8.9757
399,10.304,8.9729
400,10.329,8.9789
401,10.298,8.9844
402,10.326,8.9864
403,10.354,8.9779
404,10.373,8.9785
405,10.382,8.9826
406,10.388,8.9827
407,10.407,8.9859
408,10.425,8.9745
409,10.457,8.9795
410,10.503,8.9801
411,10.522,8.9694
412,10.538,8.9783
413,10.553,8.9855
414,10.578,8.9828
415,10.609,8.9718
416,10.609,8.9809
417,10.678,8.988
418,10.7,8.9783
419,10.759,8.973
420,10.777,8.973
421,10.787,8.9764
422,10.809,8.9764
423,10.855,8.9675
424,10.868,8.9786
425,10.915,8.9763
426,10.955,8.9777
427,10.98,8.9773
428,10.989,8.9765
429,11.03,8.9806
430,11.052,8.9848
431,11.073,8.9767
432,11.114,8.9698
433,11.105,8.979
434,11.129,8.9799
435,11.129,8.9734
436,11.179,8.9824
437,11.192,8.98
438,11.27,8.9675
439,11.288,8.9748
440,11.319,8.9778
441,11.335,8.9792
442,11.363,8.9754
443,11.397,8.9747
444,11.428,8.9707
445,11.478,8.9762
446,11.488,8.9765
447,11.522,8.9631
448,11.538,8.9767
449,11.578,8.9781
450,11.612,8.9778
451,11.643,8.9768
452,11.656,8.981
453,11.693,8.9799
454,11.74,8.9725
455,11.768,8.9691
456,11.793,8.9733
457,11.833,8.9776
458,11.883,8.9695
459,11.921,8.9692
460,11.955,8.9719
461,11.961,8.9807
462,12.005,8.9778
463,12.03,8.9747
464,12.067,8.9701
465,12.095,8.9777
466,12.136,8.9733
467,12.17,8.9752
468,12.238,8.9636
469,12.254,8.9711
470,12.304,8.9662
471,12.357,8.96
472,12.397,8.9697
473,12.388,8.9742
474,12.441,8.9792
475,12.46,8.9743
476,12.469,8.9669
477,12.519,8.9738
478,12.528,8.9733
479,12.578,8.9741
480,12.581,8.9728
481,12.621,8.9665
482,12.625,8.9687
483,12.687,8.9516
484,12.696,8.973
485,12.731,8.9712
486,12.759,8.974
487,12.768,8.9734
488,12.802,8.9723
489,12.864,8.9709
490,12.899,8.965
491,12.921,8.9687
492,12.952,8.9624
493,12.967,8.969
494,12.995,8.9679
495,13.036,8.9629
496,13.064,8.9765
497,13.089,8.9716
498,13.182,8.9579
499,13.195,8.9667
500,13.229,8.9712
501,13.244,8.9759
502,13.291,8.9718
503,13.307,8.9624
504,13.344,8.9562
505,13.372,8.9615
506,13.375,8.9737
507,13.394,8.9628
508,13.425,8.9726
509,13.472,8.9685
510,13.491,8.9635
511,13.55,8.9605
512,13.556,8.9646
513,13.568,8.974
514,13.578,8.9728
515,13.637,8.9744
516,13.659,8.9602
517,13.709,8.9584
518,13.749,8.9557
519,13.78,8.9605
520,13.78,8.9662
521,13.79,8.9715
522,13.839,8.9705
523,13.846,8.9723
524,13.902,8.961
525,13.939,8.9678
526,13.964,8.9652
527,13.983,8.9601
528,14.039,8.9602
529,14.073,8.9651
530,14.12,8.9605
531,14.173,8.9532
532,14.207,8.96
533,14.194,8.9579
534,14.244,8.9597
535,14.251,8.97
536,14.266,8.9716
537,14.31,8.9698
538,14.363,8.9605
539,14.397,8.9579
540,14.416,8.9563
541,14.465,8.9583
542,14.45,8.9666
543,14.522,8.9523
544,14.534,8.9628
545,14.571,8.9625
546,14.606,8.9612
547,14.631,8.9608
548,14.643,8.9626
549,14.671,8.9672
550,14.721,8.9638
551,14.758,8.9613
552,14.811,8.9471
553,14.833,8.9544
554,14.852,8.9505
555,14.861,8.9526
556,14.892,8.9606
557,14.911,8.9655
558,14.995,8.9599
559,15.004,8.9577
560,15.026,8.9519
561,15.023,8.9601
562,15.045,8.9624
563,15.088,8.9596
564,15.11,8.9523
565,15.145,8.9534
566,15.138,8.9579
567,15.169,8.9502
568,15.173,8.9598
569,15.201,8.958
570,15.244,8.9592
571,15.272,8.9582
572,15.303,8.9574
573,15.347,8.954
574,15.356,8.949
575,15.409,8.9467
576,15.391,8.9462
577,15.422,8.9539
578,15.425,8.9489
579,15.465,8.95
580,15.462,8.9572
581,15.447,8.9512
582,15.478,8.9534
583,15.453,8.9519
584,15.487,8.9478
585,15.515,8.9589
586,15.531,8.954
587,15.515,8.9483
588,15.537,8.9386
589,15.537,8.9497
590,15.531,8.9524
591,15.556,8.945
592,15.571,8.9497
593,15.556,8.9507
594,15.568,8.9534
595,15.574,8.9517
596,15.559,8.951
597,15.584,8.9513
598,15.612,8.955
599,15.637,8.9559
600,15.646,8.9439
601,15.69,8.9467
602,15.705,8.942
603,15.768,8.9308
604,15.774,8.935
605,15.802,8.9437
606,15.802,8.9539
607,15.811,8.947
608,15.796,8.951
609,15.805,8.9586
610,15.82,8.9473
611,15.839,8.9469
612,15.858,8.9413
613,15.88,8.9418
614,15.905,8.9365
615,15.901,8.9372
616,15.901,8.9452
617,15.911,8.9472
618,15.97,8.9412
619,15.923,8.9468
620,15.961,8.9465
621,15.958,8.9493
622,15.951,8.9437
623,15.964,8.9394
624,15.986,8.9328
625,16.007,8.9447
626,16.017,8.9419
627,16.057,8.9293
628,16.042,8.9464
629,16.051,8.9457
630,16.091,8.9477
631,16.113,8.9396
632,16.126,8.935
633,16.154,8.942
634,16.163,8.9438
635,16.169,8.9423
636,16.172,8.9262
637,16.21,8.9431
638,16.216,8.9366
639,16.263,8.9363
640,16.288,8.938
641,16.263,8.9389
642,16.285,8.9411
643,16.313,8.9341
644,16.334,8.9424
645,16.344,8.9401
646,16.384,8.9349
647,16.403,8.9338
648,16.419,8.9207
649,16.409,8.9378
650,16.434,8.9379
651,16.431,8.9364
652,16.459,8.9343
653,16.493,8.9245
654,16.512,8.9328
655,16.506,8.9343
656,16.5,8.9401
657,16.524,8.9499
658,16.537,8.9323
659,16.556,8.9312
660,16.587,8.9301
661,16.615,8.9334
662,16.599,8.9319
663,16.649,8.9138
664,16.646,8.9289
665,16.68,8.9251
666,16.683,8.9328
667,16.699,8.9284
668,16.683,8.9347
669,16.702,8.9407
670,16.724,8.9346
671,16.733,8.9261
672,16.755,8.924
673,16.777,8.9357
674,16.805,8.9284
675,16.851,8.9161
676,16.851,8.9248
677,16.883,8.925
678,16.932,8.9311
679,16.911,8.9313
680,16.936,8.9326
681,16.942,8.9334
682,16.967,8.9235
683,16.954,8.9243
684,17.001,8.9195
685,16.998,8.9359
686,17.013,8.93
687,17.101,8.9138
688,17.116,8.9154
689,17.129,8.9147
690,17.141,8.9228
691,17.141,8.9285
692,17.141,8.9321
693,17.163,8.9252
694,17.185,8.9237
695,17.179,8.9232
696,17.2,8.9098
697,17.21,8.9211
698,17.235,8.9206
699,17.244,8.921
700,17.256,8.9301
701,17.294,8.9285
702,17.319,8.9214
703,17.353,8.9139
704,17.406,8.9162
705,17.425,8.9238
706,17.468,8.9169
707,17.509,8.9199
708,17.54,8.9123
709,17.555,8.9154
710,17.596,8.9133
711,17.621,8.9089
712,17.64,8.9164
713,17.658,8.9089
714,17.708,8.9206
715,17.708,8.9153
716,17.739,8.9105
717,17.767,8.9207
718,17.808,8.912
719,17.811,8.9144
720,17.823,8.9111
721,17.833,8.923
722,17.83,8.9174
723,17.898,8.9001
724,17.911,8.9129
725,17.948,8.9038
726,17.957,8.9123
727,17.967,8.9159
728,17.982,8.9186
729,18.001,8.9208
730,18.044,8.9143
731,18.054,8.9089
732,18.094,8.9017
733,18.125,8.9101
734,18.157,8.9094
735,18.206,8.8995
736,18.206,8.9041
737,18.244,8.9078
738,18.287,8.9003
739,18.303,8.907
740,18.309,8.9145
741,18.325,8.914
742,18.344,8.9068
743,18.347,8.9037
744,18.387,8.9017
745,18.415,8.9084
746,18.443,8.903
747,18.496,8.899
748,18.499,8.9051
749,18.53,8.9042
750,18.571,8.904
751,18.593,8.9039
752,18.624,8.9043
753,18.661,8.9047
754,18.667,8.9082
755,18.689,8.9045
756,18.72,8.8933
757,18.773,8.8985
758,18.805,8.898
759,18.857,8.897
760,18.885,8.899
761,18.92,8.9011
762,18.945,8.9008
763,18.973,8.8983
764,19.019,8.9029
765,19.047,8.9069
766,19.094,8.9033
767,19.147,8.8918
768,19.188,8.8903
769,19.206,8.8977
770,19.241,8.8944
771,19.284,8.8959
772,19.312,8.8994
773,19.393,8.8915
774,19.459,8.9008
775,19.471,8.9007
776,19.515,8.8962
777,19.558,8.8989
778,19.646,8.8947
779,19.686,8.8952
780,19.779,8.8864
781,19.823,8.8947
782,19.864,8.8804
783,19.935,8.8777
784,19.957,8.8911
785,20.022,8.8935
786,20.082,8.8959
787,20.144,8.8933
788,20.181,8.8965
789,20.256,8.8903
790,20.309,8.8884
791,20.346,8.8857
792,20.409,8.8832
793,20.455,8.8936
794,20.487,8.8945
795,20.555,8.8835
796,20.605,8.881
797,20.658,8.8846
798,20.726,8.8862
799,20.786,8.8852
800,20.829,8.8879
801,20.876,8.8965
802,20.932,8.8865
803,20.997,8.8834
804,21.057,8.8752
805,21.116,8.8905
806,21.194,8.8835
807,21.275,8.8802
808,21.343,8.8821
809,21.409,8.883
810,21.486,8.8839
811,21.521,8.8849
812,21.602,8.8818
813,21.689,8.8815
814,21.748,8.8885
815,21.795,8.888
816,21.888,8.8808
817,21.957,8.8842
818,22.075,8.8667
819,22.181,8.8688
820,22.256,8.8762
821,22.337,8.8758
822,22.402,8.8856
823,22.486,8.8819
824,22.564,8.8776
825,22.667,8.8718
826,22.745,8.8769
827,22.813,8.873
828,22.901,8.8734
829,22.96,8.8869
830,23.038,8.875
831,23.14,8.8707
832,23.246,8.867
833,23.349,8.875
834,23.449,8.8741
835,23.545,8.8774
836,23.636,8.875
837,23.738,8.8775
838,23.847,8.8721
839,23.941,8.871
840,24.05,8.8652
841,24.122,8.8769
842,24.234,8.8642
843,24.34,8.8643
844,24.421,8.8727
845,24.53,8.8706
846,24.657,8.8714
847,24.794,8.8592
848,24.882,8.8653
849,25.0,8.8739
850,25.093,8.8765
851,25.187,8.8682
852,25.308,8.8628
853,25.464,8.8627
854,25.564,8.8627
855,25.688,8.8576
856,25.785,8.8647
857,25.897,8.8685
858,26.022,8.8697
859,26.156,8.8654
860,26.28,8.8664
861,26.389,8.8667
862,26.511,8.8579
863,26.632,8.8672
864,26.757,8.8556
865,26.853,8.8679
866,27.006,8.8535
867,27.146,8.8548
868,27.249,8.8539
869,27.389,8.8562
870,27.517,8.8625
871,27.607,8.8555
872,27.729,8.8574
873,27.866,8.8599
874,27.953,8.8605
875,28.056,8.8566
876,28.205,8.8537
877,28.286,8.8627
878,28.417,8.8498
879,28.545,8.845
880,28.666,8.8468
881,28.775,8.8408
882,28.875,8.8474
883,29.006,8.8484
884,29.062,8.8475
885,29.177,8.8435
886,29.242,8.8473
887,29.339,8.8458
888,29.404,8.8409
889,29.464,8.8518
890,29.541,8.8457
891,29.601,8.8318
892,29.675,8.8358
893,29.756,8.8391
894,29.809,8.8417
895,29.862,8.8352
896,29.9,8.829
897,29.906,8.8427
898,29.934,8.8331
899,29.94,8.8371
900,29.959,8.8326
901,29.95,8.8338
902,29.987,8.8201
903,29.981,8.824
904,29.971,8.8349
905,29.968,8.8371
906,29.974,8.8412
907,29.987,8.8325
908,29.971,8.8355
909,29.981,8.8402
910,29.984,8.8333
911,29.99,8.8174
912,30.015,8.818
913,30.006,8.8265
914,30.002,8.8292
915,30.002,8.8259
916,29.981,8.8335
917,30.015,8.8318
918,30.031,8.8293
919,30.049,8.8257
920,30.049,8.8183
921,30.065,8.823
922,30.062,8.8181
923,30.065,8.8175
924,30.071,8.8171
925,30.04,8.8311
926,30.059,8.8184
927,30.083,8.8149
928,30.087,8.8128
929,30.055,8.827
930,30.083,8.8255
931,30.093,8.8179
932,30.105,8.8092
933,30.146,8.8092
934,30.146,8.8112
935,30.127,8.8153
936,30.124,8.8175
937,30.105,8.8231
938,30.133,8.8115
939,30.152,8.7987
940,30.155,8.8099
941,30.168,8.8048
942,30.149,8.8116
943,30.14,8.8126
944,30.143,8.8175
945,30.174,8.8108
946,30.158,8.8104
947,30.18,8.8082
948,30.18,8.8068
949,30.189,8.8071
950,30.177,8.8074
951,30.189,8.7974
952,30.211,8.7988
953,30.236,8.7975
954,30.236,8.7991
955,30.227,8.8004
956,30.245,8.7939
957,30.224,8.8129
958,30.233,8.8037
959,30.233,8.8027
960,30.255,8.7962
961,30.236,8.7986
962,30.277,8.7876
963,30.283,8.7849
964,30.258,8.794
965,30.267,8.7985
966,30.289,8.797
967,30.302,8.7906
968,30.314,8.7911
969,30.295,8.7987
970,30.27,8.7982
971,30.283,8.7827
972,30.289,8.7924
973,30.305,8.7888
974,30.32,8.785
975,30.326,8.7816
976,30.308,8.7908
977,30.302,8.7939
978,30.333,8.7891
979,30.336,8.7891
980,30.336,8.7823
981,30.379,8.7807
982,30.37,8.7754
983,30.364,8.777
984,30.367,8.7757
985,30.373,8.7817
986,30.379,8.7765
987,30.395,8.7712
988,30.423,8.7714
989,30.392,8.7828
990,30.392,8.7806
991,30.367,8.7835
992,30.404,8.778
993,30.411,8.7734
994,30.435,8.7651
995,30.46,8.7636
996,30.463,8.7605
997,30.426,8.7687
998,30.442,8.7749
999,30.429,8.7737
1000,30.426,8.774
1001,30.435,8.7691
1002,30.463,8.772
1003,30.457,8.7624
1004,30.448,8.7668
1005,30.47,8.7703
1006,30.457,8.7661
1007,30.485,8.7625
1008,30.51,8.7622
1009,30.495,8.7652
1010,30.479,8.7568
1011,30.479,8.7575
1012,30.476,8.7657
1013,30.492,8.7628
1014,30.523,8.7568
1015,30.526,8.7577
1016,30.532,8.7475
1017,30.52,8.7587
1018,30.52,8.7604
1019,30.513,8.7603
1020,30.513,8.7621
1021,30.516,8.7659
1022,30.544,8.7529
1023,30.544,8.7429
1024,30.563,8.7428
1025,30.56,8.7443
1026,30.585,8.7492
1027,30.576,8.7505
1028,30.573,8.7527
1029,30.588,8.7556
1030,30.56,8.7547
1031,30.588,8.7351
1032,30.588,8.7415
1033,30.588,8.7391
1034,30.594,8.7438
1035,30.625,8.7357
1036,30.625,8.7448
1037,30.601,8.7427
1038,30.641,8.7412
1039,30.625,8.7414
1040,30.616,8.7375
1041,30.644,8.7418
1042,30.635,8.7407
1043,30.641,8.7409
1044,30.635,8.732
1045,30.641,8.7314
1046,30.644,8.7275
1047,30.647,8.7337
1048,30.678,8.7386
1049,30.672,8.742
1050,30.675,8.7346
1051,30.666,8.7192
1052,30.691,8.7256
1053,30.697,8.7301
1054,30.688,8.7281
1055,30.706,8.7274
1056,30.716,8.724
1057,30.697,8.7186
1058,30.734,8.7159
1059,30.719,8.7193
1060,30.7,8.7238
1061,30.71,8.7221
1062,30.734,8.7285
1063,30.725,8.7214
1064,30.734,8.716
1065,30.759,8.7166
1066,30.744,8.7153
1067,30.784,8.709
1068,30.775,8.7126
1069,30.759,8.7207
1070,30.769,8.7149
1071,30.769,8.7082
1072,30.766,8.7132
1073,30.763,8.7106
1074,30.787,8.7109
1075,30.775,8.7166
1076,30.787,8.7105
1077,30.791,8.7167
1078,30.787,8.7084
1079,30.791,8.7113
1080,30.806,8.6983
1081,30.803,8.7061
1082,30.819,8.7029
1083,30.815,8.6966
1084,30.819,8.6995
1085,30.815,8.701
1086,30.84,8.7056
1087,30.844,8.6983
1088,30.862,8.7005
1089,30.84,8.7092
1090,30.837,8.7036
1091,30.853,8.6956
1092,30.834,8.6976
1093,30.868,8.6923
1094,30.887,8.6848
1095,30.881,8.6798
1096,30.89,8.6889
1097,30.887,8.6915
1098,30.906,8.6955
1099,30.906,8.6858
1100,30.906,8.6828
1101,30.896,8.6946
1102,30.896,8.688
1103,30.906,8.6926
1104,30.9,8.6837
1105,30.903,8.6822
1106,30.924,8.676
1107,30.937,8.6784
1108,30.943,8.6781
1109,30.943,8.6781
1110,30.953,8.6798
1111,30.94,8.6775
1112,30.946,8.6754
1113,30.968,8.6817
1114,30.949,8.6764
1115,30.977,8.6706
1116,30.996,8.6644
1117,30.993,8.6655
1118,30.99,8.67
1119,30.977,8.6725
1120,30.981,8.6783
1121,30.971,8.6711
1122,30.993,8.6787
1123,30.981,8.6686
1124,30.99,8.6627
1125,31.002,8.6636
1126,30.999,8.659
1127,31.03,8.6601
1128,31.043,8.6605
1129,31.027,8.6633
1130,31.034,8.6605
1131,31.034,8.6471
1132,31.015,8.6651
1133,31.024,8.6624
1134,31.065,8.6629
1135,31.049,8.6553
1136,31.065,8.6485
1137,31.062,8.6585
1138,31.083,8.6444
1139,31.08,8.6456
1140,31.08,8.6434
1141,31.086,8.6516
1142,31.093,8.6452
1143,31.099,8.6407
1144,31.083,8.6448
1145,31.096,8.6456
1146,31.102,8.6459
1147,31.111,8.6468
1148,31.124,8.6477
1149,31.102,8.6541
1150,31.096,8.644
1151,31.127,8.6385
1152,31.105,8.6359
1153,31.108,8.6358
1154,31.136,8.6368
1155,31.139,8.6332
1156,31.133,8.6377
1157,31.149,8.6362
1158,31.152,8.6422
1159,31.136,8.6306
1160,31.177,8.6194
1161,31.171,8.6362
1162,31.164,8.6327
1163,31.183,8.6321
1164,31.167,8.6256
1165,31.167,8.623
1166,31.189,8.6131
1167,31.224,8.6113
1168,31.22,8.6246
1169,31.199,8.6243
1170,31.208,8.6289
1171,31.189,8.6241
1172,31.189,8.6199
1173,31.195,8.6247
1174,31.224,8.6133
1175,31.233,8.6203
1176,31.217,8.6136
1177,31.239,8.6151
1178,31.233,8.615
1179,31.22,8.6083
1180,31.233,8.6139
1181,31.245,8.6112
1182,31.255,8.6103
1183,31.245,8.6084
1184,31.264,8.6108
1185,31.236,8.6141
1186,31.261,8.5986
1187,31.283,8.594
1188,31.301,8.5896
1189,31.295,8.597
1190,31.286,8.6053
1191,31.286,8.6011
1192,31.261,8.6061
1193,31.27,8.6046
1194,31.289,8.6057
1195,31.295,8.5945
1196,31.314,8.5913
1197,31.317,8.6003
1198,31.311,8.5928
1199,31.314,8.5865
1200,31.323,8.5794
1201,31.342,8.5812
1202,31.351,8.584
1203,31.357,8.5837
1204,31.314,8.5953
1205,31.326,8.5952
1206,31.348,8.5878
1207,31.354,8.5841
1208,31.382,8.5734
1209,31.385,8.5775
1210,31.373,8.5757
1211,31.389,8.5733
1212,31.354,8.5777
1213,31.357,8.5767
1214,31.382,8.5724
1215,31.404,8.5668
1216,31.392,8.5725
1217,31.398,8.5726
1218,31.41,8.5828
1219,31.376,8.5747
1220,31.404,8.568
1221,31.407,8.5749
1222,31.417,8.5609
1223,31.426,8.5596
1224,31.42,8.5655
1225,31.42,8.5725
1226,31.41,8.5604
