,V,I
355,24.231,9.5487
356,24.252,9.5569
357,24.293,9.5584
358,24.33,9.5584
359,24.377,9.5514
360,24.414,9.5449
361,24.467,9.5466
362,24.486,9.5512
363,24.539,9.5586
364,24.595,9.5548
365,24.623,9.5589
366,24.667,9.5461
367,24.745,9.5409
368,24.791,9.5412
369,24.872,9.5426
370,24.916,9.5432
371,24.938,9.5496
372,24.969,9.5415
373,24.994,9.5499
374,24.991,9.5467
375,25.025,9.5539
376,25.028,9.5524
377,25.062,9.5536
378,25.087,9.5448
379,25.146,9.5442
380,25.159,9.5359
381,25.178,9.5506
382,25.187,9.5545
383,25.206,9.5508
384,25.224,9.5414
385,25.243,9.5472
386,25.277,9.5556
387,25.333,9.5437
388,25.361,9.5452
389,25.38,9.5408
390,25.427,9.5404
391,25.433,9.5444
392,25.436,9.5486
393,25.449,9.547
394,25.501,9.5566
395,25.523,9.5463
396,25.582,9.5357
397,25.601,9.5345
398,25.645,9.5421
399,25.67,9.5469
400,25.679,9.5512
401,25.676,9.5475
402,25.729,9.5362
403,25.726,9.5415
404,25.744,9.5366
405,25.735,9.5531
406,25.76,9.5519
407,25.779,9.5447
408,25.813,9.536
409,25.832,9.5361
410,25.816,9.5404
411,25.853,9.5467
412,25.9,9.5445
413,25.9,9.5424
414,25.925,9.5399
415,25.953,9.5458
416,25.966,9.5422
417,26.003,9.5431
418,26.006,9.5489
419,26.025,9.5372
420,26.059,9.5388
421,26.087,9.538
422,26.09,9.5461
423,26.118,9.5438
424,26.14,9.5463
425,26.181,9.5338
426,26.23,9.5395
427,26.293,9.5261
428,26.33,9.5329
429,26.374,9.536
430,26.377,9.5469
431,26.408,9.545
432,26.417,9.536
433,26.439,9.5368
434,26.427,9.5415
435,26.448,9.5441
436,26.445,9.5466
437,26.452,9.5431
438,26.48,9.5286
439,26.473,9.5396
440,26.48,9.5359
441,26.501,9.5469
442,26.504,9.5405
443,26.52,9.5431
444,26.554,9.5365
445,26.582,9.5393
446,26.604,9.5359
447,26.66,9.5351
448,26.673,9.5363
449,26.698,9.5438
450,26.704,9.5334
451,26.719,9.5337
452,26.723,9.5367
453,26.738,9.5446
454,26.732,9.5423
455,26.751,9.5371
456,26.751,9.532
457,26.779,9.5382
458,26.763,9.537
459,26.769,9.5409
460,26.754,9.5465
461,26.791,9.541
462,26.825,9.5295
463,26.841,9.5343
464,26.856,9.5321
465,26.888,9.5458
466,26.913,9.5444
467,26.947,9.5327
468,26.962,9.5317
469,26.99,9.5357
470,27.034,9.5271
471,27.037,9.5436
472,27.05,9.5427
473,27.059,9.5408
474,27.081,9.5349
475,27.093,9.5379
476,27.124,9.5365
477,27.165,9.5336
478,27.193,9.5321
479,27.23,9.5318
480,27.255,9.5329
481,27.255,9.5325
482,27.261,9.5355
483,27.283,9.5337
484,27.268,9.5464
485,27.314,9.5334
486,27.324,9.5352
487,27.352,9.527
488,27.364,9.5351
489,27.395,9.5411
490,27.405,9.5422
491,27.433,9.5317
492,27.47,9.5371
493,27.495,9.5299
494,27.545,9.537
495,27.595,9.5284
496,27.66,9.5279
497,27.697,9.5282
498,27.741,9.53
499,27.763,9.5278
500,27.803,9.5344
501,27.813,9.541
502,27.859,9.5431
503,27.881,9.5359
504,27.928,9.5283
505,27.962,9.5254
506,28.012,9.5282
507,28.009,9.541
508,28.031,9.5405
509,28.065,9.5325
510,28.093,9.5243
511,28.115,9.5276
512,28.162,9.5244
513,28.165,9.5318
514,28.208,9.535
515,28.258,9.5323
516,28.268,9.534
517,28.305,9.5274
518,28.324,9.5239
519,28.364,9.5336
520,28.38,9.5321
521,28.408,9.5378
522,28.426,9.5305
523,28.482,9.529
524,28.507,9.5364
525,28.57,9.533
526,28.61,9.5317
527,28.7,9.5232
528,28.76,9.5212
529,28.806,9.5145
530,28.844,9.5284
531,28.878,9.5386
532,28.909,9.5338
533,28.937,9.5318
534,28.959,9.5274
535,28.993,9.5221
536,29.037,9.5298
537,29.071,9.5309
538,29.068,9.5305
539,29.096,9.5368
540,29.118,9.5267
541,29.177,9.5206
542,29.193,9.5248
543,29.252,9.5327
544,29.283,9.5302
545,29.364,9.5245
546,29.42,9.5151
547,29.47,9.527
548,29.526,9.5234
549,29.594,9.5182
550,29.626,9.5244
551,29.666,9.5303
552,29.685,9.5309
553,29.753,9.521
554,29.806,9.5179
555,29.85,9.5261
556,29.897,9.5275
557,29.953,9.5267
558,29.978,9.5219
559,30.009,9.5269
560,30.065,9.5341
561,30.087,9.5303
562,30.143,9.5336
563,30.221,9.5208
564,30.283,9.5166
565,30.333,9.513
566,30.367,9.5239
567,30.389,9.5276
568,30.435,9.5279
569,30.46,9.5235
570,30.52,9.523
571,30.56,9.5186
572,30.632,9.5201
573,30.669,9.5299
574,30.728,9.5341
575,30.794,9.5219
576,30.844,9.5141
577,30.918,9.513
578,30.968,9.5159
579,30.996,9.5297
580,31.062,9.5228
581,31.096,9.5263
582,31.149,9.5195
583,31.208,9.515
584,31.245,9.5218
585,31.301,9.5194
586,31.364,9.5206
587,31.392,9.5241
588,31.426,9.5229
589,31.473,9.5255
590,31.513,9.5255
591,31.529,9.5292
592,31.557,9.5319
593,31.591,9.5254
594,31.641,9.5236
595,31.716,9.5194
596,31.766,9.5215
597,31.818,9.518
598,31.887,9.5198
599,31.943,9.5157
600,31.984,9.5157
601,32.037,9.516
602,32.077,9.5199
603,32.136,9.5169
604,32.192,9.5228
605,32.239,9.5239
606,32.273,9.5124
607,32.345,9.5102
608,32.382,9.5174
609,32.445,9.5225
610,32.473,9.5277
611,32.522,9.5205
612,32.6,9.5032
613,32.672,9.5142
614,32.74,9.5137
615,32.793,9.5137
616,32.834,9.5134
617,32.871,9.5248
618,32.902,9.5182
619,32.927,9.5201
620,32.955,9.5185
621,33.018,9.5231
622,33.064,9.5234
623,33.136,9.519
624,33.201,9.5081
625,33.292,9.5059
626,33.332,9.512
627,33.407,9.5165
628,33.472,9.5164
629,33.535,9.514
630,33.61,9.5032
631,33.7,9.5071
632,33.719,9.5061
633,33.793,9.5124
634,33.815,9.5116
635,33.856,9.5111
636,33.881,9.4963
637,33.912,9.5076
638,33.927,9.5117
639,33.971,9.515
640,33.996,9.5129
641,34.011,9.5121
642,34.033,9.5066
643,34.086,9.5128
644,34.117,9.51
645,34.152,9.5161
646,34.183,9.5146
647,34.229,9.5155
648,34.273,9.5048
649,34.326,9.5092
650,34.373,9.5055
651,34.429,9.4986
652,34.463,9.5117
653,34.51,9.5132
654,34.563,9.5025
655,34.594,9.502
656,34.628,9.5043
657,34.69,9.5046
658,34.725,9.5139
659,34.743,9.505
660,34.774,9.5043
661,34.818,9.5065
662,34.859,9.5077
663,34.905,9.5041
664,34.933,9.5101
665,34.983,9.4987
666,35.03,9.4987
667,35.049,9.5019
668,35.064,9.508
669,35.095,9.5065
670,35.142,9.5034
671,35.167,9.4993
672,35.229,9.5032
673,35.264,9.4979
674,35.313,9.4971
675,35.345,9.5077
676,35.407,9.5127
677,35.429,9.5013
678,35.506,9.4949
679,35.538,9.4975
680,35.587,9.4988
681,35.625,9.5089
682,35.675,9.5111
683,35.718,9.4998
684,35.759,9.4922
685,35.806,9.4917
686,35.83,9.4957
687,35.862,9.5047
688,35.911,9.5028
689,35.927,9.5023
690,35.958,9.4965
691,35.989,9.4986
692,36.014,9.4988
693,36.073,9.4998
694,36.101,9.4927
695,36.148,9.4932
696,36.189,9.4892
697,36.217,9.4976
698,36.242,9.4988
699,36.267,9.5026
700,36.273,9.5046
701,36.323,9.4993
702,36.354,9.4967
703,36.394,9.4962
704,36.438,9.488
705,36.497,9.4917
706,36.519,9.4969
707,36.566,9.4967
708,36.612,9.4915
709,36.653,9.484
710,36.687,9.4907
711,36.734,9.4955
712,36.746,9.4997
713,36.787,9.4928
714,36.827,9.483
715,36.883,9.4864
716,36.889,9.4915
717,36.924,9.4946
718,36.893,9.4973
719,36.918,9.4966
720,36.911,9.496
721,36.942,9.4956
722,36.961,9.488
723,37.014,9.4882
724,37.027,9.4849
725,37.061,9.4865
726,37.051,9.4869
727,37.055,9.4872
728,37.083,9.4786
729,37.089,9.4917
730,37.117,9.4896
731,37.148,9.483
732,37.167,9.4727
733,37.17,9.4785
734,37.182,9.4806
735,37.167,9.4916
736,37.157,9.4887
737,37.164,9.4857
738,37.154,9.4776
739,37.139,9.4838
740,37.142,9.4921
741,37.16,9.4846
742,37.154,9.4865
743,37.17,9.4775
744,37.179,9.4753
745,37.157,9.4789
746,37.198,9.4843
747,37.17,9.49
748,37.16,9.4932
749,37.17,9.4853
750,37.17,9.484
751,37.173,9.4807
752,37.207,9.4712
753,37.22,9.4757
754,37.229,9.474
755,37.235,9.4782
756,37.251,9.4764
757,37.229,9.4775
758,37.245,9.473
759,37.276,9.4743
760,37.301,9.4707
761,37.282,9.4707
762,37.291,9.4684
763,37.282,9.4728
764,37.298,9.4702
765,37.276,9.4797
766,37.269,9.4857
767,37.251,9.4756
768,37.269,9.4728
769,37.263,9.4725
770,37.263,9.4825
771,37.254,9.4755
772,37.263,9.474
773,37.307,9.4701
774,37.298,9.4692
775,37.326,9.4628
776,37.322,9.4669
777,37.322,9.4711
778,37.31,9.4777
779,37.329,9.4697
780,37.31,9.4697
781,37.347,9.4575
782,37.35,9.4628
783,37.354,9.4702
784,37.347,9.4727
785,37.36,9.4695
786,37.366,9.4602
787,37.366,9.4553
788,37.375,9.4642
789,37.397,9.4676
790,37.407,9.4628
791,37.425,9.4592
792,37.419,9.4534
793,37.403,9.4595
794,37.4,9.4629
795,37.4,9.4686
796,37.382,9.4632
797,37.369,9.4704
798,37.363,9.4642
799,37.391,9.4585
800,37.372,9.4633
801,37.394,9.4651
802,37.4,9.4555
803,37.422,9.4607
804,37.435,9.4513
805,37.441,9.4591
806,37.428,9.4594
807,37.453,9.465
808,37.441,9.4563
809,37.463,9.4554
810,37.46,9.4468
811,37.469,9.4495
812,37.463,9.4485
813,37.484,9.4579
814,37.466,9.4571
815,37.466,9.4599
816,37.45,9.4498
817,37.481,9.4486
818,37.478,9.4578
819,37.466,9.4608
820,37.475,9.4587
821,37.475,9.4574
822,37.469,9.451
823,37.491,9.4539
824,37.497,9.455
825,37.494,9.4505
826,37.509,9.4545
827,37.512,9.4537
828,37.506,9.4467
829,37.512,9.4452
830,37.528,9.4421
831,37.54,9.4465
832,37.553,9.4481
833,37.565,9.4431
834,37.55,9.4423
835,37.544,9.4455
836,37.544,9.4489
837,37.54,9.4485
838,37.553,9.4496
839,37.569,9.4407
840,37.575,9.4377
841,37.581,9.4399
842,37.578,9.4444
843,37.581,9.443
844,37.609,9.4406
845,37.587,9.4383
846,37.603,9.4355
847,37.612,9.4362
848,37.578,9.454
849,37.581,9.4516
850,37.597,9.4483
851,37.575,9.4392
852,37.606,9.4344
853,37.603,9.4365
854,37.621,9.4423
855,37.609,9.4397
856,37.628,9.4431
857,37.643,9.4328
858,37.659,9.4333
859,37.678,9.4256
860,37.678,9.4249
861,37.684,9.4277
862,37.718,9.4267
863,37.684,9.4357
864,37.681,9.4297
865,37.665,9.4361
866,37.65,9.4339
867,37.653,9.4369
868,37.659,9.4336
869,37.656,9.4329
870,37.678,9.4134
871,37.699,9.4268
872,37.699,9.4267
873,37.706,9.4265
874,37.699,9.4265
875,37.721,9.4297
876,37.727,9.4245
877,37.731,9.4257
878,37.709,9.4324
879,37.702,9.4366
880,37.696,9.4382
881,37.731,9.4277
882,37.721,9.4209
883,37.74,9.4159
884,37.734,9.4235
885,37.749,9.4224
886,37.746,9.4261
887,37.749,9.417
888,37.765,9.4166
889,37.793,9.4176
890,37.787,9.4165
891,37.824,9.4119
892,37.818,9.4146
893,37.811,9.4129
894,37.818,9.411
895,37.811,9.4162
896,37.787,9.4133
897,37.818,9.4152
898,37.808,9.4192
899,37.799,9.417
900,37.808,9.404
901,37.815,9.4111
902,37.811,9.413
903,37.799,9.4185
904,37.802,9.4174
905,37.808,9.4171
906,37.818,9.409
907,37.83,9.4149
908,37.83,9.4167
909,37.846,9.415
910,37.886,9.402
911,37.911,9.3966
912,37.911,9.3956
913,37.899,9.4043
914,37.886,9.411
915,37.927,9.4024
916,37.88,9.4124
917,37.886,9.4087
918,37.886,9.4031
919,37.905,9.3957
920,37.927,9.3936
921,37.933,9.3978
922,37.936,9.402
923,37.927,9.3965
924,37.939,9.3934
925,37.927,9.3957
926,37.924,9.4001
927,37.911,9.405
928,37.917,9.4041
929,37.911,9.3999
930,37.945,9.3895
931,37.924,9.3983
932,37.945,9.3911
933,37.952,9.3991
934,37.964,9.4014
935,37.958,9.3959
936,37.964,9.3932
937,37.961,9.3924
938,37.983,9.379
939,38.001,9.3858
940,38.014,9.387
941,38.02,9.3805
942,38.03,9.3846
943,38.005,9.3951
944,37.986,9.3978
945,37.986,9.3964
946,37.983,9.3999
947,37.992,9.3915
948,37.986,9.396
949,38.011,9.3836
950,37.998,9.3872
951,38.011,9.3858
952,38.014,9.3892
953,38.011,9.3795
954,38.008,9.3786
955,38.042,9.3731
956,38.033,9.3848
957,38.039,9.3826
958,38.048,9.3802
959,38.073,9.3684
960,38.092,9.3686
961,38.07,9.368
962,38.079,9.3793
963,38.067,9.3875
964,38.061,9.3847
965,38.082,9.3839
966,38.073,9.3829
967,38.058,9.3783
968,38.098,9.3653
969,38.114,9.3745
970,38.107,9.3724
971,38.107,9.3747
972,38.111,9.3691
973,38.132,9.3678
974,38.123,9.3671
975,38.145,9.3741
976,38.114,9.3755
977,38.132,9.3755
978,38.145,9.3607
979,38.145,9.367
980,38.132,9.3666
981,38.151,9.3732
982,38.126,9.3726
983,38.16,9.3671
984,38.142,9.3626
985,38.145,9.3664
986,38.142,9.3597
987,38.16,9.3673
988,38.154,9.3611
989,38.201,9.3533
990,38.201,9.3417
991,38.226,9.3477
992,38.232,9.3511
993,38.229,9.3571
994,38.22,9.3608
995,38.213,9.356
996,38.216,9.3545
997,38.22,9.3547
998,38.232,9.3532
999,38.232,9.3567
1000,38.229,9.3638
1001,38.226,9.3632
1002,38.22,9.3543
1003,38.226,9.3503
1004,38.235,9.3535
1005,38.257,9.3574
1006,38.254,9.3512
1007,38.279,9.344
1008,38.272,9.34
1009,38.282,9.3422
1010,38.276,9.3474
1011,38.266,9.3501
1012,38.266,9.3436
1013,38.31,9.3391
1014,38.291,9.3418
1015,38.282,9.3412
1016,38.285,9.3466
1017,38.297,9.3417
1018,38.316,9.3394
1019,38.313,9.3313
1020,38.335,9.331
1021,38.329,9.3253
1022,38.338,9.3345
1023,38.347,9.336
1024,38.325,9.3447
1025,38.319,9.335
1026,38.341,9.3307
1027,38.347,9.3292
1028,38.357,9.328
1029,38.341,9.3301
1030,38.357,9.3408
1031,38.353,9.3359
1032,38.357,9.3347
1033,38.357,9.3332
1034,38.363,9.3372
1035,38.366,9.3337
1036,38.41,9.3234
1037,38.397,9.3228
1038,38.406,9.3143
1039,38.422,9.3189
1040,38.431,9.3183
1041,38.41,9.326
1042,38.419,9.3217
1043,38.416,9.3234
1044,38.419,9.3138
1045,38.419,9.3212
1046,38.41,9.3189
1047,38.41,9.326
1048,38.425,9.3141
1049,38.434,9.3214
1050,38.434,9.3159
1051,38.456,9.3097
1052,38.444,9.3155
1053,38.434,9.3204
1054,38.428,9.3223
1055,38.453,9.3146
1056,38.45,9.3046
1057,38.491,9.3009
1058,38.472,9.3108
1059,38.484,9.315
1060,38.487,9.3112
1061,38.494,9.3006
1062,38.491,9.3015
1063,38.509,9.3068
1064,38.487,9.317
1065,38.506,9.312
1066,38.503,9.3106
1067,38.509,9.3097
1068,38.512,9.3008
1069,38.522,9.2993
1070,38.509,9.2956
1071,38.553,9.3014
1072,38.54,9.3009
1073,38.553,9.3001
1074,38.547,9.2894
1075,38.562,9.2926
1076,38.559,9.2915
1077,38.578,9.2917
1078,38.559,9.2935
1079,38.553,9.2998
1080,38.543,9.2902
1081,38.559,9.3034
1082,38.509,9.3095
1083,38.531,9.3007
1084,38.547,9.2957
1085,38.556,9.2913
1086,38.572,9.2834
1087,38.593,9.2808
1088,38.6,9.2835
1089,38.615,9.2829
1090,38.612,9.2923
1091,38.615,9.2872
1092,38.609,9.2809
1093,38.631,9.2784
1094,38.628,9.2833
1095,38.624,9.2854
1096,38.643,9.2781
1097,38.653,9.2702
1098,38.656,9.2714
1099,38.659,9.272
1100,38.671,9.2743
1101,38.653,9.279
1102,38.665,9.2808
1103,38.643,9.2843
1104,38.662,9.2685
1105,38.646,9.273
1106,38.677,9.2663
1107,38.671,9.2748
1108,38.693,9.2768
1109,38.671,9.2729
1110,38.684,9.2648
1111,38.684,9.2671
1112,38.674,9.2669
1113,38.681,9.2714
1114,38.696,9.264
1115,38.712,9.2566
1116,38.73,9.2549
1117,38.721,9.2589
1118,38.718,9.2628
1119,38.737,9.2527
1120,38.749,9.2564
1121,38.762,9.2516
1122,38.762,9.2537
1123,38.765,9.2543
1124,38.743,9.262
1125,38.768,9.2595
1126,38.777,9.258
1127,38.758,9.2462
1128,38.78,9.2391
1129,38.79,9.2449
1130,38.762,9.2592
1131,38.771,9.2534
1132,38.758,9.2587
1133,38.765,9.254
1134,38.793,9.2425
1135,38.799,9.2385
1136,38.808,9.2406
1137,38.802,9.2443
1138,38.818,9.2461
1139,38.808,9.2439
1140,38.805,9.2457
1141,38.799,9.2438
1142,38.821,9.2424
1143,38.833,9.2389
1144,38.843,9.2345
1145,38.852,9.2304
1146,38.858,9.2289
1147,38.867,9.2319
1148,38.849,9.2307
1149,38.864,9.2406
1150,38.836,9.2407
1151,38.864,9.2375
1152,38.867,9.2264
1153,38.861,9.2336
1154,38.852,9.2217
1155,38.899,9.2267
1156,38.883,9.2274
1157,38.895,9.2221
1158,38.911,9.2183
1159,38.911,9.2267
1160,38.908,9.2266
1161,38.905,9.2313
1162,38.889,9.23
1163,38.899,9.225
1164,38.923,9.2049
1165,38.945,9.2158
1166,38.923,9.2139
1167,38.936,9.2154
1168,38.939,9.2167
1169,38.936,9.2152
1170,38.942,9.2061
1171,38.945,9.2102
1172,38.942,9.2093
1173,38.97,9.2075
1174,38.964,9.2116
1175,38.967,9.2115
1176,38.967,9.2075
1177,38.967,9.206
1178,38.973,9.2067
1179,38.995,9.2093
1180,38.989,9.2038
1181,39.008,9.198
1182,39.008,9.1938
1183,39.001,9.1992
1184,38.998,9.1994
1185,38.992,9.2031
1186,38.995,9.1983
1187,39.014,9.1933
1188,38.995,9.197
1189,38.992,9.2011
1190,39.004,9.1977
1191,39.02,9.1967
1192,39.033,9.2005
1193,39.036,9.1865
1194,39.054,9.183
1195,39.042,9.1827
1196,39.057,9.1855
1197,39.057,9.188
1198,39.051,9.1951
1199,39.054,9.1809
1200,39.073,9.1842
1201,39.064,9.18
1202,39.079,9.1774
1203,39.079,9.181
1204,39.095,9.1826
1205,39.101,9.1715
1206,39.11,9.1709
1207,39.092,9.1744
1208,39.092,9.1847
1209,39.089,9.1878
1210,39.085,9.1905
1211,39.067,9.1871
1212,39.085,9.1716
1213,39.095,9.1715
1214,39.104,9.1704
1215,39.11,9.1765
1216,39.132,9.1723
1217,39.135,9.1608
1218,39.148,9.1562
1219,39.151,9.1552
1220,39.145,9.1585
1221,39.148,9.1624
1222,39.157,9.1531
1223,39.173,9.1641
1224,39.163,9.1623
1225,39.163,9.1567
1226,39.173,9.16
1227,39.17,9.1637
1228,39.173,9.1579
1229,39.191,9.154
1230,39.179,9.1531
1231,39.198,9.1498
1232,39.198,9.1574
1233,39.207,9.1568
1234,39.194,9.1469
1235,39.229,9.1386
1236,39.229,9.1372
1237,39.229,9.1431
1238,39.213,9.149
1239,39.247,9.1486
1240,39.207,9.1506
1241,39.232,9.1429
1242,39.229,9.1375
1243,39.229,9.1387
