,V,I
624,36.354,9.4353
625,36.351,9.452
626,36.354,9.4515
627,36.335,9.4467
628,36.366,9.4396
629,36.354,9.4468
630,36.366,9.4381
631,36.388,9.4259
632,36.391,9.4405
633,36.41,9.4343
634,36.45,9.43
635,36.478,9.4311
636,36.494,9.4326
637,36.494,9.4296
638,36.519,9.426
639,36.503,9.4366
640,36.494,9.4298
641,36.513,9.4298
642,36.485,9.4337
643,36.478,9.4291
644,36.453,9.4329
645,36.46,9.438
646,36.441,9.4436
647,36.466,9.4289
648,36.494,9.4338
649,36.478,9.4449
650,36.46,9.4346
651,36.472,9.4349
652,36.463,9.4283
653,36.457,9.434
654,36.469,9.4318
655,36.5,9.4276
656,36.472,9.4349
657,36.481,9.4314
658,36.472,9.44
659,36.469,9.4393
660,36.497,9.4277
661,36.522,9.4341
662,36.562,9.4183
663,36.559,9.4234
664,36.544,9.4176
665,36.547,9.426
666,36.55,9.4254
667,36.566,9.4173
668,36.553,9.4327
669,36.531,9.4333
670,36.547,9.4327
671,36.516,9.4307
672,36.547,9.4247
673,36.513,9.4359
674,36.553,9.427
675,36.553,9.4269
676,36.572,9.42
677,36.594,9.4236
678,36.572,9.4258
679,36.587,9.415
680,36.606,9.4202
681,36.597,9.421
682,36.597,9.4292
683,36.609,9.4212
684,36.609,9.4265
685,36.597,9.4237
686,36.603,9.4192
687,36.612,9.4246
688,36.622,9.4183
689,36.634,9.4132
690,36.625,9.42
691,36.609,9.42
692,36.578,9.4258
693,36.606,9.4215
694,36.603,9.4258
695,36.597,9.4263
696,36.603,9.4194
697,36.625,9.432
698,36.597,9.4256
699,36.615,9.4148
700,36.625,9.4142
701,36.637,9.4202
702,36.656,9.413
703,36.696,9.3996
704,36.681,9.4137
705,36.665,9.4155
706,36.703,9.4103
707,36.693,9.4139
708,36.684,9.4174
709,36.678,9.422
710,36.693,9.417
711,36.656,9.4192
712,36.656,9.4133
713,36.662,9.4154
714,36.712,9.4063
715,36.699,9.4025
716,36.712,9.4091
717,36.703,9.4184
718,36.69,9.4217
719,36.678,9.4183
720,36.678,9.4218
721,36.671,9.4212
722,36.69,9.4126
723,36.696,9.4088
724,36.721,9.4086
725,36.699,9.4121
726,36.731,9.4071
727,36.756,9.3985
728,36.777,9.3968
729,36.802,9.4056
730,36.815,9.4071
731,36.818,9.3955
732,36.79,9.404
733,36.78,9.4113
734,36.765,9.4119
735,36.774,9.4015
736,36.771,9.405
737,36.762,9.4147
738,36.765,9.4086
739,36.777,9.3942
740,36.756,9.4046
741,36.774,9.4032
742,36.79,9.4094
743,36.793,9.4088
744,36.771,9.4057
745,36.768,9.4094
746,36.771,9.4089
747,36.762,9.4094
748,36.79,9.397
749,36.771,9.4084
750,36.78,9.4059
751,36.787,9.3966
752,36.796,9.3971
753,36.815,9.3988
754,36.815,9.4066
755,36.843,9.3999
756,36.871,9.3958
757,36.865,9.3991
758,36.88,9.3937
759,36.877,9.396
760,36.868,9.3952
761,36.858,9.3979
762,36.852,9.398
763,36.837,9.397
764,36.849,9.3948
765,36.855,9.3943
766,36.883,9.3956
767,36.88,9.3978
768,36.896,9.3913
769,36.896,9.4006
770,36.902,9.3926
771,36.927,9.3928
772,36.908,9.3843
773,36.933,9.3874
774,36.924,9.3881
775,36.93,9.3789
776,36.918,9.3922
777,36.902,9.3956
778,36.924,9.3993
779,36.902,9.3944
780,36.908,9.395
781,36.911,9.3949
782,36.933,9.3814
783,36.924,9.3871
784,36.939,9.3888
785,36.942,9.3906
786,36.927,9.3865
787,36.939,9.3787
788,36.933,9.3982
789,36.93,9.3963
790,36.949,9.389
791,36.933,9.3923
792,36.921,9.3926
793,36.939,9.3877
794,36.942,9.3846
795,36.986,9.38
796,36.98,9.3781
797,37.011,9.3812
798,37.014,9.3796
799,37.011,9.3698
800,37.039,9.3738
801,37.036,9.3799
802,37.048,9.3832
803,37.017,9.3794
804,37.014,9.3781
805,37.002,9.3942
806,36.986,9.3841
807,37.027,9.3781
808,37.027,9.3777
809,37.036,9.3813
810,37.039,9.3721
811,37.045,9.3678
812,37.023,9.3763
813,37.036,9.3783
814,37.058,9.3808
815,37.058,9.3774
816,37.048,9.3806
817,37.039,9.3843
818,37.076,9.3707
819,37.058,9.373
820,37.064,9.3714
821,37.07,9.372
822,37.104,9.363
823,37.101,9.359
824,37.12,9.3572
825,37.117,9.3715
826,37.111,9.3805
827,37.092,9.3711
828,37.098,9.3751
829,37.108,9.374
830,37.086,9.3764
831,37.101,9.3681
832,37.117,9.3652
833,37.098,9.3684
834,37.126,9.3627
835,37.151,9.3528
836,37.167,9.3621
837,37.16,9.3663
838,37.145,9.3747
839,37.142,9.3634
840,37.129,9.3732
841,37.126,9.369
842,37.157,9.3663
843,37.164,9.3605
844,37.151,9.3561
845,37.151,9.3663
846,37.157,9.3623
847,37.173,9.3502
848,37.173,9.3568
849,37.232,9.3583
850,37.204,9.3637
851,37.189,9.3556
852,37.179,9.3623
853,37.151,9.3724
854,37.17,9.3614
855,37.179,9.3629
856,37.204,9.3553
857,37.195,9.3582
858,37.21,9.3437
859,37.22,9.3491
860,37.232,9.3457
861,37.251,9.3526
862,37.279,9.3533
863,37.288,9.3429
864,37.276,9.3482
865,37.276,9.3539
866,37.279,9.3483
867,37.26,9.3515
868,37.279,9.347
869,37.266,9.3532
870,37.273,9.3488
871,37.273,9.3418
872,37.273,9.346
873,37.269,9.3462
874,37.291,9.3487
875,37.285,9.3447
876,37.298,9.3469
877,37.288,9.3538
878,37.282,9.3576
879,37.273,9.3566
880,37.263,9.342
881,37.266,9.3489
882,37.273,9.3494
883,37.316,9.3274
884,37.304,9.3415
885,37.304,9.3441
886,37.313,9.3461
887,37.326,9.3333
888,37.335,9.3397
889,37.35,9.3423
890,37.372,9.3338
891,37.388,9.3314
892,37.369,9.3318
893,37.363,9.3311
894,37.382,9.3255
895,37.375,9.3299
896,37.388,9.3351
897,37.391,9.3373
898,37.388,9.3432
899,37.36,9.3387
900,37.379,9.3273
901,37.4,9.3354
902,37.372,9.3341
903,37.394,9.3323
904,37.407,9.3292
905,37.403,9.3303
906,37.41,9.3278
907,37.413,9.3199
908,37.431,9.3261
909,37.425,9.325
910,37.444,9.3317
911,37.428,9.3318
912,37.397,9.3302
913,37.407,9.3396
914,37.407,9.3309
915,37.435,9.3235
916,37.447,9.3135
917,37.46,9.3196
918,37.463,9.3234
919,37.453,9.3159
920,37.456,9.3217
921,37.45,9.3246
922,37.469,9.3218
923,37.478,9.3171
924,37.469,9.3253
925,37.466,9.3232
926,37.472,9.3217
927,37.488,9.3213
928,37.491,9.3109
929,37.497,9.3124
930,37.534,9.3114
931,37.512,9.3108
932,37.54,9.3052
933,37.547,9.3066
934,37.528,9.3127
935,37.522,9.3113
936,37.544,9.3147
937,37.547,9.3214
938,37.537,9.3117
939,37.531,9.3098
940,37.544,9.3116
941,37.537,9.3087
942,37.559,9.2961
943,37.565,9.2998
944,37.55,9.3175
945,37.534,9.311
946,37.559,9.3126
947,37.556,9.3101
948,37.528,9.3123
949,37.559,9.3145
950,37.581,9.3092
951,37.562,9.3051
952,37.575,9.2901
953,37.606,9.2984
954,37.603,9.2954
955,37.625,9.2837
956,37.64,9.2916
957,37.653,9.2964
958,37.646,9.2994
959,37.671,9.2844
960,37.643,9.2993
961,37.625,9.2995
962,37.646,9.2891
963,37.643,9.2976
964,37.637,9.2899
965,37.634,9.296
966,37.643,9.2903
967,37.662,9.2875
968,37.643,9.2944
969,37.665,9.2929
970,37.668,9.2993
971,37.653,9.2923
972,37.656,9.2956
973,37.634,9.304
974,37.659,9.2911
975,37.659,9.2868
976,37.684,9.2771
977,37.684,9.2918
978,37.687,9.2873
979,37.693,9.2812
980,37.699,9.2825
981,37.706,9.2747
982,37.724,9.2858
983,37.727,9.2771
984,37.74,9.2783
985,37.734,9.2851
986,37.734,9.2848
987,37.724,9.2826
988,37.752,9.2678
989,37.743,9.2796
990,37.743,9.2797
991,37.762,9.2655
992,37.749,9.2743
993,37.737,9.2726
994,37.762,9.2781
995,37.796,9.2682
996,37.777,9.2808
997,37.78,9.2757
998,37.808,9.2626
999,37.815,9.266
1000,37.799,9.2579
1001,37.818,9.2611
1002,37.799,9.2733
1003,37.793,9.2682
1004,37.783,9.2714
1005,37.805,9.2688
1006,37.787,9.2754
1007,37.78,9.2731
1008,37.808,9.2724
1009,37.824,9.2712
1010,37.802,9.2596
1011,37.843,9.2597
1012,37.843,9.2537
1013,37.833,9.2591
1014,37.846,9.2555
1015,37.843,9.2595
1016,37.843,9.2611
1017,37.849,9.2585
1018,37.874,9.259
1019,37.852,9.2614
1020,37.843,9.2596
1021,37.871,9.259
1022,37.892,9.2485
1023,37.902,9.2426
1024,37.93,9.2388
1025,37.917,9.2463
1026,37.939,9.2426
1027,37.905,9.2404
1028,37.924,9.2502
1029,37.917,9.2483
1030,37.921,9.2482
1031,37.936,9.2505
1032,37.911,9.2522
1033,37.899,9.2505
1034,37.927,9.2391
1035,37.933,9.2388
1036,37.952,9.2371
1037,37.964,9.2423
1038,37.961,9.2451
1039,37.936,9.2365
1040,37.936,9.2439
1041,37.942,9.2476
1042,37.939,9.246
1043,37.973,9.2348
1044,37.958,9.2427
1045,37.967,9.2458
1046,37.961,9.2312
1047,37.983,9.2288
1048,37.995,9.2291
1049,37.983,9.2349
1050,38.005,9.2287
1051,38.017,9.2261
1052,37.995,9.2252
1053,38.011,9.2235
1054,38.001,9.2366
1055,38.008,9.2357
1056,37.998,9.2322
1057,38.036,9.2297
1058,38.033,9.2275
1059,38.033,9.2231
1060,38.061,9.2114
1061,38.036,9.2316
1062,38.036,9.2228
1063,38.051,9.2112
1064,38.051,9.2248
1065,38.048,9.224
1066,38.058,9.2256
1067,38.067,9.2222
1068,38.061,9.2206
1069,38.064,9.2259
1070,38.095,9.2069
1071,38.101,9.2077
1072,38.104,9.2079
1073,38.089,9.2141
1074,38.086,9.2109
1075,38.089,9.2053
1076,38.107,9.2115
1077,38.145,9.1987
1078,38.154,9.2107
1079,38.117,9.2087
1080,38.114,9.214
1081,38.098,9.2165
1082,38.114,9.2024
1083,38.117,9.208
1084,38.151,9.2015
1085,38.151,9.2054
1086,38.148,9.201
1087,38.148,9.1926
1088,38.145,9.2015
1089,38.176,9.195
1090,38.182,9.2039
1091,38.173,9.1967
1092,38.17,9.204
1093,38.17,9.2045
1094,38.17,9.1856
1095,38.188,9.1912
1096,38.195,9.1889
1097,38.185,9.1994
1098,38.182,9.2009
1099,38.198,9.1875
1100,38.157,9.2011
1101,38.16,9.197
1102,38.198,9.1984
1103,38.207,9.1897
1104,38.21,9.185
1105,38.223,9.1917
1106,38.232,9.1849
1107,38.223,9.1903
1108,38.213,9.1865
1109,38.229,9.1876
1110,38.223,9.1836
1111,38.241,9.1684
1112,38.248,9.182
1113,38.266,9.1786
1114,38.244,9.1832
1115,38.266,9.1753
1116,38.276,9.1769
1117,38.291,9.1753
1118,38.313,9.1593
1119,38.332,9.1645
1120,38.322,9.1617
1121,38.291,9.1787
1122,38.294,9.1726
1123,38.285,9.169
1124,38.297,9.1726
1125,38.297,9.1736
1126,38.31,9.1785
1127,38.301,9.1742
1128,38.294,9.1675
1129,38.313,9.1685
1130,38.344,9.1592
1131,38.335,9.1622
1132,38.341,9.1587
1133,38.332,9.1646
1134,38.325,9.1649
1135,38.322,9.1541
1136,38.353,9.1584
1137,38.347,9.165
1138,38.35,9.1693
1139,38.353,9.1627
1140,38.357,9.1558
1141,38.36,9.1524
1142,38.369,9.1453
1143,38.388,9.1474
1144,38.406,9.1444
1145,38.382,9.1525
1146,38.391,9.152
1147,38.413,9.1409
1148,38.388,9.1498
1149,38.41,9.1469
1150,38.397,9.1524
1151,38.425,9.1425
1152,38.397,9.147
1153,38.431,9.1428
1154,38.425,9.1432
1155,38.422,9.1442
1156,38.434,9.1384
1157,38.434,9.1444
1158,38.438,9.1384
1159,38.444,9.1307
1160,38.447,9.1374
1161,38.459,9.1351
1162,38.441,9.1381
1163,38.462,9.1343
1164,38.456,9.1335
1165,38.472,9.1371
1166,38.487,9.1292
1167,38.487,9.1271
1168,38.494,9.1208
1169,38.478,9.1274
1170,38.506,9.1213
1171,38.494,9.1192
1172,38.506,9.1229
1173,38.491,9.1303
1174,38.497,9.1326
1175,38.497,9.124
1176,38.525,9.1195
1177,38.515,9.1257
1178,38.55,9.1086
1179,38.525,9.122
1180,38.534,9.1177
1181,38.509,9.1179
1182,38.537,9.1093
1183,38.55,9.1075
1184,38.534,9.1155
1185,38.575,9.1063
1186,38.568,9.1158
1187,38.547,9.111
1188,38.55,9.115
1189,38.559,9.1162
1190,38.565,9.1095
1191,38.565,9.1054
1192,38.584,9.1014
1193,38.581,9.1026
1194,38.581,9.1015
1195,38.612,9.0849
1196,38.6,9.1044
1197,38.603,9.1078
1198,38.603,9.1099
1199,38.603,9.1057
1200,38.59,9.1009
1201,38.596,9.1022
1202,38.609,9.0936
1203,38.64,9.0957
1204,38.596,9.0923
1205,38.634,9.089
1206,38.64,9.0888
1207,38.646,9.0781
1208,38.659,9.083
1209,38.665,9.0809
1210,38.674,9.0857
1211,38.677,9.0809
1212,38.696,9.0765
1213,38.662,9.0892
1214,38.668,9.0804
1215,38.665,9.0874
1216,38.668,9.0796
1217,38.674,9.0862
1218,38.687,9.0798
1219,38.696,9.0696
1220,38.702,9.0718
1221,38.684,9.076
1222,38.687,9.0803
1223,38.696,9.0752
1224,38.727,9.0693
1225,38.721,9.0796
1226,38.699,9.0795
1227,38.699,9.0742
1228,38.718,9.0673
1229,38.718,9.0636
1230,38.724,9.0692
1231,38.733,9.0596
1232,38.74,9.0636
1233,38.727,9.0607
1234,38.771,9.0566
1235,38.755,9.0559
1236,38.755,9.0544
1237,38.799,9.0572
1238,38.799,9.0553
1239,38.78,9.056
1240,38.771,9.0499
1241,38.786,9.054
1242,38.768,9.0551
1243,38.774,9.0442
1244,38.802,9.0555
1245,38.805,9.0495
