,V,I
348,20.437,9.1412
349,20.49,9.1465
350,20.524,9.1371
351,20.599,9.125
352,20.624,9.1325
353,20.667,9.1326
354,20.723,9.1397
355,20.751,9.1383
356,20.814,9.1304
357,20.876,9.1307
358,20.92,9.1306
359,20.932,9.1354
360,20.96,9.133
361,20.979,9.146
362,21.044,9.1356
363,21.122,9.1247
364,21.156,9.1288
365,21.219,9.1251
366,21.275,9.1335
367,21.315,9.1333
368,21.346,9.1364
369,21.384,9.1405
370,21.443,9.1372
371,21.471,9.1371
372,21.536,9.1269
373,21.567,9.1313
374,21.583,9.1298
375,21.645,9.1193
376,21.667,9.1324
377,21.704,9.135
378,21.732,9.1398
379,21.798,9.1388
380,21.832,9.1324
381,21.866,9.1319
382,21.935,9.1295
383,21.957,9.1344
384,21.991,9.1262
385,22.066,9.1329
386,22.094,9.1342
387,22.144,9.1269
388,22.175,9.1305
389,22.237,9.1318
390,22.29,9.1314
391,22.327,9.1278
392,22.371,9.1368
393,22.384,9.1389
394,22.424,9.1351
395,22.452,9.1263
396,22.511,9.1301
397,22.561,9.1325
398,22.608,9.1218
399,22.664,9.1291
400,22.698,9.1296
401,22.748,9.1292
402,22.792,9.1297
403,22.841,9.1286
404,22.848,9.1307
405,22.925,9.1303
406,22.925,9.1316
407,22.972,9.1289
408,23.01,9.1269
409,23.047,9.1354
410,23.087,9.1266
411,23.128,9.1204
412,23.162,9.1294
413,23.162,9.1337
414,23.221,9.1382
415,23.24,9.1333
416,23.306,9.1328
417,23.346,9.1305
418,23.402,9.1299
419,23.446,9.1249
420,23.517,9.1216
421,23.505,9.136
422,23.542,9.1282
423,23.583,9.1234
424,23.633,9.1184
425,23.661,9.1219
426,23.726,9.1291
427,23.754,9.1263
428,23.748,9.1294
429,23.807,9.133
430,23.823,9.1333
431,23.863,9.1259
432,23.882,9.1202
433,23.894,9.1281
434,23.932,9.1269
435,23.997,9.1231
436,24.031,9.1302
437,24.078,9.1257
438,24.14,9.1198
439,24.178,9.1224
440,24.193,9.1251
441,24.224,9.1355
442,24.215,9.1372
443,24.252,9.1269
444,24.28,9.1217
445,24.321,9.1219
446,24.374,9.1204
447,24.421,9.1172
448,24.467,9.1266
449,24.489,9.1239
450,24.558,9.1227
451,24.561,9.1216
452,24.57,9.1226
453,24.579,9.1298
454,24.601,9.1336
455,24.642,9.129
456,24.667,9.1233
457,24.726,9.1265
458,24.782,9.1176
459,24.816,9.1119
460,24.85,9.1225
461,24.894,9.1302
462,24.931,9.1271
463,24.96,9.117
464,25.003,9.1172
465,25.003,9.1299
466,25.016,9.1285
467,25.078,9.1307
468,25.106,9.1224
469,25.15,9.1186
470,25.215,9.1171
471,25.215,9.1171
472,25.231,9.1232
473,25.296,9.1139
474,25.333,9.1261
475,25.355,9.1183
476,25.414,9.1195
477,25.439,9.1312
478,25.452,9.1262
479,25.501,9.1194
480,25.526,9.1245
481,25.564,9.1273
482,25.586,9.1216
483,25.663,9.1105
484,25.701,9.118
485,25.748,9.1081
486,25.763,9.1264
487,25.776,9.1224
488,25.813,9.1172
489,25.832,9.1303
490,25.86,9.1249
491,25.869,9.1297
492,25.913,9.1129
493,25.941,9.1198
494,25.978,9.1169
495,26.059,9.1073
496,26.09,9.1177
497,26.137,9.1168
498,26.177,9.1207
499,26.205,9.1196
500,26.221,9.1234
501,26.237,9.1282
502,26.286,9.1211
503,26.321,9.1229
504,26.367,9.1164
505,26.417,9.1121
506,26.442,9.1073
507,26.473,9.1055
508,26.486,9.1213
509,26.529,9.1334
510,26.567,9.1293
511,26.623,9.1098
512,26.66,9.1101
513,26.679,9.1155
514,26.701,9.1157
515,26.723,9.1228
516,26.76,9.1157
517,26.81,9.1135
518,26.875,9.1131
519,26.906,9.1094
520,26.925,9.1128
521,26.965,9.1163
522,27.009,9.1201
523,27.028,9.1127
524,27.103,9.1175
525,27.115,9.1129
526,27.124,9.1067
527,27.124,9.1125
528,27.149,9.1208
529,27.165,9.1274
530,27.218,9.1211
531,27.261,9.1049
532,27.28,9.1014
533,27.333,9.1037
534,27.33,9.1135
535,27.364,9.1161
536,27.352,9.1226
537,27.383,9.1185
538,27.414,9.1165
539,27.451,9.1122
540,27.442,9.1104
541,27.476,9.1103
542,27.507,9.1109
543,27.529,9.1053
544,27.57,9.1062
545,27.598,9.1098
546,27.598,9.1099
547,27.595,9.1171
548,27.629,9.1223
549,27.626,9.1234
550,27.673,9.1144
551,27.707,9.1083
552,27.744,9.1057
553,27.757,9.106
554,27.803,9.1055
555,27.816,9.1062
556,27.856,9.1026
557,27.884,9.1074
558,27.925,9.1148
559,27.934,9.1085
560,27.944,9.1096
561,27.975,9.1109
562,27.978,9.1048
563,28.015,9.0978
564,27.997,9.0999
565,28.031,9.1054
566,28.028,9.108
567,28.049,9.1031
568,28.059,9.1041
569,28.046,9.1119
570,28.077,9.1087
571,28.112,9.1016
572,28.106,9.1069
573,28.124,9.107
574,28.124,9.1066
575,28.121,9.1073
576,28.13,9.0976
577,28.155,9.1016
578,28.177,9.1041
579,28.158,9.096
580,28.183,9.1058
581,28.152,9.1084
582,28.171,9.1079
583,28.196,9.0971
584,28.183,9.1044
585,28.196,9.106
586,28.205,9.1009
587,28.215,9.1073
588,28.196,9.1026
589,28.255,9.0973
590,28.246,9.1051
591,28.271,9.0919
592,28.314,9.0917
593,28.314,9.0935
594,28.299,9.0992
595,28.28,9.1067
596,28.286,9.1125
597,28.286,9.1151
598,28.311,9.0921
599,28.324,9.0933
600,28.333,9.0878
601,28.311,9.1021
602,28.296,9.1051
603,28.292,9.0991
604,28.28,9.0968
605,28.308,9.0963
606,28.364,9.0972
607,28.345,9.0951
608,28.336,9.1003
609,28.327,9.105
610,28.314,9.1075
611,28.336,9.0959
612,28.348,9.096
613,28.361,9.098
614,28.364,9.0921
615,28.405,9.0801
616,28.405,9.0963
617,28.389,9.0968
618,28.386,9.1034
619,28.386,9.1032
620,28.386,9.0974
621,28.383,9.1055
622,28.395,9.0969
623,28.392,9.0998
624,28.414,9.0818
625,28.439,9.0913
626,28.464,9.0884
627,28.514,9.0805
628,28.514,9.0877
629,28.514,9.0915
630,28.514,9.0953
631,28.501,9.093
632,28.504,9.0964
633,28.492,9.1005
634,28.532,9.0927
635,28.532,9.0853
636,28.554,9.0828
637,28.557,9.0877
638,28.551,9.0886
639,28.567,9.0772
640,28.532,9.0924
641,28.526,9.0894
642,28.492,9.1013
643,28.51,9.0945
644,28.501,9.094
645,28.51,9.094
646,28.567,9.0872
647,28.554,9.0852
648,28.573,9.0795
649,28.582,9.0878
650,28.591,9.086
651,28.591,9.0826
652,28.598,9.0863
653,28.585,9.0848
654,28.619,9.0802
655,28.601,9.0897
656,28.607,9.0935
657,28.616,9.0959
658,28.635,9.0815
659,28.616,9.0831
660,28.629,9.0796
661,28.626,9.089
662,28.607,9.0895
663,28.635,9.0797
664,28.635,9.0811
665,28.663,9.0787
666,28.66,9.0841
667,28.654,9.0822
668,28.629,9.093
669,28.648,9.0967
670,28.651,9.0926
671,28.691,9.0746
672,28.697,9.0662
673,28.697,9.0721
674,28.704,9.0749
675,28.71,9.0789
676,28.707,9.0801
677,28.697,9.0898
678,28.719,9.0889
679,28.716,9.0804
680,28.729,9.0803
681,28.729,9.0778
682,28.719,9.0814
683,28.735,9.0787
684,28.763,9.0778
685,28.729,9.0844
686,28.766,9.0673
687,28.769,9.066
688,28.769,9.0799
689,28.785,9.0787
690,28.803,9.0793
691,28.775,9.0755
692,28.766,9.0722
693,28.809,9.0781
694,28.775,9.0754
695,28.797,9.0737
696,28.809,9.0654
697,28.825,9.0762
698,28.819,9.0687
699,28.847,9.0674
700,28.85,9.0784
701,28.841,9.0746
702,28.856,9.0664
703,28.853,9.0684
704,28.856,9.0693
705,28.85,9.0753
706,28.844,9.0772
707,28.85,9.0733
708,28.862,9.0657
709,28.869,9.0701
710,28.897,9.0648
711,28.887,9.0575
712,28.866,9.0687
713,28.862,9.0682
714,28.856,9.0744
715,28.856,9.0689
716,28.847,9.0764
717,28.866,9.0822
718,28.869,9.0722
719,28.947,9.0628
720,28.922,9.0602
721,28.934,9.0593
722,28.956,9.0534
723,28.934,9.057
724,28.934,9.0669
725,28.912,9.0699
726,28.922,9.0758
727,28.915,9.0733
728,28.956,9.0607
729,28.953,9.0731
730,28.971,9.0551
731,28.99,9.0614
732,28.99,9.0538
733,28.99,9.0603
734,28.996,9.0549
735,28.956,9.0559
736,28.943,9.0695
737,28.978,9.0613
738,29.006,9.0692
739,29.015,9.055
740,29.034,9.055
741,29.04,9.0564
742,29.021,9.0565
743,29.034,9.0593
744,29.043,9.0573
745,29.049,9.0594
746,29.052,9.0521
747,29.071,9.0455
748,29.046,9.0556
749,29.024,9.0626
750,29.012,9.0737
751,29.012,9.0652
752,29.043,9.0514
753,29.04,9.055
754,29.049,9.0482
755,29.037,9.0644
756,29.046,9.0586
757,29.074,9.0537
758,29.112,9.0448
759,29.133,9.0389
760,29.115,9.049
761,29.109,9.0554
762,29.115,9.0574
763,29.08,9.0501
764,29.102,9.0546
765,29.115,9.054
766,29.133,9.048
767,29.158,9.042
768,29.165,9.0423
769,29.152,9.0507
770,29.127,9.0506
771,29.161,9.0422
772,29.127,9.0487
773,29.146,9.0499
774,29.14,9.0523
775,29.14,9.0479
776,29.155,9.05
777,29.171,9.0477
778,29.199,9.0464
779,29.202,9.0399
780,29.221,9.0314
781,29.221,9.0418
782,29.227,9.0384
783,29.193,9.0381
784,29.193,9.042
785,29.186,9.0475
786,29.177,9.046
787,29.196,9.0443
788,29.196,9.0524
789,29.183,9.0488
790,29.193,9.0379
791,29.202,9.0416
792,29.208,9.0374
793,29.224,9.04
794,29.246,9.04
795,29.249,9.0301
796,29.255,9.0305
797,29.28,9.0371
798,29.255,9.0472
799,29.27,9.0398
800,29.283,9.0347
801,29.289,9.0395
802,29.289,9.0301
803,29.314,9.0287
804,29.295,9.0305
805,29.308,9.0227
806,29.317,9.0283
807,29.302,9.0339
808,29.295,9.0375
809,29.305,9.0377
810,29.295,9.0374
811,29.299,9.0273
812,29.327,9.0313
813,29.317,9.0326
814,29.339,9.0289
815,29.355,9.0216
816,29.358,9.0242
817,29.342,9.03
818,29.358,9.0273
819,29.345,9.0249
820,29.358,9.0209
821,29.345,9.0296
822,29.376,9.0268
823,29.38,9.0252
824,29.355,9.025
825,29.383,9.0273
826,29.376,9.0253
827,29.389,9.0274
828,29.367,9.0229
829,29.38,9.028
830,29.367,9.0289
831,29.376,9.0227
832,29.423,9.0218
833,29.42,9.0146
834,29.454,9.008
835,29.47,9.0087
836,29.454,9.024
837,29.436,9.0305
838,29.439,9.0263
839,29.439,9.0221
840,29.439,9.0049
841,29.454,9.01
842,29.436,9.023
843,29.436,9.0148
844,29.454,9.0185
845,29.461,9.0144
846,29.479,9.017
847,29.492,9.0083
848,29.479,9.0198
849,29.504,9.0189
850,29.498,9.0134
851,29.498,9.0144
852,29.504,9.0028
853,29.513,9.007
854,29.523,9.0051
855,29.529,9.0007
856,29.538,9.0098
857,29.51,9.0129
858,29.538,9.0136
859,29.538,9.0106
860,29.535,9.006
861,29.532,9.0113
862,29.538,8.998
863,29.523,9.0077
864,29.517,9.0028
865,29.535,9.0154
866,29.535,9.0118
867,29.554,8.9932
868,29.579,9.0011
869,29.585,9.0007
870,29.604,9.0026
871,29.585,8.9998
872,29.588,9.0046
873,29.582,9.0037
874,29.594,8.9949
875,29.604,8.9969
876,29.604,8.992
877,29.594,8.9996
878,29.585,9.0046
879,29.598,9.0014
880,29.594,9.0033
881,29.616,8.9956
882,29.613,8.9974
883,29.613,8.9933
884,29.644,8.9924
885,29.638,9.0008
886,29.651,8.9981
887,29.657,8.9899
888,29.663,8.9825
889,29.66,8.9935
890,29.675,8.9907
891,29.682,8.9837
892,29.672,8.9928
893,29.669,8.9847
894,29.672,8.9926
895,29.672,8.9917
896,29.663,8.9965
897,29.694,8.9946
898,29.725,8.9829
899,29.719,8.9776
900,29.719,8.9794
901,29.675,8.9896
902,29.644,8.9942
903,29.697,8.9831
904,29.685,8.9915
905,29.713,8.985
906,29.756,8.9762
907,29.772,8.9723
908,29.766,8.9752
909,29.76,8.9859
910,29.769,8.9861
911,29.725,8.9863
912,29.738,8.9748
913,29.769,8.9795
914,29.76,8.9745
915,29.766,8.9743
916,29.775,8.9743
917,29.794,8.9777
918,29.812,8.9689
919,29.825,8.9673
920,29.812,8.9805
921,29.778,8.9811
922,29.791,8.9725
923,29.788,8.9696
924,29.797,8.9705
925,29.794,8.9735
926,29.812,8.9768
927,29.828,8.9664
928,29.844,8.9544
929,29.834,8.9655
930,29.847,8.9712
931,29.825,8.97
932,29.809,8.9702
933,29.841,8.9761
934,29.825,8.9734
935,29.856,8.962
936,29.847,8.9644
937,29.837,8.9682
938,29.841,8.9664
939,29.862,8.964
940,29.862,8.9675
941,29.872,8.9585
942,29.893,8.9588
943,29.878,8.9573
944,29.89,8.9585
945,29.903,8.959
946,29.893,8.9644
947,29.903,8.9591
948,29.922,8.9572
949,29.897,8.9624
950,29.912,8.9514
951,29.903,8.9506
952,29.906,8.9564
953,29.915,8.9566
954,29.943,8.9554
955,29.934,8.9511
956,29.946,8.9409
957,29.974,8.9551
958,29.943,8.9606
959,29.937,8.9561
960,29.946,8.9498
961,29.953,8.9487
962,29.978,8.9405
963,29.978,8.9377
964,29.981,8.9454
965,29.974,8.9448
966,29.999,8.9459
967,29.996,8.9492
968,30.015,8.9407
969,29.999,8.9558
970,29.971,8.9456
971,30.002,8.9384
972,29.996,8.9376
973,30.012,8.9386
974,30.037,8.9349
975,30.046,8.9292
976,30.024,8.9354
977,30.006,8.9467
978,30.018,8.9559
979,30.021,8.941
980,30.059,8.9325
981,30.059,8.9323
982,30.055,8.9296
983,30.059,8.9322
984,30.052,8.9375
985,30.074,8.9342
986,30.096,8.9243
987,30.105,8.9179
988,30.102,8.9245
989,30.09,8.9276
990,30.087,8.9344
991,30.083,8.932
992,30.087,8.933
993,30.099,8.9312
994,30.105,8.9149
995,30.108,8.9261
996,30.09,8.9248
997,30.093,8.9378
998,30.105,8.9367
999,30.099,8.9194
1000,30.136,8.9124
1001,30.171,8.9079
1002,30.164,8.9192
1003,30.149,8.9179
1004,30.146,8.9233
1005,30.118,8.9354
1006,30.127,8.9174
1007,30.146,8.9245
1008,30.152,8.9203
1009,30.155,8.9146
1010,30.177,8.909
1011,30.211,8.8996
1012,30.174,8.909
1013,30.183,8.9096
1014,30.168,8.9225
1015,30.143,8.9234
1016,30.18,8.9176
1017,30.177,8.9255
1018,30.189,8.9131
1019,30.186,8.9097
1020,30.214,8.8983
1021,30.221,8.906
1022,30.245,8.895
1023,30.267,8.8921
1024,30.242,8.9006
1025,30.242,8.9039
1026,30.23,8.9104
1027,30.227,8.9056
1028,30.242,8.9029
1029,30.239,8.9093
1030,30.242,8.9076
1031,30.245,8.8995
1032,30.252,8.89
1033,30.255,8.8953
1034,30.255,8.9009
1035,30.286,8.8877
1036,30.292,8.8932
1037,30.302,8.89
1038,30.311,8.8901
1039,30.317,8.8846
1040,30.295,8.8973
1041,30.283,8.8972
1042,30.295,8.8916
1043,30.295,8.8903
1044,30.289,8.8853
1045,30.317,8.8913
1046,30.323,8.8899
1047,30.323,8.8827
1048,30.336,8.8839
1049,30.342,8.8853
1050,30.32,8.8876
1051,30.323,8.8864
1052,30.336,8.8931
1053,30.308,8.8933
1054,30.339,8.8786
1055,30.342,8.8794
1056,30.367,8.8777
1057,30.367,8.8797
1058,30.407,8.8695
1059,30.386,8.8719
1060,30.398,8.8651
1061,30.398,8.874
1062,30.373,8.8783
1063,30.37,8.8775
1064,30.351,8.8798
1065,30.376,8.8881
1066,30.37,8.8816
1067,30.395,8.8738
1068,30.398,8.8684
1069,30.417,8.8652
1070,30.407,8.8687
1071,30.417,8.8658
1072,30.423,8.8686
1073,30.426,8.8658
1074,30.451,8.8575
1075,30.46,8.8557
1076,30.457,8.8653
1077,30.417,8.8742
1078,30.435,8.8751
1079,30.448,8.8702
1080,30.439,8.8635
1081,30.448,8.8577
1082,30.467,8.849
1083,30.463,8.8453
1084,30.507,8.8479
1085,30.492,8.8574
1086,30.501,8.8573
1087,30.492,8.8514
1088,30.47,8.8606
1089,30.47,8.8679
1090,30.448,8.8704
1091,30.463,8.8622
1092,30.488,8.8472
1093,30.52,8.8391
1094,30.538,8.8346
1095,30.551,8.831
1096,30.554,8.8436
1097,30.532,8.8497
1098,30.544,8.8472
1099,30.541,8.8532
1100,30.535,8.8473
1101,30.548,8.848
1102,30.526,8.8417
1103,30.535,8.841
1104,30.554,8.8283
1105,30.557,8.8426
1106,30.576,8.8382
1107,30.582,8.8234
1108,30.585,8.8346
1109,30.551,8.8367
1110,30.576,8.8396
1111,30.573,8.8426
1112,30.56,8.842
1113,30.576,8.8359
1114,30.594,8.8281
1115,30.61,8.8261
1116,30.604,8.82
1117,30.619,8.8305
1118,30.597,8.8314
1119,30.635,8.8154
1120,30.622,8.8274
1121,30.616,8.8249
1122,30.622,8.8202
1123,30.619,8.8236
1124,30.622,8.8257
1125,30.613,8.8321
1126,30.641,8.8193
1127,30.635,8.826
1128,30.641,8.8197
1129,30.647,8.8205
1130,30.657,8.8164
1131,30.638,8.8101
1132,30.66,8.8106
1133,30.691,8.8088
1134,30.697,8.8122
1135,30.672,8.8127
1136,30.678,8.8185
1137,30.682,8.8221
1138,30.663,8.8183
1139,30.71,8.8069
1140,30.719,8.7933
1141,30.722,8.7925
1142,30.694,8.801
1143,30.7,8.8071
1144,30.688,8.817
1145,30.694,8.8047
1146,30.722,8.8098
1147,30.722,8.8015
1148,30.731,8.7973
1149,30.731,8.8065
1150,30.731,8.8018
1151,30.716,8.8024
1152,30.763,8.7824
1153,30.756,8.7929
1154,30.763,8.7845
1155,30.781,8.7839
1156,30.759,8.7978
1157,30.753,8.7996
1158,30.766,8.8009
1159,30.763,8.7934
1160,30.766,8.7908
1161,30.781,8.7896
1162,30.803,8.7825
1163,30.791,8.7798
1164,30.794,8.7791
1165,30.787,8.7854
1166,30.791,8.7869
1167,30.825,8.7751
1168,30.806,8.7816
1169,30.831,8.7795
1170,30.819,8.778
1171,30.822,8.7743
1172,30.797,8.7802
1173,30.819,8.7853
1174,30.809,8.7803
1175,30.815,8.7766
1176,30.84,8.7709
1177,30.859,8.7692
1178,30.862,8.7682
1179,30.868,8.7612
1180,30.847,8.7673
1181,30.85,8.7689
1182,30.884,8.7692
1183,30.844,8.7718
1184,30.862,8.7781
1185,30.819,8.7796
1186,30.859,8.7753
1187,30.881,8.7626
1188,30.921,8.7484
1189,30.909,8.7492
1190,30.918,8.7459
1191,30.903,8.751
1192,30.89,8.7572
1193,30.881,8.7671
1194,30.878,8.7664
1195,30.903,8.7604
1196,30.89,8.7596
1197,30.937,8.7543
1198,30.918,8.7535
1199,30.934,8.7484
1200,30.94,8.7434
1201,30.94,8.7436
1202,30.943,8.7385
1203,30.934,8.7451
1204,30.931,8.7503
1205,30.943,8.7489
1206,30.962,8.7433
1207,30.956,8.7386
1208,30.962,8.7408
1209,30.965,8.7466
1210,30.977,8.7426
1211,30.996,8.7307
1212,30.99,8.7292
1213,30.968,8.7332
1214,31.012,8.7262
1215,30.996,8.7248
1216,30.996,8.7321
1217,30.999,8.7352
1218,30.996,8.7497
1219,30.981,8.7359
1220,30.999,8.7247
1221,31.021,8.7299
1222,30.993,8.7257
1223,31.024,8.7229
1224,31.015,8.729
1225,31.018,8.7288
1226,31.04,8.717
1227,31.08,8.7073
1228,31.065,8.7023
1229,31.043,8.7125
1230,31.055,8.7225
1231,31.034,8.7266
1232,31.037,8.7263
1233,31.043,8.7254
1234,31.052,8.7131
1235,31.071,8.7034
1236,31.074,8.7009
1237,31.071,8.7148
1238,31.083,8.7177
1239,31.065,8.7053
1240,31.09,8.7047
1241,31.071,8.708
1242,31.086,8.7112
