,V,I
390,15.297,8.7977
391,15.328,8.7939
392,15.391,8.7914
393,15.422,8.7976
394,15.459,8.8014
395,15.497,8.7924
396,15.546,8.7891
397,15.553,8.7947
398,15.599,8.8
399,15.64,8.798
400,15.671,8.8011
401,15.708,8.7955
402,15.752,8.795
403,15.799,8.7934
404,15.842,8.7886
405,15.88,8.7918
406,15.905,8.7976
407,15.961,8.7948
408,16.007,8.7995
409,16.035,8.7953
410,16.07,8.7923
411,16.123,8.7906
412,16.16,8.7961
413,16.207,8.7932
414,16.25,8.7904
415,16.281,8.7894
416,16.309,8.7908
417,16.353,8.7983
418,16.394,8.8006
419,16.412,8.7932
420,16.44,8.7855
421,16.49,8.7802
422,16.49,8.794
423,16.524,8.7988
424,16.531,8.7965
425,16.552,8.7984
426,16.59,8.7936
427,16.652,8.7894
428,16.668,8.7977
429,16.711,8.7955
430,16.733,8.793
431,16.783,8.7906
432,16.783,8.7931
433,16.82,8.7999
434,16.836,8.7918
435,16.908,8.794
436,16.92,8.7892
437,16.976,8.7895
438,16.995,8.7869
439,17.007,8.7932
440,17.045,8.7882
441,17.079,8.799
442,17.082,8.7963
443,17.141,8.7959
444,17.169,8.7863
445,17.194,8.7889
446,17.225,8.7829
447,17.241,8.7953
448,17.25,8.8008
449,17.291,8.7971
450,17.328,8.7873
451,17.341,8.7909
452,17.378,8.7873
453,17.431,8.7865
454,17.462,8.7932
455,17.502,8.7922
456,17.583,8.7798
457,17.596,8.7868
458,17.621,8.7878
459,17.668,8.7877
460,17.661,8.7927
461,17.677,8.7937
462,17.727,8.784
463,17.78,8.7817
464,17.795,8.7881
465,17.83,8.7898
466,17.851,8.793
467,17.87,8.7914
468,17.907,8.7844
469,17.935,8.7859
470,17.945,8.7891
471,17.97,8.7848
472,18.001,8.7888
473,18.02,8.7934
474,18.057,8.7775
475,18.066,8.7793
476,18.091,8.7821
477,18.129,8.7877
478,18.166,8.7963
479,18.175,8.7948
480,18.2,8.7829
481,18.222,8.7777
482,18.241,8.7791
483,18.256,8.7864
484,18.256,8.7953
485,18.266,8.7817
486,18.269,8.7809
487,18.256,8.7843
488,18.281,8.7894
489,18.266,8.787
490,18.275,8.7913
491,18.306,8.7699
492,18.334,8.7788
493,18.328,8.7793
494,18.347,8.7825
495,18.35,8.7795
496,18.35,8.7877
497,18.359,8.7816
498,18.375,8.7775
499,18.353,8.7774
500,18.325,8.7795
501,18.337,8.7845
502,18.3,8.7897
503,18.297,8.7923
504,18.3,8.7809
505,18.328,8.7802
506,18.325,8.7799
507,18.353,8.7819
508,18.356,8.7883
509,18.34,8.7806
510,18.353,8.773
511,18.347,8.7798
512,18.337,8.7835
513,18.375,8.7831
514,18.375,8.7887
515,18.381,8.7837
516,18.4,8.7694
517,18.412,8.776
518,18.409,8.7783
519,18.415,8.787
520,18.437,8.7799
521,18.424,8.7819
522,18.424,8.7679
523,18.459,8.7729
524,18.443,8.7711
525,18.446,8.7778
526,18.437,8.7746
527,18.434,8.7798
528,18.424,8.7728
529,18.431,8.7846
530,18.393,8.7821
531,18.437,8.7765
532,18.449,8.7745
533,18.487,8.7709
534,18.477,8.769
535,18.487,8.7741
536,18.44,8.7749
537,18.465,8.7828
538,18.465,8.7839
539,18.477,8.7791
540,18.487,8.7688
541,18.509,8.765
542,18.537,8.7622
543,18.546,8.7749
544,18.54,8.7782
545,18.537,8.7775
546,18.555,8.7633
547,18.552,8.7722
548,18.54,8.7775
549,18.534,8.7829
550,18.521,8.778
551,18.502,8.7759
552,18.524,8.7641
553,18.534,8.7696
554,18.512,8.7784
555,18.524,8.7774
556,18.54,8.7803
557,18.546,8.7745
558,18.571,8.7685
559,18.577,8.7665
560,18.574,8.7677
561,18.599,8.7631
562,18.59,8.7826
563,18.599,8.7702
564,18.611,8.7717
565,18.621,8.7636
566,18.63,8.77
567,18.639,8.7696
568,18.664,8.7774
569,18.667,8.7743
570,18.683,8.7673
571,18.692,8.7681
572,18.714,8.7728
573,18.73,8.7767
574,18.776,8.7722
575,18.783,8.7647
576,18.795,8.7572
577,18.801,8.7709
578,18.811,8.7748
579,18.814,8.777
580,18.839,8.7778
581,18.839,8.7761
582,18.882,8.7701
583,18.938,8.7723
584,18.976,8.7701
585,19.01,8.7684
586,19.016,8.7738
587,19.035,8.7781
588,19.082,8.7695
589,19.113,8.7729
590,19.153,8.7717
591,19.188,8.7649
592,19.237,8.7709
593,19.322,8.7647
594,19.365,8.7635
595,19.406,8.7613
596,19.449,8.7702
597,19.499,8.7755
598,19.583,8.7718
599,19.636,8.7735
600,19.683,8.7629
601,19.751,8.759
602,19.814,8.7547
603,19.879,8.7699
604,19.92,8.7731
605,19.976,8.7761
606,20.004,8.7586
607,20.088,8.7687
608,20.138,8.7657
609,20.225,8.775
610,20.29,8.7708
611,20.378,8.763
612,20.455,8.7564
613,20.552,8.764
614,20.58,8.7694
615,20.652,8.7755
616,20.711,8.7678
617,20.801,8.7669
618,20.873,8.7642
619,20.951,8.7683
620,21.016,8.7705
621,21.094,8.7653
622,21.178,8.7681
623,21.271,8.7695
624,21.365,8.7653
625,21.455,8.7589
626,21.524,8.7599
627,21.611,8.7642
628,21.689,8.7609
629,21.745,8.7685
630,21.82,8.7579
631,21.913,8.7565
632,21.969,8.7666
633,22.056,8.7675
634,22.137,8.7702
635,22.218,8.7658
636,22.29,8.7607
637,22.384,8.7583
638,22.455,8.7652
639,22.552,8.7665
640,22.636,8.768
641,22.723,8.761
642,22.792,8.7601
643,22.91,8.7544
644,23.006,8.7563
645,23.075,8.7665
646,23.156,8.7679
647,23.24,8.7651
648,23.324,8.7632
649,23.418,8.7627
650,23.517,8.7662
651,23.583,8.7668
652,23.714,8.7628
653,23.798,8.7597
654,23.897,8.7542
655,23.963,8.7578
656,24.038,8.766
657,24.09,8.7672
658,24.209,8.7646
659,24.299,8.7653
660,24.411,8.7567
661,24.489,8.7519
662,24.614,8.7581
663,24.738,8.7534
664,24.816,8.7602
665,24.907,8.7555
666,25.003,8.7531
667,25.093,8.7541
668,25.221,8.7587
669,25.324,8.7562
670,25.436,8.7572
671,25.53,8.7529
672,25.642,8.7483
673,25.763,8.7497
674,25.857,8.7573
675,25.944,8.7552
676,26.015,8.7568
677,26.124,8.7605
678,26.218,8.7492
679,26.33,8.7504
680,26.417,8.7479
681,26.501,8.7539
682,26.598,8.7586
683,26.673,8.7648
684,26.747,8.7522
685,26.841,8.7533
686,26.931,8.7525
687,27.034,8.7525
688,27.131,8.7494
689,27.208,8.7556
690,27.274,8.7481
691,27.361,8.7466
692,27.414,8.7467
693,27.486,8.7533
694,27.554,8.7503
695,27.648,8.7422
696,27.654,8.741
697,27.738,8.7398
698,27.785,8.7471
699,27.838,8.7482
700,27.897,8.7415
701,27.968,8.7401
702,27.993,8.7383
703,28.043,8.73
704,28.056,8.7383
705,28.062,8.7439
706,28.049,8.7434
707,28.053,8.7383
708,28.028,8.7386
709,28.046,8.7411
710,28.037,8.7386
711,28.015,8.749
712,28.0,8.7512
713,28.018,8.746
714,28.046,8.7361
715,28.04,8.7397
716,28.034,8.7349
717,28.037,8.7427
718,28.034,8.7468
719,28.071,8.7428
720,28.081,8.7372
721,28.084,8.7364
722,28.109,8.7339
723,28.112,8.7383
724,28.118,8.7458
725,28.124,8.7427
726,28.109,8.7352
727,28.118,8.7322
728,28.146,8.7351
729,28.168,8.7369
730,28.199,8.7322
731,28.168,8.737
732,28.19,8.7235
733,28.218,8.7213
734,28.18,8.7346
735,28.168,8.7376
736,28.162,8.7393
737,28.177,8.7373
738,28.199,8.7316
739,28.224,8.7281
740,28.239,8.7302
741,28.249,8.7317
742,28.264,8.7257
743,28.271,8.7269
744,28.268,8.7326
745,28.255,8.7274
746,28.268,8.7271
747,28.261,8.733
748,28.286,8.7319
749,28.311,8.7271
750,28.317,8.7182
751,28.327,8.7191
752,28.336,8.7286
753,28.317,8.746
754,28.317,8.7342
755,28.339,8.7283
756,28.348,8.7163
757,28.361,8.7157
758,28.373,8.7173
759,28.358,8.7288
760,28.348,8.7297
761,28.342,8.7282
762,28.342,8.7259
763,28.345,8.7197
764,28.355,8.7217
765,28.398,8.7163
766,28.361,8.7299
767,28.389,8.7195
768,28.398,8.7175
769,28.423,8.7115
770,28.423,8.7175
771,28.442,8.7226
772,28.429,8.7257
773,28.429,8.7214
774,28.426,8.7185
775,28.429,8.7123
776,28.423,8.7191
777,28.429,8.7215
778,28.436,8.7206
779,28.461,8.724
780,28.495,8.7131
781,28.507,8.7052
782,28.514,8.7066
783,28.514,8.7131
784,28.526,8.7173
785,28.51,8.7148
786,28.47,8.7124
787,28.476,8.7181
788,28.47,8.7212
789,28.482,8.7245
790,28.495,8.7222
791,28.51,8.714
792,28.514,8.7076
793,28.51,8.7097
794,28.523,8.7185
795,28.514,8.7217
796,28.501,8.7146
797,28.548,8.7032
798,28.567,8.7012
799,28.588,8.7018
800,28.604,8.6993
801,28.582,8.7136
802,28.582,8.7138
803,28.619,8.7092
804,28.613,8.7047
805,28.629,8.6977
806,28.644,8.6949
807,28.654,8.7068
808,28.651,8.7056
809,28.654,8.7086
810,28.638,8.6951
811,28.629,8.7
812,28.619,8.7019
813,28.604,8.7174
814,28.576,8.7212
815,28.61,8.7093
816,28.635,8.6926
817,28.651,8.6939
818,28.654,8.6968
819,28.682,8.7012
820,28.672,8.7004
821,28.688,8.7006
822,28.704,8.6976
823,28.7,8.6964
824,28.691,8.6998
825,28.691,8.7012
826,28.71,8.6997
827,28.719,8.6951
828,28.729,8.6942
829,28.716,8.6935
830,28.738,8.6999
831,28.704,8.7036
832,28.741,8.7018
833,28.75,8.6866
834,28.775,8.6828
835,28.788,8.6746
836,28.763,8.6872
837,28.732,8.7055
838,28.725,8.7087
839,28.741,8.6968
840,28.741,8.6932
841,28.75,8.6899
842,28.757,8.6939
843,28.769,8.6944
844,28.781,8.6977
845,28.816,8.6801
846,28.806,8.6831
847,28.822,8.6726
848,28.844,8.6801
849,28.85,8.6871
850,28.841,8.6892
851,28.834,8.6825
852,28.838,8.6827
853,28.822,8.6847
854,28.844,8.688
855,28.819,8.6942
856,28.825,8.6919
857,28.838,8.6874
858,28.862,8.6811
859,28.856,8.6845
860,28.856,8.6781
861,28.856,8.6864
862,28.862,8.6839
863,28.878,8.683
864,28.878,8.6752
865,28.875,8.6841
866,28.869,8.6795
867,28.915,8.6773
868,28.903,8.6814
869,28.943,8.6797
870,28.934,8.6685
871,28.931,8.6697
872,28.912,8.6768
873,28.943,8.6887
874,28.922,8.6811
875,28.971,8.6626
876,28.959,8.6592
877,28.987,8.6676
878,28.953,8.672
879,28.965,8.6886
880,28.937,8.6783
881,28.975,8.6724
882,28.978,8.6586
883,28.99,8.6696
884,29.0,8.6636
885,29.024,8.6651
886,29.034,8.6574
887,29.034,8.6604
888,29.015,8.66
889,29.018,8.6662
890,29.003,8.6672
891,29.012,8.6767
892,29.009,8.6746
893,29.04,8.6702
894,29.04,8.6565
895,29.046,8.6563
896,29.04,8.6568
897,29.071,8.6639
898,29.037,8.672
899,29.059,8.6617
900,29.062,8.6635
901,29.056,8.6598
902,29.068,8.6597
903,29.08,8.6577
904,29.109,8.6611
905,29.127,8.6515
906,29.118,8.652
907,29.115,8.6512
908,29.124,8.6594
909,29.121,8.6588
910,29.13,8.6591
911,29.14,8.6457
912,29.146,8.6449
913,29.152,8.6448
914,29.143,8.6508
915,29.127,8.6579
916,29.118,8.6623
917,29.109,8.6477
918,29.133,8.6495
919,29.115,8.6538
920,29.127,8.6556
921,29.124,8.6541
922,29.161,8.6503
923,29.165,8.6396
924,29.208,8.6419
925,29.186,8.6407
926,29.208,8.6448
927,29.221,8.6455
928,29.233,8.6505
929,29.23,8.6404
930,29.214,8.644
931,29.19,8.6411
932,29.211,8.6449
933,29.208,8.6524
934,29.227,8.6524
935,29.23,8.6377
936,29.27,8.6287
937,29.274,8.6252
938,29.27,8.6354
939,29.261,8.6412
940,29.258,8.6491
941,29.224,8.6454
942,29.249,8.6382
943,29.255,8.6407
944,29.255,8.6348
945,29.286,8.6346
946,29.277,8.6327
947,29.292,8.6319
948,29.286,8.6334
949,29.289,8.6372
950,29.277,8.6282
951,29.314,8.6298
952,29.333,8.6197
953,29.355,8.6195
954,29.37,8.6124
955,29.367,8.6167
956,29.361,8.6241
957,29.355,8.6314
958,29.333,8.6379
959,29.333,8.6375
960,29.339,8.6216
961,29.358,8.6226
962,29.342,8.6227
963,29.386,8.6312
964,29.392,8.6145
965,29.395,8.6175
966,29.383,8.6128
967,29.392,8.6184
968,29.373,8.6262
969,29.414,8.6271
970,29.392,8.6232
971,29.401,8.6139
972,29.408,8.6116
973,29.414,8.6159
974,29.42,8.6174
975,29.467,8.6156
976,29.423,8.6187
977,29.448,8.606
978,29.448,8.6066
979,29.445,8.6145
980,29.429,8.613
981,29.445,8.6153
982,29.429,8.6132
983,29.461,8.6102
984,29.467,8.6014
985,29.448,8.6108
986,29.439,8.6111
987,29.476,8.6033
988,29.485,8.6038
989,29.495,8.605
990,29.501,8.5981
991,29.489,8.601
992,29.479,8.6005
993,29.507,8.6064
994,29.51,8.6148
995,29.485,8.6054
996,29.52,8.6015
997,29.513,8.6002
998,29.513,8.6087
999,29.523,8.604
1000,29.513,8.6089
1001,29.501,8.5982
1002,29.538,8.5912
1003,29.554,8.592
1004,29.56,8.6018
1005,29.551,8.5982
1006,29.566,8.5959
1007,29.56,8.5928
1008,29.566,8.5948
1009,29.573,8.596
1010,29.576,8.5963
1011,29.563,8.5931
1012,29.594,8.5898
1013,29.598,8.5838
1014,29.616,8.5788
1015,29.622,8.5777
1016,29.616,8.5802
1017,29.619,8.5841
1018,29.607,8.5924
1019,29.601,8.5907
1020,29.598,8.5784
1021,29.607,8.583
1022,29.626,8.5751
1023,29.651,8.5789
1024,29.663,8.5815
1025,29.672,8.575
1026,29.666,8.5763
1027,29.641,8.5808
1028,29.66,8.5817
1029,29.666,8.5835
1030,29.669,8.5818
1031,29.666,8.5735
1032,29.688,8.5671
1033,29.691,8.5734
1034,29.697,8.5744
1035,29.7,8.5783
1036,29.7,8.5787
1037,29.688,8.5735
1038,29.71,8.5681
1039,29.747,8.5611
1040,29.716,8.5681
1041,29.738,8.5628
1042,29.728,8.5625
1043,29.738,8.5659
1044,29.738,8.565
1045,29.76,8.5681
1046,29.707,8.5706
1047,29.728,8.5665
1048,29.735,8.573
1049,29.744,8.5668
1050,29.731,8.558
1051,29.76,8.5535
1052,29.731,8.5547
1053,29.781,8.5585
1054,29.778,8.563
1055,29.788,8.5564
1056,29.769,8.5475
1057,29.803,8.5471
1058,29.806,8.5544
1059,29.816,8.5605
1060,29.8,8.5571
1061,29.794,8.5587
1062,29.788,8.5477
1063,29.803,8.5563
1064,29.812,8.5551
1065,29.809,8.5609
1066,29.825,8.5522
1067,29.831,8.5512
1068,29.828,8.5467
1069,29.841,8.5496
1070,29.816,8.5476
1071,29.844,8.5462
1072,29.837,8.5477
1073,29.865,8.5442
1074,29.869,8.544
1075,29.862,8.5483
1076,29.847,8.5421
1077,29.872,8.5403
1078,29.859,8.549
1079,29.872,8.5428
1080,29.89,8.5341
1081,29.9,8.5277
1082,29.912,8.5281
1083,29.918,8.5305
1084,29.925,8.5335
1085,29.918,8.534
1086,29.922,8.5281
1087,29.903,8.536
1088,29.893,8.5386
1089,29.9,8.5371
1090,29.922,8.5303
1091,29.925,8.5294
1092,29.959,8.5047
1093,29.974,8.5155
1094,29.968,8.522
1095,29.971,8.5297
1096,29.974,8.5329
1097,29.95,8.5294
1098,29.981,8.5179
1099,30.006,8.5127
1100,29.993,8.5173
1101,29.984,8.5212
1102,29.978,8.5274
1103,29.981,8.5205
1104,29.987,8.5197
1105,29.99,8.5187
1106,29.984,8.5186
1107,29.99,8.5164
1108,30.018,8.5148
1109,30.049,8.5041
1110,30.024,8.5089
1111,30.027,8.5037
1112,30.024,8.5108
1113,30.024,8.5165
1114,30.049,8.5209
1115,30.04,8.518
1116,30.037,8.5047
1117,30.052,8.4962
1118,30.062,8.4995
1119,30.062,8.5028
1120,30.055,8.5074
1121,30.059,8.5009
1122,30.062,8.4924
1123,30.074,8.4983
1124,30.074,8.5044
1125,30.083,8.507
1126,30.059,8.5041
1127,30.077,8.4964
1128,30.09,8.4961
1129,30.102,8.5006
1130,30.068,8.5039
1131,30.087,8.5002
1132,30.083,8.5014
1133,30.099,8.4978
1134,30.121,8.4862
1135,30.127,8.486
1136,30.133,8.4875
1137,30.124,8.495
1138,30.121,8.5023
1139,30.136,8.4944
1140,30.13,8.4815
1141,30.161,8.4728
1142,30.152,8.4791
1143,30.164,8.4877
1144,30.183,8.4838
1145,30.177,8.4834
1146,30.158,8.4735
1147,30.174,8.4808
1148,30.158,8.4783
1149,30.186,8.4846
1150,30.196,8.4791
1151,30.202,8.4745
1152,30.189,8.4689
1153,30.199,8.4756
1154,30.18,8.4754
1155,30.199,8.4809
1156,30.205,8.474
1157,30.208,8.4722
1158,30.214,8.4596
1159,30.245,8.4566
1160,30.249,8.4624
1161,30.249,8.468
1162,30.242,8.4646
1163,30.255,8.4689
1164,30.264,8.4594
1165,30.261,8.4671
1166,30.242,8.4697
1167,30.242,8.4661
1168,30.252,8.4631
1169,30.27,8.4573
1170,30.292,8.4425
1171,30.292,8.4466
1172,30.283,8.4535
1173,30.289,8.4537
1174,30.298,8.4577
1175,30.289,8.4594
1176,30.295,8.4506
1177,30.295,8.4418
1178,30.302,8.4507
1179,30.311,8.4558
1180,30.298,8.464
1181,30.302,8.4474
1182,30.298,8.4454
1183,30.314,8.443
1184,30.33,8.4502
1185,30.339,8.4477
1186,30.339,8.4438
1187,30.342,8.434
1188,30.348,8.434
1189,30.354,8.4332
1190,30.342,8.4448
1191,30.333,8.4415
1192,30.367,8.4401
1193,30.348,8.4379
1194,30.367,8.4326
1195,30.367,8.4306
1196,30.361,8.4381
1197,30.354,8.4329
1198,30.383,8.4364
1199,30.386,8.432
1200,30.395,8.4284
1201,30.392,8.4272
1202,30.389,8.4301
1203,30.386,8.4344
1204,30.398,8.4321
1205,30.392,8.4244
1206,30.404,8.4225
1207,30.392,8.4236
1208,30.404,8.4267
1209,30.398,8.4227
1210,30.417,8.4246
1211,30.442,8.4122
1212,30.426,8.4101
1213,30.448,8.4144
1214,30.451,8.42
1215,30.46,8.4179
1216,30.451,8.4185
1217,30.457,8.4168
1218,30.454,8.4056
1219,30.488,8.4043
1220,30.495,8.4038
1221,30.476,8.411
1222,30.463,8.415
1223,30.46,8.4135
1224,30.476,8.399
1225,30.501,8.4017
1226,30.513,8.3973
1227,30.504,8.3993
1228,30.51,8.3995
1229,30.52,8.3987
1230,30.523,8.3936
1231,30.52,8.3965
1232,30.504,8.3959
1233,30.507,8.4024
1234,30.526,8.395
1235,30.526,8.3999
1236,30.52,8.3898
1237,30.516,8.3849
