,V,I
255,9.3197,9.1231
256,9.382,9.1252
257,9.4537,9.1256
258,9.5004,9.124
259,9.5315,9.1294
260,9.6063,9.1371
261,9.6592,9.1251
262,9.706,9.1199
263,9.7807,9.115
264,9.8524,9.1293
265,9.8897,9.1257
266,9.9956,9.1149
267,10.027,9.118
268,10.083,9.1207
269,10.126,9.121
270,10.176,9.126
271,10.217,9.1259
272,10.264,9.1317
273,10.326,9.1306
274,10.376,9.1286
275,10.454,9.1078
276,10.491,9.1174
277,10.556,9.1233
278,10.597,9.1262
279,10.659,9.1217
280,10.693,9.1246
281,10.781,9.1235
282,10.827,9.1178
283,10.896,9.1191
284,10.939,9.131
285,11.008,9.1208
286,11.089,9.117
287,11.126,9.1235
288,11.179,9.1261
289,11.207,9.1242
290,11.295,9.1174
291,11.316,9.1197
292,11.413,9.1196
293,11.475,9.1203
294,11.516,9.1198
295,11.566,9.1187
296,11.631,9.125
297,11.681,9.1257
298,11.74,9.1255
299,11.808,9.116
300,11.849,9.1214
301,11.905,9.1073
302,11.942,9.1171
303,11.989,9.1262
304,12.045,9.1342
305,12.139,9.1289
306,12.223,9.1155
307,12.298,9.1125
308,12.366,9.1111
309,12.413,9.1222
310,12.425,9.1276
311,12.5,9.1148
312,12.547,9.1174
313,12.603,9.12
314,12.671,9.1101
315,12.724,9.1182
316,12.768,9.1249
317,12.824,9.1285
318,12.917,9.1177
319,12.942,9.1225
320,13.011,9.1213
321,13.07,9.1192
322,13.139,9.1152
323,13.179,9.1126
324,13.241,9.1179
325,13.313,9.1162
326,13.375,9.1091
327,13.434,9.122
328,13.5,9.1242
329,13.55,9.1208
330,13.587,9.1139
331,13.631,9.121
332,13.677,9.1212
333,13.749,9.1209
334,13.774,9.1194
335,13.864,9.1186
336,13.917,9.1234
337,14.014,9.1189
338,14.089,9.1078
339,14.145,9.1093
340,14.173,9.1087
341,14.226,9.1163
342,14.266,9.1262
343,14.313,9.1296
344,14.381,9.1166
345,14.428,9.1204
346,14.49,9.1174
347,14.559,9.112
348,14.64,9.1202
349,14.708,9.1149
350,14.774,9.1075
351,14.827,9.1126
352,14.892,9.1125
353,14.936,9.1156
354,15.011,9.1193
355,15.045,9.1234
356,15.107,9.1237
357,15.163,9.1227
358,15.241,9.1141
359,15.303,9.1074
360,15.341,9.1143
361,15.44,9.1104
362,15.493,9.112
363,15.584,9.109
364,15.615,9.1087
365,15.696,9.1165
366,15.721,9.1177
367,15.758,9.1205
368,15.817,9.124
369,15.855,9.1233
370,15.892,9.1154
371,15.961,9.1075
372,16.026,9.1172
373,16.079,9.112
374,16.141,9.1032
375,16.213,9.1135
376,16.26,9.1156
377,16.309,9.119
378,16.375,9.1181
379,16.394,9.1186
380,16.434,9.125
381,16.518,9.1132
382,16.596,9.1121
383,16.652,9.1013
384,16.699,9.1085
385,16.758,9.1169
386,16.799,9.109
387,16.867,9.1043
388,16.923,9.1203
389,16.979,9.1216
390,17.045,9.1127
391,17.088,9.1106
392,17.141,9.1154
393,17.213,9.1142
394,17.278,9.1159
395,17.347,9.1172
396,17.409,9.114
397,17.506,9.1061
398,17.555,9.0999
399,17.605,9.113
400,17.649,9.1181
401,17.708,9.1204
402,17.761,9.1159
403,17.845,9.1084
404,17.942,9.1164
405,17.998,9.1114
406,18.069,9.1098
407,18.125,9.1046
408,18.219,9.1111
409,18.244,9.1142
410,18.331,9.1013
411,18.384,9.1107
412,18.434,9.113
413,18.524,9.106
414,18.577,9.1097
415,18.63,9.1133
416,18.714,9.1151
417,18.805,9.1142
418,18.851,9.1076
419,18.907,9.1043
420,18.954,9.1115
421,18.998,9.1162
422,19.041,9.1061
423,19.144,9.1113
424,19.191,9.1149
425,19.275,9.1116
426,19.34,9.1088
427,19.412,9.1112
428,19.446,9.1144
429,19.515,9.1091
430,19.577,9.1113
431,19.617,9.1073
432,19.702,9.1024
433,19.755,9.1043
434,19.817,9.1018
435,19.876,9.1075
436,19.929,9.1153
437,20.001,9.1149
438,20.094,9.1097
439,20.156,9.1072
440,20.234,9.1136
441,20.265,9.1054
442,20.331,9.1044
443,20.384,9.1031
444,20.449,9.1105
445,20.511,9.1126
446,20.577,9.1017
447,20.633,9.1087
448,20.68,9.1117
449,20.758,9.1119
450,20.814,9.1024
451,20.867,9.1068
452,20.904,9.1118
453,20.976,9.1084
454,21.035,9.1087
455,21.094,9.1
456,21.178,9.0999
457,21.247,9.1083
458,21.318,9.0989
459,21.387,9.1046
460,21.44,9.1056
461,21.511,9.1102
462,21.542,9.1063
463,21.627,9.1138
464,21.692,9.1102
465,21.779,9.1002
466,21.845,9.1069
467,21.932,9.1012
468,22.022,9.1006
469,22.078,9.1012
470,22.153,9.0919
471,22.187,9.0989
472,22.237,9.0985
473,22.281,9.1038
474,22.306,9.1169
475,22.352,9.1197
476,22.393,9.116
477,22.489,9.1077
478,22.57,9.0932
479,22.636,9.0869
480,22.711,9.0996
481,22.751,9.1086
482,22.81,9.0923
483,22.922,9.092
484,22.954,9.1021
485,23.022,9.102
486,23.078,9.1034
487,23.131,9.1058
488,23.156,9.1125
489,23.237,9.1059
490,23.318,9.1046
491,23.337,9.0917
492,23.427,9.097
493,23.489,9.0953
494,23.583,9.0887
495,23.605,9.0965
496,23.639,9.1001
497,23.667,9.1089
498,23.698,9.102
499,23.748,9.1061
500,23.795,9.1093
501,23.854,9.0977
502,23.91,9.0922
503,23.953,9.0926
504,24.013,9.0996
505,24.05,9.0909
506,24.09,9.0937
507,24.159,9.105
508,24.218,9.095
509,24.265,9.0976
510,24.305,9.0978
511,24.365,9.1019
512,24.411,9.1043
513,24.505,9.096
514,24.555,9.0918
515,24.629,9.0858
516,24.657,9.0951
517,24.676,9.0996
518,24.72,9.0977
519,24.766,9.0961
520,24.81,9.0997
521,24.885,9.0961
522,24.95,9.0874
523,24.997,9.0925
524,25.047,9.0969
525,25.097,9.0923
526,25.131,9.1028
527,25.143,9.0946
528,25.215,9.0941
529,25.268,9.0936
530,25.321,9.0826
531,25.346,9.0942
532,25.396,9.0909
533,25.436,9.1043
534,25.539,9.0912
535,25.623,9.0937
536,25.695,9.0896
537,25.76,9.0788
538,25.801,9.0868
539,25.819,9.0899
540,25.829,9.0976
541,25.86,9.0964
542,25.9,9.0879
543,25.938,9.0863
544,25.994,9.092
545,26.062,9.0924
546,26.1,9.0858
547,26.159,9.0918
548,26.187,9.0943
549,26.227,9.0932
550,26.274,9.0903
551,26.327,9.081
552,26.358,9.0933
553,26.417,9.0884
554,26.476,9.083
555,26.526,9.0881
556,26.607,9.0864
557,26.648,9.0958
558,26.741,9.0807
559,26.775,9.0851
560,26.81,9.0848
561,26.866,9.0829
562,26.919,9.0855
563,26.956,9.0825
564,26.994,9.0887
565,27.056,9.0846
566,27.068,9.0817
567,27.106,9.0819
568,27.137,9.0921
569,27.187,9.0892
570,27.221,9.0824
571,27.249,9.0853
572,27.277,9.0914
573,27.327,9.0796
574,27.374,9.085
575,27.448,9.0778
576,27.479,9.0875
577,27.523,9.0776
578,27.564,9.075
579,27.61,9.0829
580,27.66,9.0798
581,27.701,9.0855
582,27.744,9.0759
583,27.778,9.0811
584,27.81,9.0845
585,27.869,9.0789
586,27.878,9.083
587,27.906,9.0766
588,27.975,9.0705
589,28.006,9.0716
590,28.04,9.0597
591,28.062,9.0741
592,28.081,9.0831
593,28.068,9.0851
594,28.112,9.0737
595,28.124,9.0824
596,28.118,9.0839
597,28.155,9.0755
598,28.168,9.0792
599,28.193,9.072
600,28.18,9.0679
601,28.239,9.0715
602,28.233,9.0704
603,28.264,9.0639
604,28.292,9.0713
605,28.314,9.0736
606,28.299,9.0745
607,28.314,9.0739
608,28.296,9.0833
609,28.302,9.0778
610,28.342,9.0655
611,28.367,9.0664
612,28.364,9.0635
613,28.377,9.0659
614,28.392,9.0634
615,28.377,9.0737
616,28.38,9.0753
617,28.386,9.0764
618,28.401,9.0666
619,28.411,9.0692
620,28.445,9.0673
621,28.426,9.0733
622,28.429,9.0688
623,28.433,9.0596
624,28.445,9.0713
625,28.473,9.0684
626,28.489,9.0674
627,28.498,9.0624
628,28.507,9.0636
629,28.514,9.0601
630,28.495,9.0629
631,28.51,9.0729
632,28.514,9.0775
633,28.545,9.0613
634,28.563,9.0561
635,28.557,9.0537
636,28.551,9.0588
637,28.548,9.0706
638,28.526,9.0685
639,28.545,9.069
640,28.579,9.0569
641,28.576,9.0638
642,28.607,9.0572
643,28.604,9.0602
644,28.626,9.0678
645,28.613,9.0642
646,28.66,9.0537
647,28.644,9.0567
648,28.607,9.0614
649,28.619,9.0667
650,28.607,9.0613
651,28.613,9.058
652,28.648,9.0582
653,28.688,9.0563
654,28.697,9.0536
655,28.729,9.0503
656,28.716,9.0672
657,28.716,9.0506
658,28.725,9.0475
659,28.707,9.0507
660,28.7,9.0595
661,28.707,9.0593
662,28.7,9.0519
663,28.707,9.0539
664,28.719,9.0595
665,28.766,9.0585
666,28.778,9.0475
667,28.791,9.0508
668,28.788,9.055
669,28.778,9.0524
670,28.8,9.0464
671,28.769,9.0513
672,28.788,9.0486
673,28.769,9.0551
674,28.8,9.0479
675,28.794,9.051
676,28.825,9.0472
677,28.831,9.0544
678,28.831,9.0511
679,28.85,9.0458
680,28.878,9.0405
681,28.856,9.0407
682,28.844,9.0449
683,28.838,9.0536
684,28.828,9.054
685,28.862,9.0418
686,28.866,9.0345
687,28.909,9.0419
688,28.862,9.0513
689,28.894,9.0466
690,28.872,9.0503
691,28.884,9.0443
692,28.89,9.0497
693,28.897,9.0412
694,28.919,9.0389
695,28.9,9.0411
696,28.922,9.0477
697,28.947,9.0416
698,28.947,9.0267
699,28.94,9.0367
700,28.959,9.0335
701,28.947,9.0459
702,28.934,9.0371
703,28.94,9.0429
704,28.94,9.0461
705,28.928,9.0402
706,28.968,9.0409
707,28.965,9.0348
708,28.981,9.0369
709,29.028,9.0256
710,29.052,9.0243
711,29.046,9.0185
712,29.028,9.0278
713,29.024,9.0458
714,29.0,9.0482
715,29.052,9.0287
716,29.049,9.0379
717,29.068,9.0297
718,29.031,9.0313
719,29.056,9.0301
720,29.046,9.0311
721,29.068,9.0221
722,29.102,9.0166
723,29.09,9.0283
724,29.074,9.0282
725,29.08,9.0352
726,29.059,9.0302
727,29.04,9.0411
728,29.037,9.0446
729,29.034,9.0383
730,29.09,9.021
731,29.099,9.0121
732,29.137,9.0158
733,29.149,9.0192
734,29.155,9.0153
735,29.143,9.0229
736,29.146,9.0296
737,29.174,9.0337
738,29.171,9.0216
739,29.168,9.0188
740,29.158,9.0256
741,29.161,9.0155
742,29.165,9.0274
743,29.168,9.0188
744,29.168,9.023
745,29.193,9.0119
746,29.19,9.0144
747,29.199,9.0188
748,29.19,9.0178
749,29.211,9.02
750,29.183,9.0169
751,29.214,9.0201
752,29.193,9.0221
753,29.196,9.0146
754,29.211,9.0193
755,29.208,9.0114
756,29.214,9.0223
757,29.233,9.014
758,29.258,9.0068
759,29.23,9.0164
760,29.283,9.0036
761,29.277,9.0108
762,29.299,9.0032
763,29.28,9.0091
764,29.283,9.021
765,29.277,9.0156
766,29.283,9.0109
767,29.295,9.0047
768,29.292,9.009
769,29.292,9.0056
770,29.295,9.0021
771,29.308,9.0065
772,29.32,9.0062
773,29.33,9.0045
774,29.314,9.0106
775,29.327,9.004
776,29.314,9.0135
777,29.336,9.0059
778,29.333,9.0067
779,29.339,8.9986
780,29.317,9.0036
781,29.333,9.0019
782,29.383,8.9945
783,29.376,9.002
784,29.408,8.9833
785,29.417,8.9993
786,29.401,8.9972
787,29.389,9.0023
788,29.386,9.0116
789,29.395,9.0017
790,29.389,8.9915
791,29.401,8.9875
792,29.404,8.9963
793,29.38,8.9953
794,29.411,8.9945
795,29.401,9.0022
796,29.42,8.9975
797,29.448,8.9911
798,29.448,8.9914
799,29.442,8.9926
800,29.417,9.0006
801,29.451,8.9957
802,29.432,8.995
803,29.448,8.9897
804,29.467,8.9856
805,29.507,8.9815
806,29.51,8.9788
807,29.495,8.9835
808,29.504,8.9881
809,29.482,8.9956
810,29.47,8.9855
811,29.501,8.9871
812,29.526,8.9871
813,29.523,8.9862
814,29.541,8.9776
815,29.548,8.9791
816,29.535,8.9771
817,29.541,8.9829
818,29.57,8.9807
819,29.523,8.9857
820,29.526,8.9782
821,29.545,8.9829
822,29.545,8.9811
823,29.535,8.9809
824,29.541,8.9907
825,29.529,8.9906
826,29.538,8.9773
827,29.604,8.9675
828,29.585,8.9847
829,29.607,8.9696
830,29.607,8.9609
831,29.604,8.9685
832,29.585,8.9737
833,29.604,8.9803
834,29.588,8.9866
835,29.607,8.984
836,29.619,8.9709
837,29.66,8.9596
838,29.635,8.9619
839,29.635,8.965
840,29.641,8.9761
841,29.647,8.9671
842,29.669,8.9583
843,29.647,8.9626
844,29.657,8.9674
845,29.638,8.9747
846,29.651,8.975
847,29.632,8.9775
848,29.663,8.9746
849,29.672,8.9665
850,29.688,8.9535
851,29.688,8.9557
852,29.694,8.9591
853,29.716,8.9569
854,29.728,8.9519
855,29.735,8.955
856,29.725,8.959
857,29.738,8.9591
858,29.719,8.9645
859,29.716,8.9613
860,29.703,8.9653
861,29.707,8.9602
862,29.728,8.9531
863,29.741,8.9587
864,29.75,8.9547
865,29.747,8.9496
866,29.76,8.9469
867,29.753,8.9529
868,29.744,8.9619
869,29.769,8.9597
870,29.753,8.9543
871,29.75,8.9539
872,29.791,8.9498
873,29.788,8.9469
874,29.797,8.9475
875,29.816,8.9439
876,29.812,8.9505
877,29.819,8.9363
878,29.834,8.9396
879,29.831,8.9378
880,29.828,8.9439
881,29.856,8.9408
882,29.859,8.9358
883,29.847,8.9327
884,29.859,8.9443
885,29.828,8.95
886,29.828,8.9501
887,29.85,8.9344
888,29.819,8.9403
889,29.844,8.9384
890,29.859,8.9346
891,29.881,8.9333
892,29.862,8.9341
893,29.89,8.9352
894,29.9,8.9372
895,29.897,8.9311
896,29.915,8.9328
897,29.893,8.9421
898,29.875,8.9395
899,29.865,8.9375
900,29.875,8.9387
901,29.887,8.9291
902,29.928,8.9106
903,29.94,8.9259
904,29.943,8.9298
905,29.946,8.9267
906,29.962,8.9208
907,29.953,8.9259
908,29.962,8.9275
909,29.959,8.9251
910,29.959,8.9226
911,29.931,8.9196
912,29.937,8.9254
913,29.956,8.9302
914,29.934,8.9249
915,29.95,8.9291
916,29.959,8.9251
917,29.999,8.9185
918,29.996,8.9105
919,30.009,8.912
920,29.987,8.9226
921,29.984,8.9217
922,30.009,8.9097
923,30.049,8.9062
924,30.037,8.91
925,30.046,8.9055
926,30.043,8.9089
927,30.043,8.9121
928,30.015,8.9085
929,30.034,8.9136
930,30.031,8.9163
931,30.009,8.915
932,30.04,8.9111
933,30.046,8.91
934,30.08,8.8976
935,30.093,8.8941
936,30.096,8.9012
937,30.087,8.9009
938,30.068,8.8975
939,30.083,8.9121
940,30.055,8.9087
941,30.071,8.9065
942,30.08,8.9006
943,30.09,8.9045
944,30.118,8.905
945,30.124,8.8941
946,30.152,8.8913
947,30.161,8.8767
948,30.168,8.8803
949,30.143,8.8891
950,30.133,8.8855
951,30.118,8.8974
952,30.096,8.9016
953,30.13,8.9035
954,30.121,8.8976
955,30.127,8.8962
956,30.121,8.8984
957,30.143,8.8912
958,30.161,8.8917
959,30.183,8.8742
960,30.183,8.8791
961,30.168,8.8798
962,30.168,8.8763
963,30.164,8.894
964,30.171,8.894
965,30.183,8.8931
966,30.208,8.8891
967,30.196,8.8845
968,30.221,8.8788
969,30.233,8.8665
970,30.239,8.8727
971,30.233,8.8729
972,30.23,8.8766
973,30.236,8.8774
974,30.249,8.8677
975,30.233,8.8785
976,30.23,8.8806
977,30.261,8.8714
978,30.252,8.8732
979,30.27,8.8623
980,30.264,8.8766
981,30.264,8.8694
982,30.261,8.8714
983,30.252,8.8661
984,30.283,8.8714
985,30.273,8.8701
986,30.298,8.8622
987,30.295,8.8642
988,30.283,8.8638
989,30.292,8.8717
990,30.289,8.8669
991,30.311,8.8551
992,30.317,8.8556
993,30.33,8.8576
994,30.326,8.8602
995,30.298,8.8621
996,30.302,8.8685
997,30.298,8.8656
998,30.351,8.8474
999,30.354,8.8482
1000,30.339,8.8476
1001,30.361,8.8489
1002,30.348,8.8525
1003,30.348,8.8584
1004,30.348,8.8602
1005,30.367,8.8513
1006,30.345,8.8539
1007,30.358,8.84
1008,30.383,8.8501
1009,30.367,8.8485
1010,30.361,8.8429
1011,30.398,8.8433
1012,30.407,8.8412
1013,30.435,8.8322
1014,30.457,8.8279
1015,30.457,8.8387
1016,30.417,8.8495
1017,30.417,8.8407
1018,30.411,8.8415
1019,30.404,8.8356
1020,30.414,8.8378
1021,30.42,8.8451
1022,30.439,8.827
1023,30.426,8.8313
1024,30.451,8.8332
1025,30.47,8.8364
1026,30.451,8.8303
1027,30.454,8.8341
1028,30.457,8.8364
1029,30.463,8.8322
1030,30.47,8.8258
1031,30.463,8.8254
1032,30.47,8.8296
1033,30.46,8.826
1034,30.504,8.8167
1035,30.492,8.8345
1036,30.482,8.8296
1037,30.504,8.823
1038,30.498,8.8249
1039,30.507,8.8222
1040,30.495,8.8209
1041,30.551,8.8144
1042,30.52,8.8149
1043,30.532,8.8056
1044,30.56,8.814
1045,30.526,8.8173
1046,30.526,8.8101
1047,30.523,8.8209
1048,30.529,8.821
1049,30.538,8.82
1050,30.548,8.8083
1051,30.573,8.8086
1052,30.563,8.7973
1053,30.573,8.8061
1054,30.582,8.8066
1055,30.585,8.8064
1056,30.597,8.804
1057,30.591,8.7994
1058,30.588,8.7932
1059,30.601,8.7941
1060,30.588,8.8017
1061,30.585,8.8138
1062,30.582,8.8111
1063,30.601,8.8012
1064,30.604,8.8043
1065,30.632,8.7916
1066,30.641,8.7904
1067,30.635,8.7829
1068,30.638,8.7922
1069,30.625,8.7924
1070,30.629,8.7906
1071,30.638,8.7931
1072,30.625,8.795
1073,30.644,8.7927
1074,30.654,8.7823
1075,30.657,8.793
1076,30.657,8.7919
1077,30.663,8.79
1078,30.669,8.7865
1079,30.672,8.7772
1080,30.685,8.7755
1081,30.685,8.7739
1082,30.688,8.7749
1083,30.678,8.78
1084,30.71,8.7816
1085,30.697,8.7838
1086,30.716,8.7679
1087,30.697,8.7771
1088,30.71,8.7837
1089,30.71,8.7769
1090,30.71,8.7717
1091,30.716,8.7688
1092,30.706,8.7755
1093,30.725,8.7702
1094,30.725,8.7668
1095,30.738,8.7679
1096,30.741,8.7704
1097,30.753,8.7656
1098,30.759,8.7599
1099,30.766,8.7604
1100,30.75,8.7629
1101,30.766,8.7625
1102,30.744,8.7641
1103,30.778,8.7525
1104,30.781,8.7601
1105,30.791,8.7563
1106,30.791,8.7473
1107,30.791,8.7545
1108,30.797,8.7539
1109,30.803,8.75
1110,30.831,8.7436
1111,30.815,8.7523
1112,30.806,8.7512
1113,30.797,8.755
1114,30.787,8.7609
1115,30.772,8.7583
1116,30.815,8.7559
1117,30.809,8.7472
1118,30.831,8.7367
1119,30.853,8.7304
1120,30.862,8.7361
1121,30.837,8.7404
1122,30.847,8.7395
1123,30.847,8.748
1124,30.828,8.7509
1125,30.859,8.7363
1126,30.856,8.7413
1127,30.853,8.739
1128,30.837,8.7409
1129,30.884,8.7267
1130,30.881,8.7231
1131,30.893,8.7183
1132,30.912,8.7205
1133,30.903,8.7314
1134,30.909,8.722
1135,30.875,8.7351
1136,30.887,8.7375
1137,30.875,8.7362
1138,30.893,8.7205
1139,30.906,8.7208
1140,30.903,8.7181
1141,30.909,8.7207
1142,30.912,8.7154
1143,30.934,8.7167
1144,30.946,8.7113
1145,30.953,8.7147
1146,30.971,8.7161
1147,30.94,8.7172
1148,30.921,8.7194
1149,30.937,8.7063
1150,30.934,8.7154
1151,30.953,8.7037
1152,30.956,8.7095
1153,30.984,8.7041
1154,30.99,8.6914
1155,31.005,8.6937
1156,30.987,8.7039
1157,30.984,8.7118
1158,30.962,8.7078
1159,30.974,8.7098
1160,30.977,8.7093
1161,30.993,8.6992
1162,31.009,8.6931
1163,31.005,8.6884
1164,31.002,8.6894
1165,31.012,8.6999
1166,31.018,8.69
1167,31.002,8.7029
1168,31.012,8.6966
1169,31.002,8.6943
1170,31.04,8.6807
1171,31.021,8.6847
1172,31.049,8.688
1173,31.055,8.6873
1174,31.074,8.6849
1175,31.071,8.675
1176,31.08,8.6692
1177,31.08,8.6727
1178,31.043,8.6742
1179,31.046,8.6795
1180,31.046,8.6932
1181,31.049,8.6851
1182,31.043,8.6893
1183,31.09,8.677
1184,31.077,8.6776
1185,31.102,8.6616
1186,31.127,8.6605
1187,31.118,8.6635
1188,31.093,8.6658
1189,31.115,8.6672
1190,31.096,8.6635
1191,31.099,8.6679
1192,31.099,8.6687
1193,31.108,8.6735
1194,31.121,8.6624
1195,31.127,8.6638
1196,31.133,8.6708
1197,31.136,8.6601
1198,31.158,8.6416
1199,31.143,8.6429
1200,31.167,8.6475
1201,31.171,8.6498
1202,31.174,8.6482
1203,31.158,8.6555
1204,31.146,8.6548
1205,31.174,8.6487
1206,31.171,8.651
1207,31.171,8.6491
1208,31.161,8.6499
1209,31.183,8.6396
1210,31.177,8.6448
1211,31.18,8.6351
1212,31.195,8.6383
1213,31.199,8.6383
1214,31.192,8.6368
1215,31.224,8.6362
1216,31.233,8.6329
1217,31.22,8.6332
1218,31.214,8.6343
1219,31.208,8.6356
1220,31.208,8.6367
1221,31.214,8.6293
1222,31.227,8.6317
1223,31.23,8.6308
1224,31.258,8.6169
1225,31.233,8.6305
1226,31.242,8.6179
1227,31.261,8.6148
1228,31.267,8.6154
1229,31.273,8.6151
1230,31.264,8.6098
1231,31.273,8.6188
1232,31.242,8.6355
1233,31.227,8.6296
1234,31.28,8.6222
1235,31.267,8.6101
