,V,I
117,5.5569,9.5037
118,5.6691,9.493
119,5.7469,9.5095
120,5.8435,9.5049
121,5.9432,9.5039
122,6.0148,9.5052
123,6.0989,9.5047
124,6.2329,9.5117
125,6.3076,9.5118
126,6.4104,9.5074
127,6.4696,9.5101
128,6.5599,9.506
129,6.6471,9.5066
130,6.7531,9.5033
131,6.859,9.5078
132,6.9275,9.5048
133,7.0116,9.502
134,7.0863,9.5075
135,7.1611,9.4998
136,7.2764,9.5087
137,7.376,9.5045
138,7.4913,9.5163
139,7.5816,9.5097
140,7.6906,9.4965
141,7.7872,9.5012
142,7.8806,9.4955
143,8.0083,9.4981
144,8.108,9.5044
145,8.2015,9.4994
146,8.2856,9.4979
147,8.4008,9.4968
148,8.4849,9.5079
149,8.5753,9.5042
150,8.6936,9.5028
151,8.7995,9.5104
152,8.8774,9.5004
153,9.0051,9.4949
154,9.0923,9.4907
155,9.1671,9.4991
156,9.2668,9.4957
157,9.3789,9.491
158,9.4505,9.5011
159,9.5253,9.5032
160,9.6468,9.4972
161,9.7153,9.5022
162,9.7901,9.5055
163,9.8742,9.5039
164,9.9832,9.4954
165,10.074,9.492
166,10.154,9.488
167,10.239,9.5008
168,10.316,9.4957
169,10.373,9.4965
170,10.472,9.4957
171,10.563,9.5009
172,10.644,9.5022
173,10.715,9.4939
174,10.79,9.4986
175,10.855,9.4948
176,10.936,9.4991
177,11.045,9.4879
178,11.148,9.4892
179,11.229,9.4956
180,11.326,9.4939
181,11.394,9.4882
182,11.481,9.4847
183,11.541,9.4895
184,11.631,9.4981
185,11.721,9.4948
186,11.771,9.494
187,11.84,9.4957
188,11.918,9.4946
189,12.005,9.4892
190,12.073,9.4841
191,12.132,9.49
192,12.201,9.492
193,12.254,9.4891
194,12.31,9.4849
195,12.366,9.4908
196,12.435,9.4974
197,12.5,9.4978
198,12.562,9.4957
199,12.646,9.4908
200,12.687,9.4929
201,12.749,9.491
202,12.843,9.489
203,12.908,9.4928
204,12.973,9.4883
205,13.076,9.4883
206,13.16,9.4896
207,13.251,9.4875
208,13.341,9.4902
209,13.441,9.4872
210,13.491,9.4937
211,13.584,9.4907
212,13.662,9.4862
213,13.737,9.4895
214,13.805,9.487
215,13.88,9.4879
216,13.955,9.4801
217,14.017,9.4833
218,14.095,9.4877
219,14.176,9.485
220,14.251,9.4987
221,14.319,9.4962
222,14.403,9.4919
223,14.478,9.4856
224,14.553,9.4796
225,14.627,9.4865
226,14.705,9.4854
227,14.749,9.4956
228,14.824,9.4916
229,14.905,9.4819
230,14.998,9.4853
231,15.064,9.4887
232,15.173,9.4935
233,15.235,9.4845
234,15.313,9.4935
235,15.391,9.4966
236,15.506,9.4808
237,15.593,9.4828
238,15.683,9.4836
239,15.768,9.4949
240,15.87,9.4857
241,15.954,9.4738
242,16.032,9.4868
243,16.129,9.4903
244,16.247,9.4948
245,16.331,9.489
246,16.431,9.4876
247,16.556,9.4958
248,16.649,9.4866
249,16.792,9.4835
250,16.886,9.4764
251,17.017,9.4812
252,17.082,9.4899
253,17.191,9.4735
254,17.269,9.4795
255,17.353,9.486
256,17.431,9.4919
257,17.518,9.4846
258,17.599,9.4833
259,17.671,9.4918
260,17.736,9.4886
261,17.833,9.4899
262,17.895,9.4848
263,18.001,9.4931
264,18.082,9.4825
265,18.178,9.4771
266,18.266,9.4783
267,18.334,9.4841
268,18.418,9.4919
269,18.493,9.492
270,18.593,9.4839
271,18.661,9.4903
272,18.776,9.4882
273,18.87,9.49
274,18.97,9.4799
275,19.082,9.482
276,19.209,9.4784
277,19.318,9.4745
278,19.471,9.4773
279,19.561,9.482
280,19.67,9.4903
281,19.745,9.4893
282,19.864,9.4834
283,19.966,9.4809
284,20.05,9.4802
285,20.153,9.4871
286,20.256,9.4846
287,20.343,9.4817
288,20.443,9.4812
289,20.568,9.479
290,20.686,9.4799
291,20.801,9.474
292,20.904,9.4847
293,20.988,9.4792
294,21.038,9.4861
295,21.128,9.4789
296,21.209,9.4907
297,21.284,9.4862
298,21.371,9.4803
299,21.462,9.4867
300,21.53,9.4814
301,21.605,9.4786
302,21.676,9.4782
303,21.776,9.4804
304,21.832,9.4859
305,21.951,9.4777
306,22.022,9.4858
307,22.106,9.4882
308,22.178,9.4821
309,22.281,9.4816
310,22.374,9.48
311,22.458,9.4875
312,22.592,9.4728
313,22.683,9.4778
314,22.788,9.475
315,22.894,9.4802
316,23.031,9.4834
317,23.15,9.4756
318,23.274,9.4796
319,23.396,9.4834
320,23.496,9.4798
321,23.558,9.4837
322,23.67,9.4743
323,23.748,9.4786
324,23.866,9.4732
325,23.935,9.4729
326,24.009,9.4764
327,24.094,9.4763
328,24.153,9.488
329,24.224,9.4753
330,24.312,9.4856
331,24.399,9.4802
332,24.48,9.4831
333,24.551,9.4821
334,24.654,9.4731
335,24.698,9.4781
336,24.776,9.4741
337,24.875,9.4758
338,24.953,9.4796
339,25.044,9.4803
340,25.134,9.4818
341,25.224,9.4708
342,25.283,9.4769
343,25.361,9.4812
344,25.461,9.4802
345,25.564,9.4733
346,25.639,9.4652
347,25.729,9.475
348,25.813,9.4716
349,25.866,9.4698
350,25.956,9.473
351,26.04,9.4727
352,26.096,9.4752
353,26.143,9.4752
354,26.212,9.4755
355,26.258,9.4772
356,26.29,9.473
357,26.361,9.4779
358,26.42,9.4726
359,26.498,9.4722
360,26.561,9.4711
361,26.629,9.4676
362,26.66,9.4752
363,26.713,9.4673
364,26.794,9.4724
365,26.841,9.4664
366,26.869,9.4681
367,26.894,9.4806
368,26.903,9.4787
369,26.928,9.4794
370,26.953,9.4679
371,27.003,9.4705
372,27.046,9.4717
373,27.084,9.4639
374,27.143,9.4695
375,27.149,9.4705
376,27.205,9.4718
377,27.23,9.4695
378,27.268,9.4799
379,27.311,9.4783
380,27.339,9.476
381,27.383,9.4737
382,27.42,9.4661
383,27.448,9.4699
384,27.514,9.4708
385,27.542,9.4631
386,27.604,9.4702
387,27.645,9.4721
388,27.707,9.4665
389,27.722,9.4679
390,27.763,9.47
391,27.769,9.4797
392,27.788,9.4705
393,27.819,9.4712
394,27.825,9.4712
395,27.859,9.4709
396,27.9,9.4687
397,27.944,9.4655
398,27.987,9.4707
399,28.043,9.4657
400,28.096,9.4739
401,28.134,9.4694
402,28.149,9.4721
403,28.193,9.4745
404,28.215,9.4762
405,28.274,9.4682
406,28.33,9.4634
407,28.38,9.4677
408,28.429,9.4666
409,28.492,9.4634
410,28.548,9.4643
411,28.588,9.4675
412,28.644,9.4701
413,28.716,9.4623
414,28.719,9.4717
415,28.75,9.4744
416,28.781,9.4671
417,28.813,9.472
418,28.85,9.4599
419,28.866,9.4697
420,28.922,9.4709
421,28.94,9.4666
422,28.993,9.4654
423,29.046,9.4654
424,29.105,9.4672
425,29.137,9.463
426,29.186,9.4709
427,29.208,9.4774
428,29.264,9.4673
429,29.27,9.4705
430,29.339,9.4627
431,29.373,9.4715
432,29.439,9.4608
433,29.448,9.4604
434,29.479,9.4687
435,29.538,9.4616
436,29.56,9.4726
437,29.61,9.4636
438,29.654,9.4685
439,29.672,9.4716
440,29.716,9.4761
441,29.766,9.4668
442,29.828,9.4551
443,29.862,9.466
444,29.918,9.4613
445,29.987,9.4594
446,30.024,9.463
447,30.077,9.4597
448,30.133,9.4725
449,30.199,9.4626
450,30.217,9.4725
451,30.283,9.4711
452,30.361,9.4597
453,30.395,9.4605
454,30.442,9.4567
455,30.498,9.4627
456,30.501,9.4641
457,30.544,9.4567
458,30.579,9.465
459,30.619,9.4682
460,30.644,9.468
461,30.672,9.4591
462,30.7,9.4695
463,30.706,9.4735
464,30.772,9.458
465,30.822,9.4675
466,30.875,9.4507
467,30.915,9.4611
468,30.971,9.4594
469,31.018,9.4615
470,31.052,9.4585
471,31.105,9.4573
472,31.143,9.4708
473,31.155,9.4703
474,31.208,9.466
475,31.248,9.4661
476,31.298,9.4604
477,31.361,9.4574
478,31.438,9.4527
479,31.476,9.4604
480,31.544,9.4572
481,31.566,9.4494
482,31.607,9.4599
483,31.628,9.4582
484,31.666,9.4585
485,31.709,9.4596
486,31.731,9.4629
487,31.741,9.4674
488,31.766,9.4632
489,31.815,9.46
490,31.837,9.4532
491,31.875,9.459
492,31.912,9.4634
493,31.949,9.4445
494,31.98,9.4518
495,31.99,9.4557
496,32.015,9.4644
497,32.012,9.4573
498,32.008,9.4637
499,32.04,9.4691
500,32.061,9.4532
501,32.068,9.456
502,32.074,9.4518
503,32.086,9.4578
504,32.105,9.4566
505,32.111,9.4515
506,32.149,9.4555
507,32.183,9.4566
508,32.202,9.4667
509,32.217,9.4579
510,32.242,9.4584
511,32.283,9.4589
512,32.298,9.4567
513,32.36,9.4497
514,32.407,9.4468
515,32.382,9.4573
516,32.432,9.4574
517,32.473,9.4483
518,32.513,9.4511
519,32.557,9.4518
520,32.594,9.4569
521,32.61,9.462
522,32.61,9.4503
523,32.647,9.4568
524,32.647,9.4527
525,32.678,9.4521
526,32.697,9.4455
527,32.697,9.4585
528,32.691,9.4601
529,32.669,9.451
530,32.675,9.4616
531,32.678,9.4594
532,32.703,9.4634
533,32.747,9.455
534,32.787,9.4547
535,32.803,9.4534
536,32.871,9.4448
537,32.893,9.4527
538,32.94,9.4449
539,32.974,9.4526
540,33.027,9.4497
541,33.043,9.4523
542,33.08,9.4489
543,33.136,9.4416
544,33.152,9.4534
545,33.208,9.4514
546,33.258,9.4516
547,33.307,9.4503
548,33.36,9.4442
549,33.391,9.4496
550,33.448,9.4459
551,33.463,9.4452
552,33.497,9.4404
553,33.557,9.4387
554,33.55,9.4504
555,33.566,9.4487
556,33.575,9.46
557,33.591,9.4533
558,33.603,9.4521
559,33.675,9.4559
560,33.706,9.4461
561,33.737,9.4479
562,33.756,9.4417
563,33.778,9.454
564,33.781,9.4478
565,33.862,9.433
566,33.881,9.4462
567,33.915,9.4441
568,33.933,9.4505
569,33.94,9.4526
570,33.949,9.4583
571,33.949,9.4597
572,34.024,9.4369
573,34.049,9.4502
574,34.089,9.4367
575,34.127,9.4482
576,34.173,9.44
577,34.226,9.4389
578,34.267,9.4399
579,34.354,9.4418
580,34.404,9.4505
581,34.426,9.4419
582,34.488,9.4421
583,34.522,9.4498
584,34.575,9.4357
585,34.606,9.435
586,34.65,9.4399
587,34.665,9.4491
588,34.703,9.4439
589,34.743,9.4393
590,34.765,9.4445
591,34.79,9.438
592,34.834,9.4474
593,34.859,9.4428
594,34.871,9.4434
595,34.896,9.4468
596,34.915,9.4435
597,34.936,9.446
598,34.958,9.4391
599,34.993,9.4424
600,35.011,9.4464
601,35.086,9.4265
602,35.086,9.44
603,35.136,9.4416
604,35.17,9.447
605,35.226,9.4374
606,35.248,9.4391
607,35.313,9.4465
608,35.376,9.4353
609,35.397,9.438
610,35.438,9.4315
611,35.46,9.4368
612,35.488,9.4353
613,35.494,9.4348
614,35.531,9.4372
615,35.578,9.4428
616,35.6,9.4384
617,35.637,9.4412
618,35.69,9.4375
619,35.743,9.4339
620,35.79,9.428
621,35.846,9.4335
622,35.849,9.4341
623,35.837,9.4378
624,35.908,9.4376
625,35.93,9.4292
626,35.98,9.429
627,36.017,9.4319
628,36.055,9.4402
629,36.064,9.4369
630,36.073,9.4302
631,36.114,9.4424
632,36.136,9.4375
633,36.154,9.4262
634,36.204,9.4271
635,36.201,9.435
636,36.198,9.4307
637,36.22,9.4195
638,36.238,9.4357
639,36.245,9.4381
640,36.254,9.4402
641,36.298,9.4339
642,36.298,9.4324
643,36.323,9.4285
644,36.382,9.4238
645,36.369,9.4292
646,36.391,9.4229
647,36.4,9.425
648,36.419,9.4285
649,36.407,9.4232
650,36.41,9.4241
651,36.428,9.4271
652,36.428,9.4287
653,36.432,9.4256
654,36.422,9.4269
655,36.435,9.4297
656,36.419,9.4222
657,36.435,9.4261
658,36.425,9.4242
659,36.397,9.4351
660,36.407,9.43
661,36.422,9.4214
662,36.41,9.4263
663,36.416,9.4224
664,36.41,9.4327
665,36.416,9.4286
666,36.444,9.4164
667,36.453,9.4265
668,36.469,9.4209
669,36.475,9.4247
670,36.481,9.4171
671,36.478,9.4211
672,36.472,9.4189
673,36.503,9.4096
674,36.481,9.4256
675,36.5,9.4197
676,36.506,9.4257
677,36.503,9.4184
678,36.522,9.4152
679,36.525,9.4214
680,36.559,9.4187
681,36.525,9.4253
682,36.516,9.417
683,36.509,9.4222
684,36.506,9.4176
685,36.522,9.4097
686,36.562,9.416
687,36.562,9.4188
688,36.578,9.4194
689,36.572,9.4101
690,36.584,9.4131
691,36.553,9.4224
692,36.575,9.4097
693,36.572,9.421
694,36.569,9.4138
695,36.547,9.4144
696,36.556,9.4192
697,36.562,9.4087
698,36.562,9.4185
699,36.59,9.4093
700,36.606,9.4217
701,36.578,9.4163
702,36.606,9.402
703,36.587,9.421
704,36.575,9.4125
705,36.578,9.4151
706,36.575,9.4126
707,36.587,9.4209
708,36.575,9.4159
709,36.643,9.3946
710,36.603,9.4137
711,36.64,9.4082
712,36.671,9.4123
713,36.703,9.397
714,36.715,9.4007
715,36.721,9.4056
716,36.724,9.4057
717,36.712,9.408
718,36.681,9.4065
719,36.687,9.4108
720,36.678,9.4067
721,36.675,9.4018
722,36.69,9.4062
723,36.675,9.4116
724,36.659,9.4116
725,36.69,9.406
726,36.699,9.4007
727,36.696,9.4085
728,36.728,9.4037
729,36.712,9.412
730,36.709,9.4002
731,36.671,9.3962
732,36.681,9.4079
733,36.675,9.4027
734,36.709,9.4011
735,36.703,9.4063
736,36.715,9.4107
737,36.715,9.4058
738,36.771,9.3906
739,36.774,9.3992
740,36.799,9.3926
741,36.793,9.3975
742,36.827,9.3913
743,36.784,9.3986
744,36.774,9.3928
745,36.802,9.3888
746,36.787,9.4007
747,36.802,9.3957
748,36.805,9.4009
749,36.815,9.4015
750,36.777,9.4029
751,36.815,9.391
752,36.821,9.4011
753,36.818,9.3958
754,36.84,9.385
755,36.858,9.3872
756,36.858,9.3897
757,36.852,9.3842
758,36.827,9.3948
759,36.833,9.3997
760,36.799,9.3999
761,36.843,9.3949
762,36.824,9.3952
763,36.821,9.4013
764,36.824,9.3899
765,36.818,9.396
766,36.837,9.3933
767,36.855,9.3811
768,36.893,9.3793
769,36.889,9.3871
770,36.88,9.3912
771,36.889,9.3903
772,36.883,9.3861
773,36.874,9.3897
774,36.896,9.3863
775,36.88,9.3985
776,36.905,9.3889
777,36.893,9.3879
778,36.911,9.3794
779,36.911,9.3868
780,36.955,9.3765
781,36.989,9.3631
782,36.983,9.3733
783,36.992,9.3833
784,36.999,9.3803
785,36.986,9.3686
786,36.98,9.3777
787,36.977,9.3924
788,36.967,9.3911
789,36.952,9.3889
790,36.955,9.3792
791,36.939,9.3851
792,36.942,9.3783
793,36.961,9.3688
794,36.955,9.3839
795,36.952,9.3834
796,36.967,9.382
797,36.98,9.381
798,36.98,9.3767
799,36.97,9.3848
800,36.989,9.3792
801,36.995,9.3793
802,36.977,9.377
803,37.011,9.3681
804,37.017,9.3761
805,37.02,9.3646
806,37.036,9.3697
807,37.055,9.3715
808,37.051,9.3815
809,37.058,9.3718
810,37.095,9.3619
811,37.073,9.3799
812,37.064,9.3679
813,37.101,9.364
814,37.092,9.3607
815,37.089,9.3674
816,37.079,9.3713
817,37.108,9.3636
818,37.086,9.3703
819,37.089,9.3658
820,37.126,9.3687
821,37.126,9.3641
822,37.132,9.3587
823,37.142,9.3658
824,37.136,9.3611
825,37.123,9.3656
826,37.123,9.3595
827,37.16,9.3562
828,37.148,9.3623
829,37.157,9.3519
830,37.154,9.363
831,37.123,9.3675
832,37.132,9.3626
833,37.117,9.3683
834,37.136,9.3627
835,37.129,9.371
836,37.129,9.3634
837,37.139,9.3638
838,37.148,9.3566
839,37.164,9.3537
840,37.176,9.3611
841,37.185,9.3502
842,37.189,9.3551
843,37.185,9.3544
844,37.204,9.3551
845,37.204,9.3537
846,37.223,9.3516
847,37.22,9.3626
848,37.238,9.353
849,37.248,9.3483
850,37.251,9.346
851,37.251,9.3446
852,37.257,9.3468
853,37.266,9.3419
854,37.251,9.3494
855,37.276,9.3469
856,37.266,9.3541
857,37.257,9.3488
858,37.238,9.3525
859,37.241,9.3611
860,37.232,9.3585
861,37.248,9.346
862,37.26,9.344
863,37.269,9.3424
864,37.294,9.3394
865,37.313,9.3304
866,37.291,9.34
867,37.31,9.3475
868,37.322,9.3441
869,37.319,9.3448
870,37.307,9.3497
871,37.301,9.3488
872,37.316,9.3366
873,37.329,9.3395
874,37.357,9.3275
875,37.366,9.3328
876,37.372,9.3279
877,37.379,9.332
878,37.357,9.3348
879,37.36,9.3389
880,37.357,9.3436
881,37.35,9.3429
882,37.363,9.3355
883,37.322,9.3448
884,37.335,9.3424
885,37.326,9.3411
886,37.388,9.3237
887,37.375,9.3335
888,37.413,9.3271
889,37.431,9.3179
890,37.419,9.3215
891,37.413,9.3305
892,37.391,9.3343
893,37.388,9.3319
894,37.4,9.3375
895,37.382,9.3431
896,37.4,9.335
897,37.419,9.3208
898,37.416,9.3278
899,37.422,9.3258
900,37.438,9.3214
901,37.469,9.313
902,37.456,9.3219
903,37.466,9.3182
904,37.453,9.3321
905,37.46,9.3286
906,37.444,9.3269
907,37.463,9.3299
908,37.469,9.3282
909,37.488,9.3227
910,37.494,9.3095
911,37.509,9.3135
912,37.481,9.3163
913,37.528,9.3052
914,37.544,9.3048
915,37.553,9.3093
916,37.553,9.3142
917,37.54,9.3159
918,37.54,9.3166
919,37.506,9.3269
920,37.522,9.3127
921,37.522,9.3189
922,37.55,9.3065
923,37.534,9.31
924,37.519,9.3107
925,37.525,9.3087
926,37.512,9.3107
927,37.512,9.3183
928,37.559,9.318
929,37.534,9.3207
930,37.537,9.3151
931,37.559,9.3103
932,37.572,9.3057
933,37.593,9.2945
934,37.597,9.2949
935,37.612,9.3019
936,37.618,9.3094
937,37.603,9.2954
938,37.606,9.3045
939,37.603,9.3016
940,37.615,9.3055
941,37.621,9.3024
942,37.643,9.2995
943,37.634,9.3054
944,37.634,9.2963
945,37.668,9.2953
946,37.665,9.2957
947,37.671,9.2866
948,37.674,9.2909
949,37.702,9.2869
950,37.69,9.2958
951,37.665,9.2948
952,37.668,9.2999
953,37.643,9.2997
954,37.659,9.2899
955,37.696,9.2914
956,37.712,9.2858
957,37.721,9.2828
958,37.724,9.2811
959,37.74,9.2811
960,37.718,9.2844
961,37.718,9.2815
962,37.743,9.2819
963,37.718,9.2969
964,37.715,9.2928
965,37.699,9.2888
966,37.693,9.2926
967,37.702,9.2952
968,37.712,9.2874
969,37.762,9.2841
970,37.746,9.2799
971,37.74,9.28
972,37.762,9.2747
973,37.771,9.2674
974,37.762,9.2768
975,37.783,9.2777
976,37.79,9.2838
977,37.777,9.2834
978,37.78,9.2799
979,37.796,9.2782
980,37.808,9.2672
981,37.818,9.2643
982,37.833,9.2662
983,37.83,9.2677
984,37.84,9.2659
985,37.836,9.2608
986,37.843,9.2673
987,37.84,9.2671
988,37.83,9.276
989,37.824,9.2739
990,37.858,9.2669
991,37.818,9.2728
992,37.833,9.2742
993,37.818,9.268
994,37.833,9.2634
995,37.833,9.272
996,37.858,9.2604
997,37.883,9.256
998,37.899,9.2589
999,37.889,9.259
1000,37.902,9.262
1001,37.902,9.2513
1002,37.896,9.261
1003,37.902,9.2612
1004,37.93,9.2576
1005,37.911,9.2587
1006,37.905,9.2532
1007,37.902,9.2593
1008,37.886,9.2591
1009,37.911,9.254
1010,37.902,9.257
1011,37.924,9.2562
1012,37.908,9.2622
1013,37.93,9.2498
1014,37.949,9.2469
1015,37.961,9.246
1016,37.977,9.2429
1017,37.986,9.2472
1018,37.973,9.2455
1019,37.958,9.2464
1020,37.958,9.2407
1021,37.995,9.2358
1022,37.989,9.2381
1023,38.008,9.2381
1024,38.017,9.2395
1025,38.001,9.2394
1026,38.02,9.2368
1027,38.023,9.2412
1028,38.02,9.2374
1029,38.017,9.2396
1030,38.023,9.2313
1031,38.008,9.2407
1032,38.011,9.2347
1033,38.017,9.2347
1034,38.011,9.2429
1035,37.998,9.2426
1036,38.02,9.2486
1037,38.017,9.239
1038,38.048,9.2252
1039,38.058,9.2322
1040,38.082,9.229
1041,38.067,9.2304
1042,38.073,9.2214
1043,38.073,9.2273
1044,38.076,9.2294
1045,38.086,9.2185
1046,38.098,9.2212
1047,38.092,9.2279
1048,38.104,9.2233
1049,38.111,9.2169
1050,38.117,9.2256
1051,38.107,9.2258
1052,38.111,9.218
1053,38.129,9.2146
1054,38.107,9.2215
1055,38.117,9.2113
1056,38.132,9.2148
1057,38.145,9.2147
1058,38.126,9.2162
1059,38.126,9.2209
1060,38.123,9.2255
1061,38.117,9.2193
1062,38.148,9.2096
1063,38.192,9.2113
1064,38.148,9.2126
1065,38.179,9.2051
1066,38.188,9.1985
1067,38.198,9.2036
1068,38.192,9.2038
1069,38.207,9.1998
1070,38.207,9.2113
1071,38.185,9.2105
1072,38.192,9.2035
1073,38.188,9.2049
1074,38.204,9.1988
1075,38.216,9.2046
1076,38.232,9.2027
1077,38.223,9.205
1078,38.204,9.2013
1079,38.21,9.1999
1080,38.244,9.1963
1081,38.238,9.1895
1082,38.257,9.1908
1083,38.248,9.1972
1084,38.254,9.1945
1085,38.248,9.1909
1086,38.241,9.1969
1087,38.257,9.198
1088,38.276,9.1928
1089,38.288,9.1837
1090,38.288,9.1824
1091,38.291,9.18
1092,38.297,9.1795
1093,38.285,9.1798
1094,38.307,9.1824
1095,38.297,9.1879
1096,38.294,9.1902
1097,38.31,9.1848
1098,38.316,9.1826
1099,38.313,9.1875
1100,38.307,9.185
1101,38.307,9.1826
1102,38.319,9.1749
1103,38.304,9.183
1104,38.322,9.1793
1105,38.357,9.1688
1106,38.338,9.1763
1107,38.341,9.1714
1108,38.385,9.1701
1109,38.388,9.1683
1110,38.382,9.1656
1111,38.397,9.1702
1112,38.366,9.1765
1113,38.353,9.172
1114,38.375,9.1543
1115,38.403,9.1649
1116,38.394,9.1622
1117,38.422,9.1581
1118,38.419,9.1638
1119,38.388,9.1662
1120,38.382,9.1655
1121,38.416,9.1526
1122,38.422,9.1587
1123,38.406,9.1673
1124,38.41,9.1666
1125,38.41,9.1671
1126,38.388,9.1574
1127,38.403,9.1576
1128,38.425,9.1594
1129,38.441,9.155
1130,38.438,9.1546
1131,38.466,9.1467
1132,38.453,9.1554
1133,38.444,9.1448
1134,38.497,9.1373
1135,38.503,9.1469
1136,38.515,9.1431
1137,38.494,9.1472
1138,38.503,9.1428
1139,38.503,9.1431
1140,38.475,9.1408
1141,38.494,9.1432
1142,38.491,9.1455
1143,38.494,9.1425
1144,38.515,9.1443
1145,38.503,9.1443
1146,38.515,9.1387
1147,38.522,9.1391
1148,38.54,9.1326
1149,38.531,9.134
1150,38.54,9.1246
1151,38.556,9.1333
1152,38.54,9.1323
1153,38.547,9.1257
1154,38.531,9.1352
1155,38.54,9.1336
1156,38.562,9.1336
1157,38.59,9.1221
1158,38.578,9.1314
1159,38.581,9.1273
1160,38.575,9.1211
1161,38.587,9.1216
1162,38.578,9.1145
1163,38.621,9.1063
1164,38.621,9.1178
1165,38.606,9.1187
1166,38.59,9.1256
1167,38.596,9.1206
1168,38.581,9.1269
1169,38.593,9.1232
1170,38.618,9.1224
1171,38.612,9.129
1172,38.609,9.1123
1173,38.653,9.1024
1174,38.646,9.0993
1175,38.662,9.1015
1176,38.684,9.0947
1177,38.696,9.096
1178,38.696,9.1001
1179,38.671,9.1098
1180,38.677,9.1065
1181,38.668,9.1045
1182,38.662,9.1009
1183,38.671,9.1101
1184,38.681,9.1059
1185,38.671,9.1
1186,38.696,9.0883
1187,38.681,9.0981
1188,38.705,9.0957
1189,38.696,9.0909
1190,38.727,9.0862
1191,38.699,9.0986
1192,38.715,9.0937
1193,38.721,9.0966
1194,38.69,9.1034
1195,38.69,9.1058
1196,38.705,9.0991
1197,38.721,9.09
1198,38.743,9.0805
1199,38.765,9.074
1200,38.765,9.0783
1201,38.758,9.0705
1202,38.777,9.0761
1203,38.78,9.0748
1204,38.777,9.0773
1205,38.796,9.076
1206,38.79,9.0839
1207,38.79,9.0849
1208,38.758,9.0831
1209,38.793,9.0777
1210,38.79,9.0707
1211,38.793,9.0692
1212,38.811,9.0667
1213,38.805,9.0634
1214,38.78,9.0675
1215,38.83,9.0615
1216,38.833,9.0686
1217,38.836,9.0612
1218,38.839,9.0645
1219,38.852,9.07
1220,38.818,9.0672
1221,38.811,9.0594
1222,38.855,9.0523
1223,38.836,9.0626
1224,38.861,9.0518
1225,38.874,9.0511
1226,38.871,9.0526
1227,38.852,9.0561
1228,38.877,9.05
1229,38.889,9.0556
1230,38.883,9.0525
1231,38.861,9.0582
1232,38.88,9.0531
1233,38.871,9.0553
1234,38.871,9.0463
1235,38.889,9.0469
1236,38.902,9.0511
1237,38.877,9.0448
1238,38.895,9.0477
1239,38.911,9.0407
1240,38.933,9.0424
1241,38.917,9.0278
1242,38.948,9.0349
1243,38.942,9.0394
1244,38.936,9.0292
