,V,I
0,-0.23673,8.8163
1,-0.23673,8.8237
2,-0.24296,8.8228
3,-0.22739,8.8168
4,-0.24608,8.8204
5,-0.23985,8.8221
6,-0.2087,8.8254
7,-0.21493,8.8304
8,-0.19624,8.8283
9,-0.19624,8.8348
10,-0.19001,8.8223
11,-0.2087,8.817
12,-0.18378,8.8156
13,-0.17132,8.8273
14,-0.17132,8.8194
15,-0.15574,8.8117
16,-0.16509,8.8228
17,-0.15263,8.8227
18,-0.14328,8.8254
19,-0.14328,8.8244
20,-0.13705,8.8276
21,-0.11525,8.8226
22,-0.10279,8.8133
23,-0.10902,8.818
24,-0.11214,8.8145
25,-0.093446,8.8222
26,-0.093446,8.8237
27,-0.065412,8.8103
28,-0.049838,8.8138
29,-0.037379,8.8198
30,-0.031149,8.8297
31,-0.052953,8.821
32,-0.059183,8.817
33,-0.043608,8.8243
34,-0.043608,8.8183
35,-0.01246,8.8243
36,-0.0062298,8.8188
37,-0.015574,8.8239
38,-0.0093446,8.8171
39,0.0062298,8.8116
40,0.024919,8.8188
41,0.034264,8.8165
42,0.062298,8.8178
43,0.068527,8.8166
44,0.046723,8.8229
45,0.049838,8.8243
46,0.062298,8.8195
47,0.093446,8.8197
48,0.10591,8.8139
49,0.13082,8.8183
50,0.12771,8.8218
51,0.11525,8.8053
52,0.1246,8.818
53,0.14951,8.8228
54,0.18689,8.8235
55,0.19312,8.8119
56,0.21804,8.8156
57,0.19001,8.8238
58,0.21181,8.8122
59,0.23362,8.8262
60,0.24296,8.8162
61,0.27411,8.8186
62,0.29903,8.8078
63,0.29591,8.8072
64,0.31149,8.8142
65,0.33018,8.8201
66,0.34264,8.8221
67,0.37067,8.8109
68,0.38624,8.8114
69,0.3987,8.8229
70,0.41428,8.8202
71,0.43608,8.8177
72,0.43608,8.8108
73,0.45166,8.8072
74,0.46412,8.8184
75,0.49527,8.8117
76,0.52018,8.8184
77,0.55133,8.8162
78,0.53576,8.8241
79,0.54822,8.8173
80,0.57625,8.8139
81,0.6074,8.8253
82,0.62298,8.8158
83,0.65412,8.8129
84,0.6697,8.8055
85,0.67593,8.8099
86,0.69462,8.8149
87,0.72888,8.8106
88,0.74446,8.8117
89,0.78183,8.8176
90,0.80364,8.8214
91,0.80987,8.8168
92,0.81298,8.8147
93,0.84413,8.8169
94,0.88151,8.8084
95,0.90954,8.8099
96,0.93758,8.813
97,0.95315,8.8164
98,1.0061,8.8155
99,0.99988,8.812
100,1.031,8.812
101,1.0777,8.8076
102,1.1151,8.81
103,1.1276,8.8146
104,1.1618,8.8163
105,1.1805,8.8175
106,1.1992,8.8164
107,1.2553,8.8111
108,1.3145,8.8098
109,1.3301,8.8069
110,1.3861,8.8044
111,1.4173,8.8026
112,1.4328,8.8052
113,1.4578,8.8051
114,1.4983,8.8134
115,1.5263,8.8151
116,1.5294,8.8171
117,1.6197,8.8196
118,1.6104,8.8156
119,1.6509,8.8046
120,1.6665,8.8074
121,1.7163,8.8129
122,1.7412,8.8144
123,1.7879,8.8034
124,1.8347,8.8097
125,1.872,8.8084
126,1.9094,8.8037
127,1.9655,8.803
128,1.9842,8.8123
129,2.0153,8.8127
130,2.0558,8.804
131,2.0776,8.8151
132,2.115,8.8019
133,2.1275,8.8119
134,2.1866,8.8065
135,2.2178,8.8024
136,2.2458,8.7967
137,2.2801,8.803
138,2.3175,8.8142
139,2.3486,8.8149
140,2.3985,8.81
141,2.414,8.8089
142,2.4576,8.8072
143,2.4981,8.8051
144,2.5542,8.7994
145,2.5698,8.8088
146,2.5978,8.8042
147,2.6352,8.7974
148,2.6881,8.8117
149,2.7286,8.8038
150,2.7691,8.8126
151,2.8252,8.8015
152,2.8439,8.8115
153,2.8813,8.8038
154,2.9529,8.7989
155,2.9996,8.8007
156,3.0463,8.7925
157,3.0868,8.7995
158,3.1118,8.8049
159,3.1367,8.8006
160,3.1741,8.8064
161,3.2675,8.8047
162,3.2613,8.809
163,3.3236,8.8013
164,3.3578,8.804
165,3.3921,8.8061
166,3.4731,8.7953
167,3.5042,8.8069
168,3.5541,8.7982
169,3.6226,8.7974
170,3.6569,8.791
171,3.6942,8.7919
172,3.7441,8.7931
173,3.7877,8.8013
174,3.822,8.8027
175,3.8718,8.7999
176,3.9247,8.8047
177,3.9341,8.8087
178,4.0026,8.7959
179,4.0307,8.8048
180,4.0961,8.793
181,4.1272,8.7889
182,4.1864,8.7882
183,4.2082,8.7958
184,4.2331,8.8041
185,4.2954,8.8034
186,4.3515,8.8014
187,4.3826,8.7941
188,4.4325,8.7941
189,4.4948,8.8017
190,4.5166,8.796
191,4.5695,8.7936
192,4.6131,8.7923
193,4.6536,8.7998
194,4.6848,8.8007
195,4.7782,8.7823
196,4.8094,8.7927
197,4.8686,8.7906
198,4.9215,8.7957
199,4.9589,8.7955
200,4.9963,8.7956
201,5.043,8.8023
202,5.1209,8.7893
203,5.1769,8.7911
204,5.1863,8.7887
205,5.2486,8.7915
206,5.3077,8.7829
207,5.3576,8.7858
208,5.4043,8.7924
209,5.4791,8.7924
210,5.532,8.7973
211,5.5445,8.7896
212,5.6224,8.7838
213,5.6722,8.7988
214,5.7002,8.7856
215,5.7688,8.7892
216,5.8279,8.7852
217,5.8529,8.7905
218,5.8965,8.7914
219,5.9588,8.7875
220,6.0148,8.7917
221,6.0335,8.7846
222,6.1363,8.7856
223,6.1737,8.7851
224,6.2266,8.7857
225,6.2671,8.7915
226,6.3139,8.7846
227,6.3606,8.7849
228,6.426,8.778
229,6.4852,8.7887
230,6.5226,8.7913
231,6.5475,8.774
232,6.5848,8.7853
233,6.6347,8.7854
234,6.6939,8.7851
235,6.7437,8.7809
236,6.7967,8.7917
237,6.8403,8.7958
238,6.887,8.778
239,6.9555,8.7816
240,6.9991,8.7735
241,7.0552,8.7802
242,7.105,8.7755
243,7.1704,8.7683
244,7.1891,8.7801
245,7.2421,8.7809
246,7.2826,8.7874
247,7.3324,8.7855
248,7.3885,8.787
249,7.457,8.7834
250,7.538,8.7729
251,7.5847,8.7669
252,7.6128,8.7702
253,7.6595,8.7839
254,7.7093,8.7823
255,7.7467,8.7699
256,7.8464,8.7772
257,7.8869,8.7801
258,7.918,8.7783
259,7.9679,8.7769
260,8.0052,8.7779
261,8.0582,8.7829
262,8.1236,8.7789
263,8.1984,8.7676
264,8.2451,8.7674
265,8.3043,8.7711
266,8.3666,8.7725
267,8.4102,8.7612
268,8.4818,8.7639
269,8.5254,8.7706
270,8.5971,8.7753
271,8.6407,8.7723
272,8.6656,8.7716
273,8.6999,8.7728
274,8.7621,8.7639
275,8.7871,8.7672
276,8.84,8.7695
277,8.8961,8.7712
278,8.9304,8.7736
279,8.9522,8.763
280,9.0176,8.7564
281,9.0549,8.7681
282,9.1048,8.7702
283,9.164,8.7648
284,9.192,8.7626
285,9.2231,8.769
286,9.2356,8.7643
287,9.3259,8.7676
288,9.3477,8.7679
289,9.3789,8.7651
290,9.4287,8.7609
291,9.4755,8.752
292,9.4941,8.7552
293,9.5284,8.7635
294,9.5845,8.7643
295,9.6,8.7613
296,9.6437,8.7578
297,9.706,8.7651
298,9.7215,8.7641
299,9.7371,8.7655
300,9.7776,8.7569
301,9.8087,8.7601
302,9.8679,8.7506
303,9.8897,8.7462
304,9.9427,8.7513
305,9.9738,8.7552
306,10.005,8.7609
307,10.024,8.755
308,10.074,8.7553
309,10.086,8.7611
310,10.136,8.752
311,10.161,8.7506
312,10.176,8.747
313,10.183,8.7511
314,10.248,8.7429
315,10.251,8.7462
316,10.257,8.7514
317,10.316,8.7472
318,10.338,8.7608
319,10.382,8.7429
320,10.397,8.7433
321,10.416,8.7502
322,10.425,8.7506
323,10.444,8.7527
324,10.51,8.7453
325,10.5,8.7471
326,10.516,8.7457
327,10.55,8.7436
328,10.572,8.7433
329,10.609,8.7421
330,10.625,8.7465
331,10.647,8.7456
332,10.631,8.752
333,10.662,8.7499
334,10.687,8.7447
335,10.718,8.7419
336,10.749,8.7284
337,10.749,8.7452
338,10.765,8.743
339,10.781,8.7352
340,10.787,8.7391
341,10.802,8.7431
342,10.815,8.7438
343,10.846,8.7476
344,10.868,8.7449
345,10.899,8.7397
346,10.946,8.7323
347,10.949,8.7426
348,10.989,8.7282
349,11.005,8.7379
350,11.039,8.7338
351,11.055,8.7297
352,11.073,8.7361
353,11.098,8.7334
354,11.129,8.7321
355,11.157,8.7301
356,11.179,8.7328
357,11.189,8.742
358,11.21,8.7382
359,11.226,8.7342
360,11.26,8.7316
361,11.323,8.7298
362,11.329,8.7298
363,11.385,8.722
364,11.419,8.7244
365,11.463,8.7183
366,11.485,8.7301
367,11.516,8.7333
368,11.522,8.7348
369,11.559,8.7387
370,11.609,8.7342
371,11.653,8.7285
372,11.696,8.7127
373,11.734,8.7213
374,11.734,8.727
375,11.777,8.7202
376,11.84,8.7246
377,11.871,8.7271
378,11.921,8.7294
379,11.942,8.7262
380,11.992,8.7258
381,12.011,8.7281
382,12.114,8.7082
383,12.136,8.7243
384,12.167,8.7202
385,12.217,8.7237
386,12.266,8.7214
387,12.329,8.7193
388,12.388,8.7211
389,12.472,8.7124
390,12.522,8.7193
391,12.544,8.7173
392,12.606,8.7258
393,12.646,8.7252
394,12.702,8.7267
395,12.796,8.7209
396,12.871,8.714
397,12.933,8.7151
398,13.02,8.7142
399,13.089,8.7061
400,13.117,8.7173
401,13.192,8.7177
402,13.269,8.7207
403,13.35,8.7147
404,13.422,8.7209
405,13.515,8.7246
406,13.6,8.7098
407,13.696,8.7098
408,13.765,8.7078
409,13.864,8.7138
410,13.939,8.7139
411,14.008,8.7089
412,14.098,8.7155
413,14.191,8.7068
