,V,I
0,-0.24919,9.2129
1,-0.21804,9.2007
2,-0.21493,9.1969
3,-0.21181,9.1944
4,-0.21181,9.2065
5,-0.18689,9.2125
6,-0.15886,9.2088
7,-0.17132,9.2091
8,-0.15886,9.2052
9,-0.1682,9.2056
10,-0.1464,9.2033
11,-0.12771,9.2003
12,-0.10591,9.202
13,-0.099676,9.2027
14,-0.074757,9.1975
15,-0.065412,9.1933
16,-0.031149,9.1977
17,-0.034264,9.2051
18,-0.01246,9.2051
19,0.0,9.2032
20,0.021804,9.195
21,0.031149,9.1985
22,0.043608,9.1991
23,0.090331,9.2032
24,0.071642,9.1988
25,0.11214,9.206
26,0.14328,9.1994
27,0.17755,9.1897
28,0.19312,9.1952
29,0.19624,9.1956
30,0.23362,9.2052
31,0.25853,9.199
32,0.30214,9.1965
33,0.32706,9.2045
34,0.37379,9.1907
35,0.39559,9.1947
36,0.41739,9.1863
37,0.45477,9.1935
38,0.47346,9.204
39,0.51084,9.1925
40,0.55445,9.2009
41,0.57314,9.1963
42,0.63855,9.1949
43,0.67904,9.1928
44,0.70708,9.1948
45,0.74757,9.1935
46,0.81921,9.2005
47,0.84725,9.2075
48,0.88774,9.1929
49,0.96873,9.1912
50,0.98742,9.1881
51,1.0466,9.1805
52,1.0933,9.1968
53,1.1463,9.2056
54,1.2023,9.2007
55,1.2864,9.1914
56,1.3363,9.1936
57,1.3674,9.1972
58,1.4391,9.1864
59,1.4796,9.1978
60,1.5481,9.1914
61,1.6384,9.192
62,1.7038,9.1904
63,1.7599,9.1857
64,1.8066,9.1892
65,1.8658,9.1971
66,1.9717,9.2011
67,2.006,9.1974
68,2.0901,9.1927
69,2.168,9.1934
70,2.2583,9.1911
71,2.3455,9.1848
72,2.4296,9.1832
73,2.5044,9.1841
74,2.5729,9.1872
75,2.685,9.1885
76,2.766,9.2007
77,2.8532,9.1918
78,2.9342,9.1876
79,3.009,9.1858
80,3.1118,9.1855
81,3.1896,9.1903
82,3.2955,9.1906
83,3.3921,9.1878
84,3.4824,9.1748
85,3.5541,9.1921
86,3.6444,9.1816
87,3.7441,9.1839
88,3.8251,9.1851
89,3.9123,9.1943
90,4.012,9.1959
91,4.1303,9.1817
92,4.2238,9.1775
93,4.3172,9.179
94,4.4138,9.187
95,4.5135,9.1902
96,4.6256,9.1851
97,4.7128,9.1851
98,4.7969,9.1788
99,4.8935,9.1706
100,4.9931,9.1884
101,5.1115,9.183
102,5.2081,9.1898
103,5.3327,9.178
104,5.4261,9.1777
105,5.532,9.1777
106,5.6348,9.1784
107,5.7127,9.1861
108,5.7999,9.1822
109,5.9276,9.1858
110,6.046,9.1724
111,6.155,9.1677
112,6.264,9.1721
113,6.3512,9.1837
114,6.4634,9.1773
115,6.5724,9.1747
116,6.6752,9.1851
117,6.7749,9.189
118,6.9057,9.1769
119,6.9804,9.1722
120,7.1113,9.1652
121,7.2016,9.1744
122,7.3137,9.1782
123,7.4228,9.1764
124,7.5318,9.1733
125,7.6221,9.177
126,7.7155,9.177
127,7.8277,9.1707
128,7.9024,9.1848
129,7.999,9.1752
130,8.108,9.1809
131,8.2326,9.1708
132,8.3448,9.1741
133,8.4569,9.1711
134,8.5659,9.1657
135,8.6562,9.1663
136,8.7403,9.175
137,8.8587,9.1773
138,8.9304,9.183
139,9.0331,9.1743
140,9.1297,9.1747
141,9.2512,9.1733
142,9.3291,9.1741
143,9.4287,9.1726
144,9.5751,9.1673
145,9.6468,9.1787
146,9.7527,9.1691
147,9.8555,9.1589
148,9.9396,9.165
149,10.008,9.1719
150,10.13,9.182
151,10.239,9.1794
152,10.32,9.1689
153,10.447,9.1643
154,10.547,9.1705
155,10.64,9.1728
156,10.746,9.1647
157,10.837,9.1782
158,10.933,9.1701
159,11.045,9.1548
160,11.161,9.1694
161,11.257,9.1664
162,11.347,9.1635
163,11.46,9.1692
164,11.528,9.1751
165,11.631,9.1834
166,11.752,9.1711
167,11.837,9.1664
168,11.946,9.1602
169,12.03,9.1622
170,12.145,9.1639
171,12.232,9.1609
172,12.35,9.1682
173,12.45,9.1699
174,12.572,9.1616
175,12.656,9.1642
176,12.734,9.163
177,12.824,9.1737
178,12.902,9.1737
179,13.001,9.1644
180,13.082,9.1671
181,13.198,9.162
182,13.294,9.1599
183,13.391,9.1545
184,13.481,9.1643
185,13.565,9.1641
186,13.668,9.1736
