,V,I
256,19.434,9.5738
257,19.524,9.5628
258,19.624,9.5589
259,19.689,9.5652
260,19.786,9.5641
261,19.854,9.5621
262,19.935,9.5654
263,19.998,9.5675
264,20.082,9.5674
265,20.144,9.5609
266,20.219,9.5709
267,20.293,9.571
268,20.381,9.5746
269,20.449,9.5615
270,20.518,9.5598
271,20.605,9.5549
272,20.689,9.5626
273,20.739,9.5686
274,20.814,9.5707
275,20.891,9.5598
276,20.957,9.5626
277,21.05,9.5563
278,21.113,9.5589
279,21.159,9.5628
280,21.237,9.5609
281,21.284,9.5572
282,21.343,9.5594
283,21.393,9.5601
284,21.427,9.557
285,21.462,9.5715
286,21.505,9.5642
287,21.561,9.5668
288,21.583,9.5607
289,21.655,9.5641
290,21.717,9.5566
291,21.764,9.5617
292,21.823,9.5587
293,21.873,9.5625
294,21.916,9.556
295,21.975,9.5577
296,22.003,9.5684
297,22.056,9.5705
298,22.119,9.5617
299,22.19,9.5588
300,22.25,9.5522
301,22.324,9.5497
302,22.365,9.5576
303,22.44,9.5571
304,22.446,9.5622
305,22.483,9.56
306,22.489,9.5623
307,22.536,9.5603
308,22.558,9.5677
309,22.623,9.5661
310,22.651,9.5616
311,22.711,9.562
312,22.754,9.5539
313,22.823,9.5515
314,22.869,9.5548
315,22.932,9.5488
316,23.01,9.5535
317,23.066,9.5605
318,23.106,9.5497
319,23.168,9.5534
320,23.2,9.5511
321,23.246,9.5605
322,23.284,9.5624
323,23.318,9.5627
324,23.343,9.5508
325,23.39,9.5571
326,23.415,9.5623
327,23.439,9.5652
328,23.464,9.5551
329,23.511,9.5501
330,23.536,9.551
331,23.58,9.5563
332,23.651,9.5513
333,23.667,9.5539
334,23.72,9.5547
335,23.773,9.5567
336,23.801,9.5497
337,23.844,9.5493
338,23.876,9.5464
339,23.913,9.5551
340,23.96,9.5568
341,23.985,9.5553
342,24.019,9.5398
343,24.05,9.5498
344,24.069,9.5479
345,24.09,9.5533
346,24.106,9.5568
347,24.106,9.5545
348,24.143,9.5516
349,24.171,9.5502
350,24.193,9.5497
351,24.237,9.5484
352,24.296,9.5529
353,24.299,9.5504
354,24.324,9.552
355,24.349,9.55
356,24.355,9.5578
357,24.358,9.5516
358,24.368,9.5568
359,24.368,9.5555
360,24.393,9.5504
361,24.427,9.5468
362,24.402,9.5474
363,24.405,9.5459
364,24.427,9.5548
365,24.439,9.5483
366,24.474,9.5422
367,24.492,9.5431
368,24.505,9.5496
369,24.542,9.5552
370,24.592,9.5546
371,24.617,9.5457
372,24.636,9.5428
373,24.689,9.5423
374,24.732,9.5416
375,24.76,9.5543
376,24.782,9.5539
377,24.813,9.55
378,24.829,9.542
379,24.835,9.5508
380,24.835,9.5527
381,24.85,9.5577
382,24.857,9.5544
383,24.894,9.5484
384,24.916,9.5463
385,24.928,9.5535
386,24.928,9.5466
387,24.963,9.5442
388,24.953,9.5538
389,24.975,9.555
390,25.034,9.5473
391,25.059,9.5483
392,25.078,9.5448
393,25.153,9.5494
394,25.153,9.5518
395,25.196,9.5483
396,25.221,9.5355
397,25.274,9.5427
398,25.274,9.5419
399,25.321,9.5539
400,25.346,9.5421
401,25.358,9.5504
402,25.399,9.5427
403,25.458,9.5453
404,25.464,9.5446
405,25.514,9.5456
406,25.53,9.5533
407,25.554,9.5612
408,25.595,9.5433
409,25.639,9.5429
410,25.657,9.5437
411,25.695,9.5517
412,25.704,9.5599
413,25.757,9.5486
414,25.788,9.5449
415,25.829,9.542
416,25.86,9.5403
417,25.913,9.544
418,25.944,9.5488
419,26.003,9.5415
420,26.012,9.5449
421,26.031,9.5467
422,26.078,9.5466
423,26.137,9.5436
424,26.187,9.5525
425,26.237,9.5385
426,26.286,9.5386
427,26.327,9.5419
428,26.361,9.5471
429,26.411,9.5495
430,26.427,9.549
431,26.461,9.5396
432,26.539,9.5348
433,26.57,9.5454
434,26.642,9.5405
435,26.67,9.543
436,26.719,9.5497
437,26.757,9.55
438,26.819,9.542
439,26.838,9.5412
440,26.897,9.5377
441,26.95,9.5465
442,27.028,9.5517
443,27.071,9.5437
444,27.152,9.5364
445,27.23,9.5272
446,27.28,9.5339
447,27.327,9.5447
448,27.392,9.5441
449,27.433,9.5394
450,27.489,9.5374
451,27.539,9.5421
452,27.576,9.5424
453,27.613,9.5475
454,27.651,9.5456
455,27.713,9.5411
456,27.763,9.537
457,27.803,9.5326
458,27.85,9.5391
459,27.878,9.5477
460,27.916,9.5506
461,27.981,9.5381
462,28.031,9.5393
463,28.093,9.5348
464,28.143,9.5413
465,28.205,9.5509
466,28.255,9.5443
467,28.342,9.538
468,28.414,9.533
469,28.445,9.5306
470,28.495,9.5366
471,28.538,9.5399
472,28.554,9.5485
473,28.616,9.5437
474,28.672,9.535
475,28.719,9.5366
476,28.813,9.5276
477,28.887,9.5319
478,28.906,9.5405
479,28.94,9.5441
480,28.971,9.5373
481,29.015,9.5393
482,29.021,9.5453
483,29.077,9.5487
484,29.093,9.5441
485,29.158,9.5442
486,29.19,9.5339
487,29.249,9.5377
488,29.274,9.5411
489,29.327,9.5407
490,29.37,9.5372
491,29.429,9.5388
492,29.467,9.5343
493,29.532,9.535
494,29.588,9.5331
495,29.632,9.5475
496,29.694,9.5432
497,29.75,9.5352
498,29.825,9.5273
499,29.878,9.5245
500,29.925,9.5289
501,29.931,9.546
502,29.968,9.5428
503,30.018,9.534
504,30.012,9.5349
505,30.049,9.5354
506,30.099,9.5328
507,30.133,9.5393
508,30.177,9.5337
509,30.208,9.5371
510,30.233,9.538
511,30.267,9.5331
512,30.314,9.5367
513,30.351,9.5406
514,30.395,9.5402
515,30.457,9.5322
516,30.529,9.5209
517,30.573,9.5281
518,30.604,9.5344
519,30.638,9.5366
520,30.66,9.5427
521,30.697,9.533
522,30.716,9.5317
523,30.741,9.5331
524,30.759,9.5376
525,30.8,9.5305
526,30.853,9.5348
527,30.881,9.5295
528,30.921,9.5228
529,30.971,9.5111
530,30.987,9.5343
531,30.99,9.5347
532,31.027,9.5421
533,31.043,9.5317
534,31.086,9.5275
535,31.136,9.5223
536,31.164,9.535
537,31.171,9.5328
538,31.202,9.5339
539,31.23,9.5345
540,31.245,9.5271
541,31.264,9.5267
542,31.301,9.5268
543,31.308,9.5372
544,31.364,9.532
545,31.395,9.5282
546,31.417,9.5291
547,31.47,9.522
548,31.523,9.5168
549,31.535,9.5271
550,31.572,9.5273
551,31.6,9.5261
552,31.607,9.5203
553,31.597,9.5297
554,31.591,9.5311
555,31.597,9.5349
556,31.594,9.5287
557,31.619,9.5235
558,31.619,9.5164
559,31.625,9.5228
560,31.597,9.5316
561,31.628,9.5297
562,31.591,9.5347
563,31.619,9.5294
564,31.656,9.5137
565,31.7,9.5183
566,31.731,9.526
567,31.769,9.5233
568,31.781,9.5273
569,31.809,9.5261
570,31.815,9.52
571,31.843,9.5244
572,31.825,9.5255
573,31.834,9.5301
574,31.865,9.5205
575,31.862,9.534
576,31.871,9.521
577,31.881,9.5222
578,31.893,9.5206
579,31.909,9.5268
580,31.918,9.5288
581,31.931,9.5274
582,31.924,9.5138
583,31.943,9.5244
584,31.974,9.5193
585,31.987,9.5242
586,32.012,9.5267
587,32.058,9.5137
588,32.08,9.507
589,32.105,9.511
590,32.086,9.5229
591,32.102,9.5278
592,32.099,9.5294
593,32.136,9.5196
594,32.13,9.5183
595,32.142,9.5201
596,32.149,9.5188
597,32.174,9.5197
598,32.177,9.5297
599,32.186,9.5143
600,32.211,9.515
601,32.227,9.5181
602,32.236,9.5189
603,32.248,9.5225
604,32.255,9.531
605,32.258,9.529
606,32.298,9.5184
607,32.304,9.5209
608,32.329,9.5152
609,32.367,9.5198
610,32.42,9.5228
611,32.395,9.5166
612,32.407,9.5142
613,32.398,9.5213
614,32.413,9.5258
615,32.441,9.5238
616,32.51,9.5109
617,32.522,9.5115
618,32.607,9.5063
619,32.644,9.5051
620,32.638,9.5147
621,32.65,9.5204
622,32.672,9.5247
623,32.691,9.5182
624,32.725,9.5167
625,32.737,9.5163
626,32.737,9.5211
627,32.79,9.5157
628,32.8,9.5223
629,32.815,9.5177
630,32.825,9.516
631,32.853,9.5086
632,32.89,9.5073
633,32.912,9.5168
634,32.924,9.5235
635,32.943,9.5126
636,32.98,9.5099
637,32.99,9.5147
638,33.024,9.521
639,33.074,9.5211
640,33.124,9.5157
641,33.186,9.5038
642,33.258,9.4986
643,33.267,9.5101
644,33.286,9.5125
645,33.345,9.5149
646,33.37,9.5195
647,33.429,9.5054
648,33.469,9.503
649,33.504,9.5101
650,33.541,9.5024
651,33.585,9.5097
652,33.603,9.5147
653,33.628,9.5129
654,33.659,9.5087
655,33.681,9.5117
656,33.703,9.511
657,33.759,9.5115
658,33.784,9.5106
659,33.837,9.5098
660,33.884,9.4995
661,33.933,9.5066
662,33.971,9.5041
663,34.011,9.5124
664,34.036,9.5147
665,34.067,9.5075
666,34.108,9.5011
667,34.167,9.4992
668,34.208,9.5061
669,34.264,9.5124
670,34.313,9.5085
671,34.366,9.5
672,34.429,9.4986
673,34.485,9.4995
674,34.528,9.4994
675,34.572,9.5082
676,34.603,9.5108
677,34.653,9.5116
678,34.672,9.5118
679,34.706,9.5059
680,34.75,9.5004
681,34.809,9.5105
682,34.846,9.5078
683,34.899,9.5039
684,34.949,9.4967
685,34.996,9.506
686,35.039,9.5
687,35.089,9.5052
688,35.108,9.5063
689,35.164,9.5045
690,35.232,9.4936
691,35.282,9.4972
692,35.332,9.4979
693,35.388,9.505
694,35.432,9.5047
695,35.478,9.4986
696,35.506,9.4998
697,35.531,9.5008
698,35.581,9.5073
699,35.65,9.4987
700,35.7,9.4981
701,35.74,9.4989
702,35.771,9.5001
703,35.806,9.4926
704,35.855,9.5106
705,35.899,9.5017
706,35.955,9.5062
707,36.011,9.495
708,36.095,9.4982
709,36.161,9.4862
710,36.238,9.4862
711,36.273,9.4966
712,36.326,9.5028
713,36.354,9.4989
714,36.4,9.4946
715,36.422,9.4928
716,36.478,9.4917
717,36.497,9.5053
718,36.562,9.494
719,36.594,9.4896
720,36.656,9.484
721,36.693,9.4894
722,36.74,9.489
723,36.765,9.4946
724,36.812,9.4879
725,36.865,9.488
726,36.883,9.482
727,36.902,9.4914
728,36.914,9.4992
729,36.949,9.4967
730,36.98,9.4951
731,37.017,9.4888
732,37.036,9.4824
733,37.073,9.4786
734,37.089,9.4858
735,37.12,9.4926
736,37.095,9.4985
737,37.129,9.4966
738,37.126,9.4826
739,37.151,9.479
740,37.164,9.4818
741,37.185,9.4838
742,37.179,9.4827
743,37.207,9.4799
744,37.201,9.4766
745,37.21,9.4775
746,37.189,9.4814
747,37.189,9.4854
748,37.195,9.4809
749,37.185,9.4888
750,37.167,9.4822
751,37.173,9.4853
752,37.157,9.4881
753,37.148,9.492
754,37.129,9.4919
755,37.142,9.4853
756,37.136,9.4813
757,37.176,9.4802
758,37.198,9.4701
759,37.21,9.4786
760,37.232,9.4782
761,37.26,9.4729
762,37.254,9.4691
763,37.294,9.4704
764,37.263,9.4731
765,37.276,9.4827
766,37.269,9.487
767,37.26,9.4804
768,37.238,9.4733
769,37.26,9.4782
770,37.238,9.4835
771,37.238,9.4859
772,37.254,9.4799
773,37.248,9.4735
774,37.266,9.4664
775,37.276,9.4723
776,37.26,9.4764
777,37.266,9.4733
778,37.298,9.468
779,37.266,9.4825
780,37.276,9.476
781,37.276,9.4702
782,37.307,9.4691
783,37.319,9.4664
784,37.344,9.4674
785,37.332,9.4706
786,37.329,9.465
787,37.319,9.467
788,37.301,9.4768
789,37.304,9.4776
790,37.31,9.4732
791,37.319,9.4649
792,37.347,9.4603
793,37.36,9.4652
794,37.357,9.4692
795,37.35,9.4732
796,37.344,9.4776
797,37.341,9.4714
798,37.344,9.4633
799,37.344,9.4632
800,37.35,9.465
801,37.375,9.4623
802,37.369,9.4698
803,37.379,9.4683
804,37.382,9.4609
805,37.391,9.4573
806,37.385,9.465
807,37.397,9.4614
808,37.413,9.4657
809,37.41,9.4595
810,37.403,9.4596
811,37.407,9.4586
812,37.397,9.4642
813,37.403,9.4577
814,37.435,9.4618
815,37.444,9.4488
816,37.475,9.4442
817,37.463,9.4494
818,37.466,9.4558
819,37.46,9.4645
820,37.438,9.4687
821,37.428,9.4626
822,37.438,9.4547
823,37.456,9.4588
824,37.46,9.4572
825,37.481,9.4616
826,37.475,9.4514
827,37.484,9.4544
828,37.472,9.4486
829,37.469,9.4621
830,37.456,9.4594
831,37.481,9.4528
832,37.497,9.4484
833,37.509,9.4519
834,37.534,9.4386
835,37.553,9.443
836,37.553,9.4367
837,37.578,9.4492
838,37.556,9.4539
839,37.544,9.4538
840,37.547,9.444
841,37.559,9.445
842,37.54,9.4429
843,37.575,9.4489
844,37.54,9.4489
845,37.559,9.4428
846,37.553,9.4426
847,37.55,9.4492
848,37.544,9.4441
849,37.569,9.4397
850,37.569,9.4475
851,37.572,9.4468
852,37.587,9.4424
853,37.603,9.4385
854,37.584,9.4441
855,37.603,9.4436
856,37.621,9.4427
857,37.618,9.4324
858,37.628,9.424
859,37.634,9.4381
860,37.618,9.4451
861,37.628,9.4449
862,37.612,9.4468
863,37.634,9.4386
864,37.65,9.4297
865,37.653,9.4238
866,37.668,9.4257
867,37.668,9.4367
868,37.665,9.4406
869,37.643,9.4385
870,37.637,9.4414
871,37.621,9.4369
872,37.646,9.4356
873,37.671,9.4314
874,37.678,9.4331
875,37.674,9.4266
876,37.709,9.4292
877,37.699,9.4334
878,37.674,9.4387
879,37.684,9.434
880,37.684,9.4357
881,37.687,9.4289
882,37.702,9.4274
883,37.696,9.4226
884,37.712,9.4179
885,37.737,9.4192
886,37.746,9.4228
887,37.734,9.4253
888,37.743,9.4185
889,37.731,9.4221
890,37.755,9.4215
891,37.749,9.4271
892,37.746,9.4287
893,37.737,9.4272
894,37.765,9.4165
895,37.762,9.4263
896,37.762,9.4233
897,37.743,9.43
898,37.737,9.4302
899,37.74,9.4265
900,37.746,9.42
901,37.755,9.4194
902,37.774,9.4156
903,37.811,9.4108
904,37.805,9.4165
905,37.821,9.4144
906,37.83,9.408
907,37.827,9.408
908,37.818,9.4158
909,37.811,9.4233
910,37.793,9.4289
911,37.827,9.416
912,37.808,9.4114
913,37.815,9.4097
914,37.821,9.4102
915,37.836,9.4085
916,37.849,9.4009
917,37.892,9.3942
918,37.877,9.3998
919,37.874,9.4051
920,37.864,9.4088
921,37.858,9.4201
922,37.833,9.4214
923,37.852,9.408
924,37.874,9.4009
925,37.886,9.401
926,37.896,9.3986
927,37.896,9.4118
928,37.877,9.4155
929,37.899,9.4029
930,37.889,9.4034
931,37.905,9.4046
932,37.905,9.3979
933,37.933,9.4015
934,37.939,9.3982
935,37.961,9.4035
936,37.945,9.3914
937,37.97,9.3874
938,37.955,9.3901
939,37.973,9.399
940,37.97,9.3963
941,37.961,9.3992
942,37.949,9.3897
943,37.97,9.3936
944,37.961,9.3953
945,37.945,9.4039
946,37.939,9.3962
947,37.952,9.3972
948,37.958,9.392
949,37.97,9.392
950,37.964,9.3928
951,37.967,9.399
952,37.977,9.3897
953,37.998,9.3924
954,38.001,9.3852
955,38.014,9.3782
956,38.045,9.3766
957,38.039,9.3805
958,38.054,9.3845
959,38.058,9.3825
960,38.045,9.383
961,38.051,9.3816
962,38.045,9.3912
963,38.042,9.389
964,38.045,9.3925
965,38.054,9.3788
966,38.054,9.3761
967,38.048,9.3741
968,38.058,9.3837
969,38.073,9.3818
970,38.061,9.3855
971,38.067,9.3785
972,38.058,9.3754
973,38.064,9.3723
974,38.098,9.3618
975,38.086,9.3672
976,38.104,9.3779
977,38.098,9.3768
978,38.111,9.3698
979,38.111,9.3703
980,38.101,9.3798
981,38.089,9.381
982,38.117,9.3737
983,38.111,9.371
984,38.132,9.3646
985,38.132,9.3689
986,38.114,9.3775
987,38.129,9.3697
988,38.148,9.3709
989,38.154,9.3649
990,38.151,9.3595
991,38.17,9.3562
992,38.173,9.3674
993,38.167,9.3752
994,38.17,9.3717
995,38.173,9.3659
996,38.163,9.3597
997,38.198,9.353
998,38.204,9.3571
999,38.185,9.3665
1000,38.173,9.363
1001,38.192,9.3677
1002,38.179,9.3587
1003,38.188,9.36
1004,38.192,9.3508
1005,38.21,9.3556
1006,38.216,9.3556
1007,38.235,9.3546
1008,38.235,9.3418
1009,38.238,9.3538
1010,38.226,9.351
1011,38.244,9.3562
1012,38.248,9.3569
1013,38.251,9.3551
1014,38.254,9.3437
1015,38.272,9.35
1016,38.266,9.3466
1017,38.282,9.3487
1018,38.272,9.3508
1019,38.294,9.3488
1020,38.269,9.3411
1021,38.297,9.3458
1022,38.263,9.3489
1023,38.279,9.349
1024,38.276,9.3553
1025,38.282,9.3462
1026,38.279,9.333
1027,38.341,9.3295
1028,38.316,9.3354
1029,38.325,9.3427
1030,38.319,9.3429
1031,38.316,9.3404
1032,38.344,9.3257
1033,38.344,9.3266
1034,38.35,9.3318
1035,38.344,9.3382
1036,38.366,9.3382
1037,38.369,9.3336
1038,38.369,9.3263
1039,38.353,9.33
1040,38.35,9.3335
1041,38.36,9.3417
1042,38.382,9.3296
1043,38.366,9.3335
1044,38.36,9.3273
1045,38.378,9.3221
1046,38.382,9.3285
1047,38.391,9.324
1048,38.394,9.3251
1049,38.4,9.3222
1050,38.434,9.3174
1051,38.419,9.3229
1052,38.416,9.3269
1053,38.419,9.3294
1054,38.41,9.3343
1055,38.419,9.3208
1056,38.441,9.3091
1057,38.444,9.31
1058,38.447,9.3064
1059,38.472,9.3135
1060,38.456,9.3235
1061,38.45,9.3184
1062,38.462,9.3063
1063,38.459,9.3121
1064,38.472,9.3128
1065,38.484,9.3069
1066,38.5,9.3121
1067,38.484,9.3084
1068,38.503,9.3028
1069,38.491,9.3077
1070,38.481,9.3137
1071,38.481,9.3115
1072,38.494,9.3189
1073,38.481,9.3137
1074,38.506,9.3069
1075,38.497,9.3001
1076,38.512,9.3035
1077,38.531,9.3035
1078,38.519,9.3044
1079,38.547,9.2994
1080,38.547,9.2939
1081,38.547,9.2947
1082,38.543,9.2973
1083,38.534,9.3079
1084,38.534,9.3034
1085,38.565,9.2875
1086,38.565,9.2948
1087,38.568,9.2969
1088,38.559,9.2899
1089,38.572,9.2968
1090,38.578,9.2944
1091,38.581,9.2878
1092,38.587,9.2838
1093,38.587,9.2963
1094,38.565,9.2963
1095,38.593,9.302
1096,38.581,9.3014
1097,38.59,9.2845
1098,38.606,9.2749
1099,38.615,9.2754
1100,38.621,9.2796
1101,38.621,9.2889
1102,38.609,9.2892
1103,38.631,9.2762
1104,38.615,9.2819
1105,38.64,9.2806
1106,38.621,9.2784
1107,38.646,9.2788
1108,38.646,9.2812
1109,38.656,9.283
1110,38.671,9.2698
1111,38.677,9.2693
1112,38.659,9.2706
1113,38.677,9.2766
1114,38.671,9.2706
1115,38.684,9.2703
1116,38.69,9.2564
1117,38.693,9.2702
1118,38.69,9.2709
1119,38.69,9.2793
1120,38.693,9.2712
1121,38.705,9.2717
1122,38.715,9.2667
1123,38.715,9.2627
1124,38.709,9.2685
1125,38.709,9.2793
1126,38.696,9.2757
1127,38.727,9.267
1128,38.715,9.255
1129,38.746,9.2444
1130,38.768,9.2496
1131,38.777,9.2523
1132,38.758,9.2564
1133,38.777,9.2438
1134,38.771,9.2509
1135,38.774,9.249
1136,38.793,9.2489
1137,38.79,9.2462
1138,38.78,9.2554
1139,38.783,9.2493
1140,38.786,9.2531
1141,38.755,9.2552
1142,38.765,9.2561
1143,38.777,9.2527
1144,38.793,9.2593
1145,38.786,9.2502
1146,38.796,9.247
1147,38.793,9.2423
1148,38.827,9.2386
1149,38.821,9.2447
1150,38.849,9.2355
1151,38.836,9.2354
1152,38.867,9.2314
1153,38.858,9.2356
1154,38.855,9.2448
1155,38.849,9.2416
1156,38.852,9.2367
1157,38.855,9.237
1158,38.871,9.2312
1159,38.861,9.2289
1160,38.88,9.2316
1161,38.886,9.2296
1162,38.874,9.2338
1163,38.892,9.2255
1164,38.874,9.2277
1165,38.889,9.2214
1166,38.886,9.2247
1167,38.905,9.2251
1168,38.889,9.2254
1169,38.917,9.2213
1170,38.908,9.2159
1171,38.914,9.2111
1172,38.908,9.2189
1173,38.908,9.2232
1174,38.942,9.2172
1175,38.939,9.2178
1176,38.933,9.2161
1177,38.933,9.2223
1178,38.945,9.218
1179,38.948,9.223
1180,38.952,9.2165
1181,38.98,9.2061
1182,38.976,9.1975
1183,38.995,9.2034
1184,38.986,9.2068
1185,38.976,9.2165
1186,38.964,9.2074
1187,38.998,9.2008
1188,38.992,9.1972
1189,39.017,9.1997
1190,38.995,9.1946
1191,39.008,9.1986
1192,39.004,9.204
1193,39.017,9.209
1194,38.98,9.2046
1195,39.011,9.1961
1196,38.998,9.2019
1197,39.008,9.2061
1198,39.001,9.2039
1199,39.001,9.2018
1200,38.992,9.1867
1201,39.048,9.1832
1202,39.029,9.1913
1203,39.054,9.1894
1204,39.051,9.1869
1205,39.064,9.1868
1206,39.067,9.1816
1207,39.073,9.1836
1208,39.07,9.1888
1209,39.07,9.1899
1210,39.092,9.1852
1211,39.095,9.186
1212,39.095,9.1805
1213,39.098,9.1756
1214,39.101,9.1783
1215,39.089,9.1827
1216,39.101,9.1824
1217,39.095,9.1852
1218,39.114,9.1752
1219,39.117,9.1746
1220,39.123,9.1677
1221,39.123,9.169
1222,39.126,9.1679
1223,39.135,9.1685
1224,39.126,9.1625
1225,39.126,9.1775
1226,39.12,9.1754
1227,39.135,9.173
1228,39.138,9.1726
1229,39.142,9.1661
1230,39.145,9.1559
1231,39.17,9.1497
1232,39.188,9.1551
1233,39.191,9.1588
1234,39.188,9.16
1235,39.198,9.157
1236,39.191,9.1545
1237,39.182,9.1609
1238,39.185,9.1607
1239,39.188,9.1502
1240,39.198,9.1574
1241,39.204,9.15
1242,39.207,9.1483
1243,39.204,9.1461
1244,39.207,9.1478
