,V,I
260,20.667,9.5337
261,20.758,9.534
262,20.839,9.5388
263,20.885,9.5444
264,20.948,9.5452
265,20.991,9.5358
266,21.069,9.5369
267,21.128,9.5373
268,21.197,9.5413
269,21.237,9.5407
270,21.331,9.5343
271,21.377,9.5265
272,21.421,9.5338
273,21.471,9.5371
274,21.533,9.5383
275,21.605,9.5349
276,21.664,9.5375
277,21.704,9.5364
278,21.754,9.5356
279,21.823,9.5346
280,21.882,9.538
281,21.932,9.5344
282,21.994,9.5345
283,22.025,9.5275
284,22.084,9.5244
285,22.122,9.5362
286,22.15,9.5488
287,22.184,9.5401
288,22.278,9.5336
289,22.331,9.5274
290,22.399,9.531
291,22.468,9.5336
292,22.555,9.54
293,22.617,9.5287
294,22.686,9.5283
295,22.732,9.5271
296,22.767,9.5333
297,22.826,9.5341
298,22.873,9.5401
299,22.913,9.5367
300,22.969,9.5293
301,23.01,9.5272
302,23.063,9.5284
303,23.084,9.5342
304,23.134,9.5365
305,23.175,9.5378
306,23.221,9.5359
307,23.287,9.5273
308,23.362,9.5168
309,23.418,9.5305
310,23.489,9.522
311,23.573,9.5313
312,23.623,9.5314
313,23.679,9.5295
314,23.726,9.5264
315,23.795,9.5289
316,23.819,9.5346
317,23.879,9.5405
318,23.928,9.5369
319,24.0,9.53
320,24.053,9.5248
321,24.112,9.5315
322,24.122,9.5352
323,24.156,9.5295
324,24.19,9.5371
325,24.231,9.5273
326,24.271,9.5334
327,24.327,9.5305
328,24.371,9.5313
329,24.446,9.5334
330,24.489,9.5317
331,24.536,9.5215
332,24.592,9.525
333,24.66,9.5285
334,24.701,9.5338
335,24.745,9.5378
336,24.788,9.5326
337,24.841,9.5263
338,24.91,9.5237
339,24.963,9.5251
340,25.034,9.5307
341,25.103,9.5297
342,25.199,9.5175
343,25.237,9.5203
344,25.293,9.5239
345,25.321,9.5316
346,25.377,9.5302
347,25.408,9.5362
348,25.436,9.5347
349,25.47,9.5329
350,25.548,9.531
351,25.592,9.5295
352,25.657,9.5284
353,25.716,9.5291
354,25.754,9.5301
355,25.807,9.5204
356,25.872,9.5286
357,25.916,9.5268
358,25.984,9.5307
359,26.059,9.5252
360,26.134,9.5253
361,26.184,9.5129
362,26.258,9.5224
363,26.274,9.524
364,26.33,9.5331
365,26.361,9.528
366,26.411,9.5323
367,26.423,9.5223
368,26.514,9.5175
369,26.542,9.5254
370,26.607,9.5322
371,26.629,9.527
372,26.691,9.5289
373,26.726,9.5204
374,26.772,9.5241
375,26.788,9.527
376,26.863,9.5278
377,26.891,9.534
378,26.965,9.5281
379,27.015,9.5237
380,27.065,9.5277
381,27.112,9.5217
382,27.202,9.5236
383,27.274,9.5264
384,27.327,9.5263
385,27.417,9.5179
386,27.461,9.5235
387,27.52,9.5266
388,27.585,9.5314
389,27.638,9.5291
390,27.682,9.5257
391,27.791,9.5076
392,27.853,9.5233
393,27.922,9.5222
394,27.972,9.5219
395,28.037,9.524
396,28.065,9.5258
397,28.118,9.519
398,28.162,9.5262
399,28.205,9.5236
400,28.28,9.5247
401,28.336,9.526
402,28.38,9.5221
403,28.442,9.5174
404,28.479,9.5198
405,28.523,9.527
406,28.563,9.5272
407,28.613,9.5341
408,28.691,9.5227
409,28.766,9.5198
410,28.853,9.5126
411,28.909,9.5171
412,28.981,9.5204
413,29.052,9.5216
414,29.099,9.5212
415,29.155,9.5168
416,29.208,9.5126
417,29.264,9.5186
418,29.311,9.5258
419,29.355,9.5283
420,29.383,9.5201
421,29.448,9.5163
422,29.473,9.5246
423,29.513,9.5205
424,29.551,9.5259
425,29.588,9.5205
426,29.635,9.5104
427,29.688,9.5185
428,29.713,9.5201
429,29.738,9.5178
430,29.803,9.5237
431,29.853,9.5282
432,29.918,9.518
433,29.981,9.5034
434,30.031,9.5111
435,30.062,9.5133
436,30.124,9.5192
437,30.127,9.5265
438,30.136,9.5269
439,30.177,9.5121
440,30.221,9.5184
441,30.252,9.5098
442,30.298,9.518
443,30.323,9.5189
444,30.345,9.5198
445,30.354,9.5174
446,30.395,9.5205
447,30.407,9.5161
448,30.445,9.5219
449,30.473,9.5147
450,30.541,9.5202
451,30.569,9.5108
452,30.625,9.508
453,30.65,9.5129
454,30.688,9.5239
455,30.703,9.5238
456,30.741,9.5177
457,30.766,9.5177
458,30.806,9.5199
459,30.847,9.5114
460,30.89,9.5239
461,30.921,9.5194
462,30.965,9.5157
463,30.987,9.5132
464,31.012,9.5128
465,31.018,9.514
466,31.068,9.5219
467,31.058,9.5215
468,31.102,9.5181
469,31.136,9.5091
470,31.18,9.5079
471,31.217,9.5114
472,31.255,9.5185
473,31.267,9.5194
474,31.323,9.5114
475,31.364,9.5092
476,31.389,9.5098
477,31.404,9.5209
478,31.429,9.5146
479,31.454,9.523
480,31.498,9.5169
481,31.544,9.5111
482,31.563,9.5075
483,31.619,9.5111
484,31.678,9.4978
485,31.713,9.5136
486,31.725,9.5074
487,31.737,9.5074
488,31.728,9.5122
489,31.753,9.523
490,31.744,9.5231
491,31.781,9.516
492,31.8,9.5055
493,31.818,9.5032
494,31.828,9.5084
495,31.843,9.512
496,31.812,9.5198
497,31.828,9.5135
498,31.84,9.5196
499,31.881,9.5034
500,31.921,9.4986
501,31.98,9.4898
502,31.984,9.5138
503,32.008,9.5127
504,32.049,9.5102
505,32.058,9.5084
506,32.102,9.5076
507,32.146,9.495
508,32.174,9.5087
509,32.192,9.511
510,32.245,9.5028
511,32.261,9.5062
512,32.283,9.5003
513,32.286,9.5097
514,32.32,9.5087
515,32.336,9.5124
516,32.354,9.5068
517,32.348,9.5092
518,32.376,9.5037
519,32.373,9.5098
520,32.392,9.5115
521,32.401,9.5148
522,32.417,9.5107
523,32.441,9.4954
524,32.498,9.4941
525,32.494,9.5062
526,32.516,9.511
527,32.526,9.5058
528,32.554,9.509
529,32.585,9.502
530,32.61,9.5014
531,32.628,9.5044
532,32.65,9.506
533,32.684,9.5054
534,32.712,9.5063
535,32.725,9.5007
536,32.753,9.4977
537,32.778,9.5009
538,32.793,9.5085
539,32.806,9.5071
540,32.812,9.5077
541,32.815,9.505
542,32.884,9.4994
543,32.893,9.501
544,32.924,9.5064
545,32.946,9.5072
546,32.977,9.5073
547,32.977,9.5071
548,33.015,9.5087
549,33.043,9.5067
550,33.108,9.5009
551,33.149,9.496
552,33.214,9.4992
553,33.245,9.4931
554,33.279,9.4944
555,33.298,9.492
556,33.295,9.509
557,33.301,9.5085
558,33.323,9.5036
559,33.357,9.4865
560,33.36,9.4991
561,33.373,9.5044
562,33.382,9.5106
563,33.407,9.5104
564,33.426,9.5064
565,33.451,9.4929
566,33.476,9.502
567,33.507,9.4992
568,33.553,9.4979
569,33.597,9.5078
570,33.622,9.5023
571,33.669,9.4948
572,33.737,9.4916
573,33.762,9.5012
574,33.824,9.4986
575,33.868,9.4968
576,33.905,9.4996
577,33.937,9.4952
578,33.971,9.4943
579,33.968,9.5026
580,33.974,9.5039
581,34.011,9.5065
582,34.061,9.4999
583,34.089,9.4952
584,34.136,9.4903
585,34.176,9.4946
586,34.217,9.4944
587,34.254,9.5023
588,34.267,9.4959
589,34.298,9.4974
590,34.326,9.4897
591,34.37,9.4955
592,34.401,9.4965
593,34.426,9.5037
594,34.454,9.4885
595,34.516,9.4884
596,34.538,9.4947
597,34.578,9.5006
598,34.597,9.501
599,34.653,9.5027
600,34.703,9.4977
601,34.771,9.49
602,34.834,9.4853
603,34.89,9.4884
604,34.94,9.4934
605,34.974,9.4992
606,35.014,9.4998
607,35.07,9.4824
608,35.133,9.4857
609,35.17,9.4798
610,35.22,9.4854
611,35.235,9.4975
612,35.264,9.4972
613,35.285,9.4865
614,35.316,9.4944
615,35.316,9.4922
616,35.382,9.4991
617,35.438,9.4858
618,35.469,9.4891
619,35.5,9.4867
620,35.553,9.4931
621,35.584,9.4979
622,35.656,9.4915
623,35.709,9.4865
624,35.762,9.4818
625,35.815,9.4726
626,35.893,9.4687
627,35.865,9.4891
628,35.905,9.4999
629,35.911,9.4961
630,35.958,9.4926
631,35.983,9.4858
632,36.052,9.4846
633,36.07,9.4838
634,36.126,9.4871
635,36.133,9.4944
636,36.176,9.4944
637,36.201,9.486
638,36.229,9.484
639,36.263,9.4775
640,36.335,9.4901
641,36.354,9.4919
642,36.416,9.4794
643,36.453,9.4687
644,36.478,9.4826
645,36.488,9.4849
646,36.534,9.4861
647,36.534,9.4924
648,36.562,9.4834
649,36.587,9.4758
650,36.615,9.4821
651,36.625,9.4854
652,36.675,9.4764
653,36.703,9.4852
654,36.734,9.4762
655,36.771,9.4695
656,36.762,9.474
657,36.752,9.4798
658,36.746,9.4808
659,36.734,9.4919
660,36.724,9.485
661,36.718,9.4816
662,36.718,9.4748
663,36.718,9.4779
664,36.699,9.4888
665,36.715,9.4835
666,36.74,9.4748
667,36.759,9.4666
668,36.777,9.4723
669,36.777,9.4737
670,36.796,9.4839
671,36.821,9.4763
672,36.818,9.4737
673,36.824,9.4687
674,36.818,9.4725
675,36.84,9.4672
676,36.818,9.4801
677,36.815,9.4786
678,36.79,9.4706
679,36.78,9.4807
680,36.777,9.4756
681,36.777,9.4757
682,36.777,9.4759
683,36.784,9.4762
684,36.815,9.4722
685,36.815,9.4717
686,36.796,9.4774
687,36.808,9.479
688,36.833,9.4757
689,36.843,9.4766
690,36.874,9.466
691,36.883,9.4586
692,36.908,9.4558
693,36.908,9.4598
694,36.908,9.4687
695,36.874,9.4753
696,36.868,9.4702
697,36.886,9.4584
698,36.865,9.4615
699,36.871,9.4714
700,36.886,9.4697
701,36.886,9.4697
702,36.905,9.4667
703,36.918,9.4588
704,36.933,9.4573
705,36.942,9.4646
706,36.949,9.4672
707,36.939,9.4675
708,36.939,9.4665
709,36.927,9.4634
710,36.933,9.4577
711,36.936,9.4654
712,36.93,9.4699
713,36.93,9.4686
714,36.955,9.4626
715,36.942,9.4595
716,36.952,9.4592
717,36.939,9.4577
718,36.942,9.4706
719,36.942,9.4682
720,36.977,9.4602
721,36.97,9.4529
722,36.983,9.4549
723,37.02,9.4456
724,37.027,9.4623
725,37.023,9.4508
726,37.036,9.4503
727,37.017,9.4464
728,37.005,9.4607
729,36.986,9.4679
730,36.977,9.4676
731,36.958,9.4609
732,36.958,9.464
733,36.964,9.4549
734,36.98,9.4578
735,36.983,9.4565
736,37.005,9.4521
737,37.011,9.4605
738,37.036,9.4567
739,37.042,9.452
740,37.061,9.4434
741,37.092,9.4458
742,37.123,9.4469
743,37.126,9.4517
744,37.123,9.4519
745,37.12,9.4467
746,37.114,9.4411
747,37.086,9.453
748,37.061,9.4575
749,37.045,9.4572
750,37.048,9.4533
751,37.039,9.4468
752,37.036,9.4523
753,37.039,9.4549
754,37.048,9.4503
755,37.092,9.4469
756,37.098,9.4391
757,37.101,9.4365
758,37.12,9.44
759,37.123,9.4477
760,37.101,9.4527
761,37.12,9.4544
762,37.104,9.4456
763,37.123,9.4473
764,37.126,9.4408
765,37.148,9.4437
766,37.126,9.4436
767,37.145,9.4511
768,37.16,9.4391
769,37.142,9.4394
770,37.145,9.4395
771,37.157,9.4444
772,37.157,9.4452
773,37.176,9.4487
774,37.176,9.4389
775,37.179,9.4327
776,37.195,9.434
777,37.182,9.4437
778,37.182,9.4479
779,37.189,9.4453
780,37.176,9.4373
781,37.201,9.4264
782,37.198,9.4396
783,37.195,9.4344
784,37.198,9.4319
785,37.21,9.4334
786,37.198,9.4417
787,37.201,9.4356
788,37.22,9.4346
789,37.201,9.4365
790,37.217,9.436
791,37.229,9.4318
792,37.248,9.4378
793,37.248,9.4256
794,37.291,9.4199
795,37.269,9.4292
796,37.285,9.4338
797,37.269,9.4365
798,37.257,9.4343
799,37.251,9.4253
800,37.263,9.4339
801,37.251,9.436
802,37.288,9.4348
803,37.273,9.4375
804,37.301,9.4282
805,37.301,9.417
806,37.319,9.4173
807,37.294,9.4197
808,37.329,9.4273
809,37.31,9.4305
810,37.322,9.4265
811,37.304,9.4181
812,37.326,9.4235
813,37.329,9.4235
814,37.35,9.4154
815,37.35,9.4205
816,37.347,9.4195
817,37.35,9.4166
818,37.338,9.4248
819,37.322,9.4253
820,37.319,9.4254
821,37.341,9.4296
822,37.341,9.4198
823,37.366,9.4122
824,37.363,9.4144
825,37.385,9.4116
826,37.425,9.4151
827,37.4,9.417
828,37.385,9.4187
829,37.385,9.4149
830,37.375,9.4263
831,37.369,9.4234
832,37.366,9.431
833,37.372,9.4217
834,37.385,9.413
835,37.413,9.4059
836,37.428,9.4094
837,37.416,9.4133
838,37.428,9.4125
839,37.45,9.4104
840,37.425,9.413
841,37.441,9.4064
842,37.46,9.3962
843,37.475,9.3949
844,37.484,9.4017
845,37.488,9.4135
846,37.463,9.4067
847,37.475,9.4058
848,37.45,9.4054
849,37.438,9.4127
850,37.416,9.4196
851,37.425,9.4222
852,37.428,9.4047
853,37.46,9.411
854,37.45,9.4033
855,37.475,9.4039
856,37.488,9.4011
857,37.5,9.4065
858,37.506,9.3972
859,37.544,9.3929
860,37.54,9.3968
861,37.537,9.3991
862,37.544,9.4011
863,37.534,9.4039
864,37.534,9.3924
865,37.55,9.3878
866,37.54,9.3958
867,37.528,9.3999
868,37.522,9.4027
869,37.519,9.4088
870,37.522,9.4038
871,37.531,9.4014
872,37.534,9.3931
873,37.55,9.3918
874,37.572,9.3913
875,37.565,9.3925
876,37.569,9.395
877,37.562,9.39
878,37.575,9.3823
879,37.587,9.3845
880,37.593,9.3969
881,37.578,9.398
882,37.59,9.3851
883,37.609,9.3864
884,37.631,9.3871
885,37.609,9.3879
886,37.625,9.3918
887,37.603,9.3919
888,37.603,9.3984
889,37.606,9.3907
890,37.59,9.3896
891,37.603,9.3812
892,37.634,9.389
893,37.656,9.377
894,37.678,9.3758
895,37.681,9.3663
896,37.702,9.3719
897,37.706,9.3724
898,37.681,9.3883
899,37.656,9.3879
900,37.668,9.3868
901,37.668,9.3723
902,37.678,9.3791
903,37.674,9.3844
904,37.69,9.3846
905,37.69,9.381
906,37.706,9.3715
907,37.699,9.3689
908,37.702,9.3715
909,37.712,9.3722
910,37.743,9.371
911,37.718,9.3769
912,37.749,9.3712
913,37.743,9.3679
914,37.743,9.3629
915,37.727,9.3708
916,37.737,9.3729
917,37.727,9.3758
918,37.752,9.3699
919,37.734,9.3682
920,37.721,9.3708
921,37.715,9.3788
922,37.724,9.3731
923,37.752,9.364
924,37.759,9.3651
925,37.774,9.3575
926,37.78,9.3561
927,37.815,9.3578
928,37.793,9.3708
929,37.805,9.3669
930,37.808,9.3583
931,37.815,9.3568
932,37.818,9.3551
933,37.818,9.3563
934,37.811,9.3662
935,37.815,9.3607
936,37.833,9.3518
937,37.849,9.3515
938,37.843,9.3494
939,37.846,9.3561
940,37.811,9.3647
941,37.824,9.3704
942,37.833,9.3585
943,37.836,9.353
944,37.855,9.3448
945,37.864,9.3455
946,37.846,9.3518
947,37.855,9.3628
948,37.824,9.362
949,37.827,9.3488
950,37.843,9.3431
951,37.858,9.3509
952,37.874,9.3492
953,37.889,9.3419
954,37.902,9.3423
955,37.908,9.3416
956,37.911,9.3459
957,37.908,9.3495
958,37.889,9.3545
959,37.914,9.344
960,37.936,9.3412
961,37.949,9.3345
962,37.949,9.3279
963,37.952,9.3424
964,37.945,9.3437
965,37.936,9.3422
966,37.927,9.3411
967,37.936,9.3333
968,37.952,9.3392
969,37.921,9.3452
970,37.93,9.351
971,37.911,9.3539
972,37.939,9.3458
973,37.939,9.3327
974,37.97,9.3303
975,37.973,9.3267
976,38.03,9.3227
977,38.023,9.3216
978,38.026,9.324
979,37.995,9.3255
980,38.011,9.3296
981,38.001,9.3336
982,38.008,9.3268
983,38.011,9.3275
984,38.033,9.3205
985,38.039,9.315
986,38.042,9.3232
987,38.02,9.326
988,38.008,9.3297
989,38.008,9.3368
990,38.02,9.3322
991,38.03,9.3211
992,38.042,9.3219
993,38.036,9.3202
994,38.07,9.319
995,38.086,9.3256
996,38.076,9.3193
997,38.092,9.308
998,38.095,9.3096
999,38.095,9.3134
1000,38.095,9.3239
1001,38.095,9.315
1002,38.101,9.3132
1003,38.111,9.2988
1004,38.123,9.3052
1005,38.111,9.3079
1006,38.104,9.3159
1007,38.111,9.3067
1008,38.107,9.3113
1009,38.104,9.3026
1010,38.12,9.3069
1011,38.117,9.3034
1012,38.139,9.3098
1013,38.142,9.3127
1014,38.142,9.3049
1015,38.16,9.2973
1016,38.148,9.299
1017,38.154,9.2995
1018,38.163,9.2948
1019,38.151,9.3134
1020,38.154,9.303
1021,38.16,9.3041
1022,38.16,9.3013
1023,38.157,9.3031
1024,38.173,9.2945
1025,38.216,9.297
1026,38.213,9.2881
1027,38.235,9.2874
1028,38.238,9.2885
1029,38.223,9.301
1030,38.22,9.2989
1031,38.216,9.2998
1032,38.198,9.2923
1033,38.226,9.2789
1034,38.241,9.2828
1035,38.257,9.282
1036,38.238,9.2869
1037,38.235,9.2889
1038,38.229,9.2874
1039,38.248,9.2885
1040,38.232,9.287
1041,38.235,9.2838
1042,38.248,9.2891
1043,38.254,9.2861
1044,38.26,9.2826
1045,38.266,9.2788
1046,38.263,9.2775
1047,38.272,9.282
1048,38.291,9.2829
1049,38.285,9.2884
1050,38.288,9.2747
1051,38.307,9.2705
1052,38.332,9.2679
1053,38.307,9.2787
1054,38.332,9.2753
1055,38.335,9.2714
1056,38.335,9.2659
1057,38.335,9.2682
1058,38.316,9.2783
1059,38.291,9.2803
1060,38.329,9.2786
1061,38.31,9.2765
1062,38.325,9.2712
1063,38.36,9.2579
1064,38.357,9.2637
1065,38.369,9.2565
1066,38.366,9.2656
1067,38.363,9.2633
1068,38.35,9.2667
1069,38.366,9.2551
1070,38.363,9.268
1071,38.353,9.2594
1072,38.372,9.2667
1073,38.369,9.2622
1074,38.378,9.2577
1075,38.385,9.2431
1076,38.419,9.2448
1077,38.406,9.2456
1078,38.45,9.251
1079,38.41,9.2621
1080,38.422,9.263
1081,38.406,9.2524
1082,38.425,9.2526
1083,38.41,9.2535
1084,38.434,9.2582
1085,38.428,9.2537
1086,38.478,9.241
1087,38.434,9.2459
1088,38.447,9.2493
1089,38.434,9.2502
1090,38.441,9.2466
1091,38.444,9.2391
1092,38.472,9.2385
1093,38.478,9.2408
1094,38.475,9.2364
1095,38.484,9.2333
1096,38.487,9.2414
1097,38.497,9.2445
1098,38.503,9.2321
1099,38.509,9.2287
1100,38.497,9.2315
1101,38.531,9.2267
1102,38.522,9.2337
1103,38.528,9.2353
1104,38.503,9.226
1105,38.531,9.2269
1106,38.519,9.2266
1107,38.525,9.2337
1108,38.519,9.2324
1109,38.534,9.2285
1110,38.537,9.2281
1111,38.534,9.2327
1112,38.534,9.2277
1113,38.55,9.2255
1114,38.556,9.2239
1115,38.59,9.2217
1116,38.584,9.2162
1117,38.581,9.2153
1118,38.59,9.2136
1119,38.593,9.2189
1120,38.59,9.2197
1121,38.596,9.2154
1122,38.6,9.2171
1123,38.612,9.2134
1124,38.6,9.2027
1125,38.615,9.2119
1126,38.606,9.2081
1127,38.609,9.2125
1128,38.621,9.2124
1129,38.618,9.2117
1130,38.609,9.2041
1131,38.628,9.2107
1132,38.615,9.2145
1133,38.618,9.2124
1134,38.637,9.202
1135,38.643,9.1937
1136,38.671,9.1948
1137,38.668,9.2041
1138,38.665,9.2081
1139,38.656,9.2043
1140,38.659,9.2029
1141,38.662,9.1967
1142,38.662,9.196
1143,38.671,9.1921
1144,38.693,9.1953
1145,38.677,9.196
1146,38.699,9.1939
1147,38.681,9.1912
1148,38.684,9.192
1149,38.696,9.1807
1150,38.718,9.1904
1151,38.709,9.1937
1152,38.724,9.1918
1153,38.724,9.1818
1154,38.746,9.1781
1155,38.721,9.1906
1156,38.73,9.1842
1157,38.743,9.1855
1158,38.746,9.1781
1159,38.743,9.1777
1160,38.752,9.1807
1161,38.733,9.1879
1162,38.73,9.1835
1163,38.737,9.1858
1164,38.737,9.182
1165,38.743,9.1731
1166,38.777,9.163
1167,38.793,9.1636
1168,38.802,9.169
1169,38.805,9.1629
1170,38.805,9.1746
1171,38.79,9.1687
1172,38.808,9.1669
1173,38.821,9.1635
1174,38.805,9.1667
1175,38.808,9.1615
1176,38.821,9.1687
1177,38.808,9.1609
1178,38.808,9.1632
1179,38.818,9.1554
1180,38.821,9.1687
1181,38.833,9.1712
1182,38.824,9.1683
1183,38.818,9.1554
1184,38.836,9.1573
1185,38.836,9.1581
1186,38.861,9.1602
1187,38.852,9.1597
1188,38.874,9.1463
1189,38.889,9.1372
1190,38.892,9.1422
1191,38.886,9.1474
1192,38.883,9.146
1193,38.895,9.1482
1194,38.923,9.1399
1195,38.905,9.1408
1196,38.914,9.139
1197,38.899,9.1459
1198,38.895,9.1394
1199,38.911,9.1489
1200,38.892,9.143
1201,38.905,9.1377
1202,38.927,9.13
1203,38.92,9.1358
1204,38.927,9.1342
1205,38.936,9.1377
1206,38.933,9.1275
1207,38.967,9.1171
1208,38.958,9.121
1209,38.961,9.1314
1210,38.948,9.1346
1211,38.967,9.1347
1212,38.942,9.1334
1213,38.958,9.1251
1214,38.958,9.1221
1215,38.97,9.1228
1216,38.976,9.1244
1217,38.992,9.1204
1218,38.992,9.1206
1219,39.001,9.1166
1220,39.014,9.1079
1221,38.995,9.1193
1222,39.008,9.1184
1223,38.998,9.123
1224,39.02,9.1131
1225,39.029,9.107
1226,39.033,9.1072
1227,39.02,9.1091
1228,39.039,9.114
1229,39.014,9.12
1230,39.011,9.1148
1231,39.029,9.1104
1232,39.02,9.1058
1233,39.036,9.0972
1234,39.054,9.0975
1235,39.039,9.1052
1236,39.045,9.0995
1237,39.089,9.0787
1238,39.085,9.0932
1239,39.073,9.0994
1240,39.085,9.102
1241,39.073,9.0983
1242,39.073,9.0974
1243,39.085,9.0875
1244,39.104,9.0961
