,V,I
91,2.1399,8.835
92,2.1742,8.8363
93,2.2396,8.8276
94,2.2894,8.8275
95,2.3206,8.8244
96,2.358,8.8289
97,2.4078,8.8339
98,2.4327,8.8312
99,2.495,8.823
100,2.5168,8.8299
101,2.5293,8.8329
102,2.5729,8.8313
103,2.6165,8.8243
104,2.6476,8.8292
105,2.685,8.8235
106,2.7349,8.8245
107,2.738,8.8294
108,2.7847,8.8318
109,2.8221,8.8349
110,2.8595,8.8251
111,2.9062,8.8179
112,2.9529,8.8282
113,2.9934,8.832
114,3.0526,8.8237
115,3.0868,8.8267
116,3.1429,8.8187
117,3.1772,8.822
118,3.2114,8.8159
119,3.2613,8.8233
120,3.2955,8.8264
121,3.3142,8.8362
122,3.3298,8.8237
123,3.3921,8.8278
124,3.4201,8.8214
125,3.4669,8.8245
126,3.5074,8.8209
127,3.5323,8.8292
128,3.5541,8.8236
129,3.6226,8.819
130,3.6444,8.8247
131,3.6631,8.8261
132,3.6942,8.8286
133,3.7597,8.8287
134,3.7877,8.8266
135,3.8469,8.8228
136,3.8749,8.8278
137,3.8967,8.8262
138,3.959,8.8215
139,4.0057,8.8239
140,4.0462,8.8213
141,4.0805,8.8116
142,4.1241,8.8171
143,4.1708,8.8199
144,4.2144,8.8315
145,4.2425,8.8265
146,4.2736,8.8209
147,4.3079,8.8137
148,4.3671,8.8171
149,4.4076,8.8166
150,4.4605,8.8244
151,4.4885,8.8277
152,4.5228,8.8212
153,4.5726,8.819
154,4.6194,8.8248
155,4.6443,8.8198
156,4.7097,8.8181
157,4.7502,8.825
158,4.8094,8.8263
159,4.8686,8.8221
160,4.9122,8.8243
161,4.9558,8.8178
162,5.0181,8.8255
163,5.0399,8.831
164,5.1084,8.8177
165,5.1395,8.8115
166,5.1987,8.8174
167,5.2174,8.819
168,5.2579,8.8301
169,5.2891,8.8276
170,5.3607,8.8232
171,5.395,8.8129
172,5.4541,8.8119
173,5.4915,8.8151
174,5.5912,8.8197
175,5.6473,8.82
176,5.6909,8.8173
177,5.7376,8.816
178,5.8124,8.8155
179,5.8871,8.8189
180,5.9743,8.8232
181,6.0211,8.8217
182,6.0771,8.8179
183,6.1581,8.8099
184,6.2266,8.813
185,6.2578,8.8214
186,6.2983,8.8264
187,6.3388,8.822
188,6.3948,8.8132
189,6.4821,8.813
190,6.5039,8.8163
191,6.5568,8.8212
192,6.6067,8.8213
193,6.6814,8.822
194,6.7468,8.8183
195,6.8154,8.8115
196,6.8527,8.8125
197,6.9026,8.815
198,6.9617,8.8217
199,7.0209,8.8221
200,7.0739,8.8198
201,7.1518,8.8044
202,7.2016,8.8097
203,7.2732,8.814
204,7.3542,8.8151
205,7.4009,8.8259
206,7.4601,8.8151
207,7.538,8.8056
208,7.5878,8.8082
209,7.6533,8.8125
210,7.7093,8.8184
211,7.7498,8.8239
212,7.7903,8.8187
213,7.8495,8.821
214,7.9024,8.8148
215,7.971,8.8153
216,8.0426,8.8135
217,8.0956,8.8176
218,8.1734,8.811
219,8.2513,8.8111
220,8.3074,8.8106
221,8.3603,8.818
222,8.4071,8.8155
223,8.4787,8.8195
224,8.5535,8.8044
225,8.6407,8.8153
226,8.6874,8.8131
227,8.7403,8.8096
228,8.8058,8.8184
229,8.8649,8.822
230,8.921,8.8154
231,8.9864,8.8081
232,9.0363,8.8042
233,9.111,8.8006
234,9.192,8.8163
235,9.245,8.8192
236,9.2886,8.8171
237,9.3384,8.8056
238,9.4163,8.81
239,9.4692,8.8116
240,9.5378,8.8196
241,9.5969,8.8068
242,9.6468,8.8124
243,9.7122,8.8073
244,9.7932,8.8073
245,9.8274,8.8069
246,9.8928,8.8104
247,9.9302,8.809
248,9.9894,8.8159
249,10.042,8.8138
250,10.105,8.8155
251,10.148,8.809
252,10.232,8.8095
253,10.245,8.8121
254,10.335,8.8087
255,10.36,8.8084
256,10.416,8.8112
257,10.438,8.8121
258,10.51,8.8197
259,10.556,8.8196
260,10.647,8.8134
261,10.706,8.8038
262,10.768,8.8045
263,10.821,8.8102
264,10.939,8.8066
265,10.977,8.803
266,11.027,8.8094
267,11.077,8.7995
268,11.133,8.8053
269,11.195,8.805
270,11.26,8.8055
271,11.295,8.814
272,11.335,8.8044
273,11.388,8.8015
274,11.432,8.8089
275,11.466,8.8078
276,11.506,8.8139
277,11.541,8.8108
278,11.603,8.8019
279,11.678,8.8046
280,11.703,8.811
281,11.74,8.8147
282,11.774,8.8068
283,11.84,8.8121
284,11.899,8.8109
285,11.949,8.8078
286,12.005,8.8014
287,12.042,8.8012
288,12.083,8.8092
289,12.142,8.8128
290,12.164,8.8073
291,12.204,8.801
292,12.245,8.7994
293,12.307,8.803
294,12.36,8.8114
295,12.413,8.8116
296,12.46,8.8041
297,12.531,8.801
298,12.559,8.8005
299,12.625,8.8036
300,12.668,8.8108
301,12.715,8.8114
302,12.765,8.8001
303,12.827,8.806
304,12.864,8.8122
305,12.933,8.8083
306,12.989,8.8051
307,13.033,8.8071
308,13.089,8.8021
309,13.167,8.7971
310,13.226,8.793
311,13.241,8.8072
312,13.288,8.8077
313,13.316,8.8101
314,13.353,8.8059
315,13.403,8.8061
316,13.438,8.7998
317,13.459,8.8031
318,13.519,8.8045
319,13.562,8.8109
320,13.621,8.8044
321,13.653,8.7979
322,13.693,8.7957
323,13.74,8.7971
324,13.796,8.8093
325,13.83,8.8098
326,13.877,8.8042
327,13.905,8.7992
328,13.973,8.7987
329,14.014,8.8042
330,14.051,8.8137
331,14.104,8.8069
332,14.157,8.7955
333,14.21,8.7922
334,14.254,8.7994
335,14.288,8.8009
336,14.319,8.8013
337,14.341,8.805
338,14.378,8.8103
339,14.431,8.7971
340,14.469,8.8024
341,14.49,8.7961
342,14.562,8.8008
343,14.571,8.801
344,14.646,8.8033
345,14.674,8.7952
346,14.73,8.799
347,14.761,8.7968
348,14.821,8.8077
349,14.855,8.8116
350,14.923,8.8056
351,14.961,8.7918
352,15.014,8.7942
353,15.048,8.7962
354,15.123,8.7996
355,15.148,8.7975
356,15.191,8.7983
357,15.204,8.7973
358,15.238,8.8002
359,15.266,8.7942
360,15.307,8.796
361,15.331,8.803
362,15.372,8.7942
363,15.4,8.7956
364,15.434,8.7945
365,15.456,8.7991
366,15.475,8.803
367,15.5,8.8032
368,15.521,8.7859
369,15.587,8.7911
370,15.593,8.7948
371,15.624,8.7987
372,15.615,8.8007
373,15.64,8.8011
374,15.665,8.7998
375,15.683,8.7999
376,15.711,8.7916
377,15.749,8.7853
378,15.768,8.7965
379,15.811,8.8049
380,15.82,8.8021
381,15.836,8.7941
382,15.852,8.7929
383,15.892,8.7897
384,15.911,8.8003
385,15.942,8.8052
386,15.951,8.7956
387,15.998,8.7826
388,16.017,8.7889
389,16.032,8.7932
390,16.048,8.7977
391,16.06,8.7879
392,16.073,8.7855
393,16.085,8.7926
394,16.098,8.7912
395,16.113,8.7986
396,16.119,8.7969
397,16.11,8.7947
398,16.132,8.7926
399,16.141,8.7935
400,16.144,8.787
401,16.151,8.7939
402,16.157,8.7962
403,16.141,8.8005
404,16.151,8.7961
405,16.172,8.794
406,16.166,8.7906
407,16.182,8.7906
408,16.207,8.7947
409,16.194,8.7986
410,16.216,8.7929
411,16.232,8.7856
412,16.235,8.7929
413,16.241,8.7899
414,16.3,8.7913
415,16.288,8.7954
416,16.306,8.7973
417,16.303,8.7879
418,16.328,8.7917
419,16.356,8.7896
420,16.356,8.7967
421,16.381,8.7934
422,16.425,8.7847
423,16.425,8.7827
424,16.45,8.7912
425,16.443,8.7995
426,16.456,8.7964
427,16.447,8.7897
428,16.481,8.7867
429,16.49,8.7879
430,16.496,8.793
431,16.515,8.7864
432,16.54,8.7896
433,16.537,8.7939
434,16.571,8.7862
435,16.571,8.7868
436,16.596,8.784
437,16.618,8.7757
438,16.63,8.7965
439,16.64,8.7954
440,16.658,8.7911
441,16.668,8.7847
442,16.661,8.7837
443,16.665,8.7861
444,16.708,8.7956
445,16.708,8.785
446,16.742,8.7853
447,16.752,8.7815
448,16.761,8.7896
449,16.755,8.7884
450,16.783,8.7903
451,16.767,8.7959
452,16.777,8.7902
453,16.792,8.7873
454,16.817,8.7859
455,16.82,8.7902
456,16.845,8.7904
457,16.848,8.7887
458,16.858,8.7824
459,16.892,8.7801
460,16.88,8.7773
461,16.889,8.7856
462,16.895,8.7862
463,16.917,8.7924
464,16.948,8.7825
465,16.957,8.7841
466,16.961,8.7799
467,16.989,8.786
468,17.007,8.7877
469,17.048,8.788
470,17.057,8.7854
471,17.079,8.7824
472,17.079,8.7783
473,17.113,8.7838
474,17.119,8.788
475,17.132,8.7941
476,17.154,8.7847
477,17.194,8.7701
478,17.182,8.7732
479,17.225,8.7776
480,17.228,8.789
481,17.225,8.7877
482,17.253,8.7761
483,17.278,8.7766
484,17.272,8.7806
485,17.281,8.7822
486,17.288,8.7837
487,17.266,8.785
488,17.275,8.7841
489,17.281,8.7819
490,17.291,8.7835
491,17.303,8.7821
492,17.319,8.7799
493,17.319,8.7839
494,17.331,8.7825
495,17.365,8.7813
496,17.384,8.7715
497,17.387,8.774
498,17.412,8.7801
499,17.431,8.7868
500,17.468,8.7855
501,17.481,8.7787
502,17.502,8.7741
503,17.506,8.7753
504,17.559,8.7819
505,17.555,8.7775
506,17.602,8.7785
507,17.587,8.7734
508,17.605,8.7745
509,17.627,8.7776
510,17.633,8.7854
511,17.636,8.7772
512,17.658,8.7683
513,17.664,8.7651
514,17.692,8.7768
515,17.689,8.7779
516,17.689,8.7823
517,17.664,8.7827
518,17.683,8.7864
519,17.689,8.7786
520,17.699,8.7734
521,17.696,8.7736
522,17.717,8.7741
523,17.717,8.7829
524,17.749,8.7772
525,17.739,8.772
526,17.755,8.7707
527,17.777,8.7628
528,17.783,8.7734
529,17.786,8.7803
530,17.795,8.7719
531,17.78,8.7707
532,17.78,8.7734
533,17.78,8.7734
534,17.798,8.7813
535,17.802,8.7745
536,17.839,8.7765
537,17.864,8.7627
538,17.883,8.7638
539,17.883,8.7656
540,17.901,8.7771
541,17.901,8.7811
542,17.892,8.7729
543,17.895,8.7695
544,17.911,8.7734
545,17.911,8.7728
546,17.92,8.776
547,17.926,8.7676
548,17.911,8.7665
549,17.923,8.7732
550,17.923,8.7683
551,17.911,8.7776
552,17.907,8.7746
553,17.898,8.7747
554,17.935,8.762
555,17.926,8.7708
556,17.932,8.7628
557,17.951,8.7651
558,17.963,8.7646
559,17.976,8.7759
560,17.992,8.7684
561,18.007,8.7636
562,18.004,8.756
563,18.01,8.7647
564,18.02,8.7672
565,18.032,8.7688
566,18.02,8.7643
567,18.038,8.7583
568,18.02,8.7678
569,18.038,8.7751
570,18.023,8.7779
571,18.032,8.7702
572,18.063,8.7615
573,18.063,8.7579
574,18.051,8.7655
575,18.057,8.7673
576,18.016,8.775
577,18.001,8.772
578,17.995,8.7767
579,18.001,8.7706
580,18.001,8.763
581,18.06,8.7557
582,18.069,8.7603
583,18.091,8.7645
584,18.119,8.7612
585,18.135,8.7568
586,18.157,8.7619
587,18.163,8.7573
588,18.188,8.764
589,18.191,8.7628
590,18.225,8.7595
591,18.231,8.7571
592,18.256,8.759
593,18.228,8.7585
594,18.263,8.7633
595,18.266,8.7568
596,18.275,8.7525
597,18.253,8.7515
598,18.272,8.7491
599,18.259,8.7545
600,18.247,8.7706
601,18.25,8.7614
602,18.256,8.7576
603,18.228,8.7573
604,18.256,8.7543
605,18.25,8.762
606,18.263,8.7668
607,18.269,8.7588
608,18.287,8.7599
609,18.281,8.7568
610,18.294,8.754
611,18.3,8.7554
612,18.331,8.7578
613,18.337,8.758
614,18.384,8.7581
615,18.393,8.7481
616,18.415,8.7498
617,18.44,8.7496
618,18.459,8.7585
619,18.446,8.7639
620,18.471,8.7591
621,18.474,8.7509
622,18.484,8.7544
623,18.49,8.7559
624,18.53,8.7628
625,18.555,8.7544
626,18.624,8.7519
627,18.649,8.7414
628,18.674,8.7484
629,18.686,8.7556
630,18.727,8.7577
631,18.761,8.7552
632,18.786,8.7513
633,18.808,8.746
634,18.845,8.7474
635,18.864,8.7541
636,18.882,8.7575
637,18.907,8.7612
638,18.914,8.7573
639,18.963,8.7496
640,18.988,8.7433
641,19.007,8.7512
642,19.019,8.7537
643,19.041,8.7586
644,19.085,8.7485
645,19.094,8.7537
646,19.122,8.7433
647,19.175,8.749
648,19.2,8.7501
649,19.269,8.7471
650,19.328,8.7469
651,19.371,8.7446
652,19.421,8.7395
653,19.477,8.7463
654,19.493,8.749
655,19.53,8.7482
656,19.561,8.7463
657,19.602,8.7417
658,19.639,8.742
659,19.692,8.7461
660,19.72,8.7519
661,19.745,8.7529
662,19.792,8.7425
663,19.832,8.7427
664,19.842,8.7475
665,19.888,8.7483
666,19.926,8.748
667,19.96,8.7538
668,20.004,8.7497
669,20.069,8.7432
670,20.122,8.7391
671,20.197,8.7428
672,20.259,8.7386
673,20.328,8.7427
674,20.362,8.7459
675,20.424,8.7377
676,20.487,8.7316
677,20.511,8.7387
678,20.539,8.7411
679,20.571,8.7413
680,20.617,8.7432
681,20.655,8.7356
682,20.708,8.7314
683,20.723,8.7328
684,20.761,8.7458
685,20.786,8.7439
686,20.842,8.7439
687,20.857,8.7351
688,20.904,8.7383
689,20.948,8.733
690,20.997,8.7467
691,21.025,8.7401
692,21.072,8.7369
693,21.088,8.7384
694,21.169,8.7425
695,21.219,8.7379
696,21.284,8.7363
697,21.3,8.7349
698,21.349,8.735
699,21.371,8.7296
700,21.427,8.727
701,21.437,8.7357
702,21.49,8.7283
703,21.518,8.7376
704,21.577,8.7359
705,21.602,8.7339
706,21.642,8.7319
707,21.692,8.7319
708,21.739,8.737
709,21.782,8.7376
710,21.851,8.7329
711,21.913,8.7263
712,21.954,8.7264
713,22.003,8.7346
714,22.063,8.7375
715,22.119,8.7263
716,22.181,8.7285
717,22.234,8.7149
718,22.271,8.7233
719,22.309,8.721
720,22.321,8.7312
721,22.352,8.7265
722,22.362,8.7303
723,22.365,8.7158
724,22.38,8.7227
725,22.408,8.7218
726,22.424,8.7311
727,22.452,8.7296
728,22.461,8.7311
729,22.483,8.7294
730,22.521,8.7234
731,22.552,8.7283
732,22.592,8.7227
733,22.63,8.7207
734,22.679,8.7089
735,22.704,8.7222
736,22.742,8.7202
737,22.77,8.7211
738,22.788,8.7205
739,22.851,8.7236
740,22.897,8.7147
741,22.932,8.7175
742,22.957,8.707
743,22.947,8.7178
744,22.96,8.724
745,22.997,8.724
746,22.982,8.7226
747,22.985,8.7134
748,23.013,8.7085
749,23.035,8.7182
750,23.059,8.7196
751,23.1,8.7164
752,23.115,8.714
753,23.144,8.7097
754,23.168,8.7114
755,23.218,8.7174
756,23.243,8.7213
757,23.268,8.715
758,23.309,8.7152
759,23.334,8.7132
760,23.371,8.7081
761,23.399,8.7183
762,23.43,8.7155
763,23.452,8.7151
764,23.48,8.7104
765,23.511,8.7024
766,23.539,8.6996
767,23.536,8.7116
768,23.564,8.707
769,23.573,8.7104
770,23.601,8.7063
771,23.623,8.7027
772,23.657,8.7123
773,23.648,8.7089
774,23.701,8.7149
775,23.763,8.7111
776,23.819,8.7068
777,23.863,8.6914
778,23.9,8.6939
779,23.925,8.6991
780,23.944,8.7162
781,23.957,8.7144
782,23.988,8.7119
783,23.988,8.6979
784,24.056,8.7044
785,24.112,8.6968
786,24.147,8.704
787,24.178,8.6993
788,24.209,8.6997
789,24.199,8.6985
790,24.256,8.6985
791,24.24,8.702
792,24.268,8.7044
793,24.293,8.6994
794,24.358,8.699
795,24.386,8.7004
796,24.446,8.696
797,24.48,8.6932
798,24.533,8.6961
799,24.564,8.6977
800,24.632,8.6871
801,24.667,8.6856
802,24.707,8.6828
803,24.707,8.6977
804,24.723,8.7043
805,24.754,8.6993
806,24.776,8.6957
807,24.794,8.6866
808,24.801,8.6871
809,24.829,8.6922
810,24.85,8.6953
811,24.894,8.6918
812,24.885,8.7028
813,24.91,8.6889
814,24.919,8.6908
815,24.941,8.6901
816,24.963,8.6952
817,25.006,8.6967
818,25.009,8.7002
819,25.087,8.682
820,25.156,8.675
821,25.184,8.6841
822,25.212,8.6864
823,25.249,8.6845
824,25.28,8.6824
825,25.311,8.6832
826,25.352,8.6846
827,25.377,8.6881
828,25.386,8.6843
829,25.449,8.6875
830,25.508,8.686
831,25.536,8.6847
832,25.567,8.6739
833,25.592,8.6827
834,25.623,8.6843
835,25.673,8.6883
836,25.698,8.6792
837,25.707,8.6774
838,25.738,8.6743
839,25.776,8.6791
840,25.804,8.6809
841,25.822,8.6895
842,25.86,8.679
843,25.916,8.6697
844,25.947,8.6757
845,25.991,8.675
846,26.037,8.6777
847,26.075,8.6781
848,26.1,8.6775
849,26.143,8.6734
850,26.196,8.6706
851,26.215,8.6694
852,26.237,8.6723
853,26.283,8.6748
854,26.308,8.6764
855,26.358,8.663
856,26.42,8.6619
857,26.442,8.671
858,26.47,8.6732
859,26.495,8.6728
860,26.545,8.6709
861,26.582,8.6644
862,26.642,8.6666
863,26.679,8.6701
864,26.735,8.6715
865,26.788,8.6676
866,26.85,8.664
867,26.869,8.6563
868,26.909,8.6595
869,26.934,8.6546
870,26.997,8.665
871,27.018,8.6677
872,27.056,8.6691
873,27.065,8.6611
874,27.134,8.6581
875,27.187,8.658
876,27.236,8.6612
877,27.277,8.658
878,27.324,8.6584
879,27.349,8.6544
880,27.411,8.665
881,27.423,8.664
882,27.455,8.662
883,27.486,8.6583
884,27.542,8.6545
885,27.585,8.6509
886,27.645,8.6507
887,27.682,8.6466
888,27.729,8.6487
889,27.775,8.6593
890,27.825,8.6522
891,27.869,8.6458
892,27.903,8.6421
893,27.931,8.6484
894,27.981,8.6518
895,28.015,8.6532
896,28.034,8.6519
897,28.049,8.6482
898,28.081,8.6511
899,28.121,8.6571
900,28.171,8.6508
901,28.23,8.6446
902,28.258,8.6439
903,28.292,8.6437
904,28.327,8.6431
905,28.364,8.6478
906,28.405,8.6434
907,28.47,8.647
908,28.479,8.6452
909,28.557,8.6354
910,28.598,8.6334
911,28.648,8.642
912,28.685,8.6394
913,28.732,8.6366
914,28.766,8.6306
915,28.831,8.6234
916,28.847,8.6291
917,28.866,8.6354
918,28.853,8.6339
919,28.887,8.64
920,28.915,8.633
921,28.931,8.626
922,28.943,8.6311
923,28.956,8.6301
924,28.971,8.6317
925,29.003,8.6358
926,28.99,8.636
927,28.993,8.6259
928,29.006,8.6232
929,29.003,8.6284
930,29.012,8.6318
931,29.003,8.6422
932,29.015,8.6323
933,29.021,8.6165
934,29.034,8.6245
935,29.049,8.6247
936,29.062,8.6217
937,29.068,8.6185
938,29.09,8.6096
939,29.08,8.6181
940,29.09,8.6198
941,29.071,8.6255
942,29.077,8.625
943,29.08,8.6245
944,29.105,8.6106
945,29.137,8.6075
946,29.152,8.6079
947,29.14,8.6145
948,29.152,8.616
949,29.158,8.6221
950,29.165,8.6155
951,29.171,8.6058
952,29.199,8.6109
953,29.165,8.6119
954,29.196,8.6165
955,29.214,8.6135
956,29.202,8.6195
957,29.202,8.6013
958,29.218,8.6049
959,29.193,8.6051
960,29.208,8.6147
961,29.211,8.6108
962,29.202,8.6138
963,29.186,8.6003
964,29.221,8.6049
965,29.214,8.604
966,29.221,8.6165
967,29.221,8.6047
968,29.236,8.6069
969,29.242,8.596
970,29.299,8.5948
971,29.286,8.5951
972,29.308,8.5975
973,29.289,8.598
974,29.308,8.596
975,29.305,8.5956
976,29.302,8.5988
977,29.292,8.5953
978,29.317,8.5873
979,29.323,8.6023
980,29.351,8.5904
981,29.358,8.5824
982,29.342,8.5814
983,29.323,8.5978
984,29.348,8.6009
985,29.33,8.6018
986,29.333,8.5996
987,29.333,8.5911
988,29.339,8.5862
989,29.361,8.5874
990,29.392,8.5827
991,29.395,8.5848
992,29.392,8.5842
993,29.411,8.5737
994,29.401,8.5819
995,29.398,8.5823
996,29.408,8.5845
997,29.436,8.586
998,29.408,8.5868
999,29.432,8.5784
1000,29.457,8.5753
1001,29.467,8.5793
1002,29.461,8.5795
1003,29.47,8.5773
1004,29.467,8.5697
1005,29.492,8.567
1006,29.492,8.5673
1007,29.473,8.579
1008,29.445,8.5754
1009,29.457,8.5819
1010,29.482,8.5745
1011,29.482,8.5717
1012,29.492,8.5593
1013,29.51,8.5607
1014,29.517,8.5641
1015,29.554,8.5699
1016,29.538,8.5686
1017,29.538,8.5683
1018,29.52,8.5659
1019,29.517,8.5672
1020,29.523,8.573
1021,29.52,8.5797
1022,29.52,8.5679
1023,29.563,8.549
1024,29.57,8.565
1025,29.579,8.556
1026,29.601,8.5582
1027,29.588,8.5589
1028,29.588,8.5545
1029,29.607,8.5527
1030,29.635,8.5553
1031,29.613,8.5542
1032,29.632,8.5546
1033,29.626,8.5565
1034,29.629,8.5545
1035,29.635,8.5447
1036,29.654,8.5381
1037,29.641,8.5461
1038,29.666,8.5422
1039,29.66,8.5489
1040,29.675,8.5454
1041,29.663,8.543
1042,29.685,8.5413
1043,29.644,8.5479
1044,29.651,8.5539
1045,29.651,8.554
1046,29.654,8.5512
1047,29.663,8.5466
1048,29.675,8.5454
1049,29.675,8.5422
1050,29.71,8.5446
1051,29.713,8.5422
1052,29.713,8.5422
1053,29.7,8.5344
1054,29.713,8.542
1055,29.731,8.5308
1056,29.741,8.543
1057,29.744,8.5317
1058,29.763,8.5299
1059,29.778,8.5155
1060,29.803,8.5277
1061,29.784,8.525
1062,29.788,8.5282
1063,29.766,8.5274
1064,29.772,8.5337
1065,29.769,8.5232
1066,29.772,8.5327
1067,29.766,8.5305
1068,29.8,8.5201
1069,29.788,8.5271
1070,29.803,8.525
1071,29.806,8.5192
1072,29.806,8.518
1073,29.809,8.5185
1074,29.853,8.518
1075,29.834,8.533
1076,29.841,8.5204
1077,29.853,8.5138
1078,29.844,8.5088
1079,29.837,8.5185
1080,29.85,8.5202
1081,29.856,8.5197
1082,29.862,8.5122
1083,29.884,8.5053
1084,29.862,8.5113
1085,29.875,8.5152
1086,29.881,8.5081
1087,29.906,8.5095
1088,29.875,8.503
1089,29.897,8.5068
1090,29.897,8.5117
1091,29.909,8.5097
1092,29.903,8.5103
1093,29.912,8.509
1094,29.893,8.5034
1095,29.928,8.4988
1096,29.928,8.4983
1097,29.931,8.4965
1098,29.937,8.5018
1099,29.943,8.5068
1100,29.971,8.4928
1101,29.968,8.4921
1102,29.968,8.4899
1103,29.974,8.4917
1104,29.978,8.4954
1105,29.999,8.4961
1106,29.981,8.4898
1107,29.974,8.4921
1108,29.971,8.4955
1109,29.953,8.4981
1110,29.965,8.4993
1111,29.962,8.5004
1112,29.968,8.4942
1113,29.996,8.4752
1114,30.012,8.4785
1115,30.021,8.4854
1116,30.04,8.4878
1117,30.024,8.4844
1118,30.055,8.4754
1119,30.077,8.4745
1120,30.074,8.4801
1121,30.071,8.4774
1122,30.077,8.4827
1123,30.068,8.4798
1124,30.074,8.4773
1125,30.08,8.4724
1126,30.071,8.4745
1127,30.074,8.4719
1128,30.112,8.4662
1129,30.062,8.4739
1130,30.062,8.4754
1131,30.068,8.47
1132,30.096,8.4697
1133,30.059,8.4681
1134,30.087,8.47
1135,30.087,8.481
1136,30.099,8.4727
1137,30.112,8.4622
1138,30.13,8.4599
1139,30.115,8.4602
1140,30.146,8.4623
1141,30.158,8.4601
1142,30.171,8.4553
1143,30.161,8.4524
1144,30.155,8.4573
1145,30.171,8.4587
1146,30.171,8.4634
1147,30.171,8.4555
1148,30.186,8.4454
1149,30.199,8.4416
1150,30.208,8.4499
1151,30.217,8.4466
1152,30.196,8.4548
1153,30.186,8.4566
1154,30.186,8.4568
1155,30.199,8.4456
1156,30.202,8.4434
1157,30.205,8.4383
1158,30.224,8.4418
1159,30.233,8.4485
1160,30.236,8.4382
1161,30.242,8.4368
1162,30.242,8.4317
1163,30.242,8.431
1164,30.27,8.4363
1165,30.252,8.4393
1166,30.261,8.4332
1167,30.273,8.4335
1168,30.264,8.4357
1169,30.249,8.4424
1170,30.264,8.4425
1171,30.255,8.4417
1172,30.264,8.4337
1173,30.302,8.4263
1174,30.305,8.4222
1175,30.302,8.4256
1176,30.317,8.4253
1177,30.326,8.4293
1178,30.298,8.4254
1179,30.326,8.4188
1180,30.326,8.4147
1181,30.323,8.4193
1182,30.33,8.4218
1183,30.354,8.4196
1184,30.342,8.4149
1185,30.37,8.4088
1186,30.37,8.4073
1187,30.383,8.4082
1188,30.373,8.4117
1189,30.376,8.4172
1190,30.376,8.4075
1191,30.376,8.4113
1192,30.364,8.4085
1193,30.373,8.4141
1194,30.348,8.4183
1195,30.37,8.4189
1196,30.383,8.409
1197,30.392,8.402
1198,30.389,8.3967
1199,30.398,8.3958
1200,30.423,8.4
1201,30.407,8.4044
1202,30.42,8.3965
1203,30.439,8.3863
1204,30.432,8.4007
1205,30.439,8.3936
1206,30.46,8.3925
1207,30.445,8.3909
1208,30.454,8.3857
1209,30.479,8.3814
1210,30.488,8.3862
1211,30.467,8.3842
1212,30.473,8.3961
1213,30.454,8.3973
1214,30.454,8.3994
1215,30.46,8.3857
1216,30.46,8.3823
1217,30.467,8.3842
1218,30.501,8.3853
1219,30.482,8.3887
1220,30.495,8.3891
1221,30.488,8.3812
1222,30.529,8.3705
1223,30.495,8.3747
1224,30.523,8.3752
1225,30.523,8.372
1226,30.535,8.3694
1227,30.535,8.3705
1228,30.538,8.372
1229,30.529,8.3681
1230,30.544,8.3687
1231,30.529,8.3712
1232,30.544,8.3622
1233,30.544,8.3571
1234,30.554,8.3613
1235,30.557,8.3632
1236,30.576,8.3724
1237,30.563,8.3678
1238,30.566,8.3655
