,V,I
283,18.515,9.5161
284,18.58,9.5222
285,18.639,9.5049
286,18.68,9.514
287,18.758,9.5123
288,18.792,9.5068
289,18.817,9.5093
290,18.879,9.5117
291,18.885,9.5287
292,18.91,9.5174
293,18.951,9.5201
294,18.963,9.523
295,18.982,9.5144
296,18.985,9.5098
297,19.038,9.5154
298,19.054,9.5198
299,19.11,9.5118
300,19.166,9.5108
301,19.225,9.5095
302,19.269,9.5066
303,19.315,9.5139
304,19.343,9.5094
305,19.365,9.516
306,19.396,9.5147
307,19.462,9.5108
308,19.471,9.51
309,19.496,9.4989
310,19.502,9.5172
311,19.533,9.5117
312,19.558,9.5016
313,19.555,9.5098
314,19.586,9.5124
315,19.589,9.5113
316,19.593,9.4993
317,19.555,9.5162
318,19.571,9.5215
319,19.596,9.5141
320,19.621,9.5152
321,19.639,9.51
322,19.677,9.514
323,19.708,9.505
324,19.761,9.4919
325,19.764,9.5062
326,19.786,9.512
327,19.792,9.5125
328,19.817,9.5146
329,19.842,9.5166
330,19.87,9.518
331,19.892,9.5117
332,19.923,9.5081
333,19.913,9.5071
334,19.96,9.5048
335,19.979,9.5012
336,19.991,9.5
337,20.013,9.5038
338,20.01,9.515
339,20.026,9.5124
340,20.026,9.5088
341,20.066,9.5105
342,20.082,9.5239
343,20.113,9.5095
344,20.135,9.5071
345,20.159,9.5049
346,20.184,9.5051
347,20.244,9.5016
348,20.244,9.5002
349,20.262,9.5042
350,20.265,9.5161
351,20.275,9.5172
352,20.265,9.5129
353,20.284,9.5124
354,20.325,9.5168
355,20.334,9.5085
356,20.396,9.4939
357,20.424,9.4999
358,20.424,9.5058
359,20.474,9.5051
360,20.518,9.4978
361,20.552,9.5047
362,20.577,9.5081
363,20.627,9.5071
364,20.639,9.5122
365,20.655,9.5127
366,20.711,9.4955
367,20.711,9.5006
368,20.739,9.5002
369,20.742,9.5055
370,20.754,9.5075
371,20.751,9.5091
372,20.754,9.5042
373,20.77,9.5043
374,20.792,9.5052
375,20.801,9.5057
376,20.826,9.5038
377,20.82,9.5117
378,20.842,9.517
379,20.87,9.508
380,20.92,9.5037
381,20.951,9.5
382,20.988,9.5053
383,21.019,9.5013
384,21.057,9.4977
385,21.085,9.4936
386,21.119,9.5049
387,21.162,9.5069
388,21.197,9.5052
389,21.243,9.5025
390,21.259,9.5062
391,21.309,9.4974
392,21.334,9.5074
393,21.318,9.5051
394,21.321,9.5047
395,21.331,9.5084
396,21.365,9.5028
397,21.412,9.5005
398,21.446,9.4997
399,21.521,9.5074
400,21.511,9.5064
401,21.58,9.5066
402,21.614,9.5036
403,21.664,9.502
404,21.711,9.5027
405,21.754,9.4955
406,21.782,9.4996
407,21.804,9.4944
408,21.854,9.49
409,21.894,9.4941
410,21.913,9.5013
411,21.944,9.5068
412,21.957,9.5058
413,21.985,9.5022
414,22.013,9.5087
415,22.028,9.5041
416,22.106,9.4963
417,22.125,9.4917
418,22.178,9.4975
419,22.228,9.5035
420,22.296,9.4875
421,22.327,9.4998
422,22.343,9.497
423,22.408,9.4958
424,22.408,9.5039
425,22.415,9.5021
426,22.449,9.5025
427,22.461,9.5038
428,22.483,9.4989
429,22.508,9.4938
430,22.583,9.4961
431,22.583,9.5027
432,22.626,9.4911
433,22.679,9.4948
434,22.676,9.5014
435,22.683,9.5033
436,22.735,9.4908
437,22.767,9.5046
438,22.795,9.508
439,22.841,9.5063
440,22.925,9.4976
441,22.982,9.4868
442,23.01,9.4922
443,23.081,9.4883
444,23.097,9.4923
445,23.106,9.4999
446,23.128,9.4952
447,23.153,9.4994
448,23.14,9.4989
449,23.168,9.5006
450,23.203,9.5066
451,23.218,9.4978
452,23.234,9.4982
453,23.265,9.4947
454,23.281,9.5019
455,23.318,9.4961
456,23.349,9.4892
457,23.377,9.4943
458,23.43,9.4962
459,23.477,9.4976
460,23.524,9.4969
461,23.573,9.4986
462,23.598,9.5037
463,23.657,9.4967
464,23.698,9.4889
465,23.748,9.4831
466,23.763,9.4944
467,23.798,9.4908
468,23.829,9.4867
469,23.851,9.4946
470,23.879,9.4971
471,23.913,9.5027
472,23.947,9.4899
473,23.975,9.4963
474,24.0,9.5012
475,24.056,9.4898
476,24.084,9.4952
477,24.131,9.487
478,24.171,9.4913
479,24.193,9.4932
480,24.271,9.4823
481,24.274,9.5033
482,24.349,9.4934
483,24.383,9.4946
484,24.421,9.4886
485,24.446,9.4971
486,24.489,9.4981
487,24.561,9.4892
488,24.586,9.488
489,24.604,9.4835
490,24.651,9.5021
491,24.692,9.4954
492,24.748,9.4784
493,24.813,9.4845
494,24.875,9.4909
495,24.916,9.492
496,24.956,9.4883
497,25.019,9.4908
498,25.053,9.4942
499,25.097,9.4862
500,25.171,9.4957
501,25.209,9.49
502,25.215,9.4882
503,25.255,9.4833
504,25.29,9.4892
505,25.302,9.4951
506,25.33,9.4909
507,25.399,9.4923
508,25.417,9.4914
509,25.445,9.4786
510,25.48,9.4982
511,25.511,9.498
512,25.523,9.4912
513,25.595,9.4836
514,25.617,9.4921
515,25.676,9.4872
516,25.76,9.4724
517,25.835,9.4809
518,25.891,9.4854
519,25.947,9.484
520,26.003,9.4853
521,26.053,9.4891
522,26.1,9.4906
523,26.137,9.4864
524,26.159,9.4853
525,26.199,9.4849
526,26.218,9.4857
527,26.29,9.4808
528,26.321,9.4773
529,26.333,9.4849
530,26.374,9.4849
531,26.392,9.49
532,26.411,9.4888
533,26.417,9.4952
534,26.486,9.4857
535,26.508,9.487
536,26.564,9.4856
537,26.638,9.4786
538,26.701,9.4744
539,26.741,9.4739
540,26.782,9.4742
541,26.797,9.4815
542,26.835,9.4858
543,26.835,9.4917
544,26.875,9.484
545,26.872,9.4829
546,26.881,9.4905
547,26.913,9.4843
548,26.944,9.4856
549,27.006,9.475
550,27.037,9.4774
551,27.062,9.4807
552,27.084,9.481
553,27.121,9.4782
554,27.171,9.4841
555,27.205,9.4781
556,27.233,9.4816
557,27.277,9.4874
558,27.308,9.4911
559,27.352,9.475
560,27.402,9.4803
561,27.439,9.474
562,27.473,9.4792
563,27.511,9.4772
564,27.514,9.4752
565,27.536,9.483
566,27.548,9.4725
567,27.616,9.4826
568,27.626,9.4807
569,27.673,9.4781
570,27.713,9.4837
571,27.76,9.4816
572,27.8,9.4768
573,27.853,9.4679
574,27.878,9.4814
575,27.912,9.4788
576,27.968,9.4578
577,28.006,9.4784
578,28.04,9.4803
579,28.09,9.4785
580,28.118,9.4712
581,28.13,9.48
582,28.162,9.4813
583,28.177,9.4778
584,28.224,9.4735
585,28.221,9.4738
586,28.252,9.4754
587,28.277,9.4753
588,28.292,9.4735
589,28.352,9.4726
590,28.364,9.4838
591,28.451,9.482
592,28.504,9.4753
593,28.56,9.4707
594,28.632,9.4767
595,28.688,9.4701
596,28.757,9.4723
597,28.778,9.4643
598,28.869,9.4745
599,28.928,9.4697
600,28.971,9.4646
601,29.037,9.468
602,29.074,9.4758
603,29.13,9.4753
604,29.18,9.465
605,29.214,9.4702
606,29.258,9.4748
607,29.267,9.4723
608,29.308,9.4738
609,29.342,9.4713
610,29.358,9.4754
611,29.445,9.4709
612,29.51,9.4665
613,29.582,9.4663
614,29.638,9.4651
615,29.694,9.4705
616,29.728,9.4635
617,29.791,9.4675
618,29.856,9.4721
619,29.897,9.4762
620,29.968,9.4674
621,30.018,9.4597
622,30.055,9.4689
623,30.133,9.4577
624,30.174,9.4629
625,30.224,9.4665
626,30.283,9.4694
627,30.354,9.4704
628,30.398,9.4637
629,30.476,9.4633
630,30.551,9.4673
631,30.601,9.4657
632,30.654,9.4688
633,30.744,9.4537
634,30.803,9.4623
635,30.856,9.4589
636,30.928,9.4547
637,30.987,9.4606
638,31.005,9.4661
639,31.074,9.4738
640,31.127,9.4613
641,31.152,9.4722
642,31.167,9.4711
643,31.236,9.4643
644,31.289,9.4704
645,31.336,9.4569
646,31.42,9.4573
647,31.479,9.4556
648,31.547,9.453
649,31.582,9.4653
650,31.678,9.4607
651,31.731,9.4618
652,31.762,9.4624
653,31.84,9.4705
654,31.909,9.4641
655,31.968,9.4495
656,32.052,9.4521
657,32.105,9.4522
658,32.164,9.4617
659,32.211,9.4602
660,32.267,9.4503
661,32.289,9.4608
662,32.342,9.4617
663,32.382,9.468
664,32.413,9.459
665,32.457,9.4583
666,32.498,9.465
667,32.55,9.4601
668,32.625,9.4623
669,32.706,9.4496
670,32.775,9.454
671,32.834,9.4517
672,32.893,9.4512
673,32.983,9.4491
674,33.027,9.4505
675,33.114,9.4504
676,33.167,9.4556
677,33.217,9.4532
678,33.258,9.4592
679,33.335,9.4499
680,33.382,9.4463
681,33.413,9.4489
682,33.432,9.4559
683,33.457,9.4571
684,33.494,9.4433
685,33.525,9.4528
686,33.572,9.458
687,33.65,9.4523
688,33.694,9.4471
689,33.743,9.449
690,33.809,9.4486
691,33.849,9.452
692,33.862,9.4525
693,33.924,9.4473
694,33.952,9.4546
695,34.005,9.4459
696,34.067,9.4374
697,34.111,9.4454
698,34.18,9.4511
699,34.22,9.4473
700,34.323,9.4473
701,34.348,9.4491
702,34.423,9.4478
703,34.479,9.445
704,34.525,9.4455
705,34.566,9.4427
706,34.641,9.4348
707,34.706,9.4402
708,34.768,9.4424
709,34.815,9.4454
710,34.918,9.4461
711,34.958,9.4479
712,35.017,9.4381
713,35.102,9.4381
714,35.126,9.4491
715,35.179,9.4435
716,35.22,9.4382
717,35.292,9.439
718,35.316,9.4459
719,35.373,9.4391
720,35.447,9.4387
721,35.5,9.4377
722,35.544,9.4442
723,35.615,9.4391
724,35.656,9.4392
725,35.721,9.438
726,35.762,9.4444
727,35.84,9.4356
728,35.874,9.4441
729,35.967,9.4363
730,36.067,9.4288
731,36.161,9.4312
732,36.223,9.4216
733,36.273,9.4317
734,36.347,9.4347
735,36.422,9.428
736,36.444,9.4359
737,36.516,9.4326
738,36.541,9.4447
739,36.59,9.4381
740,36.631,9.436
741,36.681,9.4269
742,36.718,9.4318
743,36.771,9.4402
744,36.846,9.4225
745,36.868,9.4324
746,36.924,9.427
747,36.986,9.4326
748,37.039,9.4296
749,37.086,9.4332
750,37.139,9.4323
751,37.198,9.4312
752,37.263,9.4239
753,37.279,9.4226
754,37.326,9.4175
755,37.354,9.4143
756,37.354,9.4066
757,37.391,9.4158
758,37.372,9.4255
759,37.354,9.4325
760,37.35,9.4347
761,37.35,9.4272
762,37.357,9.427
763,37.366,9.4174
764,37.397,9.4201
765,37.391,9.4192
766,37.382,9.4169
767,37.391,9.4197
768,37.385,9.4158
769,37.4,9.4135
770,37.4,9.4296
771,37.425,9.4283
772,37.41,9.4199
773,37.428,9.4062
774,37.425,9.4229
775,37.416,9.4192
776,37.419,9.4151
777,37.444,9.411
778,37.422,9.4231
779,37.444,9.41
780,37.472,9.4027
781,37.472,9.4133
782,37.463,9.41
783,37.488,9.4122
784,37.481,9.4139
785,37.481,9.4142
786,37.516,9.4013
787,37.519,9.4069
788,37.506,9.406
789,37.494,9.4079
790,37.488,9.4163
791,37.494,9.4128
792,37.484,9.407
793,37.488,9.411
794,37.5,9.413
795,37.491,9.4201
796,37.497,9.4051
797,37.512,9.406
798,37.534,9.4115
799,37.537,9.4047
800,37.528,9.4098
801,37.534,9.4063
802,37.522,9.4124
803,37.522,9.4028
804,37.559,9.3919
805,37.575,9.3982
806,37.6,9.3966
807,37.628,9.3971
808,37.64,9.3852
809,37.618,9.4033
810,37.606,9.4069
811,37.609,9.4003
812,37.603,9.4086
813,37.581,9.3964
814,37.6,9.4012
815,37.593,9.4019
816,37.587,9.3927
817,37.584,9.3995
818,37.597,9.4
819,37.621,9.4067
820,37.618,9.3971
821,37.646,9.3991
822,37.634,9.4026
823,37.615,9.3918
824,37.646,9.3933
825,37.65,9.3844
826,37.665,9.3926
827,37.681,9.3861
828,37.709,9.3775
829,37.687,9.3908
830,37.718,9.3771
831,37.712,9.39
832,37.699,9.3892
833,37.702,9.3944
834,37.69,9.3947
835,37.681,9.392
836,37.678,9.3898
837,37.687,9.3795
838,37.693,9.394
839,37.712,9.3851
840,37.715,9.3769
841,37.734,9.3802
842,37.712,9.3881
843,37.724,9.393
844,37.706,9.3903
845,37.696,9.391
846,37.702,9.3937
847,37.727,9.3824
848,37.746,9.383
849,37.759,9.3732
850,37.774,9.3796
851,37.78,9.3791
852,37.777,9.3661
853,37.799,9.3719
854,37.783,9.3797
855,37.787,9.3853
856,37.793,9.3734
857,37.777,9.385
858,37.774,9.3862
859,37.783,9.3793
860,37.793,9.3764
861,37.815,9.3731
862,37.818,9.3742
863,37.83,9.3664
864,37.83,9.3643
865,37.821,9.3727
866,37.846,9.3703
867,37.818,9.3758
868,37.833,9.3769
869,37.833,9.3808
870,37.864,9.3681
871,37.846,9.371
872,37.855,9.3724
873,37.852,9.3626
874,37.843,9.371
875,37.855,9.367
876,37.868,9.3671
877,37.852,9.3654
878,37.883,9.3694
879,37.88,9.3725
880,37.892,9.3594
881,37.905,9.358
882,37.933,9.3637
883,37.939,9.3535
884,37.924,9.3586
885,37.927,9.3538
886,37.917,9.3622
887,37.945,9.3462
888,37.964,9.3505
889,37.958,9.3579
890,37.949,9.3606
891,37.955,9.3647
892,37.945,9.3587
893,37.942,9.357
894,37.936,9.3592
895,37.945,9.3659
896,37.921,9.3649
897,37.961,9.353
898,37.945,9.3555
899,37.967,9.3517
900,38.008,9.3405
901,38.02,9.3451
902,38.033,9.341
903,38.061,9.3394
904,38.023,9.344
905,38.033,9.3495
906,38.023,9.3507
907,38.033,9.3461
908,38.026,9.3458
909,38.023,9.3435
910,38.061,9.3467
911,38.036,9.3462
912,38.051,9.3332
913,38.051,9.3403
914,38.061,9.3381
915,38.048,9.3438
916,38.064,9.3392
917,38.076,9.3416
918,38.076,9.3461
919,38.067,9.3436
920,38.092,9.3398
921,38.061,9.3384
922,38.067,9.3432
923,38.086,9.3367
924,38.095,9.3309
925,38.095,9.3267
926,38.107,9.3307
927,38.12,9.3376
928,38.123,9.3353
929,38.101,9.334
930,38.123,9.3396
931,38.104,9.3383
932,38.123,9.3284
933,38.12,9.3305
934,38.129,9.3266
935,38.12,9.3281
936,38.135,9.3195
937,38.173,9.3171
938,38.157,9.3318
939,38.192,9.3269
940,38.179,9.3309
941,38.182,9.3249
942,38.173,9.3299
943,38.17,9.3235
944,38.195,9.3193
945,38.204,9.3177
946,38.176,9.3282
947,38.188,9.3239
948,38.188,9.3131
949,38.198,9.319
950,38.179,9.3276
951,38.207,9.3306
952,38.185,9.3293
953,38.167,9.3325
954,38.192,9.3189
955,38.192,9.3171
956,38.204,9.3112
957,38.226,9.3104
958,38.248,9.3131
959,38.269,9.3081
960,38.288,9.2972
961,38.294,9.3008
962,38.291,9.3095
963,38.279,9.3134
964,38.282,9.3104
965,38.269,9.3135
966,38.26,9.3163
967,38.291,9.3096
968,38.304,9.3011
969,38.291,9.2973
970,38.31,9.3067
971,38.282,9.3099
972,38.297,9.3028
973,38.297,9.2987
974,38.31,9.3052
975,38.301,9.3074
976,38.301,9.2963
977,38.319,9.3039
978,38.322,9.307
979,38.335,9.2947
980,38.366,9.2954
981,38.35,9.2968
982,38.344,9.2959
983,38.357,9.2902
984,38.369,9.2881
985,38.357,9.2923
986,38.369,9.2908
987,38.419,9.2856
988,38.375,9.2919
989,38.388,9.2903
990,38.406,9.2967
991,38.403,9.289
992,38.388,9.2896
993,38.385,9.2869
994,38.406,9.2921
995,38.394,9.2882
996,38.413,9.2729
997,38.422,9.2878
998,38.422,9.2827
999,38.459,9.2784
1000,38.469,9.2752
1001,38.497,9.2793
1002,38.444,9.2858
1003,38.431,9.2824
1004,38.444,9.2841
1005,38.431,9.2761
1006,38.425,9.285
1007,38.447,9.2817
1008,38.462,9.2756
1009,38.466,9.2743
1010,38.466,9.2748
1011,38.494,9.2722
1012,38.503,9.2702
1013,38.484,9.2755
1014,38.5,9.2794
1015,38.506,9.2698
1016,38.497,9.2692
1017,38.494,9.2671
1018,38.528,9.2663
1019,38.525,9.2699
1020,38.531,9.256
1021,38.562,9.2603
1022,38.55,9.2638
1023,38.534,9.2674
1024,38.528,9.2664
1025,38.519,9.2738
1026,38.512,9.2737
1027,38.525,9.261
1028,38.543,9.2673
1029,38.537,9.2644
1030,38.531,9.2633
1031,38.547,9.2601
1032,38.578,9.2522
1033,38.553,9.2553
1034,38.603,9.2422
1035,38.606,9.2491
1036,38.606,9.2465
1037,38.606,9.2526
1038,38.593,9.2588
1039,38.584,9.2611
1040,38.59,9.2559
1041,38.615,9.2474
1042,38.612,9.25
1043,38.621,9.2373
1044,38.646,9.238
1045,38.624,9.2402
1046,38.643,9.2421
1047,38.634,9.2529
1048,38.64,9.2548
1049,38.631,9.2501
1050,38.634,9.2568
1051,38.649,9.2489
1052,38.628,9.2493
1053,38.665,9.2308
1054,38.656,9.2397
1055,38.659,9.2301
1056,38.693,9.2192
1057,38.696,9.2348
1058,38.684,9.242
1059,38.681,9.2481
1060,38.677,9.2391
1061,38.681,9.2429
1062,38.687,9.2389
1063,38.74,9.2193
1064,38.718,9.2297
1065,38.721,9.2226
1066,38.709,9.2277
1067,38.712,9.23
1068,38.73,9.2226
1069,38.73,9.2303
1070,38.737,9.2281
1071,38.74,9.2367
1072,38.727,9.2295
1073,38.74,9.2254
1074,38.74,9.2225
1075,38.765,9.2223
1076,38.78,9.2142
1077,38.783,9.2049
1078,38.793,9.2126
1079,38.79,9.2198
1080,38.805,9.1993
1081,38.783,9.2182
1082,38.79,9.2238
1083,38.771,9.2248
1084,38.783,9.2166
1085,38.793,9.2145
1086,38.786,9.2195
1087,38.805,9.2004
1088,38.821,9.2092
1089,38.824,9.2084
1090,38.808,9.2141
1091,38.824,9.2089
1092,38.827,9.2047
1093,38.83,9.1978
1094,38.861,9.1909
1095,38.861,9.1991
1096,38.864,9.1998
1097,38.852,9.1976
1098,38.867,9.2103
1099,38.858,9.2088
1100,38.864,9.1979
1101,38.883,9.1935
1102,38.874,9.1985
1103,38.886,9.1928
1104,38.883,9.1869
1105,38.908,9.1849
1106,38.889,9.1942
1107,38.911,9.1881
1108,38.911,9.1935
1109,38.905,9.196
1110,38.902,9.1995
1111,38.908,9.1918
1112,38.902,9.189
1113,38.92,9.1821
1114,38.911,9.1892
1115,38.93,9.1858
1116,38.927,9.1737
1117,38.952,9.1741
1118,38.961,9.1775
1119,38.97,9.1812
1120,38.986,9.1767
1121,38.97,9.1838
1122,38.958,9.1793
1123,38.958,9.1802
1124,38.955,9.1791
1125,38.961,9.1748
1126,38.973,9.1732
1127,38.986,9.1741
1128,38.976,9.1682
1129,38.992,9.1666
1130,39.011,9.1645
1131,39.014,9.1669
1132,39.017,9.1657
1133,39.004,9.173
1134,38.989,9.179
1135,38.998,9.1666
1136,39.02,9.1619
1137,39.02,9.1597
1138,39.02,9.1699
1139,39.029,9.1587
1140,39.045,9.1533
1141,39.042,9.1596
1142,39.048,9.1587
1143,39.051,9.1584
1144,39.054,9.1509
1145,39.045,9.1603
1146,39.064,9.1598
1147,39.067,9.1509
1148,39.076,9.1537
1149,39.073,9.15
1150,39.076,9.1508
1151,39.098,9.1404
1152,39.107,9.139
1153,39.107,9.1423
1154,39.101,9.1447
1155,39.107,9.1504
1156,39.073,9.1542
1157,39.089,9.1482
1158,39.11,9.1545
1159,39.098,9.1505
1160,39.12,9.1452
1161,39.117,9.1326
1162,39.135,9.1324
1163,39.129,9.1294
1164,39.142,9.1241
1165,39.138,9.1413
1166,39.123,9.1425
1167,39.179,9.1389
1168,39.148,9.1306
1169,39.173,9.1303
1170,39.176,9.1318
1171,39.182,9.1255
1172,39.194,9.1252
1173,39.179,9.1164
1174,39.185,9.1246
1175,39.188,9.1227
1176,39.188,9.1219
1177,39.207,9.1217
1178,39.188,9.1216
1179,39.198,9.1291
1180,39.216,9.1167
1181,39.21,9.1205
1182,39.21,9.1228
1183,39.216,9.1141
1184,39.229,9.1114
1185,39.21,9.1109
1186,39.226,9.1118
1187,39.257,9.1071
1188,39.254,9.1036
1189,39.266,9.1059
1190,39.26,9.1138
1191,39.26,9.1086
1192,39.266,9.0985
1193,39.272,9.1019
1194,39.297,9.101
1195,39.26,9.1009
1196,39.285,9.1009
1197,39.282,9.0992
1198,39.282,9.1016
1199,39.272,9.1022
1200,39.3,9.0926
1201,39.316,9.0899
1202,39.319,9.0832
1203,39.319,9.0904
1204,39.322,9.089
1205,39.3,9.0952
1206,39.304,9.0939
1207,39.313,9.1011
1208,39.322,9.0997
1209,39.338,9.0843
1210,39.332,9.0911
1211,39.338,9.0824
1212,39.335,9.0763
1213,39.341,9.077
1214,39.369,9.0783
1215,39.381,9.0804
1216,39.36,9.0825
1217,39.356,9.0886
1218,39.341,9.0944
1219,39.369,9.0841
1220,39.347,9.0787
1221,39.381,9.0688
1222,39.381,9.0753
1223,39.369,9.0652
1224,39.391,9.0571
1225,39.394,9.0657
1226,39.385,9.068
1227,39.416,9.0707
1228,39.416,9.0645
1229,39.422,9.0682
1230,39.394,9.071
1231,39.444,9.0625
1232,39.413,9.0677
1233,39.416,9.0579
1234,39.419,9.0617
1235,39.428,9.0591
1236,39.431,9.0516
1237,39.444,9.052
1238,39.465,9.0547
1239,39.462,9.0608
1240,39.447,9.0529
1241,39.453,9.0603
1242,39.453,9.0612
