,V,I
510,10.787,9.2418
511,10.877,9.2262
512,10.946,9.2386
513,11.03,9.2293
514,11.133,9.2398
515,11.198,9.2383
516,11.254,9.2392
517,11.357,9.2474
518,11.432,9.2442
519,11.516,9.2373
520,11.615,9.2323
521,11.728,9.2372
522,11.818,9.2349
523,11.933,9.2167
524,12.039,9.2308
525,12.114,9.2351
526,12.213,9.2273
527,12.301,9.2378
528,12.382,9.2384
529,12.46,9.2488
530,12.562,9.2333
531,12.643,9.2346
532,12.721,9.2263
533,12.83,9.2333
534,12.933,9.2335
535,13.023,9.2296
536,13.114,9.2333
537,13.235,9.2345
538,13.322,9.2375
539,13.422,9.2306
540,13.528,9.2378
541,13.634,9.24
542,13.74,9.2293
543,13.827,9.2317
544,13.945,9.2314
545,14.033,9.2321
546,14.154,9.2319
547,14.254,9.2252
548,14.369,9.2282
549,14.472,9.2319
550,14.596,9.2381
551,14.73,9.2278
552,14.846,9.2342
553,14.945,9.2365
554,15.082,9.2282
555,15.222,9.2266
556,15.322,9.2286
557,15.431,9.2339
558,15.556,9.2315
559,15.668,9.2248
560,15.774,9.2315
561,15.926,9.2281
562,16.032,9.2333
563,16.129,9.2232
564,16.235,9.2372
565,16.322,9.239
566,16.434,9.2324
567,16.559,9.2289
568,16.693,9.2209
569,16.795,9.2351
570,16.942,9.2239
571,17.088,9.2211
572,17.216,9.2195
573,17.384,9.2196
574,17.506,9.232
575,17.63,9.2308
576,17.767,9.2296
577,17.904,9.2344
578,18.032,9.2316
579,18.16,9.2261
580,18.325,9.2142
581,18.462,9.225
582,18.593,9.2184
583,18.755,9.221
584,18.87,9.2255
585,18.985,9.2206
586,19.122,9.2313
587,19.287,9.2295
588,19.418,9.2324
589,19.558,9.2266
590,19.708,9.2193
591,19.826,9.2236
592,19.96,9.2116
593,20.119,9.2216
594,20.269,9.2215
595,20.384,9.22
596,20.533,9.2242
597,20.658,9.2245
598,20.814,9.2253
599,20.963,9.2166
600,21.128,9.2198
601,21.275,9.2269
602,21.421,9.2183
603,21.567,9.2183
604,21.723,9.2094
605,21.879,9.2187
606,22.022,9.2191
607,22.175,9.2159
608,22.337,9.2207
609,22.468,9.2166
610,22.639,9.2145
611,22.757,9.2165
612,22.869,9.2208
613,23.016,9.2221
614,23.162,9.211
615,23.306,9.2154
616,23.421,9.2111
617,23.561,9.2148
618,23.701,9.2142
619,23.826,9.204
620,23.981,9.203
621,24.137,9.2036
622,24.249,9.2097
623,24.371,9.2013
624,24.455,9.2105
625,24.567,9.2108
626,24.62,9.2064
627,24.745,9.1984
628,24.81,9.2054
629,24.863,9.203
630,24.941,9.1939
631,24.984,9.191
632,25.034,9.1977
633,25.056,9.2007
634,25.109,9.2131
635,25.165,9.2126
636,25.227,9.203
637,25.302,9.2136
638,25.346,9.2041
639,25.405,9.1973
640,25.458,9.1927
641,25.498,9.2014
642,25.551,9.2001
643,25.595,9.1973
644,25.632,9.1998
645,25.657,9.206
646,25.726,9.2052
647,25.741,9.2017
648,25.822,9.2009
649,25.894,9.2015
650,25.934,9.2002
651,25.972,9.1988
652,26.031,9.1933
653,26.078,9.1928
654,26.156,9.1932
655,26.23,9.1935
656,26.28,9.2022
657,26.324,9.1972
658,26.386,9.1985
659,26.42,9.1948
660,26.455,9.1999
661,26.489,9.2024
662,26.542,9.1986
663,26.592,9.1965
664,26.626,9.1968
665,26.685,9.1975
666,26.719,9.1887
667,26.794,9.189
668,26.835,9.196
669,26.928,9.1897
670,26.981,9.1945
671,27.034,9.19
672,27.087,9.1962
673,27.162,9.1891
674,27.23,9.1908
675,27.305,9.1885
676,27.37,9.1851
677,27.445,9.1905
678,27.473,9.1927
679,27.539,9.1803
680,27.623,9.173
681,27.654,9.1908
682,27.716,9.1946
683,27.763,9.1912
684,27.816,9.1917
685,27.85,9.1982
686,27.95,9.1819
687,28.021,9.1918
688,28.102,9.1799
689,28.174,9.181
690,28.243,9.177
691,28.299,9.1793
692,28.342,9.1825
693,28.389,9.1878
694,28.482,9.1914
695,28.52,9.1852
696,28.626,9.1853
697,28.691,9.1815
698,28.766,9.1751
699,28.825,9.1739
700,28.878,9.1745
701,28.934,9.1788
702,29.018,9.1739
703,29.093,9.1629
704,29.155,9.1758
705,29.211,9.1775
706,29.292,9.1788
707,29.333,9.1738
708,29.389,9.1735
709,29.436,9.1731
710,29.464,9.1832
711,29.517,9.1781
712,29.545,9.1709
713,29.591,9.1757
714,29.632,9.1732
715,29.697,9.1659
716,29.75,9.1587
717,29.781,9.1576
718,29.803,9.1646
719,29.816,9.1658
720,29.794,9.164
721,29.816,9.1696
722,29.822,9.1615
723,29.844,9.1554
724,29.837,9.1545
725,29.819,9.1625
726,29.825,9.1641
727,29.809,9.1592
728,29.806,9.1632
729,29.794,9.1717
730,29.819,9.1669
731,29.806,9.1679
732,29.806,9.1641
733,29.834,9.1628
734,29.837,9.1582
735,29.865,9.1539
736,29.912,9.1512
737,29.893,9.1556
738,29.897,9.1544
739,29.893,9.1452
740,29.89,9.1556
741,29.859,9.1615
742,29.872,9.1643
743,29.887,9.1611
744,29.887,9.1594
745,29.903,9.1543
746,29.934,9.1491
747,29.928,9.1477
748,29.94,9.1419
749,29.934,9.1505
750,29.943,9.1544
751,29.918,9.1485
752,29.925,9.1502
753,29.965,9.1538
754,29.959,9.1496
755,29.996,9.1402
756,30.018,9.1394
757,30.015,9.1476
758,29.987,9.1482
759,29.968,9.1469
760,29.946,9.1523
761,29.946,9.1476
762,29.953,9.1429
763,29.962,9.1441
764,29.965,9.1498
765,29.974,9.1469
766,29.996,9.1431
767,30.012,9.1422
768,30.015,9.147
769,30.018,9.1511
770,30.055,9.1369
771,30.055,9.1318
772,30.043,9.1292
773,30.08,9.1312
774,30.08,9.1334
775,30.087,9.1281
776,30.065,9.1385
777,30.074,9.143
778,30.04,9.1486
779,30.034,9.1399
780,30.062,9.1404
781,30.055,9.1475
782,30.071,9.129
783,30.096,9.1255
784,30.118,9.1235
785,30.112,9.1301
786,30.115,9.1273
787,30.136,9.1254
788,30.115,9.1369
789,30.108,9.1339
790,30.146,9.1326
791,30.112,9.1322
792,30.133,9.1274
793,30.121,9.1341
794,30.161,9.1263
795,30.155,9.1231
796,30.174,9.1211
797,30.192,9.1263
798,30.18,9.1171
799,30.186,9.1137
800,30.177,9.1248
801,30.174,9.1267
802,30.211,9.1237
803,30.214,9.1103
804,30.233,9.1124
805,30.221,9.1201
806,30.208,9.1199
807,30.205,9.1244
808,30.199,9.1218
809,30.221,9.1136
810,30.196,9.1193
811,30.221,9.1133
812,30.224,9.1164
813,30.233,9.1176
814,30.245,9.1146
815,30.252,9.1096
816,30.28,9.1096
817,30.277,9.1185
818,30.277,9.1114
819,30.283,9.1138
820,30.267,9.1058
821,30.305,9.099
822,30.314,9.0992
823,30.364,9.0908
824,30.33,9.0997
825,30.314,9.1111
826,30.292,9.113
827,30.286,9.1101
828,30.289,9.1169
829,30.326,9.1065
830,30.342,9.1
831,30.354,9.0997
832,30.351,9.0896
833,30.345,9.0955
834,30.392,9.0927
835,30.358,9.0948
836,30.373,9.1018
837,30.367,9.1068
838,30.376,9.1006
839,30.364,9.0939
840,30.383,9.0939
841,30.367,9.1029
842,30.367,9.0967
843,30.392,9.0975
844,30.414,9.0936
845,30.386,9.0909
846,30.417,9.088
847,30.414,9.0865
848,30.423,9.0884
849,30.451,9.0802
850,30.463,9.0925
851,30.476,9.0808
852,30.457,9.08
853,30.457,9.0847
854,30.445,9.0896
855,30.448,9.082
856,30.463,9.0852
857,30.46,9.0914
858,30.442,9.0917
859,30.442,9.0799
860,30.426,9.0844
861,30.448,9.0849
862,30.457,9.0854
863,30.498,9.0795
864,30.473,9.0836
865,30.498,9.0859
866,30.498,9.0763
867,30.504,9.081
868,30.526,9.0658
869,30.529,9.0717
870,30.544,9.068
871,30.576,9.0559
872,30.551,9.0654
873,30.557,9.0675
874,30.544,9.0746
875,30.541,9.0788
876,30.535,9.0753
877,30.541,9.0753
878,30.566,9.0733
879,30.548,9.0696
880,30.573,9.0557
881,30.557,9.0713
882,30.56,9.0665
883,30.557,9.0605
884,30.591,9.0703
885,30.579,9.0691
886,30.594,9.0663
887,30.588,9.0625
888,30.613,9.0607
889,30.604,9.0626
890,30.625,9.0567
891,30.619,9.0607
892,30.616,9.0559
893,30.632,9.0548
894,30.625,9.0549
895,30.625,9.0531
896,30.638,9.0576
897,30.672,9.0427
898,30.678,9.0564
899,30.678,9.0451
900,30.669,9.0517
901,30.654,9.0595
902,30.657,9.0496
903,30.663,9.0508
904,30.657,9.0472
905,30.672,9.0568
906,30.663,9.057
907,30.685,9.0439
908,30.66,9.0431
909,30.678,9.0427
910,30.71,9.047
911,30.685,9.0432
912,30.706,9.0465
913,30.7,9.0539
914,30.685,9.0431
915,30.731,9.0371
916,30.75,9.0282
917,30.75,9.0331
918,30.741,9.0339
919,30.756,9.031
920,30.753,9.0373
921,30.741,9.0304
922,30.791,9.03
923,30.778,9.029
924,30.772,9.0392
925,30.759,9.0459
926,30.756,9.0392
927,30.763,9.0356
928,30.763,9.0253
929,30.784,9.0314
930,30.8,9.0203
931,30.791,9.0168
932,30.8,9.0245
933,30.8,9.028
934,30.809,9.0306
935,30.794,9.0294
936,30.822,9.0266
937,30.834,9.0259
938,30.831,9.0198
939,30.847,9.0137
940,30.825,9.0175
941,30.819,9.025
942,30.834,9.0192
943,30.853,9.0129
944,30.875,9.0144
945,30.85,9.0139
946,30.887,9.015
947,30.903,9.0064
948,30.884,9.0114
949,30.906,9.0055
950,30.909,9.0108
951,30.896,9.0084
952,30.896,8.9961
953,30.896,9.011
954,30.896,9.0081
955,30.906,9.0047
956,30.921,8.9998
957,30.912,9.0101
958,30.896,9.0096
959,30.946,8.9977
960,30.896,9.0117
961,30.915,9.0052
962,30.924,9.0023
963,30.949,8.9962
964,30.949,8.9954
965,30.946,8.9959
966,30.984,8.9907
967,30.968,8.9881
968,30.974,8.9889
969,30.987,8.9889
970,30.996,8.9878
971,30.993,8.9895
972,30.977,8.9966
973,30.981,8.9996
974,30.977,8.9942
975,30.984,8.9882
976,31.005,8.982
977,30.993,8.99
978,31.005,8.9854
979,31.005,8.9842
980,31.015,8.9762
981,31.021,8.9821
982,31.012,8.9929
983,31.021,8.9869
984,31.027,8.9853
985,31.03,8.9825
986,31.043,8.9782
987,31.043,8.9789
988,31.052,8.9736
989,31.049,8.9759
990,31.065,8.9664
991,31.065,8.9667
992,31.055,8.9801
993,31.055,8.9827
994,31.065,8.9812
995,31.058,8.9682
996,31.093,8.966
997,31.111,8.9671
998,31.118,8.9581
999,31.111,8.9633
1000,31.09,8.9703
1001,31.077,8.9721
1002,31.09,8.9644
1003,31.136,8.9547
1004,31.111,8.9648
1005,31.118,8.9642
1006,31.127,8.9677
1007,31.105,8.9664
1008,31.093,8.9627
1009,31.13,8.9629
1010,31.124,8.9675
1011,31.139,8.9564
1012,31.133,8.9496
1013,31.152,8.9521
1014,31.152,8.9509
1015,31.177,8.9357
1016,31.192,8.9465
1017,31.186,8.9494
1018,31.189,8.9467
1019,31.167,8.9531
1020,31.167,8.9535
1021,31.152,8.9596
1022,31.174,8.9417
1023,31.211,8.9469
1024,31.205,8.9405
1025,31.233,8.9399
1026,31.214,8.9431
1027,31.22,8.9332
1028,31.22,8.9339
1029,31.214,8.9355
1030,31.248,8.9412
1031,31.22,8.943
1032,31.239,8.941
1033,31.211,8.9482
1034,31.23,8.9366
1035,31.23,8.9318
1036,31.245,8.9304
1037,31.276,8.9296
1038,31.264,8.9269
1039,31.248,8.9201
1040,31.27,8.926
1041,31.248,8.9355
1042,31.258,8.9336
1043,31.273,8.9244
1044,31.292,8.9268
1045,31.295,8.9188
1046,31.311,8.9135
1047,31.333,8.9162
1048,31.301,8.9172
1049,31.308,8.9105
1050,31.317,8.9152
1051,31.339,8.9071
1052,31.329,8.9052
1053,31.348,8.9125
1054,31.326,8.9184
1055,31.314,8.9189
1056,31.317,8.9179
1057,31.333,8.918
1058,31.32,8.9209
1059,31.336,8.9142
1060,31.314,8.9132
1061,31.314,8.9107
1062,31.348,8.895
1063,31.37,8.8903
1064,31.389,8.8941
1065,31.392,8.9001
1066,31.41,8.8991
1067,31.382,8.9021
1068,31.379,8.9015
1069,31.37,8.908
1070,31.382,8.9003
1071,31.389,8.8953
1072,31.417,8.8869
1073,31.401,8.8945
1074,31.432,8.8799
1075,31.426,8.8871
1076,31.42,8.8913
1077,31.42,8.8885
1078,31.442,8.891
1079,31.442,8.8852
1080,31.435,8.886
1081,31.432,8.8852
1082,31.445,8.8845
1083,31.417,8.8851
1084,31.473,8.875
1085,31.46,8.8801
1086,31.466,8.8788
1087,31.476,8.8741
1088,31.451,8.8758
1089,31.457,8.8743
1090,31.463,8.8823
1091,31.491,8.8718
1092,31.488,8.8776
1093,31.495,8.8753
1094,31.485,8.8728
1095,31.504,8.8603
1096,31.504,8.8633
1097,31.51,8.8657
1098,31.516,8.8634
1099,31.532,8.8549
1100,31.504,8.8678
1101,31.507,8.8667
1102,31.526,8.86
1103,31.526,8.8586
1104,31.532,8.8597
1105,31.535,8.8669
1106,31.541,8.8606
1107,31.523,8.8676
1108,31.519,8.8557
1109,31.535,8.8555
1110,31.538,8.8506
1111,31.557,8.8441
1112,31.569,8.8437
1113,31.588,8.8468
1114,31.582,8.8532
1115,31.572,8.8466
1116,31.604,8.839
1117,31.576,8.8569
1118,31.597,8.845
1119,31.597,8.8444
1120,31.594,8.8366
1121,31.582,8.8327
1122,31.604,8.8387
1123,31.61,8.8331
1124,31.613,8.8411
1125,31.6,8.8385
1126,31.628,8.843
1127,31.6,8.8348
1128,31.644,8.8305
1129,31.619,8.8357
1130,31.635,8.8278
1131,31.641,8.8264
1132,31.641,8.8257
1133,31.638,8.828
1134,31.625,8.8354
1135,31.644,8.8251
1136,31.635,8.83
1137,31.647,8.8265
1138,31.663,8.8247
1139,31.666,8.819
1140,31.678,8.8171
1141,31.681,8.8219
1142,31.669,8.8159
1143,31.681,8.8058
1144,31.688,8.8076
1145,31.706,8.8078
1146,31.7,8.8113
1147,31.719,8.8016
1148,31.7,8.813
1149,31.703,8.8095
1150,31.734,8.7992
1151,31.716,8.8017
1152,31.731,8.7995
1153,31.719,8.8132
1154,31.716,8.8077
1155,31.716,8.8087
1156,31.716,8.8059
1157,31.722,8.808
1158,31.719,8.8016
1159,31.75,8.7959
1160,31.737,8.7976
1161,31.737,8.7915
1162,31.772,8.7903
1163,31.79,8.7823
1164,31.769,8.7858
1165,31.794,8.7883
1166,31.797,8.7885
1167,31.775,8.7844
1168,31.787,8.7809
1169,31.794,8.7842
1170,31.778,8.781
1171,31.79,8.7724
1172,31.812,8.7825
1173,31.797,8.7932
1174,31.787,8.7852
1175,31.812,8.7744
1176,31.815,8.7791
1177,31.812,8.776
1178,31.84,8.7662
1179,31.837,8.769
1180,31.831,8.7608
1181,31.812,8.7682
1182,31.834,8.7693
1183,31.837,8.7689
1184,31.831,8.7681
1185,31.853,8.77
1186,31.85,8.7738
1187,31.843,8.7619
1188,31.846,8.7593
1189,31.862,8.754
1190,31.875,8.754
1191,31.871,8.7544
1192,31.896,8.7503
1193,31.878,8.7576
1194,31.887,8.7529
1195,31.887,8.7463
1196,31.887,8.7551
1197,31.906,8.7487
1198,31.896,8.7477
1199,31.915,8.7431
1200,31.893,8.7528
1201,31.878,8.7536
1202,31.906,8.7401
1203,31.918,8.7408
1204,31.918,8.7384
1205,31.924,8.7444
1206,31.927,8.7425
1207,31.912,8.7443
1208,31.899,8.7375
1209,31.956,8.7222
1210,31.943,8.7322
1211,31.959,8.7245
1212,31.968,8.7243
1213,31.974,8.7306
1214,31.952,8.7274
1215,31.956,8.7315
1216,31.977,8.7229
