,V,I
116,3.5977,9.5727
117,3.6631,9.5778
118,3.7005,9.5827
119,3.7846,9.5739
120,3.85,9.5757
121,3.9061,9.5706
122,3.9528,9.5708
123,4.0213,9.575
124,4.0618,9.5806
125,4.1303,9.5793
126,4.202,9.5766
127,4.2798,9.5605
128,4.3515,9.5596
129,4.42,9.5629
130,4.4667,9.5769
131,4.529,9.5852
132,4.61,9.5749
133,4.6817,9.565
134,4.7533,9.5671
135,4.8343,9.5644
136,4.909,9.5718
137,4.9838,9.5764
138,5.043,9.5672
139,5.1084,9.5674
140,5.1925,9.5671
141,5.2673,9.5786
142,5.314,9.5784
143,5.4012,9.578
144,5.4728,9.5743
145,5.5538,9.5665
146,5.641,9.5606
147,5.7033,9.5727
148,5.7719,9.5671
149,5.8529,9.5757
150,5.9338,9.5759
151,5.9868,9.5701
152,6.0647,9.5641
153,6.1581,9.5691
154,6.2484,9.567
155,6.3201,9.5666
156,6.398,9.5618
157,6.4634,9.5682
158,6.5693,9.5654
159,6.6378,9.5691
160,6.7126,9.5738
161,6.7873,9.5711
162,6.8995,9.5643
163,7.0054,9.56
164,7.1081,9.5596
165,7.186,9.5623
166,7.2701,9.5713
167,7.3605,9.5647
168,7.4414,9.5703
169,7.5193,9.5621
170,7.6252,9.5667
171,7.7155,9.5613
172,7.8028,9.5692
173,7.9087,9.5724
174,7.9897,9.5729
175,8.0738,9.558
176,8.1672,9.561
177,8.242,9.5622
178,8.3261,9.5695
179,8.4164,9.5737
180,8.5192,9.5627
181,8.5753,9.5614
182,8.678,9.5607
183,8.7497,9.5627
184,8.8681,9.5661
185,8.9584,9.5623
186,9.0674,9.5635
187,9.1484,9.5544
188,9.2668,9.5544
189,9.3166,9.5663
190,9.4163,9.5725
191,9.5004,9.5682
192,9.6,9.5641
193,9.6935,9.5538
194,9.8274,9.5626
195,9.9178,9.5616
196,10.027,9.5588
197,10.139,9.5524
198,10.242,9.5611
199,10.341,9.5621
200,10.444,9.5597
201,10.513,9.5584
202,10.591,9.5666
203,10.681,9.5661
204,10.762,9.5707
205,10.843,9.5604
206,10.933,9.5522
207,11.02,9.5577
208,11.101,9.566
209,11.176,9.5712
210,11.248,9.5661
211,11.351,9.552
212,11.453,9.5506
213,11.538,9.5618
214,11.653,9.5533
215,11.737,9.5585
216,11.827,9.5574
217,11.921,9.5631
218,12.011,9.5585
219,12.079,9.5612
220,12.173,9.5545
221,12.273,9.5659
222,12.36,9.5564
223,12.453,9.553
224,12.528,9.5575
225,12.621,9.5595
226,12.69,9.56
227,12.783,9.5657
228,12.852,9.5584
229,12.961,9.55
230,13.042,9.5557
231,13.132,9.5616
232,13.198,9.5678
233,13.301,9.5656
234,13.369,9.5596
235,13.475,9.5492
236,13.565,9.5548
237,13.662,9.5541
238,13.765,9.5557
239,13.839,9.5609
240,13.917,9.5591
241,14.008,9.5483
242,14.092,9.5591
243,14.182,9.5512
244,14.272,9.5639
245,14.353,9.5631
246,14.45,9.5587
247,14.54,9.5546
248,14.662,9.5544
249,14.724,9.5522
250,14.817,9.5572
251,14.908,9.5558
252,14.992,9.5585
253,15.076,9.5586
254,15.188,9.5569
255,15.263,9.5512
256,15.387,9.5523
257,15.468,9.5591
258,15.556,9.556
259,15.624,9.5559
260,15.715,9.5551
261,15.777,9.5556
262,15.877,9.5632
263,15.958,9.5641
264,16.054,9.5548
265,16.166,9.5476
266,16.285,9.5496
267,16.359,9.5538
268,16.475,9.5589
269,16.568,9.5593
270,16.69,9.5529
271,16.799,9.539
272,16.908,9.5474
273,17.001,9.55
274,17.126,9.5558
275,17.2,9.5624
276,17.291,9.5644
277,17.381,9.5495
278,17.487,9.5513
279,17.559,9.5512
280,17.668,9.5585
281,17.745,9.5611
282,17.826,9.5561
283,17.926,9.5484
284,17.985,9.5558
285,18.06,9.5572
286,18.175,9.559
287,18.266,9.5545
288,18.375,9.5461
289,18.462,9.5447
290,18.54,9.5571
291,18.627,9.554
292,18.73,9.5572
293,18.82,9.5531
294,18.914,9.5514
295,19.032,9.5459
296,19.15,9.5431
297,19.256,9.5425
298,19.365,9.552
299,19.459,9.558
300,19.546,9.5553
301,19.664,9.5437
302,19.751,9.5522
303,19.829,9.5538
304,19.913,9.5581
305,20.019,9.5581
306,20.125,9.5518
307,20.225,9.5467
308,20.328,9.5448
309,20.412,9.5383
310,20.49,9.5551
311,20.549,9.5591
312,20.627,9.5611
313,20.708,9.5524
314,20.782,9.5507
315,20.895,9.557
316,21.007,9.5529
317,21.094,9.5529
318,21.191,9.5407
319,21.3,9.5448
320,21.374,9.5457
321,21.471,9.5504
322,21.571,9.5425
323,21.658,9.5513
324,21.748,9.5407
325,21.838,9.5425
326,21.907,9.546
327,21.985,9.5507
328,22.091,9.5449
329,22.156,9.5503
330,22.237,9.5424
331,22.327,9.5423
332,22.393,9.5478
333,22.461,9.5546
334,22.521,9.5579
335,22.583,9.5587
336,22.661,9.5504
337,22.751,9.5433
338,22.829,9.546
339,22.919,9.5389
340,22.985,9.5519
341,23.081,9.5468
342,23.14,9.5511
343,23.2,9.5443
344,23.271,9.5434
345,23.337,9.5418
346,23.421,9.554
347,23.48,9.5516
348,23.545,9.5482
349,23.608,9.5434
350,23.682,9.5457
351,23.757,9.539
352,23.813,9.5494
353,23.866,9.5492
354,23.972,9.5377
355,24.031,9.5406
356,24.128,9.5387
357,24.181,9.5429
358,24.256,9.5436
359,24.312,9.5437
360,24.386,9.5464
361,24.402,9.5433
362,24.436,9.5485
363,24.48,9.5512
364,24.545,9.5535
365,24.576,9.5523
366,24.651,9.5495
367,24.704,9.5417
368,24.776,9.5441
369,24.847,9.54
370,24.916,9.5503
371,24.963,9.5486
372,25.047,9.5488
373,25.137,9.5386
374,25.19,9.5397
375,25.268,9.5424
376,25.361,9.5472
377,25.414,9.546
378,25.495,9.54
379,25.548,9.5358
380,25.595,9.5362
381,25.651,9.5441
382,25.695,9.5448
383,25.732,9.5487
384,25.772,9.5402
385,25.81,9.5429
386,25.863,9.5396
387,25.888,9.5456
388,25.944,9.5406
389,26.006,9.5442
390,26.062,9.539
391,26.109,9.5453
392,26.14,9.5386
393,26.19,9.5461
394,26.23,9.5417
395,26.283,9.5475
396,26.336,9.537
397,26.389,9.542
398,26.445,9.5347
399,26.542,9.5303
400,26.564,9.5458
401,26.617,9.5494
402,26.663,9.5374
403,26.723,9.5295
404,26.751,9.5323
405,26.81,9.5445
406,26.819,9.5482
407,26.881,9.5359
408,26.903,9.5364
409,26.944,9.5316
410,26.953,9.5325
411,26.972,9.5312
412,26.987,9.5389
413,27.006,9.5392
414,27.018,9.537
415,27.031,9.5362
416,27.037,9.5355
417,27.053,9.54
418,27.093,9.5447
419,27.118,9.5379
420,27.127,9.5395
421,27.137,9.5381
422,27.18,9.535
423,27.199,9.5459
424,27.236,9.5397
425,27.261,9.5337
426,27.308,9.536
427,27.333,9.5345
428,27.383,9.5331
429,27.423,9.5348
430,27.47,9.5308
431,27.507,9.5398
432,27.539,9.539
433,27.551,9.5297
434,27.604,9.5324
435,27.595,9.5462
436,27.626,9.5442
437,27.657,9.538
438,27.694,9.5337
439,27.722,9.5272
440,27.766,9.5302
441,27.797,9.5328
442,27.813,9.539
443,27.841,9.5382
444,27.887,9.5394
445,27.872,9.5303
446,27.894,9.5321
447,27.919,9.5295
448,27.95,9.543
449,27.962,9.5458
450,28.015,9.5416
451,28.04,9.5294
452,28.121,9.5283
453,28.137,9.5272
454,28.202,9.534
455,28.224,9.5375
456,28.286,9.5372
457,28.348,9.5179
458,28.383,9.5339
459,28.411,9.5374
460,28.473,9.5346
461,28.526,9.5269
462,28.548,9.5254
463,28.573,9.5274
464,28.585,9.5319
465,28.582,9.5369
466,28.604,9.5393
467,28.629,9.5379
468,28.626,9.5398
469,28.654,9.5254
470,28.691,9.5217
471,28.697,9.5349
472,28.725,9.5383
473,28.757,9.5397
474,28.788,9.5384
475,28.831,9.5273
476,28.9,9.5314
477,28.94,9.5257
478,28.99,9.5311
479,29.046,9.5331
480,29.087,9.5298
481,29.143,9.5204
482,29.171,9.5264
483,29.196,9.526
484,29.227,9.5319
485,29.252,9.5344
486,29.283,9.5311
487,29.289,9.5235
488,29.336,9.53
489,29.364,9.5305
490,29.389,9.5298
491,29.429,9.5329
492,29.467,9.5269
493,29.482,9.5297
494,29.495,9.5279
495,29.504,9.5353
496,29.523,9.5319
497,29.573,9.5353
498,29.607,9.5234
499,29.644,9.5254
500,29.669,9.5243
501,29.71,9.5257
502,29.744,9.5335
503,29.753,9.5393
504,29.778,9.5246
505,29.831,9.5172
506,29.862,9.5238
507,29.878,9.534
508,29.912,9.5429
509,29.962,9.5358
510,30.018,9.5261
511,30.074,9.5141
512,30.121,9.5166
513,30.13,9.524
514,30.168,9.531
515,30.233,9.5221
516,30.217,9.526
517,30.242,9.521
518,30.27,9.527
519,30.28,9.5229
520,30.33,9.5212
521,30.345,9.523
522,30.37,9.5326
523,30.389,9.5243
524,30.42,9.5197
525,30.417,9.5276
526,30.439,9.5391
527,30.448,9.5337
528,30.507,9.5231
529,30.551,9.5206
530,30.607,9.5148
531,30.644,9.5188
532,30.706,9.5215
533,30.71,9.5293
534,30.753,9.5268
535,30.797,9.5131
536,30.812,9.5179
537,30.84,9.5196
538,30.887,9.5214
539,30.893,9.5252
540,30.924,9.5155
541,30.949,9.505
542,30.971,9.5161
543,30.94,9.5187
544,30.981,9.5238
545,30.949,9.5223
546,30.956,9.5195
547,30.968,9.5097
548,30.953,9.5215
549,30.959,9.5167
550,30.981,9.5132
551,30.977,9.5218
552,30.99,9.5178
553,30.987,9.5135
554,30.99,9.5124
555,30.996,9.5149
556,31.015,9.52
557,31.037,9.5246
558,31.037,9.5165
559,31.062,9.5101
560,31.09,9.515
561,31.096,9.5201
562,31.121,9.5164
563,31.139,9.5142
564,31.152,9.5087
565,31.161,9.5135
566,31.155,9.5198
567,31.139,9.5213
568,31.136,9.5223
569,31.152,9.5216
570,31.152,9.5106
571,31.164,9.5071
572,31.161,9.5018
573,31.183,9.5017
574,31.139,9.5198
575,31.146,9.5226
576,31.127,9.5189
577,31.136,9.5166
578,31.136,9.5098
579,31.177,9.505
580,31.186,9.5145
581,31.205,9.5185
582,31.236,9.5093
583,31.261,9.502
584,31.239,9.5092
585,31.255,9.509
586,31.276,9.5106
587,31.267,9.5212
588,31.283,9.5076
589,31.317,9.503
590,31.326,9.5061
591,31.345,9.5093
592,31.376,9.5098
593,31.354,9.5171
594,31.361,9.5132
595,31.373,9.5078
596,31.389,9.5097
597,31.379,9.5126
598,31.385,9.5115
599,31.398,9.5096
600,31.41,9.5082
601,31.404,9.5068
602,31.423,9.5034
603,31.414,9.5043
604,31.417,9.5157
605,31.438,9.514
606,31.448,9.5021
607,31.448,9.502
608,31.463,9.498
609,31.479,9.5065
610,31.495,9.5136
611,31.504,9.5091
612,31.529,9.5017
613,31.56,9.5008
614,31.597,9.4984
615,31.616,9.4959
616,31.619,9.513
617,31.625,9.5121
618,31.681,9.5062
619,31.675,9.5032
620,31.7,9.4983
621,31.728,9.4945
622,31.744,9.5013
623,31.741,9.498
624,31.731,9.5131
625,31.713,9.5045
626,31.694,9.51
627,31.688,9.5088
628,31.7,9.5136
629,31.685,9.5054
630,31.725,9.5026
631,31.769,9.4926
632,31.772,9.4978
633,31.803,9.4955
634,31.828,9.505
635,31.828,9.5068
636,31.865,9.505
637,31.896,9.487
638,31.903,9.4891
639,31.921,9.4977
640,31.949,9.5008
641,31.949,9.5051
642,31.962,9.5009
643,31.993,9.4887
644,32.024,9.4846
645,32.018,9.4969
646,32.015,9.5011
647,32.021,9.5073
648,32.055,9.4999
649,32.055,9.4967
650,32.071,9.4941
651,32.068,9.4987
652,32.074,9.5005
653,32.089,9.5023
654,32.102,9.4993
655,32.102,9.5016
656,32.108,9.4919
657,32.167,9.4877
658,32.167,9.493
659,32.198,9.4964
660,32.236,9.4927
661,32.239,9.4923
662,32.261,9.4871
663,32.317,9.4944
664,32.326,9.496
665,32.367,9.4924
666,32.398,9.4775
667,32.42,9.4882
668,32.429,9.4922
669,32.454,9.4955
670,32.448,9.4921
671,32.473,9.4913
672,32.504,9.4878
673,32.55,9.4803
674,32.563,9.4787
675,32.582,9.4869
676,32.585,9.4943
677,32.578,9.5025
678,32.588,9.4954
679,32.616,9.4887
680,32.647,9.4796
681,32.672,9.4814
682,32.691,9.4919
683,32.706,9.4927
684,32.725,9.4953
685,32.744,9.4836
686,32.778,9.4806
687,32.781,9.4869
688,32.815,9.4875
689,32.862,9.4859
690,32.874,9.4904
691,32.921,9.4791
692,32.946,9.4766
693,32.974,9.4806
694,32.987,9.4917
695,33.011,9.4854
696,33.033,9.4808
697,33.049,9.478
698,33.096,9.4836
699,33.102,9.4868
700,33.133,9.488
701,33.161,9.4785
702,33.22,9.4756
703,33.23,9.478
704,33.276,9.4773
705,33.292,9.478
706,33.317,9.4857
707,33.32,9.4853
708,33.363,9.4874
709,33.339,9.4841
710,33.395,9.4799
711,33.423,9.4787
712,33.469,9.4795
713,33.491,9.4804
714,33.529,9.4788
715,33.581,9.4691
716,33.644,9.4655
717,33.675,9.4711
718,33.728,9.4781
719,33.74,9.4829
720,33.796,9.4781
721,33.84,9.4719
722,33.887,9.4765
723,33.927,9.4722
724,33.974,9.4703
725,34.011,9.4759
726,34.011,9.4809
727,34.024,9.478
728,34.042,9.4757
729,34.052,9.4813
730,34.08,9.4823
731,34.164,9.4701
732,34.176,9.4737
733,34.236,9.4637
734,34.285,9.4713
735,34.304,9.4804
736,34.345,9.4773
737,34.401,9.4789
738,34.457,9.4748
739,34.513,9.4622
740,34.584,9.4626
741,34.641,9.4647
742,34.693,9.4703
743,34.743,9.4713
744,34.771,9.468
745,34.815,9.4654
746,34.862,9.4618
747,34.921,9.4678
748,34.927,9.4687
749,34.993,9.4779
750,35.042,9.4683
751,35.102,9.4621
752,35.133,9.4657
753,35.211,9.4684
754,35.245,9.4614
755,35.316,9.4657
756,35.369,9.4663
757,35.419,9.4649
758,35.457,9.4662
759,35.5,9.4632
760,35.569,9.4613
761,35.606,9.4695
762,35.656,9.4656
763,35.7,9.4609
764,35.765,9.4596
765,35.84,9.4549
766,35.893,9.4602
767,35.939,9.4645
768,35.996,9.4628
769,36.061,9.4529
770,36.133,9.4551
771,36.17,9.4569
772,36.248,9.4564
773,36.319,9.4533
774,36.363,9.4525
775,36.416,9.4471
776,36.494,9.4508
777,36.497,9.4651
778,36.562,9.4594
779,36.603,9.4631
780,36.637,9.4592
781,36.703,9.4521
782,36.771,9.4412
783,36.812,9.4512
784,36.846,9.454
785,36.889,9.4667
786,36.93,9.4559
787,36.98,9.4531
788,37.027,9.4452
789,37.073,9.4523
790,37.12,9.4563
791,37.185,9.4517
792,37.245,9.4542
793,37.285,9.4492
794,37.329,9.4463
795,37.35,9.4442
796,37.394,9.4499
797,37.397,9.4457
798,37.419,9.4471
799,37.45,9.4279
800,37.46,9.4468
801,37.481,9.4339
802,37.512,9.4342
803,37.497,9.432
804,37.494,9.4372
805,37.503,9.4274
806,37.488,9.4429
807,37.466,9.4404
808,37.478,9.4463
809,37.456,9.45
810,37.463,9.4498
811,37.456,9.4407
812,37.463,9.4419
813,37.46,9.4407
814,37.494,9.4406
815,37.488,9.4464
816,37.494,9.4396
817,37.494,9.434
818,37.54,9.4245
819,37.522,9.437
820,37.544,9.4364
821,37.553,9.4376
822,37.553,9.43
823,37.572,9.433
824,37.584,9.4253
825,37.59,9.4293
826,37.587,9.4299
827,37.578,9.4373
828,37.569,9.4361
829,37.547,9.436
830,37.525,9.435
831,37.534,9.4291
832,37.534,9.4351
833,37.559,9.427
834,37.562,9.422
835,37.575,9.4244
836,37.581,9.4285
837,37.593,9.4296
838,37.581,9.4314
839,37.597,9.4285
840,37.628,9.4196
841,37.656,9.4163
842,37.637,9.42
843,37.643,9.426
844,37.656,9.4259
845,37.643,9.4345
846,37.643,9.4217
847,37.646,9.421
848,37.625,9.4239
849,37.64,9.4237
850,37.659,9.4294
851,37.64,9.4366
852,37.65,9.4197
853,37.671,9.4142
854,37.668,9.415
855,37.671,9.4187
856,37.681,9.416
857,37.674,9.421
858,37.659,9.4252
859,37.687,9.4188
860,37.687,9.4156
861,37.678,9.4134
862,37.693,9.4158
863,37.706,9.4132
864,37.699,9.4144
865,37.709,9.4084
866,37.718,9.4093
867,37.724,9.409
868,37.721,9.4185
869,37.731,9.4125
870,37.743,9.4079
871,37.755,9.4022
872,37.765,9.4033
873,37.771,9.4044
874,37.79,9.4099
875,37.793,9.4054
876,37.821,9.3976
877,37.805,9.4
878,37.818,9.4018
879,37.799,9.4073
880,37.811,9.4119
881,37.777,9.4162
882,37.802,9.4061
883,37.79,9.4047
884,37.824,9.3968
885,37.805,9.3958
886,37.836,9.4043
887,37.796,9.4098
888,37.805,9.4025
889,37.808,9.3949
890,37.802,9.3983
891,37.818,9.3976
892,37.849,9.3922
893,37.855,9.3917
894,37.874,9.3903
895,37.864,9.3962
896,37.84,9.4015
897,37.836,9.3956
898,37.843,9.4072
899,37.855,9.398
900,37.868,9.3912
901,37.883,9.3847
902,37.889,9.3854
903,37.905,9.3889
904,37.936,9.3898
905,37.911,9.3877
906,37.921,9.3888
907,37.936,9.377
908,37.936,9.3876
909,37.927,9.3918
910,37.911,9.3992
911,37.908,9.3967
912,37.924,9.3873
913,37.921,9.3828
914,37.927,9.3819
915,37.933,9.3825
916,37.927,9.3939
917,37.93,9.3927
918,37.952,9.3895
919,37.936,9.3848
920,37.945,9.3753
921,37.98,9.3751
922,37.97,9.379
923,38.005,9.3739
924,38.023,9.3628
925,38.017,9.3748
926,37.998,9.3758
927,38.011,9.3782
928,37.977,9.3839
929,37.998,9.3866
930,37.983,9.374
931,38.008,9.3753
932,37.986,9.3753
933,38.017,9.3748
934,38.023,9.3742
935,38.02,9.3773
936,38.03,9.3731
937,38.042,9.3673
938,38.033,9.369
939,38.03,9.3745
940,38.03,9.3796
941,38.042,9.373
942,38.064,9.3655
943,38.076,9.3593
944,38.082,9.3586
945,38.076,9.3681
946,38.092,9.3626
947,38.104,9.3542
948,38.095,9.363
949,38.089,9.3662
950,38.092,9.3576
951,38.095,9.3655
952,38.107,9.3648
953,38.107,9.3677
954,38.107,9.3611
955,38.114,9.3529
956,38.12,9.3492
957,38.126,9.3577
958,38.135,9.359
959,38.126,9.3616
960,38.142,9.3498
961,38.151,9.3502
962,38.163,9.3445
963,38.154,9.3516
964,38.145,9.358
965,38.16,9.3527
966,38.173,9.354
967,38.173,9.3488
968,38.157,9.354
969,38.154,9.357
970,38.154,9.3601
971,38.154,9.3542
972,38.179,9.3504
973,38.182,9.3328
974,38.213,9.343
975,38.229,9.3375
976,38.238,9.3476
977,38.226,9.338
978,38.248,9.3404
979,38.235,9.3307
980,38.235,9.3383
981,38.248,9.3404
982,38.26,9.3439
983,38.251,9.3413
984,38.266,9.3411
985,38.238,9.3353
986,38.266,9.3322
987,38.263,9.3352
988,38.266,9.3401
989,38.257,9.3418
990,38.266,9.3408
991,38.251,9.3322
992,38.291,9.3302
993,38.26,9.3365
994,38.269,9.3345
995,38.291,9.3309
996,38.31,9.3283
997,38.294,9.3252
998,38.31,9.3229
999,38.307,9.3273
1000,38.31,9.329
1001,38.332,9.3278
1002,38.347,9.3209
1003,38.325,9.323
1004,38.338,9.3188
1005,38.363,9.3144
1006,38.357,9.3226
1007,38.36,9.3218
1008,38.353,9.3235
1009,38.353,9.3228
1010,38.372,9.3159
1011,38.36,9.3236
1012,38.369,9.3287
1013,38.372,9.3231
1014,38.378,9.3104
1015,38.4,9.3013
1016,38.4,9.3111
1017,38.397,9.3176
1018,38.391,9.3175
1019,38.397,9.3268
1020,38.391,9.3169
1021,38.403,9.3087
1022,38.403,9.3058
1023,38.403,9.3099
1024,38.422,9.3139
1025,38.45,9.3088
1026,38.453,9.3047
1027,38.45,9.2992
1028,38.456,9.2982
1029,38.447,9.3023
1030,38.431,9.3067
1031,38.434,9.3056
1032,38.453,9.3034
1033,38.469,9.2899
1034,38.469,9.2962
1035,38.462,9.3011
1036,38.472,9.302
1037,38.491,9.3016
1038,38.478,9.3022
1039,38.497,9.2924
1040,38.503,9.2962
1041,38.497,9.3003
1042,38.497,9.3007
1043,38.5,9.3041
1044,38.5,9.2952
1045,38.515,9.2856
1046,38.534,9.2876
1047,38.512,9.2904
1048,38.519,9.293
1049,38.522,9.2913
1050,38.534,9.2918
1051,38.515,9.2906
1052,38.531,9.287
1053,38.522,9.2899
1054,38.547,9.2901
1055,38.547,9.2908
1056,38.556,9.2858
1057,38.553,9.2733
1058,38.578,9.2692
1059,38.568,9.2798
1060,38.587,9.2841
1061,38.556,9.2896
1062,38.575,9.2817
1063,38.596,9.2624
1064,38.606,9.2738
1065,38.603,9.2664
1066,38.624,9.2667
1067,38.615,9.2762
1068,38.621,9.2761
1069,38.624,9.2743
1070,38.609,9.282
1071,38.593,9.2848
1072,38.603,9.282
1073,38.612,9.2756
1074,38.621,9.2722
1075,38.631,9.2592
1076,38.653,9.2634
1077,38.653,9.2687
1078,38.668,9.2718
1079,38.649,9.2681
1080,38.665,9.2625
1081,38.677,9.2499
1082,38.699,9.2567
1083,38.699,9.2521
1084,38.712,9.2581
1085,38.696,9.2614
1086,38.693,9.2562
1087,38.699,9.2519
1088,38.696,9.2516
1089,38.681,9.2445
1090,38.702,9.2603
1091,38.693,9.2659
1092,38.696,9.2581
1093,38.712,9.2481
1094,38.718,9.2512
1095,38.724,9.2502
1096,38.737,9.2498
1097,38.749,9.2493
1098,38.752,9.2426
1099,38.758,9.2429
1100,38.771,9.2457
1101,38.749,9.2515
1102,38.74,9.2501
1103,38.765,9.2512
1104,38.765,9.2429
1105,38.786,9.2378
1106,38.78,9.2301
1107,38.802,9.2361
1108,38.814,9.2353
1109,38.799,9.2462
1110,38.79,9.2371
1111,38.811,9.2375
1112,38.814,9.2289
1113,38.811,9.2346
1114,38.818,9.2364
1115,38.814,9.2326
1116,38.821,9.2197
1117,38.855,9.2184
1118,38.833,9.2214
1119,38.824,9.2319
1120,38.821,9.2352
1121,38.83,9.2321
1122,38.818,9.231
1123,38.852,9.2161
1124,38.849,9.2145
1125,38.864,9.2195
1126,38.867,9.2227
1127,38.88,9.2289
1128,38.874,9.2239
1129,38.874,9.2277
1130,38.877,9.2229
1131,38.877,9.2148
1132,38.886,9.2196
1133,38.892,9.2177
1134,38.927,9.2035
1135,38.93,9.2031
1136,38.933,9.2044
1137,38.93,9.2069
1138,38.936,9.2071
1139,38.923,9.211
1140,38.923,9.2116
1141,38.942,9.2083
1142,38.942,9.2047
1143,38.939,9.2017
1144,38.948,9.2094
1145,38.933,9.21
1146,38.945,9.2005
1147,38.952,9.1842
1148,38.983,9.1916
1149,38.983,9.1871
1150,38.995,9.1985
1151,38.964,9.1986
1152,38.976,9.2044
1153,38.961,9.1966
1154,38.973,9.2019
1155,38.961,9.1944
1156,38.98,9.1988
1157,38.967,9.1952
1158,39.004,9.2
1159,38.992,9.1881
1160,38.995,9.1844
1161,39.014,9.1858
1162,39.023,9.1972
1163,39.026,9.1888
1164,39.051,9.1828
1165,39.051,9.1715
1166,39.076,9.1668
1167,39.057,9.1725
1168,39.098,9.1771
1169,39.057,9.1813
1170,39.082,9.1767
1171,39.061,9.1784
1172,39.061,9.1806
1173,39.039,9.181
1174,39.054,9.18
1175,39.054,9.1797
1176,39.073,9.1644
1177,39.07,9.169
1178,39.076,9.171
1179,39.085,9.1683
1180,39.082,9.1753
1181,39.082,9.1734
1182,39.079,9.1671
1183,39.117,9.1586
1184,39.117,9.1575
1185,39.142,9.1593
1186,39.126,9.1619
1187,39.142,9.1664
1188,39.129,9.1604
1189,39.129,9.156
1190,39.12,9.1582
1191,39.132,9.1528
1192,39.138,9.1589
1193,39.154,9.1605
1194,39.148,9.158
1195,39.154,9.1551
1196,39.151,9.1486
1197,39.176,9.1491
1198,39.17,9.1572
1199,39.17,9.1582
1200,39.182,9.1514
1201,39.191,9.1416
1202,39.207,9.1367
1203,39.191,9.1429
1204,39.179,9.1499
1205,39.179,9.1417
1206,39.213,9.1412
1207,39.201,9.1421
1208,39.21,9.134
1209,39.207,9.1385
1210,39.21,9.1401
1211,39.219,9.1421
1212,39.219,9.1442
1213,39.219,9.1398
1214,39.223,9.1283
1215,39.241,9.1286
1216,39.254,9.1299
1217,39.269,9.1278
1218,39.269,9.117
1219,39.291,9.1159
1220,39.282,9.1162
1221,39.288,9.1248
1222,39.285,9.1269
1223,39.266,9.1274
1224,39.282,9.1237
1225,39.279,9.112
1226,39.294,9.1139
1227,39.285,9.1173
1228,39.316,9.1164
1229,39.294,9.1171
1230,39.3,9.1236
1231,39.285,9.1166
1232,39.307,9.1168
1233,39.304,9.1136
1234,39.319,9.1094
1235,39.316,9.1116
1236,39.347,9.1096
1237,39.341,9.0958
1238,39.35,9.1038
1239,39.338,9.1021
1240,39.344,9.1054
1241,39.35,9.1017
