,V,I
0,-0.950089,8.912066
1,-0.946807,8.911077
2,-0.94465,8.911296
3,-0.94491,8.910771
4,-0.94728,8.910681
5,-0.945433,8.91002
6,-0.942642,8.910076
7,-0.945474,8.91024
8,-0.944604,8.909865
9,-0.944049,8.909317
10,-0.939985,8.909023
11,-0.937566,8.908725
12,-0.939742,8.908102
13,-0.93778,8.90642
14,-0.937146,8.906044
15,-0.93247,8.90603
16,-0.930714,8.905663
17,-0.93209,8.904688
18,-0.932829,8.90339
19,-0.933515,8.903415
20,-0.930895,8.90311
21,-0.93164,8.901695
22,-0.929276,8.900968
23,-0.930822,8.900414
24,-0.926458,8.900514
25,-0.927296,8.8995
26,-0.926696,8.898634
27,-0.927383,8.897859
28,-0.925557,8.898335
29,-0.922161,8.897391
30,-0.91943,8.896672
31,-0.92366,8.8962
32,-0.922146,8.896126
33,-0.92077,8.896368
34,-0.913928,8.896041
35,-0.917089,8.895881
36,-0.917202,8.896082
37,-0.914615,8.895664
38,-0.915374,8.895454
39,-0.913468,8.894903
40,-0.913895,8.894052
41,-0.911852,8.893482
42,-0.910456,8.892054
43,-0.909259,8.892181
44,-0.909247,8.891503
45,-0.909551,8.890538
46,-0.905302,8.890417
47,-0.905721,8.890039
48,-0.905436,8.890036
49,-0.905806,8.889743
50,-0.904728,8.889252
51,-0.900902,8.889633
52,-0.90168,8.889105
53,-0.899999,8.888287
54,-0.900605,8.88773
55,-0.897723,8.887526
56,-0.895548,8.888035
57,-0.894152,8.888165
58,-0.892897,8.887412
59,-0.891713,8.887135
60,-0.890735,8.887433
61,-0.887556,8.887285
62,-0.889246,8.8859
63,-0.888428,8.885921
64,-0.885669,8.884943
65,-0.885669,8.884975
66,-0.884824,8.884233
67,-0.883362,8.883726
68,-0.883388,8.883364
69,-0.879527,8.882937
70,-0.876488,8.883332
71,-0.87244,8.882527
72,-0.872894,8.88284
73,-0.873164,8.882427
74,-0.868941,8.882338
75,-0.867681,8.882237
76,-0.866717,8.88126
77,-0.862237,8.88138
78,-0.863987,8.880738
79,-0.858428,8.880457
80,-0.857683,8.879878
81,-0.854505,8.879485
82,-0.853478,8.878792
83,-0.847485,8.87889
84,-0.843727,8.879047
85,-0.84178,8.878613
86,-0.841648,8.879066
87,-0.836484,8.879459
88,-0.833651,8.879504
89,-0.833864,8.879341
90,-0.829702,8.878727
91,-0.8292,8.87921
92,-0.820577,8.879169
93,-0.820445,8.878656
94,-0.818243,8.87858
95,-0.814633,8.87746
96,-0.810107,8.878508
97,-0.804406,8.878125
98,-0.804229,8.878018
99,-0.803037,8.877713
100,-0.796474,8.878033
101,-0.791433,8.878857
102,-0.787313,8.878385
103,-0.785471,8.877368
104,-0.78033,8.877523
105,-0.776042,8.877625
106,-0.771126,8.877358
107,-0.767742,8.87638
108,-0.76448,8.875713
109,-0.760477,8.875041
110,-0.755658,8.875554
111,-0.749238,8.874878
112,-0.744079,8.87473
113,-0.743661,8.874986
114,-0.734147,8.875195
115,-0.729759,8.875686
116,-0.721413,8.875574
117,-0.720301,8.876022
118,-0.712813,8.876569
119,-0.704145,8.876235
120,-0.697634,8.876475
121,-0.694295,8.875149
122,-0.689775,8.875343
123,-0.681665,8.874765
124,-0.674459,8.873869
125,-0.668001,8.873408
126,-0.665076,8.873228
127,-0.657185,8.873505
128,-0.645709,8.873529
129,-0.643242,8.873523
130,-0.634513,8.873465
131,-0.630946,8.873608
132,-0.617703,8.873869
133,-0.609108,8.873863
134,-0.60603,8.873654
135,-0.59731,8.873411
136,-0.589598,8.873734
137,-0.579181,8.873357
138,-0.570243,8.87294
139,-0.564772,8.872388
140,-0.55437,8.871978
141,-0.545199,8.871738
142,-0.535785,8.87187
143,-0.524019,8.871556
144,-0.51984,8.870929
145,-0.506811,8.871215
146,-0.497374,8.871022
147,-0.488396,8.871367
148,-0.47949,8.871284
149,-0.466528,8.872099
150,-0.456636,8.871964
151,-0.443236,8.872021
152,-0.433206,8.871856
153,-0.419475,8.871805
154,-0.410983,8.871494
155,-0.397696,8.870863
156,-0.383843,8.870349
157,-0.37747,8.869738
158,-0.364655,8.868921
159,-0.352497,8.868838
160,-0.340734,8.868594
161,-0.326204,8.868614
162,-0.316094,8.868922
163,-0.298813,8.869714
164,-0.287839,8.869116
165,-0.275048,8.868964
166,-0.261079,8.868893
167,-0.247706,8.868939
168,-0.23379,8.869207
169,-0.216405,8.868792
170,-0.204499,8.868009
171,-0.190726,8.868114
172,-0.175475,8.867653
173,-0.156889,8.868234
174,-0.142561,8.868006
175,-0.127735,8.868139
176,-0.112927,8.868758
177,-0.095427,8.868336
178,-0.078056,8.868847
179,-0.063407,8.86855
180,-0.045681,8.868907
181,-0.029991,8.868439
182,-0.011131,8.868584
183,0.0059394,8.868692
184,0.0239682,8.868135
185,0.0400418,8.867337
186,0.0613804,8.867275
187,0.0806384,8.867212
188,0.0984518,8.867051
189,0.1184037,8.866843
190,0.1391796,8.866694
191,0.1602356,8.866389
192,0.1782225,8.866838
193,0.2025453,8.866112
194,0.2229162,8.86622
195,0.2408386,8.866448
196,0.2683589,8.866474
197,0.2843648,8.866356
198,0.3086029,8.865082
199,0.3303085,8.864711
200,0.3552586,8.864262
201,0.376847,8.862835
202,0.3974467,8.862693
203,0.4218341,8.861752
204,0.4472538,8.862919
205,0.4727887,8.861892
206,0.49691,8.862359
207,0.5189352,8.862544
208,0.5447237,8.862917
209,0.5747751,8.863576
210,0.600058,8.863552
211,0.6227806,8.8631
212,0.6492994,8.862428
213,0.6775745,8.861945
214,0.7077751,8.860987
215,0.7324601,8.860888
216,0.7575492,8.860708
217,0.788573,8.859911
218,0.815311,8.859227
219,0.8448148,8.85904
220,0.8742025,8.85898
221,0.9023592,8.858861
222,0.937575,8.85862
223,0.9644234,8.858537
224,0.9963269,8.857825
225,1.024097,8.857026
226,1.055627,8.856634
227,1.087216,8.856661
228,1.115178,8.856466
229,1.146348,8.855127
230,1.1779,8.854811
231,1.2126,8.855039
232,1.243295,8.854837
233,1.276863,8.854534
234,1.307839,8.853683
235,1.345835,8.85417
236,1.377854,8.854461
237,1.411441,8.85463
238,1.445006,8.853601
239,1.479073,8.853711
240,1.515671,8.853052
241,1.552036,8.852403
242,1.583584,8.85133
243,1.620334,8.850051
244,1.654088,8.849591
245,1.692827,8.849038
246,1.726886,8.847307
247,1.761568,8.846259
248,1.800298,8.845613
249,1.834825,8.845272
250,1.872503,8.845016
251,1.908493,8.844478
252,1.944805,8.844072
253,1.980885,8.843774
254,2.019042,8.843468
255,2.057803,8.843632
256,2.091708,8.843003
257,2.131814,8.843288
258,2.165501,8.842957
259,2.207855,8.842224
260,2.24436,8.841289
261,2.281497,8.839971
262,2.321187,8.838801
263,2.356275,8.837855
264,2.395626,8.837137
265,2.432965,8.836488
266,2.470443,8.835555
267,2.507978,8.835019
268,2.545154,8.835052
269,2.582175,8.834186
270,2.618807,8.834091
271,2.65532,8.833891
272,2.69671,8.833747
273,2.731691,8.833071
274,2.769329,8.832541
275,2.811098,8.832003
276,2.847176,8.832316
277,2.885196,8.831723
