,V,I
513,25.639,10.017
514,25.688,10.014
515,25.738,10.008
516,25.782,10.003
517,25.81,10.018
518,25.872,10.008
519,25.882,10.012
520,25.938,10.011
521,25.947,10.012
522,25.991,10.01
523,26.047,10.01
524,26.078,10.008
525,26.112,10.012
526,26.121,10.008
527,26.165,10.012
528,26.171,10.015
529,26.181,10.013
530,26.215,10.017
531,26.218,10.018
532,26.227,10.018
533,26.265,10.013
534,26.311,10.017
535,26.399,10.001
536,26.433,10.01
537,26.52,10.01
538,26.564,10.009
539,26.632,10.004
540,26.673,10.004
541,26.713,10.016
542,26.775,10.008
543,26.813,10.006
544,26.856,10.004
545,26.894,10.005
546,26.95,10.006
547,27.0,10.008
548,27.028,10.014
549,27.078,10.016
550,27.115,10.008
551,27.149,10.019
552,27.196,10.012
553,27.221,10.019
554,27.305,10.009
555,27.392,9.998
556,27.442,10.003
557,27.486,10.006
558,27.548,10.009
559,27.576,10.007
560,27.61,10.007
561,27.629,10.007
562,27.685,10.005
563,27.704,10.009
564,27.769,9.9964
565,27.813,10.012
566,27.875,10.005
567,27.925,10.001
568,27.984,10.013
569,28.056,10.014
570,28.093,10.011
571,28.183,9.9914
572,28.205,10.008
573,28.233,10.011
574,28.308,10.008
575,28.389,10.006
576,28.439,9.9988
577,28.504,9.9954
578,28.56,10.002
579,28.595,10.009
580,28.607,10.009
581,28.682,10.002
582,28.716,10.008
583,28.788,10.0
584,28.878,9.9938
585,28.95,10.006
586,29.031,10.0
587,29.105,9.9973
588,29.18,9.994
589,29.221,10.005
590,29.267,10.008
591,29.348,10.006
592,29.398,9.9953
593,29.411,10.003
594,29.479,10.004
595,29.538,10.004
596,29.604,9.9984
597,29.66,10.004
598,29.731,9.9995
599,29.769,10.001
600,29.825,9.9949
601,29.85,10.004
602,29.897,10.004
603,29.928,9.9985
604,29.978,10.002
605,30.021,9.9981
606,30.115,9.9945
607,30.174,9.9906
608,30.233,9.9922
609,30.27,10.002
610,30.305,10.005
611,30.342,10.003
612,30.367,10.001
613,30.411,9.9967
614,30.445,10.005
615,30.495,9.993
616,30.535,9.9916
617,30.579,9.9921
618,30.625,10.0
619,30.666,10.002
620,30.697,10.003
621,30.731,10.002
622,30.756,9.9931
623,30.844,9.9888
624,30.856,9.9816
625,30.89,9.9826
626,30.915,9.9864
627,30.921,9.9861
628,30.937,9.986
629,30.918,9.9922
630,30.924,9.9921
631,30.912,9.9968
632,30.918,9.9896
633,30.903,9.9983
634,30.893,9.9929
635,30.903,9.9993
636,30.912,9.9873
637,30.912,9.9859
638,30.931,9.9858
639,30.94,9.9816
640,30.962,9.9832
641,30.928,9.9921
642,30.934,9.9948
643,30.921,9.9834
644,30.953,9.9875
645,30.931,9.9898
646,30.946,9.9872
647,30.984,9.9857
648,30.962,9.9874
649,30.953,9.985
650,30.968,9.9846
651,30.943,9.9954
652,30.931,9.993
653,30.934,9.9878
654,30.946,9.9844
655,30.943,9.9819
656,30.953,9.9851
657,31.005,9.9794
658,30.993,9.9852
659,31.024,9.9796
660,31.024,9.978
661,31.024,9.9797
662,31.021,9.9749
663,31.021,9.978
664,31.002,9.9871
665,30.99,9.9865
666,30.99,9.9847
667,31.012,9.9805
668,31.024,9.9793
669,31.043,9.979
670,31.034,9.9851
671,31.021,9.9837
672,31.015,9.9755
673,30.996,9.9856
674,31.015,9.982
675,30.999,9.9879
676,31.012,9.9806
677,31.005,9.9838
678,31.018,9.9742
679,31.071,9.9639
680,31.055,9.9752
681,31.065,9.9776
682,31.083,9.9736
683,31.065,9.9725
684,31.049,9.9756
685,31.043,9.9786
686,31.09,9.9791
687,31.049,9.9798
688,31.055,9.9783
689,31.058,9.9826
690,31.062,9.9809
691,31.077,9.9655
692,31.071,9.9764
693,31.058,9.9815
694,31.058,9.9752
695,31.071,9.9748
696,31.096,9.9718
697,31.074,9.9754
698,31.086,9.9751
699,31.111,9.9689
700,31.105,9.9666
701,31.115,9.9608
702,31.133,9.9646
703,31.146,9.9626
704,31.139,9.9658
705,31.146,9.9672
706,31.121,9.9773
707,31.133,9.9746
708,31.152,9.9637
709,31.124,9.9813
710,31.13,9.9757
711,31.127,9.9655
712,31.115,9.9673
713,31.124,9.9667
714,31.121,9.9717
715,31.146,9.9629
716,31.149,9.9675
717,31.155,9.9703
718,31.152,9.9673
719,31.177,9.9649
720,31.186,9.9571
721,31.18,9.9619
722,31.183,9.9595
723,31.195,9.9594
724,31.167,9.9689
725,31.158,9.9641
726,31.155,9.9756
727,31.143,9.975
728,31.171,9.9627
729,31.171,9.9676
730,31.195,9.9627
731,31.195,9.9658
732,31.202,9.9557
733,31.202,9.958
734,31.199,9.9538
735,31.214,9.9522
736,31.233,9.9607
737,31.224,9.9649
738,31.236,9.9588
739,31.23,9.956
740,31.248,9.961
741,31.236,9.9607
742,31.252,9.9499
743,31.245,9.9586
744,31.242,9.9502
745,31.236,9.9541
746,31.224,9.9624
747,31.245,9.9566
748,31.23,9.9612
749,31.242,9.9544
750,31.248,9.9603
751,31.261,9.9496
752,31.273,9.9511
753,31.264,9.955
754,31.261,9.9552
755,31.276,9.9528
756,31.258,9.9531
757,31.28,9.9576
758,31.276,9.964
759,31.28,9.9531
760,31.255,9.9577
761,31.27,9.9489
762,31.286,9.9439
763,31.298,9.9425
764,31.311,9.9464
765,31.301,9.9556
766,31.289,9.9517
767,31.317,9.9499
768,31.305,9.9533
769,31.292,9.9565
770,31.317,9.9472
771,31.32,9.9475
772,31.317,9.9443
773,31.301,9.942
774,31.345,9.9438
775,31.329,9.9465
776,31.351,9.9358
777,31.361,9.9451
778,31.37,9.9452
779,31.351,9.9426
780,31.379,9.9363
781,31.364,9.9513
782,31.342,9.9448
783,31.354,9.9329
784,31.385,9.9321
785,31.37,9.9393
786,31.389,9.9391
787,31.407,9.9387
788,31.379,9.9445
789,31.385,9.9389
790,31.379,9.9419
791,31.414,9.9356
792,31.389,9.9401
793,31.389,9.933
794,31.407,9.9387
795,31.404,9.9315
796,31.407,9.9326
797,31.404,9.938
798,31.414,9.938
799,31.414,9.9403
800,31.407,9.9394
801,31.429,9.9407
802,31.392,9.9383
803,31.429,9.9309
804,31.438,9.9239
805,31.442,9.9271
806,31.454,9.9275
807,31.448,9.934
808,31.46,9.9357
809,31.432,9.9371
810,31.423,9.9353
811,31.438,9.932
812,31.463,9.9245
813,31.46,9.9305
814,31.466,9.9268
815,31.473,9.9243
816,31.47,9.9247
817,31.442,9.9348
818,31.504,9.9244
819,31.476,9.9287
820,31.491,9.9247
821,31.476,9.9283
822,31.498,9.9223
823,31.491,9.9144
824,31.495,9.9187
825,31.526,9.9248
826,31.516,9.9252
827,31.523,9.9251
828,31.529,9.9212
829,31.519,9.9211
830,31.513,9.9269
831,31.501,9.928
832,31.491,9.9344
833,31.485,9.923
834,31.495,9.9262
835,31.535,9.9096
836,31.535,9.9186
837,31.538,9.9173
838,31.529,9.9193
839,31.547,9.9167
840,31.554,9.9103
841,31.547,9.9228
842,31.544,9.9169
843,31.563,9.9154
844,31.544,9.9135
845,31.551,9.9055
846,31.579,9.9069
847,31.604,9.909
848,31.597,9.9139
849,31.6,9.9123
850,31.591,9.9168
851,31.582,9.9174
852,31.622,9.8938
853,31.6,9.9159
854,31.6,9.9086
855,31.6,9.9075
856,31.619,9.9078
857,31.6,9.9102
858,31.61,9.9109
859,31.641,9.9022
860,31.644,9.906
861,31.61,9.9098
862,31.653,9.8997
863,31.632,9.9037
864,31.653,9.8973
865,31.635,9.9024
866,31.66,9.9018
867,31.65,9.9033
868,31.644,9.907
869,31.666,9.9004
870,31.644,9.9119
871,31.632,9.9087
872,31.632,9.9117
873,31.632,9.9081
874,31.641,9.8986
875,31.678,9.8918
876,31.694,9.8925
877,31.688,9.8942
878,31.688,9.8932
879,31.713,9.8908
880,31.694,9.8924
881,31.7,9.8855
882,31.703,9.8968
883,31.706,9.8952
884,31.703,9.8899
885,31.728,9.8961
886,31.703,9.8913
887,31.713,9.8982
888,31.747,9.8896
889,31.713,9.8992
890,31.716,9.8959
891,31.741,9.8853
892,31.716,9.893
893,31.706,9.8902
894,31.731,9.8885
895,31.75,9.8841
896,31.759,9.8785
897,31.778,9.8833
898,31.778,9.8859
899,31.79,9.882
900,31.769,9.8815
901,31.772,9.8854
902,31.781,9.891
903,31.769,9.8815
904,31.766,9.8891
905,31.744,9.8878
906,31.79,9.878
907,31.769,9.8796
908,31.8,9.8766
909,31.79,9.8854
910,31.784,9.8822
911,31.803,9.8877
912,31.794,9.8801
913,31.797,9.8778
914,31.794,9.8767
915,31.8,9.8742
916,31.818,9.8758
917,31.818,9.8668
918,31.837,9.872
919,31.846,9.8706
920,31.853,9.8678
921,31.837,9.8752
922,31.843,9.8704
923,31.859,9.8667
924,31.865,9.8583
925,31.878,9.8652
926,31.862,9.8751
927,31.871,9.8635
928,31.865,9.8624
929,31.859,9.8707
930,31.865,9.8721
931,31.884,9.8691
932,31.868,9.8709
933,31.878,9.8654
934,31.859,9.862
935,31.909,9.8575
936,31.899,9.8596
937,31.909,9.8573
938,31.918,9.8599
939,31.918,9.8599
940,31.906,9.862
941,31.906,9.8581
942,31.906,9.8635
943,31.909,9.8615
944,31.915,9.8624
945,31.931,9.8579
946,31.927,9.8555
947,31.937,9.8578
948,31.949,9.8553
949,31.921,9.8641
950,31.937,9.8524
951,31.934,9.8513
952,31.943,9.8518
953,31.943,9.8471
954,31.943,9.846
955,31.949,9.8503
956,31.956,9.8519
957,31.977,9.8515
958,31.98,9.8494
959,31.974,9.8478
960,32.002,9.8471
961,31.968,9.8514
962,31.974,9.8426
963,31.977,9.8443
964,31.996,9.8419
965,31.98,9.8458
966,31.999,9.8473
967,32.033,9.841
968,31.999,9.8439
969,32.03,9.834
970,32.043,9.8397
971,32.03,9.8383
972,32.015,9.8387
973,32.024,9.8476
974,32.024,9.8453
975,32.033,9.8343
976,32.033,9.8287
977,32.037,9.8388
978,32.03,9.8423
979,32.083,9.8178
980,32.061,9.833
981,32.058,9.8369
982,32.043,9.8354
983,32.065,9.8357
984,32.071,9.8291
985,32.061,9.8279
986,32.099,9.827
987,32.096,9.8313
988,32.077,9.8298
989,32.08,9.8268
990,32.099,9.8225
991,32.086,9.8242
992,32.105,9.8266
993,32.102,9.8314
994,32.099,9.8283
995,32.105,9.8225
996,32.142,9.8083
997,32.108,9.8255
998,32.127,9.8234
999,32.111,9.8217
1000,32.121,9.8175
1001,32.121,9.8122
1002,32.121,9.8233
1003,32.133,9.8195
1004,32.139,9.8208
1005,32.127,9.8189
1006,32.149,9.8139
1007,32.18,9.8087
1008,32.189,9.8056
1009,32.177,9.8126
1010,32.17,9.8144
1011,32.183,9.8063
1012,32.161,9.8124
1013,32.17,9.8026
1014,32.183,9.8169
1015,32.189,9.8108
1016,32.177,9.81
1017,32.183,9.8134
1018,32.189,9.8078
1019,32.202,9.8074
1020,32.208,9.8009
1021,32.22,9.8004
1022,32.186,9.8031
1023,32.202,9.7973
1024,32.195,9.805
1025,32.211,9.7934
1026,32.217,9.802
1027,32.23,9.8001
1028,32.239,9.8042
1029,32.23,9.8037
1030,32.248,9.7939
1031,32.233,9.8049
1032,32.261,9.7842
1033,32.233,9.8042
1034,32.245,9.8009
1035,32.255,9.7917
1036,32.264,9.7897
1037,32.251,9.7866
1038,32.286,9.7836
1039,32.286,9.7829
1040,32.292,9.7848
1041,32.295,9.7817
1042,32.323,9.7784
1043,32.301,9.7863
1044,32.289,9.7871
1045,32.298,9.7855
1046,32.295,9.7916
1047,32.292,9.785
1048,32.311,9.7895
1049,32.308,9.7819
1050,32.301,9.7848
1051,32.311,9.7781
1052,32.332,9.7764
1053,32.323,9.7776
1054,32.317,9.776
1055,32.354,9.7803
1056,32.342,9.7777
1057,32.336,9.7759
1058,32.357,9.7709
1059,32.367,9.7693
1060,32.339,9.7695
1061,32.357,9.7653
1062,32.367,9.7688
1063,32.37,9.7678
1064,32.357,9.7684
1065,32.376,9.7773
1066,32.357,9.7748
1067,32.364,9.7675
1068,32.392,9.768
1069,32.385,9.7662
1070,32.385,9.7631
1071,32.382,9.76
1072,32.388,9.7672
1073,32.364,9.7668
1074,32.413,9.7522
1075,32.42,9.7585
1076,32.41,9.76
1077,32.429,9.7626
1078,32.423,9.7586
1079,32.432,9.7517
1080,32.438,9.7481
1081,32.429,9.7489
1082,32.454,9.7526
1083,32.432,9.7453
1084,32.451,9.7513
1085,32.435,9.7555
1086,32.451,9.7534
1087,32.454,9.7549
1088,32.451,9.7567
1089,32.46,9.7525
1090,32.451,9.7515
1091,32.469,9.7444
1092,32.479,9.7413
1093,32.463,9.7429
1094,32.476,9.7467
1095,32.466,9.7391
1096,32.491,9.7417
1097,32.485,9.7434
1098,32.488,9.7417
1099,32.501,9.7371
1100,32.504,9.7357
1101,32.498,9.736
1102,32.498,9.7338
1103,32.532,9.73
1104,32.529,9.7283
1105,32.532,9.7364
1106,32.529,9.7391
1107,32.519,9.7395
1108,32.519,9.7384
1109,32.513,9.7424
1110,32.519,9.7399
1111,32.538,9.7258
1112,32.535,9.7225
1113,32.55,9.7198
1114,32.554,9.72
1115,32.563,9.7199
1116,32.569,9.7176
1117,32.56,9.7283
1118,32.585,9.7249
1119,32.575,9.7239
1120,32.572,9.7177
1121,32.569,9.7167
1122,32.575,9.7156
1123,32.597,9.7039
1124,32.603,9.7162
1125,32.603,9.7218
1126,32.613,9.7197
1127,32.597,9.7207
1128,32.616,9.7156
1129,32.591,9.7203
1130,32.613,9.7074
1131,32.628,9.6997
1132,32.619,9.6991
1133,32.619,9.6976
1134,32.628,9.7078
1135,32.628,9.7072
1136,32.641,9.7079
1137,32.65,9.7016
1138,32.644,9.7109
1139,32.635,9.7101
1140,32.688,9.6875
1141,32.647,9.7034
1142,32.65,9.6989
1143,32.653,9.6959
1144,32.647,9.6992
1145,32.653,9.6983
1146,32.669,9.7006
1147,32.716,9.6942
1148,32.678,9.7024
1149,32.678,9.7007
1150,32.684,9.6936
1151,32.691,9.6851
1152,32.694,9.68
1153,32.712,9.6844
1154,32.709,9.6837
1155,32.697,9.6833
1156,32.697,9.6876
1157,32.719,9.6785
1158,32.716,9.6855
1159,32.734,9.6878
1160,32.725,9.6901
1161,32.712,9.6834
1162,32.725,9.6676
1163,32.734,9.6775
1164,32.744,9.6738
1165,32.744,9.6793
1166,32.753,9.6825
1167,32.747,9.6778
1168,32.753,9.6733
1169,32.762,9.6706
1170,32.75,9.6822
1171,32.747,9.6692
1172,32.772,9.6644
1173,32.772,9.6638
1174,32.79,9.6523
1175,32.797,9.6617
1176,32.821,9.6658
1177,32.778,9.6724
1178,32.79,9.6717
1179,32.793,9.6645
1180,32.787,9.673
1181,32.778,9.6621
1182,32.809,9.6586
1183,32.8,9.6543
1184,32.812,9.6432
1185,32.818,9.6515
1186,32.825,9.6597
1187,32.843,9.6594
1188,32.831,9.6494
1189,32.843,9.6589
1190,32.818,9.6612
1191,32.837,9.6412
1192,32.828,9.6469
1193,32.849,9.6406
1194,32.849,9.6417
1195,32.874,9.6406
1196,32.868,9.6463
1197,32.862,9.6507
1198,32.856,9.6393
1199,32.884,9.6413
1200,32.878,9.637
1201,32.878,9.6411
1202,32.878,9.6362
1203,32.887,9.6302
1204,32.887,9.6308
1205,32.887,9.6226
1206,32.906,9.6312
1207,32.906,9.6359
1208,32.918,9.6281
1209,32.906,9.6388
1210,32.927,9.6343
1211,32.899,9.6382
1212,32.915,9.6285
1213,32.93,9.6259
1214,32.921,9.6263
1215,32.921,9.6189
1216,32.949,9.6202
1217,32.93,9.619
1218,32.94,9.6193
1219,32.946,9.619
1220,32.955,9.6218
1221,32.949,9.6184
1222,32.946,9.6175
1223,32.965,9.6134
1224,32.968,9.6102
1225,32.959,9.6102
1226,32.968,9.618
1227,32.965,9.6166
1228,32.959,9.6142
1229,32.962,9.613
1230,32.971,9.6115
1231,32.993,9.6047
1232,32.974,9.6052
1233,32.996,9.6027
1234,32.993,9.5951
1235,33.033,9.5935
1236,33.033,9.5949
1237,33.027,9.6
1238,33.027,9.5951
1239,33.018,9.5927
1240,33.008,9.6009
1241,33.03,9.5956
1242,33.015,9.5959
1243,33.024,9.5974
1244,33.033,9.5968
1245,33.043,9.5927
1246,33.03,9.5899
1247,33.058,9.5866
1248,33.074,9.5893
1249,33.039,9.5936
1250,33.058,9.5858
1251,33.049,9.5902
1252,33.058,9.5808
1253,33.036,9.5811
1254,33.071,9.5818
1255,33.083,9.5763
1256,33.064,9.5785
1257,33.105,9.575
1258,33.108,9.5772
1259,33.089,9.5714
1260,33.099,9.5686
1261,33.096,9.5738
1262,33.096,9.575
1263,33.089,9.5678
1264,33.117,9.5701
1265,33.105,9.5695
1266,33.105,9.5642
1267,33.136,9.5602
1268,33.133,9.5708
1269,33.117,9.5666
1270,33.127,9.5591
1271,33.145,9.5623
1272,33.133,9.5594
1273,33.124,9.5588
1274,33.145,9.5549
1275,33.152,9.5458
1276,33.149,9.5404
1277,33.177,9.5419
1278,33.167,9.5492
1279,33.173,9.5454
1280,33.173,9.5553
1281,33.167,9.558
1282,33.152,9.5589
1283,33.177,9.5488
1284,33.205,9.5406
1285,33.186,9.5526
1286,33.205,9.5443
1287,33.186,9.5418
