,V,I
532,25.302,9.1166
533,25.336,9.1093
534,25.38,9.1129
535,25.402,9.1089
536,25.408,9.1154
537,25.461,9.1104
538,25.495,9.109
539,25.526,9.1096
540,25.632,9.0973
541,25.663,9.1089
542,25.685,9.104
543,25.716,9.1053
544,25.729,9.1185
545,25.744,9.1137
546,25.757,9.1114
547,25.797,9.1136
548,25.822,9.1154
549,25.866,9.0976
550,25.925,9.0941
551,25.95,9.1009
552,25.975,9.1062
553,26.006,9.1137
554,26.047,9.1138
555,26.078,9.1024
556,26.112,9.1071
557,26.168,9.1088
558,26.162,9.1139
559,26.209,9.101
560,26.255,9.1022
561,26.314,9.1034
562,26.383,9.0938
563,26.405,9.0976
564,26.43,9.1084
565,26.445,9.1042
566,26.47,9.102
567,26.489,9.1132
568,26.486,9.1153
569,26.52,9.1016
570,26.57,9.0981
571,26.579,9.0987
572,26.604,9.1002
573,26.632,9.1017
574,26.67,9.0983
575,26.685,9.1024
576,26.732,9.1007
577,26.757,9.1064
578,26.775,9.0965
579,26.791,9.1054
580,26.816,9.109
581,26.847,9.1061
582,26.897,9.0946
583,26.941,9.0934
584,26.937,9.0958
585,26.984,9.0992
586,26.962,9.1016
587,26.953,9.1074
588,26.984,9.1087
589,27.031,9.0989
590,27.053,9.0973
591,27.099,9.0973
592,27.143,9.1009
593,27.127,9.0997
594,27.171,9.0973
595,27.19,9.098
596,27.202,9.0997
597,27.255,9.094
598,27.265,9.0923
599,27.286,9.0964
600,27.311,9.0969
601,27.342,9.1071
602,27.386,9.1
603,27.426,9.0947
604,27.458,9.0958
605,27.489,9.0941
606,27.542,9.0937
607,27.545,9.0921
608,27.551,9.0952
609,27.567,9.0928
610,27.595,9.0895
611,27.598,9.0976
612,27.626,9.1002
613,27.641,9.0995
614,27.645,9.0982
615,27.654,9.0965
616,27.673,9.1034
617,27.694,9.1026
618,27.754,9.0836
619,27.769,9.0797
620,27.785,9.0869
621,27.81,9.0916
622,27.803,9.0923
623,27.825,9.0974
624,27.841,9.1019
625,27.887,9.0976
626,27.912,9.0878
627,27.916,9.0858
628,27.928,9.0953
629,27.953,9.0955
630,27.993,9.0871
631,28.006,9.0857
632,28.053,9.0797
633,28.059,9.0862
634,28.049,9.0829
635,28.065,9.0935
636,28.043,9.1011
637,28.059,9.1015
638,28.087,9.0854
639,28.112,9.0882
640,28.14,9.0916
641,28.162,9.0844
642,28.221,9.0837
643,28.218,9.0808
644,28.246,9.0775
645,28.277,9.0768
646,28.268,9.082
647,28.246,9.0881
648,28.236,9.0891
649,28.255,9.0914
650,28.23,9.0836
651,28.268,9.0868
652,28.28,9.0982
653,28.277,9.0859
654,28.296,9.0832
655,28.314,9.0798
656,28.314,9.0845
657,28.311,9.0813
658,28.311,9.0827
659,28.314,9.0904
660,28.345,9.0751
661,28.386,9.086
662,28.398,9.0821
663,28.408,9.0807
664,28.442,9.0814
665,28.423,9.0816
666,28.448,9.0814
667,28.464,9.0757
668,28.467,9.0768
669,28.486,9.0744
670,28.504,9.0618
671,28.504,9.0757
672,28.514,9.0769
673,28.523,9.0837
674,28.52,9.0792
675,28.545,9.0779
676,28.504,9.0927
677,28.507,9.0792
678,28.523,9.0745
679,28.514,9.0688
680,28.507,9.0773
681,28.523,9.0799
682,28.535,9.0757
683,28.557,9.0779
684,28.576,9.0733
685,28.619,9.0749
686,28.604,9.0634
687,28.607,9.0695
688,28.56,9.0893
689,28.57,9.079
690,28.576,9.0801
691,28.588,9.0693
692,28.616,9.0674
693,28.638,9.0655
694,28.648,9.0626
695,28.641,9.0726
696,28.679,9.0716
697,28.657,9.0749
698,28.641,9.0698
699,28.644,9.0739
700,28.641,9.0781
701,28.651,9.0704
702,28.663,9.0745
703,28.666,9.0693
704,28.676,9.0712
705,28.704,9.0675
706,28.713,9.0609
707,28.722,9.0634
708,28.704,9.0671
709,28.722,9.0729
710,28.729,9.0653
711,28.75,9.0613
712,28.738,9.0708
713,28.753,9.0561
714,28.75,9.0696
715,28.738,9.0663
716,28.738,9.0708
717,28.744,9.0688
718,28.785,9.0535
719,28.775,9.0619
720,28.809,9.0549
721,28.803,9.0643
722,28.794,9.0595
723,28.8,9.0665
724,28.806,9.0724
725,28.813,9.0662
726,28.809,9.0642
727,28.828,9.0535
728,28.819,9.0558
729,28.813,9.0535
730,28.831,9.0638
731,28.813,9.0668
732,28.838,9.0609
733,28.869,9.0516
734,28.869,9.0502
735,28.897,9.0541
736,28.847,9.0709
737,28.853,9.0672
738,28.803,9.0654
739,28.819,9.0518
740,28.816,9.0612
741,28.838,9.063
742,28.859,9.053
743,28.875,9.05
744,28.89,9.0539
745,28.894,9.06
746,28.922,9.0539
747,28.931,9.0555
748,28.912,9.0561
749,28.934,9.0491
750,28.99,9.0434
751,28.953,9.0494
752,28.965,9.051
753,28.959,9.0555
754,28.978,9.0476
755,28.965,9.0413
756,29.0,9.0475
757,28.978,9.0502
758,28.947,9.0492
759,28.94,9.0566
760,28.928,9.0644
761,28.947,9.0487
762,28.965,9.0435
763,28.987,9.0438
764,29.0,9.0467
765,29.034,9.0375
766,29.012,9.0437
767,29.006,9.0474
768,29.009,9.0467
769,29.024,9.0479
770,29.024,9.0399
771,29.031,9.0516
772,29.034,9.0491
773,29.04,9.0469
774,29.043,9.0414
775,29.043,9.0364
776,29.031,9.0454
777,29.037,9.0437
778,29.04,9.0428
779,29.04,9.0379
780,29.087,9.041
781,29.062,9.0424
782,29.096,9.0388
783,29.096,9.0412
784,29.133,9.0392
785,29.133,9.0326
786,29.146,9.0369
787,29.13,9.0286
788,29.109,9.0317
789,29.093,9.0373
790,29.087,9.0386
791,29.121,9.0374
792,29.112,9.0383
793,29.14,9.0385
794,29.13,9.0339
795,29.161,9.0362
796,29.168,9.0375
797,29.171,9.0318
798,29.174,9.0256
799,29.146,9.0233
800,29.13,9.0372
801,29.118,9.0454
802,29.124,9.0354
803,29.127,9.0331
804,29.19,9.0292
805,29.199,9.0269
806,29.239,9.02
807,29.227,9.0232
808,29.236,9.0278
809,29.211,9.0295
810,29.23,9.025
811,29.218,9.0253
812,29.218,9.0254
813,29.239,9.0292
814,29.233,9.0241
815,29.242,9.0241
816,29.214,9.03
817,29.221,9.0275
818,29.211,9.0274
819,29.23,9.0314
820,29.236,9.0301
821,29.261,9.0166
822,29.27,9.0117
823,29.255,9.0178
824,29.252,9.0315
825,29.308,9.0242
826,29.274,9.0171
827,29.302,9.0173
828,29.308,9.0093
829,29.295,9.0202
830,29.289,9.018
831,29.289,9.0231
832,29.314,9.0323
833,29.311,9.0159
834,29.38,9.0079
835,29.38,9.0013
836,29.373,9.0098
837,29.342,9.0101
838,29.342,9.0139
839,29.327,9.0156
840,29.339,9.0135
841,29.348,9.0215
842,29.336,9.016
843,29.311,9.0167
844,29.323,9.0248
845,29.336,9.0164
846,29.355,9.017
847,29.386,9.0016
848,29.395,8.9985
849,29.389,9.0023
850,29.395,8.9944
851,29.392,9.0129
852,29.373,9.0148
853,29.38,9.0179
854,29.398,9.0107
855,29.429,9.0118
856,29.429,9.0062
857,29.448,8.9934
858,29.439,8.9949
859,29.411,9.0014
860,29.423,9.0036
861,29.411,9.0175
862,29.423,9.0027
863,29.442,8.9931
864,29.451,9.0006
865,29.448,9.0046
866,29.439,9.0084
867,29.461,9.0028
868,29.467,9.0054
869,29.485,8.9847
870,29.498,8.9958
871,29.485,8.9948
872,29.473,8.9998
873,29.492,8.9975
874,29.517,8.9906
875,29.529,8.9891
876,29.526,8.989
877,29.535,8.9933
878,29.482,8.9907
879,29.498,8.9966
880,29.461,9.0101
881,29.489,9.0023
882,29.52,8.9946
883,29.51,8.984
884,29.523,8.9913
885,29.541,8.993
886,29.56,8.9819
887,29.532,8.9917
888,29.557,8.9885
889,29.557,8.9895
890,29.582,8.9819
891,29.548,8.9906
892,29.532,9.0018
893,29.548,8.9919
894,29.56,8.9911
895,29.585,8.9803
896,29.626,8.9798
897,29.644,8.9698
898,29.644,8.9621
899,29.641,8.9722
900,29.622,8.9751
901,29.622,8.9806
902,29.579,8.9945
903,29.598,8.997
904,29.585,8.9958
905,29.613,8.9826
906,29.61,8.9737
907,29.613,8.969
908,29.635,8.9718
909,29.647,8.9783
910,29.66,8.9693
911,29.654,8.972
912,29.682,8.9627
913,29.66,8.9811
914,29.663,8.9795
915,29.669,8.9809
916,29.672,8.9813
917,29.694,8.9681
918,29.694,8.9657
919,29.703,8.9626
920,29.71,8.9658
921,29.685,8.9669
922,29.703,8.9658
923,29.71,8.9606
924,29.703,8.9736
925,29.719,8.9741
926,29.719,8.9696
927,29.713,8.9689
928,29.7,8.9705
929,29.741,8.9613
930,29.756,8.9625
931,29.747,8.9614
932,29.75,8.9642
933,29.763,8.9622
934,29.753,8.9556
935,29.75,8.957
936,29.775,8.9624
937,29.76,8.9686
938,29.775,8.9469
939,29.775,8.9602
940,29.775,8.962
941,29.76,8.957
942,29.775,8.9581
943,29.769,8.9606
944,29.778,8.9594
945,29.797,8.9563
946,29.803,8.9522
947,29.794,8.9479
948,29.816,8.9466
949,29.841,8.9501
950,29.837,8.947
951,29.837,8.9481
952,29.85,8.9529
953,29.853,8.9449
954,29.828,8.9517
955,29.837,8.9446
956,29.828,8.9586
957,29.844,8.9426
958,29.862,8.9357
959,29.875,8.9411
960,29.875,8.9446
961,29.878,8.9429
962,29.887,8.9378
963,29.887,8.9472
964,29.887,8.9432
965,29.881,8.9486
966,29.881,8.9488
967,29.859,8.9388
968,29.875,8.9373
969,29.884,8.9408
970,29.887,8.9339
971,29.903,8.9358
972,29.915,8.9395
973,29.884,8.9469
974,29.925,8.9421
975,29.915,8.9403
976,29.943,8.9358
977,29.943,8.9245
978,29.943,8.9248
979,29.94,8.9321
980,29.95,8.9346
981,29.974,8.9318
982,29.959,8.9226
983,29.978,8.9198
984,29.984,8.9278
985,30.002,8.9272
986,29.999,8.9225
987,30.006,8.927
988,29.971,8.9291
989,29.965,8.9267
990,29.993,8.9238
991,29.974,8.9249
992,29.974,8.9278
993,30.002,8.9238
994,30.006,8.9206
995,29.987,8.924
996,29.99,8.922
997,30.002,8.9325
998,30.04,8.9071
999,30.046,8.9113
1000,30.068,8.9112
1001,30.055,8.9106
1002,30.037,8.9195
1003,30.043,8.9183
1004,30.021,8.9197
1005,30.027,8.9214
1006,30.021,8.911
1007,30.055,8.9156
1008,30.059,8.9154
1009,30.077,8.9104
1010,30.077,8.9094
1011,30.074,8.907
1012,30.09,8.9134
1013,30.102,8.9015
1014,30.099,8.9101
1015,30.083,8.9105
1016,30.077,8.9142
1017,30.093,8.9085
1018,30.112,8.8859
1019,30.13,8.892
1020,30.13,8.9013
1021,30.143,8.9072
1022,30.14,8.9026
1023,30.124,8.903
1024,30.136,8.9076
1025,30.13,8.9035
1026,30.14,8.9016
1027,30.13,8.8974
1028,30.146,8.8926
1029,30.14,8.8946
1030,30.168,8.8843
1031,30.161,8.8953
1032,30.164,8.8915
1033,30.171,8.8934
1034,30.186,8.8993
1035,30.18,8.9008
1036,30.149,8.8998
1037,30.168,8.893
1038,30.177,8.8944
1039,30.183,8.8835
1040,30.233,8.8743
1041,30.249,8.8723
1042,30.227,8.8692
1043,30.224,8.882
1044,30.211,8.8984
1045,30.192,8.9007
1046,30.186,8.8885
1047,30.242,8.8795
1048,30.236,8.884
1049,30.242,8.8754
1050,30.261,8.8789
1051,30.227,8.879
1052,30.242,8.8767
1053,30.258,8.879
1054,30.27,8.8711
1055,30.261,8.874
1056,30.242,8.8792
1057,30.239,8.8896
1058,30.249,8.8806
1059,30.264,8.8752
1060,30.286,8.8736
1061,30.308,8.8614
1062,30.342,8.8509
1063,30.317,8.8564
1064,30.326,8.8701
1065,30.308,8.8737
1066,30.295,8.8614
1067,30.298,8.8689
1068,30.292,8.8638
1069,30.317,8.8672
1070,30.32,8.8652
1071,30.339,8.8634
1072,30.32,8.8637
1073,30.367,8.8509
1074,30.336,8.8616
1075,30.339,8.8577
1076,30.361,8.8642
1077,30.336,8.8575
1078,30.342,8.8493
1079,30.348,8.8537
1080,30.336,8.8616
1081,30.339,8.8645
1082,30.358,8.858
1083,30.373,8.8612
1084,30.383,8.8532
1085,30.398,8.8462
1086,30.386,8.8488
1087,30.373,8.8449
1088,30.398,8.8435
1089,30.386,8.8458
1090,30.404,8.843
1091,30.407,8.8423
1092,30.423,8.8463
1093,30.42,8.8493
1094,30.411,8.8455
1095,30.42,8.8438
1096,30.401,8.8524
1097,30.429,8.8423
1098,30.442,8.8413
1099,30.451,8.8289
1100,30.46,8.8312
1101,30.47,8.8253
1102,30.482,8.8257
1103,30.479,8.8299
1104,30.467,8.8394
1105,30.479,8.843
1106,30.457,8.8345
1107,30.46,8.8324
1108,30.445,8.8364
1109,30.47,8.8334
1110,30.479,8.8328
1111,30.495,8.8191
1112,30.513,8.8235
1113,30.51,8.8157
1114,30.52,8.8189
1115,30.501,8.825
1116,30.504,8.83
1117,30.463,8.8407
1118,30.498,8.826
1119,30.507,8.8256
1120,30.513,8.8231
1121,30.52,8.8231
1122,30.538,8.8156
1123,30.535,8.8119
1124,30.548,8.8181
1125,30.573,8.8163
1126,30.557,8.8084
1127,30.573,8.8033
1128,30.56,8.8076
1129,30.566,8.8161
1130,30.557,8.81
1131,30.56,8.8182
1132,30.557,8.8211
1133,30.579,8.8098
1134,30.566,8.8122
1135,30.585,8.7985
1136,30.579,8.8087
1137,30.594,8.7984
1138,30.591,8.7948
1139,30.607,8.8056
1140,30.601,8.8064
1141,30.604,8.8006
1142,30.635,8.7954
1143,30.625,8.8013
1144,30.622,8.8067
1145,30.622,8.8031
1146,30.61,8.8093
1147,30.601,8.7963
1148,30.644,8.7898
1149,30.644,8.7869
1150,30.644,8.7805
1151,30.663,8.7835
1152,30.678,8.792
1153,30.666,8.7922
1154,30.694,8.7851
1155,30.675,8.7934
1156,30.638,8.7959
1157,30.635,8.7908
1158,30.629,8.7949
1159,30.666,8.7886
1160,30.672,8.7844
1161,30.7,8.7773
1162,30.703,8.7687
1163,30.728,8.7617
1164,30.722,8.7734
1165,30.725,8.7801
1166,30.719,8.7828
1167,30.691,8.7831
1168,30.694,8.7847
1169,30.697,8.7823
1170,30.719,8.7744
1171,30.71,8.7719
1172,30.713,8.775
1173,30.741,8.773
1174,30.753,8.7622
1175,30.759,8.7661
1176,30.747,8.7645
1177,30.741,8.7669
1178,30.75,8.7689
1179,30.725,8.7704
1180,30.759,8.7724
1181,30.772,8.7656
1182,30.775,8.7624
1183,30.8,8.7467
1184,30.797,8.7526
1185,30.803,8.7506
1186,30.803,8.7438
1187,30.819,8.7542
1188,30.794,8.7565
1189,30.812,8.7562
1190,30.809,8.7506
1191,30.809,8.7457
1192,30.809,8.7532
1193,30.837,8.7546
1194,30.809,8.7591
1195,30.806,8.7519
1196,30.809,8.7479
1197,30.831,8.7399
1198,30.812,8.7312
1199,30.822,8.7502
1200,30.828,8.7562
1201,30.822,8.7525
1202,30.868,8.7427
1203,30.856,8.7368
1204,30.868,8.7407
1205,30.865,8.7315
1206,30.881,8.7305
1207,30.847,8.7365
1208,30.881,8.7313
1209,30.868,8.7407
1210,30.872,8.7327
1211,30.881,8.73
1212,30.875,8.727
1213,30.915,8.7245
1214,30.903,8.7273
1215,30.912,8.7334
1216,30.893,8.7359
1217,30.893,8.7286
1218,30.896,8.7228
1219,30.906,8.717
1220,30.918,8.7176
1221,30.912,8.7252
1222,30.918,8.7187
1223,30.946,8.7224
1224,30.937,8.7175
1225,30.953,8.715
1226,30.949,8.7074
1227,30.956,8.713
1228,30.94,8.7173
1229,30.937,8.7172
1230,30.965,8.7162
1231,30.946,8.7045
1232,30.981,8.6986
1233,30.981,8.7018
1234,30.981,8.7008
1235,30.965,8.7059
1236,30.956,8.7199
1237,30.984,8.713
1238,30.987,8.7031
1239,30.987,8.6984
1240,30.99,8.7026
