,V,I
258,15.5,9.0492
259,15.506,9.0651
260,15.531,9.0646
261,15.553,9.0656
262,15.587,9.0649
263,15.621,9.0632
264,15.668,9.0674
265,15.683,9.0601
266,15.708,9.0594
267,15.693,9.0582
268,15.749,9.0564
269,15.749,9.0675
270,15.792,9.0537
271,15.824,9.0589
272,15.855,9.0608
273,15.92,9.0638
274,15.951,9.063
275,16.001,9.0545
276,16.004,9.0636
277,16.023,9.0599
278,16.051,9.0639
279,16.079,9.0536
280,16.116,9.0621
281,16.144,9.0588
282,16.185,9.0533
283,16.213,9.057
284,16.213,9.062
285,16.278,9.0595
286,16.281,9.0595
287,16.303,9.0597
288,16.316,9.0636
289,16.347,9.0611
290,16.35,9.06
291,16.409,9.053
292,16.453,9.0483
293,16.45,9.0552
294,16.456,9.056
295,16.475,9.0613
296,16.465,9.0646
297,16.512,9.0587
298,16.518,9.0609
299,16.568,9.0602
300,16.618,9.0604
301,16.668,9.0581
302,16.708,9.0563
303,16.73,9.0502
304,16.774,9.0599
305,16.799,9.0616
306,16.839,9.0531
307,16.864,9.0517
308,16.886,9.0613
309,16.932,9.0542
310,16.973,9.049
311,16.995,9.0592
312,17.032,9.0644
313,17.073,9.0552
314,17.113,9.0532
315,17.119,9.057
316,17.16,9.057
317,17.213,9.0547
318,17.222,9.0532
319,17.269,9.0475
320,17.306,9.0536
321,17.356,9.0564
322,17.359,9.0574
323,17.384,9.0595
324,17.384,9.0701
325,17.381,9.0638
326,17.465,9.0536
327,17.481,9.0522
328,17.524,9.0497
329,17.577,9.0506
330,17.608,9.0492
331,17.655,9.0502
332,17.699,9.0479
333,17.78,9.0591
334,17.798,9.0566
335,17.848,9.0537
336,17.901,9.0556
337,17.932,9.0481
338,17.967,9.0442
339,18.01,9.0464
340,18.041,9.0553
341,18.063,9.0574
342,18.097,9.0502
343,18.141,9.0541
344,18.154,9.0565
345,18.21,9.0581
346,18.241,9.0534
347,18.278,9.046
348,18.315,9.0518
349,18.353,9.0476
350,18.396,9.053
351,18.412,9.0523
352,18.443,9.0517
353,18.484,9.055
354,18.549,9.0392
355,18.568,9.0436
356,18.599,9.0463
357,18.608,9.0532
358,18.624,9.053
359,18.63,9.0521
360,18.667,9.0573
361,18.692,9.0612
362,18.742,9.0531
363,18.814,9.0446
364,18.845,9.0465
365,18.879,9.0434
366,18.914,9.0381
367,18.935,9.0511
368,18.951,9.0525
369,19.01,9.05
370,19.035,9.0519
371,19.063,9.0494
372,19.091,9.0541
373,19.132,9.0497
374,19.147,9.0448
375,19.172,9.0476
376,19.216,9.0466
377,19.237,9.0485
378,19.247,9.0385
379,19.269,9.0482
380,19.297,9.0502
381,19.322,9.0511
382,19.356,9.0499
383,19.365,9.0528
384,19.387,9.0468
385,19.368,9.0561
386,19.39,9.0466
387,19.393,9.0492
388,19.406,9.0485
389,19.427,9.0506
390,19.465,9.0443
391,19.533,9.0328
392,19.53,9.0482
393,19.565,9.0495
394,19.593,9.0519
395,19.596,9.0509
396,19.621,9.0552
397,19.655,9.043
398,19.711,9.041
399,19.708,9.0431
400,19.727,9.0448
401,19.751,9.0448
402,19.767,9.0428
403,19.811,9.0401
404,19.829,9.0489
405,19.86,9.0522
406,19.839,9.049
407,19.895,9.0494
408,19.926,9.0424
409,19.938,9.0418
410,19.973,9.0428
411,19.988,9.0477
412,19.973,9.053
413,20.016,9.0403
414,20.032,9.038
415,20.038,9.0463
416,20.069,9.044
417,20.107,9.0498
418,20.131,9.0421
419,20.156,9.0404
420,20.219,9.0364
421,20.212,9.0483
422,20.237,9.0425
423,20.256,9.0415
424,20.29,9.048
425,20.318,9.0412
426,20.349,9.0355
427,20.368,9.038
428,20.381,9.0403
429,20.387,9.0485
430,20.424,9.0425
431,20.455,9.0453
432,20.471,9.0508
433,20.505,9.0424
434,20.539,9.045
435,20.58,9.0317
436,20.574,9.0421
437,20.633,9.0314
438,20.627,9.0355
439,20.636,9.0328
440,20.636,9.0426
441,20.642,9.0533
442,20.63,9.0481
443,20.617,9.047
444,20.652,9.0478
445,20.677,9.0471
446,20.695,9.042
447,20.742,9.0322
448,20.767,9.0303
449,20.782,9.0292
450,20.81,9.0271
451,20.829,9.0432
452,20.848,9.0461
453,20.854,9.0466
454,20.895,9.0364
455,20.873,9.0428
456,20.92,9.038
457,20.926,9.0409
458,20.951,9.042
459,20.951,9.0357
460,20.969,9.0409
461,21.004,9.0383
462,21.044,9.0338
463,21.072,9.0375
464,21.11,9.0364
465,21.153,9.035
466,21.172,9.0308
467,21.181,9.035
468,21.187,9.0414
469,21.2,9.0353
470,21.178,9.0421
471,21.194,9.0342
472,21.212,9.04
473,21.225,9.0386
474,21.253,9.0311
475,21.275,9.033
476,21.275,9.0351
477,21.281,9.0419
478,21.303,9.032
479,21.321,9.0388
480,21.318,9.046
481,21.371,9.042
482,21.405,9.0329
483,21.418,9.025
484,21.44,9.0272
485,21.465,9.0286
486,21.455,9.0341
487,21.44,9.031
488,21.49,9.037
489,21.486,9.0434
490,21.502,9.0332
491,21.539,9.0399
492,21.577,9.0379
493,21.595,9.0273
494,21.645,9.0253
495,21.648,9.0284
496,21.655,9.0362
497,21.655,9.0308
498,21.701,9.0305
499,21.704,9.0292
500,21.739,9.029
501,21.745,9.0355
502,21.751,9.036
503,21.754,9.0364
504,21.742,9.0387
505,21.761,9.0411
506,21.754,9.0351
507,21.776,9.028
508,21.795,9.0336
509,21.838,9.0237
510,21.863,9.0265
511,21.901,9.0228
512,21.923,9.031
513,21.938,9.035
514,21.963,9.0252
515,21.982,9.0332
516,22.003,9.0356
517,22.013,9.0317
518,22.035,9.0294
519,22.06,9.0211
520,22.066,9.0297
521,22.106,9.0245
522,22.131,9.0291
523,22.113,9.0387
524,22.125,9.0346
525,22.172,9.0351
526,22.19,9.027
527,22.225,9.024
528,22.25,9.0301
529,22.259,9.0284
530,22.268,9.0306
531,22.29,9.0164
532,22.303,9.0359
533,22.306,9.0313
534,22.343,9.0234
535,22.371,9.0263
536,22.405,9.0191
537,22.43,9.0274
538,22.461,9.0223
539,22.483,9.0264
540,22.48,9.0327
541,22.499,9.0347
542,22.53,9.0307
543,22.57,9.0143
544,22.583,9.0293
545,22.592,9.0253
546,22.636,9.0154
547,22.654,9.0232
548,22.704,9.0179
549,22.745,9.0304
550,22.776,9.0237
551,22.788,9.0277
552,22.801,9.0305
553,22.866,9.0253
554,22.838,9.0309
555,22.888,9.0157
556,22.925,9.0194
557,22.916,9.0195
558,22.919,9.0187
559,22.941,9.0243
560,22.944,9.0311
561,22.954,9.0297
562,22.997,9.028
563,23.038,9.0343
564,23.056,9.0276
565,23.125,9.0088
566,23.15,9.018
567,23.156,9.0124
568,23.175,9.0182
569,23.212,9.0245
570,23.246,9.0158
571,23.246,9.0192
572,23.302,9.0193
573,23.299,9.0288
574,23.309,9.0217
575,23.34,9.0256
576,23.377,9.0291
577,23.396,9.0175
578,23.436,9.014
579,23.483,9.0138
580,23.505,9.025
581,23.539,9.0205
582,23.592,9.0081
583,23.598,9.0182
584,23.623,9.023
585,23.648,9.0203
586,23.651,9.0241
587,23.651,9.0226
588,23.664,9.0262
589,23.695,9.024
590,23.754,9.0158
591,23.763,9.0116
592,23.81,9.0189
593,23.854,9.0225
594,23.876,9.0088
595,23.894,9.0144
596,23.932,9.0145
597,23.988,9.0259
598,24.006,9.0129
599,24.072,9.011
600,24.075,9.0205
601,24.103,9.0106
602,24.112,9.0204
603,24.128,9.0237
604,24.159,9.0211
605,24.193,9.0156
606,24.268,9.0039
607,24.308,9.0085
608,24.352,9.0077
609,24.411,9.0173
610,24.461,9.0151
611,24.502,9.0131
612,24.564,9.0105
613,24.576,9.0159
614,24.598,9.0214
615,24.617,9.0116
616,24.673,9.0129
617,24.689,9.0072
618,24.72,9.0068
619,24.748,9.0145
620,24.763,9.0157
621,24.807,9.0241
622,24.832,9.0187
623,24.891,9.0113
624,24.919,9.0177
625,24.978,9.0101
626,25.025,9.0099
627,25.109,8.9931
628,25.128,9.0056
629,25.165,9.0048
630,25.224,8.9998
631,25.252,9.0162
632,25.28,9.013
633,25.358,9.0143
634,25.399,9.0059
635,25.389,9.017
636,25.43,9.0132
637,25.483,9.0113
638,25.517,9.0046
639,25.542,9.0073
640,25.611,9.0109
641,25.642,9.0114
642,25.676,8.9965
643,25.729,9.0097
644,25.779,9.0104
645,25.81,9.0127
646,25.875,9.0031
647,25.916,9.0029
648,25.938,9.0105
649,25.966,9.0024
650,26.009,9.0102
651,26.025,9.0066
652,26.053,9.0126
653,26.112,9.0093
654,26.168,9.0017
655,26.212,8.9966
656,26.249,9.0018
657,26.302,9.0101
658,26.311,9.0093
659,26.383,8.9919
660,26.42,9.0167
661,26.486,9.0054
662,26.536,9.0029
663,26.576,8.9976
664,26.61,8.9988
665,26.651,9.0027
666,26.716,8.9918
667,26.766,9.0015
668,26.791,9.0011
669,26.856,9.0044
670,26.885,9.0027
671,26.956,9.0004
672,27.0,8.9996
673,27.046,8.9966
674,27.09,9.0022
675,27.109,8.9995
676,27.152,8.9945
677,27.184,8.9997
678,27.23,8.9931
679,27.236,9.0048
680,27.321,9.0035
681,27.364,9.0015
682,27.417,8.9958
683,27.473,8.9908
684,27.514,9.0028
685,27.514,8.9998
686,27.564,8.9925
687,27.595,8.9969
688,27.651,8.9935
689,27.701,8.9933
690,27.754,8.9852
691,27.785,8.9924
692,27.825,8.9963
693,27.887,8.9899
694,27.897,8.9971
695,27.944,8.9929
696,27.953,8.9996
697,28.009,8.9922
698,28.049,8.9896
699,28.09,8.9819
700,28.112,8.9907
701,28.18,8.9893
702,28.177,8.9873
703,28.196,8.9938
704,28.208,8.9973
705,28.239,8.9989
706,28.255,8.9927
707,28.289,8.9818
708,28.342,8.9862
709,28.358,8.9915
710,28.401,8.9828
711,28.42,8.9846
712,28.429,8.9829
713,28.417,8.9892
714,28.436,8.9842
715,28.467,8.9921
716,28.458,8.9946
717,28.492,8.9837
718,28.535,8.9806
719,28.52,8.9815
720,28.551,8.9873
721,28.557,8.9919
722,28.588,8.9929
723,28.588,8.9779
724,28.654,8.9753
725,28.669,8.9813
726,28.691,8.9691
727,28.732,8.9677
728,28.738,8.9781
729,28.732,8.9792
730,28.725,8.9805
731,28.71,8.9947
732,28.704,8.9992
733,28.694,8.9845
734,28.707,8.9826
735,28.7,8.9743
736,28.704,8.9761
737,28.729,8.9801
738,28.729,8.9789
739,28.75,8.9789
740,28.763,8.9756
741,28.803,8.9777
742,28.816,8.9748
743,28.828,8.9755
744,28.828,8.9783
745,28.828,8.9712
746,28.806,8.9722
747,28.797,8.9728
748,28.781,8.9815
749,28.791,8.9791
750,28.791,8.9739
751,28.809,8.9793
752,28.847,8.9801
753,28.862,8.9704
754,28.881,8.9652
755,28.894,8.9667
756,28.89,8.9723
757,28.887,8.9667
758,28.897,8.9704
759,28.884,8.9722
760,28.881,8.971
761,28.906,8.9726
762,28.915,8.9628
763,28.897,8.9657
764,28.922,8.9714
765,28.903,8.9737
766,28.903,8.9696
767,28.894,8.9657
768,28.9,8.9778
769,28.912,8.9715
770,28.931,8.9645
771,28.94,8.9607
772,28.95,8.9631
773,28.962,8.966
774,28.956,8.9612
775,28.947,8.9615
776,28.922,8.9673
777,28.934,8.973
778,28.971,8.967
779,28.984,8.96
780,28.996,8.9639
781,28.993,8.9627
782,29.012,8.9554
783,29.015,8.9589
784,29.009,8.9553
785,29.021,8.9598
786,29.012,8.9524
787,29.003,8.9616
788,29.0,8.9636
789,29.068,8.9537
790,29.046,8.9528
791,29.059,8.9543
792,29.062,8.9618
793,29.043,8.9634
794,29.018,8.9604
795,29.034,8.9571
796,29.04,8.9633
797,29.009,8.9541
798,29.037,8.9512
799,29.049,8.9575
800,29.059,8.9563
801,29.074,8.957
802,29.084,8.9552
803,29.068,8.9597
804,29.077,8.947
805,29.093,8.9514
806,29.105,8.951
807,29.112,8.9406
808,29.112,8.9511
809,29.115,8.9511
810,29.127,8.9401
811,29.152,8.9413
812,29.149,8.9538
813,29.143,8.9563
814,29.143,8.9474
815,29.143,8.949
816,29.124,8.954
817,29.155,8.9467
818,29.171,8.9354
819,29.177,8.9362
820,29.18,8.9448
821,29.193,8.939
822,29.183,8.942
823,29.168,8.9463
824,29.174,8.9447
825,29.174,8.9469
826,29.193,8.9323
827,29.18,8.9439
828,29.196,8.9419
829,29.19,8.9488
830,29.177,8.9441
831,29.18,8.9402
832,29.193,8.9437
833,29.214,8.9418
834,29.236,8.9323
835,29.249,8.9256
836,29.258,8.9324
837,29.246,8.9373
838,29.255,8.9327
839,29.239,8.9429
840,29.255,8.9434
841,29.252,8.9349
842,29.267,8.9348
843,29.286,8.9276
844,29.27,8.9304
845,29.289,8.9251
846,29.267,8.9278
847,29.258,8.9295
848,29.249,8.936
849,29.267,8.9394
850,29.255,8.9395
851,29.277,8.9348
852,29.289,8.9312
853,29.305,8.926
854,29.336,8.9241
855,29.351,8.9164
856,29.32,8.929
857,29.314,8.9252
858,29.299,8.924
859,29.295,8.9319
860,29.33,8.9269
861,29.336,8.9337
862,29.33,8.9222
863,29.348,8.9218
864,29.333,8.9285
865,29.33,8.9255
866,29.348,8.9215
867,29.339,8.9197
868,29.339,8.9276
869,29.355,8.9165
870,29.414,8.9128
871,29.38,8.9182
872,29.42,8.9136
873,29.429,8.9195
874,29.42,8.9142
875,29.395,8.9133
876,29.398,8.9198
877,29.38,8.9263
878,29.342,8.9269
879,29.37,8.9163
880,29.38,8.9234
881,29.401,8.9104
882,29.426,8.9096
883,29.451,8.9106
884,29.426,8.916
885,29.442,8.909
886,29.439,8.9147
887,29.457,8.9099
888,29.436,8.9096
889,29.482,8.9089
890,29.457,8.9128
891,29.461,8.9023
892,29.445,8.9099
893,29.423,8.9186
894,29.429,8.9153
895,29.429,8.9113
896,29.454,8.9111
897,29.473,8.9088
898,29.492,8.8944
899,29.507,8.9085
900,29.538,8.8994
901,29.56,8.8927
902,29.57,8.8902
903,29.545,8.8967
904,29.529,8.9065
905,29.513,8.8967
906,29.51,8.8984
907,29.507,8.898
908,29.51,8.901
909,29.517,8.9028
910,29.517,8.9069
911,29.523,8.905
912,29.529,8.9066
913,29.538,8.8995
914,29.548,8.8975
915,29.566,8.8849
916,29.576,8.8902
917,29.607,8.8834
918,29.626,8.8758
919,29.601,8.8828
920,29.566,8.8994
921,29.56,8.9107
922,29.538,8.8988
923,29.566,8.9018
924,29.551,8.9026
925,29.585,8.8916
926,29.594,8.8819
927,29.601,8.8769
928,29.601,8.8864
929,29.626,8.8831
930,29.622,8.8868
931,29.629,8.8898
932,29.629,8.8833
933,29.641,8.8912
934,29.647,8.8754
935,29.663,8.8799
936,29.663,8.8822
937,29.647,8.8798
938,29.651,8.8831
939,29.635,8.8822
940,29.651,8.8845
941,29.654,8.8833
942,29.663,8.8787
943,29.644,8.8766
944,29.688,8.8729
945,29.672,8.8843
946,29.669,8.8722
947,29.669,8.8794
948,29.657,8.8866
949,29.647,8.8801
950,29.669,8.8835
951,29.7,8.874
952,29.713,8.8719
953,29.728,8.8611
954,29.75,8.8608
955,29.728,8.8639
956,29.716,8.8642
957,29.728,8.8805
958,29.707,8.8793
959,29.719,8.8768
960,29.731,8.8707
961,29.756,8.8677
962,29.76,8.8648
963,29.769,8.8544
964,29.763,8.8637
965,29.763,8.8607
966,29.778,8.8512
967,29.766,8.8655
968,29.766,8.8631
969,29.772,8.8644
970,29.778,8.8599
971,29.784,8.8636
972,29.788,8.8665
973,29.8,8.8601
974,29.788,8.8587
975,29.769,8.8588
976,29.778,8.8579
977,29.794,8.8607
978,29.797,8.8507
979,29.812,8.8574
980,29.816,8.8573
981,29.85,8.8522
982,29.853,8.8449
983,29.853,8.8418
984,29.837,8.8621
985,29.828,8.855
986,29.837,8.8521
987,29.828,8.8452
988,29.859,8.848
989,29.844,8.8528
990,29.862,8.8443
991,29.853,8.852
992,29.85,8.8429
993,29.859,8.8541
994,29.869,8.8501
995,29.884,8.8485
996,29.875,8.8459
997,29.9,8.8346
998,29.912,8.8352
999,29.928,8.8251
1000,29.934,8.8335
1001,29.912,8.8476
1002,29.909,8.8414
1003,29.918,8.8362
1004,29.887,8.8379
1005,29.918,8.8403
1006,29.903,8.8409
1007,29.922,8.8421
1008,29.912,8.8432
1009,29.906,8.8364
1010,29.915,8.8405
1011,29.909,8.8378
1012,29.925,8.8411
1013,29.943,8.8331
1014,29.953,8.8213
1015,29.965,8.8252
1016,29.971,8.8258
1017,29.99,8.8261
1018,29.987,8.8213
1019,29.981,8.8289
1020,29.978,8.8311
1021,29.974,8.8262
1022,29.987,8.8328
1023,29.968,8.8271
1024,29.974,8.8232
1025,30.002,8.8141
1026,29.99,8.8126
1027,29.984,8.822
1028,30.012,8.821
1029,30.018,8.8212
1030,30.015,8.8177
1031,30.027,8.818
1032,30.043,8.8257
1033,30.024,8.8147
1034,30.068,8.81
1035,30.074,8.8038
1036,30.052,8.8106
1037,30.049,8.8115
1038,30.018,8.8134
1039,30.031,8.8223
1040,30.009,8.8167
1041,30.043,8.8229
1042,30.055,8.8168
1043,30.059,8.8079
1044,30.074,8.8103
1045,30.087,8.8031
1046,30.099,8.7987
1047,30.112,8.7908
1048,30.102,8.8063
1049,30.099,8.8128
1050,30.09,8.7952
1051,30.115,8.807
1052,30.096,8.8019
1053,30.13,8.8012
1054,30.127,8.7978
1055,30.108,8.8
1056,30.112,8.804
1057,30.108,8.7959
1058,30.118,8.8066
1059,30.115,8.7953
1060,30.149,8.788
1061,30.14,8.7885
1062,30.158,8.782
1063,30.158,8.7955
1064,30.149,8.794
1065,30.136,8.8005
1066,30.127,8.7977
1067,30.127,8.7971
1068,30.146,8.7956
1069,30.171,8.7874
1070,30.186,8.7886
1071,30.214,8.7747
1072,30.189,8.7847
1073,30.177,8.7851
1074,30.171,8.7809
1075,30.189,8.7888
1076,30.189,8.7877
1077,30.214,8.7782
1078,30.199,8.7798
1079,30.199,8.7813
1080,30.214,8.7877
1081,30.227,8.7769
1082,30.221,8.7723
1083,30.217,8.7756
1084,30.239,8.7752
1085,30.224,8.7767
1086,30.227,8.7647
1087,30.236,8.7713
1088,30.261,8.7618
1089,30.261,8.7676
1090,30.273,8.7666
1091,30.239,8.7807
1092,30.242,8.7852
1093,30.239,8.7805
1094,30.249,8.7695
1095,30.249,8.7639
1096,30.277,8.7601
1097,30.292,8.7586
1098,30.311,8.7469
1099,30.323,8.7454
1100,30.305,8.7609
1101,30.305,8.7679
1102,30.295,8.7689
1103,30.292,8.7619
1104,30.292,8.7696
1105,30.295,8.7553
1106,30.32,8.7586
1107,30.302,8.7584
1108,30.286,8.7565
1109,30.308,8.7571
1110,30.317,8.7526
1111,30.351,8.7497
1112,30.351,8.7532
1113,30.386,8.7543
1114,30.345,8.7449
1115,30.386,8.7322
1116,30.395,8.7372
1117,30.373,8.739
1118,30.379,8.7448
1119,30.37,8.7509
1120,30.323,8.7529
1121,30.339,8.7484
1122,30.351,8.7498
1123,30.345,8.7539
1124,30.379,8.7382
1125,30.392,8.7378
1126,30.389,8.7332
1127,30.386,8.735
1128,30.42,8.7388
1129,30.398,8.7427
1130,30.417,8.7371
1131,30.417,8.7287
1132,30.429,8.7324
1133,30.426,8.7255
1134,30.442,8.7236
1135,30.414,8.7342
1136,30.401,8.7327
1137,30.404,8.7343
1138,30.414,8.7359
1139,30.417,8.7383
1140,30.435,8.7376
1141,30.454,8.7233
1142,30.451,8.7193
1143,30.476,8.7144
1144,30.47,8.7143
1145,30.504,8.7079
1146,30.47,8.7151
1147,30.473,8.7257
1148,30.454,8.7254
1149,30.467,8.7278
1150,30.476,8.721
1151,30.492,8.7128
1152,30.495,8.7131
1153,30.495,8.7187
1154,30.488,8.714
1155,30.504,8.7083
1156,30.476,8.7126
1157,30.488,8.7135
1158,30.516,8.6997
1159,30.52,8.707
1160,30.529,8.7084
1161,30.544,8.7055
1162,30.554,8.7029
1163,30.513,8.7055
1164,30.526,8.7117
1165,30.535,8.7093
1166,30.535,8.7031
1167,30.548,8.6948
1168,30.557,8.6966
1169,30.551,8.6963
1170,30.554,8.6959
1171,30.573,8.6948
1172,30.573,8.699
1173,30.569,8.692
1174,30.573,8.6968
1175,30.569,8.6993
1176,30.579,8.6942
1177,30.579,8.6849
1178,30.582,8.6901
1179,30.582,8.6862
1180,30.604,8.6818
1181,30.607,8.6922
1182,30.607,8.6792
1183,30.604,8.6877
1184,30.594,8.688
1185,30.582,8.6923
1186,30.591,8.6874
1187,30.638,8.6863
1188,30.641,8.6769
1189,30.654,8.6702
1190,30.644,8.6719
1191,30.641,8.6759
1192,30.638,8.677
1193,30.657,8.6759
1194,30.65,8.6715
1195,30.625,8.6722
1196,30.65,8.6734
1197,30.641,8.6789
1198,30.65,8.6678
1199,30.666,8.6714
1200,30.654,8.6788
1201,30.66,8.6751
1202,30.678,8.6619
1203,30.682,8.6638
1204,30.675,8.6626
1205,30.697,8.6525
1206,30.706,8.6504
1207,30.691,8.6565
1208,30.713,8.6595
1209,30.722,8.6634
1210,30.7,8.6607
1211,30.703,8.6633
1212,30.703,8.6636
1213,30.713,8.658
1214,30.716,8.6535
1215,30.738,8.6464
1216,30.734,8.6493
1217,30.725,8.6463
1218,30.738,8.6452
1219,30.741,8.6441
1220,30.738,8.6526
1221,30.741,8.6532
1222,30.766,8.6478
1223,30.75,8.6494
1224,30.756,8.6449
1225,30.763,8.645
1226,30.734,8.6433
1227,30.75,8.6409
1228,30.769,8.6382
1229,30.806,8.6313
1230,30.806,8.6266
1231,30.803,8.625
1232,30.815,8.6268
1233,30.815,8.6316
1234,30.797,8.6337
1235,30.794,8.6406
1236,30.787,8.6413
1237,30.784,8.6367
1238,30.791,8.6268
1239,30.815,8.6223
1240,30.822,8.6283
1241,30.828,8.6218
1242,30.831,8.6174
1243,30.834,8.6211
1244,30.828,8.6209
