,V,I
251,10.148,9.5274
252,10.22,9.5143
253,10.285,9.5059
254,10.323,9.5157
255,10.376,9.5205
256,10.404,9.5268
257,10.429,9.5213
258,10.45,9.5151
259,10.497,9.5138
260,10.525,9.5185
261,10.559,9.5276
262,10.609,9.5185
263,10.634,9.5212
264,10.678,9.5218
265,10.734,9.5155
266,10.784,9.5064
267,10.827,9.5203
268,10.877,9.5267
269,10.918,9.5275
270,10.967,9.5181
271,11.017,9.5128
272,11.048,9.516
273,11.098,9.5228
274,11.123,9.5182
275,11.192,9.5124
276,11.223,9.5184
277,11.273,9.5181
278,11.304,9.5112
279,11.351,9.5219
280,11.388,9.5212
281,11.447,9.5224
282,11.488,9.5102
283,11.522,9.5116
284,11.569,9.5145
285,11.637,9.5249
286,11.665,9.5212
287,11.74,9.5134
288,11.805,9.5035
289,11.855,9.5171
290,11.902,9.5125
291,11.955,9.5236
292,11.974,9.5194
293,12.064,9.5195
294,12.132,9.5055
295,12.176,9.5097
296,12.21,9.5138
297,12.26,9.5183
298,12.288,9.5227
299,12.332,9.5252
300,12.391,9.5081
301,12.447,9.5098
302,12.519,9.5186
303,12.581,9.5142
304,12.634,9.5183
305,12.693,9.5163
306,12.731,9.5111
307,12.824,9.5102
308,12.877,9.5178
309,12.927,9.5161
310,12.98,9.518
311,13.036,9.5117
312,13.079,9.52
313,13.12,9.5106
314,13.167,9.5138
315,13.207,9.513
316,13.272,9.5154
317,13.338,9.5141
318,13.391,9.516
319,13.453,9.5036
320,13.522,9.504
321,13.537,9.5162
322,13.581,9.5173
323,13.634,9.5147
324,13.659,9.514
325,13.712,9.513
326,13.762,9.5146
327,13.796,9.5117
328,13.861,9.5157
329,13.908,9.5088
330,13.948,9.5101
331,13.998,9.5017
332,14.042,9.5057
333,14.085,9.5157
334,14.114,9.5213
335,14.145,9.5096
336,14.194,9.506
337,14.232,9.5056
338,14.263,9.517
339,14.282,9.5193
340,14.332,9.5158
341,14.385,9.513
342,14.453,9.5077
343,14.518,9.506
344,14.559,9.5055
345,14.624,9.5129
346,14.696,9.516
347,14.721,9.5137
348,14.771,9.5027
349,14.814,9.5096
350,14.867,9.5145
351,14.933,9.521
352,14.973,9.5204
353,15.026,9.5105
354,15.088,9.5
355,15.141,9.5057
356,15.185,9.5059
357,15.232,9.5073
358,15.272,9.5131
359,15.316,9.5158
360,15.341,9.5082
361,15.4,9.508
362,15.412,9.5073
363,15.481,9.5111
364,15.531,9.5101
365,15.581,9.5167
366,15.621,9.505
367,15.705,9.5115
368,15.755,9.5059
369,15.83,9.5069
370,15.87,9.5023
371,15.926,9.5062
372,15.976,9.4977
373,15.998,9.5029
374,16.02,9.5071
375,16.054,9.5223
376,16.088,9.5164
377,16.138,9.5087
378,16.169,9.5064
379,16.21,9.5061
380,16.232,9.5086
381,16.294,9.5132
382,16.309,9.5153
383,16.362,9.5138
384,16.437,9.5052
385,16.509,9.5031
386,16.537,9.5067
387,16.596,9.5111
388,16.63,9.5121
389,16.693,9.5079
390,16.749,9.5088
391,16.82,9.5052
392,16.855,9.5049
393,16.929,9.508
394,16.967,9.5118
395,17.01,9.505
396,17.041,9.5051
397,17.091,9.4962
398,17.151,9.5025
399,17.21,9.5096
400,17.247,9.5143
401,17.312,9.5071
402,17.381,9.4974
403,17.45,9.4991
404,17.524,9.4992
405,17.571,9.5019
406,17.615,9.5096
407,17.671,9.5024
408,17.736,9.5084
409,17.764,9.505
410,17.836,9.502
411,17.901,9.4949
412,17.957,9.5091
413,17.995,9.5019
414,18.066,9.5016
415,18.088,9.505
416,18.16,9.5126
417,18.231,9.5062
418,18.294,9.5037
419,18.353,9.4957
420,18.396,9.4973
421,18.443,9.5037
422,18.484,9.5061
423,18.512,9.5102
424,18.571,9.5033
425,18.596,9.5086
426,18.652,9.4999
427,18.695,9.502
428,18.748,9.5016
429,18.792,9.5007
430,18.826,9.502
431,18.867,9.5045
432,18.901,9.5029
433,18.942,9.5008
434,18.991,9.4976
435,19.001,9.5017
436,19.026,9.5044
437,19.082,9.4962
438,19.094,9.4954
439,19.128,9.4999
440,19.16,9.5035
441,19.191,9.51
442,19.241,9.5057
443,19.297,9.5046
444,19.318,9.4958
445,19.393,9.491
446,19.434,9.4923
447,19.487,9.5022
448,19.524,9.5064
449,19.565,9.5056
450,19.605,9.4925
451,19.667,9.4973
452,19.708,9.4957
453,19.764,9.5019
454,19.808,9.4927
455,19.864,9.4986
456,19.867,9.497
457,19.913,9.5073
458,19.926,9.5045
459,19.994,9.5049
460,20.054,9.4933
461,20.103,9.4969
462,20.119,9.4931
463,20.166,9.4969
464,20.194,9.5022
465,20.247,9.5085
466,20.297,9.504
467,20.368,9.4923
468,20.434,9.4825
469,20.511,9.4884
470,20.533,9.4967
471,20.589,9.4947
472,20.596,9.4954
473,20.614,9.4972
474,20.636,9.4974
475,20.683,9.4962
476,20.677,9.4926
477,20.714,9.4957
478,20.739,9.4977
479,20.767,9.4975
480,20.798,9.4875
481,20.842,9.4922
482,20.87,9.5032
483,20.913,9.4951
484,20.948,9.4968
485,20.966,9.4905
486,20.994,9.4874
487,21.038,9.4933
488,21.063,9.4981
489,21.091,9.4964
490,21.153,9.4999
491,21.187,9.4922
492,21.231,9.4884
493,21.265,9.4851
494,21.334,9.487
495,21.368,9.4952
496,21.396,9.499
497,21.415,9.4956
498,21.458,9.4946
499,21.465,9.4943
500,21.527,9.4953
501,21.561,9.4937
502,21.602,9.4907
503,21.652,9.4888
504,21.711,9.4963
505,21.745,9.493
506,21.792,9.4885
507,21.829,9.4915
508,21.891,9.4923
509,21.932,9.4903
510,21.994,9.4817
511,22.022,9.4828
512,22.056,9.4876
513,22.109,9.4973
514,22.134,9.5012
515,22.181,9.4923
516,22.268,9.4813
517,22.29,9.4798
518,22.343,9.4861
519,22.384,9.4958
520,22.415,9.491
521,22.468,9.4843
522,22.493,9.4838
523,22.511,9.4868
524,22.539,9.4937
525,22.595,9.4963
526,22.63,9.4893
527,22.683,9.4881
528,22.726,9.4762
529,22.764,9.4843
530,22.804,9.4894
531,22.854,9.4933
532,22.885,9.491
533,22.938,9.4843
534,22.982,9.4738
535,23.035,9.4849
536,23.069,9.4833
537,23.112,9.4948
538,23.134,9.4944
539,23.187,9.4998
540,23.225,9.4896
541,23.287,9.4857
542,23.365,9.481
543,23.439,9.4832
544,23.48,9.4825
545,23.552,9.4866
546,23.558,9.485
547,23.633,9.4871
548,23.664,9.4879
549,23.735,9.4882
550,23.795,9.4832
551,23.913,9.4703
552,23.938,9.4807
553,23.981,9.4823
554,24.022,9.4849
555,24.081,9.4889
556,24.131,9.4908
557,24.193,9.4829
558,24.237,9.4814
559,24.312,9.4725
560,24.371,9.4759
561,24.421,9.4896
562,24.477,9.4886
563,24.545,9.4829
564,24.614,9.4765
565,24.707,9.4811
566,24.791,9.4817
567,24.86,9.4819
568,24.969,9.4792
569,25.025,9.4787
570,25.106,9.476
571,25.159,9.4765
572,25.206,9.4862
573,25.28,9.4833
574,25.349,9.4841
575,25.402,9.4805
576,25.477,9.4786
577,25.551,9.4777
578,25.611,9.4863
579,25.67,9.491
580,25.744,9.4933
581,25.819,9.485
582,25.894,9.4699
583,25.984,9.4713
584,26.059,9.4798
585,26.124,9.4863
586,26.221,9.4807
587,26.286,9.48
588,26.371,9.4703
589,26.458,9.4739
590,26.548,9.4775
591,26.651,9.4754
592,26.772,9.4806
593,26.85,9.4709
594,26.944,9.4676
595,26.997,9.4775
596,27.075,9.4852
597,27.149,9.4785
598,27.249,9.4792
599,27.358,9.4682
600,27.455,9.4681
601,27.532,9.4723
602,27.62,9.4828
603,27.716,9.4842
604,27.822,9.4768
605,27.909,9.4784
606,28.009,9.4695
607,28.115,9.4735
608,28.218,9.4748
609,28.324,9.4791
610,28.42,9.4795
611,28.529,9.4743
612,28.66,9.4637
613,28.757,9.4713
614,28.847,9.475
615,28.968,9.4805
616,29.068,9.4767
617,29.183,9.4749
618,29.302,9.4726
619,29.408,9.4711
620,29.479,9.4677
621,29.582,9.482
622,29.679,9.4786
623,29.772,9.4753
624,29.869,9.4681
625,29.99,9.4596
626,30.074,9.4708
627,30.189,9.4735
628,30.252,9.4811
629,30.37,9.4744
630,30.482,9.4631
631,30.629,9.4583
632,30.716,9.4637
633,30.84,9.4744
634,30.921,9.478
635,31.052,9.465
636,31.115,9.4703
637,31.195,9.474
638,31.286,9.473
639,31.404,9.4752
640,31.526,9.4743
641,31.675,9.4663
642,31.818,9.4614
643,31.937,9.4632
644,32.065,9.4634
645,32.183,9.4708
646,32.304,9.4749
647,32.448,9.4697
648,32.585,9.4554
649,32.697,9.4642
650,32.809,9.4644
651,32.921,9.4683
652,33.036,9.4691
653,33.17,9.469
654,33.295,9.4572
655,33.429,9.4586
656,33.55,9.4634
657,33.678,9.4643
658,33.771,9.4684
659,33.881,9.4695
660,34.002,9.4565
661,34.111,9.4549
662,34.211,9.4634
663,34.295,9.4677
664,34.404,9.4602
665,34.535,9.4553
666,34.628,9.4565
667,34.746,9.449
668,34.849,9.4524
669,34.918,9.4595
670,35.017,9.4601
671,35.077,9.4611
672,35.148,9.4574
673,35.232,9.4474
674,35.32,9.4528
675,35.357,9.4657
676,35.438,9.4716
677,35.506,9.4577
678,35.594,9.4537
679,35.668,9.4475
680,35.762,9.4496
681,35.796,9.4567
682,35.89,9.4586
683,35.943,9.4513
684,35.977,9.4528
685,36.027,9.4513
686,36.07,9.4527
687,36.139,9.4503
688,36.207,9.448
689,36.248,9.4511
690,36.304,9.4437
691,36.372,9.4403
692,36.419,9.4354
693,36.441,9.4392
694,36.432,9.4469
695,36.432,9.4471
696,36.435,9.4423
697,36.422,9.4458
698,36.41,9.448
699,36.413,9.4521
700,36.407,9.4522
701,36.4,9.4482
702,36.407,9.4449
703,36.428,9.4382
704,36.416,9.4463
705,36.457,9.4412
706,36.46,9.4446
707,36.466,9.441
708,36.491,9.429
709,36.522,9.4316
710,36.475,9.4441
711,36.488,9.4393
712,36.485,9.4465
713,36.485,9.4433
714,36.485,9.4367
715,36.5,9.4352
716,36.481,9.4401
717,36.494,9.4406
718,36.472,9.4457
719,36.453,9.4487
720,36.432,9.4447
721,36.466,9.4361
722,36.513,9.4276
723,36.528,9.4379
724,36.538,9.4358
725,36.55,9.4341
726,36.55,9.4264
727,36.538,9.4435
728,36.541,9.4344
729,36.559,9.4419
730,36.584,9.4343
731,36.615,9.4289
732,36.625,9.4306
733,36.612,9.4335
734,36.59,9.4277
735,36.603,9.4328
736,36.562,9.4491
737,36.572,9.4437
738,36.584,9.4376
739,36.612,9.4321
740,36.625,9.4282
741,36.668,9.4289
742,36.662,9.4284
743,36.684,9.4266
744,36.703,9.4197
745,36.712,9.4188
746,36.706,9.4236
747,36.706,9.4266
748,36.709,9.4233
749,36.703,9.4209
750,36.718,9.4208
751,36.69,9.4225
752,36.696,9.4268
753,36.721,9.431
754,36.734,9.4253
755,36.746,9.4182
756,36.771,9.4128
757,36.746,9.4214
758,36.752,9.4233
759,36.74,9.4276
760,36.734,9.4268
761,36.746,9.4196
762,36.752,9.4167
763,36.749,9.4172
764,36.787,9.4174
765,36.793,9.4174
766,36.799,9.4233
767,36.802,9.4191
768,36.796,9.4143
769,36.812,9.4166
770,36.83,9.4202
771,36.84,9.4163
772,36.837,9.4193
773,36.849,9.4179
774,36.865,9.4063
775,36.858,9.4092
776,36.858,9.4129
777,36.843,9.415
778,36.833,9.4237
779,36.852,9.4175
780,36.849,9.4175
781,36.846,9.4091
782,36.868,9.4099
783,36.871,9.4098
784,36.877,9.4119
785,36.886,9.406
786,36.871,9.4091
787,36.899,9.3972
788,36.908,9.4101
789,36.93,9.4085
790,36.949,9.4079
791,36.967,9.3932
792,36.974,9.3934
793,36.98,9.4013
794,36.955,9.4083
795,36.936,9.4158
796,36.936,9.4144
797,36.942,9.4085
798,36.936,9.4013
799,36.942,9.4031
800,36.933,9.401
801,36.955,9.4122
802,36.992,9.4004
803,37.008,9.4031
804,37.033,9.3894
805,37.07,9.3892
806,37.079,9.3901
807,37.079,9.3983
808,37.079,9.3978
809,37.061,9.4011
810,37.048,9.3917
811,37.048,9.4003
812,37.033,9.3991
813,37.048,9.3994
814,37.058,9.3988
815,37.067,9.3956
816,37.058,9.3873
817,37.073,9.3916
818,37.076,9.393
819,37.098,9.3955
820,37.098,9.3972
821,37.098,9.3899
822,37.104,9.3843
823,37.108,9.3878
824,37.095,9.3889
825,37.126,9.3839
826,37.129,9.3906
827,37.145,9.3906
828,37.151,9.38
829,37.154,9.3856
830,37.136,9.3877
831,37.179,9.3884
832,37.189,9.3786
833,37.16,9.3888
834,37.167,9.3826
835,37.16,9.3902
836,37.164,9.3853
837,37.157,9.3912
838,37.157,9.3905
839,37.164,9.384
840,37.213,9.3741
841,37.223,9.3735
842,37.232,9.373
843,37.229,9.3777
844,37.235,9.3776
845,37.254,9.3738
846,37.245,9.3781
847,37.241,9.3776
848,37.238,9.3736
849,37.26,9.3789
850,37.257,9.3805
851,37.263,9.3778
852,37.276,9.37
853,37.298,9.3664
854,37.31,9.3694
855,37.316,9.369
856,37.31,9.3757
857,37.304,9.365
858,37.313,9.3678
859,37.291,9.3663
860,37.298,9.3775
861,37.31,9.3762
862,37.304,9.3733
863,37.316,9.3648
864,37.332,9.3668
865,37.326,9.355
866,37.341,9.3622
867,37.354,9.367
868,37.344,9.3741
869,37.35,9.3666
870,37.369,9.3602
871,37.366,9.3588
872,37.366,9.3639
873,37.382,9.3581
874,37.388,9.3638
875,37.385,9.3578
876,37.379,9.3634
877,37.35,9.3685
878,37.363,9.3635
879,37.397,9.3624
880,37.407,9.3538
881,37.419,9.3509
882,37.416,9.3486
883,37.413,9.3589
884,37.425,9.3583
885,37.438,9.3599
886,37.45,9.3467
887,37.463,9.3504
888,37.469,9.3409
889,37.488,9.3497
890,37.488,9.3535
891,37.46,9.3553
892,37.481,9.3536
893,37.503,9.3539
894,37.491,9.3443
895,37.5,9.3457
896,37.503,9.3438
897,37.516,9.3441
898,37.506,9.3498
899,37.528,9.344
900,37.491,9.3439
901,37.525,9.3404
902,37.534,9.3457
903,37.534,9.3509
904,37.544,9.3443
905,37.587,9.331
906,37.584,9.3229
907,37.597,9.3302
908,37.584,9.3342
909,37.562,9.3468
910,37.578,9.3378
911,37.569,9.3423
912,37.572,9.3338
913,37.575,9.3342
914,37.572,9.3287
915,37.587,9.3413
916,37.612,9.3352
917,37.609,9.3375
918,37.609,9.3253
919,37.606,9.3303
920,37.584,9.3365
921,37.59,9.3408
922,37.606,9.3334
923,37.643,9.3253
924,37.631,9.3224
925,37.646,9.3284
926,37.637,9.3306
927,37.653,9.332
928,37.662,9.337
929,37.668,9.3271
930,37.69,9.3188
931,37.721,9.314
932,37.693,9.327
933,37.693,9.3275
934,37.681,9.3304
935,37.684,9.3196
936,37.693,9.3117
937,37.702,9.3191
938,37.687,9.3237
939,37.706,9.3133
940,37.727,9.3199
941,37.724,9.3123
942,37.746,9.3105
943,37.746,9.3041
944,37.734,9.3208
945,37.731,9.3161
946,37.768,9.3183
947,37.755,9.3039
948,37.777,9.3011
949,37.774,9.2986
950,37.774,9.319
951,37.765,9.3164
952,37.771,9.3181
953,37.783,9.3051
954,37.821,9.2961
955,37.83,9.2962
956,37.861,9.2912
957,37.836,9.3002
958,37.824,9.3135
959,37.805,9.3115
960,37.799,9.3173
961,37.793,9.3088
962,37.821,9.292
963,37.858,9.2976
964,37.874,9.295
965,37.874,9.2953
966,37.889,9.2946
967,37.889,9.293
968,37.892,9.2935
969,37.902,9.2974
970,37.886,9.2998
971,37.892,9.2972
972,37.908,9.2843
973,37.899,9.2881
974,37.858,9.2949
975,37.868,9.3013
976,37.858,9.3031
977,37.88,9.2919
978,37.902,9.2832
979,37.924,9.2733
980,37.927,9.2793
981,37.942,9.2908
982,37.914,9.2954
983,37.93,9.2906
984,37.933,9.2819
985,37.942,9.2801
986,37.955,9.277
987,37.973,9.2829
988,37.97,9.2746
989,38.008,9.279
990,38.001,9.2678
991,37.998,9.2778
992,37.992,9.2731
993,37.998,9.287
994,37.986,9.285
995,37.992,9.2833
996,37.989,9.2646
997,37.998,9.2755
998,37.989,9.2801
999,38.005,9.287
1000,37.983,9.284
1001,38.011,9.2777
1002,38.033,9.2609
1003,38.064,9.2602
1004,38.082,9.2547
1005,38.092,9.2559
1006,38.092,9.2645
1007,38.123,9.2667
1008,38.089,9.2655
1009,38.086,9.2601
1010,38.07,9.2634
1011,38.082,9.2634
1012,38.079,9.2677
1013,38.098,9.2601
1014,38.076,9.2572
1015,38.095,9.2538
1016,38.092,9.2622
1017,38.098,9.2583
1018,38.098,9.2609
1019,38.117,9.251
1020,38.139,9.2528
1021,38.142,9.246
1022,38.142,9.2543
1023,38.126,9.2589
1024,38.135,9.2604
1025,38.139,9.2524
1026,38.142,9.2517
1027,38.16,9.2414
1028,38.179,9.2452
1029,38.176,9.2472
1030,38.198,9.2423
1031,38.167,9.2443
1032,38.176,9.2474
1033,38.195,9.2424
1034,38.188,9.2458
1035,38.173,9.247
1036,38.195,9.2479
1037,38.21,9.2364
1038,38.22,9.2289
1039,38.229,9.2312
1040,38.216,9.2386
1041,38.207,9.2502
1042,38.207,9.2528
1043,38.226,9.2365
1044,38.251,9.2225
1045,38.279,9.2176
1046,38.291,9.221
1047,38.276,9.2354
1048,38.254,9.247
1049,38.241,9.2442
1050,38.263,9.2265
1051,38.272,9.2245
1052,38.285,9.2262
1053,38.307,9.2145
1054,38.325,9.2236
1055,38.31,9.2196
1056,38.313,9.2191
1057,38.288,9.227
1058,38.272,9.2306
1059,38.313,9.2217
1060,38.325,9.222
1061,38.322,9.2156
1062,38.338,9.2069
1063,38.357,9.2128
1064,38.325,9.2214
1065,38.341,9.2245
1066,38.347,9.2114
1067,38.372,9.2091
1068,38.388,9.1953
1069,38.397,9.201
1070,38.375,9.207
1071,38.363,9.2143
1072,38.366,9.212
1073,38.347,9.2198
1074,38.338,9.217
1075,38.347,9.2152
1076,38.366,9.2017
1077,38.397,9.2065
1078,38.4,9.2012
1079,38.413,9.1997
1080,38.428,9.194
1081,38.434,9.1967
1082,38.428,9.1972
1083,38.447,9.2071
1084,38.425,9.2052
1085,38.472,9.1919
1086,38.447,9.1905
1087,38.475,9.1893
1088,38.462,9.1901
1089,38.481,9.1976
1090,38.444,9.2022
1091,38.459,9.1927
1092,38.447,9.1899
1093,38.478,9.1837
1094,38.472,9.1853
1095,38.509,9.1876
1096,38.466,9.1939
1097,38.469,9.1912
1098,38.491,9.1801
1099,38.475,9.1848
1100,38.5,9.1777
1101,38.528,9.1728
1102,38.537,9.1769
1103,38.547,9.1755
1104,38.556,9.1726
1105,38.54,9.175
1106,38.553,9.1692
1107,38.55,9.1735
1108,38.556,9.1757
1109,38.54,9.1758
1110,38.568,9.1643
1111,38.565,9.1611
1112,38.556,9.1748
1113,38.54,9.1794
1114,38.547,9.1797
1115,38.55,9.1702
1116,38.578,9.1651
1117,38.59,9.1659
1118,38.596,9.1688
1119,38.603,9.1624
1120,38.609,9.1634
1121,38.618,9.1657
1122,38.603,9.1672
1123,38.593,9.1642
1124,38.621,9.1594
1125,38.609,9.167
1126,38.624,9.1597
1127,38.649,9.1537
1128,38.659,9.1405
1129,38.681,9.1357
1130,38.684,9.1476
1131,38.659,9.1567
1132,38.643,9.1604
1133,38.646,9.1507
1134,38.64,9.1502
1135,38.649,9.147
1136,38.674,9.1401
1137,38.665,9.1437
1138,38.662,9.1516
1139,38.665,9.1457
1140,38.671,9.1436
1141,38.69,9.1379
1142,38.709,9.1333
1143,38.727,9.1379
1144,38.749,9.1334
1145,38.737,9.1352
1146,38.721,9.1346
1147,38.721,9.1363
1148,38.718,9.1361
1149,38.733,9.1342
1150,38.762,9.125
1151,38.765,9.1355
1152,38.758,9.12
1153,38.78,9.1212
1154,38.758,9.1219
1155,38.78,9.1286
1156,38.771,9.1311
1157,38.771,9.1318
1158,38.771,9.1225
1159,38.808,9.119
1160,38.796,9.1216
1161,38.802,9.122
1162,38.808,9.1201
1163,38.808,9.1127
1164,38.805,9.1126
1165,38.827,9.1119
1166,38.814,9.1147
1167,38.839,9.1053
1168,38.833,9.1074
1169,38.852,9.105
1170,38.821,9.11
1171,38.852,9.1084
1172,38.814,9.1122
1173,38.839,9.1107
1174,38.833,9.112
1175,38.83,9.1087
1176,38.839,9.0948
1177,38.861,9.0989
1178,38.858,9.1045
1179,38.886,9.1005
1180,38.886,9.0962
1181,38.895,9.0938
1182,38.911,9.0887
1183,38.895,9.0981
1184,38.908,9.0973
1185,38.905,9.0974
1186,38.911,9.095
1187,38.908,9.0979
1188,38.899,9.0908
1189,38.895,9.0907
1190,38.908,9.0851
1191,38.917,9.0945
1192,38.93,9.0888
1193,38.93,9.086
1194,38.945,9.0823
1195,38.945,9.0839
1196,38.933,9.0837
1197,38.958,9.0835
1198,38.958,9.0845
1199,38.964,9.0786
1200,38.986,9.0774
1201,38.983,9.0713
1202,38.98,9.0671
1203,38.986,9.0734
1204,38.989,9.0725
1205,39.001,9.0622
1206,39.014,9.0593
1207,39.023,9.0594
1208,39.026,9.0697
1209,39.017,9.069
1210,39.014,9.0647
1211,39.004,9.0641
1212,39.026,9.0637
1213,38.983,9.0735
1214,39.004,9.0764
1215,39.004,9.0655
1216,39.042,9.0589
1217,39.064,9.0419
1218,39.098,9.0344
1219,39.061,9.0431
1220,39.082,9.0527
1221,39.067,9.0635
1222,39.048,9.0651
1223,39.048,9.0547
1224,39.07,9.0468
1225,39.089,9.0405
1226,39.104,9.042
1227,39.098,9.0454
1228,39.079,9.0447
1229,39.098,9.0399
1230,39.101,9.0309
1231,39.107,9.0366
1232,39.101,9.0408
1233,39.114,9.041
1234,39.117,9.043
1235,39.117,9.0461
1236,39.104,9.0389
