,V,I
85,0.90643,9.4392
86,0.92823,9.4305
87,0.9625,9.431
88,1.0123,9.4446
89,1.0279,9.4353
90,1.0809,9.4343
91,1.1027,9.4284
92,1.1182,9.4329
93,1.1432,9.4308
94,1.1618,9.4395
95,1.2023,9.4402
96,1.2709,9.4367
97,1.302,9.4293
98,1.3082,9.4321
99,1.3425,9.4338
100,1.3955,9.437
101,1.3986,9.4354
102,1.4546,9.4279
103,1.492,9.4241
104,1.5387,9.434
105,1.5792,9.4363
106,1.6073,9.4381
107,1.6073,9.431
108,1.6696,9.4323
109,1.7007,9.4268
110,1.7537,9.4304
111,1.7786,9.4239
112,1.8004,9.4354
113,1.8378,9.4366
114,1.8596,9.4379
115,1.8907,9.4291
116,1.9437,9.4298
117,1.9686,9.4277
118,2.0153,9.4357
119,2.0465,9.4356
120,2.0652,9.4436
121,2.1088,9.4308
122,2.1493,9.4293
123,2.1804,9.4304
124,2.2209,9.4326
125,2.2863,9.4382
126,2.3424,9.4307
127,2.3548,9.4192
128,2.4171,9.4161
129,2.4358,9.4323
130,2.4794,9.4354
131,2.5262,9.438
132,2.5542,9.4318
133,2.5822,9.4269
134,2.657,9.4179
135,2.6819,9.4278
136,2.7068,9.4301
137,2.7504,9.4331
138,2.8065,9.4303
139,2.8563,9.4273
140,2.8844,9.4221
141,2.9342,9.4281
142,2.9685,9.4272
143,3.0121,9.4313
144,3.0682,9.4207
145,3.0962,9.4244
146,3.1242,9.4262
147,3.1616,9.4312
148,3.1896,9.4319
149,3.2177,9.4363
150,3.2457,9.4253
151,3.3205,9.4231
152,3.3454,9.418
153,3.3859,9.4234
154,3.4108,9.4268
155,3.417,9.4413
156,3.4451,9.4301
157,3.5198,9.4161
158,3.5385,9.4218
159,3.579,9.4185
160,3.6319,9.424
161,3.6444,9.4301
162,3.6631,9.4293
163,3.7005,9.423
164,3.7347,9.4225
165,3.7783,9.4186
166,3.822,9.4248
167,3.8562,9.4244
168,3.8718,9.4258
169,3.9092,9.4154
170,3.9216,9.4133
171,3.9372,9.424
172,3.9684,9.4256
173,4.012,9.4305
174,4.0525,9.4244
175,4.0711,9.4165
176,4.0992,9.411
177,4.1179,9.4133
178,4.1397,9.4249
179,4.149,9.424
180,4.202,9.4167
181,4.1957,9.4204
182,4.2207,9.4193
183,4.2238,9.4207
184,4.2362,9.4331
185,4.2549,9.4217
186,4.3016,9.4166
187,4.311,9.413
188,4.3297,9.4116
189,4.3515,9.4199
190,4.3639,9.4273
191,4.3857,9.4257
192,4.3982,9.4268
193,4.4138,9.4177
194,4.4667,9.4151
195,4.4948,9.4124
196,4.5135,9.4189
197,4.5135,9.4166
198,4.5321,9.4192
199,4.5508,9.4169
200,4.582,9.4153
201,4.5758,9.4218
202,4.5944,9.4219
203,4.6131,9.4223
204,4.6536,9.4218
205,4.6567,9.413
206,4.6754,9.4158
207,4.6848,9.4201
208,4.7315,9.4187
209,4.7408,9.4267
210,4.7564,9.4211
211,4.7689,9.4046
212,4.7969,9.4095
213,4.8031,9.4142
214,4.8374,9.4182
215,4.8405,9.4247
216,4.8561,9.422
217,4.881,9.4107
218,4.8872,9.4059
219,4.8841,9.4196
220,4.8997,9.4165
221,4.9246,9.4236
222,4.934,9.4147
223,4.9558,9.409
224,4.9745,9.4107
225,4.9838,9.422
226,5.0056,9.4108
227,5.0368,9.4212
228,5.0679,9.4124
229,5.1084,9.4119
230,5.1427,9.4135
231,5.152,9.417
232,5.1645,9.4196
233,5.18,9.4235
234,5.1925,9.4197
235,5.2268,9.4141
236,5.2455,9.4139
237,5.2891,9.4114
238,5.3046,9.4182
239,5.314,9.4179
240,5.3358,9.4163
241,5.3794,9.4104
242,5.3887,9.4159
243,5.4417,9.4098
244,5.4417,9.4169
245,5.4666,9.4197
246,5.4822,9.4154
247,5.5009,9.4077
248,5.5133,9.4106
249,5.5414,9.406
250,5.585,9.4184
251,5.6037,9.4172
252,5.6286,9.4151
253,5.6504,9.4071
254,5.666,9.4091
255,5.6846,9.4073
256,5.7251,9.4215
257,5.7469,9.4222
258,5.7781,9.4146
259,5.8092,9.4067
260,5.8404,9.4049
261,5.8435,9.4135
262,5.8715,9.4207
263,5.9245,9.4138
264,5.965,9.4084
265,5.9993,9.4122
266,6.0429,9.406
267,6.0553,9.4085
268,6.102,9.4145
269,6.1207,9.4124
270,6.1581,9.4202
271,6.1643,9.4133
272,6.2204,9.4118
273,6.2422,9.4084
274,6.2734,9.4174
275,6.2858,9.4168
276,6.3512,9.4089
277,6.3512,9.4134
278,6.4042,9.4115
279,6.4416,9.4121
280,6.4821,9.4143
281,6.4976,9.4093
282,6.5381,9.4048
283,6.5475,9.4029
284,6.5973,9.4119
285,6.5911,9.4136
286,6.6285,9.416
287,6.6285,9.4153
288,6.6596,9.4139
289,6.7032,9.3938
290,6.7344,9.4059
291,6.7468,9.4079
292,6.7935,9.4112
293,6.8247,9.4163
294,6.8652,9.4208
295,6.8901,9.4035
296,6.9244,9.4032
297,6.9555,9.4117
298,7.0022,9.4132
299,7.0645,9.4153
300,7.0895,9.4169
301,7.1237,9.4023
302,7.1767,9.3972
303,7.1736,9.4138
304,7.2047,9.4155
305,7.2483,9.417
306,7.295,9.4078
307,7.3262,9.4092
308,7.3636,9.4118
309,7.3947,9.4107
310,7.4414,9.4048
311,7.4788,9.4084
312,7.5037,9.4036
313,7.5411,9.4091
314,7.5785,9.4116
315,7.6439,9.4062
316,7.6533,9.4075
317,7.6875,9.4087
318,7.6937,9.4048
319,7.7405,9.4087
320,7.7716,9.4103
321,7.8028,9.4135
322,7.8215,9.4124
323,7.8588,9.4107
324,7.8806,9.407
325,7.9336,9.3979
326,7.9336,9.4075
327,7.9803,9.4033
328,8.0364,9.4076
329,8.0706,9.4085
330,8.1049,9.4117
331,8.1672,9.4036
332,8.189,9.4
333,8.2357,9.3992
334,8.2793,9.4078
335,8.3105,9.4194
336,8.3728,9.411
337,8.4164,9.3968
338,8.4475,9.398
339,8.4787,9.4076
340,8.5379,9.4142
341,8.5721,9.4144
342,8.6064,9.4089
343,8.6469,9.3974
344,8.6936,9.4048
345,8.7248,9.4053
346,8.7621,9.4133
347,8.7653,9.4122
348,8.812,9.406
349,8.8556,9.4139
350,8.9148,9.4009
351,8.9584,9.4008
352,8.9989,9.3935
353,9.0269,9.398
354,9.0861,9.4002
355,9.0768,9.41
356,9.1079,9.4089
357,9.1422,9.4135
358,9.1858,9.4032
359,9.2231,9.4023
360,9.2761,9.4005
361,9.273,9.4016
362,9.3353,9.4066
363,9.3914,9.4038
364,9.4287,9.4086
365,9.4661,9.409
366,9.5346,9.4004
367,9.5689,9.3991
368,9.6187,9.4036
369,9.681,9.4017
370,9.7184,9.4105
371,9.7714,9.4014
372,9.8087,9.4052
373,9.8368,9.4003
374,9.8773,9.4008
375,9.9333,9.3996
376,9.9894,9.4084
377,10.027,9.4147
378,10.108,9.4056
379,10.154,9.3929
380,10.223,9.3982
381,10.239,9.4024
382,10.307,9.4113
383,10.357,9.4147
384,10.438,9.4063
385,10.51,9.3946
386,10.578,9.4002
387,10.615,9.396
388,10.678,9.4025
389,10.734,9.4005
390,10.768,9.4061
391,10.83,9.4013
392,10.902,9.3986
393,10.927,9.4036
394,10.989,9.4017
395,11.067,9.4068
396,11.111,9.402
397,11.173,9.3905
398,11.242,9.3936
399,11.279,9.4072
400,11.347,9.4057
401,11.419,9.4024
402,11.453,9.4033
403,11.522,9.4019
404,11.594,9.3966
405,11.681,9.4017
406,11.749,9.4008
407,11.808,9.4031
408,11.865,9.4017
409,11.942,9.4021
410,11.992,9.4037
411,12.058,9.4024
412,12.123,9.4047
413,12.189,9.401
414,12.294,9.3982
415,12.372,9.3952
416,12.416,9.3966
417,12.488,9.3924
418,12.559,9.4101
419,12.631,9.4106
420,12.712,9.3994
421,12.808,9.389
422,12.864,9.387
423,12.933,9.3939
424,13.001,9.4066
425,13.023,9.4104
426,13.107,9.401
427,13.179,9.3967
428,13.257,9.3952
429,13.335,9.3988
430,13.431,9.3988
431,13.487,9.4067
432,13.59,9.3978
433,13.662,9.3961
434,13.755,9.3933
435,13.821,9.3985
436,13.914,9.3955
437,13.97,9.4
438,14.057,9.3933
439,14.138,9.3894
440,14.21,9.3906
441,14.275,9.3947
442,14.338,9.3975
443,14.397,9.3998
444,14.456,9.3978
445,14.525,9.4004
446,14.599,9.4
447,14.684,9.3923
448,14.758,9.3969
449,14.842,9.3973
450,14.93,9.3965
451,14.986,9.3895
452,15.073,9.3853
453,15.135,9.4007
454,15.207,9.4085
455,15.307,9.4004
456,15.397,9.3964
457,15.465,9.3804
458,15.525,9.3888
459,15.571,9.3948
460,15.634,9.4091
461,15.708,9.4017
462,15.789,9.3996
463,15.842,9.3849
464,15.926,9.3928
465,16.023,9.3872
466,16.082,9.3991
467,16.148,9.3943
468,16.238,9.3978
469,16.328,9.3859
470,16.434,9.3893
471,16.496,9.3945
472,16.577,9.4025
473,16.668,9.3961
474,16.767,9.3886
475,16.861,9.3798
476,16.954,9.3867
477,17.007,9.3885
478,17.122,9.3871
479,17.179,9.399
480,17.26,9.391
481,17.331,9.3901
482,17.422,9.3863
483,17.496,9.3919
484,17.602,9.3901
485,17.674,9.3973
486,17.745,9.3921
487,17.83,9.3908
488,17.926,9.3902
489,18.001,9.3946
490,18.113,9.3922
491,18.231,9.3862
492,18.3,9.3864
493,18.396,9.3817
494,18.462,9.3945
495,18.537,9.3975
496,18.599,9.4014
497,18.692,9.4022
498,18.789,9.388
499,18.91,9.3832
500,19.016,9.3743
501,19.107,9.3817
502,19.166,9.3944
503,19.259,9.3954
504,19.378,9.3824
505,19.456,9.382
506,19.543,9.3822
507,19.63,9.3834
508,19.739,9.3882
509,19.811,9.3937
510,19.907,9.3889
511,20.001,9.3812
512,20.091,9.3786
513,20.194,9.387
514,20.3,9.3885
515,20.387,9.3928
516,20.505,9.3778
517,20.602,9.3774
518,20.683,9.3814
519,20.773,9.3916
520,20.879,9.3895
521,20.96,9.3863
522,21.038,9.3856
523,21.116,9.3903
524,21.209,9.3829
525,21.315,9.3889
526,21.405,9.3817
527,21.496,9.3845
528,21.549,9.3854
529,21.627,9.3855
530,21.742,9.3787
531,21.82,9.3862
532,21.916,9.3858
533,22.016,9.3842
534,22.134,9.3802
535,22.225,9.3795
536,22.318,9.3833
537,22.374,9.3794
538,22.461,9.387
539,22.574,9.3806
540,22.683,9.3876
541,22.788,9.3751
542,22.885,9.3715
543,22.988,9.3714
544,23.069,9.3808
545,23.159,9.3807
546,23.265,9.3783
547,23.334,9.3648
548,23.396,9.3826
549,23.471,9.3834
550,23.567,9.383
551,23.651,9.3801
552,23.748,9.3745
553,23.841,9.3633
554,23.957,9.3754
555,24.044,9.379
556,24.156,9.3799
557,24.212,9.3869
558,24.308,9.3794
559,24.393,9.3684
560,24.489,9.3745
561,24.561,9.3825
562,24.654,9.3722
563,24.701,9.3766
564,24.776,9.3786
565,24.829,9.3786
566,24.907,9.3815
567,24.978,9.3765
568,25.093,9.3675
569,25.196,9.3772
570,25.283,9.3712
571,25.371,9.372
572,25.464,9.3642
573,25.551,9.3688
574,25.639,9.3743
575,25.726,9.3816
576,25.819,9.3663
577,25.919,9.3641
578,25.984,9.3659
579,26.072,9.368
580,26.124,9.3721
581,26.218,9.3811
582,26.293,9.3707
583,26.377,9.3756
584,26.464,9.3621
585,26.573,9.3604
586,26.645,9.366
587,26.747,9.3746
588,26.819,9.3619
589,26.922,9.3639
590,26.99,9.3677
591,27.075,9.3685
592,27.146,9.3749
593,27.218,9.3676
594,27.324,9.3624
595,27.445,9.363
596,27.507,9.3632
597,27.595,9.3647
598,27.645,9.3751
599,27.707,9.3765
600,27.807,9.3656
601,27.891,9.3601
602,27.993,9.3556
603,28.081,9.3612
604,28.171,9.365
605,28.23,9.3694
606,28.296,9.3682
607,28.367,9.3644
608,28.448,9.3624
609,28.545,9.3581
610,28.666,9.3585
611,28.744,9.3596
612,28.825,9.3555
613,28.894,9.3544
614,28.981,9.3488
615,29.074,9.3465
616,29.14,9.3558
617,29.211,9.3639
618,29.252,9.3691
619,29.333,9.3534
620,29.414,9.3502
621,29.464,9.3518
622,29.495,9.356
623,29.573,9.3517
624,29.61,9.3651
625,29.666,9.3504
626,29.713,9.3505
627,29.722,9.3464
628,29.756,9.3456
629,29.763,9.3471
630,29.784,9.3557
631,29.772,9.3467
632,29.791,9.35
633,29.794,9.3532
634,29.769,9.367
635,29.769,9.3582
636,29.809,9.349
637,29.816,9.3338
638,29.853,9.3318
639,29.85,9.3365
640,29.862,9.3512
641,29.859,9.3458
642,29.85,9.3514
643,29.837,9.3463
644,29.85,9.3526
645,29.847,9.345
646,29.897,9.3426
647,29.865,9.3532
648,29.869,9.3473
649,29.865,9.3433
650,29.875,9.3469
651,29.859,9.3476
652,29.9,9.3464
653,29.893,9.3451
654,29.909,9.3325
655,29.937,9.3328
656,29.95,9.328
657,29.928,9.337
658,29.946,9.3336
659,29.94,9.3532
660,29.922,9.351
661,29.934,9.3398
662,29.922,9.3351
663,29.918,9.3381
664,29.925,9.3378
665,29.934,9.3464
666,29.931,9.3396
667,29.965,9.3331
668,29.95,9.3408
669,29.95,9.3342
670,29.934,9.3397
671,29.968,9.3374
672,29.962,9.3373
673,29.993,9.3346
674,29.984,9.3295
675,30.009,9.335
676,29.993,9.3419
677,29.987,9.3382
678,29.99,9.3286
679,30.046,9.313
680,30.065,9.3161
681,30.071,9.3274
682,30.055,9.3377
683,30.031,9.3391
684,30.049,9.3319
685,30.034,9.333
686,30.043,9.3357
687,30.062,9.3256
688,30.068,9.3255
689,30.077,9.3268
690,30.087,9.3276
691,30.087,9.3221
692,30.074,9.3206
693,30.105,9.322
694,30.102,9.3267
695,30.112,9.3299
696,30.133,9.3199
697,30.127,9.3088
698,30.127,9.3136
699,30.115,9.319
700,30.115,9.3302
701,30.112,9.3375
702,30.118,9.3311
703,30.105,9.3243
704,30.112,9.3168
705,30.108,9.3176
706,30.133,9.3189
707,30.14,9.3151
708,30.152,9.312
709,30.177,9.3095
710,30.196,9.313
711,30.186,9.3209
712,30.164,9.328
713,30.168,9.3242
714,30.196,9.3221
715,30.189,9.3098
716,30.227,9.3124
717,30.211,9.3092
718,30.214,9.3195
719,30.224,9.3193
720,30.214,9.3194
721,30.208,9.3091
722,30.258,9.3056
723,30.245,9.3041
724,30.261,9.3069
725,30.258,9.3038
726,30.261,9.3027
727,30.261,9.3055
728,30.261,9.3119
729,30.242,9.3153
730,30.267,9.3101
731,30.264,9.3115
732,30.283,9.3057
733,30.258,9.3035
734,30.264,9.2997
735,30.258,9.3115
736,30.298,9.3123
737,30.283,9.3105
738,30.286,9.3014
739,30.295,9.2895
740,30.311,9.2928
741,30.308,9.299
742,30.33,9.3032
743,30.314,9.3083
744,30.326,9.3055
745,30.361,9.2975
746,30.333,9.3043
747,30.326,9.2994
748,30.326,9.2973
749,30.354,9.3003
750,30.358,9.2991
751,30.376,9.2981
752,30.379,9.2886
753,30.373,9.2931
754,30.364,9.2964
755,30.379,9.2989
756,30.376,9.2973
757,30.414,9.2874
758,30.407,9.2882
759,30.426,9.2943
760,30.42,9.2973
761,30.411,9.2926
762,30.411,9.2853
763,30.42,9.2855
764,30.404,9.2924
765,30.445,9.2831
766,30.435,9.2907
767,30.432,9.2837
768,30.451,9.276
769,30.426,9.2807
770,30.432,9.2947
771,30.445,9.292
772,30.445,9.2956
773,30.445,9.2879
774,30.463,9.2806
775,30.47,9.2733
776,30.47,9.2774
777,30.473,9.2798
778,30.498,9.2782
779,30.498,9.2843
780,30.516,9.2772
781,30.507,9.2796
782,30.516,9.2784
783,30.507,9.2835
784,30.513,9.2874
785,30.504,9.2906
786,30.516,9.2866
787,30.513,9.2784
788,30.532,9.2687
789,30.507,9.2798
790,30.532,9.2747
791,30.554,9.2665
792,30.557,9.2709
793,30.56,9.2601
794,30.579,9.2558
795,30.582,9.2647
796,30.585,9.2715
797,30.576,9.2785
798,30.579,9.28
799,30.563,9.2733
800,30.585,9.2702
801,30.591,9.2679
802,30.594,9.2679
803,30.597,9.2585
804,30.613,9.2564
805,30.591,9.2699
806,30.613,9.2724
807,30.604,9.2735
808,30.622,9.2661
809,30.619,9.2579
810,30.644,9.2559
811,30.635,9.2511
812,30.641,9.2614
813,30.622,9.2616
814,30.654,9.2647
815,30.635,9.2697
816,30.654,9.2605
817,30.672,9.2413
818,30.66,9.254
819,30.666,9.2523
820,30.688,9.2604
821,30.7,9.263
822,30.697,9.2583
823,30.694,9.2513
824,30.694,9.2536
825,30.694,9.2518
826,30.713,9.2563
827,30.7,9.2606
828,30.713,9.2548
829,30.734,9.2423
830,30.741,9.2418
831,30.725,9.2464
832,30.728,9.249
833,30.731,9.2492
834,30.731,9.2398
835,30.75,9.2452
836,30.759,9.246
837,30.753,9.2401
838,30.75,9.2456
839,30.756,9.2481
840,30.741,9.2508
841,30.753,9.2464
842,30.75,9.246
843,30.781,9.2387
844,30.784,9.2407
845,30.794,9.2297
846,30.797,9.2348
847,30.806,9.2316
848,30.806,9.237
849,30.809,9.2394
850,30.794,9.2444
851,30.819,9.2423
852,30.828,9.2336
853,30.815,9.2329
854,30.815,9.2283
855,30.822,9.2342
856,30.837,9.2351
857,30.834,9.2336
858,30.847,9.2319
859,30.844,9.2303
860,30.859,9.2195
861,30.868,9.2247
862,30.865,9.2285
863,30.856,9.2257
864,30.89,9.2205
865,30.893,9.2226
866,30.893,9.2222
867,30.89,9.2304
868,30.884,9.2384
869,30.872,9.2416
870,30.881,9.2283
871,30.909,9.2154
872,30.909,9.2084
873,30.915,9.2135
874,30.934,9.2201
875,30.909,9.2291
876,30.906,9.2211
877,30.94,9.2112
878,30.931,9.2117
879,30.928,9.2138
880,30.946,9.2052
881,30.956,9.2159
882,30.965,9.2153
883,30.946,9.2067
884,30.968,9.217
885,30.946,9.2258
886,30.959,9.2181
887,30.971,9.2162
888,30.949,9.2141
889,30.965,9.1985
890,31.002,9.1989
891,30.996,9.2066
892,30.996,9.2074
893,31.005,9.2047
894,31.018,9.204
895,31.024,9.1947
896,31.027,9.2025
897,31.027,9.1958
898,31.027,9.2007
899,31.04,9.2021
900,31.046,9.2033
901,31.03,9.2001
902,31.03,9.1992
903,31.034,9.1955
904,31.046,9.2024
905,31.052,9.2007
906,31.065,9.1955
907,31.074,9.1886
908,31.09,9.1908
909,31.077,9.1971
910,31.074,9.2035
911,31.055,9.2066
912,31.074,9.1997
913,31.096,9.1848
914,31.099,9.1849
915,31.105,9.1735
916,31.118,9.1833
917,31.108,9.1829
918,31.115,9.1776
919,31.115,9.1761
920,31.133,9.1809
921,31.133,9.1838
922,31.127,9.195
923,31.13,9.1896
924,31.115,9.183
925,31.136,9.1753
926,31.121,9.1745
927,31.127,9.1793
928,31.152,9.1755
929,31.161,9.1786
930,31.167,9.1737
931,31.171,9.1721
932,31.18,9.1694
933,31.183,9.1713
934,31.195,9.1756
935,31.195,9.1778
936,31.214,9.1686
937,31.211,9.1754
938,31.202,9.1724
939,31.189,9.1801
940,31.186,9.1753
941,31.214,9.1643
942,31.227,9.1634
943,31.233,9.1571
944,31.239,9.1525
945,31.233,9.1597
946,31.236,9.1657
947,31.239,9.1718
948,31.242,9.1624
949,31.242,9.1533
950,31.264,9.1517
951,31.267,9.1616
952,31.248,9.1679
953,31.233,9.1707
954,31.245,9.1572
955,31.264,9.1519
956,31.28,9.1392
957,31.283,9.1498
958,31.273,9.1512
959,31.289,9.1524
960,31.301,9.1515
961,31.301,9.1451
962,31.295,9.1435
963,31.308,9.1493
964,31.311,9.1504
965,31.311,9.1537
966,31.311,9.1438
967,31.314,9.1352
968,31.326,9.1402
969,31.329,9.1455
970,31.342,9.1524
971,31.345,9.1499
972,31.333,9.1477
973,31.345,9.1399
974,31.37,9.1359
975,31.354,9.142
976,31.37,9.1456
977,31.373,9.138
978,31.379,9.1397
979,31.373,9.1295
980,31.382,9.1306
981,31.373,9.1332
982,31.385,9.1299
983,31.398,9.1273
984,31.41,9.1225
985,31.417,9.1167
986,31.426,9.1235
987,31.404,9.1254
988,31.41,9.1327
989,31.401,9.1292
990,31.417,9.1304
991,31.404,9.1201
992,31.42,9.1228
993,31.426,9.1179
994,31.42,9.1313
995,31.414,9.1308
996,31.423,9.1263
997,31.457,9.1074
998,31.463,9.1096
999,31.473,9.1099
1000,31.482,9.1156
1001,31.466,9.1193
1002,31.473,9.1121
1003,31.47,9.1121
1004,31.473,9.1138
1005,31.473,9.1155
1006,31.513,9.1151
1007,31.485,9.1246
1008,31.482,9.1141
1009,31.495,9.1027
1010,31.488,9.1043
1011,31.498,9.1084
1012,31.519,9.1098
1013,31.51,9.1118
1014,31.526,9.0996
1015,31.526,9.0947
1016,31.526,9.0939
1017,31.523,9.1035
1018,31.529,9.0989
1019,31.56,9.0931
1020,31.576,9.0914
1021,31.56,9.0914
1022,31.557,9.0952
1023,31.554,9.099
1024,31.551,9.1001
1025,31.566,9.0918
1026,31.576,9.0829
1027,31.591,9.0825
1028,31.582,9.0787
1029,31.597,9.0841
1030,31.569,9.0957
1031,31.588,9.0955
1032,31.613,9.079
1033,31.597,9.0832
1034,31.607,9.0747
1035,31.625,9.0764
1036,31.613,9.0857
1037,31.61,9.09
1038,31.61,9.0856
1039,31.619,9.0794
1040,31.638,9.0764
1041,31.653,9.0776
1042,31.638,9.0794
1043,31.632,9.0764
1044,31.644,9.0713
1045,31.669,9.0678
1046,31.66,9.0745
1047,31.669,9.075
1048,31.666,9.0778
1049,31.672,9.0763
1050,31.663,9.069
1051,31.669,9.0577
1052,31.672,9.0554
1053,31.691,9.0605
1054,31.7,9.0614
1055,31.716,9.061
1056,31.694,9.0607
1057,31.697,9.0512
1058,31.719,9.0558
1059,31.688,9.064
1060,31.722,9.0618
1061,31.728,9.0569
1062,31.737,9.0582
1063,31.731,9.0488
1064,31.731,9.0569
1065,31.7,9.0571
1066,31.734,9.0558
1067,31.744,9.0482
1068,31.747,9.0484
1069,31.759,9.0371
1070,31.778,9.0335
1071,31.769,9.0382
1072,31.769,9.0453
1073,31.759,9.0461
1074,31.762,9.0529
1075,31.781,9.0452
1076,31.794,9.0511
1077,31.769,9.049
1078,31.775,9.0453
1079,31.762,9.0422
1080,31.778,9.0375
1081,31.794,9.0253
1082,31.806,9.0305
1083,31.815,9.0254
1084,31.84,9.0311
1085,31.815,9.0351
1086,31.828,9.0304
1087,31.822,9.032
1088,31.828,9.0289
1089,31.834,9.0249
1090,31.856,9.0286
1091,31.828,9.0297
1092,31.862,9.0237
1093,31.843,9.0184
1094,31.837,9.0195
1095,31.84,9.0186
1096,31.89,9.0188
1097,31.881,9.0212
1098,31.878,9.0096
1099,31.89,9.0062
1100,31.875,9.0101
1101,31.881,9.0133
1102,31.881,9.0133
1103,31.89,9.0232
1104,31.881,9.0095
1105,31.915,9.0064
1106,31.909,9.0036
1107,31.899,9.0048
1108,31.903,9.0029
1109,31.924,9.0118
1110,31.934,9.0134
1111,31.94,9.0115
1112,31.921,9.0014
1113,31.918,8.9994
1114,31.912,8.9974
1115,31.943,9.0028
1116,31.924,9.0067
1117,31.934,8.9982
1118,31.949,8.9959
1119,31.968,8.9972
1120,31.94,8.9957
1121,31.952,8.9871
1122,31.962,8.9867
1123,31.98,8.9819
1124,31.99,8.9806
1125,32.005,8.9866
1126,31.98,8.9931
1127,31.993,8.9883
1128,31.987,8.9921
1129,31.98,8.9851
1130,31.996,8.9766
1131,32.03,8.9807
1132,32.024,8.9827
1133,32.008,8.9892
1134,32.018,8.979
1135,32.012,8.9706
1136,32.018,8.9671
1137,32.033,8.9649
1138,32.055,8.966
1139,32.049,8.9703
1140,32.055,8.9648
1141,32.052,8.9652
1142,32.04,8.9682
1143,32.03,8.9621
1144,32.043,8.9708
1145,32.052,8.9777
1146,32.055,8.9765
1147,32.074,8.9608
1148,32.068,8.9576
1149,32.049,8.9555
1150,32.08,8.9514
1151,32.08,8.9572
1152,32.086,8.9586
1153,32.096,8.9505
1154,32.105,8.952
1155,32.093,8.9521
1156,32.108,8.9506
1157,32.108,8.9557
1158,32.093,8.9513
1159,32.105,8.9493
1160,32.133,8.9479
1161,32.146,8.9461
1162,32.136,8.9512
1163,32.121,8.9499
1164,32.127,8.9411
1165,32.136,8.9341
1166,32.174,8.9338
1167,32.146,8.9314
1168,32.158,8.9355
1169,32.167,8.933
1170,32.167,8.9348
1171,32.155,8.9335
1172,32.174,8.9293
1173,32.17,8.923
1174,32.192,8.9323
1175,32.189,8.9349
1176,32.192,8.9287
1177,32.183,8.9229
1178,32.186,8.9175
1179,32.183,8.9229
1180,32.202,8.9297
1181,32.186,8.9304
1182,32.214,8.9151
1183,32.198,8.9157
1184,32.202,8.9087
1185,32.211,8.9167
1186,32.22,8.9163
1187,32.223,8.9222
1188,32.236,8.9151
1189,32.227,8.9109
1190,32.223,8.9053
1191,32.236,8.906
1192,32.242,8.907
1193,32.245,8.9116
1194,32.239,8.912
1195,32.289,8.9023
1196,32.273,8.9013
1197,32.283,8.9032
1198,32.264,8.908
1199,32.283,8.907
1200,32.276,8.9067
1201,32.304,8.8984
1202,32.279,8.8908
1203,32.301,8.8927
1204,32.286,8.8934
1205,32.298,8.8904
1206,32.279,8.8888
1207,32.301,8.8742
1208,32.329,8.8687
1209,32.326,8.878
1210,32.32,8.8871
1211,32.332,8.8906
1212,32.317,8.8955
1213,32.308,8.8832
1214,32.311,8.8872
1215,32.314,8.8864
1216,32.326,8.8855
1217,32.336,8.8826
1218,32.348,8.8724
1219,32.323,8.8642
1220,32.342,8.8681
1221,32.37,8.8693
1222,32.367,8.8737
1223,32.364,8.8727
1224,32.382,8.8654
1225,32.373,8.8587
