,V,I
330,21.639,5.9827
331,21.639,5.9898
332,21.636,5.9893
333,21.636,5.9912
334,21.658,5.9872
335,21.704,5.9868
336,21.773,5.9821
337,21.835,5.9826
338,21.885,5.9841
339,21.926,5.9816
340,21.972,5.979
341,21.982,5.9847
342,22.028,5.9822
343,22.028,5.99
344,22.066,5.9878
345,22.081,5.9854
346,22.137,5.9857
347,22.169,5.9856
348,22.181,5.9894
349,22.24,5.9833
350,22.29,5.9846
351,22.343,5.9824
352,22.427,5.977
353,22.499,5.9857
354,22.574,5.9844
355,22.651,5.9828
356,22.732,5.9821
357,22.776,5.986
358,22.82,5.9918
359,22.916,5.9816
360,22.929,5.9855
361,22.96,5.9818
362,23.016,5.9818
363,23.063,5.9828
364,23.115,5.9785
365,23.184,5.9842
366,23.24,5.9831
367,23.281,5.9868
368,23.309,5.9832
369,23.38,5.9895
370,23.439,5.9879
371,23.524,5.9819
372,23.62,5.9816
373,23.704,5.9793
374,23.776,5.9828
375,23.851,5.9821
376,23.953,5.977
377,23.985,5.9849
378,24.066,5.9842
379,24.122,5.9899
380,24.159,5.9881
381,24.243,5.9811
382,24.296,5.9864
383,24.371,5.9812
384,24.464,5.9787
385,24.533,5.9795
386,24.604,5.9858
387,24.67,5.9838
388,24.788,5.9756
389,24.841,5.9797
390,24.95,5.9807
391,25.065,5.9828
392,25.137,5.981
393,25.218,5.9813
394,25.259,5.9847
395,25.318,5.9851
396,25.34,5.988
397,25.396,5.9828
398,25.445,5.9867
399,25.526,5.9791
400,25.607,5.978
401,25.663,5.9841
402,25.751,5.9826
403,25.853,5.984
404,25.972,5.9799
405,26.081,5.9816
406,26.205,5.9822
407,26.299,5.9813
408,26.389,5.9865
409,26.483,5.9802
410,26.601,5.9766
411,26.691,5.9804
412,26.816,5.9763
413,26.925,5.9785
414,27.018,5.9801
415,27.09,5.9825
416,27.143,5.9821
417,27.243,5.9817
418,27.311,5.9877
419,27.402,5.9821
420,27.504,5.9831
421,27.588,5.976
422,27.691,5.9779
423,27.794,5.9769
424,27.903,5.9749
425,27.975,5.983
426,28.049,5.9832
427,28.134,5.9843
428,28.199,5.9816
429,28.261,5.9834
430,28.352,5.983
431,28.454,5.9796
432,28.56,5.9776
433,28.657,5.9746
434,28.76,5.9787
435,28.828,5.9819
436,28.912,5.9754
437,29.0,5.9823
438,29.08,5.9818
439,29.196,5.9823
440,29.299,5.98
441,29.414,5.9789
442,29.485,5.9825
443,29.598,5.9724
444,29.697,5.979
445,29.766,5.9797
446,29.887,5.9785
447,29.965,5.9777
448,30.037,5.9756
449,30.112,5.9817
450,30.211,5.9777
451,30.302,5.979
452,30.401,5.9747
453,30.501,5.9746
454,30.554,5.9847
455,30.616,5.9814
456,30.685,5.9797
457,30.769,5.9766
458,30.85,5.977
459,30.953,5.9774
460,31.062,5.9735
461,31.149,5.9768
462,31.239,5.9751
463,31.301,5.9801
464,31.373,5.9775
465,31.451,5.9751
466,31.547,5.983
467,31.625,5.979
468,31.703,5.9774
469,31.79,5.9758
470,31.881,5.9749
471,31.98,5.9755
472,32.117,5.9682
473,32.198,5.9742
474,32.279,5.9772
475,32.379,5.9732
476,32.435,5.9785
477,32.504,5.9777
478,32.603,5.9803
479,32.694,5.973
480,32.765,5.9742
481,32.865,5.972
482,32.937,5.9749
483,33.03,5.9706
484,33.083,5.9697
485,33.164,5.9744
486,33.239,5.9801
487,33.317,5.9715
488,33.382,5.9757
489,33.463,5.975
490,33.532,5.977
491,33.588,5.9731
492,33.644,5.9743
493,33.706,5.9743
494,33.787,5.9686
495,33.84,5.9754
496,33.893,5.9712
497,33.955,5.9724
498,34.039,5.9723
499,34.127,5.9741
500,34.214,5.9706
501,34.276,5.9723
502,34.335,5.9759
503,34.379,5.9761
504,34.457,5.9651
505,34.475,5.9702
506,34.525,5.9742
507,34.591,5.9758
508,34.653,5.9686
509,34.725,5.9662
510,34.793,5.9687
511,34.874,5.9678
512,34.918,5.9724
513,34.958,5.9725
514,34.983,5.9782
515,35.027,5.9691
516,35.064,5.973
517,35.095,5.9715
518,35.158,5.9724
519,35.217,5.9675
520,35.276,5.9646
521,35.338,5.9639
522,35.373,5.9714
523,35.422,5.9733
524,35.447,5.97
525,35.513,5.9693
526,35.525,5.9731
527,35.563,5.9724
528,35.578,5.9716
529,35.619,5.9696
530,35.656,5.9699
531,35.703,5.9649
532,35.746,5.963
533,35.796,5.9671
534,35.849,5.968
535,35.886,5.97
536,35.93,5.9685
537,35.98,5.974
538,36.073,5.9674
539,36.139,5.9675
540,36.238,5.9589
541,36.267,5.9614
542,36.301,5.9651
543,36.316,5.9647
544,36.335,5.9652
545,36.316,5.9708
546,36.335,5.9701
547,36.347,5.9726
548,36.363,5.9677
549,36.369,5.9689
550,36.388,5.9702
551,36.413,5.9683
552,36.441,5.9657
553,36.494,5.9585
554,36.516,5.9708
555,36.544,5.961
556,36.578,5.9642
557,36.637,5.9633
558,36.668,5.9679
559,36.731,5.9644
560,36.793,5.9635
561,36.821,5.9688
562,36.858,5.9625
563,36.911,5.9616
564,36.896,5.9659
565,36.924,5.9638
566,36.952,5.9667
567,36.986,5.9652
568,36.999,5.9592
569,37.051,5.9577
570,37.079,5.9618
571,37.117,5.9638
572,37.151,5.9583
573,37.167,5.9642
574,37.17,5.9677
575,37.201,5.9606
576,37.235,5.9618
577,37.254,5.9602
578,37.288,5.9607
579,37.294,5.9606
580,37.31,5.9573
581,37.276,5.9637
582,37.282,5.9637
583,37.269,5.97
584,37.273,5.9629
585,37.313,5.9628
586,37.344,5.9633
587,37.397,5.9597
588,37.463,5.9576
589,37.494,5.9526
590,37.503,5.9603
591,37.547,5.951
592,37.584,5.9505
593,37.593,5.9575
594,37.609,5.9595
595,37.609,5.9636
596,37.565,5.9613
597,37.584,5.9582
598,37.565,5.9657
599,37.587,5.9622
600,37.587,5.9584
601,37.621,5.9537
602,37.625,5.9578
603,37.631,5.9558
604,37.674,5.9541
605,37.706,5.9577
606,37.759,5.9508
607,37.802,5.9545
608,37.815,5.9526
609,37.808,5.9564
610,37.774,5.9592
611,37.783,5.962
612,37.768,5.9592
613,37.765,5.9553
614,37.783,5.959
615,37.783,5.9583
616,37.811,5.9516
617,37.815,5.954
618,37.821,5.9576
619,37.843,5.957
620,37.871,5.9535
621,37.88,5.9579
622,37.902,5.9573
623,37.933,5.9475
624,37.942,5.951
625,37.973,5.9499
626,38.02,5.9498
627,38.067,5.944
628,38.086,5.9434
629,38.079,5.9512
630,38.07,5.9525
631,38.058,5.9521
632,38.014,5.9599
633,38.008,5.9621
634,38.017,5.9602
635,38.03,5.9579
636,38.042,5.9528
637,38.064,5.9474
638,38.101,5.9504
639,38.12,5.9483
640,38.148,5.942
641,38.179,5.9475
642,38.142,5.9537
643,38.173,5.9526
644,38.167,5.949
645,38.182,5.9503
646,38.185,5.9543
647,38.223,5.9493
648,38.241,5.9498
649,38.213,5.9488
650,38.22,5.9509
651,38.235,5.9495
652,38.251,5.9424
653,38.276,5.9482
654,38.301,5.9485
655,38.353,5.9496
656,38.394,5.939
657,38.431,5.9407
658,38.441,5.9484
659,38.444,5.945
660,38.459,5.9453
661,38.413,5.9468
662,38.419,5.9487
663,38.416,5.9457
664,38.413,5.9432
665,38.419,5.9449
666,38.422,5.9472
667,38.45,5.9489
668,38.447,5.946
669,38.472,5.948
670,38.481,5.9524
671,38.466,5.9468
672,38.509,5.9461
673,38.537,5.9403
674,38.587,5.9433
675,38.64,5.943
676,38.699,5.9414
677,38.724,5.9437
678,38.768,5.9418
679,38.855,5.9476
680,38.889,5.944
681,38.97,5.9434
682,39.039,5.945
683,39.092,5.9449
684,39.148,5.9433
685,39.244,5.9352
686,39.3,5.9451
687,39.385,5.9434
688,39.472,5.9378
689,39.568,5.9422
690,39.643,5.9438
691,39.768,5.9412
692,39.886,5.9415
693,39.976,5.9439
694,40.088,5.9412
695,40.185,5.9447
696,40.31,5.9404
697,40.403,5.94
698,40.528,5.9403
699,40.646,5.9405
700,40.73,5.934
701,40.845,5.9423
702,40.973,5.9425
703,41.113,5.9415
704,41.25,5.9346
705,41.372,5.939
706,41.506,5.9468
707,41.649,5.9416
708,41.808,5.9384
709,41.945,5.9389
710,42.107,5.9388
711,42.281,5.9349
712,42.437,5.934
713,42.618,5.9372
714,42.792,5.9371
715,42.973,5.9393
716,43.135,5.9393
717,43.294,5.9407
718,43.471,5.9416
719,43.652,5.9365
720,43.836,5.936
721,44.01,5.9306
722,44.16,5.9337
723,44.34,5.9388
724,44.521,5.931
725,44.723,5.9298
726,44.879,5.9377
727,45.063,5.9425
728,45.231,5.9375
729,45.409,5.936
730,45.574,5.9391
731,45.745,5.9352
732,45.935,5.934
733,46.138,5.931
734,46.324,5.9343
735,46.53,5.9342
736,46.732,5.9297
737,46.901,5.9374
738,47.103,5.9353
739,47.306,5.9335
740,47.508,5.9307
741,47.683,5.9331
742,47.876,5.9347
743,48.059,5.9318
744,48.256,5.9284
745,48.455,5.9272
746,48.673,5.9299
747,48.894,5.9249
748,49.075,5.9266
749,49.246,5.9278
750,49.446,5.9283
751,49.623,5.9297
752,49.801,5.9284
753,50.009,5.9262
754,50.178,5.9297
755,50.364,5.9268
756,50.523,5.9248
757,50.71,5.9248
758,50.794,5.9296
759,50.959,5.925
760,51.112,5.9241
761,51.24,5.9243
762,51.361,5.9233
763,51.504,5.9255
764,51.617,5.9252
765,51.685,5.9275
766,51.813,5.9278
767,51.916,5.9284
768,52.006,5.9185
769,52.099,5.919
770,52.18,5.9222
771,52.258,5.9211
772,52.361,5.9089
773,52.476,5.9138
774,52.557,5.9204
775,52.607,5.9214
776,52.673,5.9167
777,52.694,5.9223
778,52.732,5.923
779,52.76,5.9204
780,52.785,5.9244
781,52.813,5.916
782,52.825,5.9174
783,52.863,5.9161
784,52.878,5.912
785,52.9,5.9121
786,52.928,5.9196
787,52.94,5.9222
788,52.962,5.9167
789,52.975,5.9148
790,52.981,5.9166
791,52.984,5.9153
792,52.993,5.913
793,53.018,5.9116
794,53.018,5.9176
795,53.056,5.9146
796,53.04,5.9149
797,53.053,5.9172
798,53.062,5.9138
799,53.084,5.9138
800,53.099,5.9091
801,53.14,5.9103
802,53.13,5.9168
803,53.127,5.9154
804,53.146,5.9132
805,53.168,5.9077
806,53.187,5.9069
807,53.218,5.9032
808,53.255,5.9031
809,53.236,5.9098
810,53.274,5.9018
811,53.268,5.9151
812,53.261,5.9081
813,53.258,5.914
814,53.283,5.9185
815,53.302,5.912
816,53.302,5.9093
817,53.327,5.9054
818,53.324,5.9107
819,53.324,5.9031
820,53.37,5.8951
821,53.398,5.8981
822,53.411,5.9018
823,53.411,5.9082
824,53.423,5.9066
825,53.417,5.9081
826,53.417,5.9087
827,53.476,5.9005
828,53.479,5.906
829,53.498,5.9011
830,53.486,5.9036
831,53.495,5.9018
832,53.514,5.897
833,53.507,5.906
834,53.535,5.9064
835,53.557,5.9073
836,53.567,5.8918
837,53.601,5.8878
838,53.604,5.8964
839,53.629,5.8962
840,53.616,5.8966
841,53.663,5.8941
842,53.648,5.9021
843,53.651,5.9002
844,53.694,5.8942
845,53.676,5.9027
846,53.676,5.9029
847,53.691,5.8993
848,53.722,5.898
849,53.729,5.8983
850,53.732,5.9
851,53.738,5.901
852,53.735,5.901
853,53.738,5.8921
854,53.781,5.8904
855,53.803,5.8933
856,53.831,5.8861
857,53.828,5.8903
858,53.844,5.8919
859,53.828,5.8931
860,53.847,5.8897
861,53.89,5.8912
862,53.894,5.8967
863,53.894,5.896
864,53.894,5.8963
865,53.897,5.889
866,53.919,5.8858
867,53.922,5.8902
868,53.959,5.8853
869,53.962,5.885
870,53.971,5.8842
871,53.987,5.8889
872,53.984,5.8877
873,54.028,5.8844
874,54.012,5.8914
875,54.043,5.8837
876,54.074,5.8806
877,54.077,5.8818
878,54.096,5.8809
879,54.102,5.8825
880,54.105,5.8818
881,54.099,5.8875
882,54.124,5.8901
883,54.149,5.8894
884,54.127,5.8874
885,54.152,5.8855
886,54.149,5.888
887,54.165,5.8791
888,54.186,5.8763
889,54.211,5.8744
890,54.218,5.8789
891,54.211,5.8762
892,54.249,5.875
893,54.23,5.8804
894,54.249,5.8799
895,54.292,5.8784
896,54.286,5.8816
897,54.289,5.8756
898,54.311,5.8779
899,54.32,5.8803
900,54.32,5.881
901,54.32,5.8751
902,54.367,5.8739
903,54.355,5.8736
904,54.383,5.8647
905,54.404,5.8707
906,54.395,5.8758
907,54.411,5.8729
908,54.429,5.8704
909,54.448,5.874
910,54.448,5.8779
911,54.448,5.8767
912,54.461,5.8764
913,54.461,5.8709
914,54.467,5.8722
915,54.507,5.8701
916,54.501,5.8692
917,54.52,5.867
918,54.523,5.8669
919,54.541,5.8705
920,54.557,5.8715
921,54.566,5.867
922,54.576,5.8729
923,54.585,5.865
924,54.604,5.8569
925,54.61,5.861
926,54.641,5.8604
927,54.647,5.8628
928,54.657,5.8582
929,54.679,5.8639
930,54.663,5.8671
931,54.688,5.869
932,54.691,5.8666
933,54.691,5.8658
934,54.71,5.8668
935,54.707,5.8605
936,54.747,5.8624
937,54.738,5.8612
938,54.756,5.8591
939,54.76,5.8626
940,54.775,5.8573
941,54.781,5.8579
942,54.816,5.8562
943,54.828,5.858
944,54.822,5.8568
945,54.828,5.8556
946,54.853,5.8603
947,54.844,5.8576
948,54.875,5.8591
949,54.89,5.858
950,54.887,5.8593
951,54.897,5.8573
952,54.887,5.8503
953,54.925,5.848
954,54.934,5.8514
955,54.959,5.8515
956,54.946,5.8523
957,54.987,5.8473
958,54.956,5.8549
959,54.978,5.8525
960,55.015,5.8508
961,55.002,5.8489
962,55.009,5.8476
963,55.055,5.8437
964,55.059,5.8407
965,55.037,5.8498
966,55.068,5.8448
967,55.105,5.849
968,55.105,5.8453
969,55.102,5.8495
970,55.121,5.851
971,55.115,5.8485
972,55.121,5.8428
973,55.143,5.8444
974,55.155,5.8434
975,55.155,5.8433
976,55.192,5.8407
977,55.192,5.8421
978,55.183,5.8401
979,55.192,5.8378
980,55.221,5.8436
981,55.208,5.8457
982,55.227,5.8426
983,55.255,5.8401
984,55.255,5.8397
985,55.261,5.8346
986,55.292,5.8367
987,55.292,5.8395
988,55.295,5.833
989,55.351,5.8281
990,55.33,5.8402
991,55.333,5.8362
992,55.342,5.8324
993,55.351,5.8353
994,55.354,5.8344
995,55.386,5.8279
996,55.411,5.8291
997,55.423,5.834
998,55.401,5.8384
999,55.423,5.8341
1000,55.417,5.8278
1001,55.435,5.8275
1002,55.448,5.8292
1003,55.473,5.8316
1004,55.467,5.8293
1005,55.476,5.8281
1006,55.488,5.8299
1007,55.504,5.8316
1008,55.538,5.8254
1009,55.529,5.8272
1010,55.544,5.8266
1011,55.548,5.8223
1012,55.548,5.8195
1013,55.563,5.8205
1014,55.588,5.821
1015,55.601,5.8232
1016,55.607,5.8239
1017,55.625,5.8244
1018,55.635,5.8243
1019,55.619,5.8235
1020,55.638,5.8166
1021,55.65,5.8147
1022,55.657,5.8179
1023,55.685,5.8114
1024,55.697,5.817
1025,55.706,5.8193
1026,55.691,5.82
1027,55.719,5.8224
1028,55.713,5.8219
1029,55.728,5.8168
1030,55.763,5.8144
1031,55.784,5.813
1032,55.756,5.8151
1033,55.759,5.8128
1034,55.784,5.8163
1035,55.803,5.813
1036,55.831,5.8073
1037,55.84,5.8108
1038,55.828,5.8131
1039,55.828,5.8149
1040,55.844,5.8079
1041,55.859,5.8133
1042,55.865,5.8063
1043,55.878,5.8071
1044,55.903,5.8056
1045,55.909,5.7996
1046,55.89,5.8084
1047,55.928,5.8022
1048,55.94,5.8035
1049,55.931,5.8068
1050,55.956,5.8045
1051,55.965,5.802
1052,55.99,5.7992
1053,55.968,5.8015
1054,55.996,5.8013
1055,56.009,5.804
1056,56.018,5.8036
1057,56.046,5.7975
1058,56.049,5.8071
1059,56.052,5.8018
1060,56.049,5.7927
1061,56.068,5.7953
1062,56.08,5.7969
1063,56.096,5.7946
1064,56.111,5.7947
1065,56.111,5.8022
1066,56.093,5.8038
1067,56.124,5.7999
1068,56.13,5.8025
1069,56.13,5.7903
1070,56.152,5.7914
1071,56.18,5.7877
1072,56.164,5.7855
1073,56.186,5.7846
1074,56.205,5.7854
1075,56.205,5.7972
1076,56.23,5.7919
1077,56.23,5.7961
1078,56.239,5.7954
1079,56.252,5.7872
1080,56.252,5.786
1081,56.258,5.7825
1082,56.264,5.7833
1083,56.292,5.7843
1084,56.311,5.7831
1085,56.32,5.7893
1086,56.317,5.7873
1087,56.323,5.7873
1088,56.326,5.7791
1089,56.357,5.776
1090,56.351,5.7798
1091,56.37,5.7739
1092,56.376,5.7833
1093,56.376,5.7784
1094,56.392,5.7849
1095,56.401,5.7815
1096,56.429,5.777
1097,56.42,5.781
1098,56.432,5.7757
1099,56.445,5.7786
1100,56.435,5.7756
1101,56.457,5.7751
1102,56.476,5.7764
1103,56.476,5.7734
1104,56.482,5.7726
1105,56.519,5.7656
1106,56.513,5.7761
1107,56.513,5.7686
1108,56.547,5.7619
1109,56.551,5.7666
1110,56.535,5.7668
1111,56.582,5.7668
1112,56.582,5.7687
1113,56.579,5.7729
1114,56.563,5.7757
1115,56.607,5.7726
1116,56.6,5.7709
1117,56.607,5.7619
1118,56.638,5.7637
1119,56.644,5.7613
1120,56.647,5.7593
1121,56.65,5.7601
1122,56.666,5.7598
1123,56.681,5.7638
1124,56.681,5.758
1125,56.713,5.7607
1126,56.709,5.7596
1127,56.706,5.7588
1128,56.731,5.7553
1129,56.744,5.7567
1130,56.75,5.7609
1131,56.747,5.7628
1132,56.762,5.7564
1133,56.762,5.7569
1134,56.781,5.7506
1135,56.794,5.7544
1136,56.809,5.7523
1137,56.803,5.7536
1138,56.812,5.7496
1139,56.822,5.7463
1140,56.831,5.7501
1141,56.84,5.7447
1142,56.862,5.7471
1143,56.881,5.7475
1144,56.884,5.7457
1145,56.893,5.7487
1146,56.893,5.7526
1147,56.921,5.7468
1148,56.912,5.7445
1149,56.934,5.7483
1150,56.937,5.7496
1151,56.943,5.7409
1152,56.959,5.7428
1153,56.959,5.7403
1154,56.956,5.7413
1155,56.993,5.7392
1156,56.987,5.7368
1157,57.021,5.7364
1158,56.99,5.734
1159,57.027,5.735
1160,57.018,5.7364
1161,57.027,5.7419
1162,57.033,5.7453
1163,57.049,5.7367
1164,57.071,5.7358
1165,57.061,5.7342
1166,57.086,5.7357
1167,57.086,5.7321
1168,57.102,5.725
1169,57.099,5.7331
1170,57.142,5.7235
1171,57.139,5.7301
1172,57.136,5.7255
1173,57.142,5.7285
1174,57.155,5.7318
1175,57.149,5.7267
1176,57.195,5.7233
1177,57.205,5.7194
1178,57.202,5.7236
1179,57.189,5.7209
1180,57.211,5.7199
1181,57.202,5.7227
1182,57.214,5.725
1183,57.258,5.7315
1184,57.255,5.7321
1185,57.227,5.7249
1186,57.248,5.7267
1187,57.258,5.7192
1188,57.261,5.7152
1189,57.311,5.7081
1190,57.311,5.7137
1191,57.298,5.7157
1192,57.317,5.7077
1193,57.345,5.7158
1194,57.326,5.7159
1195,57.348,5.7138
1196,57.37,5.7109
1197,57.373,5.7131
1198,57.367,5.7127
1199,57.404,5.7062
1200,57.379,5.7122
1201,57.385,5.7114
1202,57.392,5.7087
1203,57.42,5.7111
1204,57.426,5.7071
1205,57.432,5.7074
1206,57.454,5.7057
1207,57.435,5.7049
1208,57.448,5.7006
1209,57.457,5.7003
1210,57.507,5.701
1211,57.485,5.6996
1212,57.498,5.7055
1213,57.494,5.7039
1214,57.488,5.7021
1215,57.526,5.6995
1216,57.541,5.6944
1217,57.554,5.6965
1218,57.56,5.696
1219,57.557,5.6982
1220,57.557,5.6987
1221,57.569,5.6969
1222,57.566,5.7051
1223,57.594,5.696
1224,57.619,5.6919
1225,57.619,5.6876
1226,57.597,5.6904
1227,57.631,5.6894
1228,57.628,5.6827
1229,57.625,5.6877
1230,57.653,5.6865
1231,57.678,5.687
1232,57.663,5.6857
1233,57.666,5.6913
1234,57.675,5.6912
1235,57.684,5.6831
1236,57.706,5.6785
1237,57.731,5.6843
1238,57.734,5.6854
1239,57.737,5.6835
1240,57.737,5.6757
1241,57.744,5.6776
1242,57.747,5.6791
1243,57.772,5.681
1244,57.8,5.676
1245,57.79,5.6737
1246,57.793,5.6753
1247,57.806,5.671
1248,57.8,5.677
1249,57.8,5.6747
1250,57.821,5.6765
