,V,I
184,18.664,9.3398
185,18.82,9.3403
186,18.988,9.3378
187,19.132,9.3363
188,19.275,9.3407
189,19.459,9.3384
190,19.63,9.3322
191,19.786,9.3261
192,19.935,9.3362
193,20.091,9.3332
194,20.228,9.3452
195,20.365,9.3357
196,20.518,9.3396
197,20.661,9.3446
198,20.82,9.3364
199,20.982,9.3354
200,21.138,9.3275
201,21.306,9.3269
202,21.43,9.3288
203,21.564,9.3264
204,21.655,9.3318
205,21.764,9.3398
206,21.904,9.3442
207,22.032,9.329
208,22.162,9.333
209,22.265,9.3413
210,22.384,9.3314
211,22.511,9.3319
212,22.611,9.3326
213,22.729,9.3408
214,22.866,9.3312
215,22.991,9.3272
216,23.091,9.3377
217,23.228,9.3316
218,23.38,9.3293
219,23.461,9.3302
220,23.605,9.3294
221,23.714,9.3407
222,23.816,9.3353
223,23.925,9.3305
224,24.038,9.3218
225,24.137,9.33
226,24.246,9.3246
227,24.386,9.3168
228,24.499,9.3326
229,24.608,9.3285
230,24.732,9.3349
231,24.813,9.3305
232,24.931,9.3342
233,25.053,9.3322
234,25.143,9.3303
235,25.255,9.3294
236,25.318,9.3251
237,25.411,9.3265
238,25.489,9.3267
239,25.586,9.3229
240,25.685,9.3325
241,25.766,9.3337
242,25.882,9.3349
243,25.991,9.3189
244,26.1,9.3211
245,26.205,9.3281
246,26.327,9.3199
247,26.427,9.3155
248,26.514,9.3073
249,26.582,9.3209
250,26.654,9.3152
251,26.691,9.3204
252,26.747,9.3311
253,26.794,9.3356
254,26.86,9.3327
255,26.947,9.3259
256,26.997,9.3264
257,27.071,9.3262
258,27.096,9.3271
259,27.171,9.3251
260,27.23,9.3219
261,27.302,9.3294
262,27.361,9.3282
263,27.426,9.3198
264,27.492,9.3186
265,27.529,9.3227
266,27.588,9.325
267,27.657,9.3188
268,27.673,9.3225
269,27.719,9.3246
270,27.775,9.3282
271,27.813,9.3336
272,27.872,9.3199
273,27.95,9.318
274,28.046,9.3133
275,28.056,9.3099
276,28.121,9.3161
277,28.143,9.328
278,28.155,9.3301
279,28.196,9.3204
280,28.258,9.3257
281,28.305,9.3269
282,28.367,9.3207
283,28.423,9.3167
284,28.454,9.3207
285,28.451,9.3191
286,28.535,9.3091
287,28.573,9.3198
288,28.629,9.3183
289,28.682,9.3168
290,28.735,9.3185
291,28.757,9.3161
292,28.788,9.316
293,28.859,9.3226
294,28.887,9.3203
295,28.928,9.3112
296,28.943,9.3113
297,28.978,9.3188
298,28.996,9.3137
299,29.037,9.3103
300,29.052,9.3183
301,29.09,9.3234
302,29.121,9.3249
303,29.152,9.3126
304,29.152,9.3189
305,29.161,9.328
306,29.174,9.3158
307,29.221,9.3124
308,29.239,9.3112
309,29.255,9.3164
310,29.277,9.3178
311,29.323,9.3145
312,29.305,9.3128
313,29.333,9.3138
314,29.383,9.3163
315,29.364,9.3178
316,29.414,9.3201
317,29.411,9.3196
318,29.442,9.3143
319,29.467,9.3103
320,29.513,9.3048
321,29.513,9.3194
322,29.532,9.3129
323,29.538,9.3098
324,29.538,9.3195
325,29.538,9.3171
326,29.538,9.3228
327,29.532,9.3195
328,29.582,9.3218
329,29.604,9.3099
330,29.622,9.3173
331,29.651,9.3141
332,29.66,9.3097
333,29.694,9.3089
334,29.697,9.3095
335,29.738,9.3013
336,29.766,9.3094
337,29.784,9.308
338,29.775,9.3125
339,29.772,9.3067
340,29.76,9.3114
341,29.753,9.3165
342,29.76,9.3138
343,29.753,9.3172
344,29.713,9.3136
345,29.75,9.3194
346,29.747,9.3079
347,29.784,9.2971
348,29.806,9.3008
349,29.809,9.31
350,29.812,9.3111
351,29.812,9.3051
352,29.797,9.3162
353,29.775,9.3187
354,29.772,9.3091
355,29.797,9.3102
356,29.794,9.2999
357,29.797,9.305
358,29.822,9.2983
359,29.812,9.3
360,29.8,9.3091
361,29.794,9.3084
362,29.825,9.3133
363,29.812,9.3103
364,29.806,9.3121
365,29.803,9.3074
366,29.8,9.3063
367,29.788,9.3052
368,29.794,9.3023
369,29.775,9.3095
370,29.766,9.3158
371,29.753,9.3093
372,29.769,9.3093
373,29.778,9.3093
374,29.775,9.314
375,29.784,9.3089
376,29.784,9.3085
377,29.784,9.3147
378,29.803,9.3083
379,29.859,9.2958
380,29.841,9.3051
381,29.847,9.3066
382,29.881,9.3011
383,29.893,9.2962
384,29.893,9.2949
385,29.893,9.2989
386,29.878,9.3104
387,29.844,9.3115
388,29.825,9.3048
389,29.853,9.3096
390,29.809,9.312
391,29.819,9.313
392,29.837,9.3099
393,29.831,9.3078
394,29.853,9.2985
395,29.9,9.2928
396,29.9,9.2971
397,29.881,9.3056
398,29.875,9.3073
399,29.875,9.3102
400,29.878,9.3026
401,29.909,9.3054
402,29.906,9.3084
403,29.906,9.2991
404,29.912,9.2976
405,29.893,9.3013
406,29.903,9.3006
407,29.909,9.293
408,29.931,9.2981
409,29.934,9.3027
410,29.974,9.295
411,29.956,9.3008
412,29.968,9.3021
413,29.965,9.2957
414,29.953,9.2993
415,29.94,9.305
416,29.918,9.3028
417,29.89,9.3053
418,29.893,9.3054
419,29.897,9.2994
420,29.897,9.2987
421,29.925,9.299
422,29.937,9.3077
423,29.953,9.3008
424,29.946,9.2954
425,29.922,9.2988
426,29.928,9.3029
427,29.94,9.2994
428,29.956,9.2942
429,29.965,9.2982
430,29.94,9.2902
431,29.943,9.2986
432,29.934,9.3036
433,29.925,9.3065
434,29.928,9.301
435,29.925,9.304
436,29.915,9.3103
437,29.915,9.3003
438,29.953,9.3029
439,29.959,9.2968
440,29.971,9.2905
441,30.006,9.2908
442,29.993,9.2956
443,29.99,9.2962
444,29.987,9.2952
445,29.981,9.301
446,29.978,9.3038
447,30.002,9.2855
448,30.015,9.2918
449,30.018,9.2969
450,30.034,9.2956
451,30.024,9.2955
452,30.018,9.2934
453,30.006,9.295
454,30.018,9.2927
455,30.034,9.2926
456,30.018,9.2971
457,30.021,9.2939
458,30.034,9.2953
459,30.012,9.2923
460,30.018,9.299
461,29.993,9.3104
462,30.002,9.2993
463,30.002,9.3003
464,29.999,9.2916
465,30.002,9.2967
466,30.015,9.2906
467,30.04,9.2859
468,30.043,9.2878
469,30.065,9.2853
470,30.068,9.2999
471,30.04,9.299
472,30.04,9.2959
473,30.043,9.2938
474,30.031,9.2929
475,30.037,9.2928
476,30.062,9.2863
477,30.062,9.2912
478,30.031,9.2917
479,30.024,9.2905
480,30.018,9.2961
481,30.018,9.2955
482,30.037,9.3027
483,30.062,9.2955
484,30.049,9.2897
485,30.043,9.2948
486,30.031,9.2911
487,30.043,9.2961
488,30.015,9.2936
489,30.034,9.2926
490,30.031,9.2978
491,30.052,9.2836
492,30.037,9.2898
493,30.068,9.2899
494,30.124,9.285
495,30.099,9.2856
496,30.115,9.2871
497,30.127,9.2941
498,30.102,9.291
499,30.099,9.2887
500,30.121,9.2836
501,30.108,9.2871
502,30.108,9.2885
503,30.105,9.2845
504,30.118,9.2912
505,30.055,9.2941
506,30.068,9.2867
507,30.046,9.2964
508,30.059,9.2961
509,30.062,9.2953
510,30.108,9.2891
511,30.121,9.2872
512,30.124,9.2785
513,30.168,9.2744
514,30.18,9.2852
515,30.158,9.2766
516,30.186,9.2785
517,30.202,9.278
518,30.189,9.2842
519,30.174,9.2834
520,30.152,9.29
521,30.133,9.2946
522,30.121,9.2917
523,30.155,9.2825
524,30.121,9.2882
525,30.136,9.2847
526,30.093,9.291
527,30.105,9.2851
528,30.13,9.2833
529,30.149,9.2818
530,30.192,9.2815
531,30.208,9.285
532,30.189,9.2882
533,30.171,9.2865
534,30.177,9.2796
535,30.171,9.2826
536,30.149,9.2797
537,30.161,9.2931
538,30.146,9.2862
539,30.168,9.2752
540,30.186,9.2712
541,30.202,9.2817
542,30.214,9.2818
543,30.196,9.2844
544,30.205,9.2863
545,30.183,9.2831
546,30.196,9.2827
547,30.158,9.2826
548,30.183,9.2825
549,30.168,9.2814
550,30.189,9.2788
551,30.177,9.2834
552,30.171,9.282
553,30.146,9.2879
554,30.161,9.292
555,30.168,9.2813
556,30.196,9.2777
557,30.224,9.2743
558,30.227,9.2786
559,30.239,9.2703
560,30.245,9.275
561,30.252,9.2754
562,30.258,9.2734
563,30.264,9.275
564,30.233,9.2783
565,30.252,9.2735
566,30.245,9.281
567,30.249,9.2766
568,30.239,9.2788
569,30.245,9.2785
570,30.236,9.2828
571,30.214,9.2857
572,30.249,9.276
573,30.242,9.2775
574,30.236,9.2695
575,30.252,9.2695
576,30.258,9.2775
577,30.267,9.2726
578,30.289,9.2718
579,30.283,9.2743
580,30.28,9.2793
581,30.286,9.2796
582,30.302,9.2679
583,30.28,9.2754
584,30.28,9.271
585,30.273,9.2783
586,30.273,9.2727
587,30.283,9.2616
588,30.286,9.2654
589,30.302,9.2727
590,30.298,9.2782
591,30.27,9.2776
592,30.267,9.2832
593,30.252,9.285
594,30.277,9.2757
595,30.277,9.27
596,30.286,9.2688
597,30.289,9.2735
598,30.295,9.2692
599,30.302,9.261
600,30.292,9.2775
601,30.295,9.2785
602,30.323,9.2745
603,30.33,9.2678
604,30.351,9.2651
605,30.348,9.2677
606,30.361,9.261
607,30.354,9.2685
608,30.326,9.2689
609,30.358,9.2639
610,30.33,9.2744
611,30.326,9.2679
612,30.326,9.2735
613,30.32,9.2701
614,30.32,9.2735
615,30.336,9.2694
616,30.361,9.2669
617,30.333,9.2779
618,30.336,9.2727
619,30.348,9.2671
620,30.336,9.2626
621,30.37,9.2626
622,30.395,9.2638
623,30.398,9.2566
624,30.398,9.2609
625,30.383,9.2679
626,30.404,9.264
627,30.379,9.2643
628,30.392,9.266
629,30.395,9.2736
630,30.383,9.2595
631,30.411,9.2609
632,30.401,9.2639
633,30.414,9.2577
634,30.398,9.2538
635,30.417,9.2544
636,30.392,9.264
637,30.367,9.2668
638,30.395,9.2686
639,30.345,9.2739
640,30.358,9.2717
641,30.358,9.2751
642,30.373,9.2666
643,30.398,9.2613
644,30.411,9.2552
645,30.426,9.2576
646,30.414,9.2531
647,30.411,9.2508
648,30.435,9.2625
649,30.463,9.2612
650,30.488,9.2481
651,30.482,9.2472
652,30.476,9.2585
653,30.457,9.2673
654,30.42,9.2674
655,30.417,9.2602
656,30.414,9.2625
657,30.411,9.2603
658,30.435,9.2574
659,30.451,9.2566
660,30.429,9.2566
661,30.457,9.2539
662,30.47,9.2626
663,30.479,9.2578
664,30.473,9.256
665,30.482,9.261
666,30.46,9.2611
667,30.463,9.2456
668,30.485,9.2414
669,30.485,9.2543
670,30.485,9.2546
671,30.492,9.2539
672,30.485,9.2563
673,30.473,9.2582
674,30.492,9.2429
675,30.529,9.2472
676,30.529,9.2515
677,30.541,9.2507
678,30.551,9.2432
679,30.535,9.2472
680,30.523,9.2465
681,30.498,9.2598
682,30.507,9.2632
683,30.492,9.2531
684,30.495,9.254
685,30.504,9.2512
686,30.504,9.2506
687,30.513,9.2485
688,30.535,9.2496
689,30.535,9.2499
690,30.566,9.246
691,30.554,9.2475
692,30.573,9.2453
693,30.557,9.2474
694,30.573,9.2404
695,30.563,9.2331
696,30.573,9.2409
697,30.604,9.2443
698,30.585,9.2476
699,30.588,9.2409
700,30.557,9.2531
701,30.52,9.2623
702,30.523,9.2542
703,30.541,9.2473
704,30.526,9.2493
705,30.544,9.2427
706,30.56,9.2402
707,30.582,9.2303
708,30.573,9.2387
709,30.604,9.2362
710,30.616,9.2455
711,30.632,9.2431
712,30.638,9.2375
713,30.622,9.2466
714,30.613,9.2373
715,30.604,9.241
716,30.61,9.2312
717,30.641,9.2347
718,30.613,9.2405
719,30.625,9.2342
720,30.601,9.2455
721,30.594,9.2478
722,30.601,9.2449
723,30.61,9.2393
724,30.66,9.2352
725,30.638,9.2435
726,30.65,9.2307
727,30.635,9.2312
728,30.629,9.2333
729,30.632,9.2371
730,30.647,9.237
731,30.66,9.2318
732,30.635,9.243
733,30.654,9.2311
734,30.703,9.232
735,30.65,9.2334
736,30.672,9.2338
737,30.685,9.2411
738,30.697,9.2338
739,30.688,9.2269
740,30.697,9.228
741,30.7,9.2329
742,30.682,9.2288
743,30.719,9.2146
744,30.703,9.2327
745,30.691,9.2302
746,30.678,9.2388
747,30.654,9.24
748,30.65,9.2414
749,30.669,9.2383
750,30.675,9.2303
751,30.725,9.2242
752,30.697,9.2198
753,30.722,9.229
754,30.691,9.2304
755,30.719,9.2202
756,30.719,9.2247
757,30.725,9.2279
758,30.75,9.2281
759,30.747,9.2216
760,30.763,9.2193
761,30.759,9.2306
762,30.756,9.2238
763,30.756,9.2277
764,30.763,9.214
765,30.769,9.2203
766,30.772,9.2144
767,30.772,9.2182
768,30.772,9.2199
769,30.753,9.2269
770,30.756,9.231
771,30.775,9.2223
772,30.759,9.2263
773,30.75,9.2302
774,30.744,9.2272
775,30.75,9.2226
776,30.766,9.2163
777,30.769,9.2142
778,30.806,9.2171
779,30.809,9.2069
780,30.815,9.2164
781,30.825,9.2179
782,30.847,9.2078
783,30.85,9.2067
784,30.844,9.2129
785,30.834,9.2141
786,30.825,9.2178
787,30.815,9.2162
788,30.822,9.2114
789,30.844,9.206
790,30.856,9.2053
791,30.828,9.2097
792,30.815,9.2183
793,30.828,9.2226
794,30.784,9.2286
795,30.806,9.2158
796,30.825,9.2086
797,30.85,9.2166
798,30.865,9.2061
799,30.878,9.2033
800,30.875,9.2074
801,30.844,9.2131
802,30.865,9.2115
803,30.862,9.2127
804,30.856,9.2092
805,30.859,9.2075
806,30.856,9.2104
807,30.865,9.2085
808,30.875,9.1971
809,30.89,9.2118
810,30.903,9.2077
811,30.89,9.2089
812,30.903,9.2008
813,30.89,9.2007
814,30.9,9.2009
815,30.918,9.1958
816,30.906,9.2036
817,30.9,9.2103
818,30.906,9.2086
819,30.906,9.2012
820,30.9,9.2088
821,30.909,9.2093
822,30.918,9.2031
823,30.918,9.198
824,30.943,9.193
825,30.946,9.1934
826,30.94,9.1969
827,30.962,9.1907
828,30.949,9.1974
829,30.971,9.1874
830,30.99,9.193
831,30.965,9.1977
832,30.987,9.1953
833,30.953,9.2026
834,30.956,9.1964
835,30.943,9.1964
836,30.953,9.1846
837,30.953,9.2012
838,30.959,9.1969
839,30.99,9.1881
840,30.953,9.1945
841,30.974,9.1949
842,30.993,9.1957
843,30.996,9.1882
844,31.012,9.184
845,31.027,9.1836
846,31.027,9.184
847,31.012,9.187
848,31.002,9.1888
849,31.012,9.1907
850,31.002,9.1878
851,31.04,9.1799
852,31.049,9.1856
853,31.034,9.1799
854,31.03,9.1841
855,31.037,9.1807
856,31.034,9.1846
857,31.03,9.1915
858,31.049,9.1883
859,31.046,9.1939
860,31.024,9.18
861,31.046,9.1801
862,31.049,9.1801
863,31.055,9.1718
864,31.055,9.1785
865,31.058,9.1886
866,31.049,9.1899
867,31.03,9.1756
868,31.068,9.1782
869,31.062,9.1858
870,31.093,9.1715
871,31.111,9.1687
872,31.136,9.165
873,31.118,9.1658
874,31.121,9.1696
875,31.115,9.1715
876,31.093,9.1805
877,31.083,9.1771
878,31.115,9.1794
879,31.105,9.1781
880,31.102,9.1773
881,31.102,9.1765
882,31.09,9.1763
883,31.096,9.1766
884,31.102,9.1671
885,31.139,9.169
886,31.133,9.1701
887,31.124,9.16
888,31.13,9.1645
889,31.174,9.1588
890,31.146,9.1652
891,31.177,9.1664
892,31.171,9.1672
893,31.171,9.1738
894,31.143,9.1641
895,31.167,9.1602
896,31.161,9.1652
897,31.171,9.157
898,31.199,9.1567
899,31.205,9.1548
900,31.202,9.156
901,31.174,9.1615
902,31.183,9.166
903,31.167,9.1696
904,31.171,9.1547
905,31.189,9.1688
906,31.202,9.161
907,31.192,9.1551
908,31.199,9.1515
909,31.18,9.1577
910,31.205,9.1596
911,31.227,9.1449
912,31.242,9.1541
913,31.208,9.1587
914,31.224,9.1608
915,31.214,9.1522
916,31.211,9.151
917,31.233,9.1527
918,31.255,9.1547
919,31.248,9.1547
920,31.267,9.1492
921,31.224,9.1514
922,31.233,9.1533
923,31.248,9.14
924,31.242,9.1543
925,31.239,9.1509
926,31.255,9.1438
927,31.264,9.1484
928,31.252,9.1463
929,31.27,9.1481
930,31.255,9.1501
931,31.261,9.1542
932,31.27,9.1458
933,31.317,9.1358
934,31.298,9.134
935,31.298,9.1276
936,31.298,9.1361
937,31.317,9.1394
938,31.295,9.1489
939,31.314,9.1443
940,31.333,9.1384
941,31.314,9.1446
942,31.323,9.1348
943,31.326,9.135
944,31.348,9.1223
945,31.345,9.1311
946,31.354,9.1237
947,31.351,9.1306
948,31.329,9.1354
949,31.317,9.1426
950,31.339,9.1423
951,31.333,9.134
952,31.336,9.1392
953,31.326,9.1403
954,31.373,9.1319
955,31.348,9.1317
956,31.351,9.1213
957,31.361,9.1261
958,31.379,9.1246
959,31.395,9.1173
960,31.407,9.122
961,31.407,9.1254
962,31.389,9.1316
963,31.395,9.1141
964,31.404,9.1255
965,31.398,9.118
966,31.398,9.1213
967,31.395,9.1301
968,31.379,9.1287
969,31.364,9.1312
970,31.382,9.125
971,31.398,9.1211
972,31.41,9.1179
973,31.432,9.116
974,31.429,9.1176
975,31.429,9.1126
976,31.423,9.1157
977,31.423,9.1271
978,31.435,9.1143
979,31.448,9.1137
980,31.451,9.1015
981,31.46,9.1116
982,31.46,9.1074
983,31.479,9.1027
984,31.46,9.1094
985,31.47,9.1022
986,31.466,9.1156
987,31.47,9.1144
988,31.479,9.109
989,31.485,9.1089
990,31.501,9.1053
991,31.504,9.1018
992,31.507,9.0998
993,31.479,9.1128
994,31.479,9.1127
995,31.473,9.1033
996,31.491,9.1079
997,31.485,9.0996
998,31.516,9.0985
999,31.529,9.095
1000,31.523,9.099
1001,31.532,9.1045
1002,31.523,9.0967
1003,31.519,9.1017
1004,31.535,9.0962
1005,31.541,9.0874
1006,31.541,9.0897
1007,31.557,9.0824
1008,31.547,9.0966
1009,31.544,9.0933
1010,31.56,9.0988
1011,31.532,9.1004
1012,31.529,9.0948
1013,31.544,9.1037
1014,31.532,9.0984
1015,31.529,9.0946
1016,31.547,9.0864
1017,31.563,9.085
1018,31.572,9.0833
1019,31.604,9.0691
1020,31.594,9.0888
1021,31.576,9.0903
1022,31.604,9.0767
1023,31.594,9.0831
1024,31.591,9.0854
1025,31.594,9.0916
1026,31.604,9.0838
1027,31.619,9.084
1028,31.604,9.0754
1029,31.628,9.0707
1030,31.638,9.0748
1031,31.632,9.0699
1032,31.638,9.0754
1033,31.644,9.0759
1034,31.628,9.0831
1035,31.628,9.0784
1036,31.632,9.0735
1037,31.632,9.0764
1038,31.653,9.0664
1039,31.678,9.0672
1040,31.66,9.0715
1041,31.65,9.0701
1042,31.65,9.071
1043,31.65,9.0668
1044,31.672,9.0612
1045,31.678,9.0635
1046,31.691,9.0659
1047,31.678,9.0678
1048,31.675,9.0677
1049,31.656,9.0738
1050,31.681,9.0639
1051,31.703,9.0639
1052,31.713,9.0579
1053,31.697,9.0602
1054,31.713,9.0533
1055,31.713,9.0456
1056,31.703,9.0494
1057,31.713,9.0605
1058,31.719,9.0688
1059,31.719,9.0618
1060,31.706,9.0701
1061,31.716,9.0602
1062,31.734,9.049
1063,31.725,9.049
1064,31.741,9.0477
1065,31.731,9.0509
1066,31.753,9.0415
1067,31.756,9.0454
1068,31.744,9.0514
1069,31.762,9.0525
1070,31.734,9.0529
1071,31.762,9.0481
1072,31.778,9.0469
1073,31.794,9.0445
1074,31.769,9.0457
1075,31.775,9.0398
1076,31.762,9.0393
1077,31.759,9.0468
1078,31.79,9.0391
1079,31.803,9.0387
1080,31.794,9.0386
1081,31.806,9.0413
1082,31.79,9.0485
1083,31.775,9.0422
1084,31.775,9.0384
1085,31.809,9.0417
1086,31.818,9.0343
1087,31.797,9.0335
1088,31.843,9.0266
1089,31.815,9.0337
1090,31.837,9.0225
1091,31.843,9.0149
1092,31.862,9.026
1093,31.85,9.0276
1094,31.859,9.0295
1095,31.859,9.0255
1096,31.825,9.0313
1097,31.815,9.0328
1098,31.865,9.0238
1099,31.865,9.0289
1100,31.884,9.0162
1101,31.875,9.0139
1102,31.862,9.0219
1103,31.856,9.0157
1104,31.834,9.0266
1105,31.871,9.0254
1106,31.878,9.026
1107,31.878,9.0132
1108,31.878,9.0184
1109,31.893,9.0203
1110,31.896,9.0065
1111,31.918,9.0094
1112,31.912,9.009
1113,31.903,9.0179
1114,31.896,9.0147
1115,31.924,9.0023
1116,31.903,9.0157
1117,31.912,9.0112
1118,31.915,9.0101
1119,31.934,9.0083
1120,31.934,9.0045
1121,31.934,9.0131
1122,31.937,9.0053
1123,31.934,9.0078
1124,31.918,8.9987
1125,31.94,8.9945
1126,31.949,9.0019
1127,31.959,8.9881
1128,31.952,9.002
1129,31.943,9.0036
1130,31.956,9.0055
1131,31.934,8.9978
1132,31.987,8.9958
1133,31.946,9.0064
1134,31.974,8.9903
1135,31.974,8.9899
1136,31.984,8.9835
1137,31.987,8.9862
1138,31.999,8.9851
1139,32.015,8.979
1140,32.021,8.9834
1141,32.012,8.9887
1142,32.018,8.9936
1143,32.005,8.9843
1144,32.008,8.9865
1145,32.002,8.9893
1146,32.012,8.9813
1147,32.04,8.9797
1148,32.015,8.9848
1149,32.03,8.982
1150,32.012,8.9849
1151,32.018,8.9736
1152,32.018,8.9757
1153,32.068,8.9684
1154,32.074,8.9732
1155,32.058,8.9682
1156,32.058,8.9706
1157,32.071,8.9756
1158,32.049,8.972
1159,32.077,8.9725
1160,32.071,8.9705
1161,32.061,8.9745
1162,32.077,8.9628
1163,32.086,8.9525
1164,32.077,8.9581
1165,32.08,8.9631
1166,32.111,8.9609
1167,32.105,8.9661
1168,32.08,8.9681
1169,32.096,8.9708
1170,32.108,8.9658
1171,32.102,8.961
1172,32.105,8.9507
1173,32.111,8.9541
1174,32.133,8.9461
1175,32.114,8.9499
1176,32.114,8.9614
1177,32.108,8.9585
1178,32.114,8.9608
1179,32.124,8.9549
1180,32.133,8.9553
1181,32.136,8.9561
1182,32.127,8.9522
1183,32.139,8.9382
1184,32.174,8.9308
1185,32.149,8.9418
1186,32.167,8.9417
1187,32.167,8.9385
1188,32.17,8.9432
1189,32.152,8.9499
1190,32.174,8.948
1191,32.198,8.9393
1192,32.158,8.9439
1193,32.177,8.9432
1194,32.174,8.9419
1195,32.18,8.9339
1196,32.183,8.929
1197,32.186,8.936
1198,32.205,8.9306
1199,32.202,8.9198
1200,32.22,8.9223
1201,32.223,8.9235
1202,32.22,8.9283
1203,32.227,8.9286
1204,32.198,8.9348
1205,32.208,8.9292
1206,32.227,8.917
1207,32.227,8.9246
1208,32.245,8.9171
1209,32.233,8.9235
1210,32.245,8.9186
1211,32.242,8.9115
1212,32.245,8.914
1213,32.273,8.9159
1214,32.251,8.9241
1215,32.248,8.9185
1216,32.251,8.9138
1217,32.248,8.9186
1218,32.261,8.9088
1219,32.279,8.9082
1220,32.286,8.9093
1221,32.279,8.9078
1222,32.273,8.9046
1223,32.273,8.9013
1224,32.273,8.91
1225,32.283,8.9037
1226,32.308,8.9118
1227,32.289,8.9053
1228,32.308,8.9013
1229,32.289,8.9099
1230,32.301,8.9017
1231,32.301,8.9001
1232,32.314,8.8905
1233,32.323,8.9007
1234,32.311,8.9016
1235,32.311,8.8914
1236,32.308,8.8946
1237,32.326,8.8906
1238,32.332,8.8963
1239,32.339,8.8897
1240,32.36,8.8931
1241,32.329,8.8989
1242,32.345,8.8786
1243,32.348,8.8815
1244,32.348,8.8787
1245,32.36,8.8791
1246,32.367,8.8751
