,V,I
87,2.4514,9.5614
88,2.5355,9.5642
89,2.6103,9.5559
90,2.6944,9.5606
91,2.7909,9.5612
92,2.8626,9.5538
93,2.9404,9.5563
94,3.0401,9.5554
95,3.1118,9.5579
96,3.227,9.5496
97,3.3049,9.5633
98,3.3952,9.5535
99,3.4637,9.5639
100,3.5852,9.561
101,3.6569,9.5603
102,3.7752,9.5588
103,3.8656,9.5526
104,3.9652,9.5598
105,4.0525,9.5554
106,4.177,9.546
107,4.2861,9.5545
108,4.3795,9.5559
109,4.4948,9.5566
110,4.6007,9.5515
111,4.6972,9.5596
112,4.7813,9.564
113,4.8904,9.5569
114,4.9963,9.5644
115,5.0804,9.551
116,5.2112,9.5549
117,5.3389,9.5534
118,5.4448,9.5511
119,5.5663,9.5508
120,5.6628,9.5544
121,5.7937,9.5595
122,5.9089,9.5543
123,6.0771,9.5419
124,6.1799,9.5577
125,6.2889,9.5502
126,6.4166,9.5515
127,6.5288,9.55
128,6.6534,9.5538
129,6.7967,9.5474
130,6.9026,9.5441
131,7.0583,9.555
132,7.1424,9.5557
133,7.3013,9.5526
134,7.3854,9.5505
135,7.51,9.5538
136,7.6377,9.5544
137,7.7374,9.5547
138,7.8682,9.5524
139,7.9741,9.5466
140,8.0956,9.5528
141,8.2295,9.5516
142,8.3759,9.5441
143,8.5005,9.5479
144,8.6157,9.5456
145,8.7653,9.5576
146,8.9054,9.5448
147,9.0145,9.5482
148,9.1795,9.5471
149,9.3135,9.5536
150,9.4599,9.5446
151,9.5938,9.5364
152,9.7371,9.5499
153,9.8866,9.5421
154,10.014,9.538
155,10.148,9.5461
156,10.26,9.5482
157,10.385,9.5487
158,10.531,9.5449
159,10.653,9.5548
160,10.784,9.5479
161,10.896,9.5458
162,11.02,9.5459
163,11.136,9.5435
164,11.279,9.5447
165,11.397,9.5403
166,11.516,9.5337
167,11.647,9.5406
168,11.743,9.5472
169,11.871,9.5466
170,11.98,9.5402
171,12.101,9.5457
172,12.21,9.5506
173,12.354,9.54
174,12.469,9.5367
175,12.572,9.5277
176,12.681,9.5423
177,12.796,9.5324
178,12.911,9.5292
179,12.989,9.536
180,13.114,9.5331
181,13.216,9.5476
182,13.257,9.544
183,13.366,9.5418
184,13.447,9.5392
185,13.547,9.5312
186,13.64,9.5307
187,13.73,9.5264
188,13.796,9.5357
189,13.855,9.5319
190,13.955,9.5219
191,14.004,9.5364
192,14.067,9.5349
193,14.151,9.5379
194,14.188,9.5391
195,14.247,9.5397
196,14.279,9.5396
197,14.344,9.531
198,14.425,9.5281
199,14.478,9.5325
200,14.537,9.5363
201,14.593,9.5353
202,14.649,9.5251
203,14.715,9.5262
204,14.758,9.5316
205,14.827,9.5394
206,14.883,9.5311
207,14.936,9.5338
208,14.983,9.5405
209,15.073,9.5319
210,15.138,9.5278
211,15.197,9.5263
212,15.275,9.5299
213,15.338,9.5312
214,15.391,9.5246
215,15.45,9.5245
216,15.506,9.5315
217,15.549,9.5298
218,15.574,9.534
219,15.624,9.5349
220,15.687,9.5409
221,15.733,9.5335
222,15.796,9.5374
223,15.839,9.528
224,15.873,9.5324
225,15.908,9.5363
226,15.986,9.526
227,16.02,9.532
228,16.082,9.5315
229,16.129,9.5379
230,16.197,9.5335
231,16.26,9.5326
232,16.334,9.5331
233,16.412,9.5339
234,16.493,9.5281
235,16.571,9.5211
236,16.646,9.5279
237,16.727,9.5205
238,16.808,9.5218
239,16.848,9.5298
240,16.951,9.5294
241,17.007,9.5352
242,17.066,9.5306
243,17.135,9.5281
244,17.194,9.542
245,17.269,9.5348
246,17.309,9.5297
247,17.425,9.516
248,17.484,9.527
249,17.549,9.5298
250,17.64,9.5193
251,17.686,9.5295
252,17.717,9.5377
253,17.802,9.5333
254,17.854,9.5294
255,17.942,9.5334
256,18.007,9.5367
257,18.125,9.5158
258,18.169,9.5274
259,18.256,9.5216
260,18.365,9.5155
261,18.437,9.5246
262,18.518,9.52
263,18.58,9.5285
264,18.646,9.5289
265,18.727,9.5323
266,18.78,9.5274
267,18.914,9.5199
268,18.979,9.528
269,19.057,9.527
270,19.15,9.5253
271,19.216,9.5193
272,19.275,9.5243
273,19.343,9.5253
274,19.427,9.5123
275,19.446,9.5255
276,19.54,9.5284
277,19.596,9.528
278,19.667,9.522
279,19.714,9.5271
280,19.808,9.5346
281,19.879,9.5266
282,19.969,9.5132
283,20.019,9.5216
284,20.091,9.5232
285,20.138,9.5214
286,20.188,9.5161
287,20.234,9.526
288,20.306,9.5262
289,20.381,9.5244
290,20.462,9.5278
291,20.533,9.5232
292,20.599,9.5233
293,20.661,9.521
294,20.72,9.5248
295,20.786,9.5192
296,20.839,9.5211
297,20.91,9.517
298,20.963,9.5222
299,21.053,9.5164
300,21.119,9.524
301,21.209,9.5204
302,21.281,9.5213
303,21.34,9.5231
304,21.399,9.5249
305,21.471,9.5213
306,21.493,9.5193
307,21.583,9.518
308,21.614,9.523
309,21.68,9.5214
310,21.711,9.5121
311,21.789,9.5151
312,21.829,9.5219
313,21.86,9.5286
314,21.919,9.5219
315,21.96,9.5222
316,21.975,9.522
317,22.044,9.5193
318,22.113,9.521
319,22.162,9.5167
320,22.218,9.518
321,22.281,9.5185
322,22.349,9.5184
323,22.408,9.5183
324,22.53,9.5014
325,22.602,9.5214
326,22.661,9.5149
327,22.732,9.5153
328,22.801,9.5129
329,22.851,9.5172
330,22.901,9.5115
331,22.957,9.5162
332,22.985,9.5245
333,22.997,9.5153
334,23.05,9.511
335,23.081,9.5122
336,23.094,9.5144
337,23.147,9.5159
338,23.175,9.5143
339,23.184,9.5206
340,23.231,9.5199
341,23.231,9.5141
342,23.249,9.5138
343,23.246,9.5066
344,23.268,9.518
345,23.277,9.5173
346,23.284,9.5037
347,23.318,9.5085
348,23.309,9.5165
349,23.346,9.517
350,23.349,9.5142
351,23.374,9.5109
352,23.39,9.5227
353,23.393,9.5126
354,23.421,9.5137
355,23.39,9.5116
356,23.396,9.5106
357,23.402,9.5089
358,23.399,9.5162
359,23.43,9.5139
360,23.439,9.5144
361,23.458,9.5125
362,23.477,9.513
363,23.474,9.517
364,23.508,9.5173
365,23.511,9.5114
366,23.539,9.5023
367,23.533,9.5099
368,23.536,9.5165
369,23.58,9.506
370,23.573,9.5009
371,23.611,9.5085
372,23.589,9.5187
373,23.595,9.5135
374,23.611,9.5007
375,23.592,9.5137
376,23.583,9.5193
377,23.558,9.5169
378,23.573,9.5136
379,23.58,9.5086
380,23.573,9.5121
381,23.629,9.5072
382,23.642,9.5081
383,23.654,9.5107
384,23.676,9.5092
385,23.717,9.5043
386,23.714,9.5138
387,23.735,9.5117
388,23.782,9.511
389,23.795,9.5147
390,23.801,9.512
391,23.857,9.4957
392,23.894,9.5035
393,23.916,9.5042
394,23.928,9.5009
395,23.972,9.506
396,23.966,9.5088
397,23.966,9.5075
398,23.972,9.5034
399,23.96,9.5157
400,23.932,9.5193
401,23.938,9.5119
402,23.96,9.5146
403,23.925,9.509
404,23.953,9.5071
405,23.975,9.5048
406,24.006,9.4966
407,24.022,9.5059
408,24.066,9.506
409,24.112,9.511
410,24.131,9.5038
411,24.165,9.5049
412,24.187,9.5154
413,24.196,9.5098
414,24.237,9.5084
415,24.252,9.5004
416,24.302,9.4999
417,24.296,9.5003
418,24.327,9.4991
419,24.34,9.5016
420,24.349,9.5031
421,24.361,9.5114
422,24.352,9.5157
423,24.365,9.5074
424,24.368,9.5076
425,24.361,9.5058
426,24.389,9.5023
427,24.418,9.4978
428,24.427,9.5093
429,24.461,9.5008
430,24.461,9.4944
431,24.48,9.5003
432,24.458,9.5112
433,24.514,9.502
434,24.474,9.5071
435,24.48,9.5077
436,24.492,9.5127
437,24.508,9.503
438,24.542,9.4963
439,24.561,9.4965
440,24.573,9.5046
441,24.608,9.5038
442,24.623,9.4914
443,24.651,9.5049
444,24.651,9.499
445,24.692,9.5069
446,24.707,9.5042
447,24.713,9.5071
448,24.738,9.5087
449,24.794,9.5027
450,24.826,9.4965
451,24.875,9.4969
452,24.938,9.4987
453,24.96,9.4948
454,24.988,9.4836
455,24.994,9.4947
456,25.028,9.502
457,24.997,9.5089
458,25.016,9.4969
459,25.006,9.5073
460,25.0,9.509
461,24.984,9.5019
462,25.012,9.503
463,25.009,9.498
464,25.012,9.5001
465,25.022,9.4967
466,25.044,9.4967
467,25.016,9.5059
468,25.056,9.4972
469,25.084,9.5049
470,25.097,9.501
471,25.121,9.496
472,25.137,9.5092
473,25.171,9.4992
474,25.178,9.497
475,25.215,9.4908
476,25.249,9.5051
477,25.299,9.4938
478,25.352,9.4783
479,25.368,9.4922
480,25.371,9.5019
481,25.38,9.5016
482,25.374,9.4996
483,25.411,9.4968
484,25.399,9.51
485,25.436,9.4944
486,25.427,9.4998
487,25.43,9.4901
488,25.445,9.4892
489,25.449,9.4986
490,25.47,9.4961
491,25.508,9.4981
492,25.498,9.5003
493,25.523,9.5029
494,25.536,9.4995
495,25.589,9.4939
496,25.607,9.5006
497,25.654,9.4896
498,25.695,9.4947
499,25.713,9.4924
500,25.757,9.4819
501,25.766,9.4958
502,25.804,9.4838
503,25.801,9.501
504,25.832,9.4968
505,25.86,9.4976
506,25.872,9.4891
507,25.885,9.496
508,25.916,9.5032
509,25.934,9.499
510,25.962,9.4937
511,26.003,9.4891
512,26.025,9.4927
513,26.065,9.489
514,26.093,9.4831
515,26.106,9.4933
516,26.137,9.4934
517,26.146,9.4986
518,26.19,9.4931
519,26.218,9.4902
520,26.249,9.5005
521,26.271,9.4965
522,26.283,9.4908
523,26.318,9.4896
524,26.324,9.4936
525,26.355,9.4877
526,26.386,9.4889
527,26.414,9.4922
528,26.427,9.4895
529,26.47,9.4897
530,26.486,9.5
531,26.52,9.4984
532,26.576,9.4947
533,26.642,9.4876
534,26.666,9.4935
535,26.732,9.4824
536,26.794,9.4858
537,26.841,9.4866
538,26.897,9.4747
539,26.931,9.4887
540,27.0,9.492
541,27.037,9.4935
542,27.065,9.4827
543,27.078,9.4954
544,27.071,9.5006
545,27.121,9.4876
546,27.155,9.487
547,27.205,9.4751
548,27.202,9.4892
549,27.215,9.491
550,27.252,9.4854
551,27.252,9.4878
552,27.289,9.487
553,27.305,9.493
554,27.336,9.4918
555,27.386,9.4889
556,27.402,9.4925
557,27.461,9.4839
558,27.526,9.4844
559,27.582,9.4763
560,27.645,9.4877
561,27.694,9.4846
562,27.729,9.483
563,27.763,9.4888
564,27.807,9.4837
565,27.881,9.4886
566,27.919,9.4847
567,27.987,9.4801
568,28.025,9.4873
569,28.068,9.4869
570,28.109,9.4827
571,28.137,9.4834
572,28.187,9.4895
573,28.218,9.4859
574,28.261,9.4761
575,28.308,9.4824
576,28.33,9.486
577,28.38,9.4855
578,28.436,9.4825
579,28.451,9.4868
580,28.52,9.4871
581,28.57,9.4864
582,28.641,9.4806
583,28.672,9.4766
584,28.719,9.4811
585,28.757,9.4775
586,28.809,9.4761
587,28.853,9.4793
588,28.89,9.4872
589,28.947,9.4898
590,28.996,9.4838
591,29.04,9.4868
592,29.118,9.4812
593,29.161,9.4812
594,29.224,9.478
595,29.286,9.469
596,29.333,9.4772
597,29.376,9.4764
598,29.423,9.4826
599,29.485,9.4804
600,29.566,9.4857
601,29.638,9.4875
602,29.722,9.4698
603,29.784,9.4775
604,29.844,9.4807
605,29.9,9.4725
606,29.922,9.4759
607,29.968,9.48
608,29.99,9.4886
609,30.096,9.4624
610,30.102,9.4797
611,30.161,9.4798
612,30.211,9.4826
613,30.283,9.4795
614,30.32,9.4755
615,30.398,9.4771
616,30.479,9.4735
617,30.52,9.4799
618,30.573,9.4819
619,30.647,9.476
620,30.706,9.4754
621,30.784,9.4735
622,30.881,9.4671
623,30.943,9.4736
624,30.993,9.476
625,31.071,9.4785
626,31.118,9.4693
627,31.192,9.4742
628,31.264,9.4743
629,31.333,9.4764
630,31.401,9.4774
631,31.429,9.471
632,31.488,9.4762
633,31.529,9.4748
634,31.6,9.4643
635,31.65,9.467
636,31.709,9.4683
637,31.741,9.4785
638,31.794,9.4733
639,31.84,9.4814
640,31.903,9.4779
641,31.915,9.4743
642,32.002,9.4722
643,32.024,9.4726
644,32.083,9.4724
645,32.164,9.4668
646,32.22,9.463
647,32.286,9.465
648,32.339,9.4717
649,32.432,9.4737
650,32.498,9.4662
651,32.538,9.4714
652,32.591,9.4764
653,32.644,9.4734
654,32.712,9.4643
655,32.765,9.4534
656,32.825,9.4614
657,32.881,9.4703
658,32.915,9.4638
659,33.005,9.4556
660,33.024,9.4637
661,33.074,9.4675
662,33.105,9.4708
663,33.152,9.466
664,33.177,9.4691
665,33.192,9.4684
666,33.236,9.4629
667,33.273,9.4605
668,33.27,9.4731
669,33.345,9.4656
670,33.391,9.4569
671,33.457,9.4643
672,33.485,9.465
673,33.563,9.4609
674,33.597,9.4641
675,33.613,9.4669
676,33.675,9.4661
677,33.719,9.4667
678,33.759,9.4613
679,33.828,9.4606
680,33.896,9.4686
681,33.94,9.4642
682,33.99,9.4524
683,34.042,9.4587
684,34.12,9.4585
685,34.173,9.464
686,34.239,9.4565
687,34.282,9.4632
688,34.326,9.4684
689,34.401,9.4566
690,34.457,9.4577
691,34.522,9.4545
692,34.581,9.4542
693,34.619,9.4595
694,34.672,9.4571
695,34.712,9.4565
696,34.796,9.4539
697,34.846,9.4597
698,34.893,9.4583
699,34.955,9.4627
700,35.008,9.4698
701,35.036,9.4559
702,35.095,9.4598
703,35.154,9.4599
704,35.22,9.4568
705,35.295,9.4472
706,35.388,9.4445
707,35.45,9.4529
708,35.522,9.4516
709,35.619,9.4481
710,35.64,9.4569
711,35.7,9.4552
712,35.771,9.4621
713,35.84,9.4516
714,35.896,9.4542
715,35.949,9.4426
716,36.036,9.4442
717,36.092,9.4501
718,36.176,9.4309
719,36.242,9.448
720,36.298,9.448
721,36.335,9.4561
722,36.366,9.4558
723,36.419,9.4449
724,36.432,9.4601
725,36.481,9.4528
726,36.556,9.452
727,36.618,9.4449
728,36.668,9.4385
729,36.724,9.4417
730,36.774,9.4433
731,36.818,9.4544
732,36.849,9.4494
733,36.918,9.4507
734,36.961,9.4448
735,36.986,9.4435
736,37.061,9.442
737,37.101,9.4401
738,37.129,9.4411
739,37.164,9.4356
740,37.198,9.429
741,37.235,9.4325
742,37.229,9.4271
743,37.269,9.426
744,37.251,9.432
745,37.226,9.4452
746,37.195,9.4395
747,37.204,9.4408
748,37.189,9.4491
749,37.179,9.4431
750,37.176,9.4444
751,37.195,9.4365
752,37.173,9.4397
753,37.195,9.4339
754,37.229,9.4264
755,37.192,9.4379
756,37.198,9.4385
757,37.201,9.4468
758,37.204,9.4402
759,37.201,9.4353
760,37.226,9.4413
761,37.248,9.4392
762,37.26,9.4314
763,37.273,9.4212
764,37.285,9.4292
765,37.248,9.4309
766,37.263,9.4246
767,37.254,9.4382
768,37.266,9.4304
769,37.273,9.4312
770,37.285,9.4315
771,37.285,9.4356
772,37.285,9.433
773,37.307,9.4196
774,37.291,9.4307
775,37.288,9.423
776,37.326,9.4306
777,37.307,9.4271
778,37.307,9.4204
779,37.294,9.4313
780,37.319,9.429
781,37.322,9.4309
782,37.313,9.425
783,37.347,9.4275
784,37.338,9.4333
785,37.344,9.4164
786,37.354,9.419
787,37.357,9.4201
788,37.344,9.4308
789,37.341,9.4278
790,37.335,9.425
791,37.319,9.4356
792,37.291,9.4321
793,37.335,9.4262
794,37.335,9.4293
795,37.366,9.4199
796,37.372,9.4212
797,37.397,9.415
798,37.428,9.4097
799,37.428,9.4094
800,37.441,9.4143
801,37.456,9.4169
802,37.438,9.4121
803,37.444,9.4153
804,37.45,9.4105
805,37.463,9.4167
806,37.435,9.4137
807,37.431,9.4225
808,37.444,9.4227
809,37.425,9.4178
810,37.45,9.4097
811,37.456,9.4174
812,37.463,9.4138
813,37.438,9.4098
814,37.441,9.4099
815,37.413,9.4232
816,37.425,9.4198
817,37.419,9.4212
818,37.46,9.4165
819,37.45,9.4174
820,37.475,9.4105
821,37.506,9.4073
822,37.531,9.3988
823,37.528,9.3905
824,37.534,9.408
825,37.537,9.4085
826,37.537,9.3997
827,37.528,9.3967
828,37.537,9.4082
829,37.547,9.4091
830,37.569,9.4003
831,37.575,9.403
832,37.569,9.399
833,37.565,9.3973
834,37.559,9.4045
835,37.55,9.3979
836,37.525,9.407
837,37.537,9.4
838,37.544,9.4053
839,37.556,9.4032
840,37.581,9.3978
841,37.597,9.4003
842,37.578,9.3952
843,37.618,9.3979
844,37.603,9.4045
845,37.634,9.3959
846,37.621,9.3886
847,37.646,9.3871
848,37.625,9.4003
849,37.609,9.3919
850,37.618,9.3917
851,37.625,9.4001
852,37.603,9.3996
853,37.621,9.4005
854,37.628,9.3894
855,37.631,9.3907
856,37.65,9.3911
857,37.659,9.388
858,37.674,9.3912
859,37.662,9.3867
860,37.687,9.3855
861,37.671,9.3934
862,37.684,9.3812
863,37.693,9.3826
864,37.693,9.3871
865,37.712,9.3899
866,37.712,9.3804
867,37.731,9.3816
868,37.749,9.3792
869,37.721,9.3864
870,37.727,9.3897
871,37.709,9.3877
872,37.702,9.3915
873,37.696,9.3834
874,37.706,9.3769
875,37.712,9.3828
876,37.715,9.383
877,37.718,9.3752
878,37.727,9.3843
879,37.702,9.399
880,37.715,9.3924
881,37.724,9.3834
882,37.746,9.3751
883,37.749,9.372
884,37.752,9.3717
885,37.802,9.3681
886,37.793,9.3678
887,37.811,9.3634
888,37.824,9.3742
889,37.84,9.3745
890,37.827,9.3678
891,37.83,9.3697
892,37.83,9.381
893,37.805,9.38
894,37.808,9.3703
895,37.815,9.3654
896,37.818,9.3655
897,37.818,9.3642
898,37.827,9.3689
899,37.818,9.3686
900,37.83,9.3733
901,37.843,9.3732
902,37.84,9.366
903,37.824,9.3733
904,37.818,9.3739
905,37.821,9.3696
906,37.815,9.3712
907,37.849,9.3621
908,37.849,9.3721
909,37.886,9.3613
910,37.896,9.3524
911,37.899,9.3549
912,37.917,9.3547
913,37.93,9.3542
914,37.936,9.3533
915,37.93,9.36
916,37.908,9.3665
917,37.902,9.3654
918,37.899,9.3616
919,37.908,9.3519
920,37.917,9.3566
921,37.93,9.3592
922,37.921,9.3524
923,37.924,9.3543
924,37.921,9.3521
925,37.945,9.3551
926,37.945,9.3485
927,37.973,9.3473
928,37.958,9.36
929,37.973,9.3542
930,37.967,9.3474
931,37.964,9.3495
932,37.97,9.3496
933,37.973,9.3466
934,37.989,9.3375
935,37.998,9.3459
936,37.998,9.3439
937,37.986,9.3469
938,37.986,9.3521
939,37.973,9.3556
940,37.989,9.3558
941,37.964,9.3519
942,37.989,9.3499
943,37.998,9.346
944,38.017,9.3329
945,38.023,9.3356
946,38.051,9.3256
947,38.051,9.3349
948,38.061,9.3359
949,38.073,9.3446
950,38.079,9.3431
951,38.058,9.3327
952,38.082,9.3441
953,38.067,9.3358
954,38.079,9.3265
955,38.098,9.3198
956,38.104,9.3293
957,38.095,9.3302
958,38.098,9.3239
959,38.089,9.3372
960,38.082,9.3409
961,38.076,9.3401
962,38.082,9.3374
963,38.073,9.3351
964,38.073,9.3364
965,38.104,9.3303
966,38.079,9.3342
967,38.104,9.3282
968,38.095,9.3292
969,38.16,9.3177
970,38.154,9.3125
971,38.185,9.3175
972,38.16,9.3233
973,38.16,9.328
974,38.17,9.3193
975,38.167,9.3194
976,38.17,9.3251
977,38.201,9.3156
978,38.185,9.3174
979,38.201,9.3143
980,38.179,9.3152
981,38.201,9.3164
982,38.198,9.3051
983,38.192,9.3193
984,38.204,9.3182
985,38.188,9.324
986,38.17,9.3165
987,38.195,9.3135
988,38.207,9.3226
989,38.223,9.3092
990,38.251,9.3024
991,38.254,9.3007
992,38.232,9.3129
993,38.22,9.3148
994,38.26,9.2965
995,38.229,9.3122
996,38.248,9.3076
997,38.272,9.3097
998,38.288,9.3
999,38.279,9.3016
1000,38.279,9.3107
1001,38.285,9.3017
1002,38.291,9.3038
1003,38.279,9.2968
1004,38.31,9.2956
1005,38.31,9.2923
1006,38.307,9.2889
1007,38.294,9.3024
1008,38.31,9.2966
1009,38.316,9.295
1010,38.319,9.2988
1011,38.332,9.294
1012,38.319,9.3024
1013,38.335,9.2857
1014,38.338,9.2905
1015,38.341,9.2855
1016,38.36,9.2874
1017,38.363,9.2893
1018,38.372,9.2801
1019,38.391,9.2862
1020,38.357,9.2958
1021,38.357,9.2974
1022,38.347,9.2919
1023,38.369,9.2915
1024,38.363,9.2929
1025,38.366,9.2831
1026,38.382,9.2819
1027,38.391,9.2773
1028,38.385,9.2828
1029,38.397,9.2856
1030,38.391,9.2831
1031,38.397,9.286
1032,38.41,9.277
1033,38.428,9.2752
1034,38.413,9.277
1035,38.419,9.2779
1036,38.438,9.2768
1037,38.431,9.2757
1038,38.469,9.2653
1039,38.478,9.259
1040,38.478,9.2676
1041,38.484,9.2687
1042,38.459,9.2695
1043,38.444,9.2785
1044,38.453,9.269
1045,38.472,9.2738
1046,38.469,9.2719
1047,38.469,9.2735
1048,38.478,9.2747
1049,38.478,9.2686
1050,38.472,9.2677
1051,38.491,9.258
1052,38.5,9.2666
1053,38.475,9.2597
1054,38.509,9.2597
1055,38.487,9.2643
1056,38.475,9.2684
1057,38.487,9.2696
1058,38.528,9.2558
1059,38.534,9.2617
1060,38.531,9.2547
1061,38.565,9.2531
1062,38.562,9.2556
1063,38.547,9.2449
1064,38.55,9.2495
1065,38.553,9.2556
1066,38.547,9.2553
1067,38.553,9.2486
1068,38.572,9.2553
1069,38.572,9.2583
1070,38.543,9.2534
1071,38.575,9.2506
1072,38.584,9.2557
1073,38.581,9.2462
1074,38.615,9.2429
1075,38.603,9.2347
1076,38.6,9.2437
1077,38.6,9.2419
1078,38.628,9.2301
1079,38.618,9.2438
1080,38.612,9.2504
1081,38.624,9.2516
1082,38.612,9.241
1083,38.621,9.239
1084,38.6,9.2467
1085,38.631,9.2388
1086,38.653,9.2346
1087,38.646,9.2297
1088,38.668,9.2331
1089,38.668,9.2295
1090,38.665,9.2265
1091,38.671,9.2312
1092,38.668,9.2324
1093,38.677,9.2345
1094,38.668,9.2282
1095,38.677,9.228
1096,38.69,9.2269
1097,38.684,9.2295
1098,38.696,9.2259
1099,38.696,9.2229
1100,38.709,9.2242
1101,38.709,9.2199
1102,38.721,9.2114
1103,38.752,9.2116
1104,38.721,9.2213
1105,38.746,9.2211
1106,38.737,9.2145
1107,38.727,9.2243
1108,38.737,9.2205
1109,38.74,9.2238
1110,38.733,9.2239
1111,38.73,9.2171
1112,38.737,9.2164
1113,38.746,9.209
1114,38.749,9.2039
1115,38.777,9.2042
1116,38.78,9.213
1117,38.752,9.2152
1118,38.777,9.2055
1119,38.786,9.2108
1120,38.79,9.2028
1121,38.808,9.201
1122,38.839,9.1955
1123,38.821,9.1969
1124,38.805,9.2019
1125,38.824,9.1938
1126,38.83,9.1943
1127,38.814,9.1965
1128,38.849,9.1954
1129,38.874,9.2002
1130,38.849,9.198
1131,38.858,9.193
1132,38.88,9.1936
1133,38.864,9.1876
1134,38.843,9.1938
1135,38.861,9.1911
1136,38.871,9.1984
1137,38.855,9.1874
1138,38.867,9.1926
1139,38.864,9.1949
1140,38.867,9.1889
1141,38.883,9.1857
1142,38.895,9.1826
1143,38.905,9.1862
1144,38.883,9.1868
1145,38.914,9.1792
1146,38.892,9.1832
1147,38.923,9.17
1148,38.908,9.1757
1149,38.933,9.1762
1150,38.936,9.1739
1151,38.923,9.1758
1152,38.917,9.176
1153,38.952,9.1784
1154,38.936,9.171
1155,38.952,9.1721
1156,38.958,9.1736
1157,38.958,9.1685
1158,38.964,9.1652
1159,38.964,9.1693
1160,38.967,9.1717
1161,38.97,9.1681
1162,38.976,9.1554
1163,38.986,9.1614
1164,38.976,9.1647
1165,38.986,9.1629
1166,38.986,9.1634
1167,38.983,9.1665
1168,38.989,9.1663
1169,38.983,9.1621
1170,39.011,9.1586
1171,38.992,9.1596
1172,39.017,9.1544
1173,39.011,9.157
1174,39.014,9.1482
1175,39.02,9.1469
1176,39.042,9.1453
1177,39.033,9.1566
1178,39.061,9.1489
1179,39.042,9.1589
1180,39.039,9.1607
1181,39.036,9.15
1182,39.042,9.1427
1183,39.067,9.1404
1184,39.048,9.1472
1185,39.064,9.1413
1186,39.076,9.1411
1187,39.079,9.1404
1188,39.082,9.1392
1189,39.107,9.1348
1190,39.117,9.136
1191,39.089,9.1382
1192,39.098,9.1433
1193,39.107,9.1427
1194,39.089,9.1374
1195,39.098,9.1328
1196,39.092,9.1415
1197,39.107,9.1322
1198,39.107,9.1199
1199,39.148,9.1246
1200,39.154,9.1273
1201,39.142,9.1248
1202,39.151,9.1214
1203,39.148,9.1294
1204,39.126,9.1298
1205,39.163,9.1185
1206,39.148,9.127
1207,39.163,9.1241
1208,39.148,9.1187
1209,39.191,9.1084
1210,39.176,9.1105
1211,39.182,9.1126
1212,39.216,9.1057
1213,39.21,9.1151
1214,39.194,9.1107
1215,39.188,9.1057
1216,39.204,9.113
1217,39.213,9.1082
1218,39.216,9.1095
1219,39.223,9.108
1220,39.219,9.1133
1221,39.201,9.1132
1222,39.216,9.0974
1223,39.213,9.1032
1224,39.223,9.1025
1225,39.226,9.1079
1226,39.232,9.1028
1227,39.241,9.1027
1228,39.235,9.1089
1229,39.244,9.0916
1230,39.269,9.0965
1231,39.272,9.0902
1232,39.26,9.0893
1233,39.275,9.0859
1234,39.307,9.0779
1235,39.282,9.0879
1236,39.294,9.0832
1237,39.304,9.0874
1238,39.291,9.095
1239,39.288,9.0909
1240,39.319,9.0917
1241,39.3,9.0874
1242,39.307,9.0775
1243,39.322,9.0722
1244,39.322,9.0755
1245,39.335,9.0717
