,V,I
213,1.001429,8.928769
214,1.027452,8.92835
215,1.056095,8.928219
216,1.082507,8.926837
217,1.113682,8.92687
218,1.144402,8.926391
219,1.16925,8.925796
220,1.199509,8.925569
221,1.229528,8.925855
222,1.260149,8.926023
223,1.288128,8.925484
224,1.319728,8.925597
225,1.349396,8.924572
226,1.378964,8.924803
227,1.412536,8.923899
228,1.44354,8.923479
229,1.47505,8.923211
230,1.511131,8.922813
231,1.540636,8.922256
232,1.576247,8.921764
233,1.603532,8.922204
234,1.638353,8.922718
235,1.670667,8.921512
236,1.703373,8.921295
237,1.736613,8.92034
238,1.767928,8.919573
239,1.802973,8.919201
240,1.837036,8.91888
241,1.870372,8.91897
242,1.90738,8.918385
243,1.944507,8.918389
244,1.977505,8.918523
245,2.010671,8.917814
246,2.049805,8.917768
247,2.085317,8.916377
248,2.120071,8.916705
249,2.157487,8.91616
250,2.193601,8.915368
251,2.228168,8.914895
252,2.26554,8.914217
253,2.301694,8.914585
254,2.34165,8.913504
255,2.37846,8.912994
256,2.413348,8.912732
257,2.449819,8.912371
258,2.493785,8.91246
259,2.531407,8.91151
260,2.566601,8.911113
261,2.606114,8.910864
262,2.646906,8.910223
263,2.686891,8.909997
264,2.720094,8.909587
265,2.763266,8.909861
266,2.801651,8.909918
267,2.845454,8.909362
268,2.881094,8.909285
269,2.920088,8.908704
270,2.963105,8.908358
271,3.004058,8.908637
272,3.046458,8.908423
273,3.085565,8.908003
274,3.12678,8.907193
275,3.170404,8.907471
276,3.209541,8.907257
277,3.255512,8.906894
278,3.293923,8.906242
279,3.336805,8.905684
280,3.378945,8.906028
281,3.421858,8.905722
282,3.467438,8.905797
283,3.505818,8.904885
284,3.551838,8.905056
285,3.597362,8.90515
286,3.64294,8.904872
287,3.688452,8.905062
288,3.733443,8.90474
289,3.780556,8.905311
290,3.827341,8.905155
291,3.870769,8.905487
292,3.917406,8.904531
293,3.961171,8.904972
294,4.013908,8.904879
295,4.060446,8.904674
296,4.104394,8.903866
297,4.154546,8.903132
298,4.200696,8.902898
299,4.254379,8.901825
300,4.298026,8.900721
301,4.348327,8.900657
302,4.397139,8.900917
303,4.448784,8.900812
304,4.501347,8.900398
305,4.544037,8.899895
306,4.599821,8.899757
307,4.648363,8.899211
308,4.701958,8.898993
309,4.75027,8.898425
310,4.802461,8.898692
311,4.854707,8.898027
312,4.907893,8.898269
313,4.960323,8.898576
314,5.011539,8.897976
315,5.06426,8.897371
316,5.122165,8.897285
317,5.172858,8.896962
318,5.227213,8.896281
319,5.28138,8.89517
320,5.338587,8.895365
321,5.391445,8.8947
322,5.446519,8.894599
323,5.500795,8.893743
324,5.555058,8.893583
325,5.611885,8.894312
326,5.670177,8.894136
327,5.723769,8.893779
328,5.779152,8.89298
329,5.836759,8.893448
330,5.897472,8.893426
331,5.954246,8.89255
332,6.010255,8.892616
333,6.068707,8.892224
334,6.128181,8.892428
335,6.188985,8.892193
336,6.242668,8.89159
337,6.299913,8.891298
338,6.363481,8.891144
339,6.427392,8.890237
340,6.481339,8.889872
341,6.541788,8.889419
342,6.602346,8.889453
343,6.666004,8.889543
344,6.732226,8.889739
345,6.789659,8.889325
346,6.85175,8.888506
347,6.914114,8.889016
348,6.97729,8.888546
349,7.040385,8.888644
350,7.10041,8.887668
351,7.164945,8.887392
352,7.22683,8.887604
353,7.29424,8.887235
354,7.355731,8.886686
355,7.419503,8.885831
356,7.48288,8.885524
357,7.55218,8.885478
358,7.617619,8.884594
359,7.677123,8.884087
360,7.742412,8.883456
361,7.809993,8.883325
362,7.876235,8.882958
363,7.940439,8.882604
364,8.003927,8.882405
365,8.070119,8.882522
366,8.143086,8.88283
367,8.206758,8.882946
368,8.271021,8.881885
369,8.33835,8.881169
370,8.407342,8.880697
371,8.474759,8.880527
372,8.537683,8.880075
373,8.6066,8.879532
374,8.673745,8.879404
375,8.743405,8.878912
376,8.81114,8.877953
377,8.876379,8.876663
378,8.945573,8.87669
379,9.011242,8.876415
380,9.081256,8.876048
381,9.148268,8.875572
382,9.213121,8.875175
383,9.281478,8.875721
384,9.349187,8.875228
385,9.416724,8.874832
386,9.481811,8.874629
387,9.549125,8.873942
388,9.620928,8.873605
389,9.688207,8.873253
390,9.754906,8.872923
391,9.819424,8.872142
392,9.887926,8.871992
393,9.957646,8.871336
394,10.02345,8.871289
395,10.08952,8.870432
396,10.15803,8.870877
397,10.22466,8.871196
398,10.29608,8.871725
399,10.36064,8.871062
400,10.43213,8.870759
401,10.49687,8.870946
402,10.57221,8.871024
403,10.63931,8.870334
404,10.70314,8.86944
405,10.77092,8.869434
406,10.84064,8.86875
407,10.91017,8.867391
408,10.97313,8.866652
409,11.03998,8.866106
410,11.10733,8.865881
411,11.17818,8.865288
412,11.24005,8.864447
413,11.30369,8.863295
414,11.37153,8.862867
415,11.44208,8.862593
416,11.50246,8.862574
417,11.56874,8.861856
418,11.63269,8.861159
419,11.69925,8.86107
420,11.76305,8.860902
421,11.82521,8.861149
422,11.88766,8.859125
423,11.95101,8.858802
424,12.01375,8.858938
425,12.07636,8.857988
426,12.13622,8.857237
427,12.19826,8.856785
428,12.25665,8.857188
429,12.32033,8.856456
430,12.3801,8.855447
431,12.43785,8.85456
432,12.49118,8.853518
433,12.55275,8.854032
434,12.61637,8.853242
435,12.66826,8.852773
436,12.72189,8.852392
437,12.77892,8.852494
438,12.83758,8.851728
439,12.89117,8.851411
440,12.94155,8.850444
441,12.99424,8.849791
442,13.04778,8.849489
443,13.10279,8.849783
444,13.14954,8.848663
445,13.2028,8.848405
446,13.25398,8.84886
447,13.30696,8.848837
448,13.35627,8.848596
449,13.40311,8.847604
450,13.45455,8.847493
451,13.5016,8.847209
452,13.55408,8.847661
453,13.59884,8.8472
454,13.64538,8.846439
455,13.69239,8.846444
456,13.74273,8.846069
457,13.78649,8.845086
458,13.83083,8.844259
459,13.87561,8.843107
460,13.92265,8.842552
461,13.96358,8.841969
462,14.00701,8.841617
463,14.04325,8.841171
464,14.08834,8.841054
465,14.13144,8.84144
466,14.17083,8.841387
467,14.21149,8.840892
468,14.24812,8.840904
469,14.29144,8.841059
470,14.32936,8.841191
471,14.36694,8.839826
472,14.40676,8.839235
473,14.44032,8.839422
474,14.48255,8.839375
475,14.51644,8.838894
476,14.5517,8.838247
477,14.58861,8.838181
478,14.62555,8.83814
479,14.66253,8.837264
480,14.69253,8.836449
481,14.72596,8.836306
482,14.75959,8.836643
483,14.79471,8.835792
484,14.82851,8.836328
485,14.85515,8.835443
486,14.88889,8.835673
487,14.92267,8.835897
488,14.95545,8.836304
489,14.98734,8.835793
490,15.01483,8.835372
491,15.0496,8.834964
492,15.08046,8.834647
493,15.10829,8.834836
494,15.13835,8.834326
495,15.16658,8.834876
496,15.19952,8.834198
497,15.2296,8.834732
498,15.25701,8.834414
499,15.28536,8.833683
500,15.3119,8.83404
501,15.34835,8.834166
502,15.3701,8.832968
503,15.40014,8.832344
504,15.42553,8.832064
505,15.45552,8.832125
506,15.48455,8.831806
507,15.51031,8.831546
508,15.53572,8.830779
509,15.56086,8.830518
510,15.5931,8.830393
511,15.61858,8.829971
512,15.63939,8.829534
513,15.666,8.829793
514,15.6974,8.830092
515,15.72525,8.830484
516,15.74983,8.830235
517,15.7768,8.830743
518,15.80276,8.830546
519,15.83167,8.830937
520,15.8571,8.831013
521,15.88163,8.829776
522,15.9092,8.829634
523,15.93739,8.82925
524,15.96237,8.829366
525,15.98874,8.828838
526,16.01578,8.828013
527,16.03865,8.82805
528,16.06634,8.82719
529,16.09446,8.827508
530,16.11902,8.82667
531,16.14023,8.826441
532,16.17014,8.827304
533,16.19614,8.826518
534,16.22338,8.826736
535,16.24741,8.826807
536,16.27442,8.827292
537,16.30188,8.826839
538,16.33046,8.826894
539,16.35387,8.826824
540,16.37918,8.825846
541,16.40777,8.825686
542,16.43408,8.826014
543,16.45662,8.825611
544,16.48325,8.825927
545,16.50941,8.825183
546,16.54232,8.825469
547,16.56322,8.825035
548,16.59137,8.824342
549,16.6174,8.824131
550,16.64383,8.823833
551,16.67388,8.82407
552,16.69581,8.822778
553,16.72249,8.822865
554,16.74893,8.823612
555,16.77799,8.823459
556,16.80239,8.823728
557,16.83044,8.823736
558,16.85746,8.824426
559,16.88658,8.823892
560,16.91513,8.823873
561,16.94309,8.823544
562,16.96908,8.823315
563,17.00188,8.823443
564,17.02951,8.823345
565,17.05691,8.823652
566,17.08665,8.823416
567,17.11517,8.822998
568,17.14971,8.823011
569,17.17435,8.822741
570,17.20766,8.821581
571,17.23584,8.820575
572,17.26581,8.820432
573,17.30111,8.820666
574,17.32838,8.820474
575,17.36068,8.819698
576,17.38567,8.819848
577,17.42033,8.820984
578,17.4522,8.820348
579,17.48299,8.819964
580,17.51283,8.819681
581,17.54278,8.820141
582,17.57967,8.819197
583,17.61081,8.818767
584,17.63674,8.818372
585,17.66848,8.818502
586,17.70258,8.818109
587,17.73992,8.818365
588,17.76458,8.817564
589,17.79735,8.817231
590,17.82972,8.81671
591,17.86374,8.816478
592,17.89416,8.815942
593,17.92242,8.816001
594,17.9579,8.816006
595,17.99128,8.815933
596,18.0228,8.816863
597,18.05543,8.815868
598,18.08536,8.815856
599,18.12016,8.816228
600,18.15333,8.815935
601,18.18441,8.815868
602,18.2195,8.814975
603,18.24634,8.815223
604,18.28336,8.815051
605,18.31668,8.814855
606,18.35257,8.814477
607,18.38161,8.813715
608,18.41526,8.81377
609,18.45055,8.813528
610,18.48198,8.812943
611,18.5131,8.812426
612,18.54444,8.812217
613,18.57974,8.812496
614,18.61123,8.81235
615,18.64311,8.812352
616,18.67608,8.812122
617,18.70834,8.811807
618,18.74738,8.812267
619,18.77838,8.811038
620,18.80878,8.810885
621,18.83996,8.810245
622,18.87441,8.810394
623,18.90515,8.810026
624,18.93909,8.808991
625,18.96945,8.809047
626,19.00132,8.809402
627,19.03688,8.80966
628,19.07109,8.810066
629,19.1013,8.809411
630,19.13751,8.810342
631,19.17316,8.810093
632,19.20537,8.81001
633,19.236,8.810003
634,19.26808,8.810124
635,19.30454,8.809913
636,19.34053,8.809245
637,19.37709,8.809237
638,19.40571,8.80838
639,19.44113,8.807844
640,19.47762,8.807729
641,19.50953,8.807431
642,19.54381,8.806401
643,19.57618,8.805928
644,19.61173,8.805851
645,19.64425,8.805982
646,19.67762,8.805955
647,19.71328,8.80571
648,19.74357,8.805395
649,19.78268,8.80577
650,19.81525,8.806021
651,19.84986,8.805233
652,19.88316,8.805047
653,19.91555,8.804671
654,19.95339,8.804353
655,19.98439,8.803785
656,20.01768,8.803215
657,20.04972,8.803209
658,20.08411,8.802572
659,20.11832,8.802355
660,20.14581,8.80116
661,20.17934,8.800722
662,20.21189,8.799911
663,20.24503,8.800156
664,20.27542,8.800017
665,20.30467,8.800223
666,20.33777,8.800067
667,20.37131,8.800288
668,20.40043,8.80022
669,20.43244,8.7997
670,20.45607,8.799117
671,20.49098,8.799332
672,20.51958,8.799737
673,20.55295,8.800043
674,20.58449,8.79955
675,20.61289,8.799922
676,20.64515,8.800189
677,20.67543,8.800464
678,20.71058,8.800321
679,20.7394,8.800235
680,20.77133,8.800481
681,20.80539,8.800177
682,20.83719,8.79991
683,20.86873,8.799817
684,20.89968,8.79947
685,20.93557,8.799275
686,20.9711,8.79914
687,21.00076,8.798174
688,21.03261,8.79762
689,21.06196,8.79679
690,21.09563,8.796013
691,21.12435,8.795006
692,21.15346,8.795045
693,21.18451,8.793861
694,21.21493,8.793963
695,21.24399,8.794087
696,21.2728,8.793833
697,21.30264,8.794431
698,21.33463,8.793336
699,21.36119,8.793315
700,21.38964,8.793075
701,21.4185,8.792508
702,21.44737,8.792817
703,21.47506,8.792151
704,21.50101,8.792616
705,21.5284,8.791375
706,21.55458,8.791091
707,21.57981,8.790524
708,21.60647,8.790141
709,21.63143,8.789409
710,21.65776,8.789073
711,21.68186,8.789616
712,21.70767,8.789371
713,21.73,8.789112
714,21.75772,8.789206
715,21.77673,8.788642
716,21.80216,8.788636
717,21.82629,8.788407
718,21.84759,8.788313
719,21.87025,8.788311
720,21.89461,8.787699
721,21.91782,8.787807
722,21.93659,8.787602
723,21.96313,8.787137
724,21.9778,8.786743
725,22.00133,8.786415
726,22.0232,8.786531
727,22.04229,8.78526
728,22.06143,8.785003
729,22.08139,8.785574
730,22.10222,8.785247
731,22.12209,8.784986
732,22.13857,8.784463
733,22.15768,8.78433
734,22.17423,8.784483
735,22.19684,8.784302
736,22.21261,8.784077
737,22.22617,8.783859
738,22.24689,8.783495
739,22.26583,8.78309
740,22.28263,8.78246
741,22.29489,8.78222
742,22.31166,8.781844
743,22.331,8.781443
744,22.344,8.781431
745,22.36213,8.782082
746,22.37283,8.781754
747,22.38786,8.781478
748,22.40515,8.781879
749,22.4175,8.78235
750,22.43587,8.781444
751,22.44867,8.781404
752,22.46284,8.781147
753,22.47839,8.781488
754,22.49315,8.780563
755,22.50678,8.780001
756,22.51401,8.779694
757,22.53255,8.780402
758,22.54926,8.780542
759,22.56362,8.78012
760,22.57281,8.779649
761,22.58382,8.779391
762,22.6031,8.779142
763,22.61588,8.778469
764,22.62648,8.778521
765,22.63899,8.777924
766,22.65359,8.778364
767,22.6693,8.777995
768,22.68033,8.777605
769,22.68954,8.776865
770,22.70718,8.776722
771,22.71498,8.77672
772,22.72929,8.776445
773,22.73674,8.775989
774,22.75124,8.775918
775,22.76305,8.77576
776,22.77441,8.776063
777,22.78839,8.775357
778,22.79824,8.775706
779,22.81053,8.775393
780,22.82194,8.77577
781,22.83481,8.775705
782,22.84487,8.775381
783,22.85582,8.774922
784,22.86898,8.774791
785,22.88026,8.774823
786,22.89252,8.774864
787,22.90367,8.775055
788,22.91755,8.775001
789,22.93192,8.775476
790,22.94546,8.775723
791,22.95582,8.775741
792,22.96892,8.775689
793,22.98489,8.775992
794,22.99968,8.776026
795,23.01404,8.775323
796,23.02852,8.775189
797,23.04676,8.775296
798,23.06075,8.77596
799,23.07798,8.774829
800,23.09256,8.774298
801,23.1087,8.773994
802,23.12666,8.774127
803,23.14405,8.774262
804,23.15742,8.772656
805,23.17118,8.772956
806,23.18785,8.772997
807,23.20868,8.772831
808,23.22439,8.77255
809,23.24033,8.772197
810,23.25466,8.77179
811,23.2752,8.771794
812,23.29332,8.771592
813,23.30896,8.771189
814,23.32203,8.770432
815,23.34534,8.7708
816,23.36096,8.770105
817,23.37729,8.770287
818,23.39231,8.76987
819,23.40977,8.769121
820,23.42694,8.769433
821,23.44462,8.76894
822,23.46213,8.768216
823,23.47321,8.767144
824,23.49026,8.767153
825,23.50826,8.768016
826,23.52691,8.767448
827,23.54063,8.768391
828,23.55779,8.768486
829,23.5775,8.769636
830,23.59713,8.769522
831,23.615,8.76911
832,23.63121,8.76899
833,23.64835,8.768627
834,23.67466,8.768981
835,23.69136,8.768673
836,23.70655,8.768201
837,23.72895,8.767983
838,23.75034,8.767816
839,23.77192,8.76768
840,23.78915,8.767397
841,23.80851,8.766788
842,23.8306,8.766685
843,23.85162,8.766798
844,23.87512,8.766431
845,23.88978,8.765693
846,23.91521,8.765608
847,23.93402,8.76561
848,23.95686,8.765827
849,23.97797,8.765069
850,23.99766,8.764645
851,24.01972,8.763941
852,24.03866,8.764257
853,24.06171,8.763437
854,24.08326,8.763634
855,24.09979,8.762932
856,24.12701,8.763374
857,24.14642,8.762949
858,24.17202,8.762996
859,24.19092,8.762856
860,24.21345,8.763388
861,24.23596,8.762868
862,24.25565,8.762321
863,24.27641,8.762083
864,24.29533,8.761667
865,24.32089,8.76233
866,24.34491,8.761954
867,24.36409,8.761669
868,24.38573,8.761694
869,24.40905,8.761761
870,24.43361,8.761974
871,24.45953,8.761585
872,24.47507,8.761258
873,24.50223,8.760594
874,24.52317,8.761073
875,24.55035,8.761223
876,24.56981,8.760767
877,24.59328,8.761094
878,24.6191,8.760603
879,24.64419,8.760803
880,24.66997,8.760493
881,24.69194,8.760305
882,24.7179,8.760493
883,24.74377,8.760129
884,24.76812,8.759785
885,24.79438,8.759417
886,24.81613,8.758972
887,24.84499,8.759346
888,24.87127,8.759022
889,24.8971,8.759169
890,24.91911,8.757875
891,24.94653,8.757485
892,24.97335,8.757172
893,24.99832,8.756809
894,25.02408,8.75644
895,25.04677,8.755786
896,25.07264,8.756101
897,25.1013,8.756863
898,25.12721,8.756612
899,25.15277,8.756447
900,25.17626,8.755588
901,25.20498,8.75635
902,25.23366,8.756126
903,25.25878,8.75501
904,25.28275,8.755074
905,25.309,8.755242
906,25.33979,8.755913
907,25.36684,8.755444
908,25.39363,8.755396
909,25.41763,8.755328
910,25.45081,8.755899
911,25.48515,8.755678
912,25.50785,8.755042
913,25.53594,8.755307
914,25.56833,8.75549
915,25.60211,8.754922
916,25.63446,8.755356
917,25.65833,8.754838
918,25.69054,8.754274
919,25.71937,8.754368
920,25.75473,8.754578
921,25.78272,8.754189
922,25.81304,8.75267
923,25.84698,8.752906
924,25.87611,8.752677
925,25.90886,8.752197
926,25.93862,8.752131
927,25.97174,8.751258
928,26.00278,8.75175
929,26.03487,8.751757
930,26.07152,8.751603
931,26.09761,8.750776
932,26.13023,8.751081
933,26.16531,8.751249
934,26.19902,8.750769
935,26.22842,8.749943
936,26.25814,8.749996
937,26.29203,8.749932
938,26.32766,8.750072
939,26.3588,8.749876
940,26.39103,8.749462
941,26.42119,8.749052
942,26.46009,8.749688
943,26.49116,8.749581
944,26.52147,8.749764
945,26.55929,8.749348
946,26.58988,8.749064
947,26.62564,8.748735
948,26.6568,8.748313
949,26.69205,8.7483
950,26.72711,8.748452
951,26.7617,8.748633
952,26.79646,8.747768
953,26.82798,8.747276
954,26.86314,8.747037
955,26.89879,8.747223
956,26.932,8.74682
957,26.97108,8.746915
958,27.00069,8.746905
959,27.04018,8.747307
960,27.07734,8.746888
961,27.11576,8.746964
962,27.14639,8.746195
963,27.1807,8.746009
964,27.21937,8.745728
965,27.25637,8.745463
966,27.29131,8.745756
967,27.3277,8.744628
968,27.36455,8.744631
969,27.40335,8.744335
970,27.44114,8.743707
971,27.47602,8.742949
972,27.51241,8.741622
973,27.54676,8.742247
974,27.58324,8.741849
975,27.61629,8.741434
976,27.64905,8.740659
977,27.684,8.74127
978,27.7233,8.741739
979,27.75936,8.74106
980,27.78972,8.740928
981,27.82526,8.740249
982,27.85921,8.739916
983,27.89708,8.739757
984,27.92554,8.738764
985,27.95782,8.738845
986,27.99297,8.738696
987,28.02908,8.7389
988,28.06249,8.739193
989,28.09006,8.738439
990,28.12665,8.738383
991,28.15836,8.737977
992,28.19255,8.738055
993,28.22132,8.737517
994,28.25442,8.736642
995,28.28436,8.736277
996,28.31626,8.735991
997,28.34818,8.735661
998,28.37616,8.734335
999,28.40451,8.733804
1000,28.4336,8.734324
1001,28.46103,8.733006
1002,28.48923,8.732377
1003,28.51173,8.731168
1004,28.53483,8.73097
1005,28.56063,8.730895
1006,28.58842,8.730787
1007,28.60914,8.730416
1008,28.62709,8.729627
1009,28.65141,8.729767
1010,28.6739,8.7295
1011,28.69024,8.729135
1012,28.70975,8.72853
1013,28.72754,8.727818
1014,28.74785,8.727516
1015,28.76188,8.726943
1016,28.77553,8.726583
1017,28.79127,8.725164
1018,28.80384,8.725199
1019,28.82012,8.724895
1020,28.82452,8.724525
1021,28.83496,8.723724
1022,28.8464,8.724174
1023,28.85661,8.72401
1024,28.86591,8.724142
1025,28.87252,8.724083
1026,28.8846,8.723877
1027,28.88982,8.724034
1028,28.90266,8.724542
1029,28.90778,8.724298
1030,28.91323,8.723993
1031,28.92359,8.724177
1032,28.92448,8.723764
1033,28.93229,8.723785
1034,28.93468,8.72313
1035,28.94019,8.723266
1036,28.94519,8.722681
1037,28.94981,8.723028
1038,28.95556,8.722178
1039,28.95791,8.721777
1040,28.95974,8.722213
1041,28.96861,8.722037
1042,28.96792,8.721864
1043,28.97502,8.721472
1044,28.9752,8.721023
1045,28.98165,8.72156
1046,28.98276,8.721052
1047,28.98409,8.720955
1048,28.98679,8.720141
1049,28.98722,8.720053
1050,28.99535,8.720287
1051,28.99559,8.719481
1052,28.99263,8.71902
1053,28.99507,8.718829
1054,28.99798,8.719273
1055,29.00334,8.719143
1056,29.00365,8.719282
1057,29.00296,8.719581
1058,29.00672,8.719872
1059,29.01172,8.720179
1060,29.01605,8.719668
1061,29.01409,8.718962
1062,29.01939,8.719107
1063,29.02315,8.718697
1064,29.02742,8.718501
1065,29.02545,8.718287
1066,29.02855,8.717527
1067,29.03147,8.717686
1068,29.03807,8.716919
1069,29.03851,8.717351
1070,29.03985,8.716763
1071,29.04327,8.716111
1072,29.04827,8.716603
1073,29.05515,8.716754
1074,29.05699,8.716594
1075,29.05956,8.715342
1076,29.06386,8.716032
1077,29.0678,8.715953
1078,29.07309,8.716043
1079,29.07557,8.715197
1080,29.07917,8.71483
1081,29.08346,8.715076
1082,29.09132,8.71452
1083,29.09422,8.713488
1084,29.09672,8.712797
1085,29.0977,8.712066
1086,29.1069,8.711937
1087,29.10928,8.711148
1088,29.10973,8.710718
1089,29.11027,8.710522
1090,29.11355,8.710407
1091,29.11823,8.710396
1092,29.11706,8.710006
1093,29.12142,8.709618
1094,29.11979,8.709499
1095,29.12546,8.70933
1096,29.1249,8.709414
1097,29.12499,8.708523
1098,29.12886,8.708474
1099,29.1301,8.70835
1100,29.13182,8.708291
1101,29.13389,8.708118
1102,29.13539,8.707704
1103,29.13458,8.707633
1104,29.13655,8.707559
1105,29.14017,8.707361
1106,29.13698,8.706875
1107,29.13903,8.706536
1108,29.14116,8.707003
1109,29.14277,8.706699
1110,29.14635,8.70682
1111,29.14636,8.707128
1112,29.14894,8.706904
1113,29.15416,8.706503
1114,29.1548,8.706221
1115,29.15579,8.705679
1116,29.15431,8.705356
1117,29.16225,8.705325
1118,29.16498,8.705062
1119,29.16526,8.704755
1120,29.16802,8.70418
1121,29.17159,8.704658
1122,29.17599,8.704079
1123,29.17727,8.704268
1124,29.1788,8.703142
1125,29.18106,8.702676
1126,29.18171,8.70302
1127,29.189,8.703012
1128,29.18709,8.702372
1129,29.19434,8.702188
1130,29.19539,8.702029
1131,29.19931,8.701657
1132,29.20276,8.701033
1133,29.2025,8.700503
1134,29.20354,8.700391
1135,29.2066,8.699892
1136,29.21051,8.7
