,V,I
354,8.7902,8.7444
355,8.8213,8.7449
356,8.8681,8.7464
357,8.9148,8.7483
358,8.974,8.7522
359,8.9833,8.7399
360,9.0736,8.7452
361,9.1048,8.7508
362,9.1671,8.7464
363,9.1858,8.7424
364,9.2263,8.7451
365,9.273,8.7442
366,9.3166,8.7406
367,9.3602,8.751
368,9.4163,8.7443
369,9.4412,8.7377
370,9.5035,8.7421
371,9.5284,8.7402
372,9.5814,8.7481
373,9.6374,8.7371
374,9.6592,8.7474
375,9.7215,8.7443
376,9.7433,8.7392
377,9.8119,8.7364
378,9.8555,8.7417
379,9.8928,8.7442
380,9.9302,8.7396
381,10.002,8.7406
382,10.027,8.7401
383,10.07,8.7407
384,10.126,8.7418
385,10.189,8.7359
386,10.223,8.7333
387,10.307,8.7359
388,10.357,8.737
389,10.388,8.7373
390,10.444,8.7341
391,10.478,8.7356
392,10.541,8.7345
393,10.575,8.7349
394,10.625,8.7293
395,10.637,8.7418
396,10.696,8.7286
397,10.734,8.7315
398,10.781,8.7351
399,10.827,8.738
400,10.868,8.7331
401,10.915,8.7363
402,10.977,8.7287
403,10.989,8.7311
404,11.042,8.7308
405,11.067,8.7253
406,11.108,8.7268
407,11.145,8.7311
408,11.192,8.7323
409,11.267,8.7282
410,11.295,8.7302
411,11.347,8.7266
412,11.382,8.7291
413,11.432,8.723
414,11.463,8.7229
415,11.494,8.7221
416,11.522,8.7329
417,11.522,8.7319
418,11.581,8.7256
419,11.631,8.7336
420,11.681,8.7271
421,11.752,8.7174
422,11.812,8.7175
423,11.852,8.7243
424,11.893,8.7221
425,11.955,8.721
426,11.974,8.7196
427,12.011,8.7247
428,12.086,8.7161
429,12.129,8.7201
430,12.173,8.7204
431,12.185,8.7201
432,12.241,8.7227
433,12.291,8.713
434,12.322,8.7179
435,12.372,8.7203
436,12.441,8.7244
437,12.456,8.7194
438,12.497,8.7087
439,12.544,8.7106
440,12.59,8.7159
441,12.615,8.7177
442,12.659,8.7171
443,12.687,8.7191
444,12.706,8.718
445,12.777,8.7031
446,12.808,8.7177
447,12.833,8.7157
448,12.877,8.7207
449,12.939,8.7168
450,12.989,8.7107
451,13.008,8.7126
452,13.07,8.7186
453,13.101,8.7174
454,13.114,8.7147
455,13.21,8.7063
456,13.244,8.7065
457,13.307,8.703
458,13.332,8.7069
459,13.391,8.7136
460,13.425,8.7197
461,13.491,8.7127
462,13.584,8.7011
463,13.615,8.7044
464,13.677,8.7019
465,13.727,8.7046
466,13.768,8.7094
467,13.814,8.7034
468,13.871,8.706
469,13.939,8.7066
470,14.011,8.7036
471,14.054,8.7069
472,14.135,8.7054
473,14.201,8.7007
474,14.269,8.6891
475,14.294,8.7003
476,14.372,8.7038
477,14.45,8.7018
478,14.518,8.7085
479,14.578,8.6918
480,14.634,8.694
481,14.715,8.6879
482,14.746,8.6979
483,14.808,8.7035
484,14.846,8.7014
485,14.886,8.7027
486,14.945,8.702
487,15.007,8.6973
488,15.057,8.7004
489,15.135,8.6941
490,15.194,8.6994
491,15.247,8.6954
492,15.338,8.6929
493,15.375,8.69
494,15.447,8.6946
495,15.503,8.695
496,15.581,8.6885
497,15.658,8.693
498,15.721,8.6842
499,15.811,8.6913
500,15.839,8.6918
501,15.905,8.6932
502,15.954,8.6943
503,16.017,8.6886
504,16.101,8.6861
505,16.148,8.6883
506,16.213,8.6903
507,16.275,8.6881
508,16.325,8.6891
509,16.403,8.6923
510,16.471,8.6765
511,16.528,8.6903
512,16.58,8.6918
513,16.674,8.6791
514,16.764,8.6814
515,16.808,8.679
516,16.886,8.6748
517,16.964,8.6707
518,17.026,8.6837
519,17.079,8.6878
520,17.175,8.6812
521,17.225,8.6784
522,17.247,8.6768
523,17.312,8.6808
524,17.381,8.6809
525,17.415,8.6783
526,17.474,8.6802
527,17.527,8.6799
528,17.58,8.6803
529,17.668,8.6719
530,17.755,8.668
531,17.833,8.6666
532,17.864,8.6716
533,17.926,8.6708
534,17.957,8.6714
535,17.995,8.6747
536,18.038,8.6755
537,18.094,8.6708
538,18.154,8.6737
539,18.178,8.6694
540,18.269,8.6738
541,18.337,8.6665
542,18.378,8.6722
543,18.446,8.6692
544,18.502,8.6608
545,18.552,8.6701
546,18.608,8.6615
547,18.68,8.6638
548,18.736,8.6699
549,18.776,8.6659
550,18.861,8.6651
551,18.926,8.6664
552,18.998,8.663
553,19.06,8.6599
554,19.135,8.6674
555,19.206,8.6699
556,19.287,8.6621
557,19.387,8.658
558,19.474,8.6559
559,19.527,8.6587
560,19.621,8.6619
561,19.674,8.6612
562,19.73,8.6611
563,19.779,8.6615
564,19.87,8.6596
565,19.926,8.6558
566,20.038,8.6505
567,20.131,8.656
568,20.212,8.6528
569,20.306,8.6484
570,20.371,8.6518
571,20.455,8.6577
572,20.536,8.6532
573,20.639,8.648
574,20.689,8.6492
575,20.754,8.6446
576,20.832,8.6511
577,20.904,8.652
578,20.969,8.6474
579,21.029,8.6569
580,21.088,8.6568
581,21.187,8.6449
582,21.253,8.6436
583,21.328,8.6467
584,21.409,8.6412
585,21.486,8.6396
586,21.558,8.6412
587,21.645,8.6459
588,21.739,8.6445
589,21.835,8.641
590,21.91,8.6416
591,21.991,8.6431
592,22.084,8.6379
593,22.15,8.6374
594,22.262,8.6353
595,22.306,8.6378
596,22.39,8.6416
597,22.436,8.6455
598,22.533,8.6359
599,22.598,8.6397
600,22.701,8.6372
601,22.785,8.6366
602,22.876,8.6306
603,22.985,8.6282
604,23.05,8.6364
605,23.153,8.6299
606,23.246,8.6283
607,23.337,8.6299
608,23.458,8.6217
609,23.564,8.6189
610,23.636,8.6248
611,23.689,8.6254
612,23.738,8.6283
613,23.81,8.6332
614,23.854,8.6328
615,23.969,8.6198
616,24.003,8.6272
617,24.081,8.6258
618,24.175,8.6117
619,24.231,8.621
620,24.305,8.6232
621,24.386,8.6228
622,24.48,8.6207
623,24.533,8.6279
624,24.617,8.6171
625,24.751,8.6075
626,24.81,8.61
627,24.869,8.6145
628,24.938,8.6159
629,24.997,8.6207
630,25.05,8.622
631,25.128,8.6206
632,25.202,8.6119
633,25.224,8.6147
634,25.315,8.6167
635,25.389,8.6138
636,25.495,8.6064
637,25.573,8.6016
638,25.642,8.6085
639,25.713,8.6135
640,25.797,8.6084
641,25.863,8.6117
642,25.966,8.6028
643,26.025,8.5999
644,26.09,8.6042
645,26.162,8.6029
646,26.221,8.6072
647,26.293,8.6024
648,26.377,8.6084
649,26.492,8.5948
650,26.57,8.597
651,26.645,8.5981
652,26.71,8.597
653,26.779,8.5984
654,26.828,8.5907
655,26.881,8.5968
656,26.941,8.5976
657,27.028,8.5965
658,27.078,8.5979
659,27.155,8.5964
660,27.212,8.5939
661,27.299,8.5822
662,27.364,8.5902
663,27.417,8.5968
664,27.483,8.5938
665,27.557,8.5922
666,27.629,8.5794
667,27.669,8.5843
668,27.763,8.5853
669,27.794,8.5888
670,27.825,8.5914
671,27.881,8.5923
672,27.934,8.5928
673,27.978,8.5849
674,28.059,8.5802
675,28.115,8.5837
676,28.165,8.5803
677,28.252,8.5692
678,28.292,8.5754
679,28.336,8.5776
680,28.367,8.5789
681,28.411,8.5804
682,28.439,8.5803
683,28.501,8.5685
684,28.551,8.5706
685,28.598,8.5675
686,28.629,8.5677
687,28.654,8.5713
688,28.682,8.5722
689,28.725,8.5722
690,28.738,8.5677
691,28.766,8.5726
692,28.797,8.5647
693,28.841,8.5618
694,28.869,8.5562
695,28.884,8.5584
696,28.915,8.5557
697,28.94,8.5531
698,28.953,8.5625
699,28.984,8.5679
700,29.0,8.5554
701,29.012,8.559
702,29.021,8.55
703,29.015,8.5513
704,29.015,8.5537
705,29.018,8.5557
706,29.009,8.5584
707,28.975,8.5624
708,28.996,8.5674
709,28.996,8.5615
710,29.028,8.5536
711,29.04,8.5527
712,29.056,8.5567
713,29.084,8.5488
714,29.109,8.5358
715,29.105,8.5454
716,29.112,8.5443
717,29.143,8.5354
718,29.146,8.5427
719,29.155,8.5305
720,29.165,8.537
721,29.161,8.5356
722,29.121,8.5479
723,29.102,8.553
724,29.105,8.5492
725,29.127,8.545
726,29.149,8.5319
727,29.171,8.5374
728,29.171,8.5324
729,29.199,8.5288
730,29.205,8.5303
731,29.202,8.5255
732,29.202,8.5337
733,29.221,8.5285
734,29.221,8.5258
735,29.218,8.529
736,29.239,8.5271
737,29.23,8.5276
738,29.23,8.527
739,29.236,8.5289
740,29.261,8.5291
741,29.258,8.523
742,29.277,8.5185
743,29.246,8.5227
744,29.249,8.5202
745,29.258,8.5185
746,29.277,8.5186
747,29.286,8.5192
748,29.274,8.521
749,29.289,8.5275
750,29.277,8.5259
751,29.302,8.5107
752,29.311,8.5138
753,29.327,8.5073
754,29.323,8.5076
755,29.317,8.5025
756,29.33,8.5094
757,29.327,8.5104
758,29.33,8.5142
759,29.345,8.5147
760,29.348,8.5103
761,29.373,8.5035
762,29.383,8.4951
763,29.395,8.4954
764,29.358,8.505
765,29.339,8.5018
766,29.348,8.5069
767,29.348,8.5119
768,29.383,8.496
769,29.429,8.4918
770,29.457,8.4877
771,29.454,8.4857
772,29.451,8.4807
773,29.479,8.4862
774,29.426,8.4903
775,29.42,8.4985
776,29.439,8.4969
777,29.414,8.4938
778,29.429,8.4859
779,29.429,8.4929
780,29.442,8.4979
781,29.423,8.4903
782,29.454,8.4877
783,29.461,8.4889
784,29.479,8.4815
785,29.495,8.4748
786,29.492,8.4796
787,29.485,8.4822
788,29.513,8.4707
789,29.501,8.4786
790,29.504,8.4813
791,29.476,8.4828
792,29.495,8.4798
793,29.51,8.4767
794,29.507,8.4711
795,29.532,8.4672
796,29.52,8.474
797,29.538,8.4756
798,29.535,8.4687
799,29.532,8.4712
800,29.535,8.4722
801,29.535,8.4754
802,29.532,8.4689
803,29.541,8.4684
804,29.548,8.464
805,29.604,8.4504
806,29.582,8.4539
807,29.604,8.4593
808,29.582,8.4625
809,29.598,8.459
810,29.622,8.4599
811,29.601,8.4604
812,29.616,8.4541
813,29.598,8.4531
814,29.594,8.4543
815,29.588,8.4555
816,29.601,8.4537
817,29.607,8.4651
818,29.601,8.4609
819,29.644,8.4504
820,29.654,8.4466
821,29.675,8.4376
822,29.688,8.4343
823,29.66,8.4449
824,29.672,8.4427
825,29.672,8.4361
826,29.66,8.443
827,29.647,8.4423
828,29.66,8.4457
829,29.685,8.4369
830,29.694,8.4325
831,29.707,8.4323
832,29.703,8.4377
833,29.682,8.4372
834,29.7,8.4342
835,29.688,8.4348
836,29.71,8.4261
837,29.731,8.4212
838,29.731,8.4311
839,29.7,8.4331
840,29.716,8.4274
841,29.741,8.4227
842,29.719,8.4263
843,29.735,8.4273
844,29.735,8.4289
845,29.744,8.4271
846,29.75,8.4174
847,29.794,8.4117
848,29.791,8.4123
849,29.788,8.4083
850,29.775,8.4125
851,29.784,8.419
852,29.763,8.4248
853,29.778,8.4099
854,29.775,8.4179
855,29.766,8.419
856,29.778,8.4134
857,29.806,8.4103
858,29.841,8.4034
859,29.809,8.4083
860,29.831,8.4092
861,29.844,8.4034
862,29.844,8.3928
863,29.834,8.3868
864,29.862,8.3927
865,29.859,8.393
866,29.847,8.3967
867,29.828,8.4035
868,29.841,8.4083
869,29.828,8.4064
870,29.856,8.3923
871,29.862,8.3961
872,29.875,8.3897
873,29.865,8.3836
874,29.862,8.3885
875,29.856,8.3973
876,29.837,8.3966
877,29.903,8.3785
878,29.912,8.3797
879,29.922,8.3798
880,29.909,8.3815
881,29.928,8.3844
882,29.912,8.3787
883,29.909,8.3767
884,29.925,8.3794
885,29.922,8.3846
886,29.915,8.3806
887,29.937,8.3706
888,29.94,8.3721
889,29.953,8.3682
890,29.946,8.3664
891,29.95,8.3795
892,29.937,8.3774
893,29.956,8.3761
894,29.962,8.3669
895,29.968,8.3678
896,29.971,8.3618
897,29.978,8.3612
898,29.99,8.3621
899,30.002,8.3478
900,30.018,8.3534
901,29.996,8.3564
902,29.999,8.3647
903,29.981,8.3628
904,29.996,8.3533
905,30.009,8.353
906,30.049,8.3396
907,30.018,8.3499
908,30.027,8.3534
909,30.018,8.3534
910,29.999,8.3603
911,30.002,8.3511
912,30.043,8.3511
913,30.037,8.3397
914,30.059,8.3321
915,30.065,8.3358
916,30.062,8.3373
917,30.062,8.3404
918,30.043,8.3432
919,30.046,8.3513
920,30.049,8.3449
921,30.102,8.3304
922,30.071,8.3372
923,30.074,8.3305
924,30.077,8.3299
925,30.077,8.3298
926,30.093,8.3294
927,30.096,8.3347
928,30.105,8.33
929,30.121,8.3299
930,30.108,8.3254
931,30.105,8.3243
932,30.121,8.3185
933,30.112,8.3257
934,30.096,8.3285
935,30.093,8.3208
936,30.136,8.3177
937,30.121,8.3149
938,30.164,8.3124
939,30.152,8.3164
940,30.168,8.3092
941,30.161,8.3051
942,30.189,8.2998
943,30.158,8.3125
944,30.136,8.3128
945,30.155,8.308
946,30.158,8.3106
947,30.14,8.3102
948,30.174,8.306
949,30.211,8.2964
950,30.186,8.3026
951,30.192,8.2968
952,30.189,8.3011
953,30.221,8.2934
954,30.199,8.2924
955,30.236,8.2852
956,30.239,8.292
957,30.227,8.2819
958,30.239,8.2842
959,30.211,8.2958
960,30.214,8.2975
961,30.199,8.2967
962,30.214,8.2947
963,30.236,8.2946
964,30.221,8.2884
965,30.252,8.2817
966,30.255,8.2709
967,30.252,8.2794
968,30.258,8.2808
969,30.264,8.2799
970,30.27,8.2813
971,30.233,8.2775
972,30.27,8.2717
973,30.283,8.2648
974,30.298,8.2628
975,30.286,8.2689
976,30.289,8.2718
977,30.308,8.2672
978,30.295,8.2608
979,30.292,8.2707
980,30.302,8.2736
981,30.283,8.2627
982,30.317,8.2585
983,30.314,8.2526
984,30.317,8.2543
985,30.333,8.2514
986,30.317,8.2583
987,30.33,8.2588
988,30.326,8.2518
989,30.364,8.2484
990,30.361,8.2487
991,30.361,8.2477
992,30.354,8.2474
993,30.351,8.2445
994,30.342,8.2383
995,30.367,8.2408
996,30.358,8.2501
997,30.376,8.2448
998,30.367,8.2423
999,30.379,8.2408
1000,30.376,8.2367
1001,30.389,8.2396
1002,30.386,8.2378
1003,30.358,8.2409
1004,30.376,8.2426
1005,30.376,8.2383
1006,30.407,8.2212
1007,30.395,8.2222
1008,30.42,8.2236
1009,30.417,8.2206
1010,30.445,8.22
1011,30.429,8.2233
1012,30.417,8.2235
1013,30.411,8.2257
1014,30.448,8.2174
1015,30.398,8.22
1016,30.445,8.216
1017,30.448,8.2156
1018,30.445,8.2163
1019,30.439,8.214
1020,30.445,8.214
1021,30.467,8.2145
1022,30.457,8.2132
1023,30.492,8.2014
1024,30.473,8.197
1025,30.488,8.1883
1026,30.479,8.2024
1027,30.488,8.2016
1028,30.498,8.2084
1029,30.488,8.1987
1030,30.482,8.1983
1031,30.498,8.1931
1032,30.513,8.1901
1033,30.52,8.188
1034,30.513,8.1878
1035,30.51,8.1884
1036,30.492,8.1889
1037,30.523,8.1904
1038,30.51,8.1989
1039,30.501,8.2021
1040,30.535,8.1863
1041,30.532,8.183
1042,30.523,8.1801
1043,30.529,8.1723
1044,30.56,8.1724
1045,30.563,8.1718
1046,30.551,8.1711
1047,30.569,8.1731
1048,30.573,8.1737
1049,30.541,8.1788
1050,30.579,8.1665
1051,30.566,8.1716
1052,30.566,8.1668
1053,30.563,8.1603
1054,30.573,8.1675
1055,30.538,8.1738
1056,30.541,8.1728
1057,30.585,8.1636
1058,30.601,8.1659
1059,30.604,8.1569
1060,30.622,8.1529
1061,30.638,8.1446
1062,30.619,8.1346
1063,30.601,8.1517
1064,30.616,8.1531
1065,30.622,8.1507
1066,30.601,8.1501
1067,30.613,8.1495
1068,30.622,8.1496
1069,30.654,8.1411
1070,30.622,8.1475
1071,30.638,8.1476
1072,30.629,8.1425
1073,30.641,8.1393
1074,30.663,8.1283
1075,30.657,8.1351
1076,30.654,8.1328
1077,30.66,8.1282
1078,30.663,8.1287
1079,30.663,8.126
1080,30.663,8.132
1081,30.691,8.13
1082,30.675,8.1289
1083,30.657,8.126
1084,30.678,8.1241
1085,30.685,8.1246
1086,30.71,8.115
1087,30.703,8.1196
1088,30.713,8.1131
1089,30.7,8.1098
1090,30.71,8.1133
1091,30.694,8.1164
1092,30.685,8.1215
1093,30.716,8.1133
1094,30.716,8.1072
1095,30.722,8.1079
1096,30.741,8.1022
1097,30.728,8.107
1098,30.731,8.1017
1099,30.741,8.0976
1100,30.75,8.1019
1101,30.756,8.0914
1102,30.75,8.0938
1103,30.741,8.0894
1104,30.744,8.0927
1105,30.744,8.089
1106,30.766,8.0925
1107,30.763,8.1009
1108,30.775,8.0891
1109,30.803,8.0876
1110,30.787,8.0779
1111,30.794,8.0767
1112,30.784,8.0806
1113,30.784,8.0824
1114,30.759,8.0819
1115,30.784,8.0755
1116,30.797,8.0793
1117,30.794,8.0743
1118,30.812,8.0706
1119,30.822,8.0711
1120,30.797,8.069
1121,30.834,8.0649
1122,30.84,8.0565
1123,30.815,8.0688
1124,30.812,8.0651
1125,30.837,8.0514
1126,30.828,8.0581
1127,30.825,8.0572
1128,30.844,8.0619
1129,30.847,8.0608
1130,30.853,8.0646
1131,30.828,8.0581
1132,30.85,8.0553
1133,30.847,8.0555
1134,30.84,8.052
1135,30.872,8.0451
1136,30.89,8.038
1137,30.868,8.0413
1138,30.875,8.0421
1139,30.865,8.0417
1140,30.881,8.0418
1141,30.872,8.0352
1142,30.912,8.0293
1143,30.912,8.0314
1144,30.884,8.0351
1145,30.9,8.0341
1146,30.89,8.0341
1147,30.878,8.0378
1148,30.884,8.0403
1149,30.915,8.0368
1150,30.906,8.0343
1151,30.903,8.0205
1152,30.924,8.0114
1153,30.949,8.0037
1154,30.924,8.0068
1155,30.953,8.0106
1156,30.934,8.0153
1157,30.934,8.0192
1158,30.953,8.0122
1159,30.953,8.0154
1160,30.94,8.0142
1161,30.94,8.0062
1162,30.949,8.0052
1163,30.928,8.0041
1164,30.956,8.0009
1165,30.968,8.0079
1166,30.959,8.005
1167,30.984,8.0009
1168,30.984,7.9878
1169,31.009,7.9817
1170,31.005,7.9826
1171,30.99,7.9946
1172,30.981,8.0004
1173,30.962,7.9871
1174,30.974,7.9921
1175,30.974,7.99
1176,31.015,7.9851
1177,31.021,7.9772
1178,31.012,7.9771
1179,31.015,7.9826
1180,31.021,7.9797
1181,31.027,7.9777
1182,31.009,7.9775
1183,31.012,7.9774
1184,31.015,7.9729
1185,31.021,7.9723
1186,31.015,7.9724
1187,31.021,7.9671
1188,31.024,7.968
1189,31.049,7.9641
1190,31.052,7.9599
1191,31.055,7.9623
1192,31.052,7.9579
1193,31.083,7.9441
1194,31.077,7.9375
1195,31.08,7.942
1196,31.074,7.9479
1197,31.08,7.9512
1198,31.074,7.9516
1199,31.065,7.9548
1200,31.062,7.9517
1201,31.08,7.9504
1202,31.074,7.9492
1203,31.071,7.9479
1204,31.096,7.9387
1205,31.102,7.9319
1206,31.118,7.9315
1207,31.09,7.9399
1208,31.102,7.9473
1209,31.086,7.9359
1210,31.127,7.9142
1211,31.124,7.9189
1212,31.133,7.9191
1213,31.136,7.92
1214,31.118,7.9275
1215,31.108,7.9303
1216,31.108,7.9246
1217,31.161,7.9172
1218,31.167,7.9135
1219,31.149,7.911
1220,31.164,7.9132
1221,31.143,7.9134
1222,31.13,7.9131
