,V,I
0,-0.24919,9.1332
1,-0.23673,9.1487
2,-0.22739,9.1443
3,-0.22739,9.1419
4,-0.19935,9.1378
5,-0.2087,9.1429
6,-0.19935,9.147
7,-0.19935,9.1379
8,-0.17755,9.1371
9,-0.15886,9.1331
10,-0.14951,9.1372
11,-0.1464,9.1427
12,-0.13082,9.143
13,-0.14951,9.1437
14,-0.12148,9.1486
15,-0.096561,9.1407
16,-0.065412,9.1376
17,-0.056068,9.137
18,-0.052953,9.1444
19,-0.031149,9.1347
20,-0.0031149,9.1212
21,0.0093446,9.1259
22,0.021804,9.137
23,0.056068,9.1391
24,0.059183,9.1336
25,0.043608,9.1336
26,0.059183,9.1384
27,0.071642,9.1402
28,0.068527,9.135
29,0.12148,9.1362
30,0.096561,9.1378
31,0.12771,9.1331
32,0.13082,9.1297
33,0.16509,9.1394
34,0.16197,9.1434
35,0.17443,9.143
36,0.19624,9.1384
37,0.20558,9.1439
38,0.22739,9.1348
39,0.25542,9.1379
40,0.27099,9.1322
41,0.30214,9.1306
42,0.34264,9.1274
43,0.36756,9.1356
44,0.37067,9.1246
45,0.39559,9.127
46,0.4392,9.1379
47,0.45166,9.1424
48,0.48592,9.13
49,0.52641,9.1352
50,0.54199,9.1465
51,0.55756,9.137
52,0.62609,9.1326
53,0.63543,9.1343
54,0.65724,9.1363
55,0.71642,9.1287
56,0.76314,9.1273
57,0.76003,9.1336
58,0.81298,9.1371
59,0.87217,9.1401
60,0.89708,9.1353
61,0.94069,9.1355
62,0.99053,9.1459
63,1.0404,9.1341
64,1.0746,9.1219
65,1.1276,9.1226
66,1.1712,9.1279
67,1.193,9.1315
68,1.2646,9.1286
69,1.302,9.1329
70,1.3425,9.1358
71,1.4079,9.136
72,1.4235,9.1339
73,1.5045,9.1379
74,1.5263,9.1377
75,1.5948,9.1307
76,1.6509,9.1324
77,1.6883,9.1281
78,1.7537,9.1383
79,1.8004,9.1362
80,1.8689,9.1244
81,1.9281,9.1268
82,1.9935,9.1334
83,2.0683,9.1305
84,2.1088,9.1303
85,2.1711,9.1299
86,2.2022,9.1352
87,2.2863,9.1312
88,2.3704,9.1255
89,2.414,9.1214
90,2.4888,9.1311
91,2.5355,9.1372
92,2.6103,9.1308
93,2.6881,9.1308
94,2.766,9.1297
95,2.8501,9.1393
96,2.9124,9.1335
97,3.0059,9.1285
98,3.0495,9.1367
99,3.1336,9.1318
100,3.2426,9.1282
101,3.308,9.1227
102,3.4014,9.1326
103,3.4544,9.139
104,3.5634,9.1265
105,3.6288,9.1235
106,3.6974,9.1284
107,3.7939,9.1323
108,3.8749,9.1299
109,3.9621,9.1309
110,4.0462,9.1307
111,4.1303,9.1296
112,4.2113,9.1355
113,4.2923,9.1285
114,4.3951,9.1246
115,4.4948,9.1238
116,4.5789,9.1283
117,4.6661,9.1213
118,4.7377,9.1283
119,4.8436,9.1314
120,4.909,9.1312
121,5.0118,9.1261
122,5.1209,9.1355
123,5.1863,9.1377
124,5.2922,9.128
125,5.3732,9.1219
126,5.4573,9.124
127,5.5601,9.1204
128,5.6691,9.1213
129,5.7688,9.1302
130,5.8373,9.1247
131,5.965,9.1234
132,6.0211,9.1308
133,6.1052,9.1326
134,6.1986,9.1283
135,6.2858,9.1314
136,6.398,9.1297
137,6.4945,9.1255
138,6.588,9.1285
139,6.6876,9.1218
140,6.7904,9.12
141,6.9026,9.126
142,7.0022,9.1241
143,7.1081,9.1279
144,7.2234,9.1285
145,7.2732,9.1299
146,7.3854,9.1289
147,7.4664,9.1286
148,7.591,9.1198
149,7.6875,9.1195
150,7.8152,9.1204
151,7.9056,9.1253
152,7.9803,9.1209
153,8.0893,9.117
154,8.1766,9.1298
155,8.2825,9.1279
156,8.3946,9.1265
157,8.4912,9.1241
158,8.5753,9.1322
159,8.6625,9.1191
160,8.7995,9.1249
161,8.893,9.1187
162,8.9864,9.1169
163,9.1079,9.1159
164,9.164,9.1221
165,9.2325,9.1202
166,9.3228,9.1249
167,9.4287,9.1287
168,9.491,9.1228
169,9.6063,9.13
170,9.7184,9.1319
171,9.8119,9.1244
172,9.9084,9.1158
173,10.039,9.1134
174,10.114,9.1252
175,10.201,9.1177
176,10.31,9.1117
177,10.407,9.124
178,10.497,9.1199
179,10.575,9.1294
180,10.675,9.1308
181,10.762,9.1287
182,10.865,9.1193
183,10.989,9.1224
184,11.092,9.117
185,11.167,9.1118
186,11.26,9.122
187,11.323,9.1187
188,11.438,9.1116
189,11.522,9.1168
190,11.65,9.1217
191,11.734,9.1231
192,11.821,9.1178
193,11.893,9.1262
194,11.983,9.1258
195,12.095,9.1176
196,12.185,9.1169
197,12.276,9.113
198,12.366,9.123
199,12.45,9.1122
200,12.54,9.119
201,12.637,9.1191
202,12.727,9.1179
203,12.815,9.1195
204,12.908,9.1159
205,12.98,9.1216
206,13.02,9.1186
207,13.123,9.1152
208,13.163,9.1156
209,13.235,9.1126
210,13.288,9.119
211,13.357,9.1256
212,13.441,9.1147
213,13.494,9.1186
214,13.596,9.119
215,13.69,9.1188
216,13.758,9.1108
217,13.861,9.1127
218,13.92,9.1168
219,13.989,9.1228
220,14.048,9.115
221,14.132,9.1187
222,14.204,9.1186
223,14.279,9.1105
224,14.378,9.1086
225,14.431,9.1117
226,14.494,9.1147
227,14.568,9.1138
228,14.631,9.1141
229,14.699,9.1112
230,14.774,9.1238
231,14.836,9.1134
232,14.914,9.1083
233,14.955,9.1075
234,15.029,9.1141
235,15.098,9.113
236,15.173,9.1043
237,15.222,9.1093
238,15.278,9.1116
239,15.35,9.1159
240,15.369,9.1164
241,15.44,9.1039
242,15.472,9.123
243,15.509,9.1148
244,15.556,9.1134
245,15.634,9.1077
246,15.693,9.1056
247,15.711,9.1018
248,15.768,9.0954
249,15.799,9.1076
250,15.799,9.1134
251,15.864,9.1154
252,15.864,9.1173
253,15.886,9.1202
254,15.917,9.1158
255,15.973,9.1106
256,16.02,9.109
257,16.054,9.1019
258,16.113,9.1011
259,16.119,9.1177
260,16.129,9.1063
261,16.191,9.1052
262,16.225,9.1103
263,16.269,9.111
264,16.275,9.1082
265,16.313,9.1091
266,16.313,9.1164
267,16.328,9.1055
268,16.409,9.1042
269,16.409,9.1046
270,16.45,9.1058
271,16.471,9.1034
272,16.515,9.099
273,16.503,9.1042
274,16.521,9.1101
275,16.593,9.1132
276,16.602,9.1162
277,16.655,9.1096
278,16.699,9.1039
279,16.736,9.101
280,16.774,9.1026
281,16.786,9.1045
282,16.814,9.105
283,16.811,9.098
284,16.811,9.1098
285,16.823,9.111
286,16.836,9.1056
287,16.855,9.102
288,16.867,9.1013
289,16.883,9.1051
290,16.914,9.1062
291,16.914,9.1096
292,16.932,9.0992
293,16.929,9.0994
294,16.923,9.1071
295,16.936,9.1047
296,16.957,9.0943
297,16.976,9.0994
298,16.957,9.1092
299,16.979,9.1099
300,16.985,9.1066
301,16.985,9.112
302,17.013,9.108
303,17.041,9.1023
304,17.041,9.0971
305,17.035,9.0986
306,17.013,9.1065
307,17.026,9.1008
308,17.038,9.1001
309,17.07,9.1001
310,17.082,9.1048
311,17.113,9.1031
312,17.129,9.0963
313,17.113,9.1045
314,17.141,9.1033
315,17.126,9.1022
316,17.141,9.0983
317,17.169,9.1012
318,17.166,9.1065
319,17.185,9.1009
320,17.216,9.0934
321,17.231,9.0986
322,17.272,9.1061
323,17.303,9.1028
324,17.325,9.0961
325,17.309,9.1026
326,17.312,9.1014
327,17.288,9.1002
328,17.306,9.1003
329,17.316,9.0964
330,17.337,9.0998
331,17.353,9.0991
332,17.347,9.0986
333,17.347,9.0908
334,17.378,9.0944
335,17.4,9.0992
336,17.397,9.0969
337,17.403,9.0985
338,17.397,9.1049
339,17.39,9.1043
340,17.409,9.0947
341,17.428,9.0967
342,17.409,9.1028
343,17.44,9.0943
344,17.431,9.0904
345,17.422,9.0966
346,17.409,9.1002
347,17.428,9.1036
348,17.418,9.0999
349,17.418,9.0993
350,17.418,9.1047
351,17.446,9.1028
352,17.446,9.0993
353,17.462,9.0934
354,17.465,9.0953
355,17.456,9.0957
356,17.518,9.0807
357,17.524,9.0924
358,17.543,9.0934
359,17.546,9.1012
360,17.546,9.0921
361,17.531,9.1042
362,17.537,9.0998
363,17.577,9.0992
364,17.58,9.1024
365,17.583,9.0884
366,17.605,9.0907
367,17.587,9.091
368,17.605,9.083
369,17.618,9.0898
370,17.621,9.0999
371,17.624,9.1013
372,17.624,9.0983
373,17.624,9.0978
374,17.596,9.1023
375,17.627,9.0882
376,17.655,9.0914
377,17.646,9.0815
378,17.677,9.0913
379,17.674,9.0889
380,17.683,9.0866
381,17.661,9.0916
382,17.664,9.0942
383,17.677,9.1052
384,17.649,9.0942
385,17.689,9.0891
386,17.658,9.1015
387,17.677,9.0966
388,17.664,9.0883
389,17.692,9.0822
390,17.705,9.0906
391,17.686,9.0902
392,17.711,9.0901
393,17.705,9.0994
394,17.696,9.0916
395,17.724,9.097
396,17.749,9.0902
397,17.78,9.0924
398,17.817,9.0843
399,17.833,9.0917
400,17.839,9.0856
401,17.833,9.0847
402,17.848,9.0851
403,17.842,9.0935
404,17.858,9.0832
405,17.848,9.0796
406,17.826,9.0921
407,17.836,9.0912
408,17.814,9.0936
409,17.817,9.0891
410,17.823,9.0941
411,17.817,9.0886
412,17.836,9.0902
413,17.826,9.0846
414,17.826,9.0893
415,17.814,9.0906
416,17.839,9.0868
417,17.867,9.0901
418,17.892,9.0837
419,17.948,9.0753
420,17.926,9.0897
421,17.939,9.0895
422,17.901,9.0895
423,17.901,9.0899
424,17.904,9.0881
425,17.892,9.0868
426,17.876,9.0892
427,17.883,9.0928
428,17.87,9.0805
429,17.904,9.0751
430,17.901,9.085
431,17.911,9.088
432,17.898,9.093
433,17.889,9.092
434,17.883,9.0941
435,17.886,9.0881
436,17.923,9.0768
437,17.92,9.0895
438,17.963,9.0849
439,17.976,9.0819
440,17.982,9.0747
441,18.013,9.0819
442,18.013,9.0867
443,18.051,9.0881
444,18.051,9.0802
445,18.051,9.083
446,18.041,9.0869
447,18.048,9.0844
448,18.076,9.0837
449,18.063,9.083
450,18.088,9.0766
451,18.104,9.0713
452,18.104,9.0757
453,18.113,9.0733
454,18.116,9.0821
455,18.122,9.0794
456,18.101,9.0821
457,18.101,9.0895
458,18.135,9.086
459,18.116,9.0811
460,18.132,9.079
461,18.154,9.0763
462,18.135,9.0835
463,18.135,9.0758
464,18.16,9.0665
465,18.132,9.0828
466,18.107,9.0845
467,18.094,9.0809
468,18.076,9.0859
469,18.054,9.0908
470,18.054,9.0799
471,18.094,9.0901
472,18.076,9.0849
473,18.113,9.0719
474,18.157,9.0745
475,18.191,9.0723
476,18.21,9.0669
477,18.241,9.0681
478,18.25,9.0855
479,18.247,9.0901
480,18.281,9.079
481,18.297,9.0822
482,18.322,9.0839
483,18.356,9.0782
484,18.4,9.0751
485,18.406,9.0714
486,18.406,9.0758
487,18.424,9.0729
488,18.446,9.0776
489,18.456,9.0769
490,18.493,9.0775
491,18.53,9.0779
492,18.571,9.0737
493,18.562,9.0762
494,18.577,9.0848
495,18.618,9.0768
496,18.652,9.0725
497,18.692,9.0677
498,18.736,9.0775
499,18.761,9.0707
500,18.786,9.0661
501,18.78,9.0761
502,18.826,9.0736
503,18.845,9.0833
504,18.873,9.0765
505,18.91,9.0772
506,18.935,9.071
507,18.938,9.0694
508,18.951,9.0686
509,18.979,9.0653
510,18.957,9.0806
511,18.96,9.0792
512,18.976,9.0723
513,18.991,9.0701
514,18.985,9.0765
515,19.029,9.075
516,19.054,9.0716
517,19.085,9.0708
518,19.119,9.0785
519,19.169,9.0709
520,19.194,9.0721
521,19.206,9.0664
522,19.237,9.0736
523,19.262,9.068
524,19.29,9.0569
525,19.306,9.0704
526,19.322,9.0705
527,19.328,9.0797
528,19.328,9.0742
529,19.381,9.0756
530,19.403,9.0765
531,19.456,9.0661
532,19.49,9.0663
533,19.496,9.0666
534,19.53,9.0661
535,19.549,9.0678
536,19.599,9.0615
537,19.655,9.0609
538,19.708,9.0637
539,19.739,9.0677
540,19.761,9.0669
541,19.761,9.0677
542,19.786,9.0685
543,19.798,9.0675
544,19.829,9.0725
545,19.836,9.0663
546,19.888,9.0595
547,19.885,9.0637
548,19.898,9.0542
549,19.913,9.0642
550,19.926,9.0697
551,19.948,9.0707
552,19.941,9.0668
553,19.969,9.0618
554,19.941,9.0764
555,19.976,9.0672
556,20.019,9.0622
557,20.044,9.0547
558,20.078,9.0612
559,20.116,9.0626
560,20.175,9.0577
561,20.194,9.0592
562,20.216,9.0566
563,20.278,9.0556
564,20.275,9.0613
565,20.303,9.0599
566,20.297,9.0688
567,20.306,9.0711
568,20.309,9.0647
569,20.34,9.0621
570,20.378,9.0598
571,20.399,9.0562
572,20.421,9.0519
573,20.434,9.0641
574,20.43,9.0646
575,20.468,9.0605
576,20.499,9.0581
577,20.527,9.0634
578,20.586,9.0599
579,20.639,9.0595
580,20.705,9.0494
581,20.733,9.0468
582,20.792,9.0493
583,20.798,9.0541
