,V,I
405,24.988,9.3185
406,25.069,9.3165
407,25.134,9.3142
408,25.193,9.308
409,25.243,9.3084
410,25.324,9.3006
411,25.34,9.3156
412,25.377,9.3153
413,25.405,9.3232
414,25.455,9.318
415,25.533,9.3124
416,25.604,9.3116
417,25.632,9.314
418,25.67,9.3147
419,25.735,9.3113
420,25.751,9.3093
421,25.81,9.3119
422,25.866,9.3114
423,25.913,9.3157
424,25.925,9.3086
425,25.984,9.3098
426,26.0,9.3187
427,26.022,9.3144
428,26.059,9.3166
429,26.096,9.3137
430,26.165,9.3105
431,26.174,9.3097
432,26.243,9.3043
433,26.255,9.314
434,26.299,9.3089
435,26.352,9.3144
436,26.395,9.3089
437,26.402,9.3082
438,26.43,9.3153
439,26.473,9.312
440,26.498,9.3124
441,26.511,9.3014
442,26.582,9.3106
443,26.582,9.3111
444,26.607,9.3115
445,26.629,9.3184
446,26.67,9.3149
447,26.707,9.3119
448,26.729,9.3064
449,26.775,9.3159
450,26.8,9.3138
451,26.86,9.3002
452,26.869,9.3112
453,26.878,9.3144
454,26.931,9.3063
455,26.984,9.3073
456,27.022,9.3112
457,27.05,9.3155
458,27.109,9.307
459,27.159,9.3053
460,27.199,9.2992
461,27.249,9.3036
462,27.305,9.3094
463,27.308,9.3067
464,27.333,9.307
465,27.352,9.3095
466,27.383,9.3139
467,27.408,9.3097
468,27.467,9.3098
469,27.486,9.3085
470,27.551,9.3014
471,27.592,9.3058
472,27.62,9.3082
473,27.669,9.3072
474,27.707,9.3093
475,27.76,9.3018
476,27.81,9.2998
477,27.847,9.3013
478,27.856,9.3067
479,27.887,9.307
480,27.903,9.3073
481,27.937,9.3082
482,27.997,9.2969
483,28.059,9.298
484,28.068,9.2983
485,28.093,9.301
486,28.09,9.3088
487,28.112,9.3014
488,28.118,9.3041
489,28.14,9.3056
490,28.18,9.3041
491,28.202,9.2985
492,28.233,9.3018
493,28.208,9.3006
494,28.258,9.299
495,28.239,9.3078
496,28.274,9.3108
497,28.286,9.3074
498,28.302,9.298
499,28.302,9.298
500,28.314,9.2944
501,28.324,9.3019
502,28.348,9.3042
503,28.392,9.2934
504,28.411,9.2987
505,28.436,9.2889
506,28.414,9.3011
507,28.423,9.3068
508,28.401,9.2999
509,28.395,9.307
510,28.423,9.3018
511,28.458,9.2954
512,28.47,9.3001
513,28.482,9.2979
514,28.523,9.2971
515,28.56,9.2877
516,28.579,9.2901
517,28.595,9.2991
518,28.595,9.3029
519,28.591,9.3017
520,28.595,9.2897
521,28.567,9.298
522,28.573,9.2994
523,28.573,9.2981
524,28.588,9.3018
525,28.582,9.2976
526,28.619,9.2951
527,28.66,9.279
528,28.641,9.2898
529,28.629,9.2911
530,28.626,9.2973
531,28.632,9.2988
532,28.613,9.2952
533,28.607,9.2992
534,28.616,9.3006
535,28.616,9.2976
536,28.635,9.2951
537,28.7,9.2904
538,28.682,9.2946
539,28.694,9.2901
540,28.688,9.2959
541,28.694,9.3019
542,28.71,9.2882
543,28.741,9.2875
544,28.744,9.2887
545,28.722,9.2953
546,28.757,9.2903
547,28.725,9.2955
548,28.707,9.2928
549,28.707,9.2899
550,28.716,9.2971
551,28.741,9.2877
552,28.757,9.2867
553,28.757,9.2911
554,28.747,9.2939
555,28.769,9.2895
556,28.797,9.2907
557,28.785,9.2945
558,28.806,9.2976
559,28.809,9.2859
560,28.816,9.2849
561,28.822,9.2903
562,28.834,9.2876
563,28.866,9.2933
564,28.875,9.2911
565,28.906,9.2881
566,28.915,9.2811
567,28.95,9.2831
568,28.925,9.2835
569,28.919,9.2917
570,28.912,9.2893
571,28.922,9.2846
572,28.934,9.2784
573,28.922,9.2835
574,28.922,9.2916
575,28.928,9.2833
576,28.928,9.2869
577,28.947,9.2896
578,28.978,9.283
579,29.0,9.2856
580,29.015,9.2774
581,29.0,9.2827
582,29.046,9.2777
583,29.015,9.2818
584,29.009,9.2901
585,28.987,9.2937
586,29.0,9.2892
587,29.028,9.2839
588,29.031,9.2789
589,29.028,9.2796
590,29.024,9.2849
591,29.052,9.2847
592,29.052,9.2824
593,29.037,9.2785
594,29.052,9.2815
595,29.04,9.2823
596,29.049,9.2787
597,29.056,9.2821
598,29.049,9.2831
599,29.052,9.2882
600,29.077,9.2775
601,29.109,9.2797
602,29.115,9.2721
603,29.152,9.2772
604,29.168,9.2797
605,29.161,9.2794
606,29.183,9.2773
607,29.177,9.2757
608,29.171,9.2762
609,29.168,9.2771
610,29.186,9.2808
611,29.177,9.2714
612,29.196,9.266
613,29.143,9.2879
614,29.143,9.2875
615,29.18,9.2739
616,29.171,9.2765
617,29.165,9.2765
618,29.183,9.2788
619,29.183,9.2733
620,29.158,9.2758
621,29.146,9.2771
622,29.202,9.276
623,29.221,9.2736
624,29.246,9.2691
625,29.267,9.2717
626,29.283,9.2676
627,29.302,9.2634
628,29.289,9.2709
629,29.267,9.2768
630,29.246,9.2825
631,29.267,9.2718
632,29.289,9.2717
633,29.28,9.2684
634,29.311,9.2643
635,29.308,9.2696
636,29.32,9.27
637,29.302,9.2712
638,29.299,9.2719
639,29.299,9.272
640,29.274,9.2724
641,29.264,9.2667
642,29.277,9.272
643,29.255,9.2709
644,29.28,9.2697
645,29.264,9.2787
646,29.32,9.2678
647,29.32,9.2614
648,29.355,9.2595
649,29.364,9.2696
650,29.358,9.2646
651,29.401,9.2623
652,29.383,9.2649
653,29.361,9.2677
654,29.358,9.27
655,29.383,9.265
656,29.355,9.2714
657,29.376,9.2604
658,29.42,9.2662
659,29.423,9.2583
660,29.429,9.255
661,29.439,9.2557
662,29.442,9.2571
663,29.47,9.2596
664,29.457,9.2612
665,29.436,9.2677
666,29.423,9.2606
667,29.411,9.2632
668,29.408,9.2714
669,29.426,9.2616
670,29.461,9.2555
671,29.473,9.2505
672,29.504,9.25
673,29.482,9.2601
674,29.473,9.2658
675,29.489,9.2627
676,29.495,9.2547
677,29.489,9.2548
678,29.507,9.2552
679,29.501,9.2563
680,29.479,9.2603
681,29.448,9.258
682,29.482,9.2627
683,29.504,9.2536
684,29.535,9.2476
685,29.541,9.2576
686,29.529,9.2596
687,29.532,9.2505
688,29.513,9.2485
689,29.517,9.2596
690,29.523,9.2573
691,29.566,9.2485
692,29.573,9.2471
693,29.56,9.2404
694,29.548,9.2533
695,29.535,9.2601
696,29.517,9.2622
697,29.526,9.2648
698,29.56,9.2489
699,29.576,9.2515
700,29.57,9.2428
701,29.56,9.2518
702,29.563,9.2502
703,29.585,9.2492
704,29.598,9.2476
705,29.601,9.2479
706,29.616,9.249
707,29.598,9.2463
708,29.598,9.2505
709,29.588,9.2544
710,29.619,9.242
711,29.638,9.246
712,29.66,9.2409
713,29.657,9.2465
714,29.672,9.2409
715,29.679,9.2384
716,29.644,9.2418
717,29.679,9.2347
718,29.663,9.2528
719,29.663,9.2453
720,29.647,9.2464
721,29.657,9.2451
722,29.644,9.2425
723,29.685,9.2389
724,29.728,9.2361
725,29.688,9.2463
726,29.716,9.2399
727,29.735,9.2378
728,29.713,9.2374
729,29.716,9.2301
730,29.763,9.2332
731,29.738,9.2365
732,29.75,9.2251
733,29.738,9.2418
734,29.738,9.2434
735,29.728,9.2438
736,29.775,9.2299
737,29.747,9.2307
738,29.75,9.2294
739,29.76,9.2275
740,29.719,9.2476
741,29.703,9.2408
742,29.713,9.2454
743,29.76,9.2335
744,29.788,9.2221
745,29.806,9.2258
746,29.816,9.2324
747,29.819,9.2284
748,29.794,9.2309
749,29.788,9.2329
750,29.809,9.2319
751,29.822,9.2273
752,29.8,9.2289
753,29.831,9.2295
754,29.837,9.2314
755,29.837,9.2251
756,29.85,9.2209
757,29.859,9.2229
758,29.853,9.2247
759,29.847,9.2338
760,29.847,9.2313
761,29.822,9.2255
762,29.837,9.2183
763,29.806,9.2327
764,29.819,9.2369
765,29.816,9.2317
766,29.853,9.2264
767,29.881,9.2175
768,29.9,9.215
769,29.915,9.2191
770,29.922,9.2213
771,29.922,9.2167
772,29.925,9.2183
773,29.915,9.2175
774,29.9,9.2294
775,29.897,9.2223
776,29.881,9.2219
777,29.887,9.2195
778,29.9,9.2211
779,29.94,9.2119
780,29.946,9.2157
781,29.959,9.2157
782,29.962,9.2092
783,29.981,9.2041
784,29.981,9.2105
785,29.928,9.2302
786,29.931,9.228
787,29.931,9.2224
788,29.94,9.2116
789,29.94,9.209
790,29.993,9.2101
791,29.971,9.214
792,29.968,9.2127
793,29.981,9.2183
794,30.012,9.2155
795,30.006,9.2032
796,30.046,9.1993
797,30.009,9.2107
798,29.996,9.2101
799,30.012,9.2096
800,29.987,9.2213
801,29.99,9.2083
802,30.024,9.2007
803,30.04,9.2054
804,30.024,9.2063
805,30.074,9.1987
806,30.027,9.2138
807,30.034,9.2052
808,30.043,9.2085
809,30.027,9.2074
810,30.043,9.2057
811,30.068,9.1949
812,30.09,9.1936
813,30.068,9.2013
814,30.099,9.2
815,30.09,9.2081
816,30.099,9.1954
817,30.099,9.2005
818,30.115,9.1969
819,30.13,9.1949
820,30.124,9.1945
821,30.112,9.1955
822,30.127,9.193
823,30.105,9.1989
824,30.118,9.1987
825,30.118,9.2005
826,30.143,9.1957
827,30.133,9.1883
828,30.124,9.1916
829,30.121,9.1972
830,30.096,9.2079
831,30.127,9.1982
832,30.112,9.1996
833,30.118,9.1966
834,30.152,9.1846
835,30.183,9.1834
836,30.168,9.1867
837,30.171,9.1854
838,30.189,9.1935
839,30.202,9.1891
840,30.205,9.1774
841,30.217,9.1832
842,30.192,9.187
843,30.202,9.1919
844,30.224,9.1843
845,30.205,9.1953
846,30.221,9.183
847,30.221,9.1775
848,30.236,9.1767
849,30.186,9.1792
850,30.208,9.1886
851,30.221,9.1893
852,30.208,9.1865
853,30.224,9.1844
854,30.211,9.1822
855,30.227,9.1838
856,30.245,9.178
857,30.249,9.1774
858,30.255,9.1802
859,30.292,9.1635
860,30.277,9.1736
861,30.267,9.1727
862,30.295,9.1719
863,30.295,9.1723
864,30.286,9.1724
865,30.308,9.1798
866,30.289,9.1813
867,30.292,9.1775
868,30.292,9.1715
869,30.292,9.177
870,30.292,9.1712
871,30.311,9.1642
872,30.33,9.1737
873,30.295,9.1708
874,30.339,9.1668
875,30.33,9.1724
876,30.323,9.1684
877,30.323,9.172
878,30.367,9.1589
879,30.373,9.1621
880,30.395,9.1548
881,30.361,9.1659
882,30.336,9.171
883,30.342,9.1642
884,30.345,9.1738
885,30.386,9.1645
886,30.407,9.1563
887,30.398,9.154
888,30.383,9.1577
889,30.383,9.1609
890,30.37,9.1637
891,30.42,9.1555
892,30.407,9.1617
893,30.404,9.156
894,30.398,9.1571
895,30.401,9.1611
896,30.373,9.1676
897,30.361,9.1633
898,30.407,9.1613
899,30.417,9.1532
900,30.454,9.1391
901,30.482,9.1474
902,30.47,9.1417
903,30.47,9.1475
904,30.488,9.1409
905,30.467,9.1547
906,30.448,9.155
907,30.463,9.1515
908,30.435,9.159
909,30.398,9.1503
910,30.445,9.1539
911,30.467,9.1447
912,30.498,9.1393
913,30.507,9.1393
914,30.52,9.1401
915,30.513,9.1456
916,30.51,9.1396
917,30.488,9.1477
918,30.476,9.1477
919,30.504,9.1372
920,30.482,9.1539
921,30.47,9.1485
922,30.488,9.1419
923,30.52,9.1332
924,30.535,9.132
925,30.56,9.1324
926,30.591,9.1283
927,30.573,9.1345
928,30.557,9.1328
929,30.557,9.1337
930,30.551,9.1354
931,30.563,9.1253
932,30.557,9.129
933,30.557,9.1329
934,30.563,9.1331
935,30.557,9.1381
936,30.576,9.1322
937,30.576,9.1249
938,30.591,9.1234
939,30.597,9.1279
940,30.591,9.1293
941,30.573,9.1364
942,30.573,9.1404
943,30.594,9.1261
944,30.591,9.1226
945,30.61,9.1183
946,30.644,9.1185
947,30.663,9.1149
948,30.644,9.1151
949,30.619,9.1213
950,30.619,9.1265
951,30.647,9.1185
952,30.644,9.1156
953,30.66,9.1244
954,30.647,9.1181
955,30.682,9.1069
956,30.672,9.1132
957,30.669,9.1091
958,30.685,9.1115
959,30.685,9.1122
960,30.688,9.1157
961,30.666,9.1168
962,30.669,9.1205
963,30.666,9.119
964,30.678,9.1087
965,30.682,9.1181
966,30.703,9.1047
967,30.713,9.109
968,30.7,9.1059
969,30.716,9.1001
970,30.741,9.0997
971,30.747,9.0971
972,30.734,9.1008
973,30.744,9.1061
974,30.731,9.113
975,30.728,9.1081
976,30.753,9.0986
977,30.731,9.1023
978,30.716,9.1029
979,30.747,9.095
980,30.759,9.1023
981,30.741,9.099
982,30.769,9.096
983,30.794,9.0902
984,30.772,9.0921
985,30.778,9.0947
986,30.806,9.0971
987,30.797,9.1019
988,30.778,9.0944
989,30.803,9.0918
990,30.806,9.085
991,30.822,9.0799
992,30.815,9.0829
993,30.8,9.0945
994,30.809,9.0929
995,30.825,9.0846
996,30.831,9.084
997,30.831,9.0862
998,30.847,9.0799
999,30.837,9.0852
1000,30.853,9.0795
1001,30.837,9.0848
1002,30.856,9.0846
1003,30.834,9.0886
1004,30.822,9.0858
1005,30.831,9.0827
1006,30.868,9.0782
1007,30.862,9.0779
1008,30.872,9.0761
1009,30.872,9.0712
1010,30.875,9.08
1011,30.906,9.0701
1012,30.931,9.062
1013,30.909,9.0715
1014,30.906,9.0717
1015,30.906,9.0713
1016,30.89,9.0745
1017,30.884,9.0754
1018,30.887,9.0761
1019,30.924,9.0674
1020,30.915,9.0658
1021,30.94,9.058
1022,30.934,9.0655
1023,30.94,9.0678
1024,30.959,9.0586
1025,30.94,9.068
1026,30.949,9.0638
1027,30.937,9.0628
1028,30.937,9.0655
1029,30.909,9.0659
1030,30.931,9.0645
1031,30.956,9.0615
1032,30.937,9.0638
1033,30.956,9.0673
1034,30.981,9.0596
1035,31.002,9.0463
1036,31.009,9.0404
1037,31.005,9.0512
1038,31.005,9.0543
1039,30.977,9.0517
1040,30.981,9.0613
1041,30.981,9.0547
1042,30.987,9.0567
1043,31.015,9.0447
1044,31.009,9.0474
1045,31.018,9.0453
1046,31.065,9.0379
1047,31.065,9.0403
1048,31.043,9.0416
1049,31.021,9.0449
1050,31.024,9.0444
1051,31.027,9.0443
1052,31.04,9.0421
1053,31.034,9.0498
1054,31.043,9.0435
1055,31.065,9.0428
1056,31.034,9.0366
1057,31.055,9.0378
1058,31.083,9.031
1059,31.08,9.0365
1060,31.093,9.036
1061,31.08,9.032
1062,31.086,9.038
1063,31.058,9.0322
1064,31.096,9.0302
1065,31.086,9.0322
1066,31.108,9.0285
1067,31.121,9.0256
1068,31.13,9.022
1069,31.115,9.023
1070,31.099,9.0277
1071,31.127,9.0247
1072,31.118,9.0285
1073,31.136,9.0226
1074,31.13,9.0291
1075,31.143,9.0201
1076,31.133,9.0154
1077,31.118,9.0178
1078,31.161,9.0186
1079,31.171,9.0115
1080,31.18,8.9998
1081,31.205,9.0043
1082,31.174,9.0163
1083,31.161,9.0236
1084,31.143,9.0233
1085,31.133,9.032
1086,31.158,9.0221
1087,31.18,9.0071
1088,31.192,9.0058
1089,31.167,9.0022
1090,31.211,8.99
1091,31.217,8.9982
1092,31.217,9.0029
1093,31.208,9.0095
1094,31.217,9.0137
1095,31.205,9.0109
1096,31.189,9.0093
1097,31.192,9.0095
1098,31.199,9.0109
1099,31.195,8.9963
1100,31.22,8.9993
1101,31.239,8.9959
1102,31.248,8.9922
1103,31.261,8.987
1104,31.258,8.9883
1105,31.261,8.9947
1106,31.255,8.9914
1107,31.283,8.998
1108,31.258,8.9992
1109,31.255,8.9969
1110,31.248,8.9951
1111,31.239,8.9862
1112,31.28,8.9827
1113,31.273,8.9905
1114,31.295,8.9839
1115,31.305,8.9832
1116,31.317,8.9696
1117,31.27,8.9887
1118,31.292,8.9857
1119,31.32,8.9854
1120,31.298,8.9817
1121,31.32,8.9766
1122,31.323,8.9796
1123,31.301,8.9766
1124,31.305,8.9812
1125,31.301,8.9762
1126,31.339,8.9707
1127,31.339,8.9656
1128,31.345,8.9765
1129,31.32,8.9795
1130,31.326,8.9767
1131,31.354,8.9691
1132,31.361,8.96
1133,31.392,8.9574
1134,31.379,8.9592
1135,31.382,8.9649
1136,31.37,8.9624
1137,31.351,8.9673
1138,31.367,8.9617
1139,31.37,8.9635
1140,31.389,8.9555
1141,31.401,8.9571
1142,31.41,8.9516
1143,31.41,8.9603
1144,31.395,8.9552
1145,31.379,8.9646
1146,31.395,8.9587
1147,31.41,8.9487
1148,31.432,8.9472
1149,31.392,8.9522
1150,31.404,8.9571
1151,31.385,8.9539
1152,31.395,8.9571
1153,31.426,8.9511
1154,31.445,8.9467
1155,31.463,8.9422
1156,31.46,8.9311
1157,31.46,8.9369
1158,31.457,8.9392
1159,31.476,8.9325
1160,31.454,8.9475
1161,31.442,8.9416
1162,31.454,8.9429
1163,31.482,8.9342
1164,31.473,8.9372
1165,31.463,8.936
1166,31.485,8.9257
1167,31.498,8.9337
1168,31.482,8.9308
1169,31.488,8.9343
1170,31.498,8.9269
1171,31.491,8.9242
1172,31.495,8.9264
1173,31.504,8.9261
1174,31.504,8.9346
1175,31.504,8.9266
1176,31.538,8.9247
1177,31.504,8.927
1178,31.523,8.9159
1179,31.532,8.9203
1180,31.557,8.915
1181,31.526,8.9158
1182,31.547,8.9184
1183,31.551,8.9169
1184,31.519,8.9166
1185,31.547,8.9048
1186,31.557,8.9158
1187,31.557,8.909
1188,31.56,8.9106
1189,31.557,8.9166
1190,31.557,8.915
1191,31.576,8.904
1192,31.585,8.9058
1193,31.579,8.9091
1194,31.572,8.9075
1195,31.572,8.9084
1196,31.576,8.905
1197,31.566,8.9027
1198,31.597,8.8983
1199,31.619,8.8908
1200,31.628,8.8856
1201,31.619,8.8906
1202,31.635,8.8904
1203,31.647,8.9041
1204,31.622,8.8988
1205,31.619,8.8999
1206,31.616,8.8949
1207,31.638,8.8802
1208,31.628,8.8856
1209,31.628,8.8861
1210,31.647,8.891
1211,31.647,8.8704
1212,31.66,8.882
1213,31.66,8.8842
1214,31.678,8.8839
1215,31.675,8.8829
1216,31.666,8.883
1217,31.647,8.8854
1218,31.656,8.8855
1219,31.66,8.882
1220,31.66,8.8808
1221,31.675,8.8713
1222,31.694,8.8637
1223,31.728,8.8602
1224,31.713,8.8656
1225,31.706,8.8659
1226,31.725,8.8663
1227,31.725,8.869
1228,31.722,8.8635
1229,31.709,8.8652
1230,31.713,8.8686
1231,31.706,8.8605
1232,31.716,8.8611
1233,31.731,8.863
1234,31.722,8.864
1235,31.741,8.8607
1236,31.744,8.8554
1237,31.737,8.855
1238,31.734,8.8551
1239,31.75,8.8577
1240,31.756,8.8545
