,V,I
0,-0.64837,8.979021
1,-0.641951,8.975595
2,-0.636408,8.97233
3,-0.628773,8.969886
4,-0.622017,8.967121
5,-0.615326,8.964707
6,-0.607215,8.962456
7,-0.599343,8.960665
8,-0.590041,8.959186
9,-0.574213,8.957069
10,-0.562079,8.955994
11,-0.547997,8.953742
12,-0.531358,8.952423
13,-0.511695,8.95065
14,-0.489785,8.949096
15,-0.469985,8.948364
16,-0.441617,8.946694
17,-0.417118,8.945586
18,-0.382976,8.944979
19,-0.350587,8.943501
20,-0.314889,8.942237
21,-0.273418,8.940682
22,-0.231845,8.939548
23,-0.183782,8.938409
24,-0.134439,8.936849
25,-0.079668,8.935872
26,-0.022238,8.934478
27,0.0420169,8.933777
28,0.1058868,8.93215
29,0.1749949,8.930974
30,0.2453142,8.929796
31,0.3229116,8.928384
32,0.4002251,8.928033
33,0.4828394,8.926345
34,0.5685777,8.926042
35,0.656567,8.924687
36,0.748022,8.924102
37,0.8423074,8.922523
38,0.9441082,8.922271
39,1.045461,8.921925
40,1.152542,8.920838
41,1.258638,8.920331
42,1.370819,8.919303
43,1.487025,8.9187
44,1.607715,8.918371
45,1.731627,8.917247
46,1.853137,8.915783
47,1.983986,8.914626
48,2.115863,8.913714
49,2.252955,8.912749
50,2.391219,8.912412
51,2.530834,8.91207
52,2.676591,8.910919
53,2.822229,8.910635
54,2.975367,8.910122
55,3.128055,8.908619
56,3.287313,8.90812
57,3.44568,8.906332
58,3.606668,8.905034
59,3.772298,8.903236
60,3.935844,8.902555
61,4.10849,8.90161
62,4.281285,8.900725
63,4.455443,8.900124
64,4.630233,8.898905
65,4.807071,8.897784
66,4.99029,8.89659
67,5.172668,8.895221
68,5.3556,8.893906
69,5.539475,8.891206
70,5.726947,8.888659
71,5.910984,8.885142
72,6.093595,8.881771
73,6.272599,8.877734
74,6.453552,8.873642
75,6.62725,8.870049
76,6.800213,8.865484
77,6.965082,8.861344
78,7.128035,8.85754
79,7.285188,8.854441
80,7.438897,8.851506
81,7.58771,8.848283
82,7.725729,8.846213
83,7.867605,8.843759
84,7.996596,8.841596
85,8.125057,8.839121
86,8.244625,8.837323
87,8.355674,8.834898
88,8.466913,8.833145
89,8.567319,8.83131
90,8.665565,8.829662
91,8.755648,8.827487
92,8.842381,8.82638
93,8.922458,8.82476
94,8.999943,8.823829
95,9.068402,8.822781
96,9.130335,8.822232
