,V,I
98,2.1804,9.0406
99,2.2489,9.0432
100,2.2707,9.0464
101,2.3206,9.0531
102,2.3767,9.0548
103,2.4047,9.0457
104,2.4763,9.0377
105,2.5106,9.0309
106,2.5853,9.0339
107,2.6227,9.04
108,2.6663,9.0384
109,2.6944,9.038
110,2.7504,9.0413
111,2.7909,9.0501
112,2.8314,9.0449
113,2.8844,9.0442
114,2.9124,9.0462
115,2.956,9.0365
116,3.0245,9.0405
117,3.0682,9.0439
118,3.0806,9.0463
119,3.1616,9.0428
120,3.227,9.0358
121,3.2862,9.039
122,3.3329,9.0335
123,3.3952,9.0457
124,3.4108,9.0412
125,3.4824,9.0317
126,3.5136,9.0468
127,3.5665,9.0413
128,3.6319,9.0341
129,3.6724,9.0384
130,3.7067,9.0439
131,3.7597,9.0373
132,3.8406,9.0288
133,3.8749,9.0386
134,3.9279,9.0383
135,3.9746,9.0406
136,4.012,9.0431
137,4.0525,9.0438
138,4.1303,9.0404
139,4.1615,9.0443
140,4.2175,9.042
141,4.2705,9.0382
142,4.3484,9.0314
143,4.3733,9.0424
144,4.4418,9.0329
145,4.5041,9.035
146,4.5477,9.0366
147,4.6318,9.0322
148,4.663,9.0355
149,4.7253,9.036
150,4.7315,9.04
151,4.7907,9.0365
152,4.8374,9.0413
153,4.8748,9.0335
154,4.9371,9.0382
155,4.9807,9.032
156,5.015,9.0276
157,5.0648,9.0382
158,5.1022,9.0381
159,5.1769,9.0404
160,5.2205,9.029
161,5.2704,9.042
162,5.3202,9.0401
163,5.3638,9.0358
164,5.423,9.0315
165,5.4635,9.0274
166,5.5258,9.0309
167,5.5756,9.0333
168,5.6317,9.0245
169,5.6722,9.0351
170,5.7127,9.0409
171,5.7625,9.0411
172,5.7999,9.0329
173,5.8747,9.0283
174,5.9183,9.034
175,5.9556,9.0364
176,5.9961,9.0351
177,6.0055,9.0264
178,6.0615,9.039
179,6.1238,9.0334
180,6.1737,9.029
181,6.2547,9.0262
182,6.2422,9.0287
183,6.2983,9.0401
184,6.3325,9.0378
185,6.3762,9.0372
186,6.4291,9.04
187,6.4852,9.0269
188,6.5381,9.0306
189,6.5973,9.0233
190,6.6409,9.0337
191,6.6908,9.0349
192,6.7437,9.0156
193,6.7904,9.0301
194,6.8122,9.03
195,6.8621,9.0385
196,6.9181,9.0348
197,6.9368,9.0409
198,6.9804,9.038
199,7.0365,9.0199
200,7.0895,9.0296
201,7.1206,9.0272
202,7.1985,9.0344
203,7.2203,9.0311
204,7.2421,9.0237
205,7.295,9.0263
206,7.3573,9.0363
207,7.3978,9.0347
208,7.4446,9.025
209,7.5037,9.0293
210,7.5069,9.0412
211,7.5536,9.0286
212,7.6003,9.0401
213,7.6688,9.0272
214,7.6969,9.0234
215,7.7747,9.0239
216,7.8152,9.019
217,7.8277,9.0247
218,7.8838,9.0225
219,7.9336,9.0376
220,7.9492,9.0334
221,8.0208,9.0315
222,8.0551,9.0366
223,8.0924,9.0303
224,8.1329,9.0191
225,8.1703,9.0253
226,8.2046,9.0301
227,8.2513,9.0285
228,8.3167,9.0191
229,8.3354,9.0316
230,8.3821,9.0314
231,8.4102,9.0353
232,8.4507,9.0351
233,8.4912,9.0301
234,8.5472,9.0341
235,8.5815,9.0241
236,8.65,9.0226
237,8.6656,9.0276
238,8.7154,9.0291
239,8.7653,9.0277
240,8.8244,9.0134
241,8.8618,9.0244
242,8.8961,9.0252
243,8.9553,9.0365
244,8.949,9.0282
245,9.0176,9.0263
246,9.0331,9.0376
247,9.1048,9.0264
248,9.1422,9.0237
249,9.2045,9.0247
250,9.2356,9.0287
251,9.2699,9.0254
252,9.3197,9.0191
253,9.3727,9.0276
254,9.4132,9.0243
255,9.4817,9.0332
256,9.5191,9.0263
257,9.5658,9.0271
258,9.6187,9.0257
259,9.653,9.0274
260,9.6966,9.0334
261,9.734,9.0248
262,9.8087,9.0213
263,9.8461,9.023
264,9.9084,9.021
265,9.9396,9.0246
266,9.9863,9.0225
267,10.024,9.0252
268,10.064,9.0257
269,10.145,9.0302
270,10.167,9.0336
271,10.211,9.0227
272,10.235,9.0256
273,10.316,9.0183
274,10.341,9.0278
275,10.394,9.017
276,10.45,9.0185
277,10.488,9.0227
278,10.491,9.0327
279,10.572,9.0334
280,10.603,9.025
281,10.653,9.0211
282,10.709,9.0251
283,10.749,9.025
284,10.768,9.0239
285,10.815,9.0166
286,10.865,9.0267
287,10.886,9.0287
288,10.964,9.0028
289,10.986,9.0257
290,11.033,9.0264
291,11.092,9.0245
292,11.126,9.0228
293,11.176,9.0196
294,11.207,9.0243
295,11.273,9.0236
296,11.313,9.0324
297,11.338,9.0167
298,11.4,9.0151
299,11.422,9.0199
300,11.466,9.0215
301,11.503,9.0243
302,11.531,9.0244
303,11.559,9.0268
304,11.587,9.025
305,11.653,9.0261
306,11.675,9.0334
307,11.74,9.0157
308,11.79,9.0183
309,11.852,9.0121
310,11.905,9.0145
311,11.933,9.0216
312,11.98,9.0151
313,12.008,9.0244
314,12.07,9.0202
315,12.114,9.025
316,12.167,9.0159
317,12.22,9.0235
318,12.245,9.0317
319,12.301,9.0234
320,12.369,9.0122
321,12.4,9.018
322,12.481,9.019
323,12.516,9.0225
324,12.556,9.0099
325,12.587,9.0125
326,12.631,9.0188
327,12.681,9.0224
328,12.702,9.0218
329,12.734,9.0258
330,12.765,9.0333
331,12.808,9.0234
332,12.88,9.0212
333,12.93,9.0118
334,13.001,9.0105
335,13.045,9.0108
336,13.117,9.0123
337,13.16,9.0201
338,13.21,9.0241
339,13.285,9.0214
340,13.301,9.02
341,13.369,9.021
342,13.382,9.0206
343,13.416,9.0251
344,13.456,9.0218
345,13.487,9.0185
346,13.531,9.0211
347,13.593,9.0106
348,13.649,9.0051
349,13.696,9.0166
350,13.737,9.0211
351,13.802,9.021
352,13.818,9.01
353,13.864,9.0191
354,13.905,9.0293
355,13.958,9.0184
356,14.008,9.0153
357,14.029,9.0059
358,14.076,9.0207
359,14.107,9.0175
360,14.17,9.0174
361,14.207,9.0171
362,14.272,9.0107
363,14.291,9.025
364,14.325,9.0162
365,14.391,9.0212
366,14.441,9.0217
367,14.497,9.013
368,14.553,9.0096
369,14.599,9.0123
370,14.603,9.0236
371,14.646,9.0183
372,14.687,9.0184
373,14.727,9.0154
374,14.786,9.0076
375,14.858,9.0157
376,14.892,9.0151
377,14.942,9.0165
378,15.011,9.0228
379,15.057,9.0153
380,15.107,9.015
381,15.185,9.0105
382,15.235,9.0171
383,15.26,9.014
384,15.328,9.001
385,15.356,9.021
386,15.378,9.0186
387,15.444,9.0168
388,15.481,9.014
389,15.531,9.0219
390,15.59,9.0254
391,15.655,9.0116
392,15.677,9.0153
393,15.721,9.0003
394,15.792,9.0111
395,15.833,9.0107
396,15.889,9.0064
397,15.908,9.0127
398,15.939,9.0157
399,15.989,9.0128
400,16.042,9.0088
401,16.107,9.0096
402,16.154,9.013
403,16.197,9.0072
404,16.219,9.0096
405,16.253,9.0032
406,16.285,9.0155
407,16.325,9.0101
408,16.387,9.0045
409,16.403,9.0105
410,16.443,9.0132
411,16.484,9.0153
412,16.496,9.0106
413,16.531,9.0132
414,16.549,9.014
415,16.605,9.0093
416,16.646,9.0113
417,16.683,9.004
418,16.724,9.0058
419,16.755,9.0066
420,16.78,9.003
421,16.823,9.0063
422,16.867,9.0061
423,16.88,9.0149
424,16.911,9.0135
425,16.961,9.0179
426,16.995,9.0131
427,17.038,9.0053
428,17.094,9.009
429,17.141,9.0023
430,17.172,9.0129
431,17.197,9.0124
432,17.238,9.008
433,17.266,9.0097
434,17.306,9.0028
435,17.369,9.009
436,17.428,9.0034
437,17.456,9.0083
438,17.496,9.0162
439,17.559,9.0093
440,17.602,9.0065
441,17.668,8.9973
442,17.749,9.003
443,17.783,9.0068
444,17.817,8.9963
445,17.861,9.0022
446,17.87,9.0089
447,17.898,9.0113
448,17.945,9.0066
449,17.995,9.0165
450,18.02,9.0134
451,18.107,8.9921
452,18.154,9.012
453,18.2,9.0009
454,18.263,9.0021
455,18.322,9.0028
456,18.365,9.0003
457,18.4,9.0072
458,18.509,9.0072
459,18.524,9.0209
460,18.568,9.0047
461,18.639,9.0022
462,18.711,9.0057
463,18.745,8.9991
464,18.801,9.0039
465,18.854,9.0071
466,18.879,9.0105
467,18.951,8.9998
468,19.054,8.9944
469,19.107,8.9957
470,19.163,9.0038
471,19.206,9.0081
472,19.213,9.0101
473,19.259,9.0012
474,19.278,9.0157
475,19.346,9.0091
476,19.406,9.0053
477,19.477,8.9893
478,19.515,9.0053
479,19.593,9.0019
480,19.674,8.9946
481,19.717,9.0025
482,19.789,9.0016
483,19.864,9.0096
484,19.929,9.0023
485,20.016,9.0038
486,20.078,9.0046
487,20.131,8.9933
488,20.191,8.9904
489,20.225,9.0003
490,20.278,9.003
491,20.278,9.0057
492,20.343,8.9988
493,20.365,9.0045
494,20.449,8.9962
495,20.511,9.0006
496,20.568,9.0004
497,20.633,8.9973
498,20.686,9.0039
499,20.754,8.9995
500,20.779,9.0034
501,20.839,8.9965
502,20.904,9.0032
503,20.948,8.9995
504,21.019,8.9882
505,21.066,8.9937
506,21.119,8.9995
507,21.184,9.0016
508,21.24,8.9943
509,21.321,9.0034
510,21.374,9.0027
511,21.465,8.994
512,21.508,8.9907
513,21.561,8.9892
514,21.589,8.9889
515,21.623,8.9967
516,21.673,8.9943
517,21.701,9.0021
518,21.745,9.0028
519,21.798,9.0032
520,21.879,8.9944
521,21.944,8.9944
522,22.022,8.9963
523,22.06,8.9943
524,22.119,8.9902
525,22.184,8.9865
526,22.243,8.9983
527,22.312,8.9911
528,22.387,8.983
529,22.424,8.9883
530,22.461,8.9996
531,22.53,8.9966
532,22.58,8.999
533,22.636,8.9958
534,22.698,8.9999
535,22.776,8.9916
536,22.845,8.9917
537,22.935,8.9771
538,23.006,8.988
539,23.041,8.9874
540,23.087,8.9876
541,23.122,8.9965
542,23.175,8.9965
543,23.249,8.9977
544,23.302,8.9902
545,23.352,8.999
546,23.396,8.9995
547,23.499,8.9865
548,23.561,8.9906
549,23.633,8.9887
550,23.71,8.9928
551,23.767,8.992
552,23.851,8.9863
553,23.925,8.9819
554,24.047,8.9829
555,24.09,8.9908
556,24.168,8.9845
557,24.237,8.9926
558,24.274,8.9978
559,24.34,8.9922
560,24.427,8.9968
561,24.505,8.989
562,24.586,8.9828
563,24.676,8.9806
564,24.766,8.9799
565,24.822,8.9805
566,24.894,8.99
567,24.966,8.9903
568,25.028,8.9882
569,25.115,8.9905
570,25.184,8.9971
571,25.287,8.9886
572,25.346,8.982
573,25.424,8.9788
574,25.48,8.9837
575,25.558,8.9823
576,25.635,8.9846
577,25.71,8.9878
578,25.81,8.9873
579,25.9,8.9856
580,25.994,8.9759
581,26.078,8.9802
582,26.162,8.9789
583,26.205,8.985
584,26.308,8.9822
585,26.355,8.9806
586,26.436,8.9775
587,26.498,8.9794
588,26.598,8.9719
589,26.657,8.9821
590,26.735,8.9843
591,26.804,8.9871
592,26.835,8.9796
593,26.891,8.9794
594,26.934,8.9831
595,27.006,8.9845
596,27.087,8.9768
597,27.168,8.9607
598,27.215,8.9777
599,27.261,8.9705
600,27.317,8.9755
601,27.389,8.9782
602,27.445,8.9757
603,27.507,8.9798
604,27.56,8.9692
605,27.623,8.9831
606,27.66,8.9812
607,27.738,8.976
608,27.794,8.9707
609,27.847,8.9708
610,27.909,8.9741
611,27.978,8.9746
612,28.012,8.9744
613,28.053,8.9774
614,28.137,8.9663
615,28.199,8.9757
616,28.264,8.9673
617,28.317,8.9756
618,28.389,8.9817
619,28.401,8.9771
620,28.454,8.9724
621,28.535,8.9646
622,28.573,8.9742
623,28.638,8.9633
624,28.7,8.9641
625,28.744,8.9685
626,28.772,8.9704
627,28.844,8.9739
628,28.919,8.9705
629,28.959,8.9703
630,29.037,8.9742
631,29.118,8.9698
632,29.127,8.9663
633,29.193,8.9539
634,29.211,8.9694
635,29.233,8.9694
636,29.286,8.9537
637,29.323,8.9671
638,29.364,8.9674
639,29.395,8.9675
640,29.429,8.9527
641,29.417,8.9673
642,29.451,8.9626
643,29.473,8.9569
644,29.473,8.9591
645,29.476,8.9556
646,29.473,8.9611
647,29.479,8.9589
648,29.495,8.9497
649,29.482,8.9579
650,29.51,8.9591
651,29.498,8.9606
652,29.507,8.96
653,29.501,8.9609
654,29.492,8.9625
655,29.523,8.9505
656,29.523,8.9524
657,29.548,8.9456
658,29.548,8.9587
659,29.526,8.9592
660,29.504,8.9584
661,29.482,8.9598
662,29.498,8.9631
663,29.489,8.9641
664,29.529,8.9551
665,29.548,8.9572
666,29.548,8.9482
667,29.557,8.9464
668,29.563,8.9502
669,29.582,8.9522
670,29.582,8.9512
671,29.616,8.9508
672,29.607,8.9434
673,29.61,8.9417
674,29.635,8.9467
675,29.632,8.9496
676,29.61,8.9502
677,29.598,8.9563
678,29.598,8.9624
679,29.598,8.957
680,29.601,8.9495
681,29.61,8.9452
682,29.629,8.9465
683,29.638,8.9378
684,29.672,8.9302
685,29.672,8.9432
686,29.666,8.9461
687,29.651,8.9505
688,29.657,8.9439
689,29.644,8.9535
690,29.651,8.9524
691,29.691,8.9455
692,29.688,8.9466
693,29.675,8.934
694,29.669,8.9433
695,29.697,8.9419
696,29.71,8.9352
697,29.731,8.9329
698,29.741,8.9389
699,29.744,8.9409
700,29.744,8.9333
701,29.747,8.9466
702,29.722,8.9479
703,29.719,8.9412
704,29.697,8.947
705,29.71,8.9448
706,29.707,8.9428
707,29.738,8.9351
708,29.747,8.9294
709,29.744,8.9288
710,29.784,8.9268
711,29.778,8.942
712,29.784,8.9349
713,29.791,8.9299
714,29.8,8.9335
715,29.772,8.9326
716,29.781,8.9316
717,29.819,8.9289
718,29.788,8.9364
719,29.809,8.9305
720,29.825,8.9243
721,29.8,8.9334
722,29.809,8.9326
723,29.825,8.9351
724,29.837,8.9284
725,29.844,8.9171
726,29.872,8.9259
727,29.862,8.928
728,29.85,8.9288
729,29.859,8.9276
730,29.853,8.9314
731,29.862,8.9279
732,29.893,8.9164
733,29.878,8.9262
734,29.875,8.9236
735,29.884,8.9248
736,29.884,8.9246
737,29.89,8.9242
738,29.9,8.9281
739,29.912,8.9258
740,29.9,8.9227
741,29.912,8.9183
742,29.928,8.9177
743,29.943,8.9145
744,29.946,8.9113
745,29.925,8.9203
746,29.934,8.9218
747,29.931,8.9197
748,29.931,8.9219
749,29.937,8.9266
750,29.946,8.9268
751,29.962,8.9179
752,29.95,8.9117
753,29.974,8.9064
754,29.981,8.9104
755,29.974,8.914
756,29.993,8.9102
757,29.99,8.9048
758,30.002,8.919
759,30.006,8.9146
760,30.012,8.911
761,29.984,8.9193
762,29.968,8.9203
763,29.978,8.9178
764,30.006,8.9085
765,30.015,8.9061
766,30.015,8.9046
767,30.046,8.9007
768,30.043,8.8945
769,30.059,8.9028
770,30.062,8.9151
771,30.065,8.9148
772,30.04,8.9118
773,30.052,8.9091
774,30.052,8.9064
775,30.046,8.9049
776,30.074,8.9018
777,30.087,8.9022
778,30.09,8.9072
779,30.074,8.9053
780,30.093,8.8974
781,30.093,8.8978
782,30.105,8.8983
783,30.118,8.9026
784,30.146,8.8918
785,30.121,8.8979
786,30.13,8.8917
787,30.118,8.9021
788,30.108,8.9061
789,30.096,8.8987
790,30.124,8.9046
791,30.152,8.8946
792,30.136,8.887
793,30.161,8.8914
794,30.158,8.8928
795,30.161,8.8905
796,30.18,8.8855
797,30.196,8.8921
798,30.174,8.8976
799,30.205,8.8889
800,30.192,8.892
801,30.196,8.8866
802,30.196,8.8841
803,30.224,8.8786
804,30.221,8.8854
805,30.224,8.8862
806,30.227,8.8909
807,30.221,8.8947
808,30.217,8.8802
809,30.202,8.8912
810,30.23,8.8939
811,30.221,8.893
812,30.227,8.8843
813,30.23,8.8825
814,30.224,8.8802
815,30.245,8.8753
816,30.261,8.8738
817,30.283,8.8753
818,30.298,8.8776
819,30.289,8.8821
820,30.286,8.8836
821,30.273,8.882
822,30.283,8.8887
823,30.277,8.8818
824,30.308,8.8718
825,30.33,8.8625
826,30.317,8.864
827,30.333,8.871
828,30.311,8.8757
829,30.298,8.8768
830,30.295,8.8803
831,30.342,8.8757
832,30.317,8.8743
833,30.323,8.8774
834,30.311,8.8831
835,30.286,8.8806
836,30.298,8.8719
837,30.33,8.8687
838,30.33,8.8715
839,30.348,8.869
840,30.37,8.8589
841,30.361,8.8628
842,30.379,8.8569
843,30.392,8.8602
844,30.407,8.8586
845,30.404,8.8636
846,30.411,8.8642
847,30.398,8.8705
848,30.398,8.866
849,30.398,8.8577
850,30.407,8.8616
851,30.423,8.8571
852,30.42,8.8593
853,30.42,8.8555
854,30.417,8.8637
855,30.407,8.8635
856,30.404,8.8589
857,30.432,8.8615
858,30.454,8.8623
859,30.448,8.8534
860,30.457,8.8521
861,30.457,8.8536
862,30.435,8.8528
863,30.479,8.8479
864,30.467,8.8504
865,30.47,8.8557
866,30.482,8.8458
867,30.501,8.8525
868,30.501,8.8468
869,30.488,8.8501
870,30.501,8.8539
871,30.495,8.8562
872,30.513,8.841
873,30.526,8.8358
874,30.529,8.8452
875,30.516,8.8423
876,30.52,8.8359
877,30.523,8.845
878,30.507,8.8526
879,30.526,8.8538
880,30.548,8.8505
881,30.501,8.8528
882,30.516,8.8491
883,30.529,8.8381
884,30.548,8.8342
885,30.585,8.8159
886,30.594,8.8306
887,30.585,8.8372
888,30.569,8.8287
889,30.594,8.8357
890,30.579,8.8396
891,30.594,8.8392
892,30.597,8.834
893,30.582,8.8396
894,30.569,8.8397
895,30.622,8.8274
896,30.597,8.8307
897,30.607,8.8276
898,30.607,8.8319
899,30.629,8.8282
900,30.625,8.8209
901,30.641,8.8235
902,30.65,8.8273
903,30.619,8.8303
904,30.635,8.8326
905,30.629,8.8331
906,30.663,8.8261
907,30.644,8.828
908,30.654,8.8277
909,30.644,8.8236
910,30.654,8.8193
911,30.678,8.8168
912,30.697,8.807
913,30.7,8.8092
914,30.703,8.8146
915,30.688,8.8217
916,30.697,8.8162
917,30.71,8.8104
918,30.713,8.824
919,30.716,8.8146
920,30.716,8.8136
921,30.706,8.8168
922,30.691,8.8198
923,30.716,8.8167
924,30.713,8.8062
925,30.725,8.8075
926,30.734,8.8065
927,30.753,8.8056
928,30.75,8.8055
929,30.744,8.8077
930,30.753,8.8138
931,30.756,8.8095
932,30.778,8.8026
933,30.763,8.806
934,30.772,8.8013
935,30.775,8.8035
936,30.794,8.7919
937,30.784,8.799
938,30.8,8.8035
939,30.797,8.8062
940,30.806,8.8027
941,30.781,8.8055
942,30.8,8.8012
943,30.812,8.7893
944,30.831,8.7888
945,30.828,8.7857
946,30.834,8.7888
947,30.834,8.7927
948,30.822,8.798
949,30.831,8.7927
950,30.831,8.7995
951,30.834,8.7961
952,30.84,8.7876
953,30.872,8.7869
954,30.862,8.7919
955,30.853,8.7856
956,30.872,8.7817
957,30.881,8.7811
958,30.868,8.7832
959,30.906,8.7861
960,30.893,8.7787
961,30.875,8.7803
962,30.896,8.7765
963,30.896,8.7859
964,30.896,8.7855
965,30.9,8.7822
966,30.918,8.7833
967,30.896,8.7843
968,30.912,8.7715
969,30.934,8.7699
970,30.943,8.7696
971,30.943,8.767
972,30.946,8.7653
973,30.946,8.7723
974,30.921,8.7764
975,30.949,8.7753
976,30.94,8.7821
977,30.946,8.7728
978,30.959,8.7725
979,30.984,8.7651
980,30.977,8.7672
981,30.981,8.7593
982,30.968,8.7715
983,30.974,8.7641
984,30.999,8.7501
985,31.005,8.7565
986,31.005,8.7613
987,31.005,8.767
988,30.999,8.7652
989,30.99,8.7674
990,30.996,8.7633
991,31.018,8.7604
992,31.021,8.7492
993,31.024,8.7543
994,31.027,8.7551
995,31.021,8.7535
996,31.034,8.7416
997,31.055,8.7444
998,31.04,8.7577
999,31.065,8.7578
1000,31.065,8.7586
1001,31.034,8.7548
1002,31.049,8.7536
1003,31.052,8.7514
1004,31.068,8.7462
1005,31.077,8.735
1006,31.105,8.7397
1007,31.086,8.7493
1008,31.083,8.7461
1009,31.08,8.745
1010,31.083,8.7489
1011,31.102,8.7407
1012,31.108,8.7345
1013,31.118,8.7352
1014,31.108,8.739
1015,31.099,8.7394
1016,31.121,8.7384
1017,31.121,8.7367
1018,31.118,8.7327
1019,31.149,8.7265
1020,31.146,8.7239
1021,31.158,8.7325
1022,31.121,8.7371
1023,31.149,8.7353
1024,31.124,8.734
1025,31.139,8.7332
1026,31.18,8.7343
1027,31.164,8.7286
1028,31.192,8.7227
1029,31.164,8.7178
1030,31.18,8.7226
1031,31.18,8.7224
1032,31.189,8.7171
1033,31.205,8.7221
1034,31.199,8.7233
1035,31.192,8.718
1036,31.192,8.7111
1037,31.208,8.7147
1038,31.217,8.7158
1039,31.217,8.7207
1040,31.233,8.7222
1041,31.192,8.7165
1042,31.202,8.7188
1043,31.233,8.7129
1044,31.224,8.7061
1045,31.242,8.6992
1046,31.255,8.7049
1047,31.27,8.7063
1048,31.276,8.6978
1049,31.258,8.7129
1050,31.248,8.7201
1051,31.242,8.7113
1052,31.267,8.7051
1053,31.27,8.7056
1054,31.273,8.6994
1055,31.301,8.6934
1056,31.267,8.6929
1057,31.286,8.6995
1058,31.289,8.7001
1059,31.308,8.699
1060,31.314,8.6927
1061,31.311,8.6923
1062,31.305,8.6988
1063,31.289,8.6939
1064,31.317,8.6889
1065,31.317,8.6914
1066,31.326,8.6948
1067,31.333,8.701
1068,31.314,8.6945
1069,31.326,8.6959
1070,31.333,8.6839
1071,31.342,8.6838
1072,31.351,8.6731
1073,31.361,8.675
1074,31.37,8.6906
1075,31.351,8.6842
1076,31.361,8.6825
1077,31.379,8.6702
1078,31.367,8.6764
1079,31.379,8.6777
1080,31.407,8.6744
1081,31.389,8.6802
1082,31.376,8.6763
1083,31.395,8.6755
1084,31.385,8.674
1085,31.398,8.6727
1086,31.414,8.6766
1087,31.417,8.6711
1088,31.417,8.6628
1089,31.426,8.6585
1090,31.432,8.6649
1091,31.426,8.6695
1092,31.426,8.6623
1093,31.432,8.6739
1094,31.426,8.6696
1095,31.463,8.6603
1096,31.445,8.6602
1097,31.448,8.6589
1098,31.463,8.6558
1099,31.473,8.6508
1100,31.466,8.6574
1101,31.473,8.6583
1102,31.473,8.6582
1103,31.466,8.6516
1104,31.463,8.6433
1105,31.482,8.6456
1106,31.498,8.6518
1107,31.504,8.6588
1108,31.491,8.6575
1109,31.488,8.6503
1110,31.498,8.6541
1111,31.491,8.6462
1112,31.532,8.6345
1113,31.529,8.6334
1114,31.516,8.6389
1115,31.532,8.6401
1116,31.541,8.6348
1117,31.538,8.6412
1118,31.526,8.6449
1119,31.56,8.6458
1120,31.523,8.6466
1121,31.544,8.6338
1122,31.535,8.638
1123,31.541,8.631
1124,31.547,8.633
1125,31.557,8.6265
1126,31.56,8.6317
1127,31.554,8.6287
1128,31.588,8.6184
1129,31.594,8.6271
1130,31.579,8.623
1131,31.585,8.6249
1132,31.613,8.6166
1133,31.591,8.6263
1134,31.597,8.6295
1135,31.594,8.6274
1136,31.6,8.6234
1137,31.594,8.6166
1138,31.632,8.6148
1139,31.628,8.6181
1140,31.625,8.6062
1141,31.632,8.6125
1142,31.628,8.6186
1143,31.625,8.6135
1144,31.635,8.6059
1145,31.647,8.6109
1146,31.644,8.6152
1147,31.663,8.6062
1148,31.653,8.6072
1149,31.65,8.6017
1150,31.647,8.6043
1151,31.669,8.6123
1152,31.644,8.6047
1153,31.663,8.6042
1154,31.669,8.5962
1155,31.688,8.5931
1156,31.688,8.5925
1157,31.709,8.5898
1158,31.703,8.5988
1159,31.706,8.5951
1160,31.719,8.5947
1161,31.691,8.5985
1162,31.706,8.5903
1163,31.7,8.593
1164,31.706,8.5807
1165,31.716,8.5843
1166,31.731,8.5834
1167,31.731,8.5891
1168,31.728,8.5888
1169,31.737,8.5894
1170,31.725,8.5998
1171,31.716,8.5825
1172,31.75,8.574
1173,31.747,8.5708
1174,31.75,8.5785
1175,31.753,8.576
1176,31.762,8.5697
1177,31.75,8.574
1178,31.753,8.5783
1179,31.806,8.5762
1180,31.775,8.5764
1181,31.787,8.5672
1182,31.775,8.5745
1183,31.79,8.5636
1184,31.787,8.558
1185,31.803,8.5612
1186,31.818,8.5692
1187,31.803,8.5685
1188,31.809,8.5627
1189,31.806,8.5622
1190,31.794,8.5569
1191,31.815,8.5598
1192,31.818,8.5563
1193,31.825,8.5601
1194,31.825,8.5578
1195,31.822,8.5571
1196,31.831,8.5589
1197,31.822,8.5513
1198,31.837,8.5452
1199,31.853,8.5445
1200,31.865,8.5446
1201,31.865,8.5425
1202,31.859,8.5494
1203,31.865,8.5459
1204,31.846,8.5421
1205,31.878,8.5358
1206,31.903,8.5451
1207,31.881,8.5329
1208,31.909,8.534
1209,31.896,8.5376
1210,31.881,8.5409
1211,31.887,8.5377
1212,31.89,8.5356
1213,31.899,8.54
1214,31.887,8.5296
1215,31.94,8.5315
1216,31.893,8.5309
1217,31.899,8.5298
1218,31.909,8.5307
1219,31.918,8.5283
1220,31.937,8.5227
1221,31.946,8.5155
1222,31.931,8.5262
1223,31.918,8.5206
1224,31.937,8.5075
1225,31.937,8.5171
1226,31.965,8.5163
1227,31.971,8.5242
1228,31.968,8.5234
1229,31.952,8.518
1230,31.962,8.5133
1231,31.952,8.5058
1232,31.99,8.5031
1233,31.98,8.5002
1234,31.993,8.5059
