,V,I
100,4.61,9.1551
101,4.7097,9.1551
102,4.8031,9.1642
103,4.8966,9.1508
104,5.0243,9.1574
105,5.1146,9.1569
106,5.2579,9.148
107,5.3794,9.1541
108,5.4884,9.1486
109,5.6037,9.1536
110,5.7065,9.1479
111,5.8279,9.1532
112,5.965,9.1544
113,6.0896,9.1551
114,6.2142,9.1565
115,6.3294,9.14
116,6.4478,9.1527
117,6.5537,9.1539
118,6.697,9.1365
119,6.8122,9.1517
120,6.9119,9.1488
121,7.0334,9.1568
122,7.1611,9.1493
123,7.2732,9.1592
124,7.3729,9.1616
125,7.5505,9.1508
126,7.6657,9.1556
127,7.7841,9.1453
128,7.9242,9.1403
129,8.0738,9.1443
130,8.1797,9.1393
131,8.3074,9.1454
132,8.4444,9.1433
133,8.5597,9.1545
134,8.6625,9.1529
135,8.8244,9.1584
136,8.9428,9.1575
137,9.0612,9.1471
138,9.2169,9.1374
139,9.3633,9.1387
140,9.4692,9.1462
141,9.5845,9.1453
142,9.7278,9.1442
143,9.8274,9.1501
144,9.9645,9.142
145,10.108,9.1537
146,10.257,9.1479
147,10.351,9.1467
148,10.51,9.1531
149,10.631,9.1417
150,10.762,9.1428
151,10.902,9.139
152,11.052,9.146
153,11.173,9.1468
154,11.298,9.1346
155,11.425,9.146
156,11.559,9.1462
157,11.718,9.1395
158,11.824,9.1452
159,11.949,9.1445
160,12.073,9.1473
161,12.195,9.1367
162,12.326,9.1437
163,12.45,9.1376
164,12.547,9.1452
165,12.687,9.1424
166,12.805,9.1298
167,12.933,9.1408
168,13.033,9.1442
169,13.176,9.1427
170,13.279,9.136
171,13.375,9.1332
172,13.478,9.1426
173,13.584,9.1423
174,13.681,9.143
175,13.771,9.1402
176,13.867,9.1418
177,13.976,9.141
178,14.064,9.1256
179,14.185,9.1428
180,14.297,9.1386
181,14.381,9.1429
182,14.487,9.1336
183,14.581,9.1364
184,14.693,9.1443
185,14.78,9.1376
186,14.917,9.1337
187,14.979,9.1287
188,15.092,9.1279
189,15.154,9.1342
190,15.25,9.1206
191,15.335,9.1305
192,15.409,9.1369
193,15.49,9.1407
194,15.556,9.1335
195,15.609,9.1395
196,15.671,9.1432
197,15.777,9.1291
198,15.848,9.1304
199,15.923,9.12
200,15.986,9.1277
201,16.035,9.1323
202,16.088,9.1286
203,16.151,9.127
204,16.2,9.1328
205,16.253,9.1378
206,16.303,9.1308
207,16.362,9.1292
208,16.387,9.1333
209,16.437,9.1305
210,16.481,9.1261
211,16.537,9.1223
212,16.562,9.1263
213,16.624,9.1285
214,16.652,9.1265
215,16.671,9.1301
216,16.693,9.1276
217,16.733,9.1303
218,16.752,9.1388
219,16.795,9.1346
220,16.864,9.1258
221,16.901,9.1256
222,16.923,9.1204
223,16.973,9.1181
224,17.001,9.131
225,17.023,9.1276
226,17.066,9.1178
227,17.082,9.1252
228,17.116,9.1269
229,17.129,9.127
230,17.197,9.1241
231,17.197,9.1248
232,17.228,9.1217
233,17.278,9.124
234,17.284,9.1302
235,17.291,9.1303
236,17.309,9.1304
237,17.356,9.1157
238,17.365,9.1156
239,17.415,9.1183
240,17.446,9.1284
241,17.459,9.1227
242,17.465,9.125
243,17.478,9.1273
244,17.496,9.1312
245,17.515,9.1201
246,17.534,9.1219
247,17.549,9.1218
248,17.531,9.1212
249,17.54,9.1223
250,17.543,9.1174
251,17.577,9.1227
252,17.608,9.1241
253,17.643,9.1291
254,17.655,9.1132
255,17.64,9.1222
256,17.633,9.1305
257,17.652,9.1254
258,17.652,9.1193
259,17.671,9.1211
260,17.68,9.1263
261,17.721,9.1174
262,17.736,9.1079
263,17.717,9.1228
264,17.745,9.1206
265,17.777,9.122
266,17.786,9.1166
267,17.808,9.1215
268,17.82,9.1218
269,17.817,9.1198
270,17.82,9.1238
271,17.842,9.107
272,17.861,9.1176
273,17.87,9.1148
274,17.898,9.1104
275,17.886,9.1175
276,17.879,9.1189
277,17.873,9.1248
278,17.879,9.1164
279,17.886,9.1171
280,17.879,9.1265
281,17.904,9.1219
282,17.901,9.118
283,17.898,9.1005
284,17.898,9.1202
285,17.892,9.1167
286,17.907,9.1138
287,17.923,9.1192
288,17.914,9.1118
289,17.898,9.1194
290,17.904,9.1197
291,17.917,9.1191
292,17.914,9.1186
293,17.96,9.1142
294,17.954,9.1171
295,17.96,9.1132
296,17.97,9.118
297,17.963,9.1158
298,17.988,9.1005
299,17.995,9.1062
300,18.001,9.1116
301,18.01,9.1203
302,17.995,9.1123
303,17.982,9.1209
304,17.967,9.1213
305,18.004,9.1096
306,17.995,9.1162
307,18.01,9.1059
308,18.004,9.1129
309,17.998,9.1137
310,18.007,9.1086
311,18.013,9.1161
312,18.041,9.1116
313,18.048,9.1175
314,18.079,9.1137
315,18.069,9.1089
316,18.057,9.1132
317,18.038,9.112
318,18.038,9.1175
319,18.029,9.1156
320,18.02,9.1094
321,18.041,9.1114
322,18.057,9.0992
323,18.044,9.1104
324,18.06,9.1106
325,18.069,9.1128
326,18.035,9.1156
327,18.06,9.107
328,18.057,9.1231
329,18.044,9.1125
330,18.06,9.111
331,18.051,9.1076
332,18.051,9.1129
333,18.066,9.1094
334,18.107,9.1039
335,18.107,9.1132
336,18.088,9.1091
337,18.119,9.1099
338,18.116,9.1061
339,18.113,9.1027
340,18.125,9.1132
341,18.157,9.1092
342,18.15,9.1096
343,18.157,9.1082
344,18.172,9.1054
345,18.197,9.1025
346,18.206,9.0853
347,18.206,9.1094
348,18.163,9.1128
349,18.154,9.1086
350,18.138,9.1093
351,18.141,9.1158
352,18.147,9.1184
353,18.157,9.1051
354,18.172,9.1079
355,18.163,9.1066
356,18.194,9.094
357,18.166,9.1017
358,18.175,9.0981
359,18.163,9.1034
360,18.157,9.1067
361,18.144,9.1144
362,18.138,9.1106
363,18.15,9.1066
364,18.15,9.1192
365,18.163,9.1093
366,18.182,9.1034
367,18.203,9.0926
368,18.2,9.1056
369,18.213,9.1028
370,18.206,9.0954
371,18.194,9.1057
372,18.191,9.1146
373,18.216,9.1078
374,18.231,9.1093
375,18.231,9.1067
376,18.225,9.1087
377,18.238,9.1036
378,18.253,9.0935
379,18.244,9.096
380,18.238,9.1028
381,18.256,9.1066
382,18.253,9.0952
383,18.25,9.1009
384,18.244,9.1028
385,18.263,9.1106
386,18.291,9.0974
387,18.284,9.0958
388,18.278,9.0985
389,18.259,9.1128
390,18.25,9.1005
391,18.241,9.1022
392,18.247,9.1021
393,18.231,9.1033
394,18.238,9.1026
395,18.238,9.1075
396,18.241,9.1084
397,18.244,9.1025
398,18.272,9.0952
399,18.263,9.0971
400,18.275,9.101
401,18.269,9.1041
402,18.263,9.1043
403,18.259,9.0986
404,18.25,9.1
405,18.263,9.1057
406,18.303,9.0984
407,18.319,9.0909
408,18.3,9.097
409,18.312,9.1
410,18.291,9.1075
411,18.278,9.1033
412,18.306,9.1031
413,18.328,9.1014
414,18.306,9.1022
415,18.325,9.0947
416,18.3,9.1004
417,18.303,9.098
418,18.3,9.0931
419,18.334,9.0976
420,18.312,9.0966
421,18.312,9.1001
422,18.334,9.0968
423,18.334,9.1046
424,18.328,9.0948
425,18.34,9.0976
426,18.362,9.0952
427,18.35,9.0931
428,18.365,9.0896
429,18.378,9.0922
430,18.368,9.0861
431,18.344,9.0954
432,18.375,9.0921
433,18.362,9.1002
434,18.34,9.0976
435,18.356,9.1021
436,18.347,9.1114
437,18.331,9.0932
438,18.325,9.0944
439,18.337,9.091
440,18.34,9.0991
441,18.337,9.0941
442,18.356,9.095
443,18.337,9.1014
444,18.35,9.0914
445,18.372,9.0948
446,18.384,9.0907
447,18.396,9.0948
448,18.384,9.0953
449,18.39,9.0932
450,18.365,9.0983
451,18.378,9.09
452,18.368,9.1025
453,18.39,9.0894
454,18.4,9.0824
455,18.381,9.0957
456,18.381,9.1002
457,18.393,9.0946
458,18.39,9.0856
459,18.393,9.0954
460,18.406,9.0979
461,18.446,9.0894
462,18.421,9.0908
463,18.428,9.0847
464,18.428,9.0889
465,18.396,9.0925
466,18.421,9.0816
467,18.415,9.0931
468,18.431,9.0907
469,18.418,9.0969
470,18.412,9.0879
471,18.403,9.0921
472,18.393,9.0986
473,18.437,9.0928
474,18.428,9.0901
475,18.428,9.0817
476,18.424,9.0886
477,18.428,9.0898
478,18.428,9.0831
479,18.431,9.0879
480,18.459,9.089
481,18.471,9.0907
482,18.49,9.0851
483,18.487,9.0831
484,18.459,9.097
485,18.456,9.09
486,18.449,9.0884
487,18.453,9.0847
488,18.459,9.0869
489,18.449,9.0896
490,18.471,9.081
491,18.453,9.0846
492,18.424,9.0855
493,18.446,9.0867
494,18.446,9.0923
495,18.465,9.0893
496,18.44,9.0947
497,18.459,9.0896
498,18.449,9.0889
499,18.468,9.0758
500,18.512,9.0747
501,18.524,9.0862
502,18.527,9.0742
503,18.53,9.0827
504,18.53,9.0785
505,18.512,9.0842
506,18.484,9.0874
507,18.493,9.0899
508,18.481,9.1004
509,18.462,9.0879
510,18.474,9.0849
511,18.481,9.0822
512,18.49,9.077
513,18.509,9.0775
514,18.546,9.0734
515,18.496,9.0895
516,18.481,9.0868
517,18.527,9.0856
518,18.496,9.0851
519,18.502,9.0807
520,18.527,9.0838
521,18.53,9.0812
522,18.534,9.0808
523,18.53,9.0789
524,18.552,9.0817
525,18.518,9.0834
526,18.527,9.0726
527,18.53,9.0842
528,18.524,9.0845
529,18.534,9.0801
530,18.53,9.0865
531,18.534,9.0836
532,18.518,9.0869
533,18.537,9.0773
534,18.571,9.0796
535,18.586,9.074
536,18.599,9.0703
537,18.586,9.0734
538,18.562,9.0705
539,18.568,9.0738
540,18.568,9.0859
541,18.602,9.0801
542,18.599,9.0727
543,18.602,9.0698
544,18.568,9.0856
545,18.577,9.0811
546,18.558,9.0794
547,18.546,9.0789
548,18.546,9.0784
549,18.54,9.0828
550,18.527,9.0805
551,18.549,9.0781
552,18.571,9.0779
553,18.58,9.0809
554,18.593,9.0735
555,18.611,9.08
556,18.624,9.0782
557,18.605,9.0751
558,18.633,9.0662
559,18.615,9.0702
560,18.586,9.0778
561,18.618,9.075
562,18.624,9.0666
563,18.605,9.0756
564,18.605,9.0799
565,18.627,9.0717
566,18.615,9.0757
567,18.599,9.07
568,18.639,9.073
569,18.615,9.0789
570,18.605,9.0731
571,18.624,9.0728
572,18.652,9.075
573,18.652,9.0691
574,18.671,9.0655
575,18.686,9.068
576,18.658,9.0719
577,18.661,9.0708
578,18.664,9.0734
579,18.667,9.0711
580,18.658,9.0732
581,18.667,9.0721
582,18.661,9.0724
583,18.664,9.0599
584,18.643,9.0711
585,18.671,9.0672
586,18.636,9.0708
587,18.643,9.07
588,18.636,9.0711
589,18.646,9.0759
590,18.652,9.0683
591,18.646,9.0783
592,18.646,9.0795
593,18.664,9.072
594,18.692,9.0604
595,18.705,9.0643
596,18.714,9.0667
597,18.695,9.0665
598,18.727,9.0538
599,18.702,9.0629
600,18.702,9.0681
601,18.717,9.0708
602,18.733,9.0657
603,18.714,9.0688
604,18.695,9.0695
605,18.689,9.0612
606,18.689,9.0672
607,18.692,9.0635
608,18.72,9.0668
609,18.727,9.0611
610,18.73,9.059
611,18.73,9.0629
612,18.789,9.0635
613,18.808,9.0641
614,18.833,9.0569
615,18.864,9.0635
616,18.848,9.0645
617,18.857,9.0594
618,18.854,9.0584
619,18.879,9.0499
620,18.833,9.0601
621,18.842,9.0603
622,18.82,9.0621
623,18.786,9.0654
624,18.786,9.0638
625,18.776,9.0675
626,18.761,9.0622
627,18.78,9.0575
628,18.758,9.0679
629,18.78,9.0567
630,18.77,9.0514
631,18.764,9.0601
632,18.767,9.0656
633,18.783,9.0619
634,18.842,9.0479
635,18.833,9.055
636,18.861,9.0525
637,18.851,9.0601
638,18.829,9.0615
639,18.829,9.0644
640,18.867,9.0626
641,18.879,9.0601
642,18.889,9.0608
643,18.914,9.0564
644,18.926,9.0605
645,18.926,9.0597
646,18.966,9.0475
647,18.988,9.0546
648,19.019,9.0575
649,19.054,9.053
650,19.085,9.0516
651,19.088,9.0573
652,19.094,9.0659
653,19.172,9.0518
654,19.194,9.0537
655,19.222,9.0517
656,19.3,9.0517
657,19.322,9.0531
658,19.346,9.0448
659,19.375,9.0448
660,19.399,9.0456
661,19.44,9.0538
662,19.434,9.0566
663,19.465,9.0596
664,19.446,9.0642
665,19.468,9.0562
666,19.512,9.0472
667,19.524,9.0479
668,19.571,9.0508
669,19.633,9.0498
670,19.683,9.0394
671,19.695,9.0462
672,19.72,9.0492
673,19.789,9.0562
674,19.804,9.0512
675,19.851,9.0467
676,19.864,9.0592
677,19.87,9.0553
678,19.938,9.0448
679,19.929,9.0428
680,19.979,9.0481
681,19.979,9.0469
682,20.044,9.0421
683,20.038,9.0526
684,20.063,9.0486
685,20.125,9.0516
686,20.15,9.054
687,20.212,9.0436
688,20.275,9.0468
689,20.346,9.0469
690,20.43,9.0405
691,20.468,9.0343
692,20.518,9.0401
693,20.533,9.0436
694,20.583,9.0447
695,20.62,9.0408
696,20.645,9.0481
697,20.698,9.0468
698,20.705,9.0445
699,20.739,9.0482
700,20.789,9.0406
701,20.839,9.0395
702,20.907,9.0343
703,20.948,9.0367
704,20.966,9.0329
705,20.972,9.0407
706,21.022,9.0398
707,21.066,9.0425
708,21.1,9.0453
709,21.187,9.0451
710,21.215,9.039
711,21.275,9.0415
712,21.324,9.0388
713,21.356,9.0375
714,21.399,9.0404
715,21.424,9.0407
716,21.471,9.0439
717,21.511,9.042
718,21.536,9.0351
719,21.577,9.0365
720,21.617,9.0403
721,21.67,9.0319
722,21.72,9.0317
723,21.754,9.0417
724,21.807,9.0405
725,21.823,9.0393
726,21.891,9.0356
727,21.932,9.0356
728,22.013,9.0323
729,22.103,9.0312
730,22.147,9.0326
731,22.228,9.0306
732,22.284,9.0373
733,22.355,9.0381
734,22.418,9.0302
735,22.471,9.0255
736,22.517,9.0437
737,22.545,9.0401
738,22.62,9.0255
739,22.633,9.0334
740,22.695,9.034
741,22.773,9.0265
742,22.832,9.0232
743,22.897,9.0285
744,22.963,9.0286
745,23.044,9.031
746,23.091,9.026
747,23.147,9.0316
748,23.221,9.0338
749,23.29,9.0262
750,23.355,9.0231
751,23.436,9.0171
752,23.455,9.0326
753,23.499,9.0282
754,23.542,9.0216
755,23.595,9.0238
756,23.623,9.0328
757,23.701,9.037
758,23.748,9.0359
759,23.788,9.0299
760,23.879,9.0256
761,23.96,9.0279
762,24.031,9.0225
763,24.118,9.0161
764,24.178,9.0249
765,24.243,9.0206
766,24.327,9.0098
767,24.386,9.0163
768,24.47,9.0225
769,24.542,9.0232
770,24.629,9.0178
771,24.689,9.0278
772,24.754,9.0204
773,24.832,9.0219
774,24.9,9.0227
775,24.947,9.0209
776,25.0,9.0267
777,25.065,9.0214
778,25.146,9.0185
779,25.221,9.0119
780,25.327,9.0132
781,25.389,9.0223
782,25.47,9.0153
783,25.548,9.0187
784,25.611,9.0212
785,25.67,9.015
786,25.716,9.0133
787,25.813,9.013
788,25.86,9.0186
789,25.944,9.009
790,26.034,9.0075
791,26.1,9.0089
792,26.159,9.0124
793,26.227,9.0193
794,26.277,9.0142
795,26.343,9.0119
796,26.38,9.0123
797,26.43,9.021
798,26.461,9.0186
799,26.533,9.0179
800,26.623,9.0119
801,26.744,9.0061
802,26.853,9.0
803,26.934,8.9987
804,27.012,9.0064
805,27.065,9.0113
806,27.131,9.0029
807,27.187,9.0106
808,27.271,9.0148
809,27.311,9.009
810,27.411,9.0053
811,27.473,8.9993
812,27.514,9.0049
813,27.567,9.0031
814,27.638,9.0011
815,27.669,9.0063
816,27.735,9.0067
817,27.813,9.0047
818,27.841,9.0112
819,27.919,9.0021
820,27.978,9.0066
821,28.071,8.9989
822,28.143,8.9981
823,28.215,8.9887
824,28.28,9.0045
825,28.33,8.994
826,28.355,8.989
827,28.405,8.9973
828,28.445,8.9982
829,28.504,9.0012
830,28.526,8.999
831,28.573,9.0078
832,28.591,9.0015
833,28.651,9.0007
834,28.704,8.9917
835,28.753,8.9852
836,28.8,8.9855
837,28.8,8.9938
838,28.828,8.9882
839,28.878,8.9893
840,28.887,8.9834
841,28.937,8.9937
842,28.984,8.9841
843,29.012,8.9888
844,29.009,8.9896
845,29.056,8.982
846,29.074,8.9779
847,29.024,8.9744
848,29.049,8.9882
849,29.009,8.9887
850,29.024,8.9854
851,28.99,8.9908
852,29.0,8.9957
853,28.996,8.9964
854,28.978,8.9895
855,29.034,8.9882
856,29.059,8.9872
857,29.068,8.972
858,29.08,8.9763
859,29.08,8.9772
860,29.059,8.9833
861,29.093,8.9673
862,29.121,8.975
863,29.124,8.9746
864,29.109,8.9784
865,29.13,8.9836
866,29.09,8.9812
867,29.071,8.9743
868,29.093,8.9783
869,29.08,8.9895
870,29.084,8.9842
871,29.105,8.9736
872,29.115,8.9774
873,29.105,8.973
874,29.14,8.9652
875,29.168,8.9746
876,29.177,8.9713
877,29.214,8.9674
878,29.214,8.9629
879,29.218,8.9654
880,29.19,8.9717
881,29.177,8.9713
882,29.214,8.9691
883,29.199,8.9677
884,29.199,8.9697
885,29.208,8.9646
886,29.202,8.9602
887,29.183,8.9643
888,29.171,8.9709
889,29.183,8.9748
890,29.196,8.9703
891,29.196,8.9717
892,29.224,8.9753
893,29.218,8.9674
894,29.252,8.9567
895,29.289,8.9473
896,29.289,8.953
897,29.299,8.952
898,29.277,8.9518
899,29.292,8.9606
900,29.27,8.9612
901,29.267,8.9595
902,29.258,8.962
903,29.267,8.9624
904,29.267,8.9656
905,29.264,8.9553
906,29.277,8.9597
907,29.258,8.9536
908,29.274,8.95
909,29.289,8.9557
910,29.286,8.9526
911,29.302,8.9602
912,29.314,8.9588
913,29.33,8.9607
914,29.323,8.9501
915,29.339,8.9471
916,29.383,8.9487
917,29.383,8.9398
918,29.401,8.9397
919,29.38,8.9406
920,29.367,8.9455
921,29.367,8.9454
922,29.361,8.9416
923,29.373,8.9485
924,29.367,8.9484
925,29.355,8.9542
926,29.339,8.9486
927,29.351,8.9426
928,29.348,8.9514
929,29.37,8.9462
930,29.395,8.9404
931,29.404,8.9382
932,29.408,8.9449
933,29.442,8.9302
934,29.454,8.9257
935,29.423,8.9363
936,29.439,8.9394
937,29.467,8.9359
938,29.47,8.9293
939,29.439,8.928
940,29.464,8.9369
941,29.432,8.9407
942,29.398,8.9401
943,29.411,8.9404
944,29.411,8.9466
945,29.423,8.9345
946,29.451,8.9274
947,29.476,8.928
948,29.461,8.9309
949,29.489,8.924
950,29.523,8.9257
951,29.517,8.9245
952,29.498,8.9297
953,29.51,8.9308
954,29.507,8.9328
955,29.51,8.9197
956,29.517,8.9177
957,29.526,8.9197
958,29.526,8.9176
959,29.52,8.9194
960,29.529,8.9263
961,29.52,8.9275
962,29.513,8.917
963,29.52,8.9295
964,29.523,8.9316
965,29.523,8.9285
966,29.545,8.9139
967,29.566,8.9125
968,29.56,8.9103
969,29.591,8.9086
970,29.598,8.9076
971,29.585,8.9062
972,29.594,8.9106
973,29.579,8.9238
974,29.576,8.9226
975,29.573,8.915
976,29.613,8.9091
977,29.604,8.9101
978,29.619,8.902
979,29.594,8.9061
980,29.588,8.9115
981,29.579,8.9148
982,29.598,8.9122
983,29.585,8.9133
984,29.601,8.9134
985,29.622,8.9131
986,29.626,8.9058
987,29.657,8.8983
988,29.654,8.9024
989,29.675,8.8934
990,29.685,8.8985
991,29.688,8.8944
992,29.669,8.9032
993,29.663,8.8921
994,29.666,8.8976
995,29.663,8.9005
996,29.669,8.9014
997,29.7,8.8977
998,29.694,8.8871
999,29.688,8.8968
1000,29.688,8.8938
1001,29.707,8.8954
1002,29.688,8.8991
1003,29.675,8.9013
1004,29.685,8.9025
1005,29.694,8.8946
1006,29.707,8.8824
1007,29.725,8.8866
1008,29.756,8.8788
1009,29.76,8.8831
1010,29.76,8.8807
1011,29.763,8.8866
1012,29.75,8.8896
1013,29.738,8.8892
1014,29.735,8.8931
1015,29.713,8.8868
1016,29.747,8.8895
1017,29.75,8.8765
1018,29.788,8.872
1019,29.753,8.8824
1020,29.735,8.8885
1021,29.753,8.8897
1022,29.778,8.877
1023,29.778,8.8868
1024,29.781,8.8882
1025,29.806,8.8819
1026,29.772,8.8813
1027,29.788,8.8612
1028,29.825,8.8666
1029,29.865,8.8604
1030,29.859,8.8589
1031,29.881,8.8614
1032,29.853,8.8687
1033,29.831,8.8743
1034,29.812,8.8689
1035,29.831,8.8775
1036,29.803,8.8877
1037,29.822,8.8743
1038,29.844,8.866
1039,29.837,8.8619
1040,29.825,8.8678
1041,29.85,8.8678
1042,29.862,8.8593
1043,29.856,8.8621
1044,29.878,8.8566
1045,29.893,8.8686
1046,29.881,8.8564
1047,29.865,8.8593
1048,29.884,8.8632
1049,29.884,8.8598
1050,29.915,8.8505
1051,29.931,8.8518
1052,29.918,8.8587
1053,29.9,8.856
1054,29.909,8.8537
1055,29.897,8.8557
1056,29.897,8.8505
1057,29.918,8.8569
1058,29.925,8.8598
1059,29.915,8.856
1060,29.94,8.8546
1061,29.922,8.8471
1062,29.953,8.8501
1063,29.965,8.8337
1064,29.962,8.845
1065,29.962,8.8478
1066,29.962,8.8337
1067,29.956,8.8442
1068,29.953,8.8413
1069,29.981,8.8384
1070,29.99,8.8388
1071,30.012,8.8387
1072,29.993,8.8451
1073,29.996,8.8418
1074,29.984,8.8417
1075,29.978,8.8342
1076,29.987,8.8337
1077,30.021,8.8333
1078,30.002,8.8306
1079,30.018,8.8333
1080,30.012,8.8351
1081,30.012,8.8386
1082,30.009,8.8317
1083,30.034,8.8296
1084,30.043,8.8355
1085,30.04,8.8282
1086,30.062,8.8297
1087,30.024,8.825
1088,30.04,8.8194
1089,30.049,8.8221
1090,30.062,8.8192
1091,30.065,8.8282
1092,30.071,8.8208
1093,30.062,8.8277
1094,30.043,8.8277
1095,30.04,8.8267
1096,30.043,8.8325
1097,30.043,8.8271
1098,30.071,8.8217
1099,30.108,8.8085
1100,30.108,8.8113
1101,30.118,8.8054
1102,30.133,8.8017
1103,30.136,8.8065
1104,30.127,8.8156
1105,30.14,8.8093
1106,30.143,8.807
1107,30.118,8.8112
1108,30.118,8.8143
1109,30.105,8.8119
1110,30.115,8.8058
1111,30.121,8.8075
1112,30.133,8.8066
1113,30.158,8.8068
1114,30.133,8.8021
1115,30.133,8.8072
1116,30.14,8.8028
1117,30.174,8.7948
1118,30.164,8.7998
1119,30.174,8.8024
1120,30.186,8.8014
1121,30.196,8.7938
1122,30.196,8.7865
1123,30.211,8.7834
1124,30.199,8.7949
1125,30.202,8.7952
1126,30.186,8.7929
1127,30.168,8.7973
1128,30.152,8.7976
1129,30.177,8.8005
1130,30.208,8.7916
1131,30.214,8.7883
1132,30.233,8.7855
1133,30.236,8.7836
1134,30.236,8.7771
1135,30.227,8.7785
1136,30.224,8.788
1137,30.236,8.7804
1138,30.23,8.7816
1139,30.245,8.7839
1140,30.23,8.7911
1141,30.239,8.7845
1142,30.273,8.7737
1143,30.27,8.7769
1144,30.292,8.775
1145,30.289,8.7671
1146,30.302,8.7668
1147,30.283,8.7641
1148,30.27,8.7734
1149,30.28,8.7745
1150,30.28,8.7671
1151,30.277,8.7703
1152,30.289,8.7788
1153,30.295,8.7796
1154,30.289,8.7623
1155,30.302,8.7695
1156,30.298,8.7737
1157,30.298,8.7668
1158,30.314,8.763
1159,30.326,8.7591
1160,30.314,8.7614
1161,30.348,8.7502
1162,30.348,8.7557
1163,30.342,8.7553
1164,30.358,8.7493
1165,30.376,8.7538
1166,30.361,8.751
1167,30.364,8.7519
1168,30.364,8.7534
1169,30.333,8.7625
1170,30.323,8.7664
1171,30.358,8.7529
1172,30.348,8.7605
1173,30.364,8.7545
1174,30.386,8.7423
1175,30.379,8.7423
1176,30.407,8.738
1177,30.411,8.7396
1178,30.42,8.7363
1179,30.398,8.7466
1180,30.389,8.7505
1181,30.389,8.7507
1182,30.398,8.7414
1183,30.417,8.7273
1184,30.429,8.737
1185,30.429,8.7347
1186,30.426,8.7301
1187,30.435,8.7274
1188,30.442,8.7269
1189,30.432,8.7388
1190,30.463,8.7346
1191,30.439,8.7407
1192,30.432,8.739
1193,30.451,8.7279
1194,30.451,8.7316
1195,30.448,8.7229
1196,30.47,8.7242
1197,30.501,8.7139
1198,30.479,8.7101
1199,30.482,8.7177
1200,30.476,8.7221
1201,30.463,8.7336
1202,30.467,8.7247
1203,30.482,8.7299
1204,30.473,8.7249
1205,30.51,8.7053
1206,30.501,8.715
1207,30.532,8.7034
1208,30.501,8.709
1209,30.501,8.7122
1210,30.51,8.7108
1211,30.516,8.7169
1212,30.526,8.714
1213,30.532,8.7172
1214,30.529,8.7099
1215,30.523,8.7081
1216,30.548,8.7036
1217,30.551,8.6957
1218,30.579,8.6951
1219,30.563,8.6893
1220,30.566,8.7017
1221,30.557,8.6985
1222,30.563,8.6894
1223,30.557,8.7008
1224,30.573,8.6964
1225,30.573,8.703
1226,30.56,8.6973
1227,30.563,8.6947
1228,30.557,8.7012
1229,30.56,8.6869
1230,30.585,8.6964
1231,30.588,8.6875
1232,30.594,8.6915
1233,30.61,8.6847
1234,30.638,8.6754
1235,30.613,8.6767
1236,30.625,8.6699
1237,30.654,8.6806
1238,30.644,8.6716
1239,30.663,8.6694
1240,30.632,8.6858
1241,30.622,8.6877
1242,30.613,8.6802
1243,30.635,8.6753
