,V,I
629,22.349,9.5036
630,22.38,9.4995
631,22.424,9.5003
632,22.415,9.4973
633,22.455,9.5014
634,22.477,9.5055
635,22.505,9.4999
636,22.533,9.4935
637,22.564,9.4841
638,22.558,9.5007
639,22.567,9.5005
640,22.608,9.4889
641,22.626,9.4999
642,22.648,9.5014
643,22.673,9.4917
644,22.704,9.4861
645,22.723,9.4995
646,22.735,9.5035
647,22.735,9.4995
648,22.785,9.4949
649,22.782,9.4998
650,22.838,9.4919
651,22.863,9.4912
652,22.86,9.4931
653,22.885,9.4992
654,22.925,9.4972
655,22.975,9.4919
656,23.019,9.4899
657,23.081,9.4937
658,23.144,9.499
659,23.165,9.4929
660,23.231,9.4925
661,23.284,9.4857
662,23.358,9.4876
663,23.436,9.4828
664,23.492,9.4786
665,23.52,9.489
666,23.539,9.4962
667,23.573,9.4956
668,23.617,9.4905
669,23.636,9.4898
670,23.682,9.4985
671,23.692,9.4979
672,23.701,9.4951
673,23.729,9.4826
674,23.745,9.4896
675,23.801,9.4834
676,23.838,9.4811
677,23.882,9.4924
678,23.885,9.4967
679,23.9,9.4887
680,23.941,9.4909
681,23.95,9.4932
682,23.997,9.4841
683,24.016,9.4879
684,24.022,9.4914
685,24.034,9.4899
686,24.056,9.4868
687,24.125,9.4856
688,24.131,9.4806
689,24.215,9.4844
690,24.256,9.4878
691,24.293,9.49
692,24.312,9.484
693,24.361,9.481
694,24.393,9.4916
695,24.433,9.485
696,24.464,9.484
697,24.511,9.4829
698,24.536,9.492
699,24.573,9.4815
700,24.614,9.4757
701,24.626,9.4933
702,24.642,9.4879
703,24.72,9.4892
704,24.785,9.4838
705,24.819,9.4841
706,24.888,9.4833
707,24.969,9.4787
708,25.022,9.4806
709,25.075,9.472
710,25.156,9.4777
711,25.212,9.4784
712,25.249,9.4717
713,25.274,9.4811
714,25.318,9.4857
715,25.352,9.4849
716,25.405,9.4726
717,25.464,9.4823
718,25.505,9.4885
719,25.52,9.4846
720,25.567,9.4807
721,25.57,9.4782
722,25.604,9.4814
723,25.663,9.4781
724,25.723,9.464
725,25.732,9.4803
726,25.757,9.4779
727,25.794,9.4856
728,25.801,9.4813
729,25.857,9.4746
730,25.894,9.4885
731,25.928,9.4786
732,25.962,9.4809
733,25.959,9.4733
734,25.997,9.4809
735,26.04,9.4736
736,26.118,9.465
737,26.159,9.4768
738,26.19,9.4791
739,26.262,9.4808
740,26.283,9.4796
741,26.346,9.4726
742,26.386,9.4811
743,26.464,9.4706
744,26.514,9.476
745,26.551,9.4676
746,26.592,9.4745
747,26.651,9.4722
748,26.67,9.4636
749,26.741,9.4693
750,26.782,9.4792
751,26.832,9.4761
752,26.86,9.4617
753,26.891,9.4754
754,26.928,9.4752
755,26.95,9.4703
756,27.003,9.4665
757,27.046,9.4661
758,27.059,9.4705
759,27.115,9.4678
760,27.146,9.4598
761,27.171,9.4661
762,27.19,9.4602
763,27.208,9.4723
764,27.23,9.4766
765,27.246,9.4704
766,27.305,9.4682
767,27.321,9.4713
768,27.374,9.4638
769,27.411,9.4538
770,27.455,9.4617
771,27.483,9.4596
772,27.532,9.45
773,27.529,9.4642
774,27.557,9.4658
775,27.564,9.4662
776,27.592,9.464
777,27.604,9.4647
778,27.62,9.4689
779,27.654,9.4605
780,27.654,9.466
781,27.676,9.4635
782,27.722,9.46
783,27.741,9.4494
784,27.76,9.4514
785,27.794,9.4622
786,27.807,9.465
787,27.819,9.4698
788,27.853,9.4568
789,27.881,9.4664
790,27.9,9.4649
791,27.953,9.4505
792,27.984,9.4572
793,27.997,9.4505
794,28.015,9.4626
795,28.065,9.4513
796,28.102,9.4484
797,28.13,9.4524
798,28.193,9.4496
799,28.233,9.4547
800,28.215,9.4521
801,28.236,9.4572
802,28.261,9.4655
803,28.283,9.4609
804,28.296,9.4534
805,28.317,9.4476
806,28.324,9.4581
807,28.327,9.4594
808,28.38,9.4382
809,28.395,9.4588
810,28.411,9.4575
811,28.454,9.4592
812,28.482,9.4475
813,28.517,9.4498
814,28.514,9.4519
815,28.576,9.4495
816,28.626,9.4538
817,28.626,9.4436
818,28.669,9.4479
819,28.704,9.4501
820,28.716,9.446
821,28.744,9.4452
822,28.794,9.4468
823,28.838,9.45
824,28.875,9.4351
825,28.928,9.4413
826,28.953,9.4486
827,28.968,9.4449
828,29.012,9.4475
829,29.046,9.4432
830,29.071,9.4471
831,29.105,9.4396
832,29.127,9.442
833,29.155,9.4407
834,29.186,9.4419
835,29.208,9.445
836,29.239,9.4441
837,29.258,9.443
838,29.317,9.4463
839,29.317,9.4472
840,29.355,9.4398
841,29.367,9.4369
842,29.401,9.4444
843,29.451,9.4375
844,29.501,9.4188
845,29.538,9.4355
846,29.563,9.4402
847,29.588,9.4427
848,29.619,9.4357
849,29.647,9.4402
850,29.682,9.4377
851,29.713,9.4392
852,29.738,9.4414
853,29.744,9.4312
854,29.769,9.4393
855,29.819,9.4313
856,29.847,9.4329
857,29.878,9.4297
858,29.94,9.4323
859,29.946,9.4425
860,29.968,9.4282
861,29.993,9.43
862,30.009,9.4371
863,30.031,9.4357
864,30.031,9.4328
865,30.093,9.4301
866,30.062,9.4416
867,30.102,9.4216
868,30.118,9.422
869,30.149,9.4245
870,30.158,9.4256
871,30.199,9.4251
872,30.217,9.42
873,30.208,9.4233
874,30.205,9.423
875,30.236,9.4178
876,30.236,9.4185
877,30.245,9.4123
878,30.252,9.418
879,30.252,9.4207
880,30.242,9.4133
881,30.221,9.4194
882,30.208,9.4256
883,30.211,9.4342
884,30.205,9.4229
885,30.208,9.4266
886,30.221,9.4251
887,30.214,9.4221
888,30.239,9.4168
889,30.252,9.4076
890,30.27,9.4142
891,30.273,9.4131
892,30.305,9.405
893,30.273,9.4127
894,30.264,9.4125
895,30.236,9.4255
896,30.252,9.4179
897,30.255,9.4222
898,30.264,9.4225
899,30.261,9.4175
900,30.277,9.416
901,30.27,9.4079
902,30.258,9.4128
903,30.283,9.4031
904,30.308,9.404
905,30.323,9.4047
906,30.323,9.4103
907,30.336,9.41
908,30.308,9.4153
909,30.308,9.4102
910,30.323,9.4136
911,30.32,9.4107
912,30.323,9.41
913,30.32,9.4039
914,30.308,9.4084
915,30.308,9.412
916,30.308,9.4036
917,30.364,9.3989
918,30.351,9.4119
919,30.367,9.4114
920,30.37,9.4026
921,30.383,9.4013
922,30.386,9.3987
923,30.392,9.3941
924,30.426,9.3957
925,30.417,9.3939
926,30.398,9.3975
927,30.426,9.4003
928,30.395,9.398
929,30.392,9.4011
930,30.411,9.3952
931,30.423,9.3999
932,30.426,9.3943
933,30.439,9.3951
934,30.457,9.3879
935,30.435,9.3919
936,30.442,9.3888
937,30.457,9.3836
938,30.451,9.3917
939,30.46,9.3874
940,30.457,9.3892
941,30.445,9.3924
942,30.432,9.3977
943,30.417,9.3985
944,30.454,9.3893
945,30.432,9.3952
946,30.451,9.3959
947,30.445,9.3973
948,30.46,9.3884
949,30.457,9.3849
950,30.476,9.3874
951,30.507,9.3787
952,30.52,9.3741
953,30.541,9.3743
954,30.523,9.3817
955,30.501,9.3846
956,30.495,9.3865
957,30.501,9.3921
958,30.507,9.392
959,30.523,9.3846
960,30.538,9.3831
961,30.535,9.3709
962,30.535,9.3756
963,30.532,9.3726
964,30.541,9.3726
965,30.532,9.3811
966,30.532,9.3806
967,30.56,9.3842
968,30.532,9.3778
969,30.541,9.3786
970,30.544,9.3882
971,30.544,9.3838
972,30.551,9.3749
973,30.569,9.3636
974,30.573,9.3722
975,30.573,9.3641
976,30.597,9.3573
977,30.613,9.3674
978,30.601,9.3702
979,30.632,9.3718
980,30.619,9.3647
981,30.607,9.3711
982,30.616,9.3678
983,30.601,9.3693
984,30.632,9.3669
985,30.61,9.36
986,30.635,9.3583
987,30.641,9.3639
988,30.635,9.3627
989,30.647,9.3638
990,30.616,9.3693
991,30.635,9.3716
992,30.619,9.3684
993,30.638,9.3579
994,30.644,9.3671
995,30.65,9.3582
996,30.657,9.362
997,30.66,9.3598
998,30.669,9.3587
999,30.672,9.3572
1000,30.672,9.3455
1001,30.691,9.3612
1002,30.672,9.3623
1003,30.694,9.3581
1004,30.678,9.3521
1005,30.703,9.3539
1006,30.71,9.3546
1007,30.697,9.3543
1008,30.719,9.3512
1009,30.697,9.3491
1010,30.703,9.3532
1011,30.719,9.3463
1012,30.731,9.3414
1013,30.725,9.3433
1014,30.734,9.3487
1015,30.741,9.348
1016,30.75,9.3389
1017,30.734,9.3444
1018,30.772,9.3424
1019,30.741,9.3556
1020,30.759,9.3475
1021,30.741,9.3409
1022,30.741,9.3436
1023,30.766,9.3359
1024,30.766,9.3332
1025,30.791,9.3355
1026,30.784,9.3436
1027,30.766,9.3491
1028,30.778,9.3451
1029,30.787,9.336
1030,30.787,9.3428
1031,30.791,9.3384
1032,30.8,9.3413
1033,30.791,9.3349
1034,30.794,9.3346
1035,30.787,9.3304
1036,30.8,9.331
1037,30.831,9.3323
1038,30.828,9.3342
1039,30.84,9.3411
1040,30.819,9.3294
1041,30.859,9.3285
1042,30.834,9.3253
1043,30.865,9.3211
1044,30.856,9.3271
1045,30.85,9.326
1046,30.844,9.3313
1047,30.85,9.3227
1048,30.847,9.3235
1049,30.84,9.3274
1050,30.84,9.3301
1051,30.872,9.3312
1052,30.847,9.3241
1053,30.862,9.3266
1054,30.884,9.3195
1055,30.881,9.3179
1056,30.9,9.3142
1057,30.909,9.3119
1058,30.928,9.316
1059,30.921,9.3104
1060,30.943,9.2997
1061,30.928,9.3144
1062,30.918,9.3133
1063,30.915,9.3201
1064,30.912,9.3163
1065,30.921,9.3163
1066,30.931,9.3147
1067,30.931,9.3108
1068,30.965,9.3067
1069,30.931,9.3022
1070,30.959,9.3034
1071,30.956,9.3037
1072,30.99,9.2983
1073,30.974,9.3032
1074,30.953,9.3101
1075,30.953,9.317
1076,30.921,9.3157
1077,30.937,9.3089
1078,30.949,9.3167
1079,30.953,9.309
1080,30.968,9.3081
1081,30.953,9.305
1082,30.959,9.3052
1083,30.962,9.2935
1084,30.977,9.2911
1085,31.021,9.2933
1086,31.024,9.2961
1087,31.034,9.2973
1088,31.002,9.297
1089,31.009,9.2985
1090,31.024,9.2927
1091,31.034,9.2885
1092,31.062,9.2857
1093,31.074,9.2826
1094,31.043,9.2882
1095,31.034,9.2859
1096,31.04,9.2814
1097,31.052,9.2864
1098,31.055,9.2896
1099,31.077,9.2864
1100,31.058,9.2893
1101,31.046,9.2924
1102,31.065,9.2816
1103,31.074,9.2803
1104,31.083,9.2749
1105,31.099,9.27
1106,31.121,9.2774
1107,31.105,9.279
1108,31.083,9.2787
1109,31.093,9.2801
1110,31.093,9.285
1111,31.083,9.2863
1112,31.093,9.2772
1113,31.118,9.2774
1114,31.118,9.2725
1115,31.118,9.2708
1116,31.124,9.2728
1117,31.115,9.2747
1118,31.105,9.2807
1119,31.124,9.2679
1120,31.143,9.267
1121,31.127,9.2688
1122,31.143,9.2642
1123,31.152,9.2676
1124,31.149,9.2607
1125,31.13,9.2743
1126,31.139,9.2719
1127,31.155,9.2741
1128,31.143,9.2702
1129,31.13,9.2679
1130,31.143,9.2674
1131,31.127,9.2658
1132,31.155,9.2589
1133,31.171,9.2614
1134,31.189,9.257
1135,31.186,9.2582
1136,31.186,9.2561
1137,31.192,9.2567
1138,31.186,9.2538
1139,31.214,9.2547
1140,31.236,9.2516
1141,31.22,9.2475
1142,31.214,9.254
1143,31.192,9.2516
1144,31.224,9.2393
1145,31.233,9.2383
1146,31.245,9.2494
1147,31.264,9.2479
1148,31.252,9.2427
1149,31.261,9.245
1150,31.245,9.2503
1151,31.245,9.2396
1152,31.276,9.2377
1153,31.264,9.2377
1154,31.267,9.2432
1155,31.264,9.2362
1156,31.27,9.2374
1157,31.27,9.2407
1158,31.264,9.2388
1159,31.305,9.2401
1160,31.292,9.2406
1161,31.28,9.2322
1162,31.267,9.2405
1163,31.273,9.2424
1164,31.273,9.2338
1165,31.305,9.2226
1166,31.314,9.2267
1167,31.317,9.233
1168,31.311,9.2208
1169,31.342,9.22
1170,31.317,9.2283
1171,31.326,9.2295
1172,31.323,9.2277
1173,31.333,9.2271
1174,31.317,9.2264
1175,31.329,9.2249
1176,31.361,9.2165
1177,31.357,9.219
1178,31.357,9.2105
1179,31.37,9.2129
1180,31.382,9.2121
1181,31.354,9.2146
1182,31.357,9.2189
1183,31.361,9.222
1184,31.361,9.218
1185,31.361,9.2133
1186,31.404,9.2106
1187,31.373,9.2157
1188,31.389,9.2081
1189,31.382,9.215
1190,31.389,9.214
1191,31.392,9.203
1192,31.398,9.1951
1193,31.401,9.2006
1194,31.426,9.2062
1195,31.42,9.2054
1196,31.426,9.2037
1197,31.417,9.2022
1198,31.42,9.2019
1199,31.435,9.2007
1200,31.42,9.2006
1201,31.432,9.2014
1202,31.432,9.2033
1203,31.435,9.1903
1204,31.442,9.1908
1205,31.457,9.1849
1206,31.46,9.1953
1207,31.47,9.1914
1208,31.47,9.197
1209,31.46,9.1992
1210,31.442,9.1944
1211,31.473,9.1842
1212,31.482,9.1855
1213,31.466,9.1905
1214,31.46,9.1931
1215,31.463,9.1937
1216,31.463,9.1869
1217,31.473,9.1897
1218,31.482,9.1862
1219,31.51,9.1836
1220,31.504,9.1746
1221,31.523,9.1775
1222,31.516,9.179
1223,31.523,9.1709
1224,31.526,9.1631
1225,31.551,9.1666
1226,31.547,9.1754
1227,31.538,9.1718
1228,31.56,9.1606
1229,31.541,9.1745
1230,31.532,9.1716
1231,31.566,9.1622
1232,31.551,9.1679
