,V,I
131,8.1766,8.8266
132,8.2669,8.8257
133,8.3541,8.8231
134,8.4662,8.8281
135,8.5192,8.8276
136,8.6033,8.8314
137,8.6843,8.8272
138,8.7528,8.8281
139,8.8681,8.8303
140,8.9584,8.8342
141,9.0736,8.8303
142,9.1671,8.8296
143,9.2605,8.8219
144,9.3509,8.8217
145,9.4537,8.8223
146,9.5689,8.824
147,9.6499,8.8267
148,9.762,8.8208
149,9.8617,8.8202
150,9.9458,8.821
151,10.036,8.8178
152,10.105,8.8286
153,10.207,8.8288
154,10.27,8.8216
155,10.332,8.8229
156,10.435,8.8265
157,10.482,8.8263
158,10.569,8.8208
159,10.619,8.8249
160,10.7,8.8331
161,10.781,8.8247
162,10.877,8.818
163,10.955,8.8177
164,11.011,8.8212
165,11.101,8.8252
166,11.201,8.8222
167,11.263,8.8177
168,11.379,8.811
169,11.444,8.82
170,11.509,8.8268
171,11.569,8.8176
172,11.65,8.8196
173,11.734,8.8207
174,11.818,8.8215
175,11.921,8.8121
176,11.983,8.8237
177,12.036,8.822
178,12.101,8.8138
179,12.179,8.8236
180,12.232,8.8262
181,12.31,8.8202
182,12.375,8.8177
183,12.431,8.8213
184,12.478,8.8262
185,12.559,8.8122
186,12.621,8.8206
187,12.678,8.823
188,12.765,8.8218
189,12.868,8.8242
190,12.927,8.8166
191,12.998,8.8153
192,13.082,8.8138
193,13.163,8.8124
194,13.248,8.8146
195,13.325,8.8189
196,13.403,8.819
197,13.475,8.8217
198,13.559,8.815
199,13.609,8.8268
200,13.727,8.8111
201,13.83,8.8187
202,13.892,8.805
203,13.955,8.8156
204,14.011,8.8145
205,14.054,8.8153
206,14.11,8.8155
207,14.176,8.8148
208,14.251,8.829
209,14.31,8.8196
210,14.409,8.8131
211,14.447,8.8154
212,14.506,8.8174
213,14.59,8.815
214,14.705,8.8121
215,14.789,8.8099
216,14.855,8.8138
217,14.933,8.8071
218,15.023,8.808
219,15.045,8.8131
220,15.148,8.819
221,15.229,8.8131
222,15.275,8.8131
223,15.356,8.8133
224,15.422,8.8091
225,15.515,8.8085
226,15.553,8.8082
227,15.624,8.8029
228,15.655,8.8136
229,15.724,8.8045
230,15.755,8.8126
231,15.792,8.8165
232,15.83,8.8188
233,15.88,8.8095
234,15.933,8.8075
235,15.998,8.8117
236,16.051,8.813
237,16.119,8.8135
238,16.179,8.8061
239,16.222,8.808
240,16.269,8.8083
241,16.334,8.8051
242,16.397,8.8024
243,16.44,8.8103
244,16.484,8.8078
245,16.518,8.8086
246,16.562,8.8095
247,16.615,8.8086
248,16.674,8.8073
249,16.733,8.8112
250,16.783,8.8106
251,16.805,8.808
252,16.886,8.7981
253,16.889,8.8041
254,16.92,8.7998
255,16.961,8.8073
256,16.979,8.8109
257,16.995,8.8126
258,17.038,8.8035
259,17.057,8.8123
260,17.085,8.8116
261,17.135,8.8046
262,17.194,8.8075
263,17.207,8.8072
264,17.26,8.807
265,17.322,8.7996
266,17.322,8.8064
267,17.378,8.8127
268,17.45,8.8091
269,17.512,8.798
270,17.543,8.8007
271,17.587,8.8043
272,17.636,8.8052
273,17.661,8.7963
274,17.714,8.8012
275,17.739,8.8048
276,17.773,8.8061
277,17.808,8.7992
278,17.826,8.8031
279,17.842,8.8059
280,17.842,8.8048
281,17.883,8.8055
282,17.907,8.8038
283,17.907,8.809
284,17.932,8.8067
285,17.967,8.8121
286,17.995,8.7983
287,18.035,8.7976
288,18.079,8.8102
289,18.104,8.7994
290,18.122,8.7988
291,18.16,8.804
292,18.188,8.8009
293,18.222,8.7929
294,18.275,8.7869
295,18.263,8.8061
296,18.275,8.8001
297,18.287,8.7928
298,18.297,8.7955
299,18.297,8.798
300,18.291,8.7955
301,18.309,8.7946
302,18.284,8.7995
303,18.253,8.7944
304,18.284,8.79
305,18.266,8.7985
306,18.25,8.798
307,18.234,8.8042
308,18.231,8.8061
309,18.231,8.8022
310,18.225,8.7978
311,18.25,8.797
312,18.228,8.8087
313,18.238,8.7944
314,18.234,8.8013
315,18.228,8.8021
316,18.266,8.7996
317,18.269,8.7964
318,18.3,8.7908
319,18.309,8.7986
320,18.309,8.7957
321,18.331,8.795
322,18.35,8.7926
323,18.353,8.7914
324,18.34,8.7955
325,18.35,8.7911
326,18.328,8.7988
327,18.319,8.7996
328,18.347,8.7919
329,18.337,8.7987
330,18.325,8.7951
331,18.303,8.7982
332,18.3,8.7989
333,18.294,8.8007
334,18.284,8.7994
335,18.306,8.8
336,18.306,8.8012
337,18.303,8.7937
338,18.306,8.7939
339,18.312,8.799
340,18.334,8.7927
341,18.356,8.793
342,18.384,8.7922
343,18.4,8.8016
344,18.4,8.7952
345,18.459,8.7863
346,18.477,8.7864
347,18.49,8.7836
348,18.502,8.7923
349,18.524,8.7911
350,18.509,8.795
351,18.496,8.796
352,18.496,8.7968
353,18.509,8.796
354,18.524,8.7904
355,18.521,8.7993
356,18.555,8.7928
357,18.549,8.7964
358,18.574,8.7978
359,18.574,8.8012
360,18.599,8.7945
361,18.63,8.7913
362,18.633,8.7923
363,18.664,8.7962
364,18.683,8.7963
365,18.705,8.7951
366,18.748,8.7906
367,18.798,8.7861
368,18.854,8.7966
369,18.907,8.7935
370,18.96,8.7823
371,18.979,8.7909
372,19.007,8.7906
373,19.035,8.7847
374,19.076,8.7924
375,19.091,8.7943
376,19.116,8.7959
377,19.175,8.7889
378,19.2,8.7959
379,19.2,8.7935
380,19.253,8.7917
381,19.294,8.7966
382,19.312,8.7942
383,19.346,8.7904
384,19.365,8.7875
385,19.403,8.7893
386,19.412,8.7943
387,19.471,8.7909
388,19.48,8.7955
389,19.524,8.7888
390,19.577,8.7863
391,19.596,8.7973
392,19.636,8.7917
393,19.692,8.7913
394,19.758,8.7847
395,19.808,8.7897
396,19.864,8.7818
397,19.945,8.7866
398,19.966,8.7814
399,19.979,8.7897
400,20.019,8.795
401,20.035,8.7939
402,20.072,8.7921
403,20.131,8.7945
404,20.178,8.7871
405,20.191,8.7925
406,20.234,8.7898
407,20.272,8.7893
408,20.318,8.7877
409,20.356,8.787
410,20.402,8.7976
411,20.409,8.7941
412,20.462,8.7898
413,20.48,8.7869
414,20.53,8.7874
415,20.571,8.7883
416,20.633,8.79
417,20.695,8.7903
418,20.748,8.7831
419,20.776,8.7829
420,20.82,8.7903
421,20.848,8.7801
422,20.888,8.7863
423,20.916,8.7927
424,20.941,8.7926
425,20.969,8.7867
426,20.976,8.7875
427,21.025,8.7948
428,21.038,8.79
429,21.119,8.7863
430,21.153,8.7937
431,21.194,8.7901
432,21.237,8.7829
433,21.278,8.7809
434,21.303,8.7897
435,21.337,8.7889
436,21.396,8.7895
437,21.465,8.7912
438,21.486,8.791
439,21.549,8.7907
440,21.599,8.7829
441,21.664,8.7884
442,21.708,8.7856
443,21.764,8.786
444,21.838,8.7886
445,21.882,8.7841
446,21.938,8.7799
447,22.0,8.7828
448,22.047,8.7883
449,22.103,8.7866
450,22.159,8.7837
451,22.212,8.7892
452,22.225,8.788
453,22.284,8.7869
454,22.371,8.7822
455,22.377,8.7874
456,22.455,8.7828
457,22.493,8.7823
458,22.533,8.7876
459,22.545,8.7852
460,22.614,8.7882
461,22.648,8.7887
462,22.686,8.7902
463,22.764,8.7814
464,22.832,8.7843
465,22.894,8.7848
466,22.963,8.7778
467,23.031,8.784
468,23.087,8.7862
469,23.122,8.7822
470,23.2,8.7872
471,23.265,8.7825
472,23.312,8.7887
473,23.383,8.7802
474,23.439,8.7811
475,23.471,8.7841
476,23.561,8.7764
477,23.617,8.7867
478,23.679,8.7829
479,23.717,8.7836
480,23.76,8.7803
481,23.835,8.7809
482,23.866,8.7808
483,23.938,8.7761
484,23.972,8.7883
485,24.031,8.7836
486,24.081,8.7852
487,24.137,8.7831
488,24.206,8.7821
489,24.268,8.7887
490,24.34,8.7805
491,24.383,8.782
492,24.402,8.7807
493,24.442,8.7801
494,24.48,8.7849
495,24.514,8.7811
496,24.561,8.7861
497,24.604,8.7881
498,24.66,8.7767
499,24.72,8.7821
500,24.757,8.7781
501,24.819,8.7842
502,24.882,8.7727
503,24.913,8.7871
504,24.963,8.7866
505,25.05,8.7668
506,25.078,8.7811
507,25.131,8.7808
508,25.206,8.7851
509,25.252,8.7816
510,25.302,8.7817
511,25.352,8.7838
512,25.452,8.7797
513,25.508,8.782
514,25.576,8.7762
515,25.645,8.7746
516,25.713,8.7756
517,25.763,8.7802
518,25.813,8.7829
519,25.85,8.7794
520,25.9,8.7827
521,25.975,8.7808
522,26.056,8.771
523,26.106,8.771
524,26.165,8.7744
525,26.221,8.7788
526,26.29,8.7721
527,26.333,8.7749
528,26.392,8.7818
529,26.452,8.7718
530,26.504,8.7713
531,26.526,8.7799
532,26.557,8.7847
533,26.632,8.777
534,26.685,8.7735
535,26.744,8.7791
536,26.81,8.7812
537,26.9,8.7763
538,26.965,8.7733
539,27.022,8.7691
540,27.109,8.7731
541,27.155,8.7729
542,27.196,8.7762
543,27.246,8.7727
544,27.296,8.7724
545,27.342,8.7711
546,27.386,8.7691
547,27.451,8.7727
548,27.483,8.784
549,27.545,8.7726
550,27.601,8.7661
551,27.626,8.7714
552,27.682,8.772
553,27.701,8.769
554,27.726,8.7668
555,27.719,8.7785
556,27.757,8.777
557,27.807,8.7768
558,27.85,8.7716
559,27.878,8.7689
560,27.912,8.7688
561,27.94,8.7693
562,27.993,8.7612
563,28.009,8.7664
564,28.04,8.7642
565,28.028,8.7667
566,28.034,8.7656
567,28.009,8.7647
568,28.015,8.7688
569,28.053,8.7632
570,28.031,8.7698
571,28.015,8.7744
572,28.04,8.7719
573,28.031,8.7646
574,28.04,8.7656
575,28.065,8.7584
576,28.09,8.7686
577,28.09,8.7638
578,28.068,8.7653
579,28.065,8.7714
580,28.049,8.7735
581,28.059,8.7627
582,28.056,8.7652
583,28.077,8.7715
584,28.071,8.77
585,28.112,8.761
586,28.096,8.7636
587,28.093,8.766
588,28.093,8.7638
589,28.143,8.762
590,28.121,8.7673
591,28.118,8.7613
592,28.152,8.7604
593,28.137,8.7626
594,28.121,8.7609
595,28.124,8.7652
596,28.152,8.7621
597,28.158,8.7669
598,28.162,8.7608
599,28.162,8.7684
600,28.14,8.7636
601,28.155,8.7564
602,28.158,8.7578
603,28.137,8.7657
604,28.152,8.7666
605,28.152,8.7625
606,28.18,8.756
607,28.158,8.766
608,28.18,8.7632
609,28.218,8.7588
610,28.236,8.7551
611,28.255,8.7538
612,28.261,8.7506
613,28.249,8.7558
614,28.249,8.757
615,28.224,8.7597
616,28.28,8.7578
617,28.271,8.7515
618,28.268,8.7553
619,28.277,8.7597
620,28.261,8.7585
621,28.274,8.7553
622,28.236,8.7562
623,28.252,8.7552
624,28.233,8.7624
625,28.258,8.7546
626,28.255,8.7579
627,28.249,8.7566
628,28.258,8.7646
629,28.261,8.756
630,28.296,8.7549
631,28.317,8.7543
632,28.311,8.7556
633,28.348,8.7522
634,28.33,8.7476
635,28.314,8.7526
636,28.324,8.7504
637,28.33,8.7529
638,28.308,8.7563
639,28.296,8.7631
640,28.299,8.754
641,28.28,8.753
642,28.302,8.7527
643,28.336,8.7508
644,28.345,8.7495
645,28.364,8.7486
646,28.352,8.7518
647,28.339,8.7576
648,28.348,8.7454
649,28.342,8.7526
650,28.367,8.7549
651,28.355,8.7514
652,28.383,8.7481
653,28.386,8.7456
654,28.377,8.7447
655,28.386,8.7444
656,28.405,8.7536
657,28.411,8.7479
658,28.429,8.7421
659,28.417,8.7488
660,28.411,8.7485
661,28.383,8.7441
662,28.383,8.746
663,28.355,8.7592
664,28.352,8.752
665,28.398,8.7385
666,28.405,8.7546
667,28.417,8.7498
668,28.451,8.7428
669,28.47,8.7392
670,28.47,8.7403
671,28.458,8.7433
672,28.473,8.7425
673,28.464,8.7475
674,28.429,8.7454
675,28.429,8.7479
676,28.451,8.7502
677,28.467,8.7416
678,28.498,8.7416
679,28.514,8.7378
680,28.514,8.7425
681,28.526,8.7364
682,28.545,8.7305
683,28.538,8.7395
684,28.542,8.7349
685,28.551,8.735
686,28.517,8.7399
687,28.517,8.7422
688,28.504,8.7442
689,28.507,8.7414
690,28.498,8.7454
691,28.504,8.7423
692,28.514,8.7414
693,28.526,8.7361
694,28.551,8.7308
695,28.538,8.7352
696,28.532,8.736
697,28.545,8.7398
698,28.554,8.7387
699,28.538,8.7387
700,28.573,8.7309
701,28.595,8.7326
702,28.598,8.7301
703,28.619,8.731
704,28.644,8.726
705,28.669,8.7262
706,28.648,8.7279
707,28.644,8.7349
708,28.629,8.7396
709,28.607,8.7313
710,28.61,8.7309
711,28.591,8.739
712,28.591,8.7365
713,28.56,8.7346
714,28.57,8.7389
715,28.563,8.7406
716,28.573,8.7289
717,28.607,8.7351
718,28.635,8.7294
719,28.635,8.7295
720,28.641,8.7284
721,28.644,8.7256
722,28.644,8.7318
723,28.657,8.7245
724,28.682,8.7235
725,28.679,8.7315
726,28.676,8.7295
727,28.682,8.7244
728,28.697,8.7252
729,28.732,8.7199
730,28.716,8.7245
731,28.732,8.7224
732,28.71,8.7264
733,28.672,8.7251
734,28.676,8.7261
735,28.666,8.7288
736,28.682,8.7303
737,28.704,8.7261
738,28.704,8.7221
739,28.704,8.7317
740,28.676,8.7276
741,28.725,8.717
742,28.707,8.7246
743,28.713,8.7215
744,28.725,8.7193
745,28.753,8.7133
746,28.747,8.7215
747,28.744,8.721
748,28.763,8.7185
749,28.775,8.7192
750,28.763,8.7176
751,28.803,8.7183
752,28.838,8.707
753,28.806,8.7176
754,28.8,8.7125
755,28.794,8.7194
756,28.791,8.7231
757,28.791,8.7192
758,28.813,8.7134
759,28.794,8.7204
760,28.788,8.7178
761,28.813,8.7139
762,28.822,8.7132
763,28.8,8.7144
764,28.816,8.7171
765,28.825,8.7186
766,28.831,8.7142
767,28.803,8.7107
768,28.813,8.7178
769,28.816,8.7135
770,28.828,8.7141
771,28.859,8.7084
772,28.881,8.7074
773,28.884,8.6987
774,28.909,8.704
775,28.894,8.7084
776,28.909,8.7049
777,28.915,8.7013
778,28.928,8.7079
779,28.912,8.71
780,28.897,8.7048
781,28.909,8.7026
782,28.866,8.7139
783,28.887,8.7023
784,28.887,8.7081
785,28.906,8.7096
786,28.909,8.703
787,28.906,8.7107
788,28.9,8.7112
789,28.894,8.7071
790,28.903,8.7014
791,28.925,8.7046
792,28.903,8.7108
793,28.922,8.7063
794,28.909,8.7022
795,28.922,8.7014
796,28.956,8.6921
797,28.981,8.6899
798,29.031,8.6937
799,29.024,8.6974
800,29.024,8.6878
801,28.996,8.7026
802,28.987,8.6993
803,28.978,8.6969
804,28.99,8.6965
805,29.0,8.6996
806,28.968,8.7049
807,28.953,8.701
808,28.959,8.7042
809,28.965,8.6986
810,29.012,8.6932
811,29.009,8.6941
812,29.021,8.6932
813,29.015,8.6936
814,29.012,8.695
815,28.984,8.7004
816,28.984,8.7051
817,28.993,8.6934
818,28.996,8.7009
819,29.021,8.6972
820,29.037,8.6858
821,29.046,8.6842
822,29.062,8.6863
823,29.062,8.6922
824,29.071,8.6873
825,29.109,8.6782
826,29.093,8.6899
827,29.09,8.6835
828,29.084,8.6899
829,29.08,8.6865
830,29.074,8.6873
831,29.068,8.6844
832,29.102,8.688
833,29.093,8.6885
834,29.087,8.6781
835,29.105,8.6844
836,29.093,8.689
837,29.099,8.687
838,29.115,8.6825
839,29.105,8.6854
840,29.093,8.6895
841,29.096,8.6857
842,29.109,8.6861
843,29.102,8.685
844,29.121,8.6771
845,29.158,8.6793
846,29.174,8.6731
847,29.19,8.6694
848,29.19,8.6757
849,29.199,8.6758
850,29.199,8.6737
851,29.177,8.6751
852,29.183,8.6795
853,29.18,8.6734
854,29.193,8.6713
855,29.174,8.6793
856,29.19,8.6721
857,29.208,8.675
858,29.205,8.6713
859,29.221,8.6698
860,29.221,8.6727
861,29.227,8.6728
862,29.208,8.6729
863,29.205,8.6705
864,29.218,8.6713
865,29.224,8.6686
866,29.252,8.6661
867,29.258,8.6665
868,29.258,8.6738
869,29.255,8.6653
870,29.289,8.6559
871,29.28,8.6638
872,29.289,8.6615
873,29.302,8.6622
874,29.311,8.661
875,29.267,8.6648
876,29.264,8.6603
877,29.305,8.66
878,29.295,8.6631
879,29.289,8.6563
880,29.314,8.6588
881,29.302,8.6623
882,29.289,8.6639
883,29.302,8.6602
884,29.305,8.6627
885,29.289,8.6709
886,29.283,8.6646
887,29.295,8.6665
888,29.277,8.6669
889,29.295,8.6587
890,29.311,8.6562
891,29.33,8.657
892,29.336,8.6553
893,29.345,8.6453
894,29.38,8.6481
895,29.373,8.6531
896,29.37,8.6549
897,29.395,8.6565
898,29.38,8.6444
899,29.37,8.6559
900,29.386,8.6544
901,29.401,8.6438
902,29.383,8.6467
903,29.401,8.6444
904,29.401,8.6481
905,29.404,8.6415
906,29.411,8.6441
907,29.389,8.6547
908,29.401,8.6551
909,29.389,8.6536
910,29.367,8.652
911,29.355,8.6564
912,29.376,8.655
913,29.386,8.646
914,29.408,8.6443
915,29.398,8.6412
916,29.436,8.6432
917,29.454,8.6398
918,29.482,8.6295
919,29.47,8.641
920,29.485,8.639
921,29.476,8.64
922,29.473,8.634
923,29.476,8.6363
924,29.485,8.6381
925,29.485,8.6331
926,29.498,8.6361
927,29.498,8.633
928,29.501,8.6392
929,29.52,8.6257
930,29.51,8.6332
931,29.526,8.6318
932,29.507,8.6312
933,29.51,8.6316
934,29.507,8.6361
935,29.479,8.64
936,29.476,8.6421
937,29.504,8.632
938,29.523,8.6293
939,29.529,8.6226
940,29.551,8.6222
941,29.582,8.6214
942,29.538,8.6219
943,29.56,8.6261
944,29.57,8.6323
945,29.588,8.624
946,29.585,8.6154
947,29.573,8.6297
948,29.57,8.634
949,29.554,8.6233
950,29.588,8.6155
951,29.594,8.6184
952,29.598,8.6151
953,29.622,8.6119
954,29.622,8.6153
955,29.613,8.6207
956,29.626,8.6075
957,29.613,8.6198
958,29.629,8.6225
959,29.591,8.6237
960,29.626,8.6178
961,29.576,8.6241
962,29.566,8.6207
963,29.601,8.6121
964,29.616,8.6191
965,29.644,8.61
966,29.651,8.6102
967,29.666,8.6114
968,29.666,8.6136
969,29.66,8.6072
970,29.703,8.6022
971,29.682,8.6079
972,29.697,8.6069
973,29.707,8.5977
974,29.694,8.6031
975,29.682,8.6048
976,29.688,8.6094
977,29.7,8.6053
978,29.685,8.6113
979,29.703,8.6084
980,29.703,8.6018
981,29.725,8.5981
982,29.7,8.6002
983,29.666,8.6112
984,29.669,8.6102
985,29.703,8.5992
986,29.688,8.6059
987,29.703,8.6061
988,29.713,8.6039
989,29.731,8.5943
990,29.725,8.5918
991,29.75,8.5953
992,29.772,8.588
993,29.784,8.5935
994,29.784,8.5882
995,29.772,8.5927
996,29.775,8.592
997,29.769,8.5886
998,29.794,8.5856
999,29.816,8.5805
1000,29.806,8.5883
1001,29.8,8.5881
1002,29.809,8.5824
1003,29.791,8.5934
1004,29.803,8.5823
1005,29.816,8.5875
1006,29.819,8.5857
1007,29.797,8.5861
1008,29.816,8.5895
1009,29.8,8.5826
1010,29.809,8.5862
1011,29.788,8.584
1012,29.837,8.5822
1013,29.837,8.5779
1014,29.844,8.5785
1015,29.834,8.5892
1016,29.837,8.5811
1017,29.856,8.5784
1018,29.862,8.5731
1019,29.887,8.5713
1020,29.897,8.5719
1021,29.906,8.5662
1022,29.893,8.573
1023,29.887,8.5663
1024,29.893,8.5681
1025,29.9,8.5676
1026,29.915,8.5675
1027,29.934,8.5727
1028,29.9,8.5748
1029,29.9,8.5715
1030,29.893,8.5695
1031,29.893,8.5691
1032,29.903,8.5666
1033,29.931,8.5618
1034,29.925,8.569
1035,29.903,8.5671
1036,29.915,8.5592
1037,29.909,8.5683
1038,29.915,8.5681
1039,29.95,8.5645
1040,29.959,8.56
1041,29.962,8.5596
1042,29.953,8.5539
1043,29.974,8.5529
1044,29.968,8.5566
1045,29.974,8.5562
1046,29.993,8.5549
1047,29.99,8.5498
1048,29.996,8.5504
1049,30.018,8.5428
1050,30.002,8.55
1051,29.984,8.5571
1052,29.987,8.5552
1053,29.978,8.5568
1054,29.987,8.5571
1055,29.968,8.5637
1056,29.993,8.5561
1057,29.993,8.5525
1058,30.002,8.543
1059,30.018,8.5457
1060,30.034,8.5404
1061,30.04,8.5375
1062,30.055,8.5462
1063,30.043,8.5486
1064,30.04,8.5414
1065,30.049,8.5367
1066,30.08,8.5401
1067,30.059,8.5413
1068,30.074,8.5392
1069,30.083,8.5371
1070,30.062,8.5332
1071,30.068,8.5277
1072,30.093,8.5313
1073,30.09,8.5319
1074,30.096,8.535
1075,30.096,8.5313
1076,30.093,8.5421
1077,30.077,8.5393
1078,30.102,8.5265
1079,30.105,8.5351
1080,30.108,8.53
1081,30.115,8.5232
1082,30.112,8.5255
1083,30.13,8.525
1084,30.115,8.5236
1085,30.152,8.5206
1086,30.14,8.5309
1087,30.121,8.5275
1088,30.143,8.5252
1089,30.149,8.5272
1090,30.136,8.5259
1091,30.136,8.5202
1092,30.158,8.5148
1093,30.168,8.5131
1094,30.177,8.5074
1095,30.192,8.5097
1096,30.199,8.5112
1097,30.192,8.5151
1098,30.196,8.5129
1099,30.202,8.516
1100,30.205,8.5117
1101,30.224,8.51
1102,30.199,8.5115
1103,30.192,8.5174
1104,30.18,8.5172
1105,30.192,8.5125
1106,30.221,8.5053
1107,30.208,8.5088
1108,30.224,8.5085
1109,30.221,8.505
1110,30.245,8.5013
1111,30.23,8.5018
1112,30.242,8.5005
1113,30.242,8.508
1114,30.233,8.5074
1115,30.233,8.5057
1116,30.255,8.4971
1117,30.264,8.4934
1118,30.277,8.4895
1119,30.273,8.4894
1120,30.298,8.4922
1121,30.273,8.4956
1122,30.261,8.4987
1123,30.283,8.4941
1124,30.283,8.4978
1125,30.305,8.4894
1126,30.298,8.4946
1127,30.302,8.4887
1128,30.286,8.4938
1129,30.286,8.487
1130,30.317,8.4877
1131,30.295,8.4876
1132,30.317,8.4829
1133,30.326,8.4829
1134,30.326,8.483
1135,30.345,8.4804
1136,30.326,8.4857
1137,30.367,8.4814
1138,30.326,8.4849
1139,30.351,8.4796
1140,30.354,8.4769
1141,30.358,8.4716
1142,30.364,8.4731
1143,30.345,8.4815
1144,30.358,8.4745
1145,30.376,8.4659
1146,30.373,8.4746
1147,30.392,8.4766
1148,30.398,8.466
1149,30.411,8.471
1150,30.401,8.463
1151,30.389,8.4633
1152,30.42,8.4625
1153,30.42,8.4632
1154,30.429,8.4541
1155,30.404,8.4646
1156,30.417,8.469
1157,30.395,8.4698
1158,30.429,8.4584
1159,30.439,8.4588
1160,30.439,8.4606
1161,30.445,8.4599
1162,30.442,8.4619
1163,30.411,8.4632
1164,30.426,8.454
1165,30.448,8.4528
1166,30.463,8.4525
1167,30.467,8.4479
1168,30.485,8.4457
1169,30.476,8.4464
1170,30.463,8.4539
1171,30.482,8.443
1172,30.482,8.4476
1173,30.495,8.4436
1174,30.513,8.4375
1175,30.504,8.4463
1176,30.492,8.4495
1177,30.485,8.4409
1178,30.501,8.4377
1179,30.507,8.4413
1180,30.501,8.4501
1181,30.52,8.4405
1182,30.504,8.4438
1183,30.485,8.4456
1184,30.504,8.4411
1185,30.529,8.4374
1186,30.532,8.4347
1187,30.551,8.4352
1188,30.541,8.4346
1189,30.554,8.4282
1190,30.535,8.4253
1191,30.544,8.4245
1192,30.557,8.428
1193,30.56,8.4255
1194,30.582,8.4333
1195,30.554,8.4336
1196,30.569,8.4215
1197,30.573,8.4302
1198,30.576,8.4235
1199,30.573,8.425
1200,30.585,8.4176
1201,30.613,8.4193
1202,30.588,8.4152
1203,30.594,8.4087
1204,30.601,8.4199
1205,30.591,8.4223
1206,30.597,8.4212
1207,30.607,8.4186
1208,30.607,8.4236
1209,30.601,8.4193
1210,30.625,8.4104
1211,30.613,8.4147
1212,30.616,8.4093
1213,30.641,8.3945
1214,30.66,8.4021
1215,30.647,8.4056
1216,30.66,8.4046
1217,30.654,8.4039
1218,30.647,8.4027
1219,30.663,8.4011
1220,30.678,8.3961
1221,30.716,8.3929
1222,30.678,8.4003
1223,30.666,8.4039
1224,30.666,8.4015
1225,30.691,8.385
1226,30.697,8.3847
1227,30.691,8.3858
1228,30.725,8.3945
1229,30.706,8.3963
1230,30.672,8.3916
1231,30.678,8.3962
1232,30.691,8.3954
1233,30.691,8.3931
1234,30.722,8.3837
1235,30.731,8.3846
1236,30.722,8.3839
1237,30.719,8.3791
1238,30.753,8.374
1239,30.747,8.3793
1240,30.734,8.3783
1241,30.763,8.3775
1242,30.763,8.3763
1243,30.753,8.3773
1244,30.744,8.373
1245,30.772,8.3762
1246,30.769,8.3793
