,V,I
127,8.323,8.9388
128,8.3634,8.9278
129,8.4289,8.9339
130,8.4693,8.9354
131,8.5348,8.9271
132,8.5815,8.9266
133,8.6282,8.9323
134,8.6905,8.9374
135,8.7403,8.9317
136,8.8026,8.9299
137,8.8369,8.9357
138,8.9179,8.9263
139,8.9646,8.9342
140,9.0331,8.9288
141,9.0799,8.9336
142,9.1609,8.9342
143,9.22,8.9387
144,9.2886,8.9377
145,9.3477,8.9302
146,9.4287,8.9315
147,9.4973,8.925
148,9.5876,8.9269
149,9.6748,8.9275
150,9.7807,8.9274
151,9.8524,8.9261
152,9.9489,8.9214
153,10.045,8.9312
154,10.117,8.9305
155,10.245,8.9243
156,10.307,8.9208
157,10.394,8.923
158,10.45,8.9274
159,10.556,8.9297
160,10.64,8.9357
161,10.725,8.9279
162,10.862,8.9266
163,10.983,8.9242
164,11.07,8.9161
165,11.186,8.9186
166,11.279,8.9197
167,11.357,8.9271
168,11.457,8.9205
169,11.55,8.9279
170,11.65,8.9267
171,11.759,8.9184
172,11.88,8.9156
173,11.958,8.9254
174,12.067,8.919
175,12.185,8.919
176,12.273,8.924
177,12.372,8.9201
178,12.494,8.9204
179,12.59,8.919
180,12.693,8.9182
181,12.793,8.913
182,12.905,8.9186
183,13.001,8.9145
184,13.114,8.9227
185,13.232,8.9177
186,13.341,8.9193
187,13.462,8.9092
188,13.575,8.9046
189,13.696,8.9064
190,13.808,8.9158
191,13.902,8.9164
192,14.001,8.9139
193,14.07,8.9189
194,14.176,8.9174
195,14.272,8.9133
196,14.36,8.9184
197,14.465,8.9154
198,14.559,8.9053
199,14.684,8.905
200,14.755,8.9067
201,14.858,8.9162
202,14.967,8.9137
203,15.054,8.9144
204,15.151,8.9083
205,15.241,8.9049
206,15.341,8.9095
207,15.406,8.9057
208,15.49,8.9062
209,15.556,8.9098
210,15.634,8.9064
211,15.739,8.9113
212,15.839,8.912
213,15.926,8.909
214,16.001,8.9014
215,16.07,8.9019
216,16.148,8.9058
217,16.213,8.9026
218,16.303,8.9097
219,16.369,8.9019
220,16.45,8.8972
221,16.54,8.906
222,16.615,8.9064
223,16.718,8.8983
224,16.82,8.8936
225,16.876,8.902
226,16.948,8.9016
227,17.048,8.9006
228,17.091,8.9041
229,17.151,8.9021
230,17.241,8.8981
231,17.331,8.8965
232,17.362,8.9013
233,17.443,8.9068
234,17.527,8.908
235,17.599,8.8994
236,17.677,8.8927
237,17.758,8.8994
238,17.854,8.8973
239,17.932,8.898
240,18.035,8.8915
241,18.073,8.8941
242,18.157,8.888
243,18.194,8.8974
244,18.253,8.8991
245,18.294,8.9006
246,18.337,8.8954
247,18.393,8.8955
248,18.456,8.8988
249,18.499,8.8997
250,18.568,8.8971
251,18.63,8.8914
252,18.699,8.8886
253,18.745,8.8966
254,18.792,8.8957
255,18.842,8.898
256,18.873,8.8901
257,18.932,8.8882
258,18.954,8.899
259,19.023,8.8962
260,19.088,8.8905
261,19.144,8.8924
262,19.194,8.8918
263,19.247,8.887
264,19.3,8.8916
265,19.331,8.8987
266,19.375,8.8906
267,19.431,8.8871
268,19.456,8.8908
269,19.505,8.8923
270,19.558,8.8962
271,19.639,8.8909
272,19.674,8.8824
273,19.751,8.8875
274,19.798,8.8918
275,19.842,8.9
276,19.904,8.8908
277,19.945,8.8898
278,19.998,8.8848
279,20.091,8.8768
280,20.116,8.8906
281,20.159,8.8934
282,20.219,8.8924
283,20.278,8.8861
284,20.337,8.8827
285,20.381,8.8927
286,20.44,8.8917
287,20.49,8.8883
288,20.564,8.88
289,20.605,8.8782
290,20.639,8.8852
291,20.695,8.8839
292,20.711,8.8913
293,20.758,8.8905
294,20.817,8.8825
295,20.845,8.8832
296,20.913,8.8825
297,20.929,8.8867
298,20.982,8.886
299,21.029,8.8852
300,21.103,8.8723
301,21.134,8.886
302,21.172,8.8905
303,21.25,8.8867
304,21.262,8.8818
305,21.315,8.8778
306,21.346,8.885
307,21.387,8.8822
308,21.44,8.8845
309,21.496,8.8773
310,21.542,8.8808
311,21.595,8.8798
312,21.645,8.8808
313,21.701,8.8796
314,21.732,8.8824
315,21.789,8.8715
316,21.813,8.8821
317,21.829,8.8836
318,21.845,8.8855
319,21.904,8.8832
320,21.951,8.8788
321,21.991,8.8768
322,22.047,8.8791
323,22.066,8.8898
324,22.116,8.8852
325,22.169,8.8757
326,22.228,8.8779
327,22.262,8.8725
328,22.321,8.8741
329,22.355,8.8778
330,22.396,8.8769
331,22.427,8.8695
332,22.461,8.8789
333,22.474,8.8871
334,22.517,8.8772
335,22.545,8.8786
336,22.58,8.8731
337,22.611,8.8705
338,22.623,8.8794
339,22.642,8.8789
340,22.658,8.8831
341,22.676,8.8818
342,22.729,8.8808
343,22.776,8.879
344,22.807,8.872
345,22.835,8.8784
346,22.873,8.8732
347,22.907,8.8765
348,22.91,8.8718
349,22.954,8.8804
350,22.994,8.8795
351,23.047,8.8634
352,23.075,8.8736
353,23.103,8.8739
354,23.103,8.8734
355,23.137,8.8811
356,23.172,8.8769
357,23.2,8.8787
358,23.262,8.865
359,23.306,8.8746
360,23.315,8.8727
361,23.39,8.867
362,23.424,8.8705
363,23.483,8.8676
364,23.524,8.8707
365,23.542,8.873
366,23.592,8.8786
367,23.623,8.8713
368,23.714,8.8575
369,23.71,8.8718
370,23.76,8.8736
371,23.785,8.872
372,23.813,8.8737
373,23.835,8.8754
374,23.882,8.8757
375,23.938,8.8683
376,23.96,8.8695
377,24.009,8.8668
378,24.069,8.8604
379,24.1,8.8606
380,24.097,8.868
381,24.109,8.8797
382,24.112,8.8783
383,24.159,8.8749
384,24.199,8.8692
385,24.231,8.8614
386,24.249,8.8647
387,24.287,8.8625
388,24.284,8.8687
389,24.296,8.8722
390,24.327,8.8716
391,24.352,8.8764
392,24.396,8.8688
393,24.442,8.8684
394,24.455,8.8657
395,24.48,8.8629
396,24.486,8.8658
397,24.495,8.87
398,24.536,8.8719
399,24.567,8.863
400,24.629,8.8623
401,24.639,8.8629
402,24.682,8.8595
403,24.679,8.8639
404,24.729,8.8632
405,24.751,8.871
406,24.757,8.8694
407,24.794,8.8648
408,24.798,8.8662
409,24.81,8.8643
410,24.86,8.8662
411,24.888,8.8587
412,24.897,8.8706
413,24.891,8.8662
414,24.925,8.8726
415,24.95,8.8651
416,24.963,8.8615
417,25.003,8.8659
418,25.019,8.868
419,25.065,8.8559
420,25.097,8.8574
421,25.112,8.8647
422,25.112,8.8674
423,25.146,8.865
424,25.181,8.8638
425,25.178,8.862
426,25.206,8.8598
427,25.237,8.8628
428,25.234,8.8632
429,25.237,8.8669
430,25.255,8.8646
431,25.274,8.8712
432,25.305,8.8604
433,25.318,8.8605
434,25.343,8.8679
435,25.377,8.8524
436,25.389,8.8547
437,25.389,8.8606
438,25.399,8.8676
439,25.414,8.8656
440,25.461,8.862
441,25.501,8.8608
442,25.53,8.8613
443,25.526,8.8564
444,25.542,8.8606
445,25.52,8.8645
446,25.545,8.8666
447,25.579,8.8615
448,25.598,8.8616
449,25.626,8.8561
450,25.663,8.8524
451,25.72,8.8588
452,25.738,8.8564
453,25.794,8.8494
454,25.772,8.866
455,25.785,8.8652
456,25.807,8.8586
457,25.822,8.8588
458,25.825,8.8599
459,25.853,8.8548
460,25.857,8.8589
461,25.863,8.8637
462,25.866,8.8607
463,25.903,8.864
464,25.916,8.8589
465,25.919,8.8631
466,25.953,8.8561
467,25.972,8.8557
468,25.994,8.8545
469,26.006,8.8527
470,26.034,8.8556
471,26.022,8.8632
472,26.078,8.8586
473,26.072,8.8566
474,26.112,8.8553
475,26.118,8.8588
476,26.149,8.8565
477,26.159,8.8542
478,26.171,8.8545
479,26.168,8.8605
480,26.165,8.8606
481,26.187,8.8631
482,26.224,8.861
483,26.262,8.853
484,26.265,8.8547
485,26.302,8.8539
486,26.296,8.8569
487,26.355,8.8452
488,26.374,8.8594
489,26.414,8.8563
490,26.436,8.8475
491,26.464,8.8505
492,26.467,8.8531
493,26.467,8.8572
494,26.48,8.8601
495,26.504,8.8555
496,26.48,8.8583
497,26.501,8.858
498,26.529,8.8477
499,26.557,8.8466
500,26.573,8.8535
501,26.589,8.8563
502,26.626,8.8505
503,26.623,8.8557
504,26.645,8.8485
505,26.648,8.8576
506,26.673,8.8523
507,26.663,8.8484
508,26.682,8.8498
509,26.732,8.8513
510,26.726,8.8571
511,26.747,8.8512
512,26.788,8.8534
513,26.772,8.8575
514,26.807,8.85
515,26.828,8.8474
516,26.838,8.8495
517,26.791,8.8527
518,26.804,8.8589
519,26.819,8.8554
520,26.797,8.8542
521,26.825,8.8488
522,26.844,8.8606
523,26.878,8.8538
524,26.906,8.8477
525,26.928,8.8517
526,26.959,8.8466
527,26.969,8.8405
528,26.978,8.8466
529,26.965,8.8547
530,26.981,8.8569
531,27.009,8.8511
532,27.006,8.855
533,27.003,8.8542
534,27.009,8.8472
535,27.05,8.8501
536,27.078,8.8476
537,27.096,8.8485
538,27.127,8.8406
539,27.149,8.8423
540,27.146,8.8476
541,27.155,8.8459
542,27.159,8.8593
543,27.184,8.8464
544,27.174,8.8479
545,27.193,8.8444
546,27.224,8.8532
547,27.218,8.8442
548,27.258,8.8404
549,27.236,8.8493
550,27.252,8.853
551,27.252,8.8523
552,27.261,8.8496
553,27.233,8.8577
554,27.246,8.8464
555,27.289,8.8471
556,27.296,8.8456
557,27.324,8.8362
558,27.355,8.8429
559,27.358,8.8406
560,27.374,8.8479
561,27.377,8.8494
562,27.386,8.8558
563,27.405,8.8491
564,27.42,8.8371
565,27.395,8.8448
566,27.38,8.85
567,27.389,8.8532
568,27.374,8.8529
569,27.392,8.8483
570,27.405,8.8442
571,27.43,8.8465
572,27.486,8.847
573,27.498,8.8466
574,27.52,8.8436
575,27.526,8.8414
576,27.564,8.8368
577,27.582,8.8382
578,27.592,8.842
579,27.601,8.8393
580,27.616,8.8428
581,27.616,8.8382
582,27.61,8.8498
583,27.623,8.8479
584,27.635,8.8489
585,27.645,8.8483
586,27.685,8.836
587,27.707,8.8396
588,27.707,8.8343
589,27.719,8.8427
590,27.726,8.8455
591,27.741,8.8352
592,27.729,8.8446
593,27.735,8.8478
594,27.75,8.8475
595,27.757,8.8401
596,27.763,8.8363
597,27.775,8.8411
598,27.794,8.8367
599,27.785,8.846
600,27.791,8.8423
601,27.797,8.8439
602,27.772,8.8431
603,27.803,8.8382
604,27.813,8.8446
605,27.791,8.8403
606,27.819,8.8343
607,27.841,8.8399
608,27.85,8.8361
609,27.856,8.8437
610,27.894,8.8399
611,27.916,8.8425
612,27.906,8.8288
613,27.95,8.8296
614,27.922,8.8447
615,27.909,8.834
616,27.897,8.8412
617,27.872,8.8442
618,27.866,8.8425
619,27.878,8.8437
620,27.928,8.8422
621,27.922,8.8464
622,27.978,8.8324
623,27.99,8.8325
624,28.0,8.8338
625,28.009,8.8351
626,28.015,8.8363
627,28.04,8.8355
628,28.062,8.8267
629,28.046,8.8284
630,28.059,8.8369
631,28.056,8.8416
632,28.065,8.8319
633,28.068,8.8382
634,28.087,8.8399
635,28.09,8.8348
636,28.084,8.83
637,28.077,8.8358
638,28.059,8.8383
639,28.062,8.8318
640,28.071,8.8397
641,28.053,8.8445
642,28.062,8.8369
643,28.087,8.8288
644,28.09,8.8336
645,28.093,8.8355
646,28.09,8.8311
647,28.118,8.8355
648,28.118,8.8356
649,28.143,8.8171
650,28.168,8.8309
651,28.158,8.8374
652,28.152,8.833
653,28.146,8.8365
654,28.177,8.8303
655,28.149,8.831
656,28.165,8.8327
657,28.158,8.8441
658,28.13,8.8403
659,28.168,8.8346
660,28.205,8.8302
661,28.208,8.8295
662,28.252,8.8258
663,28.246,8.8249
664,28.23,8.8339
665,28.227,8.8308
666,28.23,8.8268
667,28.23,8.8308
668,28.236,8.8308
669,28.258,8.8317
670,28.261,8.8281
671,28.296,8.8243
672,28.264,8.8309
673,28.246,8.834
674,28.261,8.8399
675,28.292,8.8283
676,28.299,8.8267
677,28.327,8.8189
678,28.339,8.8179
679,28.342,8.8189
680,28.339,8.8217
681,28.339,8.8358
682,28.336,8.8336
683,28.361,8.8261
684,28.352,8.8246
685,28.367,8.8202
686,28.355,8.8201
687,28.352,8.8213
688,28.33,8.8268
689,28.308,8.8307
690,28.292,8.8385
691,28.305,8.8328
692,28.308,8.8311
693,28.299,8.8339
694,28.333,8.8296
695,28.348,8.8187
696,28.395,8.8154
697,28.38,8.8175
698,28.414,8.8222
699,28.408,8.8231
700,28.414,8.8199
701,28.405,8.8255
702,28.442,8.8235
703,28.433,8.8219
704,28.423,8.8233
705,28.401,8.8286
706,28.377,8.8345
707,28.386,8.8257
708,28.417,8.828
709,28.423,8.8234
710,28.445,8.8209
711,28.486,8.8149
712,28.498,8.8182
713,28.495,8.8181
714,28.495,8.812
715,28.51,8.8201
716,28.489,8.8187
717,28.532,8.8136
718,28.498,8.8221
719,28.51,8.8188
720,28.492,8.8143
721,28.498,8.8161
722,28.473,8.8276
723,28.479,8.8238
724,28.489,8.8233
725,28.492,8.8186
726,28.492,8.8166
727,28.489,8.8168
728,28.51,8.8158
729,28.489,8.8248
730,28.489,8.8262
731,28.501,8.8219
732,28.532,8.8159
733,28.52,8.8187
734,28.567,8.8068
735,28.563,8.813
736,28.557,8.8113
737,28.538,8.8104
738,28.554,8.8136
739,28.554,8.8186
740,28.529,8.821
741,28.523,8.8228
742,28.523,8.8226
743,28.51,8.8212
744,28.535,8.8154
745,28.551,8.8174
746,28.545,8.8172
747,28.57,8.804
748,28.57,8.8102
749,28.591,8.8194
750,28.573,8.8133
751,28.616,8.8078
752,28.619,8.8151
753,28.613,8.8123
754,28.629,8.8097
755,28.623,8.8148
756,28.623,8.8054
757,28.623,8.8039
758,28.626,8.8093
759,28.629,8.8113
760,28.616,8.8087
761,28.635,8.8156
762,28.616,8.8103
763,28.629,8.8096
764,28.629,8.8123
765,28.619,8.8159
766,28.635,8.8136
767,28.632,8.8113
768,28.666,8.8021
769,28.657,8.8002
770,28.685,8.8079
771,28.672,8.808
772,28.666,8.8111
773,28.685,8.8071
774,28.672,8.806
775,28.691,8.8029
776,28.694,8.8051
777,28.666,8.8047
778,28.66,8.8074
779,28.666,8.8083
780,28.66,8.8139
781,28.676,8.809
782,28.676,8.8102
783,28.679,8.8053
784,28.682,8.7977
785,28.697,8.8002
786,28.716,8.7998
787,28.722,8.803
788,28.732,8.8022
789,28.729,8.8043
790,28.738,8.7976
791,28.753,8.8006
792,28.722,8.8032
793,28.732,8.8057
794,28.691,8.8036
795,28.682,8.8042
796,28.676,8.8099
797,28.682,8.8098
798,28.704,8.8083
799,28.738,8.7946
800,28.791,8.7946
801,28.788,8.7944
802,28.822,8.7929
803,28.8,8.7999
804,28.785,8.7978
805,28.769,8.7932
806,28.785,8.7931
807,28.797,8.7934
808,28.76,8.7985
809,28.772,8.7969
810,28.775,8.7993
811,28.75,8.7927
812,28.753,8.8006
813,28.744,8.8077
814,28.716,8.8103
815,28.729,8.8005
816,28.747,8.797
817,28.738,8.8018
818,28.738,8.7965
819,28.794,8.7917
820,28.775,8.8028
821,28.8,8.792
822,28.834,8.7893
823,28.866,8.7852
824,28.844,8.7855
825,28.831,8.7908
826,28.825,8.79
827,28.8,8.7957
828,28.788,8.7924
829,28.775,8.8043
830,28.781,8.8027
831,28.788,8.795
832,28.813,8.7872
833,28.834,8.7888
834,28.853,8.7889
835,28.847,8.7871
836,28.881,8.7814
837,28.856,8.794
838,28.856,8.7888
839,28.872,8.789
840,28.887,8.7847
841,28.862,8.7868
842,28.875,8.7886
843,28.887,8.7883
844,28.85,8.7935
845,28.841,8.7889
846,28.853,8.7894
847,28.881,8.7842
848,28.9,8.7738
849,28.906,8.7828
850,28.903,8.7921
851,28.906,8.7913
852,28.897,8.7849
853,28.922,8.7836
854,28.906,8.7865
855,28.931,8.7726
856,28.912,8.7822
857,28.912,8.7798
858,28.943,8.7725
859,28.928,8.7788
860,28.943,8.7771
861,28.928,8.7845
862,28.915,8.7779
863,28.903,8.7924
864,28.906,8.7838
865,28.915,8.7839
866,28.878,8.7846
867,28.897,8.7812
868,28.903,8.7818
869,28.906,8.78
870,28.953,8.7837
871,28.959,8.7819
872,28.978,8.7724
873,28.971,8.7709
874,28.99,8.7721
875,28.981,8.7762
876,29.0,8.7701
877,28.984,8.7708
878,28.971,8.7741
879,28.984,8.7718
880,28.978,8.7779
881,28.975,8.7745
882,28.981,8.7742
883,28.978,8.7737
884,28.99,8.7758
885,28.968,8.7786
886,28.956,8.778
887,28.968,8.7761
888,28.978,8.7726
889,28.993,8.7699
890,29.009,8.7626
891,29.018,8.768
892,29.012,8.7747
893,28.99,8.7776
894,29.015,8.7676
895,29.046,8.7665
896,29.049,8.7563
897,29.074,8.7616
898,29.046,8.7624
899,29.037,8.7671
900,29.015,8.7701
901,29.024,8.7726
902,28.987,8.7816
903,28.975,8.7737
904,29.006,8.7762
905,28.996,8.7734
906,29.024,8.7642
907,29.052,8.7586
908,29.074,8.7579
909,29.065,8.7672
910,29.077,8.7562
911,29.096,8.7656
912,29.08,8.7666
913,29.074,8.7603
914,29.09,8.7599
915,29.071,8.7547
916,29.059,8.7617
917,29.056,8.7641
918,29.077,8.767
919,29.071,8.7632
920,29.084,8.7592
921,29.102,8.7646
922,29.093,8.762
923,29.112,8.7551
924,29.118,8.7537
925,29.127,8.75
926,29.124,8.7528
927,29.115,8.7484
928,29.105,8.7612
929,29.102,8.7601
930,29.127,8.7494
931,29.133,8.7506
932,29.158,8.7472
933,29.137,8.7554
934,29.112,8.7588
935,29.115,8.762
936,29.096,8.7589
937,29.127,8.7525
938,29.146,8.7531
939,29.152,8.7472
940,29.143,8.7406
941,29.155,8.7534
942,29.143,8.7569
943,29.152,8.7521
944,29.161,8.7495
945,29.168,8.7515
946,29.171,8.7453
947,29.208,8.7338
948,29.183,8.7442
949,29.152,8.7515
950,29.161,8.7561
951,29.14,8.753
952,29.149,8.751
953,29.161,8.7501
954,29.171,8.7515
955,29.183,8.7457
956,29.193,8.7413
957,29.199,8.7405
958,29.218,8.7405
959,29.214,8.7422
960,29.236,8.7423
961,29.224,8.7389
962,29.255,8.7351
963,29.227,8.735
964,29.224,8.7311
965,29.183,8.7458
966,29.196,8.7451
967,29.205,8.7487
968,29.218,8.7375
969,29.255,8.7385
970,29.242,8.7342
971,29.27,8.7323
972,29.27,8.7334
973,29.261,8.7337
974,29.264,8.7327
975,29.255,8.7344
976,29.227,8.7382
977,29.23,8.7359
978,29.246,8.7356
979,29.286,8.7313
980,29.305,8.723
981,29.327,8.7214
982,29.308,8.7255
983,29.302,8.7341
984,29.305,8.7285
985,29.277,8.735
986,29.283,8.7301
987,29.283,8.729
988,29.277,8.7295
989,29.283,8.7277
990,29.267,8.7366
991,29.261,8.7387
992,29.264,8.7353
993,29.274,8.7421
994,29.302,8.7276
995,29.323,8.7155
996,29.355,8.7165
997,29.317,8.7227
998,29.323,8.719
999,29.342,8.7187
1000,29.32,8.7249
1001,29.32,8.7248
1002,29.339,8.7211
1003,29.364,8.7189
1004,29.345,8.7163
1005,29.361,8.7147
1006,29.367,8.7194
1007,29.33,8.7211
1008,29.348,8.7215
1009,29.37,8.7248
1010,29.373,8.7201
1011,29.398,8.7044
1012,29.376,8.7094
1013,29.373,8.7159
1014,29.348,8.7159
1015,29.373,8.7185
1016,29.38,8.7187
1017,29.37,8.7168
1018,29.38,8.7129
1019,29.398,8.7116
1020,29.423,8.7038
1021,29.411,8.7092
1022,29.426,8.7107
1023,29.423,8.7053
1024,29.392,8.7098
1025,29.37,8.7149
1026,29.386,8.7149
1027,29.404,8.7113
1028,29.417,8.7026
1029,29.426,8.7014
1030,29.432,8.7116
1031,29.436,8.7024
1032,29.464,8.6994
1033,29.451,8.7041
1034,29.429,8.707
1035,29.439,8.6948
1036,29.451,8.7045
1037,29.426,8.7041
1038,29.42,8.7011
1039,29.417,8.7103
1040,29.423,8.7155
1041,29.411,8.7085
1042,29.436,8.7072
1043,29.461,8.7078
1044,29.451,8.6973
1045,29.498,8.6904
1046,29.485,8.6927
1047,29.498,8.6898
1048,29.489,8.6899
1049,29.498,8.6902
1050,29.479,8.7024
1051,29.507,8.6924
1052,29.517,8.6959
1053,29.495,8.6942
1054,29.504,8.6887
1055,29.492,8.6955
1056,29.498,8.6909
1057,29.501,8.6974
1058,29.507,8.6921
1059,29.52,8.6863
1060,29.513,8.687
1061,29.507,8.6873
1062,29.517,8.6914
1063,29.517,8.6929
1064,29.526,8.6952
1065,29.51,8.6919
1066,29.557,8.6728
1067,29.538,8.6783
1068,29.566,8.6799
1069,29.554,8.6842
1070,29.557,8.6841
1071,29.554,8.679
1072,29.538,8.688
1073,29.545,8.6889
1074,29.548,8.6831
1075,29.551,8.6742
1076,29.56,8.6748
1077,29.598,8.6754
1078,29.582,8.6773
1079,29.576,8.682
1080,29.573,8.6826
1081,29.57,8.6847
1082,29.551,8.6836
1083,29.591,8.6724
1084,29.582,8.6762
1085,29.594,8.6713
1086,29.588,8.6729
1087,29.594,8.6691
1088,29.607,8.6713
1089,29.576,8.6868
1090,29.598,8.6814
1091,29.613,8.675
1092,29.613,8.6699
1093,29.619,8.6677
1094,29.647,8.6667
1095,29.638,8.663
1096,29.619,8.6616
1097,29.622,8.6666
1098,29.66,8.6679
1099,29.632,8.6669
1100,29.675,8.6611
1101,29.654,8.6735
1102,29.638,8.6652
1103,29.672,8.6512
1104,29.675,8.656
1105,29.669,8.6594
1106,29.663,8.661
1107,29.694,8.6526
1108,29.675,8.6555
1109,29.651,8.6481
1110,29.669,8.6625
1111,29.651,8.6676
1112,29.647,8.6672
1113,29.644,8.6705
1114,29.66,8.6652
1115,29.679,8.6578
1116,29.666,8.6465
1117,29.716,8.6525
1118,29.703,8.6513
1119,29.722,8.6464
1120,29.707,8.6477
1121,29.716,8.6553
1122,29.71,8.6555
1123,29.713,8.6473
1124,29.731,8.642
1125,29.735,8.6435
1126,29.719,8.6452
1127,29.728,8.6538
1128,29.719,8.6509
1129,29.707,8.6501
1130,29.722,8.6485
1131,29.738,8.651
1132,29.728,8.6459
1133,29.735,8.6357
1134,29.753,8.6433
1135,29.744,8.6447
1136,29.744,8.6446
1137,29.738,8.6424
1138,29.75,8.6476
1139,29.76,8.6361
1140,29.806,8.6286
1141,29.8,8.6322
1142,29.8,8.6356
1143,29.791,8.6257
1144,29.791,8.6339
1145,29.772,8.6302
1146,29.797,8.6265
1147,29.791,8.6371
1148,29.788,8.6348
1149,29.797,8.6392
1150,29.794,8.6309
1151,29.834,8.628
1152,29.812,8.628
1153,29.812,8.6305
1154,29.8,8.6348
1155,29.831,8.6224
1156,29.834,8.6191
1157,29.828,8.6135
1158,29.844,8.6211
1159,29.847,8.623
1160,29.828,8.6242
1161,29.841,8.6318
1162,29.85,8.6223
1163,29.841,8.6259
1164,29.837,8.6202
1165,29.837,8.6212
1166,29.834,8.6213
1167,29.844,8.6163
1168,29.862,8.6235
1169,29.841,8.6202
1170,29.865,8.6161
1171,29.869,8.6156
1172,29.9,8.6094
1173,29.875,8.6094
1174,29.869,8.6143
1175,29.875,8.6137
1176,29.872,8.6202
1177,29.881,8.6125
1178,29.875,8.6163
1179,29.906,8.6039
1180,29.9,8.6043
1181,29.912,8.5999
1182,29.937,8.5974
1183,29.909,8.6016
1184,29.893,8.6123
1185,29.9,8.6147
1186,29.897,8.6108
1187,29.903,8.6065
1188,29.937,8.6
1189,29.959,8.5975
1190,29.943,8.5994
1191,29.934,8.5974
1192,29.946,8.5993
1193,29.931,8.6026
1194,29.928,8.5929
1195,29.953,8.5953
1196,29.956,8.5942
1197,29.937,8.5994
1198,29.959,8.5969
1199,29.978,8.5958
1200,29.946,8.5908
1201,29.943,8.5965
1202,29.971,8.6012
1203,29.95,8.599
1204,29.974,8.5843
1205,29.978,8.5849
1206,29.978,8.5821
1207,29.993,8.5759
1208,29.99,8.5865
1209,29.987,8.5955
1210,29.974,8.5949
1211,29.999,8.582
1212,29.99,8.5899
1213,29.996,8.583
1214,30.024,8.5763
1215,30.018,8.5679
1216,30.027,8.5758
1217,30.006,8.5774
1218,30.015,8.5781
1219,30.012,8.5833
1220,29.999,8.5905
1221,30.002,8.5887
1222,30.021,8.5743
1223,30.027,8.5745
1224,30.037,8.5688
1225,30.055,8.5706
1226,30.043,8.5753
1227,30.046,8.5688
1228,30.068,8.5588
1229,30.09,8.5654
1230,30.099,8.5606
1231,30.102,8.5535
1232,30.093,8.5597
1233,30.068,8.5704
1234,30.04,8.5714
1235,30.059,8.5732
1236,30.077,8.5628
1237,30.049,8.5671
1238,30.08,8.5658
1239,30.087,8.5633
1240,30.08,8.5624
1241,30.08,8.56
1242,30.09,8.5605
1243,30.099,8.5574
1244,30.118,8.5499
