,V,I
97,4.2923,9.0489
98,4.3671,9.0579
99,4.4107,9.0469
100,4.4667,9.059
101,4.5135,9.0578
102,4.5415,9.0541
103,4.6007,9.0573
104,4.7066,9.0541
105,4.7502,9.0592
106,4.8,9.0472
107,4.8779,9.0494
108,4.909,9.0574
109,4.9776,9.0462
110,5.043,9.056
111,5.1084,9.058
112,5.1707,9.0536
113,5.233,9.0471
114,5.3077,9.0523
115,5.3638,9.0558
116,5.4323,9.0423
117,5.5133,9.0484
118,5.5756,9.0405
119,5.6504,9.0377
120,5.6971,9.045
121,5.7563,9.0449
122,5.7999,9.0477
123,5.8466,9.0477
124,5.937,9.0547
125,5.9868,9.0494
126,6.074,9.0468
127,6.1301,9.0499
128,6.1706,9.0468
129,6.2266,9.0442
130,6.2765,9.0374
131,6.345,9.0457
132,6.4166,9.0446
133,6.4727,9.038
134,6.5475,9.0512
135,6.6191,9.0492
136,6.6939,9.0395
137,6.7531,9.0348
138,6.8403,9.036
139,6.8808,9.0474
140,6.9431,9.036
141,7.0085,9.0344
142,7.0303,9.0371
143,7.077,9.0407
144,7.1455,9.0415
145,7.2172,9.0326
146,7.2701,9.0319
147,7.32,9.037
148,7.3885,9.0455
149,7.4041,9.0485
150,7.457,9.0362
151,7.5131,9.0367
152,7.5692,9.0377
153,7.6252,9.0377
154,7.6719,9.0352
155,7.7062,9.0397
156,7.7342,9.0361
157,7.7934,9.0309
158,7.8682,9.0296
159,7.9087,9.0307
160,7.9461,9.0338
161,7.9803,9.0305
162,7.999,9.0381
163,8.0457,9.0256
164,8.0706,9.035
165,8.1361,9.0338
166,8.1797,9.0284
167,8.2326,9.0258
168,8.2607,9.0303
169,8.2949,9.0218
170,8.3479,9.0239
171,8.3728,9.0309
172,8.4008,9.0297
173,8.432,9.0299
174,8.4475,9.0276
175,8.4818,9.0263
176,8.5098,9.0271
177,8.5285,9.027
178,8.541,9.0167
179,8.5597,9.0219
180,8.5908,9.018
181,8.5908,9.0226
182,8.6251,9.0197
183,8.622,9.0297
184,8.6282,9.0267
185,8.6594,9.0216
186,8.6967,9.0268
187,8.7185,9.0289
188,8.7435,9.0231
189,8.7621,9.0176
190,8.7715,9.0213
191,8.7653,9.026
192,8.8213,9.0075
193,8.8089,9.0176
194,8.8244,9.0262
195,8.8213,9.0293
196,8.8431,9.0318
197,8.8494,9.0245
198,8.8681,9.0234
199,8.9054,9.0199
200,8.9148,9.0247
201,8.9179,9.0206
202,8.9335,9.0224
203,8.9677,9.0194
204,8.9802,9.0259
205,9.0238,9.0161
206,9.0487,9.0175
207,9.0799,9.0174
208,9.1172,9.0293
209,9.1515,9.0117
210,9.1671,9.0202
211,9.1889,9.0236
212,9.2045,9.0239
213,9.2481,9.0229
214,9.2668,9.0177
215,9.273,9.0256
216,9.3041,9.0217
217,9.3571,9.0178
218,9.3633,9.0181
219,9.4132,9.0202
220,9.4661,9.0194
221,9.4848,9.0218
222,9.5315,9.0216
223,9.5658,9.0204
224,9.6063,9.0117
225,9.6468,9.0198
226,9.6904,9.0133
227,9.7184,9.0322
228,9.762,9.0175
229,9.8243,9.0047
230,9.8679,9.0109
231,9.9084,9.0142
232,9.9583,9.0189
233,9.9769,9.0199
234,10.045,9.0218
235,10.055,9.0282
236,10.133,9.0176
237,10.173,9.0166
238,10.232,9.0127
239,10.31,9.0123
240,10.354,9.0079
241,10.385,9.0031
242,10.447,9.0109
243,10.488,9.0172
244,10.531,9.0177
245,10.587,9.0104
246,10.625,9.0209
247,10.659,9.0228
248,10.721,9.0151
249,10.79,9.0154
250,10.802,9.0132
251,10.88,9.0032
252,10.924,9.0154
253,10.986,9.0069
254,11.008,9.0078
255,11.07,9.0108
256,11.105,9.0251
257,11.126,9.0167
258,11.195,9.0134
259,11.235,9.0212
260,11.27,9.0134
261,11.329,9.0095
262,11.366,9.0036
263,11.391,9.0121
264,11.419,9.0083
265,11.488,9.0079
266,11.516,9.0166
267,11.541,9.019
268,11.6,9.0099
269,11.631,9.0173
270,11.665,9.0091
271,11.712,9.0089
272,11.762,9.0103
273,11.799,9.0124
274,11.846,9.01
275,11.886,9.0131
276,11.952,9.008
277,11.977,9.0041
278,12.045,9.0065
279,12.092,9.0164
280,12.179,9.0079
281,12.207,9.0005
282,12.248,9.0029
283,12.288,9.0129
284,12.322,9.0134
285,12.382,9.0033
286,12.431,9.0085
287,12.469,9.0066
288,12.494,9.0043
289,12.531,9.0029
290,12.556,9.0083
291,12.603,9.0067
292,12.662,9.004
293,12.709,9.005
294,12.715,9.0177
295,12.759,9.0163
296,12.799,9.0076
297,12.868,8.9975
298,12.93,9.0021
299,12.973,9.0041
300,13.02,9.0039
301,13.058,8.9958
302,13.107,8.99
303,13.126,9.0091
304,13.17,9.0065
305,13.201,9.0084
306,13.235,9.0047
307,13.276,9.0057
308,13.269,9.005
309,13.294,9.0014
310,13.325,9.0019
311,13.338,9.0054
312,13.372,8.9992
313,13.406,8.993
314,13.438,8.9904
315,13.444,9.0078
316,13.453,9.0108
317,13.472,9.0057
318,13.491,9.0039
319,13.515,9.008
320,13.553,9.0065
321,13.612,8.9944
322,13.6,8.993
323,13.609,8.9979
324,13.643,8.9936
325,13.646,8.9963
326,13.653,9.0043
327,13.696,9.0093
328,13.727,9.0088
329,13.687,9.0012
330,13.724,9.0014
331,13.749,9.0062
332,13.774,9.001
333,13.811,8.9938
334,13.858,8.9898
335,13.858,8.9974
336,13.861,8.9983
337,13.895,8.9948
338,13.923,9.0006
339,13.933,8.9957
340,13.98,8.9992
341,13.989,8.9964
342,14.001,9.0073
343,14.004,9.0029
344,14.051,8.9977
345,14.057,8.9956
346,14.085,8.9882
347,14.129,9.0032
348,14.142,8.9982
349,14.163,8.9878
350,14.145,8.993
351,14.16,8.9997
352,14.198,9.0021
353,14.229,8.9937
354,14.244,8.9935
355,14.26,9.0008
356,14.26,8.9957
357,14.282,8.9909
358,14.266,8.9907
359,14.285,9.0008
360,14.279,9.0014
361,14.313,8.9895
362,14.304,8.9968
363,14.313,8.9978
364,14.35,8.9993
365,14.366,8.9954
366,14.388,8.9972
367,14.378,9.0036
368,14.422,8.9938
369,14.428,8.9959
370,14.45,8.9921
371,14.469,8.9966
372,14.49,8.9922
373,14.509,8.9824
374,14.528,8.9905
375,14.55,8.9949
376,14.546,9.0007
377,14.54,8.9973
378,14.546,8.9983
379,14.54,9.0041
380,14.578,8.9937
381,14.584,8.9913
382,14.593,8.9922
383,14.59,8.9979
384,14.624,8.996
385,14.652,8.9875
386,14.684,8.9878
387,14.705,8.9917
388,14.743,9.0005
389,14.736,8.9949
390,14.761,8.9917
391,14.811,8.997
392,14.821,8.9908
393,14.867,8.9822
394,14.886,8.9926
395,14.914,8.9929
396,14.939,8.9873
397,14.976,8.9773
398,14.948,8.9932
399,14.961,8.9973
400,14.986,8.9923
401,14.995,8.9925
402,14.986,8.9907
403,15.023,9.0024
404,15.026,8.9957
405,15.048,8.9879
406,15.085,8.9801
407,15.11,8.9897
408,15.126,8.9912
409,15.145,8.9855
410,15.154,8.9894
411,15.163,8.996
412,15.201,8.9823
413,15.232,8.9887
414,15.263,8.991
415,15.266,8.9979
416,15.291,8.992
417,15.297,8.9907
418,15.307,8.986
419,15.338,8.9865
420,15.369,8.9887
421,15.363,8.984
422,15.381,8.985
423,15.394,8.9922
424,15.409,8.9964
425,15.444,8.9852
426,15.462,8.9854
427,15.465,8.9935
428,15.484,8.9937
429,15.5,8.9837
430,15.5,8.9853
431,15.515,8.9883
432,15.549,8.9901
433,15.584,8.9771
434,15.602,8.98
435,15.618,8.9903
436,15.662,8.9884
437,15.683,8.9802
438,15.683,8.9893
439,15.687,8.9923
440,15.683,8.9914
441,15.705,8.9918
442,15.718,8.9895
443,15.758,8.9896
444,15.761,8.9845
445,15.805,8.975
446,15.82,8.985
447,15.852,8.9872
448,15.877,8.9899
449,15.892,8.9842
450,15.905,8.9862
451,15.905,8.9925
452,15.948,8.9927
453,15.986,8.984
454,16.029,8.9702
455,16.054,8.9882
456,16.085,8.9807
457,16.113,8.9773
458,16.132,8.9808
459,16.169,8.9834
460,16.197,8.9916
461,16.204,8.9881
462,16.241,8.9903
463,16.257,8.9905
464,16.291,8.9806
465,16.313,8.9795
466,16.356,8.9813
467,16.387,8.9836
468,16.39,8.9792
469,16.44,8.9772
470,16.437,8.9821
471,16.428,8.9745
472,16.462,8.9861
473,16.462,8.987
474,16.471,8.9875
475,16.484,8.9916
476,16.503,8.9899
477,16.506,8.9892
478,16.528,8.9758
479,16.596,8.9836
480,16.599,8.9832
481,16.643,8.9747
482,16.661,8.9849
483,16.69,8.9889
484,16.718,8.9873
485,16.777,8.9714
486,16.827,8.9871
487,16.839,8.9888
488,16.864,8.9785
489,16.876,8.9816
490,16.876,8.9768
491,16.876,8.9823
492,16.914,8.985
493,16.942,8.9802
494,16.942,8.9864
495,17.004,8.9853
496,17.051,8.9846
497,17.063,8.9784
498,17.107,8.981
499,17.141,8.9927
500,17.185,8.9882
501,17.238,8.9767
502,17.281,8.9763
503,17.328,8.9826
504,17.375,8.9773
505,17.415,8.9735
506,17.465,8.9784
507,17.512,8.9821
508,17.555,8.9826
509,17.583,8.978
510,17.615,8.9802
511,17.627,8.9883
512,17.649,8.9798
513,17.717,8.98
514,17.764,8.9775
515,17.802,8.9781
516,17.858,8.9826
517,17.898,8.9752
518,17.948,8.9729
519,17.995,8.9761
520,18.06,8.9804
521,18.101,8.9827
522,18.132,8.9806
523,18.172,8.9879
524,18.21,8.9856
525,18.266,8.98
526,18.334,8.9772
527,18.39,8.9726
528,18.443,8.976
529,18.496,8.967
530,18.53,8.975
531,18.552,8.9806
532,18.586,8.9819
533,18.624,8.9799
534,18.661,8.9845
535,18.72,8.9854
536,18.758,8.9811
537,18.805,8.9745
538,18.808,8.9706
539,18.829,8.9794
540,18.879,8.9784
541,18.923,8.97
542,18.954,8.9795
543,18.973,8.9847
544,19.013,8.9769
545,19.06,8.9826
546,19.097,8.9802
547,19.172,8.9793
548,19.222,8.973
549,19.262,8.9815
550,19.309,8.9729
551,19.381,8.9662
552,19.409,8.9713
553,19.471,8.9707
554,19.549,8.9773
555,19.599,8.9771
556,19.63,8.9815
557,19.689,8.9745
558,19.77,8.9757
559,19.776,8.9855
560,19.836,8.9718
561,19.892,8.9698
562,19.935,8.9679
563,19.963,8.9773
564,20.026,8.972
565,20.054,8.9795
566,20.091,8.9784
567,20.166,8.974
568,20.237,8.977
569,20.29,8.9709
570,20.343,8.9748
571,20.387,8.9776
572,20.449,8.9743
573,20.487,8.9702
574,20.564,8.9738
575,20.627,8.9688
576,20.677,8.9723
577,20.742,8.9663
578,20.761,8.9752
579,20.82,8.9671
580,20.873,8.9726
581,20.916,8.9725
582,20.972,8.9763
583,21.0,8.9761
584,21.041,8.9694
585,21.081,8.973
586,21.119,8.9696
587,21.184,8.9765
588,21.228,8.9733
589,21.324,8.959
590,21.349,8.9658
591,21.409,8.9749
592,21.455,8.9711
593,21.496,8.97
594,21.561,8.969
595,21.583,8.9729
596,21.63,8.9752
597,21.652,8.9763
598,21.689,8.9669
599,21.72,8.9693
600,21.779,8.9615
601,21.813,8.9608
602,21.845,8.9676
603,21.86,8.9718
604,21.888,8.9771
605,21.904,8.972
606,21.954,8.9701
607,21.972,8.979
608,22.041,8.9738
609,22.063,8.9684
610,22.109,8.9636
611,22.156,8.9657
612,22.2,8.9693
613,22.265,8.9616
614,22.334,8.9655
615,22.368,8.9681
616,22.412,8.9686
617,22.493,8.9639
618,22.555,8.969
619,22.598,8.965
620,22.658,8.9608
621,22.714,8.9631
622,22.726,8.9661
623,22.785,8.9542
624,22.823,8.9669
625,22.848,8.9688
626,22.888,8.9671
627,22.935,8.9634
628,22.991,8.9654
629,23.025,8.965
630,23.091,8.9622
631,23.144,8.9694
632,23.14,8.9627
633,23.193,8.9646
634,23.237,8.9617
635,23.265,8.969
636,23.309,8.9634
637,23.346,8.9583
638,23.377,8.9711
639,23.424,8.9647
640,23.499,8.9564
641,23.558,8.9589
642,23.577,8.9547
643,23.623,8.9677
644,23.654,8.9699
645,23.689,8.9658
646,23.742,8.9598
647,23.776,8.9638
648,23.844,8.9597
649,23.869,8.9572
650,23.932,8.9629
651,23.953,8.954
652,24.016,8.9615
653,24.038,8.9619
654,24.056,8.9677
655,24.094,8.9735
656,24.112,8.966
657,24.153,8.9614
658,24.187,8.965
659,24.237,8.9578
660,24.296,8.9579
661,24.368,8.9448
662,24.43,8.9573
663,24.489,8.9546
664,24.533,8.9649
665,24.601,8.9586
666,24.651,8.9537
667,24.701,8.9608
668,24.754,8.9559
669,24.773,8.9657
670,24.807,8.9537
671,24.822,8.9566
672,24.872,8.9565
673,24.925,8.952
674,24.956,8.9587
675,25.012,8.9648
676,25.062,8.9618
677,25.109,8.9593
678,25.165,8.9612
679,25.255,8.9615
680,25.333,8.9488
681,25.405,8.9508
682,25.492,8.9465
683,25.542,8.9472
684,25.582,8.9489
685,25.626,8.9478
686,25.67,8.9576
687,25.713,8.9584
688,25.738,8.9609
689,25.801,8.9525
690,25.847,8.9549
691,25.853,8.959
692,25.91,8.9531
693,25.95,8.9532
694,26.0,8.9492
695,26.031,8.9531
696,26.09,8.9556
697,26.134,8.9537
698,26.165,8.9537
699,26.265,8.9442
700,26.296,8.9522
701,26.343,8.9497
702,26.42,8.9504
703,26.452,8.9607
704,26.504,8.9516
705,26.533,8.9492
706,26.595,8.9484
707,26.648,8.951
708,26.691,8.9424
709,26.769,8.9396
710,26.785,8.9509
711,26.825,8.9511
712,26.888,8.9497
713,26.925,8.947
714,26.965,8.9529
715,27.025,8.9484
716,27.096,8.949
717,27.109,8.9539
718,27.162,8.943
719,27.205,8.9433
720,27.233,8.9428
721,27.305,8.9395
722,27.361,8.9458
723,27.411,8.9453
724,27.448,8.9461
725,27.47,8.948
726,27.492,8.9557
727,27.542,8.9504
728,27.613,8.9398
729,27.657,8.9434
730,27.701,8.9417
731,27.75,8.94
732,27.778,8.9371
733,27.838,8.9299
734,27.881,8.934
735,27.916,8.9423
736,27.947,8.9428
737,27.95,8.9435
738,27.975,8.9387
739,27.978,8.9463
740,28.003,8.9379
741,28.043,8.9359
742,28.043,8.9365
743,28.065,8.9442
744,28.09,8.9361
745,28.096,8.9261
746,28.112,8.9392
747,28.093,8.9409
748,28.14,8.9423
749,28.143,8.9369
750,28.165,8.9339
751,28.177,8.9442
752,28.202,8.9327
753,28.218,8.931
754,28.23,8.9276
755,28.239,8.9316
756,28.261,8.9299
757,28.239,8.9236
758,28.23,8.9357
759,28.202,8.9365
760,28.196,8.9383
761,28.174,8.935
762,28.193,8.9398
763,28.215,8.9416
764,28.205,8.936
765,28.23,8.9301
766,28.224,8.9288
767,28.239,8.9272
768,28.23,8.9346
769,28.261,8.9325
770,28.277,8.9349
771,28.289,8.9232
772,28.317,8.932
773,28.32,8.9294
774,28.336,8.9257
775,28.386,8.929
776,28.377,8.9254
777,28.367,8.9298
778,28.373,8.918
779,28.361,8.9324
780,28.367,8.9211
781,28.37,8.9115
782,28.373,8.9265
783,28.373,8.9302
784,28.373,8.9277
785,28.386,8.9268
786,28.373,8.929
787,28.373,8.9304
788,28.408,8.9185
789,28.408,8.9239
790,28.414,8.9208
791,28.405,8.9251
792,28.423,8.9211
793,28.411,8.9209
794,28.448,8.9247
795,28.473,8.9215
796,28.495,8.9184
797,28.514,8.9147
798,28.495,8.9191
799,28.467,8.9194
800,28.467,8.9152
801,28.439,8.9248
802,28.445,8.9219
803,28.433,8.9264
804,28.451,8.9223
805,28.451,8.9117
806,28.454,8.9139
807,28.482,8.9187
808,28.461,8.9286
809,28.482,8.9159
810,28.47,8.9229
811,28.498,8.9249
812,28.514,8.9155
813,28.526,8.914
814,28.554,8.9128
815,28.573,8.9131
816,28.573,8.9098
817,28.598,8.9026
818,28.557,8.9148
819,28.548,8.9124
820,28.535,8.9208
821,28.532,8.9183
822,28.538,8.9105
823,28.535,8.9175
824,28.576,8.9135
825,28.563,8.9157
826,28.591,8.9037
827,28.588,8.9094
828,28.613,8.898
829,28.629,8.9017
830,28.616,8.9106
831,28.629,8.9143
832,28.601,8.9163
833,28.601,8.9125
834,28.632,8.9128
835,28.638,8.9163
836,28.666,8.9055
837,28.663,8.9029
838,28.688,8.9017
839,28.651,8.9037
840,28.663,8.9033
841,28.666,8.8985
842,28.654,8.9114
843,28.679,8.9039
844,28.719,8.9038
845,28.722,8.8986
846,28.729,8.8949
847,28.75,8.901
848,28.76,8.8974
849,28.738,8.8958
850,28.729,8.8945
851,28.741,8.9019
852,28.697,8.9122
853,28.7,8.89
854,28.697,8.9003
855,28.71,8.906
856,28.716,8.9049
857,28.725,8.8996
858,28.722,8.9033
859,28.707,8.9086
860,28.741,8.8904
861,28.772,8.8975
862,28.772,8.8913
863,28.785,8.8915
864,28.806,8.8923
865,28.806,8.8885
866,28.809,8.8891
867,28.822,8.8907
868,28.847,8.8936
869,28.825,8.8898
870,28.813,8.8905
871,28.775,8.906
872,28.757,8.8961
873,28.785,8.8977
874,28.781,8.8963
875,28.806,8.8924
876,28.822,8.8905
877,28.828,8.8777
878,28.841,8.8877
879,28.844,8.8857
880,28.841,8.8917
881,28.825,8.8933
882,28.856,8.892
883,28.85,8.8951
884,28.859,8.8908
885,28.906,8.8842
886,28.903,8.8791
887,28.906,8.8808
888,28.922,8.8742
889,28.922,8.868
890,28.925,8.8795
891,28.9,8.8848
892,28.912,8.8869
893,28.894,8.8865
894,28.872,8.8907
895,28.909,8.8889
896,28.931,8.8796
897,28.931,8.8809
898,28.94,8.8725
899,28.953,8.8763
900,28.947,8.8742
901,28.959,8.8684
902,28.993,8.8733
903,28.981,8.8774
904,28.978,8.8853
905,28.993,8.878
906,28.996,8.8722
907,29.003,8.8774
908,29.003,8.8722
909,29.034,8.8685
910,29.043,8.859
911,29.009,8.8703
912,28.99,8.8746
913,28.984,8.8744
914,28.978,8.875
915,28.978,8.8787
916,29.0,8.8748
917,29.021,8.8725
918,28.996,8.8767
919,29.034,8.8708
920,29.024,8.8666
921,29.028,8.864
922,29.043,8.8609
923,29.056,8.8725
924,29.077,8.8678
925,29.065,8.861
926,29.077,8.8653
927,29.09,8.8597
928,29.09,8.8665
929,29.105,8.8569
930,29.102,8.8636
931,29.074,8.8704
932,29.08,8.861
933,29.065,8.8687
934,29.087,8.8628
935,29.074,8.863
936,29.112,8.8541
937,29.115,8.8575
938,29.109,8.8594
939,29.14,8.8541
940,29.112,8.86
941,29.121,8.8555
942,29.127,8.8618
943,29.149,8.861
944,29.152,8.8588
945,29.158,8.8526
946,29.177,8.8581
947,29.143,8.8596
948,29.161,8.8525
949,29.18,8.8426
950,29.18,8.8479
951,29.183,8.8519
952,29.18,8.864
953,29.18,8.8525
954,29.171,8.8497
955,29.202,8.854
956,29.211,8.8533
957,29.242,8.8439
958,29.264,8.8309
959,29.261,8.8436
960,29.239,8.8406
961,29.252,8.8345
962,29.224,8.8452
963,29.221,8.8517
964,29.221,8.8563
965,29.227,8.8557
966,29.227,8.8466
967,29.214,8.8506
968,29.249,8.8351
969,29.258,8.8437
970,29.255,8.836
971,29.267,8.8418
972,29.283,8.8398
973,29.28,8.8342
974,29.277,8.8418
975,29.289,8.8362
976,29.308,8.844
977,29.308,8.8353
978,29.339,8.8305
979,29.336,8.8377
980,29.327,8.8334
981,29.311,8.8353
982,29.317,8.8297
983,29.32,8.8323
984,29.28,8.8423
985,29.277,8.84
986,29.283,8.8476
987,29.255,8.8374
988,29.28,8.8417
989,29.327,8.8334
990,29.351,8.8322
991,29.373,8.8294
992,29.395,8.8199
993,29.417,8.8231
994,29.401,8.8167
995,29.423,8.8197
996,29.411,8.8275
997,29.42,8.8195
998,29.395,8.8219
999,29.398,8.8241
1000,29.408,8.8277
1001,29.386,8.8246
1002,29.392,8.8216
1003,29.389,8.8336
1004,29.361,8.8307
1005,29.389,8.8253
1006,29.408,8.8233
1007,29.414,8.8202
1008,29.423,8.8102
1009,29.451,8.8098
1010,29.451,8.8125
1011,29.464,8.808
1012,29.495,8.8137
1013,29.467,8.8176
1014,29.467,8.8167
1015,29.454,8.8191
1016,29.448,8.8189
1017,29.451,8.8164
1018,29.489,8.8092
1019,29.479,8.8131
1020,29.479,8.8078
1021,29.476,8.8031
1022,29.492,8.8087
1023,29.501,8.8113
1024,29.532,8.8087
1025,29.513,8.8068
1026,29.485,8.8131
1027,29.498,8.8166
1028,29.485,8.8171
1029,29.513,8.8007
1030,29.526,8.7986
1031,29.545,8.7989
1032,29.557,8.7991
1033,29.56,8.796
1034,29.573,8.797
1035,29.551,8.8043
1036,29.538,8.8102
1037,29.548,8.8087
1038,29.532,8.8103
1039,29.548,8.8045
1040,29.563,8.7969
1041,29.588,8.7957
1042,29.585,8.7867
1043,29.582,8.7943
1044,29.61,8.7952
1045,29.607,8.7932
1046,29.601,8.7902
1047,29.607,8.791
1048,29.594,8.7971
1049,29.61,8.7863
1050,29.607,8.7927
1051,29.613,8.7942
1052,29.598,8.7967
1053,29.598,8.7915
1054,29.635,8.785
1055,29.629,8.7891
1056,29.654,8.7838
1057,29.657,8.7838
1058,29.657,8.7827
1059,29.654,8.785
1060,29.654,8.7839
1061,29.682,8.7872
1062,29.672,8.7864
1063,29.679,8.7848
1064,29.691,8.785
1065,29.688,8.782
1066,29.685,8.7737
1067,29.682,8.7787
1068,29.703,8.7799
1069,29.691,8.7767
1070,29.716,8.7728
1071,29.741,8.7607
1072,29.741,8.7717
1073,29.728,8.7704
1074,29.71,8.7822
1075,29.685,8.7895
1076,29.688,8.782
1077,29.691,8.78
1078,29.722,8.7738
1079,29.707,8.7766
1080,29.722,8.7675
1081,29.753,8.7597
1082,29.775,8.7632
1083,29.781,8.7547
1084,29.8,8.7671
1085,29.788,8.7684
1086,29.763,8.7716
1087,29.766,8.7711
1088,29.775,8.7603
1089,29.766,8.7666
1090,29.8,8.7498
1091,29.816,8.7606
1092,29.791,8.7601
1093,29.803,8.7482
1094,29.791,8.7605
1095,29.788,8.7623
1096,29.784,8.769
1097,29.788,8.7672
1098,29.775,8.7709
1099,29.775,8.7687
1100,29.803,8.7619
1101,29.825,8.7565
1102,29.85,8.7368
1103,29.887,8.7409
1104,29.906,8.7393
1105,29.912,8.731
1106,29.875,8.7499
1107,29.853,8.755
1108,29.841,8.7592
1109,29.837,8.7491
1110,29.872,8.7501
1111,29.869,8.7556
1112,29.887,8.7451
1113,29.884,8.7443
1114,29.862,8.7412
1115,29.875,8.7381
1116,29.89,8.7429
1117,29.9,8.7414
1118,29.903,8.7445
1119,29.887,8.7373
1120,29.903,8.7503
1121,29.89,8.7458
1122,29.95,8.7304
1123,29.946,8.734
1124,29.962,8.7303
1125,29.962,8.734
1126,29.968,8.7242
1127,29.94,8.7312
1128,29.943,8.7339
1129,29.946,8.7282
1130,29.95,8.7332
1131,29.943,8.7338
1132,29.965,8.7363
1133,29.984,8.7257
1134,29.968,8.7291
1135,29.971,8.7293
1136,29.962,8.727
1137,29.993,8.7239
1138,29.987,8.7245
1139,30.002,8.7161
1140,30.006,8.7229
1141,30.006,8.719
1142,29.993,8.7216
1143,30.006,8.7178
1144,30.037,8.721
1145,30.024,8.7267
1146,30.027,8.7199
1147,30.027,8.7231
1148,30.009,8.7207
1149,30.018,8.7165
1150,30.024,8.7088
1151,30.027,8.7203
1152,30.043,8.7141
1153,30.037,8.7114
1154,30.065,8.7101
1155,30.049,8.7099
1156,30.059,8.7057
1157,30.068,8.708
1158,30.068,8.7154
1159,30.074,8.7119
1160,30.071,8.7119
1161,30.071,8.7053
1162,30.077,8.6953
1163,30.099,8.699
1164,30.127,8.6969
1165,30.105,8.6972
1166,30.118,8.6979
1167,30.08,8.7094
1168,30.068,8.7135
1169,30.087,8.7031
1170,30.087,8.705
1171,30.118,8.6994
1172,30.136,8.6975
1173,30.143,8.6944
1174,30.143,8.6902
1175,30.183,8.6795
1176,30.196,8.6795
1177,30.183,8.6786
1178,30.189,8.6843
1179,30.183,8.691
1180,30.161,8.6921
1181,30.158,8.681
1182,30.146,8.6968
1183,30.161,8.6993
1184,30.152,8.693
1185,30.189,8.6903
1186,30.18,8.6822
1187,30.168,8.6829
1188,30.189,8.6762
1189,30.189,8.682
1190,30.183,8.6847
1191,30.199,8.6791
1192,30.242,8.6761
1193,30.233,8.6719
1194,30.245,8.6693
1195,30.249,8.6733
1196,30.236,8.6733
1197,30.227,8.679
1198,30.242,8.6632
1199,30.227,8.6795
1200,30.23,8.672
1201,30.236,8.6665
1202,30.249,8.6691
1203,30.249,8.6676
1204,30.255,8.6756
1205,30.261,8.6618
1206,30.292,8.6711
1207,30.258,8.6733
1208,30.255,8.667
1209,30.27,8.6612
1210,30.286,8.6542
1211,30.264,8.662
1212,30.295,8.6612
1213,30.302,8.6618
1214,30.292,8.6606
1215,30.305,8.6487
1216,30.326,8.6582
1217,30.333,8.6462
1218,30.33,8.651
1219,30.33,8.6562
1220,30.311,8.6576
1221,30.298,8.6616
1222,30.308,8.6539
1223,30.345,8.6531
1224,30.326,8.6453
1225,30.37,8.6368
1226,30.379,8.6411
1227,30.383,8.6383
1228,30.354,8.6393
1229,30.351,8.6439
1230,30.351,8.6552
1231,30.333,8.6554
1232,30.37,8.6383
1233,30.383,8.6468
1234,30.373,8.6329
1235,30.392,8.6358
1236,30.398,8.6333
1237,30.404,8.6268
1238,30.414,8.6248
1239,30.426,8.6294
1240,30.432,8.6354
1241,30.411,8.6259
