,V,I
92,2.495,9.6175
93,2.5355,9.6136
94,2.6165,9.6088
95,2.685,9.6058
96,2.7473,9.6072
97,2.8003,9.6148
98,2.8906,9.6093
99,2.9622,9.6091
100,3.0027,9.606
101,3.0962,9.6119
102,3.1585,9.62
103,3.2177,9.615
104,3.2893,9.6117
105,3.3641,9.6129
106,3.4513,9.6092
107,3.5105,9.6059
108,3.6008,9.6076
109,3.6662,9.6062
110,3.7129,9.602
111,3.797,9.6149
112,3.8656,9.6129
113,3.9715,9.6078
114,4.0525,9.6016
115,4.121,9.6077
116,4.1989,9.6134
117,4.2549,9.6081
118,4.3515,9.6037
119,4.4231,9.6059
120,4.5103,9.6039
121,4.5913,9.6019
122,4.6443,9.6
123,4.744,9.6029
124,4.7813,9.6023
125,4.8654,9.6084
126,4.934,9.6112
127,4.9869,9.6193
128,5.0461,9.6194
129,5.1458,9.6013
130,5.2268,9.6006
131,5.3046,9.5945
132,5.3981,9.5988
133,5.4915,9.6019
134,5.5725,9.5959
135,5.6535,9.5924
136,5.7438,9.6055
137,5.8092,9.6093
138,5.8778,9.5989
139,5.9588,9.6
140,6.0242,9.6025
141,6.0615,9.5951
142,6.1768,9.5963
143,6.2298,9.6039
144,6.2609,9.6048
145,6.3357,9.5983
146,6.4229,9.5943
147,6.4665,9.605
148,6.5412,9.6045
149,6.6191,9.6007
150,6.6627,9.6007
151,6.7312,9.5997
152,6.8122,9.6004
153,6.8839,9.5972
154,6.9462,9.5952
155,7.0334,9.5906
156,7.077,9.6063
157,7.1393,9.6012
158,7.2016,9.592
159,7.2545,9.603
160,7.3262,9.5978
161,7.3729,9.5984
162,7.4414,9.5981
163,7.5006,9.6002
164,7.538,9.6104
165,7.6252,9.6083
166,7.6688,9.5994
167,7.7467,9.5981
168,7.8121,9.5978
169,7.9149,9.5942
170,7.9803,9.5887
171,8.0426,9.5874
172,8.1018,9.5975
173,8.1952,9.5989
174,8.27,9.5982
175,8.3416,9.601
176,8.4289,9.6048
177,8.5098,9.6016
178,8.5753,9.5905
179,8.6562,9.5889
180,8.7466,9.5896
181,8.8058,9.5925
182,8.9023,9.5832
183,8.9553,9.5951
184,9.03,9.599
185,9.0954,9.606
186,9.1982,9.5973
187,9.245,9.6014
188,9.3197,9.5963
189,9.4038,9.5951
190,9.4848,9.5894
191,9.5596,9.5843
192,9.6312,9.5941
193,9.6748,9.5951
194,9.7527,9.5938
195,9.8274,9.5973
196,9.9022,9.5988
197,10.005,9.5938
198,10.061,9.5927
199,10.126,9.5887
200,10.179,9.5977
201,10.26,9.5916
202,10.326,9.5965
203,10.404,9.5893
204,10.475,9.5981
205,10.55,9.5949
206,10.622,9.5875
207,10.718,9.5819
208,10.784,9.591
209,10.865,9.5979
210,10.933,9.5852
211,11.03,9.5913
212,11.077,9.597
213,11.17,9.5895
214,11.263,9.5876
215,11.304,9.5869
216,11.382,9.5911
217,11.46,9.584
218,11.541,9.5789
219,11.556,9.5888
220,11.622,9.5853
221,11.681,9.5947
222,11.699,9.5874
223,11.762,9.5901
224,11.827,9.5949
225,11.861,9.5921
226,11.924,9.5907
227,11.977,9.5817
228,12.039,9.5849
229,12.058,9.5791
230,12.132,9.5764
231,12.151,9.5842
232,12.204,9.5797
233,12.26,9.5844
234,12.282,9.5792
235,12.304,9.5862
236,12.31,9.5913
237,12.347,9.5853
238,12.366,9.5866
239,12.407,9.5769
240,12.403,9.5887
241,12.438,9.5864
242,12.472,9.5739
243,12.522,9.5751
244,12.556,9.5809
245,12.628,9.5861
246,12.653,9.5852
247,12.678,9.5859
248,12.693,9.5865
249,12.715,9.5829
250,12.765,9.5821
251,12.783,9.5833
252,12.815,9.5812
253,12.833,9.5816
254,12.883,9.5661
255,12.896,9.5804
256,12.917,9.5781
257,12.939,9.5907
258,12.955,9.584
259,12.97,9.5873
260,13.008,9.5856
261,13.033,9.5821
262,13.064,9.5795
263,13.073,9.5732
264,13.101,9.5854
265,13.132,9.5831
266,13.176,9.575
267,13.22,9.5769
268,13.229,9.5838
269,13.241,9.5834
270,13.266,9.5914
271,13.294,9.5797
272,13.341,9.5812
273,13.388,9.5742
274,13.438,9.5799
275,13.447,9.5767
276,13.494,9.5728
277,13.519,9.5778
278,13.531,9.5735
279,13.593,9.5755
280,13.584,9.5826
281,13.646,9.5858
282,13.659,9.5771
283,13.715,9.5752
284,13.733,9.5827
285,13.768,9.5787
286,13.808,9.5839
287,13.843,9.5807
288,13.864,9.5709
289,13.889,9.5758
290,13.93,9.5779
291,13.958,9.5797
292,14.011,9.5744
293,14.057,9.5752
294,14.089,9.5769
295,14.117,9.581
296,14.145,9.5842
297,14.135,9.5809
298,14.173,9.5707
299,14.17,9.58
300,14.204,9.5853
301,14.229,9.5743
302,14.279,9.5669
303,14.275,9.5731
304,14.319,9.5772
305,14.369,9.5755
306,14.366,9.5794
307,14.391,9.5845
308,14.447,9.5826
309,14.478,9.5786
310,14.515,9.5697
311,14.562,9.5691
312,14.603,9.5736
313,14.646,9.565
314,14.684,9.5715
315,14.727,9.5739
316,14.73,9.5811
317,14.771,9.5841
318,14.786,9.5771
319,14.802,9.5808
320,14.849,9.5778
321,14.917,9.5758
322,14.964,9.5635
323,15.02,9.5624
324,15.036,9.5736
325,15.082,9.5772
326,15.132,9.5656
327,15.166,9.5702
328,15.197,9.5787
329,15.226,9.5776
330,15.266,9.5685
331,15.3,9.5772
332,15.335,9.576
333,15.372,9.576
334,15.406,9.5694
335,15.437,9.5724
336,15.462,9.5805
337,15.509,9.5696
338,15.549,9.5699
339,15.568,9.5674
340,15.621,9.5742
341,15.665,9.5741
342,15.733,9.5685
343,15.749,9.5702
344,15.827,9.5705
345,15.839,9.583
346,15.883,9.5773
347,15.942,9.5605
348,15.992,9.5716
349,16.045,9.569
350,16.073,9.5611
351,16.138,9.568
352,16.16,9.5771
353,16.191,9.5783
354,16.247,9.5704
355,16.297,9.5723
356,16.306,9.581
357,16.381,9.5693
358,16.44,9.5705
359,16.465,9.5614
360,16.493,9.5663
361,16.543,9.5665
362,16.562,9.5752
363,16.605,9.5742
364,16.683,9.5694
365,16.736,9.5788
366,16.755,9.5661
367,16.805,9.5685
368,16.848,9.5754
369,16.886,9.5698
370,16.932,9.5696
371,16.97,9.5663
372,16.985,9.5722
373,17.017,9.5666
374,17.057,9.5669
375,17.101,9.5745
376,17.138,9.5655
377,17.163,9.5755
378,17.185,9.5732
379,17.219,9.5719
380,17.269,9.5691
381,17.316,9.5627
382,17.353,9.5723
383,17.387,9.5666
384,17.437,9.5772
385,17.484,9.5686
386,17.602,9.5579
387,17.605,9.5731
388,17.668,9.5654
389,17.745,9.5682
390,17.767,9.5651
391,17.817,9.5666
392,17.873,9.5743
393,17.917,9.5731
394,17.935,9.5705
395,17.985,9.5676
396,18.048,9.573
397,18.082,9.5621
398,18.157,9.5563
399,18.197,9.5676
400,18.228,9.5709
401,18.294,9.5696
402,18.34,9.5661
403,18.434,9.5674
404,18.484,9.571
405,18.577,9.5645
406,18.618,9.5642
407,18.677,9.5589
408,18.699,9.5649
409,18.755,9.5603
410,18.764,9.5592
411,18.78,9.5664
412,18.814,9.573
413,18.873,9.5744
414,18.892,9.5715
415,18.954,9.5648
416,18.998,9.568
417,19.041,9.5679
418,19.094,9.5579
419,19.135,9.5607
420,19.185,9.5649
421,19.206,9.5663
422,19.253,9.5629
423,19.328,9.566
424,19.356,9.5703
425,19.446,9.5651
426,19.515,9.5558
427,19.54,9.5622
428,19.574,9.5678
429,19.596,9.5696
430,19.664,9.5733
431,19.677,9.5644
432,19.761,9.5525
433,19.808,9.5594
434,19.864,9.556
435,19.898,9.5564
436,19.935,9.5702
437,19.963,9.5723
438,19.982,9.5641
439,20.044,9.5642
440,20.094,9.5693
441,20.11,9.5641
442,20.163,9.5616
443,20.2,9.5648
444,20.237,9.5663
445,20.34,9.5533
446,20.359,9.5524
447,20.427,9.5601
448,20.446,9.5641
449,20.536,9.5552
450,20.515,9.5628
451,20.568,9.5608
452,20.605,9.5684
453,20.624,9.5696
454,20.664,9.5644
455,20.689,9.5584
456,20.72,9.5595
457,20.767,9.5573
458,20.789,9.559
459,20.848,9.5634
460,20.904,9.5483
461,20.96,9.557
462,21.004,9.5556
463,21.044,9.56
464,21.097,9.56
465,21.125,9.561
466,21.169,9.5512
467,21.191,9.5529
468,21.215,9.5628
469,21.228,9.5543
470,21.262,9.546
471,21.265,9.5513
472,21.268,9.5565
473,21.3,9.5649
474,21.337,9.5578
475,21.321,9.5652
476,21.377,9.5602
477,21.399,9.5495
478,21.412,9.5524
479,21.433,9.5465
480,21.452,9.5535
481,21.486,9.5405
482,21.486,9.5411
483,21.49,9.5478
484,21.477,9.5595
485,21.48,9.5594
486,21.443,9.5548
487,21.427,9.5614
488,21.424,9.5674
489,21.43,9.5582
490,21.412,9.5552
491,21.446,9.545
492,21.402,9.5557
493,21.446,9.5507
494,21.465,9.5485
495,21.477,9.5536
496,21.465,9.5588
497,21.477,9.5595
498,21.502,9.5547
499,21.511,9.5541
500,21.539,9.5483
501,21.564,9.5527
502,21.574,9.5451
503,21.558,9.5472
504,21.586,9.5522
505,21.599,9.5571
506,21.617,9.5458
507,21.636,9.5447
508,21.67,9.5456
509,21.636,9.5523
510,21.673,9.5426
511,21.664,9.5513
512,21.652,9.5585
513,21.623,9.5586
514,21.636,9.559
515,21.642,9.5506
516,21.648,9.5506
517,21.692,9.5443
518,21.692,9.5453
519,21.692,9.5468
520,21.708,9.546
521,21.723,9.5521
522,21.726,9.5512
523,21.754,9.5514
524,21.77,9.5581
525,21.792,9.5497
526,21.81,9.5431
527,21.826,9.5409
528,21.842,9.546
529,21.86,9.544
530,21.873,9.5379
531,21.882,9.5491
532,21.876,9.5466
533,21.919,9.552
534,21.913,9.5495
535,21.951,9.5525
536,21.975,9.5494
537,22.013,9.5487
538,22.047,9.5439
539,22.081,9.5235
540,22.084,9.5412
541,22.094,9.54
542,22.125,9.5397
543,22.134,9.5508
544,22.137,9.5459
545,22.159,9.5498
546,22.172,9.5411
547,22.162,9.5455
548,22.197,9.5434
549,22.187,9.5396
550,22.2,9.5416
551,22.181,9.5383
552,22.206,9.5472
553,22.19,9.5413
554,22.212,9.5431
555,22.206,9.5494
556,22.228,9.5426
557,22.24,9.5467
558,22.246,9.541
559,22.274,9.5447
560,22.293,9.5449
561,22.309,9.5393
562,22.337,9.5413
563,22.34,9.5347
564,22.377,9.5439
565,22.399,9.536
566,22.43,9.5389
567,22.433,9.5394
568,22.421,9.5382
569,22.449,9.5422
570,22.48,9.5349
571,22.489,9.5426
572,22.511,9.5437
573,22.533,9.5419
574,22.549,9.5387
575,22.592,9.5288
576,22.611,9.5377
577,22.639,9.5355
578,22.645,9.5291
579,22.673,9.5414
580,22.667,9.5411
581,22.686,9.5421
582,22.711,9.5344
583,22.735,9.5415
584,22.745,9.5448
585,22.77,9.5329
586,22.816,9.5284
587,22.826,9.5292
588,22.841,9.5351
589,22.86,9.5322
590,22.854,9.5288
591,22.866,9.5389
592,22.91,9.5344
593,22.935,9.5379
594,22.944,9.5355
595,22.954,9.5371
596,22.988,9.5421
597,22.972,9.5387
598,23.038,9.5358
599,23.066,9.5313
600,23.091,9.5287
601,23.134,9.5303
602,23.165,9.5231
603,23.2,9.5321
604,23.259,9.5276
605,23.306,9.5325
606,23.343,9.5303
607,23.38,9.52
608,23.39,9.539
609,23.399,9.5319
610,23.427,9.5268
611,23.449,9.5256
612,23.455,9.5342
613,23.483,9.5299
614,23.52,9.5224
615,23.555,9.5333
616,23.555,9.5297
617,23.611,9.5293
618,23.626,9.5328
619,23.651,9.5309
620,23.701,9.5337
621,23.732,9.5283
622,23.757,9.5269
623,23.791,9.5197
624,23.819,9.5242
625,23.829,9.534
626,23.826,9.5265
627,23.847,9.5287
628,23.819,9.5352
629,23.851,9.5327
630,23.866,9.5308
631,23.904,9.5269
632,23.966,9.5309
633,24.022,9.5212
634,24.075,9.5227
635,24.118,9.5181
636,24.175,9.5265
637,24.196,9.5195
638,24.256,9.5149
639,24.252,9.5245
640,24.296,9.5223
641,24.34,9.5286
642,24.396,9.5256
643,24.418,9.5244
644,24.449,9.5209
645,24.455,9.5289
646,24.477,9.5292
647,24.52,9.5238
648,24.548,9.5281
649,24.589,9.5182
650,24.62,9.5127
651,24.689,9.5151
652,24.735,9.5207
653,24.788,9.5228
654,24.841,9.5174
655,24.866,9.5259
656,24.882,9.5324
657,24.919,9.5305
658,24.956,9.5175
659,25.025,9.5128
660,25.065,9.5159
661,25.15,9.5135
662,25.181,9.513
663,25.243,9.5146
664,25.293,9.5188
665,25.336,9.5242
666,25.374,9.516
667,25.414,9.5285
668,25.455,9.5265
669,25.511,9.5195
670,25.561,9.5097
671,25.607,9.5183
672,25.648,9.5185
673,25.744,9.5126
674,25.797,9.5115
675,25.863,9.5124
676,25.95,9.513
677,26.0,9.5205
678,26.075,9.5055
679,26.134,9.5123
680,26.221,9.5149
681,26.258,9.5137
682,26.343,9.5119
683,26.42,9.5025
684,26.439,9.5168
685,26.495,9.517
686,26.551,9.5148
687,26.585,9.5163
688,26.642,9.5098
689,26.71,9.5156
690,26.782,9.5177
691,26.844,9.5109
692,26.919,9.5149
693,26.987,9.5136
694,27.062,9.511
695,27.155,9.4978
696,27.227,9.5161
697,27.296,9.5092
698,27.367,9.4976
699,27.442,9.5054
700,27.507,9.5052
701,27.57,9.5162
702,27.638,9.5116
703,27.713,9.5159
704,27.763,9.5167
705,27.828,9.5052
706,27.884,9.5122
707,27.956,9.5055
708,28.034,9.507
709,28.115,9.5005
710,28.208,9.4904
711,28.283,9.5056
712,28.383,9.492
713,28.436,9.5141
714,28.51,9.5083
715,28.576,9.5077
716,28.651,9.5102
717,28.75,9.5058
718,28.806,9.504
719,28.887,9.4931
720,28.953,9.5034
721,28.981,9.5045
722,29.065,9.4988
723,29.127,9.5095
724,29.199,9.5115
725,29.277,9.5016
726,29.355,9.4966
727,29.432,9.5016
728,29.495,9.5019
729,29.579,9.4894
730,29.622,9.5034
731,29.675,9.4971
732,29.75,9.5017
733,29.822,9.4985
734,29.897,9.491
735,29.965,9.4942
736,30.043,9.488
737,30.121,9.4949
738,30.149,9.4931
739,30.208,9.4999
740,30.233,9.5063
741,30.305,9.4949
742,30.351,9.4898
743,30.411,9.4833
744,30.457,9.4839
745,30.492,9.4897
746,30.516,9.4789
747,30.501,9.4895
748,30.532,9.4827
749,30.526,9.4891
750,30.535,9.4832
751,30.557,9.4859
752,30.557,9.4899
753,30.544,9.486
754,30.594,9.4743
755,30.585,9.4841
756,30.563,9.4849
757,30.569,9.4836
758,30.573,9.475
759,30.557,9.4825
760,30.541,9.4867
761,30.563,9.4946
762,30.538,9.4931
763,30.535,9.4836
764,30.569,9.491
765,30.573,9.4808
766,30.576,9.4806
767,30.579,9.4772
768,30.576,9.4893
769,30.554,9.4842
770,30.56,9.4693
771,30.604,9.4777
772,30.597,9.4793
773,30.629,9.4765
774,30.625,9.4782
775,30.632,9.4745
776,30.619,9.4812
777,30.607,9.4768
778,30.619,9.4828
779,30.604,9.4747
780,30.607,9.4727
781,30.616,9.4759
782,30.616,9.4719
783,30.613,9.4803
784,30.619,9.4835
785,30.647,9.4827
786,30.635,9.4729
787,30.644,9.4722
788,30.672,9.4719
789,30.644,9.471
790,30.666,9.4701
791,30.678,9.4578
792,30.697,9.4657
793,30.7,9.4654
794,30.703,9.4604
795,30.716,9.4706
796,30.706,9.4641
797,30.691,9.4696
798,30.7,9.4688
799,30.685,9.4735
800,30.685,9.4765
801,30.703,9.4676
802,30.713,9.4587
803,30.71,9.4568
804,30.706,9.4698
805,30.719,9.4743
806,30.71,9.4595
807,30.716,9.463
808,30.728,9.4633
809,30.738,9.4614
810,30.741,9.4541
811,30.731,9.4638
812,30.722,9.4675
813,30.759,9.4555
814,30.734,9.4622
815,30.753,9.4616
816,30.744,9.4633
817,30.769,9.4486
818,30.759,9.4484
819,30.772,9.4493
820,30.8,9.4561
821,30.781,9.4649
822,30.803,9.4566
823,30.791,9.4591
824,30.787,9.461
825,30.781,9.4535
826,30.8,9.4536
827,30.815,9.4509
828,30.775,9.4532
829,30.812,9.4497
830,30.819,9.4452
831,30.806,9.4484
832,30.825,9.4479
833,30.837,9.4548
834,30.828,9.4509
835,30.825,9.4477
836,30.84,9.4567
837,30.828,9.4525
838,30.834,9.4447
839,30.847,9.4414
840,30.825,9.451
841,30.837,9.4442
842,30.865,9.4351
843,30.84,9.4534
844,30.837,9.4537
845,30.84,9.4547
846,30.856,9.4445
847,30.844,9.4443
848,30.856,9.4441
849,30.893,9.4417
850,30.875,9.4387
851,30.884,9.4314
852,30.89,9.4394
853,30.906,9.4353
854,30.903,9.4338
855,30.906,9.4407
856,30.921,9.4393
857,30.921,9.4371
858,30.903,9.4394
859,30.918,9.4367
860,30.887,9.4484
861,30.906,9.4369
862,30.915,9.4374
863,30.928,9.4285
864,30.915,9.4381
865,30.918,9.4332
866,30.949,9.4217
867,30.962,9.4197
868,30.974,9.4188
869,30.99,9.4289
870,30.971,9.4298
871,30.953,9.4379
872,30.94,9.4409
873,30.956,9.4355
874,30.94,9.4409
875,30.949,9.4284
876,30.971,9.4258
877,30.968,9.4221
878,30.987,9.4077
879,30.977,9.4224
880,30.996,9.4244
881,30.977,9.4344
882,30.987,9.425
883,31.002,9.4264
884,31.002,9.4249
885,31.034,9.4171
886,31.037,9.4181
887,31.015,9.4123
888,31.021,9.4194
889,31.015,9.417
890,31.04,9.4089
891,31.03,9.4187
892,31.04,9.4226
893,31.037,9.4246
894,31.04,9.4109
895,31.058,9.4113
896,31.058,9.4163
897,31.08,9.4046
898,31.08,9.4092
899,31.058,9.4124
900,31.04,9.4192
901,31.065,9.4112
902,31.052,9.4108
903,31.074,9.4141
904,31.083,9.4102
905,31.096,9.4144
906,31.071,9.4099
907,31.105,9.3962
908,31.09,9.411
909,31.083,9.4074
910,31.09,9.4073
911,31.108,9.3994
912,31.111,9.4014
913,31.111,9.4026
914,31.133,9.3933
915,31.105,9.4083
916,31.096,9.4041
917,31.115,9.4108
918,31.108,9.4059
919,31.083,9.4109
920,31.118,9.4089
921,31.115,9.4011
922,31.13,9.3996
923,31.146,9.3907
924,31.167,9.3901
925,31.167,9.3928
926,31.18,9.3843
927,31.177,9.3961
928,31.161,9.3955
929,31.167,9.3961
930,31.18,9.395
931,31.174,9.3922
932,31.199,9.3952
933,31.195,9.3857
934,31.211,9.3911
935,31.195,9.3865
936,31.18,9.3942
937,31.18,9.3952
938,31.183,9.3805
939,31.189,9.393
940,31.183,9.3923
941,31.211,9.3877
942,31.195,9.3846
943,31.236,9.3782
944,31.22,9.3868
945,31.248,9.3814
946,31.242,9.3842
947,31.236,9.3806
948,31.214,9.3853
949,31.239,9.3782
950,31.242,9.3719
951,31.252,9.3781
952,31.261,9.3778
953,31.27,9.3828
954,31.267,9.3786
955,31.248,9.3834
956,31.255,9.3879
957,31.261,9.3829
958,31.267,9.3718
959,31.258,9.3669
960,31.295,9.3587
961,31.295,9.3662
962,31.305,9.3588
963,31.301,9.3724
964,31.314,9.3749
965,31.276,9.377
966,31.311,9.3735
967,31.311,9.3733
968,31.308,9.3685
969,31.317,9.3594
970,31.329,9.3583
971,31.333,9.3554
972,31.333,9.3581
973,31.342,9.3678
974,31.345,9.3692
975,31.339,9.3598
976,31.336,9.366
977,31.345,9.362
978,31.339,9.354
979,31.361,9.3537
980,31.361,9.3632
981,31.354,9.3577
982,31.357,9.354
983,31.373,9.358
984,31.342,9.3677
985,31.364,9.36
986,31.37,9.3502
987,31.37,9.356
988,31.382,9.3485
989,31.404,9.3436
990,31.401,9.3453
991,31.395,9.352
992,31.401,9.3511
993,31.41,9.3584
994,31.401,9.3568
995,31.41,9.3523
996,31.398,9.3482
997,31.407,9.3441
998,31.417,9.3344
999,31.42,9.3381
1000,31.435,9.3411
1001,31.442,9.3409
1002,31.454,9.3394
1003,31.438,9.342
1004,31.466,9.3445
1005,31.457,9.3343
1006,31.473,9.3301
1007,31.46,9.3337
1008,31.47,9.335
1009,31.463,9.3324
1010,31.466,9.3306
1011,31.47,9.3385
1012,31.46,9.339
1013,31.463,9.3438
1014,31.47,9.3382
1015,31.482,9.3374
1016,31.47,9.3396
1017,31.491,9.335
1018,31.473,9.3342
1019,31.485,9.314
1020,31.504,9.318
1021,31.529,9.3154
1022,31.551,9.3115
1023,31.532,9.3232
1024,31.526,9.3322
1025,31.532,9.3316
1026,31.535,9.3095
1027,31.541,9.3193
1028,31.523,9.3309
1029,31.532,9.3254
1030,31.526,9.3203
1031,31.538,9.3156
1032,31.529,9.3257
1033,31.541,9.3237
1034,31.557,9.3148
1035,31.563,9.3173
1036,31.563,9.3109
1037,31.579,9.3078
1038,31.579,9.3051
1039,31.585,9.31
1040,31.557,9.3146
1041,31.588,9.3092
1042,31.588,9.3166
1043,31.597,9.2983
1044,31.604,9.3068
1045,31.6,9.3085
1046,31.6,9.2994
1047,31.591,9.3
1048,31.638,9.3009
1049,31.594,9.3144
1050,31.6,9.302
1051,31.635,9.3042
1052,31.616,9.3132
1053,31.604,9.3045
1054,31.625,9.3044
1055,31.632,9.2985
1056,31.622,9.2967
1057,31.625,9.2947
1058,31.66,9.2917
1059,31.638,9.2936
1060,31.644,9.2897
1061,31.656,9.3007
1062,31.653,9.297
1063,31.66,9.2887
1064,31.672,9.2939
1065,31.697,9.284
1066,31.678,9.2845
1067,31.685,9.2808
1068,31.678,9.2867
1069,31.691,9.284
1070,31.697,9.2813
1071,31.688,9.2934
1072,31.685,9.2939
1073,31.691,9.2872
1074,31.681,9.2848
1075,31.716,9.2804
1076,31.703,9.2863
1077,31.706,9.2812
1078,31.691,9.2863
1079,31.713,9.2752
1080,31.734,9.2612
1081,31.737,9.2667
1082,31.756,9.2618
1083,31.75,9.2751
1084,31.737,9.2736
1085,31.775,9.2732
1086,31.753,9.2758
1087,31.747,9.275
1088,31.741,9.2864
1089,31.741,9.2757
1090,31.744,9.2711
1091,31.741,9.2645
1092,31.781,9.2663
1093,31.778,9.2661
1094,31.778,9.2533
1095,31.775,9.2633
1096,31.79,9.256
1097,31.8,9.2555
1098,31.797,9.2603
1099,31.8,9.2651
1100,31.787,9.2673
1101,31.784,9.2563
1102,31.815,9.2548
1103,31.815,9.2501
1104,31.818,9.2531
1105,31.831,9.2532
1106,31.828,9.246
1107,31.831,9.2526
1108,31.79,9.2621
1109,31.834,9.257
1110,31.812,9.2543
1111,31.846,9.2444
1112,31.837,9.2477
1113,31.875,9.2321
1114,31.884,9.2334
1115,31.865,9.2361
1116,31.881,9.2406
1117,31.862,9.2458
1118,31.853,9.2367
1119,31.884,9.2393
1120,31.871,9.2426
1121,31.868,9.2452
1122,31.862,9.2331
1123,31.887,9.2428
1124,31.881,9.2421
1125,31.884,9.2354
1126,31.906,9.2349
1127,31.887,9.2372
1128,31.881,9.2314
1129,31.899,9.2291
1130,31.909,9.2256
1131,31.893,9.223
1132,31.934,9.2254
1133,31.937,9.228
1134,31.931,9.2271
1135,31.937,9.221
1136,31.946,9.2313
1137,31.906,9.232
1138,31.918,9.2233
1139,31.931,9.2172
1140,31.946,9.2177
1141,31.956,9.2092
1142,31.959,9.21
1143,31.946,9.2166
1144,31.949,9.2195
1145,31.952,9.2162
1146,31.965,9.2164
1147,31.965,9.2162
1148,31.965,9.218
1149,31.974,9.2106
1150,31.971,9.2061
1151,31.996,9.2039
1152,31.987,9.2069
1153,32.027,9.2067
1154,31.996,9.2042
1155,32.005,9.2069
1156,31.999,9.2017
1157,32.005,9.2007
1158,32.015,9.1974
1159,32.002,9.2018
1160,32.021,9.2061
1161,32.018,9.2047
1162,32.018,9.194
1163,32.03,9.197
1164,32.024,9.198
1165,32.012,9.2033
1166,32.027,9.1892
1167,32.03,9.1927
1168,32.033,9.1927
1169,32.046,9.1906
1170,32.068,9.1867
1171,32.04,9.1919
1172,32.052,9.1937
1173,32.071,9.1855
1174,32.089,9.1859
1175,32.071,9.1815
1176,32.068,9.1878
1177,32.074,9.1799
1178,32.083,9.1674
1179,32.08,9.1707
1180,32.093,9.1745
1181,32.111,9.1756
1182,32.096,9.1859
1183,32.096,9.1846
1184,32.096,9.1873
1185,32.105,9.1712
1186,32.093,9.1737
1187,32.114,9.1614
1188,32.124,9.1665
1189,32.114,9.1724
1190,32.127,9.1649
1191,32.124,9.1701
1192,32.124,9.1648
1193,32.133,9.1696
1194,32.146,9.1618
1195,32.177,9.1613
1196,32.127,9.1651
1197,32.155,9.1599
1198,32.152,9.1579
1199,32.142,9.1557
1200,32.155,9.1574
1201,32.167,9.1614
1202,32.167,9.1616
1203,32.139,9.1589
1204,32.183,9.1561
1205,32.177,9.1631
1206,32.167,9.148
1207,32.18,9.1522
1208,32.17,9.1538
1209,32.17,9.1467
1210,32.202,9.1389
1211,32.198,9.1461
1212,32.198,9.1446
1213,32.195,9.1381
1214,32.223,9.1365
1215,32.202,9.1387
1216,32.223,9.1354
1217,32.251,9.1362
1218,32.227,9.1341
1219,32.23,9.138
1220,32.208,9.1444
1221,32.239,9.1349
1222,32.242,9.1333
1223,32.264,9.1212
1224,32.27,9.1266
1225,32.255,9.1192
1226,32.255,9.1242
1227,32.258,9.123
1228,32.264,9.1289
1229,32.267,9.1267
1230,32.248,9.1299
1231,32.258,9.1348
1232,32.267,9.1263
1233,32.279,9.1206
1234,32.273,9.1188
1235,32.276,9.1153
1236,32.289,9.1175
1237,32.295,9.1159
1238,32.304,9.1009
1239,32.298,9.1096
1240,32.298,9.1123
1241,32.32,9.1148
