,V,I
171,1.6386,9.5807
172,1.6386,9.5863
173,1.6697,9.5834
174,1.7289,9.5801
175,1.7507,9.5779
176,1.7632,9.5721
177,1.841,9.5794
178,1.8691,9.5831
179,1.8847,9.5845
180,1.9345,9.5691
181,1.9875,9.5809
182,2.0435,9.5696
183,2.0716,9.5758
184,2.1214,9.5754
185,2.1557,9.5849
186,2.1713,9.5785
187,2.2491,9.5693
188,2.2865,9.5804
189,2.3301,9.5784
190,2.3987,9.5684
191,2.4423,9.5732
192,2.489,9.5823
193,2.5233,9.5796
194,2.6292,9.5609
195,2.6416,9.5753
196,2.6884,9.5777
197,2.7351,9.5745
198,2.7943,9.5651
199,2.8348,9.5736
200,2.8971,9.5804
201,2.9687,9.5757
202,3.0435,9.5678
203,3.0684,9.5709
204,3.1307,9.576
205,3.1899,9.5731
206,3.2366,9.573
207,3.2927,9.5678
208,3.3488,9.5681
209,3.3924,9.5671
210,3.4485,9.5711
211,3.489,9.5722
212,3.5513,9.5747
213,3.598,9.5745
214,3.6509,9.5772
215,3.7039,9.572
216,3.7537,9.5707
217,3.8067,9.5729
218,3.8597,9.5696
219,3.9313,9.5579
220,3.9531,9.5678
221,4.003,9.5741
222,4.0777,9.5758
223,4.1276,9.5718
224,4.1805,9.5789
225,4.2397,9.5792
226,4.2927,9.5689
227,4.3768,9.5647
228,4.4453,9.5635
229,4.517,9.5634
230,4.5668,9.5724
231,4.6384,9.5707
232,4.7101,9.5721
233,4.7662,9.5713
234,4.8347,9.5692
235,4.9095,9.5741
236,4.9468,9.573
237,5.0123,9.5705
238,5.0964,9.5616
239,5.1711,9.5664
240,5.2428,9.5715
241,5.3331,9.5657
242,5.4079,9.5663
243,5.4702,9.5699
244,5.5231,9.5663
245,5.6259,9.5702
246,5.6851,9.564
247,5.7381,9.562
248,5.8129,9.5647
249,5.9094,9.5673
250,5.9468,9.5656
251,6.0309,9.5591
252,6.1368,9.5644
253,6.1804,9.5674
254,6.2427,9.5678
255,6.3082,9.5658
256,6.3487,9.5642
257,6.4016,9.5611
258,6.4733,9.5609
259,6.5418,9.5701
260,6.5792,9.5699
261,6.6384,9.569
262,6.7256,9.5652
263,6.7879,9.5717
264,6.8502,9.5622
265,6.9343,9.5617
266,6.9904,9.5648
267,7.0589,9.5581
268,7.1243,9.5666
269,7.2178,9.5573
270,7.2676,9.5551
271,7.3393,9.5599
272,7.4265,9.5634
273,7.4732,9.5708
274,7.576,9.5573
275,7.6259,9.5685
276,7.6975,9.5617
277,7.7816,9.5589
278,7.8533,9.5605
279,7.9405,9.5568
280,8.0059,9.5579
281,8.0838,9.5605
282,8.1523,9.5649
283,8.199,9.5671
284,8.2738,9.5641
285,8.3392,9.5652
286,8.414,9.5562
287,8.4669,9.5623
288,8.5417,9.5688
289,8.6071,9.5606
290,8.7037,9.5551
291,8.7753,9.5484
292,8.8408,9.5573
293,8.9062,9.5613
294,8.9809,9.5517
295,9.0121,9.5564
296,9.0619,9.5544
297,9.1118,9.5611
298,9.1741,9.5562
299,9.2364,9.5555
300,9.28,9.5583
301,9.3174,9.5605
302,9.389,9.5686
303,9.4513,9.5581
304,9.4918,9.561
305,9.5479,9.5483
306,9.6009,9.5572
307,9.6538,9.5581
308,9.6725,9.5594
309,9.7597,9.56
310,9.8189,9.5623
311,9.8688,9.5605
312,9.9466,9.5603
313,10.031,9.557
314,10.081,9.5536
315,10.152,9.5449
316,10.202,9.5602
317,10.267,9.563
318,10.302,9.5497
319,10.386,9.5482
320,10.426,9.5573
321,10.482,9.5612
322,10.554,9.5539
323,10.626,9.5597
324,10.672,9.5554
325,10.744,9.5477
326,10.803,9.5567
327,10.884,9.5541
328,10.909,9.5544
329,10.99,9.5501
330,11.04,9.5556
331,11.09,9.5568
332,11.162,9.5469
333,11.183,9.5547
334,11.239,9.557
335,11.283,9.5585
336,11.333,9.5503
337,11.37,9.5574
338,11.433,9.55
339,11.498,9.5501
340,11.535,9.5518
341,11.582,9.5538
342,11.644,9.5527
343,11.691,9.55
344,11.741,9.5435
345,11.775,9.557
346,11.825,9.5558
347,11.859,9.5569
348,11.906,9.5565
349,11.971,9.557
350,12.04,9.5594
351,12.093,9.552
352,12.162,9.5471
353,12.183,9.5534
354,12.264,9.5471
355,12.295,9.5528
356,12.376,9.5523
357,12.426,9.5535
358,12.479,9.546
359,12.532,9.5516
360,12.576,9.5588
361,12.663,9.5463
362,12.725,9.5474
363,12.785,9.5486
364,12.837,9.5539
365,12.866,9.5514
366,12.937,9.5407
367,12.965,9.5497
368,13.009,9.5547
369,13.065,9.5502
370,13.124,9.556
371,13.18,9.551
372,13.224,9.5483
373,13.289,9.5472
374,13.358,9.551
375,13.386,9.5525
376,13.426,9.5492
377,13.479,9.5519
378,13.495,9.5552
379,13.554,9.551
380,13.598,9.5481
381,13.641,9.5511
382,13.675,9.5518
383,13.732,9.5434
384,13.769,9.5549
385,13.803,9.5499
386,13.85,9.5447
387,13.915,9.5435
388,13.946,9.5502
389,13.99,9.5454
390,14.068,9.5442
391,14.099,9.549
392,14.133,9.55
393,14.202,9.5464
394,14.277,9.5453
395,14.314,9.5482
396,14.358,9.5432
397,14.439,9.5465
398,14.46,9.5543
399,14.532,9.55
400,14.591,9.5421
401,14.657,9.5453
402,14.725,9.5388
403,14.766,9.5479
404,14.809,9.5497
405,14.853,9.5524
406,14.9,9.5446
407,14.981,9.5402
408,14.999,9.5485
409,15.068,9.5407
410,15.108,9.5434
411,15.161,9.5361
412,15.18,9.5472
413,15.227,9.5517
414,15.277,9.5401
415,15.289,9.5482
416,15.317,9.5467
417,15.345,9.5541
418,15.367,9.5416
419,15.442,9.54
420,15.467,9.5527
421,15.52,9.5453
422,15.551,9.5461
423,15.591,9.5434
424,15.616,9.5421
425,15.641,9.5491
426,15.7,9.5427
427,15.731,9.5484
428,15.772,9.541
429,15.809,9.5432
430,15.856,9.5418
431,15.906,9.5457
432,15.953,9.5481
433,15.993,9.543
434,16.055,9.5424
435,16.087,9.5453
436,16.121,9.5385
437,16.152,9.5445
438,16.227,9.5416
439,16.236,9.544
440,16.286,9.5413
441,16.348,9.5375
442,16.373,9.5506
443,16.404,9.5453
444,16.488,9.5434
445,16.516,9.5454
446,16.563,9.5435
447,16.616,9.5368
448,16.694,9.5354
449,16.703,9.5427
450,16.738,9.5394
451,16.794,9.5396
452,16.844,9.5427
453,16.862,9.5445
454,16.931,9.5371
455,16.968,9.5397
456,16.974,9.547
457,17.018,9.5354
458,17.065,9.5393
459,17.099,9.5318
460,17.115,9.5458
461,17.168,9.539
462,17.174,9.5447
463,17.183,9.5371
464,17.217,9.5418
465,17.252,9.5448
466,17.286,9.5367
467,17.323,9.54
468,17.358,9.545
469,17.417,9.536
470,17.463,9.5414
471,17.523,9.5314
472,17.557,9.54
473,17.601,9.5413
474,17.657,9.5342
475,17.694,9.5382
476,17.713,9.534
477,17.775,9.5388
478,17.787,9.5403
479,17.84,9.5403
480,17.859,9.5435
481,17.925,9.5396
482,17.971,9.5367
483,18.015,9.5355
484,18.058,9.5391
485,18.093,9.5401
486,18.136,9.5313
487,18.174,9.5384
488,18.208,9.5383
489,18.273,9.5356
490,18.28,9.5344
491,18.329,9.5377
492,18.361,9.5425
493,18.398,9.54
494,18.457,9.5387
495,18.51,9.5372
496,18.548,9.533
497,18.576,9.5308
498,18.613,9.53
499,18.653,9.5294
500,18.644,9.5388
501,18.7,9.5437
502,18.738,9.5407
503,18.753,9.5399
504,18.784,9.5375
505,18.831,9.5338
506,18.893,9.5352
507,18.912,9.5368
508,18.953,9.5344
509,18.999,9.5369
510,19.04,9.5295
511,19.052,9.5287
512,19.086,9.5415
513,19.118,9.544
514,19.127,9.5382
515,19.199,9.5418
516,19.258,9.5334
517,19.283,9.5295
518,19.348,9.5281
519,19.41,9.5353
520,19.445,9.5363
521,19.488,9.5297
522,19.572,9.5326
523,19.625,9.5298
524,19.669,9.5289
525,19.719,9.5327
526,19.759,9.5342
527,19.784,9.5316
528,19.834,9.5285
529,19.875,9.5391
530,19.937,9.534
531,19.959,9.5296
532,20.015,9.5342
533,20.058,9.5337
534,20.105,9.5282
535,20.164,9.5251
536,20.199,9.5306
537,20.22,9.5289
538,20.242,9.5327
539,20.289,9.5342
540,20.298,9.5395
541,20.345,9.532
542,20.42,9.5376
543,20.448,9.5321
544,20.519,9.527
545,20.554,9.5296
546,20.61,9.5268
547,20.641,9.5261
548,20.666,9.5344
549,20.728,9.5316
550,20.747,9.5304
551,20.806,9.5286
552,20.85,9.5379
553,20.884,9.5319
554,20.943,9.5329
555,20.996,9.5292
556,21.058,9.5332
557,21.114,9.5262
558,21.146,9.527
559,21.214,9.5324
560,21.242,9.5312
561,21.323,9.5243
562,21.354,9.5316
563,21.432,9.529
564,21.498,9.529
565,21.544,9.5281
566,21.61,9.5301
567,21.663,9.5273
568,21.709,9.5249
569,21.8,9.5305
570,21.856,9.5293
571,21.924,9.5325
572,21.946,9.5312
573,22.027,9.5305
574,22.089,9.5274
575,22.133,9.5244
576,22.192,9.5294
577,22.248,9.534
578,22.267,9.5289
579,22.336,9.524
580,22.392,9.5297
581,22.429,9.5341
582,22.494,9.5257
583,22.554,9.5277
584,22.588,9.5344
585,22.631,9.5293
586,22.725,9.5179
587,22.769,9.5284
588,22.834,9.5262
589,22.89,9.5317
590,22.971,9.5323
591,23.049,9.5285
592,23.13,9.5199
593,23.226,9.528
594,23.311,9.5231
595,23.36,9.5247
596,23.438,9.5233
597,23.516,9.53
598,23.588,9.5262
599,23.681,9.5198
600,23.759,9.5324
601,23.812,9.5237
602,23.924,9.5279
603,23.965,9.5243
604,24.046,9.529
605,24.133,9.5249
606,24.236,9.5173
607,24.304,9.5228
608,24.392,9.5111
609,24.476,9.5241
610,24.557,9.525
611,24.635,9.5213
612,24.716,9.5205
613,24.787,9.519
614,24.862,9.5248
615,24.946,9.5168
616,24.996,9.5234
617,25.077,9.5301
618,25.139,9.5221
619,25.242,9.5237
620,25.314,9.5252
621,25.385,9.5276
622,25.472,9.5211
623,25.516,9.518
624,25.572,9.5306
625,25.616,9.528
626,25.715,9.522
627,25.79,9.5149
628,25.828,9.5191
629,25.902,9.5277
630,25.946,9.5176
631,26.008,9.5202
632,26.049,9.5242
633,26.124,9.5195
634,26.192,9.5261
635,26.233,9.5187
636,26.298,9.5164
637,26.373,9.5203
638,26.46,9.5234
639,26.541,9.5158
640,26.638,9.5231
641,26.762,9.5229
642,26.834,9.5212
643,26.943,9.5129
644,27.049,9.5171
645,27.124,9.5218
646,27.239,9.516
647,27.342,9.5193
648,27.444,9.5171
649,27.525,9.511
650,27.638,9.5147
651,27.743,9.5146
652,27.787,9.5219
653,27.874,9.5141
654,27.955,9.5169
655,28.042,9.5212
656,28.114,9.5048
657,28.201,9.5131
658,28.27,9.5153
659,28.332,9.52
660,28.423,9.5201
661,28.513,9.5121
662,28.572,9.5188
663,28.662,9.5105
664,28.715,9.518
665,28.79,9.5236
666,28.884,9.5073
667,28.98,9.5104
668,29.064,9.5146
669,29.17,9.5142
670,29.261,9.5066
671,29.317,9.5119
672,29.391,9.5175
673,29.488,9.5195
674,29.588,9.5085
675,29.644,9.5051
676,29.706,9.5057
677,29.784,9.5097
678,29.821,9.5073
679,29.89,9.506
680,29.952,9.5111
681,30.002,9.5184
682,30.061,9.512
683,30.089,9.5075
684,30.167,9.5138
685,30.176,9.5181
686,30.279,9.5113
687,30.354,9.5121
688,30.432,9.5111
689,30.535,9.5086
690,30.644,9.4998
691,30.728,9.5036
692,30.787,9.514
693,30.852,9.5149
694,30.94,9.5054
695,30.986,9.5027
696,31.055,9.5075
697,31.126,9.5061
698,31.195,9.5074
699,31.257,9.5078
700,31.301,9.5078
701,31.385,9.5072
702,31.466,9.5007
703,31.478,9.4994
704,31.535,9.5085
705,31.578,9.5082
706,31.584,9.509
707,31.637,9.5105
708,31.703,9.5069
709,31.768,9.5037
710,31.806,9.5037
711,31.89,9.5041
712,31.915,9.5185
713,31.983,9.5073
714,32.067,9.5016
715,32.176,9.4994
716,32.235,9.506
717,32.313,9.5023
718,32.416,9.4999
719,32.491,9.5004
720,32.528,9.5056
721,32.647,9.5012
722,32.721,9.5001
723,32.781,9.498
724,32.843,9.4929
725,32.908,9.5032
726,32.946,9.4961
727,32.999,9.4932
728,33.061,9.4927
729,33.101,9.4978
730,33.139,9.499
731,33.207,9.5003
732,33.223,9.5072
733,33.267,9.5044
734,33.326,9.5015
735,33.397,9.4979
736,33.494,9.4904
737,33.584,9.4924
738,33.681,9.4864
739,33.734,9.4919
740,33.793,9.4964
741,33.883,9.4954
742,33.93,9.4975
743,33.989,9.4957
744,34.048,9.496
745,34.08,9.5009
746,34.129,9.4948
747,34.176,9.4919
748,34.238,9.4937
749,34.298,9.4983
750,34.354,9.4914
751,34.413,9.4927
752,34.45,9.4954
753,34.494,9.487
754,34.528,9.4948
755,34.572,9.4979
756,34.609,9.5016
757,34.647,9.4913
758,34.7,9.4978
759,34.768,9.4965
760,34.827,9.4943
761,34.93,9.4904
762,35.03,9.4847
763,35.089,9.4889
764,35.164,9.4917
765,35.238,9.4865
766,35.351,9.4822
767,35.385,9.4861
768,35.463,9.4925
769,35.562,9.4904
770,35.615,9.4893
771,35.712,9.4837
772,35.78,9.4816
773,35.846,9.4845
774,35.899,9.4824
775,35.933,9.4857
776,35.999,9.488
777,36.014,9.4858
778,36.07,9.4841
779,36.123,9.4924
780,36.182,9.4915
781,36.223,9.4845
782,36.316,9.4818
783,36.382,9.487
784,36.432,9.4848
785,36.516,9.4821
786,36.622,9.4739
787,36.662,9.4808
788,36.721,9.4772
789,36.827,9.4831
790,36.874,9.4821
791,36.93,9.475
792,36.974,9.4826
793,37.033,9.4841
794,37.07,9.4809
795,37.108,9.4761
796,37.132,9.4834
797,37.164,9.4808
798,37.198,9.4753
799,37.238,9.4811
800,37.27,9.4806
801,37.319,9.476
802,37.363,9.4817
803,37.407,9.481
804,37.428,9.4726
805,37.491,9.4695
806,37.525,9.4774
807,37.581,9.4724
808,37.615,9.4757
809,37.693,9.4759
810,37.718,9.4664
811,37.802,9.4601
812,37.849,9.4716
813,37.902,9.4698
814,37.93,9.4602
815,37.958,9.4649
816,37.98,9.4685
817,37.995,9.4676
818,38.03,9.4639
819,38.058,9.4684
820,38.023,9.4742
821,38.045,9.4709
822,38.051,9.4677
823,38.055,9.4721
824,38.07,9.4668
825,38.058,9.4645
826,38.064,9.4697
827,38.055,9.4805
828,38.064,9.4634
829,38.061,9.4741
830,38.095,9.4737
831,38.12,9.4686
832,38.154,9.464
833,38.201,9.4547
834,38.217,9.459
835,38.213,9.4655
836,38.251,9.4632
837,38.26,9.4737
838,38.31,9.462
839,38.322,9.4602
840,38.375,9.4575
841,38.394,9.4642
842,38.41,9.4628
843,38.441,9.4567
844,38.475,9.4563
845,38.453,9.4593
846,38.488,9.4582
847,38.516,9.4586
848,38.512,9.4574
849,38.537,9.459
850,38.559,9.4596
851,38.587,9.4563
852,38.615,9.4529
853,38.656,9.4484
854,38.678,9.4582
855,38.665,9.4491
856,38.687,9.4544
857,38.718,9.4568
858,38.749,9.4477
859,38.768,9.4466
860,38.79,9.4525
861,38.846,9.4491
862,38.858,9.4408
863,38.883,9.4465
864,38.889,9.4489
865,38.883,9.4465
866,38.896,9.4447
867,38.886,9.4518
868,38.871,9.4538
869,38.917,9.4377
870,38.893,9.4549
871,38.896,9.451
872,38.889,9.4466
873,38.883,9.4488
874,38.861,9.4532
875,38.855,9.4488
876,38.886,9.4446
877,38.874,9.4568
878,38.893,9.4434
879,38.924,9.4457
880,38.939,9.4464
881,38.974,9.4453
882,39.017,9.4371
883,39.073,9.4358
884,39.079,9.4415
885,39.107,9.4372
886,39.129,9.4317
887,39.135,9.4408
888,39.126,9.4413
889,39.148,9.446
890,39.164,9.4444
891,39.198,9.4325
892,39.195,9.435
893,39.223,9.432
894,39.251,9.432
895,39.238,9.4288
896,39.235,9.4297
897,39.245,9.4368
898,39.248,9.439
899,39.245,9.4357
900,39.232,9.4328
901,39.251,9.4359
902,39.26,9.4385
903,39.285,9.426
904,39.31,9.4321
905,39.338,9.4267
906,39.341,9.4223
907,39.36,9.4242
908,39.375,9.4258
909,39.382,9.4311
910,39.394,9.419
911,39.45,9.4338
912,39.41,9.4393
913,39.4,9.4281
914,39.422,9.426
915,39.428,9.4221
916,39.431,9.4232
917,39.428,9.4297
918,39.441,9.4267
919,39.422,9.426
920,39.438,9.4174
921,39.438,9.4251
922,39.438,9.4242
923,39.435,9.4263
924,39.438,9.4314
925,39.441,9.4292
926,39.469,9.4216
927,39.506,9.4148
928,39.537,9.4114
929,39.562,9.4206
930,39.609,9.408
931,39.615,9.4135
932,39.621,9.4148
933,39.649,9.41
934,39.674,9.4122
935,39.665,9.4083
936,39.678,9.4111
937,39.678,9.4143
938,39.687,9.4167
939,39.693,9.4079
940,39.706,9.4067
941,39.699,9.4102
942,39.693,9.412
943,39.702,9.4072
944,39.696,9.4098
945,39.681,9.4129
946,39.684,9.4088
947,39.702,9.4012
948,39.69,9.4143
949,39.699,9.4048
950,39.706,9.4135
951,39.737,9.4074
952,39.737,9.4172
953,39.771,9.3984
954,39.811,9.3978
955,39.815,9.3978
956,39.846,9.3943
957,39.846,9.3995
958,39.852,9.3993
959,39.836,9.4079
960,39.818,9.4074
961,39.855,9.4044
962,39.836,9.4082
963,39.855,9.3987
964,39.849,9.4012
965,39.889,9.3979
966,39.911,9.3865
967,39.905,9.3887
968,39.921,9.3926
969,39.921,9.4028
970,39.896,9.3997
971,39.914,9.4004
972,39.914,9.3983
973,39.93,9.3948
974,39.964,9.3906
975,39.992,9.3855
976,39.989,9.3906
977,39.992,9.3941
978,40.048,9.3715
979,40.045,9.3893
980,40.048,9.3835
981,40.067,9.39
982,40.086,9.383
983,40.082,9.3852
984,40.089,9.3855
985,40.117,9.3804
986,40.126,9.3814
987,40.126,9.3724
988,40.123,9.3817
989,40.114,9.3874
990,40.101,9.3808
991,40.107,9.3829
992,40.111,9.381
993,40.104,9.3873
994,40.098,9.3829
995,40.095,9.3851
996,40.101,9.3834
997,40.114,9.3777
998,40.135,9.3829
999,40.132,9.3803
1000,40.148,9.379
1001,40.17,9.3799
1002,40.204,9.374
1003,40.204,9.3686
1004,40.226,9.366
1005,40.251,9.3698
1006,40.276,9.3638
1007,40.285,9.3606
1008,40.297,9.3678
1009,40.294,9.3685
1010,40.301,9.3693
1011,40.322,9.3618
1012,40.297,9.3731
1013,40.301,9.3675
1014,40.341,9.3574
1015,40.344,9.3618
1016,40.35,9.3586
1017,40.338,9.3614
1018,40.369,9.3532
1019,40.35,9.3647
1020,40.332,9.3674
1021,40.341,9.3726
1022,40.344,9.3706
1023,40.35,9.3562
1024,40.357,9.3611
1025,40.394,9.3552
1026,40.41,9.3507
1027,40.406,9.3555
1028,40.425,9.3534
1029,40.441,9.3572
1030,40.456,9.3534
1031,40.466,9.3479
1032,40.475,9.358
1033,40.497,9.353
1034,40.491,9.3551
1035,40.484,9.3439
1036,40.519,9.3442
1037,40.494,9.3484
1038,40.503,9.3425
1039,40.494,9.3556
1040,40.456,9.3596
1041,40.463,9.3587
1042,40.459,9.3552
1043,40.516,9.3488
1044,40.484,9.3509
1045,40.494,9.3414
1046,40.525,9.3485
1047,40.534,9.3443
1048,40.534,9.3453
1049,40.575,9.342
1050,40.606,9.3341
1051,40.618,9.3344
1052,40.618,9.3375
1053,40.665,9.3325
1054,40.631,9.3341
1055,40.649,9.3321
1056,40.674,9.337
1057,40.674,9.3338
1058,40.684,9.3238
1059,40.693,9.3312
1060,40.684,9.3352
1061,40.69,9.3351
1062,40.684,9.3306
1063,40.706,9.3328
1064,40.687,9.3222
1065,40.699,9.327
1066,40.684,9.3382
1067,40.674,9.3362
1068,40.677,9.3288
1069,40.699,9.3323
1070,40.721,9.326
1071,40.721,9.3243
1072,40.746,9.3265
1073,40.74,9.3342
1074,40.758,9.316
1075,40.762,9.3151
1076,40.774,9.3243
1077,40.783,9.32
1078,40.824,9.3114
1079,40.827,9.3196
1080,40.818,9.323
1081,40.827,9.3141
1082,40.858,9.3087
1083,40.843,9.3142
1084,40.849,9.3195
1085,40.827,9.318
1086,40.843,9.3135
1087,40.821,9.3147
1088,40.839,9.3137
1089,40.877,9.3046
1090,40.883,9.3086
1091,40.886,9.3104
1092,40.877,9.3169
1093,40.886,9.3159
1094,40.905,9.3072
1095,40.899,9.2999
1096,40.93,9.3035
1097,40.955,9.3004
1098,40.977,9.2931
1099,40.973,9.2955
1100,40.995,9.2942
1101,41.001,9.2998
1102,40.98,9.303
1103,41.011,9.2974
1104,40.992,9.3067
1105,40.998,9.2921
1106,41.008,9.2977
1107,41.02,9.2939
1108,41.017,9.2964
1109,41.014,9.2946
1110,41.051,9.2922
1111,41.067,9.2922
1112,41.033,9.2913
1113,41.051,9.2928
1114,41.039,9.2989
1115,41.029,9.292
1116,41.017,9.294
1117,41.036,9.296
1118,41.048,9.2969
1119,41.064,9.289
1120,41.082,9.2859
1121,41.079,9.2891
1122,41.092,9.2808
1123,41.12,9.2805
1124,41.107,9.2838
1125,41.145,9.2787
1126,41.132,9.2798
1127,41.142,9.2765
1128,41.173,9.2796
1129,41.173,9.2789
1130,41.198,9.2772
1131,41.207,9.2721
1132,41.198,9.2707
1133,41.223,9.271
1134,41.207,9.2686
1135,41.198,9.2717
1136,41.198,9.2766
1137,41.201,9.2831
1138,41.21,9.2728
1139,41.223,9.261
1140,41.226,9.2725
1141,41.229,9.2754
1142,41.235,9.2695
1143,41.241,9.2684
1144,41.232,9.2699
1145,41.26,9.2555
1146,41.291,9.2466
1147,41.304,9.2559
1148,41.301,9.2557
1149,41.31,9.2591
1150,41.319,9.2583
1151,41.322,9.2612
1152,41.332,9.2552
1153,41.335,9.2523
1154,41.332,9.2638
1155,41.329,9.2595
1156,41.338,9.2532
1157,41.341,9.2511
1158,41.36,9.2463
1159,41.369,9.2498
1160,41.391,9.2479
1161,41.388,9.2541
1162,41.36,9.2516
1163,41.353,9.2555
1164,41.366,9.2577
1165,41.36,9.2534
1166,41.391,9.2509
1167,41.394,9.2424
1168,41.422,9.2483
1169,41.431,9.2451
1170,41.459,9.2285
1171,41.469,9.2329
1172,41.478,9.2352
1173,41.475,9.2367
1174,41.503,9.2297
1175,41.491,9.2357
1176,41.494,9.2364
1177,41.494,9.2296
1178,41.54,9.2309
1179,41.509,9.2307
1180,41.512,9.2309
1181,41.534,9.2349
1182,41.509,9.2309
1183,41.506,9.2322
1184,41.487,9.2372
1185,41.506,9.2341
1186,41.512,9.2298
1187,41.525,9.2246
1188,41.537,9.234
1189,41.531,9.2286
1190,41.565,9.2244
1191,41.581,9.2172
1192,41.568,9.2216
1193,41.581,9.2212
1194,41.581,9.2207
1195,41.606,9.2137
1196,41.578,9.2172
1197,41.615,9.2135
1198,41.609,9.217
1199,41.624,9.2164
1200,41.646,9.2145
1201,41.643,9.2157
1202,41.631,9.2152
1203,41.668,9.2002
1204,41.643,9.2142
1205,41.662,9.2074
1206,41.649,9.2058
1207,41.677,9.2074
1208,41.668,9.2101
1209,41.69,9.2031
1210,41.724,9.1913
1211,41.712,9.2057
1212,41.693,9.2088
1213,41.709,9.2052
1214,41.724,9.1995
1215,41.724,9.1955
1216,41.73,9.1958
1217,41.758,9.1854
1218,41.765,9.1897
1219,41.765,9.1935
1220,41.771,9.1838
1221,41.783,9.1924
1222,41.786,9.191
1223,41.783,9.1928
1224,41.802,9.1879
1225,41.793,9.1857
1226,41.818,9.1839
1227,41.815,9.1816
