,V,I
0,-0.24608,10.137
1,-0.24608,10.142
2,-0.2305,10.132
3,-0.22427,10.12
4,-0.22739,10.124
5,-0.21804,10.118
6,-0.2087,10.123
7,-0.2087,10.131
8,-0.2087,10.135
9,-0.19001,10.13
10,-0.14951,10.123
11,-0.16509,10.118
12,-0.1464,10.122
13,-0.1464,10.121
14,-0.11525,10.123
15,-0.1246,10.122
16,-0.10279,10.123
17,-0.093446,10.117
18,-0.090331,10.108
19,-0.090331,10.118
20,-0.096561,10.116
21,-0.059183,10.129
22,-0.059183,10.124
23,-0.024919,10.118
24,-0.031149,10.122
25,-0.037379,10.119
26,-0.0031149,10.12
27,0.015574,10.113
28,0.021804,10.118
29,0.040493,10.117
30,0.046723,10.114
31,0.056068,10.115
32,0.059183,10.102
33,0.080987,10.119
34,0.084102,10.126
35,0.11525,10.11
36,0.13082,10.116
37,0.15886,10.117
38,0.17443,10.115
39,0.21181,10.115
40,0.22427,10.118
41,0.21493,10.109
42,0.27722,10.096
43,0.27411,10.103
44,0.26165,10.111
45,0.30837,10.118
46,0.34264,10.115
47,0.34575,10.115
48,0.3987,10.115
49,0.44231,10.108
50,0.46723,10.111
51,0.49838,10.103
52,0.53576,10.107
53,0.56068,10.115
54,0.57937,10.107
55,0.62298,10.116
56,0.64166,10.111
57,0.70396,10.106
58,0.75069,10.106
59,0.79741,10.108
60,0.82544,10.115
61,0.87217,10.109
62,0.93135,10.113
63,0.99365,10.106
64,1.0341,10.1
65,1.0715,10.106
66,1.1245,10.102
67,1.1681,10.107
68,1.221,10.105
69,1.3051,10.113
70,1.3581,10.111
71,1.4048,10.112
72,1.492,10.105
73,1.5294,10.101
74,1.626,10.097
75,1.6758,10.101
76,1.7506,10.108
77,1.816,10.112
78,1.9032,10.099
79,1.9935,10.105
80,2.0371,10.101
81,2.1181,10.106
82,2.1866,10.112
83,2.2676,10.108
84,2.3393,10.117
85,2.4514,10.106
86,2.5573,10.109
87,2.6383,10.103
88,2.7349,10.104
89,2.8501,10.102
90,2.9622,10.09
91,3.0682,10.098
92,3.1491,10.1
93,3.2488,10.103
94,3.3547,10.099
95,3.4669,10.1
96,3.5728,10.103
97,3.7005,10.105
98,3.8095,10.102
99,3.9247,10.1
100,4.04,10.101
101,4.1397,10.106
102,4.2425,10.095
103,4.3702,10.099
104,4.4698,10.097
105,4.5882,10.1
106,4.7377,10.094
107,4.8281,10.103
108,4.962,10.108
109,5.1271,10.098
110,5.2704,10.104
111,5.3981,10.1
112,5.5383,10.084
113,5.6597,10.099
114,5.7781,10.091
115,5.9058,10.095
116,6.046,10.096
117,6.1955,10.092
118,6.3357,10.092
119,6.5007,10.08
120,6.6222,10.092
121,6.7437,10.091
122,6.8745,10.099
123,7.0022,10.097
124,7.1144,10.089
125,7.2545,10.093
126,7.4009,10.087
127,7.5411,10.1
128,7.647,10.093
129,7.8059,10.094
130,7.9461,10.092
131,8.0924,10.09
132,8.217,10.099
133,8.379,10.1
134,8.5379,10.092
135,8.6812,10.085
136,8.8649,10.084
137,9.002,10.093
138,9.1671,10.083
139,9.3041,10.092
140,9.463,10.097
141,9.6281,10.093
142,9.7932,10.086
143,9.952,10.082
144,10.092,10.087
145,10.235,10.084
146,10.438,10.092
147,10.55,10.096
148,10.721,10.088
149,10.874,10.087
150,11.036,10.089
151,11.192,10.086
152,11.347,10.085
153,11.516,10.091
154,11.662,10.087
155,11.852,10.078
156,11.986,10.091
157,12.148,10.091
158,12.322,10.087
159,12.497,10.081
160,12.64,10.081
161,12.811,10.078
162,12.958,10.079
163,13.101,10.084
164,13.223,10.084
165,13.4,10.083
166,13.562,10.082
167,13.737,10.079
168,13.895,10.079
169,14.011,10.075
170,14.176,10.074
171,14.251,10.082
172,14.385,10.082
173,14.506,10.083
174,14.627,10.074
175,14.724,10.074
176,14.846,10.067
177,14.979,10.07
178,15.067,10.073
179,15.176,10.071
180,15.285,10.078
181,15.366,10.066
182,15.465,10.07
183,15.553,10.063
184,15.615,10.072
185,15.665,10.07
186,15.736,10.068
187,15.796,10.072
188,15.855,10.071
189,15.951,10.07
190,16.007,10.07
191,16.088,10.056
192,16.11,10.064
193,16.166,10.065
194,16.222,10.065
195,16.247,10.065
196,16.281,10.069
197,16.319,10.07
198,16.366,10.06
199,16.375,10.065
200,16.419,10.069
201,16.428,10.069
202,16.481,10.065
203,16.493,10.061
204,16.531,10.069
205,16.54,10.063
206,16.599,10.053
207,16.599,10.064
208,16.64,10.064
209,16.658,10.063
210,16.68,10.064
211,16.686,10.066
212,16.705,10.066
213,16.78,10.059
214,16.78,10.069
215,16.827,10.052
216,16.842,10.061
217,16.864,10.06
218,16.876,10.062
219,16.911,10.065
220,16.917,10.072
221,16.936,10.066
222,16.982,10.056
223,17.029,10.053
224,17.01,10.058
225,17.06,10.061
226,17.066,10.067
227,17.079,10.066
228,17.135,10.053
229,17.157,10.052
230,17.179,10.055
231,17.163,10.06
232,17.182,10.06
233,17.154,10.071
234,17.216,10.058
235,17.247,10.059
236,17.263,10.057
237,17.334,10.055
238,17.372,10.057
239,17.418,10.055
240,17.459,10.058
241,17.474,10.055
242,17.506,10.06
243,17.521,10.049
244,17.549,10.064
245,17.562,10.055
246,17.583,10.055
247,17.618,10.055
248,17.64,10.054
249,17.708,10.055
250,17.733,10.053
251,17.773,10.056
252,17.792,10.055
253,17.826,10.054
254,17.848,10.05
255,17.87,10.052
256,17.864,10.061
257,17.879,10.059
258,17.907,10.057
259,17.935,10.059
260,17.97,10.055
261,18.023,10.053
262,18.057,10.051
263,18.085,10.051
264,18.129,10.056
265,18.175,10.056
266,18.247,10.054
267,18.272,10.054
268,18.325,10.053
269,18.365,10.051
270,18.415,10.051
271,18.465,10.057
272,18.493,10.057
273,18.527,10.052
274,18.574,10.056
275,18.633,10.045
276,18.677,10.052
277,18.73,10.05
278,18.783,10.057
279,18.814,10.049
280,18.87,10.052
281,18.879,10.063
282,18.923,10.057
283,18.985,10.054
284,19.026,10.055
285,19.116,10.05
286,19.197,10.038
287,19.262,10.052
288,19.3,10.055
289,19.359,10.058
290,19.434,10.058
291,19.484,10.05
292,19.568,10.041
293,19.621,10.049
294,19.664,10.05
295,19.727,10.048
296,19.779,10.052
297,19.86,10.055
298,19.957,10.048
299,20.063,10.045
300,20.125,10.046
301,20.169,10.045
302,20.231,10.052
303,20.259,10.053
304,20.309,10.055
305,20.378,10.05
306,20.459,10.049
307,20.533,10.049
308,20.583,10.045
309,20.673,10.045
310,20.736,10.048
311,20.798,10.05
312,20.863,10.053
313,20.916,10.052
314,20.979,10.044
315,21.047,10.038
316,21.097,10.049
317,21.156,10.05
318,21.184,10.048
319,21.268,10.055
320,21.296,10.058
321,21.377,10.056
322,21.49,10.043
323,21.561,10.041
324,21.62,10.04
325,21.695,10.034
326,21.795,10.047
327,21.829,10.05
328,21.91,10.051
329,21.991,10.055
330,22.05,10.041
331,22.113,10.043
332,22.184,10.045
333,22.231,10.054
334,22.287,10.044
335,22.359,10.041
336,22.399,10.051
337,22.452,10.044
338,22.539,10.048
339,22.602,10.048
340,22.661,10.041
341,22.72,10.047
342,22.785,10.045
343,22.854,10.044
344,22.907,10.033
345,22.963,10.049
346,23.022,10.041
347,23.115,10.042
348,23.147,10.05
349,23.206,10.047
350,23.265,10.047
351,23.343,10.044
352,23.39,10.042
353,23.486,10.042
354,23.545,10.032
355,23.589,10.034
356,23.636,10.038
357,23.686,10.041
358,23.701,10.046
359,23.745,10.05
360,23.791,10.052
361,23.832,10.043
362,23.91,10.029
363,23.938,10.035
364,23.947,10.041
365,23.96,10.044
366,23.991,10.031
367,24.022,10.041
368,24.053,10.035
369,24.109,10.032
370,24.112,10.036
371,24.1,10.037
372,24.103,10.041
373,24.112,10.033
374,24.122,10.033
375,24.109,10.037
376,24.112,10.041
377,24.122,10.039
378,24.122,10.032
379,24.125,10.03
380,24.131,10.035
381,24.109,10.043
382,24.097,10.038
383,24.122,10.032
384,24.109,10.037
385,24.103,10.033
386,24.143,10.034
387,24.128,10.037
388,24.112,10.039
389,24.128,10.038
390,24.128,10.041
391,24.118,10.041
392,24.122,10.028
393,24.15,10.034
394,24.131,10.029
395,24.122,10.024
396,24.112,10.042
397,24.106,10.044
398,24.1,10.043
399,24.137,10.042
400,24.143,10.04
401,24.156,10.028
402,24.199,10.017
403,24.193,10.028
404,24.168,10.033
405,24.162,10.035
406,24.156,10.04
407,24.134,10.041
408,24.156,10.039
409,24.181,10.035
410,24.212,10.036
411,24.224,10.024
412,24.224,10.022
413,24.215,10.028
414,24.224,10.026
415,24.231,10.031
416,24.221,10.034
417,24.237,10.032
